Investigator		Time (s)	Electrode	Amplitude (mV)
		10.58184	B4_21	0.035
		10.58344	B4_42	0.032
		10.58768	B4_22	0.029
		10.58832	B4_21	0.547
		10.59104	B4_21	0.16
		10.59168	B4_42	0.023
		10.594	B4_21	0.026
		10.59432	B4_42	0.063
		10.5952	B4_34	0.021
		10.59656	B4_42	0.019
		10.5976	B4_21	0.074
		10.60096	B4_42	0.016
		10.60208	B4_22	0.029
		10.60232	B4_21	0.128
		10.60336	B4_42	0.038
		10.60496	B4_21	0.481
		10.60776	B4_21	0.012
		10.6096	B4_34	0.018
		10.61016	B4_21	0.037
		10.61168	B4_42	0.026
		10.61272	B4_21	0.43
		10.61624	B4_21	0.057
		10.61912	B4_21	0.042
		10.62184	B4_21	0.15
		10.62872	B4_22	0.034
		10.6292	B4_34	0.021
		10.6328	B4_21	0.022
		10.64032	B4_21	0.588
		10.64352	B4_21	0.017
		10.64848	B4_34	0.027
		10.6948	B4_22	0.034
		10.70896	B4_34	0.016
		10.72648	B4_21	0.022
		10.77016	B4_22	0.04
		11.94888	B4_42	0.036
		11.95688	B4_42	0.016
		11.9652	B4_21	0.03
		11.96792	B4_21	0.073
		11.97072	B4_21	0.029
		11.97568	B4_21	0.05
		11.97816	B4_21	0.511
		11.98056	B4_42	0.102
		11.98192	B4_21	0.032
		11.98504	B4_21	0.023
		11.98632	B4_42	0.034
		11.98744	B4_21	0.033
		11.99144	B4_42	0.088
		11.99392	B4_42	0.054
		11.99448	B4_21	0.625
		11.99752	B4_21	0.048
		11.99816	B4_42	0.068
		11.99984	B4_21	0.61
		12.00256	B4_21	0.021
		12.00648	B4_42	0.074
		12.00728	B4_21	0.033
		12.00952	B4_21	0.601
		12.01136	B4_22	0.034
		12.01232	B4_21	0.42
		12.0124	B4_42	0.066
		12.01552	B4_42	0.029
		12.01576	B4_21	0.041
		12.01848	B4_21	0.189
		12.0188	B4_34	0.023
		12.0188	B4_42	0.055
		12.02168	B4_42	0.015
		12.0232	B4_21	0.16
		12.02472	B4_42	0.055
		12.02712	B4_42	0.034
		12.02776	B4_21	0.36
		12.02912	B4_22	0.029
		12.03136	B4_42	0.039
		12.03176	B4_21	0.036
		12.0324	B4_13	0.026
		12.03368	B4_42	0.013
		12.03424	B4_21	0.053
		12.03528	B4_22	0.03
		12.03624	B4_42	0.026
		12.03648	B4_21	0.055
		12.03976	B4_21	0.549
		12.042	B4_21	0.07
		12.04368	B4_13	0.022
		12.04632	B4_21	0.036
		12.04632	B4_22	0.029
		12.05	B4_21	0.026
		12.05096	B4_42	0.016
		12.05304	B4_21	0.586
		12.05352	B4_34	0.021
		12.05592	B4_21	0.038
		12.05848	B4_42	0.073
		12.05968	B4_21	0.693
		12.05992	B4_22	0.035
		12.06016	B4_13	0.029
		12.0612	B4_42	0.021
		12.06192	B4_21	0.045
		12.06424	B4_42	0.027
		12.06512	B4_21	0.331
		12.06536	B4_22	0.029
		12.06768	B4_13	0.021
		12.06872	B4_21	0.025
		12.07024	B4_42	0.074
		12.07032	B4_22	0.035
		12.07144	B4_21	0.538
		12.07392	B4_42	0.023
		12.074	B4_21	0.163
		12.07792	B4_21	0.056
		12.07856	B4_22	0.029
		12.08032	B4_34	0.016
		12.08032	B4_42	0.037
		12.08128	B4_21	0.155
		12.08264	B4_34	0.117
		12.08424	B4_22	0.03
		12.08512	B4_34	0.015
		12.08584	B4_42	0.027
		12.0864	B4_13	0.024
		12.08648	B4_21	0.066
		12.0888	B4_21	0.383
		12.0892	B4_42	0.012
		12.09136	B4_21	0.032
		12.092	B4_22	0.032
		12.09272	B4_13	0.022
		12.09432	B4_42	0.02
		12.0944	B4_21	0.035
		12.09544	B4_43	0.014
		12.09664	B4_21	0.489
		12.09944	B4_21	0.071
		12.0996	B4_22	0.03
		12.10208	B4_21	0.021
		12.10264	B4_42	0.022
		12.1068	B4_21	0.374
		12.11016	B4_21	0.026
		12.11176	B4_42	0.057
		12.11208	B4_34	0.118
		12.11336	B4_21	0.029
		12.1144	B4_42	0.013
		12.11472	B4_34	0.01
		12.11904	B4_42	0.018
		12.1216	B4_43	0.013
		12.12192	B4_21	0.565
		12.12208	B4_22	0.031
		12.12264	B4_42	0.03
		12.12704	B4_21	0.511
		12.1272	B4_22	0.033
		12.12936	B4_21	0.047
		12.134	B4_21	0.029
		12.13416	B4_34	0.021
		12.13464	B4_22	0.031
		12.1348	B4_42	0.07
		12.13672	B4_21	0.494
		12.13712	B4_42	0.011
		12.13944	B4_22	0.031
		12.13968	B4_21	0.292
		12.14352	B4_21	0.263
		12.14448	B4_42	0.052
		12.14576	B4_21	0.148
		12.14712	B4_42	0.015
		12.14856	B4_13	0.028
		12.14896	B4_21	0.289
		12.152	B4_22	0.029
		12.15216	B4_13	0.029
		12.15264	B4_21	0.077
		12.15272	B4_42	0.03
		12.15616	B4_21	0.419
		12.15648	B4_22	0.032
		12.15656	B4_42	0.067
		12.1592	B4_21	0.027
		12.1592	B4_42	0.013
		12.15936	B4_34	0.108
		12.16088	B4_13	0.023
		12.16216	B4_34	0.011
		12.16376	B4_22	0.029
		12.16456	B4_21	0.221
		12.16632	B4_42	0.054
		12.16648	B4_43	0.018
		12.16792	B4_21	0.047
		12.16896	B4_42	0.016
		12.16952	B4_34	0.022
		12.16976	B4_22	0.035
		12.172	B4_21	0.026
		12.17512	B4_21	0.472
		12.17552	B4_42	0.048
		12.17736	B4_21	0.052
		12.18064	B4_21	0.134
		12.1812	B4_34	0.108
		12.18352	B4_34	0.016
		12.18368	B4_43	0.014
		12.18496	B4_22	0.032
		12.18512	B4_42	0.022
		12.18528	B4_21	0.385
		12.18904	B4_21	0.034
		12.18944	B4_22	0.03
		12.19368	B4_21	0.378
		12.19376	B4_42	0.057
		12.19592	B4_21	0.007
		12.19872	B4_13	0.019
		12.2004	B4_43	0.017
		12.20216	B4_21	0.148
		12.2028	B4_22	0.029
		12.2056	B4_21	0.154
		12.20928	B4_21	0.138
		12.20968	B4_34	0.024
		12.21096	B4_42	0.065
		12.2116	B4_21	0.021
		12.21464	B4_31	0.015
		12.22	B4_42	0.028
		12.22976	B4_21	0.027
		12.23256	B4_21	0.285
		12.23728	B4_21	0.454
		12.24048	B4_21	0.067
		12.2428	B4_21	0.101
		12.24296	B4_42	0.071
		12.24448	B4_22	0.037
		12.24536	B4_42	0.015
		12.2472	B4_21	0.052
		12.24888	B4_42	0.058
		12.24904	B4_22	0.02
		12.25184	B4_21	0.028
		12.25264	B4_34	0.018
		12.2544	B4_21	0.309
		12.25752	B4_22	0.028
		12.25816	B4_21	0.033
		12.2608	B4_21	0.341
		12.26208	B4_34	0.113
		12.26408	B4_21	0.297
		12.2644	B4_42	0.021
		12.26464	B4_34	0.012
		12.26624	B4_43	0.016
		12.26664	B4_22	0.028
		12.2668	B4_31	0.014
		12.2668	B4_42	0.042
		12.2672	B4_21	0.105
		12.27112	B4_13	0.022
		12.27136	B4_21	0.012
		12.27304	B4_22	0.03
		12.27312	B4_42	0.039
		12.27368	B4_21	0.399
		12.2764	B4_42	0.024
		12.27672	B4_21	0.084
		12.27904	B4_34	0.099
		12.27904	B4_42	0.033
		12.28056	B4_21	0.394
		12.28128	B4_42	0.014
		12.2816	B4_34	0.011
		12.28304	B4_21	0.097
		12.28696	B4_42	0.02
		12.2876	B4_21	0.035
		12.29	B4_42	0.026
		12.2904	B4_21	0.173
		12.29416	B4_21	0.337
		12.29664	B4_21	0.021
		12.2968	B4_13	0.021
		12.29728	B4_42	0.048
		12.3	B4_21	0.419
		12.30112	B4_43	0.017
		12.30232	B4_22	0.037
		12.30264	B4_21	0.046
		12.3052	B4_21	0.035
		12.30776	B4_21	0.365
		12.31016	B4_21	0.025
		12.31344	B4_22	0.035
		12.31408	B4_13	0.029
		12.31576	B4_21	0.4
		12.31824	B4_21	0.124
		12.32072	B4_22	0.029
		12.32256	B4_21	0.02
		12.326	B4_21	0.029
		12.3308	B4_21	0.023
		12.33224	B4_22	0.03
		12.3348	B4_21	0.029
		12.33824	B4_21	0.479
		12.34024	B4_31	0.017
		12.3404	B4_22	0.03
		12.34064	B4_21	0.043
		12.34144	B4_42	0.015
		12.34368	B4_21	0.412
		12.34664	B4_21	0.04
		12.34864	B4_42	0.075
		12.3516	B4_42	0.02
		12.35376	B4_22	0.032
		12.3548	B4_13	0.024
		12.35488	B4_21	0.306
		12.3584	B4_21	0.027
		12.36072	B4_42	0.013
		12.36168	B4_21	0.434
		12.36264	B4_34	0.019
		12.36416	B4_42	0.062
		12.3648	B4_21	0.004
		12.36768	B4_21	0.019
		12.36864	B4_22	0.032
		12.37592	B4_22	0.03
		12.37952	B4_21	0.462
		12.38184	B4_21	0.018
		12.38312	B4_42	0.018
		12.38632	B4_42	0.065
		12.38832	B4_21	0.029
		12.38904	B4_42	0.011
		12.39112	B4_21	0.513
		12.39352	B4_21	0.02
		12.39408	B4_42	0.049
		12.39656	B4_42	0.014
		12.39744	B4_21	0.02
		12.40224	B4_13	0.03
		12.40408	B4_42	0.041
		12.40632	B4_42	0.011
		12.4064	B4_21	0.525
		12.4064	B4_22	0.038
		12.40864	B4_21	0.024
		12.41248	B4_42	0.034
		12.41312	B4_22	0.029
		12.41352	B4_21	0.28
		12.41736	B4_21	0.02
		12.42072	B4_21	0.03
		12.42336	B4_21	0.481
		12.42592	B4_21	0.027
		12.43064	B4_22	0.038
		12.43392	B4_44	0.058
		12.43744	B4_22	0.029
		12.45	B4_21	0.021
		12.45768	B4_21	0.563
		12.46008	B4_21	0.143
		12.46456	B4_42	0.073
		12.46608	B4_21	0.067
		12.4668	B4_42	0.013
		12.46712	B4_13	0.026
		12.46872	B4_22	0.04
		12.46944	B4_21	0.028
		12.4716	B4_42	0.061
		12.4724	B4_21	0.478
		12.4748	B4_21	0.055
		12.48032	B4_12	0.014
		12.48768	B4_22	0.037
		12.48824	B4_21	0.038
		12.49712	B4_34	0.02
		12.4972	B4_21	0.565
		12.50016	B4_21	0.036
		12.5008	B4_42	0.027
		12.5032	B4_21	0.153
		12.50552	B4_21	0.479
		12.50568	B4_42	0.083
		12.508	B4_21	0.017
		12.50848	B4_42	0.014
		12.50928	B4_22	0.037
		12.5116	B4_21	0.04
		12.51512	B4_21	0.346
		12.51648	B4_22	0.026
		12.51784	B4_34	0.02
		12.51824	B4_42	0.06
		12.51872	B4_21	0.02
		12.52104	B4_21	0.345
		12.52528	B4_21	0.025
		12.5276	B4_42	0.043
		12.52944	B4_21	0.024
		12.53368	B4_21	0.02
		12.53512	B4_22	0.034
		12.53536	B4_42	0.013
		12.5392	B4_21	0.035
		12.5572	B4_21	0.572
		12.55976	B4_21	0.022
		14.07488	B4_42	0.039
		14.10368	B4_42	0.03
		14.14696	B4_42	0.032
		14.26576	B4_42	0.025
		14.3076	B4_42	0.015
		14.33384	B4_42	0.028
		14.52776	B4_42	0.019
		14.63384	B4_31	0.014
		14.68152	B4_42	0.028
		14.73128	B4_42	0.012
		14.75992	B4_42	0.02
		14.76272	B4_42	0.023
		14.79072	B4_42	0.015
		14.8652	B4_42	0.033
		15.39664	B4_21	0.039
		15.40608	B4_21	0.029
		15.40984	B4_21	0.46
		15.41344	B4_21	0.033
		15.4136	B4_42	0.093
		15.41608	B4_42	0.031
		15.41632	B4_21	0.19
		15.41872	B4_42	0.089
		15.42184	B4_42	0.015
		15.42224	B4_21	0.039
		15.42728	B4_42	0.088
		15.42856	B4_21	0.58
		15.4296	B4_42	0.02
		15.4312	B4_21	0.038
		15.4316	B4_22	0.031
		15.43192	B4_42	0.035
		15.43456	B4_42	0.015
		15.43648	B4_21	0.413
		15.4372	B4_42	0.028
		15.43944	B4_42	0.084
		15.43952	B4_21	0.074
		15.44056	B4_34	0.023
		15.44408	B4_42	0.025
		15.44632	B4_21	0.588
		15.44872	B4_21	0.157
		15.44888	B4_22	0.032
		15.44928	B4_42	0.074
		15.45192	B4_42	0.018
		15.45264	B4_21	0.433
		15.45432	B4_42	0.063
		15.45456	B4_22	0.031
		15.4556	B4_21	0.123
		15.45904	B4_21	0.028
		15.45984	B4_42	0.043
		15.4616	B4_21	0.41
		15.46216	B4_42	0.012
		15.4624	B4_22	0.021
		15.46528	B4_21	0.014
		15.46552	B4_42	0.047
		15.46768	B4_22	0.024
		15.46808	B4_42	0.028
		15.46896	B4_34	0.025
		15.46976	B4_21	0.591
		15.47264	B4_21	0.04
		15.47488	B4_21	0.134
		15.4752	B4_22	0.028
		15.47536	B4_42	0.072
		15.47608	B4_13	0.032
		15.47816	B4_42	0.019
		15.47864	B4_21	0.022
		15.48016	B4_22	0.019
		15.4804	B4_42	0.064
		15.48168	B4_21	0.524
		15.48216	B4_13	0.027
		15.48344	B4_42	0.017
		15.48464	B4_21	0.017
		15.48528	B4_22	0.028
		15.48584	B4_42	0.025
		15.48784	B4_34	0.111
		15.48888	B4_42	0.027
		15.48928	B4_21	0.132
		15.4904	B4_22	0.031
		15.49168	B4_21	0.034
		15.49432	B4_42	0.068
		15.49608	B4_21	0.015
		15.49704	B4_42	0.019
		15.49848	B4_21	0.532
		15.50136	B4_21	0.03
		15.5024	B4_22	0.029
		15.50424	B4_21	0.5
		15.50488	B4_34	0.021
		15.50624	B4_42	0.056
		15.50656	B4_21	0.019
		15.51088	B4_21	0.166
		15.51208	B4_42	0.026
		15.51632	B4_22	0.031
		15.51744	B4_34	0.021
		15.51752	B4_42	0.056
		15.51856	B4_21	0.584
		15.51976	B4_13	0.02
		15.52184	B4_21	0.019
		15.52376	B4_13	0.028
		15.524	B4_31	0.013
		15.52736	B4_21	0.028
		15.53216	B4_21	0.019
		15.53264	B4_42	0.017
		15.53488	B4_22	0.028
		15.53536	B4_21	0.153
		15.53808	B4_21	0.01
		15.53888	B4_42	0.068
		15.5412	B4_42	0.013
		15.54144	B4_21	0.024
		15.54152	B4_34	0.022
		15.54584	B4_21	0.035
		15.5468	B4_42	0.057
		15.54816	B4_21	0.161
		15.54904	B4_42	0.012
		15.55152	B4_21	0.463
		15.55408	B4_21	0.069
		15.55456	B4_42	0.054
		15.55648	B4_21	0.159
		15.55736	B4_34	0.02
		15.5576	B4_42	0.013
		15.56104	B4_42	0.014
		15.5624	B4_21	0.031
		15.56472	B4_21	0.461
		15.56696	B4_42	0.045
		15.56704	B4_21	0.021
		15.57056	B4_34	0.019
		15.57248	B4_42	0.025
		15.57368	B4_21	0.028
		15.57536	B4_22	0.037
		15.57856	B4_21	0.572
		15.58096	B4_21	0.183
		15.58472	B4_21	0.022
		15.58528	B4_42	0.025
		15.58624	B4_34	0.117
		15.5896	B4_34	0.011
		15.60616	B4_22	0.036
		15.61344	B4_21	0.617
		15.61624	B4_21	0.021
		15.61752	B4_13	0.027
		15.62856	B4_22	0.032
		15.62912	B4_21	0.621
		15.63168	B4_21	0.021
		15.6344	B4_42	0.02
		15.6368	B4_21	0.165
		15.63824	B4_22	0.035
		15.6392	B4_21	0.012
		15.64024	B4_42	0.079
		15.6428	B4_42	0.014
		15.6432	B4_34	0.018
		15.64488	B4_13	0.026
		15.64552	B4_22	0.029
		15.64648	B4_21	0.556
		15.65112	B4_22	0.021
		15.65248	B4_42	0.02
		15.6544	B4_21	0.404
		15.65752	B4_21	0.039
		15.66056	B4_42	0.025
		15.66192	B4_22	0.032
		15.66208	B4_21	0.047
		15.66552	B4_21	0.426
		15.66936	B4_21	0.03
		15.66984	B4_13	0.024
		15.67168	B4_21	0.038
		15.67344	B4_42	0.08
		15.67376	B4_22	0.032
		15.67704	B4_21	0.583
		15.68016	B4_21	0.035
		15.68064	B4_42	0.085
		15.68184	B4_22	0.028
		15.68248	B4_21	0.507
		15.68296	B4_42	0.014
		15.6856	B4_21	0.036
		15.68584	B4_42	0.043
		15.68592	B4_13	0.025
		15.68784	B4_21	0.025
		15.68888	B4_22	0.03
		15.69008	B4_34	0.109
		15.69136	B4_21	0.028
		15.69152	B4_42	0.033
		15.6924	B4_34	0.009
		15.69376	B4_21	0.314
		15.69528	B4_22	0.026
		15.696	B4_21	0.051
		15.69864	B4_21	0.183
		15.69888	B4_42	0.031
		15.7012	B4_34	0.02
		15.702	B4_42	0.02
		15.70368	B4_21	0.023
		15.70536	B4_22	0.034
		15.7128	B4_42	0.026
		15.71344	B4_21	0.561
		15.71624	B4_21	0.028
		15.71952	B4_21	0.474
		15.72208	B4_21	0.041
		15.7224	B4_42	0.064
		15.7252	B4_21	0.013
		15.72768	B4_42	0.041
		15.73	B4_21	0.555
		15.73008	B4_42	0.014
		15.73232	B4_21	0.022
		15.73768	B4_22	0.037
		15.73928	B4_21	0.586
		15.74168	B4_21	0.044
		15.74552	B4_34	0.021
		15.7472	B4_22	0.03
		15.74824	B4_21	0.534
		15.74848	B4_42	0.075
		15.7504	B4_13	0.02
		15.7508	B4_21	0.046
		15.7508	B4_42	0.015
		15.7532	B4_21	0.086
		15.75664	B4_21	0.533
		15.75888	B4_42	0.061
		15.75952	B4_22	0.032
		15.75976	B4_21	0.281
		15.76296	B4_21	0.066
		15.7676	B4_13	0.026
		15.76784	B4_22	0.034
		15.768	B4_21	0.459
		15.76904	B4_34	0.108
		15.77056	B4_42	0.056
		15.77096	B4_21	0.094
		15.77168	B4_34	0.012
		15.77192	B4_22	0.035
		15.77344	B4_42	0.012
		15.77408	B4_21	0.421
		15.77632	B4_42	0.02
		15.7768	B4_21	0.128
		15.77808	B4_34	0.019
		15.77856	B4_22	0.028
		15.7796	B4_42	0.047
		15.7808	B4_21	0.02
		15.78432	B4_34	0.105
		15.78648	B4_42	0.015
		15.78696	B4_34	0.014
		15.78928	B4_22	0.03
		15.79008	B4_21	0.463
		15.79272	B4_21	0.038
		15.79368	B4_42	0.022
		15.7956	B4_21	0.021
		15.79896	B4_21	0.529
		15.80144	B4_21	0.03
		15.80384	B4_21	0.027
		15.8068	B4_42	0.02
		15.81968	B4_22	0.039
		15.82312	B4_42	0.016
		15.82856	B4_34	0.025
		15.87064	B4_22	0.038
		15.87672	B4_42	0.028
		15.88952	B4_42	0.081
		15.95912	B4_22	0.045
		15.96224	B4_42	0.077
		15.97256	B4_42	0.073
		15.9748	B4_42	0.011
		15.98128	B4_42	0.07
		15.9836	B4_42	0.017
		15.98896	B4_42	0.061
		15.99184	B4_31	0.014
		15.99584	B4_42	0.045
		16.00944	B4_42	0.056
		16.01168	B4_42	0.011
		16.02336	B4_42	0.06
		16.02576	B4_42	0.01
		16.03136	B4_42	0.045
		16.03416	B4_42	0.014
		16.03936	B4_42	0.029
		16.04888	B4_42	0.034
		16.0608	B4_42	0.027
		16.07072	B4_42	0.03
		16.08344	B4_42	0.027
		17.08224	B4_42	0.038
		17.10464	B4_42	0.03
		17.29776	B4_42	0.032
		17.37464	B4_42	0.035
		17.41592	B4_42	0.019
		17.51344	B4_31	0.015
		17.52472	B4_42	0.019
		18.2612	B4_42	0.029
		18.26656	B4_21	0.127
		18.26888	B4_21	0.039
		18.26968	B4_42	0.035
		18.27296	B4_21	0.023
		18.2764	B4_21	0.75
		18.27848	B4_32	0.015
		18.27872	B4_42	0.094
		18.27896	B4_21	0.027
		18.28232	B4_21	0.028
		18.28312	B4_42	0.102
		18.28576	B4_21	0.11
		18.28592	B4_42	0.072
		18.28904	B4_21	0.569
		18.28936	B4_42	0.021
		18.29184	B4_42	0.024
		18.29192	B4_21	0.024
		18.2944	B4_42	0.079
		18.29592	B4_21	0.607
		18.2992	B4_21	0.029
		18.30016	B4_42	0.072
		18.30176	B4_22	0.035
		18.30224	B4_21	0.293
		18.30272	B4_42	0.016
		18.3064	B4_34	0.118
		18.30712	B4_42	0.071
		18.30776	B4_22	0.027
		18.30816	B4_21	0.035
		18.30936	B4_34	0.014
		18.3096	B4_13	0.024
		18.31232	B4_21	0.153
		18.3136	B4_42	0.057
		18.31488	B4_13	0.019
		18.31568	B4_21	0.028
		18.31752	B4_42	0.034
		18.31848	B4_31	0.013
		18.3192	B4_21	0.157
		18.32048	B4_42	0.018
		18.3232	B4_21	0.019
		18.32496	B4_22	0.026
		18.32592	B4_21	0.563
		18.32832	B4_42	0.066
		18.32856	B4_21	0.049
		18.33048	B4_22	0.029
		18.33088	B4_21	0.151
		18.33096	B4_42	0.04
		18.33272	B4_34	0.013
		18.33416	B4_22	0.031
		18.33512	B4_21	0.506
		18.33616	B4_42	0.021
		18.33768	B4_13	0.023
		18.33768	B4_21	0.36
		18.33992	B4_22	0.019
		18.34112	B4_21	0.104
		18.3424	B4_42	0.017
		18.34344	B4_32	0.02
		18.34416	B4_13	0.037
		18.34488	B4_22	0.036
		18.34504	B4_42	0.07
		18.34576	B4_21	0.038
		18.34728	B4_42	0.02
		18.34816	B4_13	0.018
		18.34968	B4_21	0.072
		18.35	B4_42	0.017
		18.352	B4_22	0.032
		18.35248	B4_34	0.019
		18.3528	B4_21	0.456
		18.35464	B4_42	0.019
		18.35568	B4_43	0.021
		18.35584	B4_21	0.049
		18.35768	B4_13	0.029
		18.35856	B4_21	0.506
		18.35896	B4_23	0.015
		18.36032	B4_42	0.079
		18.36088	B4_21	0.026
		18.3636	B4_22	0.033
		18.364	B4_21	0.373
		18.3648	B4_34	0.111
		18.36672	B4_42	0.05
		18.36752	B4_21	0.134
		18.36904	B4_42	0.023
		18.37288	B4_42	0.012
		18.37352	B4_21	0.027
		18.3744	B4_34	0.02
		18.37488	B4_22	0.029
		18.37528	B4_42	0.056
		18.37792	B4_42	0.02
		18.38064	B4_21	0.035
		18.38112	B4_22	0.028
		18.38424	B4_42	0.042
		18.38528	B4_21	0.025
		18.38896	B4_34	0.022
		18.39368	B4_42	0.023
		18.39832	B4_21	0.032
		18.40264	B4_21	0.019
		18.4052	B4_21	0.09
		18.4076	B4_22	0.032
		18.41072	B4_21	0.557
		18.41184	B4_34	0.019
		18.4132	B4_21	0.149
		18.41568	B4_21	0.219
		18.41624	B4_22	0.027
		18.41688	B4_42	0.083
		18.4192	B4_21	0.023
		18.41928	B4_42	0.024
		18.42224	B4_21	0.507
		18.4224	B4_34	0.022
		18.42456	B4_21	0.023
		18.42504	B4_42	0.061
		18.42696	B4_21	0.393
		18.42736	B4_42	0.011
		18.42816	B4_22	0.026
		18.42944	B4_21	0.025
		18.43008	B4_42	0.038
		18.432	B4_21	0.39
		18.4328	B4_42	0.016
		18.43536	B4_21	0.071
		18.43552	B4_42	0.023
		18.43616	B4_22	0.026
		18.43896	B4_21	0.034
		18.44136	B4_21	0.487
		18.44424	B4_21	0.04
		18.44856	B4_21	0.031
		18.45104	B4_42	0.075
		18.45152	B4_21	0.395
		18.4544	B4_21	0.025
		18.45584	B4_13	0.041
		18.45728	B4_21	0.024
		18.46016	B4_21	0.386
		18.46136	B4_22	0.031
		18.46264	B4_42	0.07
		18.46768	B4_21	0.151
		18.4704	B4_31	0.014
		18.47056	B4_21	0.475
		18.47296	B4_21	0.018
		18.47712	B4_42	0.062
		18.47936	B4_22	0.033
		18.48288	B4_21	0.683
		18.4852	B4_42	0.017
		18.48536	B4_21	0.038
		18.48728	B4_34	0.017
		18.49024	B4_21	0.497
		18.49208	B4_22	0.029
		18.4932	B4_21	0.102
		18.49648	B4_21	0.494
		18.498	B4_42	0.067
		18.49896	B4_21	0.049
		18.50424	B4_42	0.033
		18.50496	B4_13	0.023
		18.50776	B4_22	0.033
		18.50832	B4_21	0.499
		18.51088	B4_21	0.042
		18.51288	B4_42	0.038
		18.51352	B4_21	0.023
		18.5152	B4_22	0.029
		18.51584	B4_34	0.019
		18.522	B4_42	0.063
		18.5244	B4_42	0.011
		18.54064	B4_21	0.024
		18.54568	B4_21	0.59
		18.54864	B4_21	0.152
		18.55328	B4_21	0.064
		18.5556	B4_34	0.019
		18.55568	B4_21	0.183
		18.5568	B4_42	0.074
		18.55744	B4_13	0.03
		18.5588	B4_21	0.394
		18.56032	B4_13	0.027
		18.56216	B4_42	0.03
		18.56248	B4_21	0.029
		18.56264	B4_32	0.019
		18.56272	B4_22	0.038
		18.5636	B4_31	0.016
		18.56488	B4_21	0.493
		18.56552	B4_42	0.054
		18.56744	B4_21	0.105
		18.56816	B4_42	0.014
		18.56976	B4_21	0.301
		18.57376	B4_21	0.04
		18.5752	B4_42	0.052
		18.57832	B4_42	0.03
		18.57936	B4_22	0.027
		18.58272	B4_42	0.025
		18.58792	B4_42	0.044
		18.5956	B4_21	0.552
		18.59856	B4_21	0.183
		18.6008	B4_42	0.059
		18.6012	B4_21	0.17
		18.60176	B4_22	0.034
		18.60488	B4_42	0.025
		18.60592	B4_21	0.033
		18.60848	B4_21	0.191
		18.6104	B4_22	0.033
		18.6124	B4_21	0.032
		18.61608	B4_21	0.084
		18.61832	B4_42	0.026
		18.61984	B4_22	0.03
		18.62168	B4_34	0.021
		18.62168	B4_42	0.051
		18.62456	B4_22	0.029
		18.62464	B4_21	0.344
		18.62768	B4_21	0.107
		18.62936	B4_13	0.026
		18.63232	B4_21	0.428
		18.63504	B4_22	0.03
		18.63504	B4_34	0.021
		18.63528	B4_21	0.046
		18.63768	B4_42	0.075
		18.64104	B4_13	0.022
		18.64136	B4_42	0.011
		18.64744	B4_22	0.031
		18.66152	B4_21	0.555
		18.66416	B4_21	0.05
		18.6672	B4_13	0.022
		18.66824	B4_21	0.029
		18.67064	B4_21	0.115
		18.6732	B4_34	0.017
		18.67416	B4_22	0.035
		18.67616	B4_21	0.467
		18.67632	B4_23	0.017
		18.6792	B4_21	0.182
		18.67952	B4_22	0.03
		18.68192	B4_21	0.021
		18.68728	B4_21	0.5
		18.69048	B4_42	0.076
		18.69096	B4_22	0.029
		18.69144	B4_21	0.398
		18.69424	B4_42	0.018
		18.6948	B4_21	0.017
		18.696	B4_34	0.119
		18.69648	B4_13	0.02
		18.69832	B4_42	0.01
		18.69896	B4_34	0.014
		18.70072	B4_22	0.028
		18.71096	B4_34	0.022
		18.72904	B4_21	0.594
		18.73216	B4_21	0.03
		18.73696	B4_21	0.027
		18.73888	B4_42	0.069
		18.7396	B4_34	0.018
		18.73984	B4_21	0.045
		18.74088	B4_13	0.028
		18.74168	B4_22	0.039
		18.74216	B4_21	0.494
		18.74488	B4_21	0.18
		18.74568	B4_22	0.033
		18.74856	B4_21	0.044
		18.74856	B4_42	0.058
		18.75064	B4_22	0.031
		18.75152	B4_34	0.017
		18.75176	B4_21	0.519
		18.75424	B4_21	0.287
		18.75512	B4_42	0.034
		18.75776	B4_22	0.028
		18.7584	B4_21	0.021
		18.75864	B4_13	0.036
		18.7592	B4_42	0.052
		18.76112	B4_21	0.252
		18.762	B4_43	0.011
		18.7636	B4_34	0.111
		18.76632	B4_22	0.034
		18.7664	B4_34	0.019
		18.7668	B4_42	0.026
		18.76736	B4_21	0.127
		18.77144	B4_21	0.042
		18.77576	B4_21	0.157
		18.77856	B4_13	0.025
		18.78024	B4_21	0.44
		18.78136	B4_22	0.033
		18.7836	B4_21	0.018
		18.78624	B4_21	0.078
		18.78632	B4_34	0.111
		18.78736	B4_22	0.032
		18.78872	B4_34	0.021
		18.7896	B4_21	0.018
		18.79	B4_42	0.013
		18.79248	B4_21	0.465
		18.79336	B4_13	0.03
		18.79368	B4_42	0.025
		18.79488	B4_21	0.016
		18.79896	B4_21	0.031
		18.80144	B4_21	0.208
		18.80152	B4_22	0.034
		18.80416	B4_21	0.021
		18.8052	B4_13	0.028
		18.80536	B4_34	0.11
		18.80712	B4_21	0.412
		18.80832	B4_34	0.024
		18.8104	B4_21	0.043
		18.81192	B4_22	0.037
		18.81632	B4_21	0.128
		18.81888	B4_21	0.017
		18.82144	B4_42	0.017
		18.8224	B4_21	0.463
		18.82472	B4_21	0.026
		18.82712	B4_21	0.102
		18.82864	B4_42	0.02
		18.82912	B4_13	0.022
		18.83096	B4_21	0.018
		18.83376	B4_21	0.494
		18.83696	B4_21	0.029
		18.83944	B4_22	0.035
