Investigator;;Time (s);Electrode;Amplitude (mV)
;;33.032;B3_12;0.012
;;33.03208;B3_24;0.037
;;33.0324;B3_42;0.087
;;33.03416;B3_34;0.024
;;33.03432;B3_12;0.021
;;33.03496;B3_23;0.025
;;33.0352;B3_42;0.013
;;33.03536;B3_24;0.02
;;33.03608;B3_33;0.02
;;33.0376;B3_24;0.034
;;33.03952;B3_34;0.015
;;33.03984;B3_24;0.021
;;33.04008;B3_31;0.027
;;33.04072;B3_12;0.028
;;33.042;B3_23;0.018
;;33.04304;B3_42;0.082
;;33.0456;B3_42;0.009
;;33.04608;B3_31;0.016
;;33.04632;B3_12;0.193
;;33.04664;B3_23;0.029
;;33.04864;B3_12;0.012
;;33.05632;B3_24;0.028
;;33.05696;B3_34;0.016
;;33.05824;B3_23;0.025
;;33.05856;B3_24;0.092
;;33.05896;B3_33;0.022
;;33.06072;B3_12;0.146
;;33.06256;B3_24;0.082
;;33.06408;B3_23;0.034
;;33.06432;B3_13;0.021
;;33.0644;B3_12;0.043
;;33.0644;B3_34;0.033
;;33.06528;B3_24;0.019
;;33.0664;B3_23;0.059
;;33.06696;B3_14;0.028
;;33.06808;B3_24;0.05
;;33.06904;B3_33;0.022
;;33.06944;B3_12;0.097
;;33.06968;B3_13;0.037
;;33.06984;B3_42;0.082
;;33.07032;B3_44;0.015
;;33.07064;B3_34;0.022
;;33.07088;B3_23;0.045
;;33.07112;B3_24;0.038
;;33.0728;B3_42;0.045
;;33.07288;B3_12;0.02
;;33.07376;B3_24;0.051
;;33.07496;B3_23;0.026
;;33.07536;B3_33;0.014
;;33.07576;B3_13;0.032
;;33.07576;B3_22;0.035
;;33.07608;B3_24;0.026
;;33.08376;B3_42;0.072
;;33.08384;B3_31;0.019
;;33.08696;B3_42;0.015
;;33.08704;B3_23;0.021
;;33.0872;B3_24;0.021
;;33.08752;B3_31;0.016
;;33.08936;B3_33;0.027
;;33.09136;B3_12;0.021
;;33.09472;B3_42;0.015
;;33.09856;B3_12;0.19
;;33.09968;B3_42;0.063
;;33.10104;B3_12;0.013
;;33.10328;B3_12;0.019
;;33.1056;B3_12;0.022
;;33.10696;B3_23;0.027
;;33.13136;B3_31;0.016
;;33.13336;B3_24;0.03
;;33.13936;B3_23;0.027
;;33.14032;B3_31;0.023
;;33.14656;B3_42;0.094
;;33.14736;B3_31;0.017
;;33.14784;B3_34;0.016
;;33.14864;B3_24;0.034
;;33.1492;B3_42;0.018
;;33.15152;B3_42;0.051
;;33.15176;B3_24;0.029
;;33.15312;B3_23;0.029
;;33.1536;B3_22;0.03
;;33.15448;B3_24;0.066
;;33.15592;B3_23;0.196
;;33.15608;B3_13;0.046
;;33.15624;B3_33;0.016
;;33.15672;B3_12;0.17
;;33.15688;B3_24;0.07
;;33.15736;B3_42;0.05
;;33.1588;B3_34;0.039
;;33.15976;B3_24;0.023
;;33.15984;B3_12;0.039
;;33.1604;B3_23;0.092
;;33.1604;B3_42;0.017
;;33.162;B3_33;0.031
;;33.16208;B3_14;0.021
;;33.16208;B3_34;0.021
;;33.16232;B3_24;0.037
;;33.16264;B3_12;0.068
;;33.16272;B3_23;0.081
;;33.16432;B3_42;0.027
;;33.16456;B3_24;0.046
;;33.16512;B3_23;0.039
;;33.1652;B3_31;0.019
;;33.1652;B3_44;0.016
;;33.16608;B3_12;0.04
;;33.16704;B3_24;0.036
;;33.16728;B3_42;0.023
;;33.16744;B3_31;0.022
;;33.1688;B3_12;0.04
;;33.16888;B3_23;0.025
;;33.17016;B3_42;0.012
;;33.17056;B3_33;0.019
;;33.1716;B3_44;0.016
;;33.17264;B3_12;0.029
;;33.17312;B3_24;0.03
;;33.1748;B3_13;0.03
;;33.17496;B3_34;0.018
;;33.17592;B3_24;0.032
;;33.1796;B3_13;0.023
;;33.18008;B3_12;0.14
;;33.18032;B3_34;0.03
;;33.18152;B3_24;0.037
;;33.1836;B3_12;0.027
;;33.18632;B3_12;0.045
;;33.18632;B3_42;0.016
;;33.18864;B3_12;0.148
;;33.19032;B3_13;0.012
;;33.19072;B3_23;0.028
;;33.19112;B3_12;0.018
;;33.19184;B3_24;0.03
;;33.19976;B3_24;0.02
;;33.20104;B3_23;0.029
;;33.20248;B3_31;0.029
;;33.20264;B3_42;0.086
;;33.20504;B3_42;0.037
;;33.20616;B3_12;0.016
;;33.20792;B3_22;0.037
;;33.21104;B3_42;0.013
;;33.21112;B3_44;0.017
;;33.21328;B3_24;0.033
;;33.21472;B3_12;0.015
;;33.21472;B3_23;0.024
;;33.21488;B3_42;0.056
;;33.21824;B3_42;0.014
;;33.21904;B3_31;0.016
;;33.22088;B3_24;0.122
;;33.22104;B3_12;0.162
;;33.2212;B3_13;0.016
;;33.22344;B3_24;0.063
;;33.22416;B3_34;0.031
;;33.2248;B3_42;0.016
;;33.22488;B3_12;0.035
;;33.2264;B3_13;0.014
;;33.2264;B3_24;0.042
;;33.22656;B3_33;0.022
;;33.22728;B3_12;0.125
;;33.22744;B3_23;0.061
;;33.2292;B3_24;0.041
;;33.22992;B3_23;0.019
;;33.23104;B3_12;0.015
;;33.23232;B3_24;0.033
;;33.23304;B3_23;0.024
;;33.23312;B3_34;0.019
;;33.23344;B3_14;0.022
;;33.23352;B3_31;0.018
;;33.23392;B3_13;0.017
;;33.23408;B3_12;0.042
;;33.23472;B3_44;0.018
;;33.23496;B3_24;0.033
;;33.23528;B3_33;0.023
;;33.2364;B3_12;0.157
;;33.23816;B3_24;0.036
;;33.23864;B3_42;0.064
;;33.23872;B3_12;0.015
;;33.24048;B3_13;0.04
;;33.24168;B3_42;0.015
;;33.24208;B3_24;0.028
;;33.24264;B3_14;0.016
;;33.24432;B3_24;0.03
;;33.24472;B3_23;0.032
;;33.24504;B3_12;0.03
;;33.24568;B3_34;0.022
;;33.2488;B3_33;0.028
;;33.24888;B3_42;0.025
;;33.24912;B3_12;0.173
;;33.24984;B3_24;0.021
;;33.25144;B3_12;0.03
;;33.2544;B3_31;0.017
;;33.25896;B3_42;0.016
;;33.26816;B3_23;0.02
;;33.28288;B3_34;0.015
;;33.28472;B3_42;0.017
;;33.29752;B3_23;0.028
;;33.30152;B3_12;0.015
;;33.30248;B3_42;0.096
;;33.304;B3_24;0.02
;;33.3056;B3_42;0.008
;;33.30768;B3_33;0.021
;;33.31712;B3_42;0.057
;;33.3204;B3_42;0.01
;;33.33968;B3_31;0.026
;;33.35224;B3_24;0.026
;;33.356;B3_23;0.029
;;34.29616;B3_22;0.081
;;34.29632;B3_32;0.026
;;34.29648;B3_23;0.016
;;34.40152;B3_22;0.069
;;34.4016;B3_32;0.02
;;34.7788;B3_34;0.022
;;35.02024;B3_31;0.026
;;35.02352;B3_31;0.018
;;35.02432;B3_42;0.013
;;35.38048;B3_34;0.016
;;35.59672;B3_13;0.022
;;35.5972;B3_12;0.166
;;35.59792;B3_24;0.174
;;35.59968;B3_23;0.076
;;35.60016;B3_24;0.132
;;35.60088;B3_12;0.134
;;35.60088;B3_34;0.03
;;35.60136;B3_13;0.027
;;35.60216;B3_23;0.285
;;35.6024;B3_33;0.031
;;35.60312;B3_24;0.053
;;35.60472;B3_12;0.17
;;35.60512;B3_23;0.19
;;35.6052;B3_13;0.017
;;35.6052;B3_44;0.017
;;35.60552;B3_31;0.034
;;35.6056;B3_24;0.056
;;35.60568;B3_14;0.024
;;35.60696;B3_34;0.036
;;35.6076;B3_23;0.084
;;35.6076;B3_44;0.018
;;35.60784;B3_24;0.072
;;35.60816;B3_33;0.022
;;35.60848;B3_12;0.008
;;35.60952;B3_14;0.024
;;35.61008;B3_24;0.055
;;35.61032;B3_13;0.037
;;35.6112;B3_23;0.019
;;35.61184;B3_44;0.019
;;35.61216;B3_12;0.057
;;35.61264;B3_24;0.051
;;35.61272;B3_31;0.022
;;35.61328;B3_42;0.016
;;35.61352;B3_14;0.015
;;35.61448;B3_23;0.147
;;35.61464;B3_34;0.033
;;35.61496;B3_12;0.074
;;35.61512;B3_24;0.043
;;35.61536;B3_33;0.025
;;35.6156;B3_31;0.021
;;35.61616;B3_14;0.022
;;35.61672;B3_23;0.019
;;35.6172;B3_42;0.125
;;35.61736;B3_12;0.029
;;35.61784;B3_24;0.049
;;35.618;B3_44;0.016
;;35.61816;B3_13;0.04
;;35.61864;B3_34;0.025
;;35.61944;B3_23;0.05
;;35.61976;B3_42;0.004
;;35.61992;B3_31;0.018
;;35.62016;B3_12;0.084
;;35.62088;B3_24;0.053
;;35.6224;B3_12;0.032
;;35.62272;B3_31;0.026
;;35.62336;B3_33;0.019
;;35.62352;B3_23;0.022
;;35.62352;B3_34;0.025
;;35.62424;B3_24;0.036
;;35.62432;B3_42;0.101
;;35.62512;B3_12;0.027
;;35.62544;B3_31;0.026
;;35.6264;B3_23;0.025
;;35.62656;B3_14;0.02
;;35.62712;B3_42;0.012
;;35.62768;B3_33;0.017
;;35.62832;B3_12;0.238
;;35.62912;B3_44;0.017
;;35.63008;B3_23;0.064
;;35.6304;B3_42;0.075
;;35.6312;B3_12;0.033
;;35.63144;B3_22;0.023
;;35.63192;B3_13;0.044
;;35.632;B3_31;0.042
;;35.63296;B3_23;0.038
;;35.63392;B3_42;0.033
;;35.634;B3_12;0.067
;;35.63536;B3_13;0.011
;;35.63632;B3_24;0.122
;;35.6368;B3_34;0.032
;;35.63736;B3_14;0.023
;;35.63784;B3_12;0.029
;;35.6392;B3_24;0.052
;;35.64024;B3_12;0.062
;;35.64144;B3_31;0.028
;;35.64176;B3_24;0.027
;;35.64232;B3_14;0.018
;;35.64256;B3_44;0.018
;;35.6428;B3_12;0.089
;;35.64328;B3_33;0.024
;;35.64344;B3_23;0.018
;;35.644;B3_24;0.033
;;35.64432;B3_42;0.021
;;35.6488;B3_31;0.02
;;35.65016;B3_12;0.161
;;35.65016;B3_42;0.098
;;35.65032;B3_24;0.041
;;35.65248;B3_12;0.058
;;35.65288;B3_42;0.039
;;35.65384;B3_23;0.025
;;35.65384;B3_31;0.02
;;35.654;B3_24;0.023
;;35.65488;B3_12;0.022
;;35.65536;B3_22;0.034
;;35.65952;B3_42;0.073
;;35.66;B3_31;0.024
;;35.66264;B3_31;0.03
;;35.66304;B3_12;0.019
;;35.66392;B3_23;0.2
;;35.66448;B3_24;0.022
;;35.66512;B3_34;0.014
;;35.666;B3_22;0.022
;;35.66632;B3_12;0.131
;;35.66824;B3_23;0.028
;;35.66832;B3_42;0.059
;;35.67;B3_12;0.02
;;35.67032;B3_24;0.158
;;35.67216;B3_42;0.016
;;35.67288;B3_23;0.025
;;35.67304;B3_33;0.019
;;35.67312;B3_24;0.075
;;35.67416;B3_12;0.013
;;35.67504;B3_34;0.033
;;35.67768;B3_24;0.065
;;35.67768;B3_44;0.018
;;35.67848;B3_12;0.02
;;35.67984;B3_14;0.017
;;35.68064;B3_24;0.046
;;35.6812;B3_12;0.053
;;35.68192;B3_34;0.029
;;35.68408;B3_12;0.079
;;35.68584;B3_33;0.028
;;35.68648;B3_23;0.034
;;35.68656;B3_13;0.04
;;35.68712;B3_14;0.022
;;35.68816;B3_33;0.009
;;35.6888;B3_12;0.173
;;35.68952;B3_24;0.022
;;35.69008;B3_23;0.015
;;35.69064;B3_42;0.077
;;35.69072;B3_31;0.03
;;35.69136;B3_12;0.017
;;35.69168;B3_34;0.03
;;35.69208;B3_24;0.116
;;35.69232;B3_23;0.025
;;35.69352;B3_33;0.028
;;35.69392;B3_42;0.057
;;35.6948;B3_24;0.028
;;35.69568;B3_22;0.036
;;35.69584;B3_31;0.024
;;35.696;B3_12;0.055
;;35.69736;B3_24;0.029
;;35.69856;B3_12;0.05
;;35.69864;B3_33;0.019
;;35.69888;B3_42;0.014
;;35.6992;B3_34;0.016
;;35.69936;B3_31;0.017
;;35.69984;B3_24;0.021
;;35.70064;B3_23;0.029
;;35.70232;B3_12;0.018
;;35.70392;B3_42;0.063
;;35.70688;B3_42;0.007
;;35.71112;B3_33;0.023
;;35.71816;B3_31;0.023
;;35.72232;B3_42;0.02
;;35.72376;B3_23;0.037
;;35.72384;B3_31;0.028
;;35.72632;B3_42;0.061
;;35.72928;B3_42;0.036
;;35.73072;B3_24;0.02
;;35.73104;B3_31;0.018
;;35.7324;B3_22;0.035
;;35.73256;B3_42;0.017
;;35.7336;B3_33;0.026
;;35.73392;B3_23;0.026
;;35.7348;B3_31;0.033
;;35.73608;B3_44;0.019
;;35.7368;B3_12;0.019
;;35.7376;B3_42;0.029
;;35.738;B3_34;0.031
;;35.73808;B3_23;0.158
;;35.73888;B3_24;0.02
;;35.73904;B3_13;0.04
;;35.73952;B3_12;0.069
;;35.74048;B3_23;0.012
;;35.74096;B3_31;0.016
;;35.7412;B3_24;0.042
;;35.7412;B3_34;0.028
;;35.74296;B3_12;0.043
;;35.74376;B3_24;0.071
;;35.74456;B3_13;0.02
;;35.74472;B3_23;0.025
;;35.7448;B3_34;0.031
;;35.74488;B3_14;0.017
;;35.74536;B3_33;0.024
;;35.74584;B3_31;0.025
;;35.74648;B3_24;0.06
;;35.74688;B3_12;0.044
;;35.7472;B3_23;0.013
;;35.74816;B3_13;0.041
;;35.74904;B3_24;0.045
;;35.74944;B3_12;0.076
;;35.75032;B3_42;0.072
;;35.75072;B3_23;0.024
;;35.75136;B3_24;0.04
;;35.75312;B3_12;0.008
;;35.75336;B3_42;0.013
;;35.75376;B3_24;0.031
;;35.75584;B3_42;0.022
;;35.75664;B3_24;0.025
;;35.75696;B3_31;0.02
;;35.75712;B3_22;0.03
;;35.75912;B3_24;0.028
;;35.75944;B3_34;0.013
;;35.76048;B3_42;0.055
;;35.76704;B3_33;0.021
;;35.7696;B3_24;0.027
;;35.77136;B3_23;0.026
;;35.77176;B3_42;0.045
;;35.77432;B3_31;0.029
;;35.77472;B3_44;0.015
;;35.77664;B3_23;0.145
;;35.77888;B3_23;0.016
;;35.77936;B3_31;0.026
;;35.7844;B3_42;0.015
;;35.7856;B3_12;0.165
;;35.78584;B3_23;0.035
;;35.78664;B3_34;0.017
;;35.78672;B3_24;0.128
;;35.78896;B3_12;0.012
;;35.78896;B3_24;0.058
;;35.78912;B3_22;0.016
;;35.79048;B3_34;0.023
;;35.792;B3_13;0.036
;;35.792;B3_23;0.148
;;35.7924;B3_12;0.113
;;35.79248;B3_33;0.018
;;35.79288;B3_24;0.034
;;35.79296;B3_14;0.038
;;35.794;B3_42;0.074
;;35.7948;B3_34;0.02
;;35.79552;B3_12;0.045
;;35.79552;B3_24;0.054
;;35.79688;B3_13;0.013
;;35.7972;B3_23;0.043
;;35.79736;B3_42;0.043
;;35.79832;B3_14;0.03
;;35.79832;B3_24;0.031
;;35.79856;B3_22;0.063
;;35.79912;B3_33;0.023
;;35.8;B3_12;0.144
;;35.80016;B3_34;0.019
;;35.80104;B3_23;0.019
;;35.8024;B3_12;0.02
;;35.8032;B3_42;0.021
;;35.80328;B3_23;0.03
;;35.80472;B3_12;0.022
;;35.8084;B3_31;0.019
;;35.8128;B3_42;0.021
;;35.81648;B3_42;0.045
;;35.82112;B3_42;0.015
;;35.82472;B3_23;0.024
;;35.82592;B3_42;0.02
;;35.828;B3_31;0.019
;;35.8344;B3_42;0.016
;;35.8368;B3_42;0.041
;;35.83768;B3_23;0.023
;;35.83952;B3_31;0.019
;;35.84104;B3_42;0.011
;;35.8436;B3_42;0.033
;;35.84528;B3_22;0.034
;;35.84552;B3_24;0.02
;;35.84568;B3_31;0.022
;;35.848;B3_33;0.023
;;35.84928;B3_23;0.174
;;35.8504;B3_14;0.019
;;35.852;B3_12;0.189
;;35.852;B3_13;0.04
;;35.85384;B3_24;0.099
;;35.85448;B3_23;0.07
;;35.85448;B3_34;0.015
;;35.85456;B3_12;0.077
;;35.85512;B3_13;0.037
;;35.85704;B3_34;0.024
;;35.85712;B3_14;0.019
;;35.85712;B3_33;0.034
;;35.85736;B3_24;0.074
;;35.858;B3_12;0.041
;;35.85824;B3_23;0.022
;;35.85848;B3_13;0.037
;;35.8596;B3_42;0.062
;;35.85992;B3_14;0.014
;;35.86032;B3_24;0.032
;;35.86072;B3_12;0.085
;;35.86088;B3_23;0.031
;;35.86272;B3_24;0.027
;;35.86352;B3_31;0.026
;;35.8636;B3_42;0.029
;;35.86416;B3_12;0.038
;;35.86688;B3_24;0.022
;;35.86752;B3_34;0.012
;;35.86936;B3_24;0.016
;;35.87192;B3_23;0.031
;;35.8728;B3_31;0.024
;;35.87584;B3_42;0.04
;;35.87744;B3_31;0.021
;;35.87776;B3_12;0.022
;;35.87944;B3_42;0.013
;;35.88384;B3_24;0.018
;;35.88608;B3_24;0.025
;;35.8896;B3_23;0.026
;;35.9036;B3_23;0.02
;;35.90536;B3_24;0.026
;;35.91544;B3_42;0.036
;;35.91712;B3_22;0.036
;;35.92496;B3_23;0.021
;;35.95792;B3_42;0.068
;;35.95944;B3_31;0.018
;;35.96088;B3_42;0.019
;;35.96192;B3_23;0.035
;;35.96264;B3_31;0.018
;;35.9632;B3_42;0.038
;;35.9648;B3_22;0.032
;;35.96712;B3_42;0.054
;;35.97064;B3_42;0.025
;;35.97608;B3_12;0.02
;;35.97608;B3_33;0.031
;;35.97664;B3_44;0.017
;;35.97728;B3_23;0.026
;;35.97888;B3_42;0.016
;;35.97976;B3_31;0.021
;;35.98864;B3_24;0.031
;;36.0204;B3_31;0.015
;;36.154;B3_34;0.014
;;37.42408;B3_22;0.08
;;37.42424;B3_23;0.016
;;37.42424;B3_32;0.02
;;37.42664;B3_32;0.005
;;37.5332;B3_22;0.071
;;37.53344;B3_32;0.023
;;38.12304;B3_31;0.019
;;38.19928;B3_34;0.02
;;38.3236;B3_31;0.025
;;38.3304;B3_31;0.017
;;38.342;B3_34;0.016
;;38.95424;B3_34;0.014
;;38.9672;B3_31;0.024
;;39.108;B3_33;0.025
;;39.12048;B3_31;0.015
;;39.23296;B3_24;0.019
;;39.57144;B3_42;0.016
;;39.62184;B3_31;0.027
;;39.6288;B3_31;0.017
;;40.12928;B3_33;0.025
;;40.13048;B3_23;0.019
;;40.13224;B3_13;0.042
;;40.1328;B3_31;0.018
;;40.13304;B3_23;0.133
;;40.13368;B3_14;0.015
;;40.13376;B3_24;0.037
;;40.136;B3_12;0.191
;;40.136;B3_23;0.119
;;40.13608;B3_13;0.028
;;40.13648;B3_24;0.161
;;40.13736;B3_33;0.033
;;40.13736;B3_34;0.028
;;40.13896;B3_24;0.21
;;40.13936;B3_12;0.187
;;40.13936;B3_23;0.093
;;40.13976;B3_44;0.025
;;40.13984;B3_14;0.019
;;40.13992;B3_13;0.023
;;40.14072;B3_33;0.023
;;40.1412;B3_24;0.095
;;40.142;B3_12;0.044
;;40.14248;B3_34;0.03
;;40.14328;B3_23;0.045
;;40.1436;B3_24;0.057
;;40.14424;B3_12;0.04
;;40.14424;B3_33;0.036
;;40.14464;B3_44;0.018
;;40.1456;B3_23;0.031
;;40.14584;B3_24;0.109
;;40.14664;B3_34;0.026
;;40.14728;B3_12;0.209
;;40.14792;B3_13;0.02
;;40.14856;B3_23;0.019
;;40.14864;B3_24;0.033
;;40.14928;B3_42;0.115
;;40.14936;B3_33;0.015
;;40.15136;B3_12;0.015
;;40.15144;B3_31;0.021
;;40.1516;B3_23;0.164
;;40.15216;B3_13;0.035
;;40.15224;B3_42;0.006
;;40.15376;B3_24;0.122
;;40.15384;B3_23;0.079
;;40.15384;B3_31;0.044
;;40.15392;B3_34;0.035
;;40.15408;B3_12;0.184
;;40.15456;B3_42;0.027
;;40.15464;B3_13;0.014
;;40.15536;B3_14;0.016
;;40.15712;B3_24;0.027
;;40.15728;B3_42;0.014
;;40.15736;B3_13;0.022
;;40.15752;B3_31;0.02
;;40.15792;B3_12;0.023
;;40.15872;B3_23;0.018
;;40.15944;B3_34;0.02
;;40.15992;B3_24;0.038
;;40.15992;B3_33;0.027
;;40.16032;B3_31;0.025
;;40.16064;B3_12;0.052
;;40.16112;B3_42;0.086
;;40.16176;B3_23;0.041
;;40.1624;B3_44;0.016
;;40.16304;B3_12;0.027
;;40.16312;B3_22;0.018
;;40.16384;B3_24;0.044
;;40.16472;B3_42;0.021
;;40.1652;B3_13;0.043
;;40.16664;B3_33;0.019
;;40.16752;B3_42;0.062
;;40.16816;B3_12;0.171
;;40.16832;B3_24;0.124
;;40.16872;B3_13;0.04
;;40.1688;B3_34;0.034
;;40.16912;B3_14;0.018
;;40.1704;B3_42;0.017
;;40.17104;B3_13;0.02
;;40.17112;B3_24;0.027
;;40.17144;B3_23;0.029
;;40.1716;B3_31;0.023
;;40.17176;B3_12;0.035
;;40.17416;B3_31;0.021
;;40.17432;B3_12;0.022
;;40.17608;B3_14;0.022
;;40.17632;B3_24;0.112
;;40.17856;B3_31;0.02
;;40.17912;B3_42;0.075
;;40.1792;B3_24;0.051
;;40.17944;B3_33;0.027
;;40.18128;B3_12;0.032
;;40.18184;B3_23;0.16
;;40.18224;B3_42;0.016
;;40.1828;B3_14;0.026
;;40.18304;B3_31;0.017
;;40.18408;B3_23;0.029
;;40.18448;B3_12;0.234
;;40.18528;B3_44;0.019
;;40.18704;B3_12;0.014
;;40.1876;B3_31;0.024
;;40.188;B3_24;0.032
;;40.1896;B3_23;0.059
;;40.19008;B3_14;0.022
;;40.19256;B3_23;0.015
;;40.19264;B3_42;0.083
;;40.19288;B3_12;0.019
;;40.19344;B3_31;0.024
;;40.19512;B3_24;0.034
;;40.1956;B3_42;0.008
;;40.19648;B3_44;0.019
;;40.1972;B3_22;0.058
;;40.19752;B3_33;0.033
;;40.19768;B3_24;0.038
;;40.198;B3_13;0.049
;;40.19816;B3_42;0.027
;;40.19864;B3_23;0.027
;;40.20008;B3_24;0.046
;;40.20016;B3_44;0.017
;;40.20048;B3_42;0.024
;;40.20088;B3_12;0.175
;;40.20096;B3_31;0.027
;;40.20232;B3_24;0.034
;;40.20256;B3_23;0.15
;;40.2028;B3_42;0.009
;;40.2036;B3_14;0.019
;;40.2036;B3_34;0.032
;;40.20432;B3_12;0.021
;;40.2052;B3_13;0.013
;;40.20576;B3_24;0.049
;;40.20688;B3_12;0.168
;;40.20696;B3_23;0.034
;;40.20696;B3_44;0.018
;;40.20704;B3_14;0.018
;;40.20736;B3_31;0.021
;;40.2076;B3_13;0.012
;;40.20824;B3_33;0.017
;;40.20896;B3_24;0.053
;;40.20904;B3_42;0.018
;;40.20928;B3_23;0.033
;;40.21016;B3_34;0.016
;;40.2116;B3_12;0.019
;;40.212;B3_24;0.051
;;40.21248;B3_23;0.014
;;40.21288;B3_42;0.024
;;40.21296;B3_31;0.027
;;40.21328;B3_13;0.016
;;40.214;B3_44;0.017
;;40.21456;B3_22;0.017
;;40.21464;B3_12;0.017
;;40.2148;B3_34;0.016
;;40.21568;B3_23;0.027
;;40.216;B3_24;0.03
;;40.21672;B3_31;0.016
;;40.2172;B3_12;0.159
;;40.21784;B3_13;0.038
;;40.21792;B3_42;0.084
;;40.2204;B3_42;0.043
;;40.22072;B3_12;0.01
;;40.22296;B3_12;0.03
;;40.22328;B3_22;0.03
;;40.22416;B3_34;0.023
;;40.2252;B3_23;0.038
;;40.22544;B3_24;0.062
;;40.22552;B3_33;0.022
;;40.22568;B3_14;0.016
;;40.22784;B3_12;0.149
;;40.22784;B3_42;0.062
;;40.22808;B3_33;0.029
;;40.22816;B3_31;0.018
;;40.22944;B3_24;0.062
;;40.22944;B3_44;0.018
;;40.23008;B3_14;0.02
;;40.2308;B3_42;0.014
;;40.2316;B3_12;0.028
;;40.23184;B3_24;0.028
;;40.23184;B3_34;0.017
;;40.23408;B3_12;0.029
;;40.23456;B3_24;0.021
;;40.23528;B3_23;0.014
;;40.2372;B3_24;0.03
;;40.23784;B3_44;0.016
;;40.23808;B3_31;0.026
;;40.23832;B3_13;0.037
;;40.23984;B3_24;0.038
;;40.2404;B3_34;0.016
;;40.24096;B3_23;0.025
;;40.24112;B3_14;0.019
;;40.24208;B3_24;0.027
;;40.24208;B3_42;0.08
;;40.24216;B3_12;0.037
;;40.24432;B3_34;0.017
;;40.24464;B3_12;0.069
;;40.246;B3_24;0.025
;;40.24672;B3_33;0.026
;;40.2524;B3_24;0.056
;;40.25264;B3_23;0.025
;;40.25504;B3_24;0.012
;;40.26352;B3_33;0.023
;;40.26464;B3_42;0.061
;;40.26808;B3_33;0.017
;;40.26824;B3_42;0.01
;;40.26832;B3_23;0.04
;;40.26984;B3_12;0.149
;;40.2704;B3_24;0.027
;;40.27344;B3_12;0.041
;;40.27424;B3_23;0.02
;;40.27464;B3_13;0.012
;;40.27512;B3_24;0.137
;;40.27608;B3_42;0.045
;;40.2768;B3_12;0.087
;;40.27824;B3_24;0.068
;;40.27864;B3_34;0.019
;;40.27888;B3_23;0.184
;;40.2792;B3_42;0.008
;;40.27928;B3_13;0.015
;;40.27984;B3_31;0.017
;;40.2804;B3_12;0.027
;;40.28088;B3_24;0.064
;;40.28128;B3_34;0.024
;;40.28136;B3_23;0.023
;;40.28232;B3_31;0.027
;;40.2828;B3_12;0.041
;;40.28352;B3_14;0.015
;;40.28352;B3_24;0.04
;;40.2836;B3_13;0.021
;;40.2844;B3_33;0.025
;;40.28496;B3_23;0.02
;;40.28504;B3_44;0.021
;;40.28544;B3_12;0.069
;;40.28648;B3_24;0.034
;;40.28696;B3_33;0.013
;;40.28744;B3_42;0.023
;;40.28896;B3_24;0.038
;;40.28936;B3_34;0.016
;;40.28976;B3_13;0.04
;;40.29032;B3_42;0.011
;;40.29152;B3_24;0.034
;;40.29368;B3_12;0.04
;;40.294;B3_23;0.029
;;40.29456;B3_34;0.028
;;40.29504;B3_24;0.021
;;40.29632;B3_12;0.184
;;40.29832;B3_33;0.026
;;40.29888;B3_12;0.041
;;40.3016;B3_12;0.148
;;40.3052;B3_31;0.023
;;40.31128;B3_31;0.015
;;40.31248;B3_23;0.026
;;40.3136;B3_42;0.016
;;40.31632;B3_42;0.038
;;40.31744;B3_24;0.024
;;40.31872;B3_42;0.011
;;40.31944;B3_33;0.021
;;40.32216;B3_34;0.022
;;40.32392;B3_31;0.022
;;40.32432;B3_24;0.027
;;40.32544;B3_42;0.052
;;40.32584;B3_23;0.028
;;40.32864;B3_42;0.01
;;40.32928;B3_24;0.025
;;40.3324;B3_24;0.105
;;40.33256;B3_14;0.015
;;40.33328;B3_12;0.135
;;40.3348;B3_24;0.055
;;40.3368;B3_12;0.044
;;40.33712;B3_13;0.024
;;40.33712;B3_24;0.021
;;40.33712;B3_34;0.014
;;40.33736;B3_23;0.164
;;40.33928;B3_14;0.019
;;40.33952;B3_12;0.016
;;40.3396;B3_13;0.016
;;40.3396;B3_23;0.041
;;40.34048;B3_33;0.019
;;40.34056;B3_24;0.034
;;40.342;B3_31;0.016
;;40.3424;B3_42;0.02
;;40.34272;B3_23;0.013
;;40.34536;B3_24;0.025
;;40.3476;B3_24;0.039
;;40.34952;B3_12;0.019
;;40.35112;B3_31;0.037
;;40.3512;B3_42;0.067
;;40.35312;B3_12;0.039
;;40.35456;B3_42;0.015
;;40.3548;B3_23;0.024
;;40.35584;B3_12;0.081
;;40.35928;B3_12;0.021
;;40.36392;B3_31;0.017
;;40.36408;B3_24;0.029
;;40.368;B3_42;0.018
;;40.37352;B3_23;0.026
;;40.39144;B3_22;0.062
;;40.40968;B3_23;0.022
;;40.40968;B3_42;0.05
;;40.41384;B3_42;0.012
;;40.4236;B3_42;0.064
;;40.4256;B3_23;0.022
;;40.42664;B3_42;0.014
;;40.43144;B3_33;0.026
;;40.43376;B3_33;0.016
;;40.43448;B3_13;0.037
;;40.43488;B3_24;0.031
;;40.43512;B3_23;0.185
;;40.43528;B3_42;0.016
;;40.43888;B3_12;0.033
;;40.43944;B3_34;0.033
;;40.44;B3_24;0.145
;;40.4412;B3_33;0.022
;;40.44264;B3_34;0.026
