Investigator,,Time (s),Electrode,Amplitude (mV)
,,00184.529280,D1_31,0.024
,,00184.561040,D1_31,0.021
,,00184.564640,D1_31,0.02
,,00184.570000,D1_31,0.019
,,00184.573440,D1_31,0.011
,,00184.577920,D1_31,0.018
,,00184.588080,D1_31,0.021
,,00184.590800,D1_31,0.018
,,00184.606960,D1_31,0.016
,,00184.609200,D1_31,0.013
,,00184.612720,D1_31,0.02
,,00184.627200,D1_31,0.016
,,00184.637520,D1_31,0.009
,,00184.640480,D1_31,0.019
,,00184.645680,D1_31,0.015
,,00184.648640,D1_31,0.015
,,00184.651760,D1_31,0.026
,,00184.662400,D1_31,0.021
,,00184.670000,D1_31,0.015
,,00184.679120,D1_31,0.016
,,00184.682320,D1_31,0.017
,,00184.687280,D1_31,0.018
,,00184.690400,D1_31,0.014
,,00184.690480,D1_42,0.022
,,00184.691520,D1_34,0.013
,,00184.692720,D1_32,0.021
,,00184.695280,D1_31,0.015
,,00184.700480,D1_31,0.015
,,00184.702960,D1_31,0.019
,,00184.708320,D1_31,0.013
,,00184.713520,D1_31,0.023
,,00184.713760,D1_42,0.017
,,00184.723520,D1_31,0.021
,,00184.726480,D1_31,0.02
,,00184.728960,D1_31,0.01
,,00184.731360,D1_31,0.021
,,00184.734320,D1_31,0.01
,,00184.736800,D1_32,0.017
,,00184.737280,D1_31,0.019
,,00184.739600,D1_31,0.02
,,00184.742320,D1_31,0.018
,,00184.745600,D1_31,0.031
,,00184.748400,D1_31,0.019
,,00184.753440,D1_31,0.018
,,00184.768000,D1_31,0.026
,,00184.768080,D1_42,0.022
,,00184.770720,D1_31,0.027
,,00184.773200,D1_31,0.011
,,00184.776160,D1_31,0.014
,,00184.778720,D1_31,0.015
,,00184.782000,D1_32,0.018
,,00184.783360,D1_31,0.02
,,00184.785600,D1_31,0.02
,,00184.786000,D1_42,0.019
,,00184.788960,D1_31,0.023
,,00184.791280,D1_31,0.019
,,00184.796640,D1_31,0.021
,,00184.799360,D1_31,0.019
,,00184.803040,D1_31,0.024
,,00184.808880,D1_22,0.024
,,00184.809920,D1_31,0.018
,,00184.813200,D1_31,0.015
,,00184.820640,D1_31,0.015
,,00184.824960,D1_22,0.018
,,00184.825280,D1_31,0.022
,,00184.828000,D1_31,0.016
,,00184.830480,D1_42,0.015
,,00184.831840,D1_31,0.031
,,00184.834240,D1_31,0.024
,,00184.838800,D1_31,0.015
,,00184.843680,D1_31,0.017
,,00184.844720,D1_32,0.014
,,00184.849600,D1_31,0.02
,,00184.854000,D1_31,0.024
,,00184.857200,D1_31,0.024
,,00184.861760,D1_31,0.026
,,00184.864400,D1_31,0.019
,,00184.867280,D1_31,0.016
,,00184.870880,D1_31,0.025
,,00184.877440,D1_31,0.021
,,00184.882720,D1_31,0.008
,,00184.885120,D1_31,0.012
,,00184.891120,D1_31,0.013
,,00184.898560,D1_31,0.021
,,00184.903440,D1_31,0.016
,,00184.905680,D1_31,0.021
,,00184.911040,D1_31,0.019
,,00184.913360,D1_32,0.065
,,00184.913360,D1_42,0.053
,,00184.914560,D1_31,0.048
,,00184.917760,D1_31,0.008
,,00184.966000,D1_32,0.016
,,00185.004000,D1_32,0.017
,,00185.159600,D1_32,0.017
,,00185.195520,D1_32,0.015
,,00185.228400,D1_22,0.021
,,00185.237920,D1_22,0.013
,,00185.280800,D1_32,0.015
,,00185.299520,D1_34,0.016
,,00185.309120,D1_41,0.009
,,00185.363440,D1_32,0.019
,,00185.415280,D1_22,0.024
,,00185.614880,D1_32,0.013
,,00185.710720,D1_21,0.012
,,00185.817200,D1_22,0.021
,,00185.862240,D1_32,0.017
,,00185.961200,D1_32,0.015
,,00186.057840,D1_32,0.018
,,00186.103520,D1_32,0.015
,,00186.156720,D1_32,0.015
,,00186.199920,D1_32,0.018
,,00186.286320,D1_32,0.017
,,00186.287840,D1_34,0.019
,,00186.347200,D1_22,0.022
,,00186.373040,D1_32,0.02
,,00186.412480,D1_34,0.019
,,00186.514880,D1_34,0.016
,,00186.679600,D1_32,0.018
,,00187.205040,D1_21,0.014
,,00187.224400,D1_34,0.02
,,00187.251840,D1_32,0.016
,,00187.293520,D1_22,0.025
,,00187.300800,D1_22,0.016
,,00187.350960,D1_32,0.017
,,00187.454240,D1_32,0.014
,,00187.501760,D1_32,0.018
,,00187.547040,D1_34,0.017
,,00187.740000,D1_22,0.02
,,00187.762000,D1_34,0.016
,,00187.883440,D1_32,0.017
,,00187.927760,D1_32,0.017
,,00187.945440,D1_31,0.153
,,00187.945520,D1_32,0.06
,,00187.945520,D1_42,0.06
,,00187.949840,D1_31,0.007
,,00187.953360,D1_31,0.012
,,00187.961520,D1_31,0.026
,,00187.964000,D1_31,0.012
,,00187.966640,D1_34,0.018
,,00187.970320,D1_31,0.025
,,00187.980800,D1_31,0.016
,,00187.983200,D1_31,0.018
,,00187.987360,D1_31,0.018
,,00187.995200,D1_31,0.028
,,00188.010720,D1_31,0.018
,,00188.013680,D1_31,0.013
,,00188.017280,D1_31,0.02
,,00188.021440,D1_31,0.029
,,00188.021840,D1_42,0.022
,,00188.028240,D1_42,0.018
,,00188.039360,D1_31,0.01
,,00188.054240,D1_31,0.014
,,00188.068160,D1_34,0.014
,,00188.068480,D1_31,0.022
,,00188.070560,D1_32,0.014
,,00188.080880,D1_31,0.023
,,00188.082800,D1_42,0.012
,,00188.085680,D1_42,0.015
,,00188.092080,D1_31,0.015
,,00188.097440,D1_31,0.015
,,00188.102960,D1_31,0.016
,,00188.117040,D1_31,0.014
,,00188.122480,D1_31,0.015
,,00188.133520,D1_31,0.017
,,00188.135920,D1_31,0.017
,,00188.150880,D1_31,0.018
,,00188.150960,D1_42,0.021
,,00188.153680,D1_31,0.014
,,00188.156640,D1_22,0.024
,,00188.158160,D1_31,0.014
,,00188.162080,D1_31,0.022
,,00188.165120,D1_22,0.01
,,00188.169120,D1_31,0.016
,,00188.170800,D1_32,0.017
,,00188.173840,D1_31,0.019
,,00188.174000,D1_42,0.019
,,00188.176640,D1_31,0.022
,,00188.179440,D1_42,0.017
,,00188.179520,D1_31,0.012
,,00188.186000,D1_31,0.017
,,00188.189200,D1_31,0.016
,,00188.193120,D1_31,0.014
,,00188.197680,D1_31,0.021
,,00188.204080,D1_31,0.026
,,00188.207600,D1_32,0.021
,,00188.208800,D1_31,0.014
,,00188.210720,D1_42,0.022
,,00188.213120,D1_31,0.018
,,00188.215840,D1_31,0.015
,,00188.218560,D1_31,0.021
,,00188.221600,D1_31,0.019
,,00188.226320,D1_31,0.022
,,00188.226400,D1_42,0.015
,,00188.229200,D1_31,0.025
,,00188.232240,D1_42,0.022
,,00188.232720,D1_31,0.019
,,00188.236640,D1_31,0.023
,,00188.239680,D1_31,0.014
,,00188.243920,D1_31,0.021
,,00188.247040,D1_31,0.024
,,00188.249680,D1_31,0.012
,,00188.254560,D1_31,0.032
,,00188.257600,D1_31,0.022
,,00188.263360,D1_31,0.014
,,00188.266240,D1_31,0.018
,,00188.268480,D1_31,0.015
,,00188.274240,D1_31,0.024
,,00188.277200,D1_31,0.019
,,00188.285600,D1_31,0.017
,,00188.287920,D1_31,0.019
,,00188.291360,D1_31,0.017
,,00188.293920,D1_31,0.02
,,00188.294960,D1_42,0.026
,,00188.296640,D1_31,0.014
,,00188.299920,D1_31,0.018
,,00188.304000,D1_31,0.014
,,00188.307280,D1_31,0.018
,,00188.310560,D1_31,0.016
,,00188.314400,D1_31,0.017
,,00188.317280,D1_31,0.018
,,00188.319920,D1_31,0.021
,,00188.322480,D1_31,0.019
,,00188.324720,D1_31,0.021
,,00188.327840,D1_31,0.014
,,00188.331440,D1_31,0.031
,,00188.332880,D1_42,0.017
,,00188.337040,D1_31,0.019
,,00188.342720,D1_32,0.016
,,00188.344080,D1_31,0.017
,,00188.348160,D1_31,0.015
,,00188.356800,D1_31,0.019
,,00188.358880,D1_42,0.017
,,00188.361920,D1_31,0.019
,,00188.364160,D1_31,0.019
,,00188.364400,D1_42,0.02
,,00188.367040,D1_31,0.014
,,00188.378640,D1_31,0.02
,,00188.381040,D1_31,0.021
,,00188.387360,D1_31,0.016
,,00188.389760,D1_31,0.01
,,00188.393360,D1_31,0.011
,,00188.397840,D1_31,0.022
,,00188.409760,D1_31,0.025
,,00188.418480,D1_31,0.017
,,00188.418560,D1_42,0.016
,,00188.423520,D1_31,0.018
,,00188.426240,D1_31,0.023
,,00188.428640,D1_31,0.018
,,00188.431920,D1_42,0.02
,,00188.439680,D1_31,0.015
,,00188.442400,D1_31,0.016
,,00188.442480,D1_32,0.014
,,00188.451520,D1_31,0.095
,,00188.452880,D1_32,0.06
,,00188.452880,D1_42,0.046
,,00188.453280,D1_41,0.013
,,00188.454080,D1_31,0.041
,,00188.457360,D1_31,0.011
,,00188.498480,D1_32,0.017
,,00188.544560,D1_32,0.014
,,00188.584080,D1_32,0.018
,,00188.666960,D1_32,0.019
,,00188.758160,D1_22,0.026
,,00188.768000,D1_22,0.019
,,00188.824800,D1_32,0.019
,,00188.890960,D1_42,0.026
,,00188.946640,D1_23,0.01
,,00188.977920,D1_32,0.014
,,00189.099680,D1_32,0.013
,,00189.113040,D1_43,0.012
,,00189.152000,D1_21,0.011
,,00189.178080,D1_32,0.016
,,00189.276000,D1_32,0.017
,,00189.319440,D1_32,0.016
,,00189.418800,D1_34,0.015
,,00189.544960,D1_32,0.018
,,00189.591840,D1_32,0.022
,,00189.634560,D1_32,0.019
,,00189.666960,D1_32,0.016
,,00189.787200,D1_32,0.018
,,00189.833360,D1_32,0.015
,,00189.871840,D1_32,0.017
,,00189.965040,D1_34,0.02
,,00190.050560,D1_32,0.017
,,00190.099840,D1_34,0.023
,,00190.125520,D1_34,0.014
,,00190.329840,D1_32,0.017
,,00190.403040,D1_32,0.014
,,00190.448240,D1_32,0.016
,,00190.471760,D1_22,0.029
,,00190.487040,D1_32,0.018
,,00190.496800,D1_34,0.012
,,00190.528400,D1_32,0.017
,,00190.616880,D1_32,0.017
,,00190.736640,D1_32,0.017
,,00190.780000,D1_32,0.016
,,00190.821280,D1_32,0.015
,,00190.950320,D1_22,0.011
,,00190.960480,D1_32,0.02
,,00190.962960,D1_22,0.021
,,00190.974080,D1_22,0.019
,,00191.011520,D1_32,0.017
,,00191.053360,D1_32,0.017
,,00191.085680,D1_32,0.015
,,00191.108400,D1_34,0.016
,,00191.165360,D1_32,0.015
,,00191.252160,D1_32,0.016
,,00191.295360,D1_22,0.017
,,00191.301360,D1_22,0.013
,,00191.327360,D1_32,0.015
,,00191.339280,D1_34,0.015
,,00191.365680,D1_32,0.016
,,00191.406640,D1_32,0.016
,,00191.484320,D1_31,0.147
,,00191.484400,D1_32,0.064
,,00191.484400,D1_42,0.054
,,00191.488880,D1_31,0.01
,,00191.489600,D1_42,0.016
,,00191.494560,D1_31,0.014
,,00191.497920,D1_31,0.019
,,00191.508800,D1_31,0.019
,,00191.525600,D1_31,0.01
,,00191.528000,D1_31,0.018
,,00191.534640,D1_31,0.017
,,00191.546320,D1_31,0.013
,,00191.571520,D1_31,0.016
,,00191.574560,D1_31,0.022
,,00191.589440,D1_42,0.022
,,00191.627200,D1_42,0.019
,,00191.635200,D1_31,0.011
,,00191.648080,D1_42,0.02
,,00191.650880,D1_34,0.019
,,00191.660240,D1_31,0.014
,,00191.665200,D1_31,0.028
,,00191.674240,D1_31,0.017
,,00191.676880,D1_31,0.02
,,00191.680880,D1_31,0.015
,,00191.685840,D1_31,0.012
,,00191.688800,D1_31,0.013
,,00191.696880,D1_31,0.017
,,00191.699280,D1_31,0.019
,,00191.707920,D1_31,0.026
,,00191.710480,D1_31,0.032
,,00191.711840,D1_42,0.011
,,00191.714480,D1_31,0.015
,,00191.717280,D1_31,0.017
,,00191.722080,D1_31,0.022
,,00191.724960,D1_31,0.018
,,00191.725120,D1_32,0.013
,,00191.729440,D1_31,0.015
,,00191.731600,D1_34,0.018
,,00191.739040,D1_31,0.014
,,00191.741600,D1_31,0.017
,,00191.744080,D1_31,0.018
,,00191.751200,D1_31,0.023
,,00191.753440,D1_31,0.017
,,00191.757920,D1_31,0.022
,,00191.761920,D1_31,0.025
,,00191.768800,D1_31,0.018
,,00191.771040,D1_42,0.021
,,00191.773040,D1_31,0.022
,,00191.778720,D1_32,0.02
,,00191.781200,D1_22,0.022
,,00191.783040,D1_31,0.015
,,00191.787520,D1_31,0.022
,,00191.788480,D1_42,0.017
,,00191.794400,D1_31,0.017
,,00191.796640,D1_31,0.019
,,00191.798640,D1_42,0.025
,,00191.800400,D1_31,0.02
,,00191.803840,D1_31,0.016
,,00191.808880,D1_31,0.017
,,00191.811440,D1_31,0.025
,,00191.813840,D1_31,0.014
,,00191.818400,D1_31,0.027
,,00191.822000,D1_31,0.026
,,00191.824240,D1_31,0.012
,,00191.826480,D1_31,0.019
,,00191.829120,D1_31,0.025
,,00191.829440,D1_42,0.022
,,00191.831920,D1_31,0.02
,,00191.835520,D1_31,0.032
,,00191.837760,D1_31,0.018
,,00191.840320,D1_31,0.023
,,00191.843440,D1_31,0.019
,,00191.845760,D1_31,0.019
,,00191.850160,D1_31,0.023
,,00191.852480,D1_31,0.018
,,00191.854800,D1_31,0.018
,,00191.860160,D1_31,0.02
,,00191.863280,D1_31,0.02
,,00191.866080,D1_31,0.016
,,00191.870720,D1_31,0.02
,,00191.873680,D1_31,0.015
,,00191.878880,D1_31,0.014
,,00191.882000,D1_31,0.015
,,00191.888720,D1_31,0.017
,,00191.893520,D1_31,0.02
,,00191.904720,D1_31,0.014
,,00191.912080,D1_31,0.019
,,00191.915760,D1_31,0.018
,,00191.917040,D1_34,0.016
,,00191.919440,D1_32,0.016
,,00191.919680,D1_31,0.017
,,00191.925600,D1_31,0.016
,,00191.928240,D1_31,0.011
,,00191.931920,D1_31,0.011
,,00191.936960,D1_31,0.018
,,00191.941600,D1_32,0.017
,,00191.946720,D1_31,0.022
,,00191.949680,D1_31,0.015
,,00191.952320,D1_31,0.027
,,00191.954080,D1_42,0.021
,,00191.956800,D1_31,0.018
,,00191.959200,D1_31,0.015
,,00191.965200,D1_31,0.02
,,00191.969920,D1_31,0.021
,,00191.975920,D1_31,0.032
,,00191.979200,D1_31,0.019
,,00191.983600,D1_31,0.015
,,00191.988640,D1_31,0.014
,,00191.995920,D1_31,0.137
,,00191.996000,D1_32,0.057
,,00191.996080,D1_42,0.054
,,00192.000400,D1_31,0.005
,,00192.011600,D1_34,0.013
,,00192.163600,D1_32,0.014
,,00192.226560,D1_22,0.024
,,00192.240880,D1_22,0.013
,,00192.331680,D1_32,0.018
,,00192.437440,D1_22,0.023
,,00192.631920,D1_32,0.016
,,00192.681200,D1_32,0.018
,,00192.800960,D1_32,0.018
,,00192.873440,D1_32,0.015
,,00192.917840,D1_22,0.022
,,00192.934720,D1_22,0.019
,,00193.030720,D1_32,0.017
,,00193.152640,D1_32,0.014
,,00193.190160,D1_32,0.016
,,00193.209920,D1_21,0.012
,,00193.228480,D1_32,0.018
,,00193.458400,D1_32,0.014
,,00193.497200,D1_32,0.018
,,00193.512400,D1_34,0.017
,,00193.658720,D1_32,0.015
,,00193.735440,D1_32,0.02
,,00193.739680,D1_22,0.026
,,00193.749200,D1_22,0.011
,,00193.769760,D1_32,0.012
,,00193.874000,D1_32,0.016
,,00194.096960,D1_32,0.018
,,00194.138800,D1_32,0.016
,,00194.173680,D1_32,0.019
,,00194.232240,D1_34,0.018
,,00194.246960,D1_32,0.017
,,00194.311440,D1_32,0.015
,,00194.373360,D1_32,0.016
,,00194.385440,D1_22,0.025
,,00194.428960,D1_32,0.017
,,00194.475680,D1_32,0.017
,,00194.516560,D1_22,0.022
,,00194.523040,D1_32,0.019
,,00194.566320,D1_22,0.023
,,00194.600240,D1_22,0.025
,,00194.605440,D1_32,0.014
,,00194.613600,D1_22,0.03
,,00194.617360,D1_22,0.028
,,00194.629200,D1_34,0.016
,,00194.634880,D1_22,0.027
,,00194.652560,D1_22,0.035
,,00194.654960,D1_22,0.018
,,00194.657680,D1_33,0.016
,,00194.666800,D1_22,0.03
,,00194.667120,D1_42,0.019
,,00194.669280,D1_22,0.009
,,00194.679840,D1_22,0.03
,,00194.680880,D1_14,0.016
,,00194.681520,D1_33,0.02
,,00194.685200,D1_22,0.019
,,00194.685520,D1_33,0.016
,,00194.687920,D1_42,0.015
,,00194.688080,D1_34,0.018
,,00194.688640,D1_33,0.018
,,00194.694400,D1_23,0.017
,,00194.694560,D1_33,0.061
,,00194.694720,D1_11,0.018
,,00194.694880,D1_14,0.031
,,00194.695360,D1_13,0.017
,,00194.696880,D1_22,0.033
,,00194.697040,D1_11,0.022
,,00194.697120,D1_33,0.149
,,00194.697200,D1_14,0.037
,,00194.697280,D1_32,0.101
,,00194.697520,D1_34,0.025
,,00194.697760,D1_21,0.032
,,00194.697920,D1_42,0.03
,,00194.698560,D1_23,0.025
,,00194.699200,D1_24,0.027
,,00194.699360,D1_33,0.123
,,00194.699680,D1_32,0.326
,,00194.699920,D1_11,0.027
,,00194.700240,D1_14,0.043
,,00194.700640,D1_12,0.019
,,00194.700960,D1_21,0.03
,,00194.700960,D1_23,0.055
,,00194.700960,D1_42,0.071
,,00194.701040,D1_41,0.024
,,00194.702240,D1_11,0.038
,,00194.702320,D1_32,0.38
,,00194.702480,D1_33,0.14
,,00194.702880,D1_44,0.024
,,00194.703120,D1_14,0.033
,,00194.703120,D1_34,0.031
,,00194.703200,D1_43,0.025
,,00194.703280,D1_12,0.025
,,00194.703840,D1_21,0.025
,,00194.704000,D1_23,0.076
,,00194.704080,D1_41,0.025
,,00194.704080,D1_42,0.111
,,00194.704640,D1_11,0.048
,,00194.704800,D1_33,0.082
,,00194.705360,D1_32,0.07
,,00194.705520,D1_12,0.02
,,00194.705520,D1_14,0.036
,,00194.705600,D1_34,0.056
,,00194.706240,D1_23,0.038
,,00194.706320,D1_42,0.065
,,00194.706400,D1_21,0.02
,,00194.706480,D1_41,0.055
,,00194.706800,D1_31,0.022
,,00194.707040,D1_11,0.043
,,00194.707120,D1_33,0.084
,,00194.707840,D1_34,0.143
,,00194.708000,D1_32,0.17
,,00194.708160,D1_43,0.017
,,00194.708240,D1_12,0.023
,,00194.708320,D1_14,0.065
,,00194.708720,D1_41,0.056
,,00194.709040,D1_31,0.03
,,00194.709120,D1_42,0.137
,,00194.709280,D1_11,0.047
,,00194.709360,D1_33,0.072
,,00194.709520,D1_21,0.029
,,00194.709760,D1_23,0.029
,,00194.710400,D1_34,0.15
,,00194.710640,D1_14,0.039
,,00194.711280,D1_32,0.128
,,00194.711600,D1_11,0.026
,,00194.711680,D1_33,0.076
,,00194.712000,D1_41,0.026
,,00194.712000,D1_42,0.164
,,00194.712640,D1_21,0.015
,,00194.712640,D1_34,0.099
,,00194.712800,D1_23,0.032
,,00194.713040,D1_12,0.022
,,00194.713440,D1_44,0.017
,,00194.713680,D1_32,0.054
,,00194.713760,D1_14,0.036
,,00194.714000,D1_33,0.066
,,00194.714880,D1_41,0.023
,,00194.714880,D1_42,0.093
,,00194.714960,D1_34,0.048
,,00194.715840,D1_21,0.017
,,00194.716480,D1_32,0.031
,,00194.716640,D1_14,0.027
,,00194.717120,D1_33,0.09
,,00194.717600,D1_34,0.072
,,00194.717680,D1_42,0.04
,,00194.718080,D1_23,0.02
,,00194.718160,D1_41,0.016
,,00194.718400,D1_11,0.016
,,00194.719040,D1_21,0.02
,,00194.719280,D1_32,0.022
,,00194.719440,D1_33,0.033
,,00194.720160,D1_34,0.034
,,00194.720560,D1_23,0.018
,,00194.721040,D1_41,0.026
,,00194.721360,D1_14,0.021
,,00194.721760,D1_32,0.047
,,00194.721920,D1_33,0.029
,,00194.722000,D1_11,0.031
,,00194.722960,D1_34,0.059
,,00194.723360,D1_41,0.012
,,00194.723520,D1_42,0.039
,,00194.724000,D1_32,0.06
,,00194.724560,D1_14,0.04
,,00194.725120,D1_33,0.042
,,00194.725200,D1_11,0.024
,,00194.726000,D1_34,0.101
,,00194.726320,D1_21,0.02
,,00194.726720,D1_42,0.047
,,00194.727280,D1_14,0.041
,,00194.727280,D1_41,0.009
,,00194.727600,D1_11,0.035
,,00194.727600,D1_32,0.223
,,00194.728240,D1_33,0.028
,,00194.728480,D1_23,0.018
,,00194.728560,D1_43,0.016
,,00194.728960,D1_34,0.114
,,00194.729200,D1_42,0.03
,,00194.729840,D1_12,0.025
,,00194.730000,D1_14,0.036
,,00194.730240,D1_32,0.026
,,00194.730320,D1_11,0.024
,,00194.730560,D1_33,0.045
,,00194.730960,D1_21,0.016
,,00194.731200,D1_41,0.022
,,00194.732000,D1_34,0.037
,,00194.732320,D1_14,0.028
,,00194.732320,D1_42,0.059
,,00194.732960,D1_33,0.071
,,00194.733040,D1_32,0.249
,,00194.733200,D1_23,0.017
,,00194.733600,D1_11,0.025
,,00194.733680,D1_41,0.028
,,00194.734400,D1_43,0.023
,,00194.734640,D1_42,0.034
,,00194.734720,D1_34,0.091
,,00194.734960,D1_21,0.018
,,00194.735440,D1_14,0.039
,,00194.735600,D1_32,0.049
,,00194.735840,D1_33,0.062
,,00194.736080,D1_12,0.027
,,00194.736320,D1_11,0.032
,,00194.736720,D1_23,0.023
,,00194.736720,D1_41,0.038
,,00194.736960,D1_34,0.098
,,00194.737120,D1_42,0.07
,,00194.737680,D1_14,0.045
,,00194.738640,D1_11,0.052
,,00194.739200,D1_32,0.218
,,00194.739680,D1_33,0.035
,,00194.739680,D1_34,0.037
,,00194.739840,D1_41,0.013
,,00194.739920,D1_14,0.037
,,00194.740000,D1_23,0.021
,,00194.740640,D1_31,0.018
,,00194.740880,D1_11,0.032
,,00194.740960,D1_42,0.052
,,00194.741760,D1_21,0.018
,,00194.742080,D1_32,0.062
,,00194.742400,D1_33,0.05
,,00194.742400,D1_34,0.106
,,00194.742480,D1_14,0.032
,,00194.743520,D1_31,0.013
,,00194.743520,D1_41,0.016
,,00194.743680,D1_11,0.023
,,00194.743760,D1_42,0.075
,,00194.744400,D1_32,0.17
,,00194.744960,D1_34,0.041
,,00194.745120,D1_33,0.049
,,00194.745200,D1_14,0.019
,,00194.745440,D1_23,0.024
,,00194.746080,D1_41,0.014
,,00194.746160,D1_11,0.024
,,00194.746320,D1_42,0.024
,,00194.747360,D1_34,0.044
,,00194.747600,D1_21,0.016
,,00194.747680,D1_32,0.019
,,00194.747760,D1_33,0.023
,,00194.748000,D1_23,0.021
,,00194.748560,D1_42,0.033
,,00194.748880,D1_11,0.031
,,00194.749040,D1_41,0.013
,,00194.749200,D1_12,0.022
,,00194.750160,D1_33,0.05
,,00194.750560,D1_34,0.013
,,00194.750880,D1_14,0.023
,,00194.750880,D1_42,0.031
,,00194.750960,D1_32,0.022
,,00194.751280,D1_11,0.022
,,00194.751280,D1_23,0.022
,,00194.751760,D1_21,0.019
,,00194.752400,D1_33,0.021
,,00194.752560,D1_41,0.022
,,00194.753120,D1_34,0.072
,,00194.753520,D1_23,0.015
,,00194.753760,D1_11,0.028
,,00194.753840,D1_42,0.04
,,00194.755120,D1_32,0.082
,,00194.755200,D1_14,0.026
,,00194.755440,D1_33,0.069
,,00194.755760,D1_34,0.079
,,00194.756400,D1_42,0.039
,,00194.756880,D1_41,0.01
,,00194.757120,D1_11,0.025
,,00194.757120,D1_12,0.021
,,00194.757360,D1_32,0.239
,,00194.757680,D1_23,0.016
,,00194.757840,D1_14,0.021
,,00194.758720,D1_33,0.031
,,00194.759040,D1_42,0.034
,,00194.759200,D1_34,0.023
,,00194.760000,D1_41,0.021
,,00194.760560,D1_11,0.018
,,00194.761120,D1_33,0.076
,,00194.761520,D1_23,0.018
,,00194.761520,D1_34,0.067
,,00194.762000,D1_42,0.021
,,00194.762560,D1_32,0.089
,,00194.763120,D1_11,0.027
,,00194.763440,D1_14,0.02
,,00194.764160,D1_33,0.037
,,00194.764560,D1_43,0.025
,,00194.764880,D1_32,0.082
,,00194.765280,D1_42,0.032
,,00194.766560,D1_33,0.026
,,00194.766640,D1_11,0.017
,,00194.767440,D1_32,0.084
,,00194.768240,D1_34,0.026
,,00194.768320,D1_41,0.022
,,00194.768720,D1_23,0.024
,,00194.768800,D1_33,0.023
,,00194.768880,D1_42,0.038
,,00194.769200,D1_14,0.016
,,00194.770000,D1_32,0.022
,,00194.771440,D1_14,0.041
,,00194.772000,D1_41,0.021
,,00194.772240,D1_42,0.032
,,00194.772640,D1_32,0.028
,,00194.772960,D1_33,0.033
,,00194.773120,D1_34,0.044
,,00194.773760,D1_43,0.029
,,00194.774560,D1_42,0.04
,,00194.774880,D1_32,0.022
,,00194.775120,D1_11,0.017
,,00194.775360,D1_34,0.024
,,00194.775440,D1_14,0.014
,,00194.775440,D1_33,0.023
,,00194.776640,D1_23,0.016
,,00194.777920,D1_32,0.032
,,00194.778000,D1_33,0.018
,,00194.778000,D1_34,0.056
,,00194.778080,D1_42,0.033
,,00194.780480,D1_33,0.025
,,00194.780880,D1_32,0.015
,,00194.781040,D1_14,0.03
,,00194.781120,D1_42,0.02
,,00194.781600,D1_34,0.03
,,00194.782960,D1_41,0.016
,,00194.783200,D1_33,0.053
,,00194.783520,D1_42,0.039
,,00194.783680,D1_32,0.018
,,00194.784080,D1_14,0.034
,,00194.785680,D1_21,0.016
,,00194.785920,D1_33,0.061
,,00194.786320,D1_32,0.124
,,00194.786480,D1_42,0.029
,,00194.788320,D1_34,0.076
,,00194.788720,D1_42,0.026
,,00194.789120,D1_33,0.022
,,00194.789200,D1_14,0.016
,,00194.789280,D1_32,0.03
,,00194.790160,D1_21,0.018
,,00194.790560,D1_34,0.025
,,00194.791360,D1_33,0.034
,,00194.791600,D1_42,0.048
,,00194.791920,D1_32,0.024
,,00194.794160,D1_41,0.017
,,00194.794400,D1_32,0.02
,,00194.794400,D1_42,0.029
,,00194.795200,D1_33,0.017
,,00194.797680,D1_33,0.03
,,00194.798880,D1_34,0.019
,,00194.800240,D1_33,0.014
,,00194.800400,D1_14,0.028
,,00194.800720,D1_32,0.029
,,00194.802320,D1_34,0.118
,,00194.803280,D1_32,0.041
,,00194.803680,D1_33,0.023
,,00194.804720,D1_34,0.029
,,00194.807200,D1_33,0.018
,,00194.808080,D1_34,0.018
,,00194.814160,D1_32,0.033
,,00194.817680,D1_14,0.028
,,00194.817920,D1_33,0.023
,,00194.818560,D1_34,0.091
,,00194.819360,D1_42,0.021
,,00194.820400,D1_33,0.023
,,00194.820720,D1_23,0.023
,,00194.825280,D1_32,0.026
,,00194.825520,D1_11,0.018
,,00194.827840,D1_32,0.013
,,00194.830240,D1_33,0.022
,,00194.831200,D1_32,0.016
,,00194.832800,D1_33,0.026
,,00194.833680,D1_34,0.076
,,00194.834000,D1_32,0.022
,,00194.836880,D1_32,0.03
,,00194.840240,D1_32,0.019
,,00194.845520,D1_33,0.023
,,00194.846640,D1_21,0.011
,,00194.847840,D1_33,0.029
,,00194.851200,D1_32,0.032
,,00194.853680,D1_32,0.013
,,00194.854960,D1_42,0.017
,,00194.859760,D1_33,0.027
,,00194.860480,D1_32,0.015
,,00194.862640,D1_33,0.025
,,00194.863360,D1_23,0.025
,,00194.864720,D1_32,0.04
,,00194.867520,D1_32,0.014
,,00194.877760,D1_33,0.027
,,00194.879200,D1_34,0.017
,,00194.880320,D1_33,0.02
,,00194.880480,D1_32,0.029
,,00194.883200,D1_32,0.05
,,00194.892240,D1_33,0.023
,,00194.894160,D1_32,0.041
,,00194.895120,D1_33,0.023
,,00194.896880,D1_32,0.019
,,00194.900080,D1_32,0.021
,,00194.902960,D1_32,0.037
,,00194.911520,D1_33,0.022
,,00194.914000,D1_33,0.025
,,00194.914080,D1_32,0.03
,,00194.917280,D1_32,0.079
,,00194.919840,D1_32,0.008
,,00194.924880,D1_32,0.038
,,00194.927760,D1_32,0.015
,,00194.932160,D1_32,0.037
