Investigator,,Time (s),Electrode,Amplitude (mV)
,,00022.375920,C5_12,0.024
,,00022.376000,C5_21,0.033
,,00022.376480,C5_34,0.023
,,00022.376880,C5_13,0.026
,,00022.376880,C5_31,0.114
,,00022.377440,C5_42,0.044
,,00022.377600,C5_14,0.016
,,00022.377680,C5_32,0.061
,,00022.378000,C5_43,0.024
,,00022.378080,C5_23,0.012
,,00022.378160,C5_24,0.034
,,00022.378320,C5_12,0.026
,,00022.378800,C5_21,0.025
,,00022.379280,C5_11,0.016
,,00022.379920,C5_41,0.007
,,00022.380080,C5_42,0.04
,,00022.380240,C5_31,0.062
,,00022.380480,C5_34,0.027
,,00022.380560,C5_23,0.03
,,00022.380720,C5_43,0.046
,,00022.380880,C5_32,0.06
,,00022.381680,C5_21,0.019
,,00022.381840,C5_14,0.015
,,00022.382000,C5_24,0.032
,,00022.382080,C5_11,0.035
,,00022.382880,C5_31,0.057
,,00022.382960,C5_23,0.017
,,00022.382960,C5_42,0.047
,,00022.383920,C5_32,0.032
,,00022.384000,C5_34,0.03
,,00022.384160,C5_43,0.028
,,00022.384400,C5_41,0.014
,,00022.384480,C5_14,0.014
,,00022.384880,C5_24,0.033
,,00022.385680,C5_42,0.055
,,00022.385920,C5_21,0.031
,,00022.386240,C5_23,0.03
,,00022.386320,C5_34,0.029
,,00022.386960,C5_11,0.02
,,00022.387040,C5_31,0.178
,,00022.387200,C5_32,0.047
,,00022.387440,C5_12,0.018
,,00022.387440,C5_43,0.079
,,00022.388160,C5_21,0.02
,,00022.388240,C5_24,0.054
,,00022.388800,C5_34,0.024
,,00022.389280,C5_42,0.041
,,00022.389360,C5_31,0.122
,,00022.390080,C5_32,0.062
,,00022.390160,C5_11,0.027
,,00022.390400,C5_23,0.033
,,00022.391200,C5_24,0.038
,,00022.391680,C5_31,0.046
,,00022.392400,C5_11,0.015
,,00022.392400,C5_21,0.02
,,00022.392560,C5_12,0.029
,,00022.392560,C5_32,0.053
,,00022.393200,C5_34,0.025
,,00022.393840,C5_24,0.031
,,00022.394080,C5_31,0.121
,,00022.394800,C5_11,0.022
,,00022.394960,C5_21,0.013
,,00022.395200,C5_42,0.024
,,00022.395280,C5_12,0.064
,,00022.395520,C5_43,0.082
,,00022.396240,C5_24,0.078
,,00022.396480,C5_41,0.014
,,00022.396640,C5_23,0.025
,,00022.396800,C5_31,0.047
,,00022.396800,C5_32,0.054
,,00022.397840,C5_21,0.023
,,00022.397840,C5_43,0.066
,,00022.398000,C5_42,0.031
,,00022.398160,C5_11,0.022
,,00022.398720,C5_34,0.022
,,00022.399120,C5_12,0.018
,,00022.399120,C5_24,0.034
,,00022.399120,C5_31,0.039
,,00022.400080,C5_32,0.043
,,00022.400560,C5_21,0.023
,,00022.401360,C5_11,0.017
,,00022.401440,C5_31,0.082
,,00022.401520,C5_12,0.034
,,00022.401520,C5_24,0.035
,,00022.401760,C5_43,0.061
,,00022.402000,C5_42,0.042
,,00022.403120,C5_23,0.03
,,00022.403360,C5_32,0.046
,,00022.403920,C5_12,0.023
,,00022.404000,C5_11,0.021
,,00022.404160,C5_34,0.018
,,00022.404400,C5_42,0.024
,,00022.404480,C5_24,0.04
,,00022.404800,C5_43,0.063
,,00022.404880,C5_31,0.064
,,00022.406320,C5_32,0.059
,,00022.407280,C5_11,0.016
,,00022.407680,C5_43,0.036
,,00022.407760,C5_31,0.023
,,00022.407920,C5_24,0.042
,,00022.408400,C5_12,0.024
,,00022.408800,C5_23,0.025
,,00022.409280,C5_32,0.042
,,00022.410000,C5_34,0.025
,,00022.410000,C5_42,0.029
,,00022.410080,C5_43,0.042
,,00022.410160,C5_21,0.018
,,00022.410560,C5_31,0.123
,,00022.412160,C5_32,0.043
,,00022.412640,C5_24,0.033
,,00022.412720,C5_43,0.032
,,00022.413120,C5_21,0.016
,,00022.413200,C5_31,0.034
,,00022.413680,C5_42,0.03
,,00022.414800,C5_32,0.05
,,00022.415200,C5_24,0.019
,,00022.415280,C5_12,0.067
,,00022.415280,C5_23,0.022
,,00022.416080,C5_41,0.013
,,00022.416160,C5_11,0.017
,,00022.416240,C5_43,0.025
,,00022.417040,C5_21,0.019
,,00022.417040,C5_31,0.049
,,00022.417600,C5_32,0.032
,,00022.417760,C5_12,0.018
,,00022.417760,C5_24,0.028
,,00022.417920,C5_42,0.022
,,00022.418640,C5_43,0.086
,,00022.419280,C5_31,0.078
,,00022.419920,C5_32,0.068
,,00022.420320,C5_11,0.031
,,00022.420320,C5_41,0.011
,,00022.421040,C5_43,0.033
,,00022.422000,C5_31,0.064
,,00022.422320,C5_34,0.023
,,00022.422400,C5_32,0.033
,,00022.423040,C5_24,0.039
,,00022.423280,C5_43,0.027
,,00022.424960,C5_31,0.049
,,00022.425600,C5_23,0.045
,,00022.426320,C5_43,0.027
,,00022.426480,C5_32,0.039
,,00022.426640,C5_24,0.036
,,00022.427360,C5_31,0.044
,,00022.427760,C5_11,0.019
,,00022.427920,C5_23,0.006
,,00022.428960,C5_32,0.017
,,00022.429600,C5_24,0.026
,,00022.429680,C5_43,0.032
,,00022.430000,C5_31,0.062
,,00022.431520,C5_32,0.033
,,00022.431920,C5_24,0.046
,,00022.432080,C5_12,0.066
,,00022.432400,C5_43,0.033
,,00022.432880,C5_31,0.056
,,00022.434640,C5_21,0.016
,,00022.435520,C5_42,0.029
,,00022.435600,C5_12,0.014
,,00022.436240,C5_32,0.025
,,00022.437600,C5_13,0.019
,,00022.437600,C5_43,0.045
,,00022.437680,C5_23,0.036
,,00022.438000,C5_31,0.136
,,00022.439040,C5_24,0.023
,,00022.439920,C5_23,0.015
,,00022.440400,C5_31,0.062
,,00022.440560,C5_43,0.022
,,00022.440720,C5_41,0.013
,,00022.442400,C5_12,0.018
,,00022.442640,C5_32,0.031
,,00022.442640,C5_42,0.03
,,00022.442880,C5_11,0.034
,,00022.443280,C5_31,0.043
,,00022.444400,C5_41,0.007
,,00022.445120,C5_11,0.016
,,00022.445760,C5_31,0.04
,,00022.445840,C5_32,0.047
,,00022.446160,C5_24,0.021
,,00022.446160,C5_43,0.083
,,00022.446240,C5_12,0.034
,,00022.446480,C5_42,0.023
,,00022.448400,C5_31,0.095
,,00022.448480,C5_32,0.029
,,00022.448960,C5_42,0.027
,,00022.449520,C5_21,0.014
,,00022.449520,C5_43,0.041
,,00022.450960,C5_31,0.021
,,00022.451840,C5_43,0.042
,,00022.452800,C5_32,0.033
,,00022.453280,C5_31,0.017
,,00022.453360,C5_42,0.024
,,00022.455600,C5_24,0.021
,,00022.455840,C5_31,0.026
,,00022.457040,C5_32,0.039
,,00022.458160,C5_31,0.067
,,00022.459040,C5_43,0.048
,,00022.459120,C5_11,0.013
,,00022.459360,C5_32,0.035
,,00022.460240,C5_42,0.037
,,00022.461040,C5_31,0.02
,,00022.462880,C5_43,0.038
,,00022.463280,C5_32,0.057
,,00022.464320,C5_31,0.021
,,00022.464720,C5_24,0.016
,,00022.465120,C5_12,0.019
,,00022.465760,C5_32,0.024
,,00022.467600,C5_42,0.025
,,00022.467840,C5_31,0.03
,,00022.468480,C5_11,0.013
,,00022.468880,C5_43,0.113
,,00022.470240,C5_31,0.023
,,00022.470560,C5_41,0.016
,,00022.471200,C5_32,0.061
,,00022.472640,C5_31,0.019
,,00022.473040,C5_11,0.013
,,00022.473040,C5_42,0.038
,,00022.473600,C5_32,0.021
,,00022.474160,C5_12,0.019
,,00022.474320,C5_43,0.03
,,00022.476720,C5_32,0.024
,,00022.476960,C5_31,0.093
,,00022.476960,C5_43,0.021
,,00022.478160,C5_12,0.072
,,00022.478320,C5_42,0.053
,,00022.481840,C5_11,0.019
,,00022.482080,C5_21,0.015
,,00022.482560,C5_31,0.079
,,00022.482800,C5_42,0.026
,,00022.482800,C5_43,0.088
,,00022.483280,C5_12,0.034
,,00022.485440,C5_32,0.021
,,00022.487440,C5_43,0.019
,,00022.491120,C5_31,0.022
,,00022.493440,C5_11,0.014
,,00022.493440,C5_31,0.029
,,00022.493440,C5_32,0.051
,,00022.495040,C5_43,0.032
,,00022.495920,C5_32,0.021
,,00022.496480,C5_31,0.062
,,00022.498880,C5_31,0.028
,,00022.500640,C5_32,0.034
,,00022.503200,C5_43,0.026
,,00022.510400,C5_43,0.042
,,00022.510560,C5_32,0.026
,,00022.510720,C5_42,0.074
,,00022.513200,C5_43,0.063
,,00022.515440,C5_42,0.011
,,00022.515920,C5_32,0.025
,,00022.518000,C5_43,0.087
,,00022.560560,C5_43,0.04
,,00022.570240,C5_12,0.021
,,00022.623920,C5_43,0.028
,,00023.234000,C5_12,0.017
,,00024.223840,C5_32,0.027
,,00025.299520,C5_12,0.018
,,00025.343600,C5_32,0.027
,,00025.352160,C5_41,0.013
,,00025.352160,C5_42,0.025
,,00025.353040,C5_43,0.032
,,00025.355200,C5_41,0.014
,,00025.358720,C5_41,0.017
,,00025.359040,C5_43,0.077
,,00025.359760,C5_31,0.08
,,00025.361040,C5_42,0.036
,,00025.361200,C5_41,0.009
,,00025.362240,C5_31,0.014
,,00025.362720,C5_43,0.086
,,00025.364480,C5_31,0.028
,,00025.365840,C5_41,0.018
,,00025.367280,C5_31,0.087
,,00025.367520,C5_32,0.03
,,00025.368080,C5_42,0.025
,,00025.368160,C5_43,0.057
,,00025.368960,C5_21,0.013
,,00025.369760,C5_41,0.018
,,00025.370400,C5_31,0.025
,,00025.370560,C5_43,0.053
,,00025.370720,C5_32,0.017
,,00025.371200,C5_12,0.021
,,00025.371840,C5_21,0.09
,,00025.372800,C5_31,0.107
,,00025.373120,C5_11,0.048
,,00025.373680,C5_32,0.062
,,00025.374240,C5_41,0.012
,,00025.374400,C5_34,0.016
,,00025.374800,C5_24,0.037
,,00025.375200,C5_31,0.189
,,00025.375280,C5_43,0.051
,,00025.375520,C5_11,0.012
,,00025.375920,C5_32,0.023
,,00025.377200,C5_41,0.011
,,00025.377360,C5_24,0.022
,,00025.377520,C5_43,0.066
,,00025.377600,C5_31,0.047
,,00025.377840,C5_21,0.078
,,00025.378080,C5_11,0.025
,,00025.378240,C5_32,0.046
,,00025.379040,C5_42,0.044
,,00025.379440,C5_41,0.028
,,00025.379920,C5_43,0.081
,,00025.380400,C5_21,0.026
,,00025.380720,C5_34,0.024
,,00025.381200,C5_11,0.037
,,00025.381360,C5_32,0.085
,,00025.381680,C5_41,0.026
,,00025.381840,C5_31,0.19
,,00025.382160,C5_43,0.098
,,00025.382400,C5_42,0.037
,,00025.382800,C5_21,0.062
,,00025.383040,C5_34,0.024
,,00025.383760,C5_24,0.044
,,00025.384080,C5_32,0.069
,,00025.384160,C5_33,0.029
,,00025.384160,C5_41,0.021
,,00025.384240,C5_12,0.016
,,00025.384640,C5_43,0.088
,,00025.384720,C5_31,0.194
,,00025.384880,C5_42,0.027
,,00025.385280,C5_21,0.017
,,00025.385440,C5_44,0.02
,,00025.385600,C5_11,0.027
,,00025.386080,C5_24,0.039
,,00025.386400,C5_34,0.03
,,00025.386480,C5_32,0.094
,,00025.386880,C5_41,0.019
,,00025.387200,C5_43,0.167
,,00025.387520,C5_21,0.039
,,00025.387680,C5_42,0.056
,,00025.388400,C5_13,0.031
,,00025.388640,C5_11,0.043
,,00025.388720,C5_24,0.023
,,00025.388720,C5_31,0.207
,,00025.388800,C5_34,0.03
,,00025.389120,C5_32,0.142
,,00025.389440,C5_44,0.023
,,00025.389600,C5_41,0.03
,,00025.389920,C5_21,0.033
,,00025.390080,C5_12,0.017
,,00025.390160,C5_42,0.09
,,00025.390160,C5_43,0.077
,,00025.390880,C5_11,0.081
,,00025.391040,C5_34,0.036
,,00025.391200,C5_24,0.092
,,00025.391680,C5_33,0.03
,,00025.391760,C5_23,0.066
,,00025.391760,C5_32,0.125
,,00025.392160,C5_21,0.051
,,00025.392320,C5_12,0.07
,,00025.392320,C5_14,0.036
,,00025.392560,C5_41,0.016
,,00025.392720,C5_42,0.087
,,00025.393040,C5_43,0.151
,,00025.393520,C5_34,0.028
,,00025.393840,C5_11,0.053
,,00025.394000,C5_33,0.029
,,00025.394080,C5_31,0.133
,,00025.394240,C5_24,0.107
,,00025.394400,C5_23,0.089
,,00025.394800,C5_12,0.041
,,00025.394960,C5_14,0.015
,,00025.394960,C5_32,0.106
,,00025.395200,C5_41,0.024
,,00025.395200,C5_42,0.079
,,00025.395600,C5_21,0.05
,,00025.395760,C5_43,0.068
,,00025.396240,C5_34,0.018
,,00025.396320,C5_11,0.026
,,00025.396640,C5_24,0.256
,,00025.396720,C5_13,0.026
,,00025.396960,C5_31,0.069
,,00025.396960,C5_33,0.022
,,00025.397200,C5_32,0.129
,,00025.397280,C5_14,0.031
,,00025.397440,C5_12,0.029
,,00025.397680,C5_41,0.015
,,00025.397760,C5_23,0.047
,,00025.397920,C5_42,0.055
,,00025.398400,C5_21,0.041
,,00025.398640,C5_11,0.034
,,00025.398880,C5_34,0.053
,,00025.399200,C5_43,0.033
,,00025.399440,C5_31,0.148
,,00025.399520,C5_13,0.033
,,00025.399840,C5_12,0.023
,,00025.399920,C5_14,0.037
,,00025.400000,C5_32,0.09
,,00025.400240,C5_24,0.174
,,00025.400240,C5_42,0.067
,,00025.400640,C5_23,0.07
,,00025.400880,C5_21,0.023
,,00025.401440,C5_43,0.061
,,00025.401520,C5_11,0.02
,,00025.402160,C5_41,0.025
,,00025.402240,C5_12,0.031
,,00025.402240,C5_32,0.091
,,00025.402400,C5_34,0.04
,,00025.402480,C5_31,0.12
,,00025.402720,C5_24,0.221
,,00025.403440,C5_42,0.052
,,00025.403680,C5_23,0.042
,,00025.404160,C5_21,0.038
,,00025.404480,C5_41,0.018
,,00025.404720,C5_34,0.04
,,00025.404800,C5_32,0.063
,,00025.404880,C5_12,0.065
,,00025.404960,C5_13,0.023
,,00025.405120,C5_43,0.041
,,00025.405600,C5_11,0.029
,,00025.405760,C5_24,0.051
,,00025.405920,C5_31,0.087
,,00025.406400,C5_14,0.035
,,00025.406560,C5_23,0.013
,,00025.406720,C5_42,0.043
,,00025.406800,C5_41,0.016
,,00025.407120,C5_34,0.039
,,00025.407280,C5_21,0.024
,,00025.407360,C5_32,0.047
,,00025.408000,C5_12,0.027
,,00025.408320,C5_43,0.037
,,00025.408560,C5_24,0.059
,,00025.408560,C5_31,0.061
,,00025.409040,C5_42,0.064
,,00025.409120,C5_13,0.026
,,00025.409280,C5_11,0.021
,,00025.409360,C5_41,0.015
,,00025.409840,C5_23,0.021
,,00025.410160,C5_32,0.092
,,00025.410480,C5_21,0.023
,,00025.410480,C5_34,0.025
,,00025.410560,C5_43,0.101
,,00025.411200,C5_12,0.018
,,00025.411200,C5_24,0.091
,,00025.411360,C5_42,0.048
,,00025.411440,C5_31,0.041
,,00025.412480,C5_41,0.017
,,00025.413280,C5_14,0.012
,,00025.413360,C5_21,0.022
,,00025.413360,C5_43,0.022
,,00025.413600,C5_24,0.066
,,00025.413600,C5_33,0.021
,,00025.414080,C5_42,0.042
,,00025.414640,C5_31,0.074
,,00025.414960,C5_12,0.028
,,00025.415840,C5_23,0.024
,,00025.415920,C5_34,0.036
,,00025.416240,C5_11,0.045
,,00025.416320,C5_41,0.02
,,00025.416480,C5_24,0.037
,,00025.416640,C5_21,0.04
,,00025.416640,C5_32,0.078
,,00025.416640,C5_43,0.047
,,00025.416800,C5_42,0.056
,,00025.416960,C5_31,0.041
,,00025.417200,C5_12,0.078
,,00025.418560,C5_34,0.031
,,00025.418640,C5_11,0.02
,,00025.418800,C5_23,0.022
,,00025.418880,C5_32,0.05
,,00025.419120,C5_24,0.074
,,00025.419120,C5_42,0.051
,,00025.419200,C5_14,0.021
,,00025.419600,C5_12,0.029
,,00025.419840,C5_21,0.017
,,00025.419920,C5_43,0.048
,,00025.420080,C5_31,0.07
,,00025.421120,C5_41,0.013
,,00025.421520,C5_24,0.047
,,00025.421760,C5_34,0.03
,,00025.421840,C5_42,0.037
,,00025.422160,C5_32,0.06
,,00025.422400,C5_12,0.026
,,00025.422480,C5_21,0.042
,,00025.422720,C5_44,0.016
,,00025.423120,C5_31,0.059
,,00025.424480,C5_42,0.042
,,00025.424560,C5_24,0.028
,,00025.424560,C5_32,0.076
,,00025.425520,C5_21,0.025
,,00025.425520,C5_23,0.022
,,00025.425680,C5_34,0.024
,,00025.425840,C5_31,0.106
,,00025.426080,C5_43,0.047
,,00025.426320,C5_11,0.016
,,00025.426960,C5_24,0.033
,,00025.426960,C5_32,0.07
,,00025.427200,C5_41,0.012
,,00025.427600,C5_42,0.041
,,00025.428080,C5_21,0.031
,,00025.428320,C5_43,0.04
,,00025.428560,C5_23,0.033
,,00025.428560,C5_34,0.025
,,00025.428880,C5_31,0.023
,,00025.429200,C5_11,0.028
,,00025.429520,C5_24,0.038
,,00025.430240,C5_32,0.092
,,00025.430640,C5_21,0.021
,,00025.430960,C5_12,0.021
,,00025.431120,C5_43,0.043
,,00025.431200,C5_31,0.137
,,00025.431200,C5_34,0.025
,,00025.431760,C5_23,0.03
,,00025.431760,C5_42,0.032
,,00025.432720,C5_32,0.107
,,00025.432880,C5_41,0.013
,,00025.433520,C5_24,0.037
,,00025.433760,C5_11,0.021
,,00025.434560,C5_31,0.101
,,00025.434800,C5_42,0.037
,,00025.435200,C5_23,0.035
,,00025.435360,C5_32,0.089
,,00025.435760,C5_21,0.022
,,00025.436240,C5_12,0.025
,,00025.436640,C5_24,0.034
,,00025.436640,C5_43,0.077
,,00025.436720,C5_34,0.027
,,00025.436960,C5_31,0.101
,,00025.437680,C5_32,0.029
,,00025.437760,C5_23,0.026
,,00025.437840,C5_11,0.014
,,00025.437920,C5_42,0.027
,,00025.438160,C5_14,0.021
,,00025.438960,C5_21,0.033
,,00025.438960,C5_24,0.111
,,00025.439440,C5_34,0.041
,,00025.439680,C5_31,0.03
,,00025.440160,C5_32,0.059
,,00025.440240,C5_11,0.024
,,00025.440400,C5_43,0.024
,,00025.440720,C5_42,0.044
,,00025.440880,C5_12,0.023
,,00025.441040,C5_23,0.027
,,00025.441200,C5_21,0.023
,,00025.441680,C5_34,0.024
,,00025.441760,C5_13,0.022
,,00025.441840,C5_24,0.02
,,00025.442320,C5_31,0.139
,,00025.442560,C5_11,0.022
,,00025.442800,C5_32,0.025
,,00025.443600,C5_21,0.02
,,00025.443600,C5_43,0.052
,,00025.444480,C5_42,0.037
,,00025.444560,C5_41,0.011
,,00025.444640,C5_24,0.028
,,00025.444960,C5_31,0.109
,,00025.445360,C5_32,0.061
,,00025.445760,C5_34,0.026
,,00025.445920,C5_23,0.038
,,00025.446640,C5_43,0.045
,,00025.446880,C5_42,0.05
,,00025.447120,C5_24,0.09
,,00025.447200,C5_31,0.124
,,00025.447280,C5_21,0.018
,,00025.447440,C5_11,0.027
,,00025.447680,C5_32,0.057
,,00025.448160,C5_12,0.025
,,00025.448720,C5_34,0.024
,,00025.448880,C5_43,0.036
,,00025.449360,C5_24,0.03
,,00025.449360,C5_42,0.03
,,00025.449520,C5_21,0.026
,,00025.449840,C5_31,0.039
,,00025.450080,C5_32,0.073
,,00025.450240,C5_13,0.025
,,00025.450960,C5_34,0.029
,,00025.451760,C5_43,0.049
,,00025.452240,C5_42,0.045
,,00025.452480,C5_32,0.066
,,00025.452640,C5_11,0.043
,,00025.452640,C5_31,0.138
,,00025.452720,C5_12,0.073
,,00025.452800,C5_24,0.028
,,00025.453200,C5_21,0.029
,,00025.453520,C5_23,0.022
,,00025.454240,C5_43,0.037
,,00025.454480,C5_42,0.025
,,00025.454880,C5_31,0.05
,,00025.454960,C5_34,0.022
,,00025.455120,C5_24,0.056
,,00025.455360,C5_32,0.015
,,00025.455680,C5_11,0.015
,,00025.456000,C5_12,0.032
,,00025.458000,C5_24,0.026
,,00025.458080,C5_43,0.021
,,00025.458160,C5_42,0.031
,,00025.458480,C5_34,0.028
,,00025.458560,C5_31,0.055
,,00025.458640,C5_32,0.03
,,00025.460160,C5_23,0.023
,,00025.460240,C5_12,0.021
,,00025.460640,C5_43,0.044
,,00025.461280,C5_31,0.081
,,00025.461600,C5_34,0.016
,,00025.461920,C5_24,0.032
,,00025.462560,C5_32,0.066
,,00025.462880,C5_42,0.034
,,00025.463360,C5_11,0.031
,,00025.463840,C5_31,0.021
,,00025.464000,C5_43,0.048
,,00025.465360,C5_32,0.052
,,00025.465360,C5_42,0.051
,,00025.465920,C5_24,0.019
,,00025.466240,C5_23,0.026
,,00025.466320,C5_21,0.032
,,00025.467280,C5_31,0.115
,,00025.467520,C5_12,0.029
,,00025.467520,C5_43,0.033
,,00025.467680,C5_32,0.044
,,00025.468160,C5_42,0.022
,,00025.468480,C5_24,0.031
,,00025.469680,C5_31,0.032
,,00025.469920,C5_21,0.014
,,00025.469920,C5_32,0.047
,,00025.471760,C5_11,0.016
,,00025.472320,C5_42,0.035
,,00025.472320,C5_43,0.041
,,00025.472400,C5_32,0.037
,,00025.472960,C5_41,0.011
,,00025.473600,C5_34,0.019
,,00025.473920,C5_31,0.048
,,00025.474080,C5_23,0.033
,,00025.474800,C5_12,0.019
,,00025.475200,C5_43,0.095
,,00025.475760,C5_41,0.011
,,00025.476160,C5_31,0.143
,,00025.476320,C5_32,0.036
,,00025.476720,C5_23,0.015
,,00025.477360,C5_24,0.024
,,00025.477520,C5_43,0.085
,,00025.477760,C5_34,0.023
,,00025.479040,C5_42,0.02
,,00025.479280,C5_11,0.013
,,00025.479360,C5_31,0.062
,,00025.479520,C5_12,0.016
,,00025.480400,C5_32,0.027
,,00025.480800,C5_43,0.041
,,00025.480880,C5_21,0.029
,,00025.480880,C5_34,0.017
,,00025.482080,C5_31,0.08
,,00025.482640,C5_24,0.031
,,00025.482800,C5_11,0.012
,,00025.482960,C5_42,0.024
,,00025.483280,C5_23,0.039
,,00025.483440,C5_41,0.022
,,00025.483840,C5_32,0.034
,,00025.484080,C5_43,0.054
,,00025.484480,C5_31,0.114
,,00025.485360,C5_21,0.021
,,00025.485680,C5_23,0.012
,,00025.486160,C5_42,0.034
,,00025.486320,C5_11,0.014
,,00025.486320,C5_32,0.024
,,00025.486800,C5_24,0.022
,,00025.486800,C5_31,0.059
,,00025.488720,C5_12,0.021
,,00025.488720,C5_43,0.03
,,00025.488880,C5_42,0.035
,,00025.489040,C5_31,0.156
,,00025.489760,C5_32,0.029
,,00025.491040,C5_24,0.026
,,00025.491200,C5_42,0.034
,,00025.491520,C5_31,0.144
,,00025.491760,C5_41,0.015
,,00025.491840,C5_34,0.018
,,00025.492080,C5_12,0.031
,,00025.492480,C5_11,0.017
,,00025.493040,C5_43,0.038
,,00025.493200,C5_32,0.025
,,00025.493840,C5_24,0.024
,,00025.494320,C5_42,0.027
,,00025.494640,C5_21,0.014
,,00025.495040,C5_31,0.036
,,00025.495440,C5_12,0.02
,,00025.495680,C5_32,0.04
,,00025.496960,C5_43,0.038
,,00025.497280,C5_21,0.016
,,00025.497680,C5_24,0.031
,,00025.498480,C5_32,0.036
,,00025.498720,C5_31,0.014
,,00025.499120,C5_34,0.02
,,00025.499680,C5_23,0.056
,,00025.499920,C5_24,0.017
,,00025.500400,C5_42,0.036
,,00025.501200,C5_32,0.03
,,00025.501440,C5_43,0.09
,,00025.502000,C5_11,0.011
,,00025.502000,C5_31,0.033
,,00025.502240,C5_12,0.076
,,00025.502560,C5_23,0.021
,,00025.504400,C5_31,0.091
,,00025.504560,C5_24,0.025
,,00025.504560,C5_43,0.025
,,00025.504640,C5_12,0.018
,,00025.505040,C5_32,0.039
,,00025.505200,C5_21,0.029
,,00025.506960,C5_43,0.023
,,00025.507680,C5_31,0.143
,,00025.508960,C5_32,0.026
,,00025.509360,C5_42,0.022
,,00025.510560,C5_31,0.05
,,00025.512160,C5_43,0.029
,,00025.512240,C5_24,0.019
,,00025.513280,C5_21,0.018
,,00025.513440,C5_31,0.035
,,00025.515280,C5_32,0.046
,,00025.515920,C5_43,0.033
,,00025.517920,C5_32,0.026
,,00025.518560,C5_31,0.032
,,00025.518640,C5_43,0.023
,,00025.519520,C5_24,0.017
,,00025.519840,C5_12,0.028
,,00025.521440,C5_31,0.042
,,00025.522640,C5_42,0.061
,,00025.522800,C5_32,0.031
,,00025.523040,C5_43,0.041
,,00025.524720,C5_31,0.031
,,00025.525040,C5_24,0.032
,,00025.525360,C5_42,0.028
,,00025.527920,C5_31,0.025
,,00025.528000,C5_21,0.041
,,00025.528000,C5_43,0.028
,,00025.528560,C5_32,0.038
,,00025.530320,C5_43,0.079
,,00025.531280,C5_32,0.044
,,00025.531840,C5_31,0.034
,,00025.531840,C5_42,0.03
,,00025.532800,C5_43,0.026
,,00025.534080,C5_32,0.038
,,00025.534240,C5_31,0.023
,,00025.536080,C5_34,0.018
,,00025.536560,C5_43,0.044
,,00025.540000,C5_24,0.016
,,00025.541600,C5_42,0.042
,,00025.542080,C5_12,0.017
,,00025.542400,C5_32,0.035
,,00025.543200,C5_43,0.038
,,00025.546640,C5_43,0.022
,,00025.548080,C5_31,0.021
,,00025.548240,C5_11,0.033
,,00025.553760,C5_32,0.045
,,00025.557200,C5_12,0.031
,,00025.558240,C5_32,0.031
,,00025.560080,C5_43,0.033
,,00025.560400,C5_31,0.028
,,00025.562880,C5_31,0.042
,,00025.576160,C5_43,0.027
,,00025.587120,C5_43,0.033
,,00025.610320,C5_32,0.02
,,00025.613280,C5_43,0.026
,,00025.615600,C5_32,0.02
,,00025.625200,C5_12,0.022
,,00025.625760,C5_43,0.032
,,00025.630160,C5_43,0.028
,,00025.652560,C5_43,0.034
,,00025.656720,C5_24,0.018
,,00026.479840,C5_12,0.022
,,00026.698560,C5_12,0.018
,,00026.967920,C5_12,0.018
,,00027.110560,C5_12,0.018
,,00027.249040,C5_32,0.021
,,00027.356560,C5_12,0.016
,,00027.404160,C5_12,0.018
,,00027.941520,C5_43,0.033
,,00027.947360,C5_43,0.061
,,00027.948080,C5_41,0.015
,,00027.949360,C5_42,0.04
,,00027.949680,C5_43,0.105
,,00027.950480,C5_41,0.018
,,00027.952320,C5_43,0.104
,,00027.952560,C5_31,0.074
,,00027.952720,C5_41,0.012
,,00027.953520,C5_32,0.027
,,00027.954560,C5_42,0.025
,,00027.955520,C5_43,0.024
,,00027.955840,C5_21,0.022
,,00027.956560,C5_41,0.011
,,00027.956640,C5_31,0.077
,,00027.958080,C5_43,0.036
,,00027.959680,C5_31,0.079
,,00027.959920,C5_32,0.03
,,00027.960880,C5_41,0.015
,,00027.962160,C5_31,0.14
,,00027.962400,C5_21,0.09
,,00027.962800,C5_32,0.04
,,00027.963280,C5_41,0.017
,,00027.963360,C5_43,0.043
,,00027.965040,C5_32,0.048
,,00027.965120,C5_21,0.02
,,00027.965600,C5_31,0.155
,,00027.965600,C5_43,0.071
,,00027.966480,C5_41,0.021
,,00027.967440,C5_32,0.067
