Investigator,,Time (s),Electrode,Amplitude (mV)
,,00009.919280,A3_42,0.044
,,00009.920560,A3_21,0.016
,,00009.920880,A3_23,0.021
,,00009.921840,A3_31,0.027
,,00009.922560,A3_42,0.045
,,00009.923200,A3_21,0.021
,,00009.923520,A3_43,0.031
,,00009.925600,A3_31,0.019
,,00009.927920,A3_31,0.023
,,00009.928240,A3_33,0.024
,,00009.928960,A3_42,0.044
,,00009.932000,A3_23,0.022
,,00009.932480,A3_31,0.041
,,00009.934640,A3_42,0.043
,,00009.934800,A3_31,0.017
,,00009.938080,A3_31,0.025
,,00009.938240,A3_42,0.025
,,00009.938320,A3_43,0.057
,,00009.940560,A3_42,0.052
,,00009.940800,A3_31,0.021
,,00009.941040,A3_43,0.016
,,00009.943280,A3_42,0.015
,,00009.943840,A3_31,0.027
,,00009.946240,A3_42,0.028
,,00009.948320,A3_31,0.029
,,00009.948480,A3_42,0.04
,,00009.955280,A3_33,0.024
,,00009.959680,A3_43,0.017
,,00009.974000,A3_43,0.018
,,00009.977520,A3_43,0.02
,,00009.989440,A3_31,0.02
,,00009.990320,A3_43,0.019
,,00009.990400,A3_33,0.019
,,00009.996320,A3_43,0.02
,,00010.025360,A3_23,0.022
,,00010.028240,A3_43,0.023
,,00010.108640,A3_31,0.025
,,00010.188320,A3_31,0.024
,,00010.192640,A3_23,0.028
,,00010.306800,A3_31,0.023
,,00011.852960,A3_43,0.017
,,00011.854160,A3_31,0.019
,,00011.889760,A3_21,0.027
,,00011.925600,A3_21,0.018
,,00012.657120,A3_31,0.029
,,00012.922480,A3_31,0.03
,,00013.176640,A3_21,0.023
,,00013.186560,A3_21,0.023
,,00013.187680,A3_31,0.025
,,00013.225680,A3_43,0.113
,,00013.228000,A3_43,0.014
,,00013.232080,A3_23,0.019
,,00013.968160,A3_31,0.022
,,00014.407120,A3_31,0.027
,,00014.506400,A3_31,0.025
,,00014.614800,A3_21,0.025
,,00014.666880,A3_21,0.021
,,00014.719760,A3_31,0.027
,,00014.809760,A3_21,0.025
,,00014.949360,A3_21,0.021
,,00015.010080,A3_21,0.022
,,00015.103840,A3_21,0.02
,,00015.124800,A3_31,0.068
,,00015.131840,A3_21,0.046
,,00015.134160,A3_31,0.067
,,00015.137200,A3_31,0.034
,,00015.137520,A3_21,0.028
,,00015.137600,A3_42,0.066
,,00015.140000,A3_31,0.041
,,00015.140320,A3_42,0.036
,,00015.141600,A3_43,0.119
,,00015.142240,A3_33,0.02
,,00015.143200,A3_21,0.025
,,00015.143200,A3_42,0.031
,,00015.143520,A3_22,0.022
,,00015.144640,A3_31,0.031
,,00015.144720,A3_43,0.08
,,00015.146240,A3_33,0.026
,,00015.147440,A3_43,0.063
,,00015.147760,A3_42,0.128
,,00015.147920,A3_31,0.036
,,00015.148160,A3_22,0.024
,,00015.148800,A3_21,0.015
,,00015.149920,A3_43,0.081
,,00015.150400,A3_42,0.142
,,00015.150800,A3_23,0.036
,,00015.150880,A3_31,0.358
,,00015.151040,A3_21,0.021
,,00015.151200,A3_33,0.028
,,00015.152560,A3_43,0.054
,,00015.152640,A3_42,0.162
,,00015.153120,A3_23,0.037
,,00015.153520,A3_31,0.316
,,00015.153600,A3_22,0.044
,,00015.154560,A3_44,0.03
,,00015.155280,A3_43,0.038
,,00015.155440,A3_42,0.29
,,00015.155600,A3_33,0.035
,,00015.155760,A3_31,0.526
,,00015.155840,A3_22,0.046
,,00015.156160,A3_21,0.024
,,00015.157360,A3_23,0.039
,,00015.157920,A3_42,0.538
,,00015.158080,A3_31,0.311
,,00015.158160,A3_43,0.028
,,00015.158240,A3_33,0.03
,,00015.158480,A3_21,0.042
,,00015.158480,A3_22,0.039
,,00015.159200,A3_44,0.05
,,00015.160160,A3_42,0.275
,,00015.160400,A3_23,0.028
,,00015.160480,A3_31,0.201
,,00015.160560,A3_43,0.035
,,00015.160640,A3_41,0.02
,,00015.160960,A3_33,0.038
,,00015.161520,A3_22,0.045
,,00015.161680,A3_21,0.038
,,00015.162800,A3_43,0.055
,,00015.162880,A3_42,0.211
,,00015.163200,A3_33,0.033
,,00015.163280,A3_31,0.18
,,00015.163680,A3_44,0.032
,,00015.164000,A3_23,0.031
,,00015.164400,A3_41,0.023
,,00015.164560,A3_22,0.052
,,00015.164960,A3_21,0.036
,,00015.165440,A3_33,0.045
,,00015.165440,A3_42,0.13
,,00015.165440,A3_43,0.03
,,00015.165600,A3_34,0.023
,,00015.165840,A3_31,0.039
,,00015.166320,A3_23,0.034
,,00015.166720,A3_44,0.041
,,00015.167920,A3_22,0.025
,,00015.167920,A3_41,0.02
,,00015.168400,A3_33,0.026
,,00015.168400,A3_42,0.028
,,00015.168560,A3_31,0.065
,,00015.168720,A3_21,0.022
,,00015.169600,A3_44,0.033
,,00015.170400,A3_41,0.015
,,00015.170480,A3_43,0.043
,,00015.170640,A3_33,0.04
,,00015.171120,A3_31,0.072
,,00015.171120,A3_42,0.089
,,00015.172000,A3_22,0.025
,,00015.173200,A3_23,0.024
,,00015.173200,A3_33,0.027
,,00015.173200,A3_44,0.02
,,00015.173360,A3_43,0.034
,,00015.173920,A3_42,0.048
,,00015.174240,A3_31,0.035
,,00015.174960,A3_21,0.017
,,00015.175520,A3_33,0.055
,,00015.175600,A3_23,0.031
,,00015.175920,A3_43,0.026
,,00015.176240,A3_44,0.033
,,00015.176720,A3_31,0.09
,,00015.176720,A3_42,0.034
,,00015.177280,A3_21,0.019
,,00015.177920,A3_33,0.041
,,00015.178080,A3_23,0.041
,,00015.178800,A3_43,0.045
,,00015.179360,A3_22,0.026
,,00015.179440,A3_31,0.037
,,00015.179760,A3_42,0.022
,,00015.181600,A3_43,0.039
,,00015.181920,A3_33,0.027
,,00015.183200,A3_42,0.012
,,00015.183520,A3_23,0.024
,,00015.183600,A3_31,0.082
,,00015.184880,A3_33,0.025
,,00015.185920,A3_22,0.038
,,00015.186160,A3_42,0.014
,,00015.186240,A3_31,0.074
,,00015.186720,A3_21,0.016
,,00015.186880,A3_23,0.021
,,00015.187280,A3_43,0.018
,,00015.188000,A3_33,0.019
,,00015.188400,A3_44,0.03
,,00015.189040,A3_21,0.021
,,00015.189280,A3_31,0.036
,,00015.189280,A3_42,0.055
,,00015.190880,A3_43,0.041
,,00015.191600,A3_33,0.036
,,00015.192240,A3_22,0.03
,,00015.192480,A3_42,0.03
,,00015.192560,A3_44,0.022
,,00015.192960,A3_31,0.059
,,00015.193040,A3_21,0.015
,,00015.194320,A3_43,0.022
,,00015.194960,A3_33,0.024
,,00015.195040,A3_44,0.026
,,00015.195520,A3_42,0.071
,,00015.195680,A3_31,0.033
,,00015.197440,A3_43,0.018
,,00015.198160,A3_21,0.022
,,00015.198320,A3_33,0.023
,,00015.198960,A3_42,0.044
,,00015.199200,A3_31,0.017
,,00015.199440,A3_23,0.035
,,00015.200000,A3_43,0.022
,,00015.200720,A3_33,0.049
,,00015.201360,A3_22,0.018
,,00015.201840,A3_42,0.047
,,00015.201840,A3_44,0.026
,,00015.202320,A3_31,0.059
,,00015.202560,A3_43,0.028
,,00015.203120,A3_21,0.019
,,00015.203600,A3_41,0.018
,,00015.204080,A3_44,0.027
,,00015.204720,A3_42,0.035
,,00015.205760,A3_31,0.034
,,00015.205760,A3_33,0.018
,,00015.205840,A3_43,0.025
,,00015.206080,A3_23,0.034
,,00015.207040,A3_42,0.044
,,00015.208080,A3_33,0.048
,,00015.208240,A3_31,0.029
,,00015.208640,A3_43,0.029
,,00015.208800,A3_23,0.023
,,00015.209680,A3_21,0.018
,,00015.209840,A3_42,0.062
,,00015.210880,A3_43,0.022
,,00015.211280,A3_31,0.044
,,00015.212320,A3_42,0.007
,,00015.213920,A3_31,0.023
,,00015.214160,A3_43,0.023
,,00015.215440,A3_42,0.018
,,00015.216960,A3_33,0.039
,,00015.217200,A3_23,0.03
,,00015.218320,A3_42,0.042
,,00015.219440,A3_33,0.02
,,00015.219520,A3_44,0.024
,,00015.220240,A3_31,0.042
,,00015.221200,A3_42,0.082
,,00015.221600,A3_21,0.022
,,00015.221920,A3_43,0.047
,,00015.223520,A3_33,0.033
,,00015.223600,A3_42,0.014
,,00015.224800,A3_43,0.034
,,00015.225520,A3_44,0.024
,,00015.225760,A3_31,0.028
,,00015.226720,A3_42,0.026
,,00015.228080,A3_22,0.021
,,00015.229040,A3_43,0.026
,,00015.229200,A3_31,0.096
,,00015.229200,A3_42,0.039
,,00015.230320,A3_33,0.022
,,00015.231840,A3_42,0.041
,,00015.232080,A3_21,0.015
,,00015.232160,A3_43,0.021
,,00015.234000,A3_33,0.028
,,00015.235120,A3_31,0.061
,,00015.235200,A3_42,0.03
,,00015.236400,A3_33,0.024
,,00015.237440,A3_43,0.04
,,00015.237760,A3_22,0.018
,,00015.238640,A3_42,0.034
,,00015.240640,A3_21,0.013
,,00015.241040,A3_43,0.025
,,00015.241600,A3_31,0.011
,,00015.241840,A3_33,0.017
,,00015.244080,A3_33,0.022
,,00015.244880,A3_43,0.014
,,00015.249040,A3_42,0.031
,,00015.249040,A3_43,0.026
,,00015.252720,A3_43,0.06
,,00015.252880,A3_31,0.023
,,00015.254960,A3_43,0.015
,,00015.255120,A3_31,0.026
,,00015.257520,A3_42,0.143
,,00015.257840,A3_43,0.023
,,00015.261840,A3_44,0.019
,,00015.262240,A3_42,0.005
,,00015.262240,A3_43,0.053
,,00015.264080,A3_33,0.035
,,00015.264480,A3_43,0.018
,,00015.266400,A3_33,0.014
,,00015.267760,A3_42,0.082
,,00015.268400,A3_43,0.015
,,00015.269360,A3_31,0.03
,,00015.270320,A3_42,0.021
,,00015.272720,A3_43,0.067
,,00015.273680,A3_42,0.076
,,00015.275040,A3_43,0.017
,,00015.275360,A3_23,0.027
,,00015.277760,A3_43,0.049
,,00015.279360,A3_42,0.021
,,00015.285280,A3_43,0.028
,,00015.286080,A3_42,0.02
,,00015.296400,A3_33,0.014
,,00015.301600,A3_31,0.033
,,00015.302320,A3_42,0.025
,,00015.308640,A3_42,0.03
,,00015.309600,A3_33,0.019
,,00015.338000,A3_33,0.015
,,00015.338000,A3_43,0.019
,,00015.371440,A3_43,0.027
,,00015.452320,A3_33,0.018
,,00015.453360,A3_43,0.023
,,00016.470560,A3_31,0.018
,,00017.236480,A3_43,0.018
,,00017.250000,A3_43,0.02
,,00017.259360,A3_21,0.027
,,00017.270240,A3_21,0.02
,,00017.296320,A3_31,0.026
,,00017.472800,A3_31,0.083
,,00017.475600,A3_31,0.017
,,00017.489120,A3_31,0.065
,,00017.492160,A3_42,0.072
,,00017.492240,A3_31,0.036
,,00017.493520,A3_21,0.022
,,00017.494640,A3_42,0.036
,,00017.495840,A3_21,0.029
,,00017.495920,A3_31,0.06
,,00017.497920,A3_42,0.077
,,00017.498080,A3_43,0.098
,,00017.499200,A3_31,0.031
,,00017.500320,A3_43,0.012
,,00017.500480,A3_42,0.028
,,00017.500960,A3_21,0.027
,,00017.501520,A3_31,0.063
,,00017.502560,A3_43,0.071
,,00017.503200,A3_21,0.015
,,00017.503280,A3_42,0.075
,,00017.503840,A3_31,0.036
,,00017.504320,A3_33,0.03
,,00017.505600,A3_43,0.112
,,00017.506240,A3_42,0.102
,,00017.506400,A3_22,0.022
,,00017.506880,A3_33,0.023
,,00017.507040,A3_31,0.379
,,00017.507680,A3_21,0.019
,,00017.508160,A3_43,0.034
,,00017.508480,A3_42,0.08
,,00017.509360,A3_31,0.068
,,00017.510160,A3_21,0.02
,,00017.510160,A3_33,0.023
,,00017.511440,A3_43,0.038
,,00017.511680,A3_22,0.027
,,00017.512320,A3_42,0.154
,,00017.512320,A3_44,0.037
,,00017.512560,A3_23,0.033
,,00017.512560,A3_33,0.02
,,00017.513040,A3_31,0.517
,,00017.514000,A3_43,0.04
,,00017.514080,A3_22,0.036
,,00017.515200,A3_44,0.034
,,00017.515360,A3_23,0.027
,,00017.515360,A3_33,0.039
,,00017.516080,A3_31,0.199
,,00017.516560,A3_42,0.147
,,00017.516880,A3_43,0.063
,,00017.517280,A3_22,0.054
,,00017.517440,A3_21,0.03
,,00017.517600,A3_33,0.046
,,00017.517760,A3_23,0.039
,,00017.518000,A3_41,0.016
,,00017.518480,A3_31,0.088
,,00017.518800,A3_42,0.301
,,00017.519280,A3_43,0.057
,,00017.519280,A3_44,0.029
,,00017.519760,A3_21,0.039
,,00017.519760,A3_22,0.047
,,00017.520160,A3_13,0.019
,,00017.520160,A3_33,0.072
,,00017.520480,A3_23,0.054
,,00017.520880,A3_31,0.097
,,00017.521440,A3_41,0.019
,,00017.522480,A3_44,0.047
,,00017.522560,A3_21,0.026
,,00017.522640,A3_22,0.043
,,00017.522640,A3_33,0.04
,,00017.522640,A3_42,0.284
,,00017.523120,A3_23,0.056
,,00017.523200,A3_43,0.035
,,00017.523680,A3_31,0.137
,,00017.523680,A3_41,0.015
,,00017.524960,A3_21,0.023
,,00017.525120,A3_44,0.025
,,00017.525520,A3_43,0.021
,,00017.525600,A3_22,0.045
,,00017.525680,A3_23,0.028
,,00017.525680,A3_33,0.023
,,00017.525920,A3_42,0.074
,,00017.527040,A3_31,0.063
,,00017.527680,A3_34,0.018
,,00017.528080,A3_33,0.02
,,00017.528320,A3_22,0.029
,,00017.528880,A3_44,0.04
,,00017.529040,A3_43,0.028
,,00017.529360,A3_42,0.097
,,00017.529520,A3_23,0.039
,,00017.529680,A3_21,0.016
,,00017.530480,A3_31,0.077
,,00017.531280,A3_22,0.034
,,00017.531920,A3_33,0.029
,,00017.532400,A3_43,0.033
,,00017.532720,A3_23,0.026
,,00017.532960,A3_42,0.082
,,00017.533040,A3_31,0.056
,,00017.533600,A3_21,0.02
,,00017.533600,A3_22,0.056
,,00017.534000,A3_44,0.037
,,00017.534720,A3_43,0.024
,,00017.534800,A3_33,0.034
,,00017.535040,A3_23,0.037
,,00017.535440,A3_31,0.078
,,00017.536080,A3_42,0.065
,,00017.536160,A3_22,0.023
,,00017.537040,A3_21,0.027
,,00017.537280,A3_43,0.029
,,00017.537600,A3_33,0.035
,,00017.537680,A3_23,0.025
,,00017.538240,A3_31,0.099
,,00017.538640,A3_42,0.064
,,00017.539600,A3_43,0.026
,,00017.540160,A3_22,0.032
,,00017.540800,A3_31,0.049
,,00017.541120,A3_42,0.058
,,00017.541280,A3_23,0.02
,,00017.542240,A3_43,0.018
,,00017.542720,A3_33,0.028
,,00017.542800,A3_22,0.018
,,00017.543520,A3_31,0.036
,,00017.544560,A3_43,0.033
,,00017.544800,A3_42,0.036
,,00017.546240,A3_31,0.063
,,00017.547360,A3_21,0.024
,,00017.547360,A3_33,0.056
,,00017.547440,A3_42,0.046
,,00017.548080,A3_22,0.03
,,00017.548080,A3_43,0.049
,,00017.548560,A3_23,0.032
,,00017.549120,A3_31,0.022
,,00017.549120,A3_44,0.03
,,00017.550240,A3_33,0.021
,,00017.550720,A3_43,0.03
,,00017.551600,A3_21,0.027
,,00017.551680,A3_42,0.094
,,00017.551920,A3_31,0.026
,,00017.553920,A3_22,0.021
,,00017.554480,A3_23,0.034
,,00017.555200,A3_42,0.027
,,00017.555360,A3_31,0.099
,,00017.555520,A3_21,0.021
,,00017.556480,A3_33,0.025
,,00017.557840,A3_42,0.045
,,00017.558080,A3_31,0.035
,,00017.559840,A3_23,0.017
,,00017.560960,A3_43,0.027
,,00017.561040,A3_42,0.049
,,00017.561520,A3_21,0.024
,,00017.562320,A3_44,0.028
,,00017.562880,A3_22,0.021
,,00017.563520,A3_42,0.01
,,00017.565680,A3_31,0.016
,,00017.565760,A3_42,0.041
,,00017.565760,A3_43,0.023
,,00017.566480,A3_23,0.035
,,00017.568000,A3_42,0.029
,,00017.568640,A3_31,0.036
,,00017.569200,A3_43,0.022
,,00017.569360,A3_21,0.023
,,00017.570480,A3_42,0.095
,,00017.572720,A3_42,0.03
,,00017.574080,A3_31,0.031
,,00017.574400,A3_43,0.022
,,00017.575440,A3_42,0.07
,,00017.575520,A3_21,0.019
,,00017.577440,A3_43,0.02
,,00017.578320,A3_33,0.057
,,00017.578320,A3_42,0.077
,,00017.580960,A3_21,0.019
,,00017.581200,A3_42,0.041
,,00017.582000,A3_31,0.025
,,00017.583040,A3_43,0.018
,,00017.583440,A3_33,0.046
,,00017.583760,A3_42,0.019
,,00017.584320,A3_31,0.129
,,00017.585680,A3_33,0.021
,,00017.586240,A3_42,0.061
,,00017.587520,A3_43,0.032
,,00017.587840,A3_31,0.024
,,00017.588960,A3_33,0.04
,,00017.589040,A3_42,0.02
,,00017.591440,A3_42,0.026
,,00017.593360,A3_31,0.023
,,00017.594000,A3_42,0.138
,,00017.594880,A3_43,0.033
,,00017.595360,A3_33,0.03
,,00017.596240,A3_42,0.054
,,00017.597280,A3_43,0.018
,,00017.599280,A3_42,0.017
,,00017.599360,A3_33,0.025
,,00017.600560,A3_31,0.027
,,00017.603440,A3_42,0.043
,,00017.604240,A3_43,0.034
,,00017.606960,A3_43,0.013
,,00017.607360,A3_42,0.057
,,00017.608880,A3_31,0.02
,,00017.610000,A3_42,0.023
,,00017.610880,A3_43,0.022
,,00017.614800,A3_31,0.022
,,00017.619120,A3_43,0.063
,,00017.621440,A3_43,0.02
,,00017.628400,A3_33,0.014
,,00017.634720,A3_43,0.017
,,00017.643680,A3_33,0.016
,,00017.653440,A3_43,0.022
,,00018.684640,A3_31,0.026
,,00019.254960,A3_31,0.026
,,00019.738000,A3_21,0.026
,,00019.747920,A3_31,0.017
,,00019.769040,A3_21,0.019
,,00019.808720,A3_43,0.106
,,00019.809520,A3_31,0.025
,,00019.811120,A3_43,0.011
,,00019.823440,A3_23,0.024
,,00019.844400,A3_23,0.029
,,00019.845760,A3_41,0.015
,,00019.852640,A3_43,0.1
,,00019.861120,A3_43,0.02
,,00019.883600,A3_33,0.019
,,00019.888240,A3_43,0.02
,,00019.893680,A3_33,0.017
,,00019.895760,A3_43,0.021
,,00019.912400,A3_21,0.021
,,00019.919520,A3_21,0.014
,,00019.920160,A3_43,0.02
,,00019.922400,A3_21,0.04
,,00019.923200,A3_31,0.027
,,00019.925120,A3_21,0.021
,,00019.925760,A3_31,0.086
,,00019.926400,A3_42,0.052
,,00019.927360,A3_21,0.029
,,00019.928560,A3_31,0.024
,,00019.929120,A3_42,0.043
,,00019.930480,A3_43,0.121
,,00019.931760,A3_31,0.074
,,00019.932320,A3_42,0.084
,,00019.933120,A3_43,0.066
,,00019.934320,A3_31,0.019
,,00019.934640,A3_42,0.085
,,00019.934720,A3_33,0.032
,,00019.935840,A3_21,0.013
,,00019.935840,A3_43,0.088
,,00019.936800,A3_31,0.247
,,00019.937280,A3_42,0.216
,,00019.937600,A3_33,0.037
,,00019.937760,A3_22,0.021
,,00019.938880,A3_43,0.068
,,00019.939280,A3_31,0.052
,,00019.940080,A3_42,0.113
,,00019.940320,A3_23,0.037
,,00019.941280,A3_21,0.035
,,00019.941680,A3_43,0.037
,,00019.942480,A3_33,0.024
,,00019.942640,A3_42,0.236
,,00019.942640,A3_44,0.031
,,00019.942720,A3_22,0.036
,,00019.943120,A3_23,0.027
,,00019.943200,A3_31,0.052
,,00019.943920,A3_43,0.054
,,00019.944640,A3_21,0.022
,,00019.944880,A3_33,0.037
,,00019.945680,A3_23,0.034
,,00019.945760,A3_41,0.018
,,00019.945840,A3_22,0.026
,,00019.945920,A3_31,0.515
,,00019.946000,A3_42,0.209
,,00019.946720,A3_43,0.018
,,00019.946880,A3_44,0.029
,,00019.947520,A3_33,0.037
,,00019.948000,A3_21,0.032
,,00019.948160,A3_31,0.336
,,00019.948320,A3_23,0.035
,,00019.948720,A3_22,0.019
,,00019.949440,A3_42,0.324
,,00019.949600,A3_43,0.034
,,00019.950000,A3_41,0.016
,,00019.950080,A3_33,0.039
,,00019.950240,A3_21,0.051
,,00019.950720,A3_13,0.022
,,00019.951040,A3_31,0.125
,,00019.951760,A3_22,0.044
,,00019.952000,A3_23,0.052
,,00019.952320,A3_42,0.177
,,00019.952400,A3_33,0.079
,,00019.952480,A3_43,0.046
,,00019.952560,A3_44,0.038
,,00019.952640,A3_21,0.027
,,00019.954240,A3_22,0.034
,,00019.954240,A3_41,0.016
,,00019.954400,A3_31,0.069
,,00019.954800,A3_42,0.233
,,00019.954960,A3_43,0.045
,,00019.955360,A3_44,0.026
,,00019.955440,A3_23,0.061
,,00019.955680,A3_33,0.019
,,00019.956320,A3_21,0.026
,,00019.957280,A3_43,0.016
,,00019.957600,A3_31,0.059
,,00019.957760,A3_22,0.043
,,00019.958480,A3_44,0.029
,,00019.958560,A3_42,0.178
,,00019.959040,A3_23,0.03
,,00019.959200,A3_41,0.014
,,00019.959680,A3_21,0.027
,,00019.959760,A3_33,0.027
,,00019.959840,A3_31,0.102
,,00019.959920,A3_43,0.033
,,00019.962000,A3_21,0.031
,,00019.962000,A3_42,0.129
,,00019.962640,A3_31,0.053
,,00019.962720,A3_43,0.032
,,00019.963120,A3_33,0.022
,,00019.963280,A3_22,0.041
,,00019.964240,A3_34,0.02
,,00019.964320,A3_42,0.07
,,00019.965440,A3_31,0.114
,,00019.965760,A3_22,0.02
,,00019.965840,A3_43,0.03
,,00019.966080,A3_44,0.03
,,00019.966160,A3_21,0.018
,,00019.966160,A3_33,0.036
,,00019.967760,A3_23,0.046
,,00019.967760,A3_42,0.036
,,00019.968160,A3_22,0.023
,,00019.968320,A3_31,0.047
,,00019.968400,A3_44,0.025
,,00019.968880,A3_41,0.018
,,00019.969760,A3_21,0.02
,,00019.970000,A3_43,0.035
,,00019.970160,A3_42,0.087
,,00019.970400,A3_22,0.018
,,00019.970560,A3_31,0.098
,,00019.971040,A3_33,0.02
,,00019.971440,A3_44,0.027
,,00019.972480,A3_21,0.015
,,00019.973040,A3_31,0.037
,,00019.973200,A3_43,0.031
,,00019.973840,A3_42,0.054
,,00019.975440,A3_31,0.059
,,00019.975600,A3_22,0.023
,,00019.975760,A3_23,0.021
,,00019.976080,A3_42,0.058
,,00019.977920,A3_21,0.019
,,00019.977920,A3_33,0.027
,,00019.978000,A3_31,0.079
,,00019.978400,A3_43,0.024
,,00019.979520,A3_42,0.06
,,00019.980080,A3_44,0.023
,,00019.980240,A3_33,0.049
,,00019.980880,A3_31,0.037
,,00019.980960,A3_43,0.022
,,00019.982720,A3_42,0.012
,,00019.983520,A3_31,0.172
,,00019.983920,A3_33,0.021
,,00019.985120,A3_44,0.031
,,00019.985360,A3_42,0.039
,,00019.985440,A3_21,0.019
,,00019.986160,A3_33,0.054
,,00019.987200,A3_31,0.042
,,00019.987680,A3_42,0.022
,,00019.988800,A3_21,0.023
,,00019.989440,A3_33,0.03
,,00019.990080,A3_42,0.065
,,00019.990880,A3_22,0.023
,,00019.991360,A3_31,0.028
,,00019.991840,A3_33,0.047
,,00019.991840,A3_43,0.035
,,00019.992320,A3_42,0.045
,,00019.994400,A3_31,0.03
,,00019.994560,A3_21,0.026
,,00019.994720,A3_42,0.026
,,00019.995040,A3_33,0.02
,,00019.995840,A3_22,0.016
,,00019.996320,A3_43,0.022
,,00019.997360,A3_33,0.04
,,00019.997440,A3_31,0.028
,,00019.997600,A3_23,0.027
,,00019.998720,A3_43,0.022
,,00019.999040,A3_21,0.024
,,00019.999280,A3_42,0.067
,,00020.000240,A3_31,0.035
,,00020.002080,A3_23,0.026
,,00020.002400,A3_42,0.049
,,00020.003280,A3_33,0.033
,,00020.004960,A3_42,0.075
,,00020.005120,A3_43,0.031
,,00020.005520,A3_22,0.021
,,00020.006320,A3_23,0.036
,,00020.007280,A3_42,0.052
,,00020.007680,A3_43,0.02
,,00020.008480,A3_31,0.025
,,00020.008560,A3_33,0.013
,,00020.010880,A3_43,0.012
,,00020.011200,A3_31,0.025
,,00020.011760,A3_33,0.028
,,00020.015360,A3_33,0.021
,,00020.019440,A3_43,0.022
,,00020.020240,A3_33,0.046
,,00020.021920,A3_43,0.041
,,00020.024240,A3_43,0.06
,,00020.025520,A3_42,0.023
,,00020.026640,A3_43,0.011
,,00020.031840,A3_42,0.021
,,00020.034400,A3_42,0.018
,,00020.038880,A3_23,0.032
,,00020.039120,A3_43,0.02
,,00020.042880,A3_43,0.059
,,00020.044400,A3_33,0.013
,,00020.047040,A3_31,0.025
,,00020.052640,A3_43,0.067
,,00020.054880,A3_43,0.026
,,00020.104400,A3_23,0.027
,,00020.167040,A3_23,0.029
,,00020.168960,A3_31,0.025
,,00020.180160,A3_33,0.022
,,00020.180240,A3_43,0.02
,,00020.186640,A3_33,0.013
,,00020.242320,A3_23,0.022
,,00020.263200,A3_43,0.022
,,00020.270240,A3_33,0.016
,,00020.420160,A3_23,0.024
,,00020.502960,A3_23,0.022
,,00020.512960,A3_31,0.02
,,00020.595760,A3_23,0.023
,,00020.619920,A3_23,0.027
,,00020.640080,A3_23,0.037
,,00020.752720,A3_43,0.107
,,00020.755120,A3_43,0.024
,,00020.799840,A3_23,0.025
,,00020.906160,A3_23,0.032
,,00020.992640,A3_23,0.027
,,00020.996720,A3_23,0.033
,,00021.369280,A3_31,0.02
,,00021.502240,A3_31,0.023
,,00021.516800,A3_43,0.108
,,00021.518480,A3_41,0.014
,,00021.638000,A3_31,0.027
,,00022.656480,A3_21,0.026
,,00022.672400,A3_21,0.021
,,00022.706560,A3_43,0.017
,,00022.717600,A3_21,0.022
,,00022.718240,A3_22,0.015
,,00022.720240,A3_43,0.076
,,00022.723280,A3_31,0.022
,,00022.723360,A3_43,0.059
,,00022.724240,A3_44,0.023
,,00022.725440,A3_42,0.048
,,00022.727520,A3_43,0.068
,,00022.727680,A3_42,0.234
,,00022.729520,A3_33,0.041
,,00022.730240,A3_43,0.049
,,00022.730640,A3_42,0.107
,,00022.731600,A3_44,0.021
,,00022.731760,A3_33,0.027
,,00022.732160,A3_31,0.075
,,00022.732240,A3_22,0.024
,,00022.732880,A3_42,0.234
,,00022.733040,A3_43,0.03
,,00022.733120,A3_21,0.038
,,00022.734080,A3_33,0.032
,,00022.734160,A3_44,0.05
,,00022.734960,A3_31,0.335
,,00022.735280,A3_22,0.037
,,00022.735280,A3_43,0.029
,,00022.735600,A3_42,0.167
,,00022.735840,A3_21,0.035
,,00022.736400,A3_44,0.031
,,00022.736560,A3_23,0.035
,,00022.737280,A3_33,0.026
,,00022.737440,A3_31,0.326
,,00022.737600,A3_43,0.028
,,00022.737840,A3_42,0.308
,,00022.738400,A3_21,0.011
,,00022.738960,A3_22,0.036
,,00022.740160,A3_43,0.06
,,00022.740160,A3_44,0.032
,,00022.740400,A3_23,0.046
,,00022.740560,A3_33,0.036
,,00022.740800,A3_42,0.152
