Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.805280,D2_13,0.018
,,00003.809760,D2_44,0.062
,,00003.813120,D2_44,0.016
,,00003.815600,D2_44,0.042
,,00003.818560,D2_44,0.016
,,00003.821040,D2_44,0.014
,,00003.826080,D2_42,0.02
,,00003.829280,D2_44,0.03
,,00003.830160,D2_14,0.029
,,00003.831200,D2_13,0.019
,,00003.832480,D2_44,0.01
,,00003.835520,D2_44,0.054
,,00003.837920,D2_44,0.067
,,00003.841760,D2_44,0.033
,,00003.856480,D2_44,0.049
,,00003.858880,D2_44,0.017
,,00003.861760,D2_44,0.03
,,00003.862080,D2_42,0.025
,,00003.866720,D2_44,0.157
,,00003.868960,D2_44,0.037
,,00003.872560,D2_44,0.027
,,00003.874800,D2_44,0.008
,,00003.877920,D2_44,0.013
,,00003.896400,D2_44,0.024
,,00003.909520,D2_44,0.094
,,00003.912240,D2_44,0.064
,,00003.915360,D2_44,0.018
,,00003.917680,D2_44,0.032
,,00003.920480,D2_44,0.017
,,00003.945120,D2_44,0.036
,,00003.958960,D2_44,0.037
,,00003.963520,D2_44,0.064
,,00003.966800,D2_44,0.1
,,00003.970240,D2_44,0.04
,,00003.975600,D2_44,0.011
,,00004.045200,D2_42,0.022
,,00004.272560,D2_42,0.037
,,00004.429920,D2_12,0.019
,,00004.498320,D2_42,0.025
,,00004.773760,D2_42,0.025
,,00005.025360,D2_42,0.025
,,00005.040560,D2_42,0.018
,,00005.225520,D2_12,0.017
,,00005.286080,D2_24,0.016
,,00005.287200,D2_42,0.02
,,00005.306800,D2_42,0.021
,,00005.341440,D2_24,0.018
,,00005.342000,D2_13,0.02
,,00005.358240,D2_14,0.023
,,00005.358480,D2_24,0.016
,,00005.360480,D2_14,0.014
,,00005.361440,D2_13,0.023
,,00005.390960,D2_13,0.02
,,00005.582400,D2_42,0.019
,,00005.627360,D2_42,0.017
,,00005.725840,D2_42,0.03
,,00005.730080,D2_42,0.021
,,00005.745360,D2_42,0.019
,,00005.775760,D2_22,0.018
,,00005.794960,D2_22,0.131
,,00005.801360,D2_42,0.026
,,00005.814240,D2_42,0.022
,,00005.817920,D2_42,0.021
,,00005.821120,D2_14,0.019
,,00005.842640,D2_13,0.014
,,00005.848960,D2_22,0.071
,,00005.857600,D2_22,0.061
,,00005.865840,D2_24,0.02
,,00005.878880,D2_14,0.029
,,00005.879680,D2_22,0.077
,,00005.898000,D2_24,0.017
,,00005.901920,D2_14,0.023
,,00005.902960,D2_13,0.017
,,00005.903760,D2_24,0.018
,,00005.912640,D2_14,0.033
,,00005.913360,D2_24,0.016
,,00005.928080,D2_22,0.063
,,00005.934480,D2_24,0.021
,,00005.937360,D2_44,0.018
,,00005.945920,D2_14,0.026
,,00005.973680,D2_14,0.021
,,00005.976720,D2_24,0.02
,,00005.977360,D2_13,0.015
,,00005.982400,D2_42,0.024
,,00005.983440,D2_14,0.041
,,00005.984960,D2_22,0.056
,,00005.993920,D2_12,0.248
,,00005.996240,D2_14,0.03
,,00006.000560,D2_22,0.079
,,00006.002000,D2_14,0.028
,,00006.003280,D2_12,0.016
,,00006.006720,D2_42,0.025
,,00006.008160,D2_41,0.013
,,00006.009040,D2_22,0.088
,,00006.010560,D2_42,0.025
,,00006.010640,D2_14,0.033
,,00006.010720,D2_12,0.033
,,00006.011840,D2_24,0.02
,,00006.012240,D2_44,0.102
,,00006.013840,D2_42,0.026
,,00006.014720,D2_14,0.03
,,00006.015760,D2_13,0.026
,,00006.015920,D2_22,0.058
,,00006.016240,D2_24,0.023
,,00006.017360,D2_44,0.032
,,00006.017920,D2_21,0.014
,,00006.018080,D2_34,0.018
,,00006.018240,D2_14,0.029
,,00006.018480,D2_24,0.024
,,00006.019440,D2_22,0.043
,,00006.019840,D2_44,0.149
,,00006.020720,D2_14,0.019
,,00006.021360,D2_13,0.02
,,00006.022240,D2_24,0.027
,,00006.022800,D2_44,0.039
,,00006.023200,D2_43,0.017
,,00006.023760,D2_42,0.023
,,00006.024400,D2_14,0.033
,,00006.024400,D2_22,0.085
,,00006.024480,D2_24,0.029
,,00006.025120,D2_44,0.052
,,00006.026640,D2_13,0.02
,,00006.026800,D2_24,0.034
,,00006.027760,D2_44,0.105
,,00006.028320,D2_42,0.035
,,00006.029040,D2_14,0.035
,,00006.029280,D2_24,0.033
,,00006.029600,D2_12,0.052
,,00006.029600,D2_22,0.045
,,00006.030000,D2_41,0.015
,,00006.030080,D2_44,0.09
,,00006.030160,D2_13,0.026
,,00006.030240,D2_34,0.018
,,00006.031760,D2_24,0.047
,,00006.032560,D2_14,0.037
,,00006.032800,D2_44,0.068
,,00006.033120,D2_22,0.052
,,00006.033280,D2_13,0.103
,,00006.034400,D2_24,0.028
,,00006.034400,D2_42,0.053
,,00006.035040,D2_44,0.175
,,00006.035360,D2_14,0.033
,,00006.035520,D2_22,0.031
,,00006.035840,D2_21,0.024
,,00006.036480,D2_43,0.027
,,00006.036560,D2_13,0.029
,,00006.036640,D2_42,0.05
,,00006.036800,D2_24,0.026
,,00006.037680,D2_12,0.252
,,00006.038240,D2_44,0.082
,,00006.038480,D2_14,0.025
,,00006.039200,D2_42,0.023
,,00006.039280,D2_24,0.033
,,00006.039360,D2_22,0.043
,,00006.039360,D2_43,0.023
,,00006.040080,D2_12,0.053
,,00006.040080,D2_34,0.031
,,00006.040560,D2_13,0.076
,,00006.041120,D2_14,0.031
,,00006.041440,D2_42,0.044
,,00006.041680,D2_24,0.054
,,00006.041760,D2_22,0.025
,,00006.042000,D2_43,0.048
,,00006.042000,D2_44,0.112
,,00006.042400,D2_34,0.069
,,00006.043120,D2_13,0.014
,,00006.044320,D2_42,0.029
,,00006.044480,D2_22,0.068
,,00006.044560,D2_14,0.035
,,00006.044640,D2_34,0.072
,,00006.044800,D2_24,0.043
,,00006.045120,D2_44,0.146
,,00006.045360,D2_43,0.033
,,00006.045520,D2_13,0.157
,,00006.045680,D2_41,0.01
,,00006.046400,D2_12,0.062
,,00006.046720,D2_42,0.039
,,00006.047040,D2_34,0.052
,,00006.047280,D2_24,0.06
,,00006.047440,D2_22,0.121
,,00006.047760,D2_13,0.047
,,00006.047840,D2_43,0.04
,,00006.047920,D2_32,0.021
,,00006.048320,D2_44,0.076
,,00006.048640,D2_14,0.025
,,00006.049040,D2_21,0.024
,,00006.049120,D2_42,0.074
,,00006.049200,D2_12,0.232
,,00006.049680,D2_24,0.044
,,00006.049680,D2_34,0.068
,,00006.049760,D2_22,0.114
,,00006.050160,D2_13,0.091
,,00006.050560,D2_32,0.018
,,00006.050560,D2_43,0.025
,,00006.051360,D2_14,0.024
,,00006.051360,D2_23,0.024
,,00006.051760,D2_12,0.146
,,00006.051920,D2_44,0.028
,,00006.052080,D2_24,0.064
,,00006.052240,D2_42,0.041
,,00006.052400,D2_13,0.134
,,00006.052880,D2_22,0.113
,,00006.052880,D2_34,0.065
,,00006.053200,D2_43,0.053
,,00006.053920,D2_32,0.013
,,00006.054160,D2_12,0.07
,,00006.054240,D2_23,0.016
,,00006.054320,D2_14,0.027
,,00006.054480,D2_42,0.031
,,00006.054800,D2_24,0.047
,,00006.054960,D2_44,0.04
,,00006.055120,D2_13,0.162
,,00006.055360,D2_22,0.064
,,00006.055680,D2_34,0.032
,,00006.055760,D2_43,0.03
,,00006.055920,D2_21,0.022
,,00006.056400,D2_12,0.193
,,00006.056800,D2_42,0.036
,,00006.057360,D2_13,0.123
,,00006.057360,D2_24,0.029
,,00006.057360,D2_32,0.025
,,00006.057440,D2_14,0.043
,,00006.057760,D2_44,0.088
,,00006.058000,D2_22,0.203
,,00006.058400,D2_43,0.053
,,00006.058480,D2_34,0.052
,,00006.058720,D2_21,0.019
,,00006.058880,D2_12,0.112
,,00006.058880,D2_23,0.02
,,00006.059120,D2_42,0.04
,,00006.059920,D2_13,0.167
,,00006.060160,D2_24,0.037
,,00006.060160,D2_44,0.046
,,00006.060640,D2_14,0.044
,,00006.061040,D2_43,0.028
,,00006.061200,D2_12,0.153
,,00006.061280,D2_32,0.017
,,00006.061520,D2_42,0.073
,,00006.062000,D2_22,0.177
,,00006.062000,D2_34,0.023
,,00006.062160,D2_21,0.016
,,00006.062400,D2_24,0.048
,,00006.062560,D2_13,0.144
,,00006.062720,D2_44,0.077
,,00006.063440,D2_23,0.023
,,00006.063600,D2_43,0.019
,,00006.063680,D2_32,0.023
,,00006.064560,D2_21,0.019
,,00006.064640,D2_22,0.111
,,00006.064880,D2_14,0.025
,,00006.064960,D2_42,0.259
,,00006.065120,D2_24,0.034
,,00006.065360,D2_13,0.093
,,00006.065520,D2_12,0.054
,,00006.065600,D2_34,0.052
,,00006.066560,D2_44,0.071
,,00006.066800,D2_43,0.037
,,00006.067040,D2_22,0.095
,,00006.067440,D2_42,0.045
,,00006.067680,D2_13,0.053
,,00006.067680,D2_23,0.017
,,00006.067760,D2_12,0.101
,,00006.068480,D2_24,0.035
,,00006.068480,D2_34,0.009
,,00006.069360,D2_44,0.064
,,00006.069920,D2_14,0.027
,,00006.070000,D2_13,0.177
,,00006.070000,D2_22,0.062
,,00006.070240,D2_42,0.091
,,00006.070320,D2_12,0.16
,,00006.070960,D2_24,0.039
,,00006.071200,D2_23,0.024
,,00006.071200,D2_34,0.061
,,00006.072720,D2_44,0.052
,,00006.073040,D2_12,0.162
,,00006.073040,D2_13,0.05
,,00006.073040,D2_42,0.073
,,00006.073120,D2_22,0.158
,,00006.073280,D2_43,0.027
,,00006.073360,D2_24,0.037
,,00006.073760,D2_14,0.028
,,00006.074000,D2_34,0.024
,,00006.075280,D2_13,0.038
,,00006.075360,D2_44,0.046
,,00006.075440,D2_22,0.109
,,00006.075520,D2_21,0.02
,,00006.075600,D2_43,0.025
,,00006.075680,D2_12,0.049
,,00006.075840,D2_42,0.059
,,00006.076240,D2_23,0.015
,,00006.076560,D2_24,0.069
,,00006.076800,D2_34,0.051
,,00006.078160,D2_12,0.189
,,00006.078160,D2_42,0.067
,,00006.078160,D2_44,0.033
,,00006.078320,D2_13,0.064
,,00006.078320,D2_43,0.022
,,00006.078480,D2_14,0.021
,,00006.078640,D2_22,0.151
,,00006.079120,D2_34,0.024
,,00006.080320,D2_24,0.034
,,00006.080960,D2_44,0.11
,,00006.081520,D2_13,0.037
,,00006.081600,D2_22,0.084
,,00006.081680,D2_42,0.031
,,00006.082000,D2_14,0.041
,,00006.082000,D2_34,0.045
,,00006.082080,D2_12,0.06
,,00006.082880,D2_24,0.042
,,00006.083360,D2_32,0.021
,,00006.083360,D2_44,0.043
,,00006.084080,D2_13,0.039
,,00006.084320,D2_12,0.117
,,00006.084480,D2_22,0.04
,,00006.084800,D2_42,0.026
,,00006.085040,D2_34,0.029
,,00006.085440,D2_24,0.026
,,00006.085760,D2_44,0.038
,,00006.086480,D2_32,0.014
,,00006.086880,D2_22,0.033
,,00006.086960,D2_13,0.043
,,00006.087440,D2_42,0.021
,,00006.088560,D2_34,0.044
,,00006.088640,D2_44,0.032
,,00006.088800,D2_12,0.23
,,00006.088800,D2_24,0.029
,,00006.089440,D2_13,0.034
,,00006.089440,D2_22,0.116
,,00006.091040,D2_42,0.031
,,00006.091200,D2_23,0.017
,,00006.091200,D2_44,0.04
,,00006.091440,D2_24,0.032
,,00006.092080,D2_22,0.055
,,00006.092240,D2_13,0.048
,,00006.093680,D2_12,0.038
,,00006.093840,D2_44,0.038
,,00006.094400,D2_22,0.052
,,00006.094400,D2_34,0.036
,,00006.094560,D2_24,0.019
,,00006.095440,D2_13,0.016
,,00006.095680,D2_14,0.018
,,00006.095920,D2_12,0.181
,,00006.096320,D2_42,0.022
,,00006.097200,D2_24,0.027
,,00006.097520,D2_44,0.043
,,00006.097840,D2_13,0.05
,,00006.098240,D2_22,0.032
,,00006.098720,D2_12,0.018
,,00006.099040,D2_42,0.025
,,00006.099680,D2_34,0.044
,,00006.100160,D2_32,0.021
,,00006.100240,D2_13,0.073
,,00006.100480,D2_44,0.024
,,00006.101200,D2_22,0.031
,,00006.101200,D2_24,0.036
,,00006.101360,D2_14,0.021
,,00006.102080,D2_12,0.17
,,00006.102480,D2_21,0.016
,,00006.103120,D2_13,0.02
,,00006.103360,D2_44,0.034
,,00006.103600,D2_22,0.068
,,00006.104000,D2_42,0.028
,,00006.105440,D2_13,0.027
,,00006.105760,D2_34,0.028
,,00006.107040,D2_14,0.022
,,00006.107440,D2_12,0.047
,,00006.107760,D2_13,0.022
,,00006.107920,D2_42,0.02
,,00006.108080,D2_44,0.091
,,00006.109120,D2_22,0.022
,,00006.111040,D2_42,0.028
,,00006.111040,D2_44,0.042
,,00006.111120,D2_13,0.016
,,00006.111200,D2_12,0.203
,,00006.113440,D2_12,0.019
,,00006.113680,D2_44,0.08
,,00006.114400,D2_24,0.02
,,00006.114720,D2_22,0.067
,,00006.116320,D2_12,0.03
,,00006.117120,D2_44,0.042
,,00006.118800,D2_14,0.025
,,00006.119680,D2_24,0.034
,,00006.120560,D2_42,0.018
,,00006.121200,D2_44,0.048
,,00006.121920,D2_13,0.02
,,00006.123680,D2_44,0.015
,,00006.126320,D2_44,0.017
,,00006.126480,D2_24,0.02
,,00006.127040,D2_13,0.02
,,00006.127040,D2_14,0.025
,,00006.133120,D2_24,0.016
,,00006.133760,D2_44,0.046
,,00006.137600,D2_44,0.021
,,00006.138960,D2_34,0.013
,,00006.139200,D2_14,0.023
,,00006.140240,D2_13,0.015
,,00006.141280,D2_44,0.022
,,00006.142320,D2_42,0.022
,,00006.144000,D2_44,0.027
,,00006.147920,D2_44,0.07
,,00006.149200,D2_34,0.02
,,00006.150240,D2_44,0.047
,,00006.157680,D2_14,0.025
,,00006.158160,D2_44,0.082
,,00006.160480,D2_13,0.014
,,00006.161360,D2_42,0.029
,,00006.164720,D2_44,0.019
,,00006.167440,D2_44,0.034
,,00006.171200,D2_34,0.014
,,00006.175600,D2_44,0.052
,,00006.187760,D2_44,0.031
,,00006.191920,D2_44,0.083
,,00006.194480,D2_44,0.032
,,00006.198000,D2_44,0.014
,,00006.198960,D2_42,0.026
,,00006.200160,D2_34,0.013
,,00006.200480,D2_44,0.018
,,00006.207200,D2_24,0.018
,,00006.212160,D2_44,0.028
,,00006.213840,D2_14,0.023
,,00006.216400,D2_44,0.025
,,00006.219440,D2_44,0.029
,,00006.222640,D2_44,0.058
,,00006.225360,D2_44,0.036
,,00006.226240,D2_42,0.019
,,00006.228160,D2_44,0.03
,,00006.258480,D2_44,0.036
,,00006.260880,D2_44,0.048
,,00006.264720,D2_44,0.039
,,00006.265360,D2_22,0.02
,,00006.267600,D2_44,0.131
,,00006.272000,D2_44,0.014
,,00006.274640,D2_44,0.011
,,00006.344240,D2_44,0.041
,,00006.346720,D2_44,0.122
,,00006.350240,D2_44,0.072
,,00006.353280,D2_44,0.045
,,00006.356640,D2_44,0.02
,,00006.358880,D2_44,0.021
,,00006.372080,D2_44,0.027
,,00006.419840,D2_22,0.031
,,00006.422960,D2_42,0.023
,,00006.424160,D2_44,0.086
,,00006.427520,D2_44,0.037
,,00006.430480,D2_44,0.13
,,00006.433280,D2_44,0.05
,,00006.435680,D2_44,0.053
,,00006.440960,D2_44,0.025
,,00006.445120,D2_34,0.014
,,00006.454720,D2_44,0.049
,,00006.472800,D2_22,0.022
,,00006.481920,D2_42,0.017
,,00006.584880,D2_22,0.021
,,00006.586400,D2_32,0.013
,,00006.877120,D2_12,0.021
,,00006.971520,D2_42,0.024
,,00007.272160,D2_42,0.026
,,00007.301920,D2_42,0.033
,,00007.561760,D2_42,0.023
,,00007.566080,D2_42,0.025
,,00007.568640,D2_42,0.021
,,00007.594640,D2_42,0.017
,,00007.823440,D2_42,0.024
,,00007.847120,D2_42,0.018
,,00007.850720,D2_42,0.021
,,00007.882480,D2_24,0.016
,,00007.905680,D2_24,0.017
,,00007.930480,D2_13,0.018
,,00007.939280,D2_24,0.015
,,00008.019520,D2_22,0.049
,,00008.112480,D2_42,0.024
,,00008.116960,D2_42,0.019
,,00008.145360,D2_42,0.027
,,00008.194960,D2_12,0.019
,,00008.385600,D2_42,0.024
,,00008.627520,D2_43,0.016
,,00008.651120,D2_42,0.031
,,00008.676480,D2_42,0.022
,,00008.724320,D2_14,0.03
,,00008.757840,D2_24,0.014
,,00008.766000,D2_24,0.017
,,00008.788000,D2_24,0.019
,,00008.795760,D2_14,0.024
,,00008.796800,D2_13,0.016
,,00008.801760,D2_14,0.032
,,00008.816880,D2_24,0.015
,,00008.844240,D2_14,0.021
,,00008.845360,D2_13,0.02
,,00008.919840,D2_42,0.035
,,00008.920560,D2_24,0.02
,,00008.954240,D2_43,0.017
,,00008.973120,D2_24,0.024
,,00008.980080,D2_24,0.018
,,00008.980320,D2_14,0.026
,,00008.980640,D2_34,0.015
,,00008.980720,D2_13,0.018
,,00008.985680,D2_14,0.021
,,00008.988320,D2_24,0.037
,,00008.988960,D2_13,0.017
,,00008.990640,D2_43,0.021
,,00008.990880,D2_24,0.018
,,00008.991760,D2_14,0.028
,,00008.992800,D2_13,0.024
,,00008.992960,D2_44,0.024
,,00008.993360,D2_24,0.026
,,00008.995040,D2_13,0.019
,,00008.996640,D2_14,0.026
,,00008.997440,D2_24,0.026
,,00008.997840,D2_12,0.257
,,00008.997840,D2_13,0.027
,,00008.998000,D2_44,0.077
,,00008.998400,D2_32,0.015
,,00008.998640,D2_22,0.028
,,00008.999920,D2_14,0.04
,,00009.000800,D2_43,0.025
,,00009.000800,D2_44,0.06
,,00009.001360,D2_24,0.019
,,00009.002160,D2_42,0.02
,,00009.002560,D2_12,0.018
,,00009.003360,D2_22,0.117
,,00009.003920,D2_14,0.037
,,00009.004400,D2_44,0.02
,,00009.004800,D2_24,0.034
,,00009.005680,D2_22,0.011
,,00009.006480,D2_42,0.026
,,00009.007040,D2_14,0.036
,,00009.007040,D2_24,0.06
,,00009.007360,D2_44,0.149
,,00009.007760,D2_13,0.016
,,00009.008320,D2_41,0.018
,,00009.008480,D2_22,0.05
,,00009.008720,D2_34,0.018
,,00009.009520,D2_14,0.023
,,00009.009840,D2_42,0.025
,,00009.010320,D2_24,0.03
,,00009.010400,D2_44,0.112
,,00009.010880,D2_12,0.018
,,00009.011200,D2_13,0.027
,,00009.011200,D2_22,0.085
,,00009.012560,D2_24,0.039
,,00009.012560,D2_42,0.037
,,00009.012800,D2_44,0.019
,,00009.013280,D2_43,0.03
,,00009.013440,D2_22,0.022
,,00009.013920,D2_13,0.028
,,00009.014240,D2_14,0.029
,,00009.014240,D2_34,0.02
,,00009.014880,D2_24,0.064
,,00009.014960,D2_42,0.041
,,00009.015200,D2_23,0.016
,,00009.015440,D2_44,0.121
,,00009.015920,D2_22,0.067
,,00009.016640,D2_13,0.06
,,00009.016960,D2_34,0.015
,,00009.017120,D2_14,0.043
,,00009.017280,D2_42,0.036
,,00009.017920,D2_32,0.016
,,00009.018000,D2_24,0.062
,,00009.018400,D2_44,0.127
,,00009.018880,D2_22,0.072
,,00009.018960,D2_43,0.038
,,00009.019520,D2_14,0.079
,,00009.020000,D2_42,0.046
,,00009.020480,D2_12,0.02
,,00009.020480,D2_13,0.031
,,00009.020480,D2_24,0.094
,,00009.020800,D2_34,0.084
,,00009.020800,D2_44,0.072
,,00009.021040,D2_23,0.019
,,00009.021600,D2_22,0.056
,,00009.021920,D2_14,0.036
,,00009.022160,D2_43,0.051
,,00009.022480,D2_42,0.03
,,00009.022720,D2_24,0.034
,,00009.023120,D2_12,0.068
,,00009.023200,D2_13,0.11
,,00009.023600,D2_44,0.035
,,00009.023760,D2_41,0.012
,,00009.023920,D2_34,0.088
,,00009.024160,D2_14,0.015
,,00009.024400,D2_22,0.06
,,00009.024800,D2_42,0.102
,,00009.024880,D2_43,0.034
,,00009.025120,D2_23,0.023
,,00009.025680,D2_32,0.032
,,00009.026480,D2_34,0.093
,,00009.026560,D2_12,0.093
,,00009.026560,D2_24,0.047
,,00009.026640,D2_44,0.059
,,00009.026800,D2_14,0.028
,,00009.027280,D2_22,0.087
,,00009.027520,D2_23,0.023
,,00009.027520,D2_42,0.023
,,00009.027600,D2_43,0.018
,,00009.027680,D2_21,0.03
,,00009.028800,D2_13,0.153
,,00009.029280,D2_44,0.056
,,00009.029360,D2_34,0.036
,,00009.029840,D2_42,0.074
,,00009.029920,D2_14,0.03
,,00009.030000,D2_32,0.028
,,00009.030080,D2_24,0.049
,,00009.030640,D2_12,0.104
,,00009.030640,D2_23,0.024
,,00009.030640,D2_43,0.033
,,00009.031200,D2_13,0.24
,,00009.031360,D2_21,0.037
,,00009.031360,D2_22,0.1
,,00009.032000,D2_44,0.069
,,00009.032480,D2_24,0.028
,,00009.032720,D2_34,0.069
,,00009.033040,D2_43,0.033
,,00009.033200,D2_12,0.149
,,00009.033520,D2_23,0.021
,,00009.033680,D2_13,0.133
,,00009.034080,D2_21,0.035
,,00009.034080,D2_22,0.17
,,00009.034400,D2_14,0.036
,,00009.034400,D2_32,0.028
,,00009.034880,D2_24,0.061
,,00009.034880,D2_44,0.162
,,00009.035040,D2_42,0.248
,,00009.035360,D2_43,0.023
,,00009.035440,D2_12,0.075
,,00009.035840,D2_23,0.02
,,00009.036080,D2_34,0.048
,,00009.036560,D2_21,0.032
,,00009.036560,D2_22,0.067
,,00009.036720,D2_13,0.06
,,00009.036800,D2_14,0.039
,,00009.036960,D2_11,0.017
,,00009.037280,D2_32,0.025
,,00009.037280,D2_42,0.15
,,00009.037760,D2_43,0.023
,,00009.037840,D2_24,0.031
,,00009.038000,D2_44,0.243
,,00009.038320,D2_12,0.186
,,00009.039280,D2_34,0.017
,,00009.039360,D2_22,0.105
,,00009.039520,D2_21,0.029
,,00009.039680,D2_14,0.035
,,00009.039760,D2_23,0.025
,,00009.039760,D2_31,0.025
,,00009.039920,D2_13,0.047
,,00009.039920,D2_42,0.134
,,00009.040320,D2_43,0.027
,,00009.040560,D2_11,0.016
,,00009.040560,D2_24,0.034
,,00009.040720,D2_44,0.094
,,00009.040880,D2_12,0.037
,,00009.041280,D2_32,0.017
,,00009.041600,D2_22,0.158
,,00009.041760,D2_34,0.046
,,00009.041840,D2_21,0.044
,,00009.042160,D2_42,0.049
,,00009.042240,D2_13,0.045
,,00009.042320,D2_23,0.019
,,00009.043120,D2_43,0.019
,,00009.043520,D2_32,0.028
,,00009.043600,D2_24,0.05
,,00009.043760,D2_12,0.192
,,00009.044080,D2_22,0.125
,,00009.044080,D2_34,0.044
,,00009.044080,D2_44,0.112
,,00009.044240,D2_14,0.031
,,00009.044480,D2_21,0.047
,,00009.044560,D2_13,0.061
,,00009.044960,D2_31,0.016
,,00009.045200,D2_42,0.113
,,00009.046080,D2_43,0.046
,,00009.046320,D2_24,0.05
,,00009.046320,D2_32,0.021
,,00009.046480,D2_14,0.027
,,00009.046480,D2_44,0.032
,,00009.046640,D2_22,0.074
,,00009.046960,D2_34,0.051
,,00009.047040,D2_13,0.031
,,00009.047280,D2_23,0.018
,,00009.047600,D2_31,0.03
,,00009.047840,D2_12,0.055
,,00009.048080,D2_42,0.061
,,00009.048320,D2_43,0.026
,,00009.048800,D2_24,0.013
,,00009.048880,D2_14,0.041
,,00009.049040,D2_44,0.032
,,00009.049120,D2_21,0.024
,,00009.049200,D2_34,0.024
,,00009.049520,D2_32,0.013
,,00009.049680,D2_22,0.032
,,00009.050160,D2_12,0.117
,,00009.050240,D2_13,0.03
,,00009.050720,D2_42,0.017
,,00009.050800,D2_23,0.018
,,00009.051040,D2_24,0.081
,,00009.051280,D2_44,0.099
,,00009.051680,D2_34,0.058
,,00009.052320,D2_22,0.073
,,00009.052640,D2_21,0.032
,,00009.052800,D2_43,0.03
,,00009.053040,D2_12,0.169
,,00009.053200,D2_13,0.041
,,00009.053200,D2_42,0.147
,,00009.053520,D2_14,0.02
,,00009.053520,D2_32,0.023
,,00009.053680,D2_44,0.061
,,00009.053760,D2_24,0.032
,,00009.054320,D2_34,0.027
,,00009.055120,D2_22,0.082
,,00009.055600,D2_12,0.146
,,00009.055600,D2_42,0.086
,,00009.055920,D2_21,0.019
,,00009.055920,D2_44,0.052
,,00009.056320,D2_13,0.052
,,00009.056320,D2_24,0.043
,,00009.056880,D2_34,0.024
,,00009.057840,D2_23,0.017
,,00009.057920,D2_14,0.037
,,00009.058320,D2_12,0.04
,,00009.058400,D2_21,0.021
,,00009.058560,D2_13,0.032
,,00009.058640,D2_24,0.018
,,00009.058800,D2_42,0.041
,,00009.058800,D2_44,0.083
,,00009.059520,D2_22,0.041
,,00009.059520,D2_34,0.061
,,00009.060880,D2_13,0.035
,,00009.061040,D2_42,0.045
,,00009.061040,D2_43,0.028
,,00009.061360,D2_32,0.021
,,00009.061760,D2_44,0.037
,,00009.061840,D2_24,0.03
,,00009.062320,D2_12,0.171
,,00009.062320,D2_22,0.041
,,00009.062480,D2_34,0.03
,,00009.063280,D2_42,0.036
,,00009.063440,D2_13,0.044
,,00009.064160,D2_44,0.035
,,00009.064480,D2_24,0.038
,,00009.064720,D2_34,0.025
,,00009.064800,D2_22,0.055
,,00009.064960,D2_12,0.093
,,00009.065520,D2_42,0.111
,,00009.066080,D2_14,0.026
,,00009.066720,D2_13,0.028
,,00009.066800,D2_24,0.03
,,00009.067040,D2_44,0.078
,,00009.067520,D2_22,0.086
,,00009.067680,D2_34,0.011
,,00009.067760,D2_43,0.023
,,00009.068880,D2_12,0.155
,,00009.069280,D2_44,0.033
,,00009.069600,D2_13,0.044
,,00009.069760,D2_24,0.02
,,00009.070160,D2_34,0.056
,,00009.070480,D2_22,0.052
,,00009.071040,D2_42,0.02
,,00009.071280,D2_14,0.02
,,00009.071920,D2_44,0.077
,,00009.072000,D2_24,0.03
,,00009.072160,D2_12,0.117
,,00009.072240,D2_13,0.039
,,00009.072960,D2_22,0.054
,,00009.073920,D2_42,0.018
,,00009.074480,D2_14,0.033
,,00009.074960,D2_24,0.029
,,00009.075200,D2_34,0.024
,,00009.075360,D2_22,0.042
,,00009.075360,D2_44,0.063
,,00009.075520,D2_12,0.05
,,00009.075520,D2_13,0.026
,,00009.076240,D2_42,0.023
,,00009.077840,D2_12,0.164
,,00009.077840,D2_24,0.025
,,00009.078000,D2_22,0.032
,,00009.078240,D2_14,0.015
,,00009.078880,D2_13,0.041
,,00009.079680,D2_44,0.033
,,00009.081680,D2_22,0.076
,,00009.081920,D2_42,0.023
,,00009.082000,D2_12,0.164
,,00009.082000,D2_13,0.063
,,00009.082480,D2_24,0.012
,,00009.082560,D2_14,0.026
,,00009.082800,D2_23,0.013
