Investigator,,Time (s),Electrode,Amplitude (mV)
,,00183.971760,A1_22,0.023
,,00183.972560,A1_23,0.051
,,00183.975520,A1_11,0.023
,,00183.975520,A1_24,0.031
,,00183.976800,A1_23,0.021
,,00183.976800,A1_33,0.016
,,00183.978000,A1_41,0.01
,,00183.979040,A1_24,0.036
,,00183.980320,A1_22,0.016
,,00183.982000,A1_33,0.023
,,00183.982160,A1_24,0.017
,,00183.984880,A1_11,0.021
,,00183.985120,A1_24,0.032
,,00183.985920,A1_22,0.013
,,00183.987280,A1_41,0.009
,,00183.988480,A1_24,0.019
,,00183.991920,A1_24,0.051
,,00183.997360,A1_11,0.026
,,00183.998000,A1_23,0.022
,,00183.999360,A1_24,0.037
,,00184.001920,A1_24,0.042
,,00184.002080,A1_33,0.025
,,00184.002800,A1_41,0.014
,,00184.004240,A1_22,0.019
,,00184.005840,A1_33,0.03
,,00184.006320,A1_24,0.016
,,00184.007600,A1_43,0.034
,,00184.008960,A1_24,0.023
,,00184.010080,A1_43,0.015
,,00184.011680,A1_24,0.019
,,00184.011920,A1_22,0.035
,,00184.014560,A1_23,0.021
,,00184.014560,A1_24,0.022
,,00184.014720,A1_22,0.019
,,00184.015120,A1_11,0.019
,,00184.017040,A1_24,0.033
,,00184.018160,A1_33,0.021
,,00184.018880,A1_11,0.026
,,00184.019680,A1_22,0.021
,,00184.020000,A1_24,0.023
,,00184.022160,A1_33,0.021
,,00184.022960,A1_24,0.034
,,00184.027280,A1_11,0.021
,,00184.027680,A1_22,0.023
,,00184.029280,A1_23,0.019
,,00184.030240,A1_33,0.02
,,00184.031200,A1_24,0.04
,,00184.032960,A1_23,0.031
,,00184.034320,A1_24,0.022
,,00184.034720,A1_22,0.02
,,00184.038560,A1_24,0.021
,,00184.038800,A1_23,0.022
,,00184.068000,A1_23,0.022
,,00184.087200,A1_41,0.015
,,00184.655360,A1_32,0.024
,,00184.728880,A1_31,0.176
,,00184.728960,A1_32,0.224
,,00184.729040,A1_21,0.034
,,00184.729040,A1_22,0.027
,,00184.729120,A1_42,0.023
,,00184.731360,A1_42,0.016
,,00184.731840,A1_22,0.016
,,00184.732960,A1_32,0.024
,,00184.733040,A1_31,0.015
,,00184.735360,A1_31,0.01
,,00184.736160,A1_32,0.026
,,00184.739040,A1_32,0.025
,,00184.742560,A1_32,0.051
,,00184.746080,A1_32,0.061
,,00184.748640,A1_31,0.026
,,00184.749920,A1_32,0.039
,,00184.750880,A1_31,0.025
,,00184.753680,A1_32,0.025
,,00184.754560,A1_31,0.011
,,00184.756640,A1_32,0.024
,,00184.757120,A1_31,0.019
,,00184.762160,A1_31,0.016
,,00184.765360,A1_31,0.024
,,00184.766000,A1_32,0.015
,,00184.768720,A1_31,0.009
,,00184.769440,A1_32,0.025
,,00184.776800,A1_31,0.025
,,00184.782560,A1_31,0.018
,,00184.783200,A1_32,0.023
,,00184.785680,A1_32,0.05
,,00184.790080,A1_32,0.044
,,00184.792800,A1_33,0.016
,,00184.793280,A1_31,0.025
,,00184.795680,A1_31,0.033
,,00184.802320,A1_32,0.019
,,00184.807280,A1_32,0.019
,,00184.807360,A1_31,0.022
,,00184.810160,A1_31,0.013
,,00184.810720,A1_32,0.034
,,00184.812720,A1_31,0.03
,,00184.815120,A1_32,0.016
,,00184.815920,A1_31,0.027
,,00184.818480,A1_32,0.021
,,00184.819520,A1_31,0.019
,,00184.822080,A1_32,0.028
,,00184.824320,A1_32,0.031
,,00184.826800,A1_32,0.025
,,00184.828160,A1_31,0.025
,,00184.829280,A1_32,0.032
,,00184.832240,A1_31,0.011
,,00184.833520,A1_32,0.02
,,00184.835120,A1_31,0.014
,,00184.837840,A1_32,0.027
,,00184.841360,A1_31,0.021
,,00184.841520,A1_32,0.035
,,00184.845040,A1_31,0.016
,,00184.845520,A1_32,0.024
,,00184.848960,A1_31,0.025
,,00184.849040,A1_32,0.03
,,00184.851680,A1_32,0.028
,,00184.851840,A1_31,0.016
,,00184.854720,A1_31,0.013
,,00184.855120,A1_32,0.019
,,00184.859280,A1_32,0.025
,,00184.860000,A1_31,0.045
,,00184.862400,A1_32,0.039
,,00184.863040,A1_31,0.014
,,00184.865920,A1_31,0.013
,,00184.870160,A1_31,0.024
,,00184.871600,A1_32,0.034
,,00184.872640,A1_31,0.036
,,00184.875200,A1_32,0.017
,,00184.878240,A1_32,0.026
,,00184.878560,A1_31,0.021
,,00184.880880,A1_31,0.017
,,00184.880880,A1_32,0.011
,,00184.883360,A1_32,0.023
,,00184.887200,A1_31,0.025
,,00184.888880,A1_32,0.034
,,00184.889600,A1_31,0.047
,,00184.894160,A1_31,0.03
,,00184.894800,A1_32,0.015
,,00184.896480,A1_31,0.032
,,00184.898640,A1_32,0.032
,,00184.899360,A1_31,0.022
,,00184.901520,A1_32,0.028
,,00184.901600,A1_31,0.027
,,00184.903920,A1_31,0.022
,,00184.906720,A1_32,0.023
,,00184.907920,A1_31,0.03
,,00184.909920,A1_32,0.027
,,00184.914800,A1_31,0.026
,,00184.917280,A1_32,0.022
,,00184.919120,A1_31,0.019
,,00184.921600,A1_32,0.011
,,00184.925040,A1_31,0.024
,,00184.925280,A1_32,0.04
,,00184.928720,A1_32,0.036
,,00184.929840,A1_31,0.029
,,00184.932000,A1_32,0.036
,,00184.932080,A1_31,0.017
,,00184.935040,A1_31,0.038
,,00184.935920,A1_32,0.046
,,00184.937680,A1_31,0.016
,,00184.940240,A1_31,0.041
,,00184.940800,A1_32,0.024
,,00184.942560,A1_31,0.024
,,00184.945360,A1_32,0.025
,,00184.946000,A1_31,0.038
,,00184.948800,A1_31,0.021
,,00184.951280,A1_31,0.032
,,00184.955600,A1_31,0.033
,,00184.956400,A1_32,0.025
,,00184.961680,A1_32,0.02
,,00184.962720,A1_31,0.031
,,00184.965120,A1_31,0.019
,,00184.968320,A1_32,0.052
,,00184.970800,A1_31,0.027
,,00184.972080,A1_32,0.027
,,00184.972480,A1_42,0.017
,,00184.973040,A1_31,0.019
,,00184.974480,A1_32,0.028
,,00184.977520,A1_32,0.021
,,00184.979760,A1_31,0.016
,,00184.981200,A1_32,0.029
,,00184.983920,A1_31,0.017
,,00184.984560,A1_32,0.033
,,00184.986960,A1_42,0.015
,,00184.987200,A1_32,0.017
,,00184.987600,A1_31,0.035
,,00184.989680,A1_32,0.027
,,00184.992400,A1_31,0.033
,,00184.992640,A1_32,0.019
,,00184.994880,A1_31,0.027
,,00184.994960,A1_32,0.03
,,00184.997280,A1_31,0.027
,,00184.997600,A1_32,0.045
,,00184.999760,A1_31,0.02
,,00185.003200,A1_32,0.036
,,00185.003920,A1_31,0.031
,,00185.005680,A1_32,0.025
,,00185.008160,A1_32,0.027
,,00185.009520,A1_31,0.031
,,00185.011680,A1_32,0.032
,,00185.012240,A1_31,0.032
,,00185.013920,A1_32,0.025
,,00185.018480,A1_31,0.022
,,00185.020160,A1_32,0.019
,,00185.024400,A1_32,0.036
,,00185.024720,A1_31,0.028
,,00185.028640,A1_32,0.006
,,00185.028880,A1_31,0.02
,,00185.034720,A1_32,0.029
,,00185.039520,A1_31,0.034
,,00185.042240,A1_31,0.033
,,00185.042320,A1_32,0.036
,,00185.044880,A1_31,0.018
,,00185.045200,A1_32,0.032
,,00185.047840,A1_32,0.026
,,00185.048960,A1_31,0.038
,,00185.050560,A1_32,0.018
,,00185.052240,A1_31,0.021
,,00185.052960,A1_32,0.023
,,00185.055760,A1_31,0.014
,,00185.058080,A1_31,0.019
,,00185.059280,A1_32,0.036
,,00185.061520,A1_31,0.013
,,00185.063760,A1_32,0.027
,,00185.067920,A1_31,0.022
,,00185.070400,A1_31,0.028
,,00185.070480,A1_32,0.027
,,00185.072880,A1_32,0.025
,,00185.075760,A1_32,0.01
,,00185.078240,A1_31,0.032
,,00185.078480,A1_32,0.042
,,00185.080800,A1_31,0.024
,,00185.083520,A1_32,0.054
,,00185.086000,A1_31,0.029
,,00185.090240,A1_31,0.031
,,00185.093760,A1_31,0.016
,,00185.093760,A1_32,0.022
,,00185.097840,A1_31,0.018
,,00185.099360,A1_32,0.015
,,00185.100080,A1_31,0.017
,,00185.102880,A1_31,0.014
,,00185.102960,A1_32,0.019
,,00185.105600,A1_32,0.038
,,00185.105680,A1_31,0.014
,,00185.109440,A1_31,0.029
,,00185.112000,A1_31,0.026
,,00185.112400,A1_32,0.032
,,00185.114800,A1_31,0.029
,,00185.117600,A1_32,0.013
,,00185.118080,A1_31,0.013
,,00185.120080,A1_32,0.04
,,00185.123120,A1_31,0.019
,,00185.124240,A1_32,0.028
,,00185.125920,A1_42,0.017
,,00185.126720,A1_32,0.028
,,00185.128400,A1_31,0.022
,,00185.130960,A1_32,0.02
,,00185.133200,A1_32,0.021
,,00185.133280,A1_31,0.017
,,00185.138160,A1_31,0.024
,,00185.138400,A1_32,0.025
,,00185.140480,A1_31,0.03
,,00185.141680,A1_32,0.027
,,00185.147280,A1_31,0.03
,,00185.148160,A1_32,0.044
,,00185.151040,A1_32,0.018
,,00185.154000,A1_31,0.015
,,00185.158080,A1_31,0.016
,,00185.158080,A1_32,0.018
,,00185.160720,A1_32,0.035
,,00185.161120,A1_31,0.023
,,00185.163280,A1_32,0.008
,,00185.164480,A1_31,0.024
,,00185.166720,A1_32,0.025
,,00185.170080,A1_32,0.031
,,00185.172080,A1_31,0.029
,,00185.173600,A1_32,0.03
,,00185.177600,A1_32,0.027
,,00185.180000,A1_31,0.032
,,00185.182800,A1_32,0.02
,,00185.183680,A1_31,0.038
,,00185.186000,A1_32,0.025
,,00185.186800,A1_31,0.035
,,00185.188640,A1_32,0.038
,,00185.189760,A1_31,0.019
,,00185.193760,A1_31,0.022
,,00185.193840,A1_32,0.026
,,00185.198080,A1_32,0.034
,,00185.201440,A1_31,0.03
,,00185.201600,A1_32,0.05
,,00185.205600,A1_31,0.025
,,00185.206160,A1_32,0.027
,,00185.208480,A1_31,0.031
,,00185.209520,A1_32,0.025
,,00185.211200,A1_31,0.031
,,00185.213200,A1_32,0.033
,,00185.213680,A1_31,0.03
,,00185.216880,A1_31,0.025
,,00185.217200,A1_32,0.03
,,00185.220080,A1_31,0.029
,,00185.221760,A1_32,0.024
,,00185.224560,A1_32,0.036
,,00185.225280,A1_31,0.033
,,00185.228880,A1_32,0.043
,,00185.230720,A1_31,0.03
,,00185.233440,A1_32,0.027
,,00185.235520,A1_31,0.154
,,00185.235680,A1_21,0.027
,,00185.235680,A1_22,0.026
,,00185.235760,A1_42,0.032
,,00185.236880,A1_32,0.052
,,00185.239920,A1_32,0.011
,,00185.240080,A1_31,0.01
,,00185.319360,A1_32,0.017
,,00185.596960,A1_32,0.023
,,00185.724800,A1_41,0.015
,,00185.728240,A1_41,0.02
,,00186.364240,A1_32,0.018
,,00186.474640,A1_41,0.018
,,00186.479040,A1_41,0.011
,,00186.489360,A1_41,0.018
,,00186.668960,A1_22,0.02
,,00186.669360,A1_24,0.038
,,00186.680160,A1_22,0.019
,,00186.687360,A1_24,0.035
,,00186.691040,A1_24,0.015
,,00186.691440,A1_23,0.024
,,00186.695040,A1_43,0.045
,,00186.696560,A1_24,0.036
,,00186.698400,A1_23,0.022
,,00186.700880,A1_22,0.052
,,00186.704080,A1_22,0.01
,,00186.704720,A1_21,0.032
,,00186.705520,A1_23,0.021
,,00186.706480,A1_22,0.081
,,00186.709200,A1_21,0.03
,,00186.709600,A1_24,0.047
,,00186.709680,A1_23,0.029
,,00186.710320,A1_22,0.034
,,00186.710320,A1_33,0.021
,,00186.710880,A1_11,0.032
,,00186.710960,A1_41,0.025
,,00186.713120,A1_24,0.054
,,00186.713200,A1_41,0.027
,,00186.713440,A1_33,0.074
,,00186.713520,A1_23,0.021
,,00186.713600,A1_22,0.029
,,00186.713920,A1_43,0.031
,,00186.714080,A1_11,0.048
,,00186.716080,A1_24,0.072
,,00186.716160,A1_41,0.026
,,00186.716240,A1_32,0.037
,,00186.716320,A1_23,0.048
,,00186.716400,A1_33,0.051
,,00186.716560,A1_11,0.035
,,00186.717120,A1_43,0.03
,,00186.718240,A1_22,0.027
,,00186.718640,A1_41,0.018
,,00186.719040,A1_34,0.03
,,00186.719200,A1_23,0.056
,,00186.719200,A1_44,0.015
,,00186.719280,A1_12,0.022
,,00186.719360,A1_24,0.067
,,00186.719440,A1_33,0.045
,,00186.719760,A1_32,0.017
,,00186.720080,A1_43,0.029
,,00186.720320,A1_14,0.02
,,00186.720560,A1_22,0.034
,,00186.720960,A1_11,0.035
,,00186.721440,A1_34,0.043
,,00186.721440,A1_41,0.02
,,00186.721520,A1_23,0.09
,,00186.721600,A1_24,0.134
,,00186.721680,A1_12,0.021
,,00186.721760,A1_33,0.051
,,00186.722400,A1_21,0.026
,,00186.722720,A1_43,0.023
,,00186.723120,A1_22,0.029
,,00186.723120,A1_31,0.031
,,00186.723920,A1_23,0.15
,,00186.723920,A1_24,0.088
,,00186.724000,A1_32,0.034
,,00186.724080,A1_11,0.05
,,00186.724480,A1_34,0.037
,,00186.724640,A1_33,0.075
,,00186.725200,A1_12,0.021
,,00186.725280,A1_21,0.028
,,00186.725760,A1_43,0.035
,,00186.725840,A1_14,0.027
,,00186.725840,A1_22,0.028
,,00186.725840,A1_41,0.017
,,00186.726240,A1_23,0.12
,,00186.726400,A1_32,0.024
,,00186.726560,A1_24,0.093
,,00186.726960,A1_11,0.171
,,00186.727040,A1_33,0.052
,,00186.727440,A1_34,0.029
,,00186.727760,A1_21,0.023
,,00186.728160,A1_12,0.012
,,00186.728640,A1_22,0.026
,,00186.728640,A1_41,0.02
,,00186.728720,A1_31,0.019
,,00186.728800,A1_24,0.049
,,00186.728960,A1_23,0.049
,,00186.729040,A1_43,0.026
,,00186.729120,A1_32,0.052
,,00186.729520,A1_33,0.046
,,00186.730240,A1_11,0.1
,,00186.730960,A1_34,0.024
,,00186.731040,A1_44,0.022
,,00186.731120,A1_24,0.054
,,00186.731200,A1_22,0.023
,,00186.731360,A1_23,0.071
,,00186.732000,A1_12,0.02
,,00186.732080,A1_33,0.024
,,00186.732400,A1_43,0.048
,,00186.732960,A1_21,0.015
,,00186.733040,A1_32,0.025
,,00186.733200,A1_14,0.019
,,00186.733680,A1_24,0.066
,,00186.734080,A1_22,0.013
,,00186.734160,A1_23,0.042
,,00186.734240,A1_12,0.018
,,00186.734560,A1_11,0.037
,,00186.735280,A1_33,0.028
,,00186.736000,A1_32,0.021
,,00186.736560,A1_23,0.034
,,00186.736880,A1_24,0.042
,,00186.737280,A1_12,0.024
,,00186.737280,A1_34,0.026
,,00186.737680,A1_11,0.029
,,00186.737760,A1_43,0.035
,,00186.737840,A1_33,0.037
,,00186.738240,A1_22,0.015
,,00186.739600,A1_23,0.049
,,00186.739600,A1_24,0.053
,,00186.740240,A1_43,0.022
,,00186.740560,A1_12,0.017
,,00186.740800,A1_11,0.055
,,00186.740880,A1_21,0.029
,,00186.741440,A1_33,0.033
,,00186.741920,A1_23,0.041
,,00186.742480,A1_24,0.038
,,00186.742640,A1_43,0.029
,,00186.742800,A1_41,0.016
,,00186.743520,A1_12,0.018
,,00186.744240,A1_22,0.023
,,00186.744240,A1_23,0.036
,,00186.744240,A1_33,0.028
,,00186.745440,A1_11,0.065
,,00186.745840,A1_24,0.047
,,00186.747040,A1_23,0.055
,,00186.748240,A1_11,0.062
,,00186.748800,A1_22,0.02
,,00186.748800,A1_24,0.021
,,00186.748960,A1_41,0.015
,,00186.749040,A1_43,0.02
,,00186.749280,A1_33,0.023
,,00186.749440,A1_23,0.031
,,00186.750880,A1_11,0.185
,,00186.751440,A1_12,0.018
,,00186.751520,A1_24,0.054
,,00186.751680,A1_23,0.047
,,00186.751840,A1_22,0.019
,,00186.752000,A1_33,0.035
,,00186.752160,A1_41,0.018
,,00186.752480,A1_32,0.026
,,00186.752720,A1_34,0.025
,,00186.753520,A1_11,0.041
,,00186.754080,A1_23,0.034
,,00186.754720,A1_21,0.028
,,00186.754720,A1_33,0.027
,,00186.754720,A1_41,0.015
,,00186.754800,A1_43,0.012
,,00186.755360,A1_34,0.02
,,00186.755600,A1_24,0.068
,,00186.755840,A1_11,0.129
,,00186.756080,A1_12,0.019
,,00186.756400,A1_23,0.048
,,00186.757040,A1_33,0.047
,,00186.757520,A1_22,0.023
,,00186.757520,A1_43,0.023
,,00186.758080,A1_11,0.086
,,00186.758400,A1_24,0.043
,,00186.758480,A1_34,0.018
,,00186.758640,A1_31,0.023
,,00186.758800,A1_23,0.055
,,00186.758960,A1_41,0.013
,,00186.759200,A1_12,0.015
,,00186.760080,A1_43,0.032
,,00186.760320,A1_33,0.067
,,00186.760720,A1_14,0.015
,,00186.760800,A1_24,0.047
,,00186.760960,A1_34,0.019
,,00186.761040,A1_11,0.04
,,00186.761760,A1_21,0.031
,,00186.762720,A1_22,0.017
,,00186.762800,A1_33,0.057
,,00186.762880,A1_23,0.034
,,00186.763280,A1_12,0.037
,,00186.763520,A1_32,0.021
,,00186.763600,A1_24,0.028
,,00186.764640,A1_11,0.034
,,00186.765040,A1_22,0.019
,,00186.765120,A1_43,0.026
,,00186.765200,A1_33,0.035
,,00186.765520,A1_23,0.031
,,00186.765840,A1_24,0.038
,,00186.766400,A1_41,0.018
,,00186.766960,A1_34,0.022
,,00186.767120,A1_11,0.056
,,00186.767520,A1_33,0.029
,,00186.768160,A1_24,0.028
,,00186.768560,A1_43,0.038
,,00186.768720,A1_23,0.028
,,00186.769040,A1_22,0.02
,,00186.769840,A1_34,0.017
,,00186.769920,A1_33,0.028
,,00186.769920,A1_41,0.015
,,00186.770000,A1_32,0.04
,,00186.770160,A1_11,0.042
,,00186.770160,A1_12,0.015
,,00186.771840,A1_23,0.035
,,00186.771840,A1_43,0.026
,,00186.772000,A1_24,0.052
,,00186.772080,A1_22,0.015
,,00186.772160,A1_34,0.02
,,00186.772320,A1_33,0.025
,,00186.772400,A1_11,0.024
,,00186.773120,A1_32,0.03
,,00186.774080,A1_23,0.038
,,00186.775600,A1_24,0.02
,,00186.775840,A1_33,0.021
,,00186.775920,A1_12,0.018
,,00186.776080,A1_11,0.03
,,00186.776720,A1_41,0.023
,,00186.777440,A1_23,0.046
,,00186.778080,A1_24,0.03
,,00186.778400,A1_33,0.024
,,00186.778640,A1_11,0.019
,,00186.778640,A1_34,0.02
,,00186.780160,A1_23,0.026
,,00186.780960,A1_22,0.016
,,00186.781280,A1_24,0.035
,,00186.781600,A1_11,0.027
,,00186.782480,A1_12,0.013
,,00186.782480,A1_23,0.023
,,00186.783760,A1_24,0.036
,,00186.784240,A1_34,0.016
,,00186.784560,A1_11,0.064
,,00186.784960,A1_33,0.027
,,00186.785680,A1_23,0.034
,,00186.786240,A1_24,0.051
,,00186.786960,A1_43,0.03
,,00186.787120,A1_11,0.019
,,00186.788480,A1_24,0.027
,,00186.789200,A1_33,0.027
,,00186.789360,A1_11,0.037
,,00186.789440,A1_41,0.019
,,00186.789520,A1_22,0.018
,,00186.789520,A1_43,0.012
,,00186.790640,A1_23,0.019
,,00186.791040,A1_24,0.038
,,00186.792000,A1_41,0.017
,,00186.792080,A1_11,0.038
,,00186.792480,A1_33,0.03
,,00186.793360,A1_23,0.025
,,00186.793600,A1_22,0.014
,,00186.793920,A1_24,0.043
,,00186.794240,A1_43,0.017
,,00186.796560,A1_11,0.018
,,00186.796720,A1_24,0.022
,,00186.797120,A1_23,0.034
,,00186.799200,A1_24,0.035
,,00186.799280,A1_43,0.028
,,00186.799680,A1_23,0.025
,,00186.799840,A1_22,0.029
,,00186.801440,A1_24,0.037
,,00186.803120,A1_11,0.051
,,00186.803120,A1_23,0.019
,,00186.804000,A1_24,0.021
,,00186.805360,A1_11,0.033
,,00186.806080,A1_41,0.016
,,00186.806560,A1_24,0.046
,,00186.807040,A1_22,0.012
,,00186.808000,A1_33,0.035
,,00186.808240,A1_11,0.033
,,00186.808800,A1_24,0.04
,,00186.808960,A1_23,0.038
,,00186.811440,A1_24,0.035
,,00186.811600,A1_22,0.014
,,00186.811600,A1_33,0.042
,,00186.812480,A1_43,0.022
,,00186.812880,A1_23,0.022
,,00186.813920,A1_24,0.03
,,00186.814240,A1_22,0.034
,,00186.814800,A1_11,0.025
,,00186.815040,A1_41,0.013
,,00186.815200,A1_33,0.026
,,00186.815360,A1_23,0.039
,,00186.816640,A1_24,0.039
,,00186.817120,A1_11,0.017
,,00186.817520,A1_22,0.018
,,00186.818880,A1_24,0.018
,,00186.820640,A1_23,0.029
,,00186.821120,A1_24,0.049
,,00186.822160,A1_41,0.013
,,00186.823520,A1_24,0.032
,,00186.824080,A1_11,0.035
,,00186.824560,A1_43,0.016
,,00186.825440,A1_33,0.022
,,00186.826160,A1_22,0.014
,,00186.826160,A1_24,0.028
,,00186.826480,A1_41,0.012
,,00186.828400,A1_22,0.042
,,00186.828800,A1_24,0.026
,,00186.828880,A1_33,0.032
,,00186.831200,A1_22,0.011
,,00186.831920,A1_24,0.041
,,00186.832240,A1_11,0.019
,,00186.833440,A1_41,0.014
,,00186.834880,A1_11,0.013
,,00186.834880,A1_24,0.032
,,00186.835520,A1_23,0.027
,,00186.839440,A1_24,0.017
,,00186.842400,A1_24,0.023
,,00186.842960,A1_23,0.024
,,00186.845440,A1_24,0.035
,,00186.846720,A1_22,0.022
,,00186.847520,A1_23,0.024
,,00186.847680,A1_24,0.04
,,00186.847840,A1_11,0.018
,,00186.848480,A1_33,0.027
,,00186.849920,A1_41,0.012
,,00186.850480,A1_22,0.019
,,00186.850640,A1_24,0.039
,,00186.850960,A1_11,0.03
,,00186.853600,A1_24,0.025
,,00186.859840,A1_24,0.027
,,00186.861760,A1_23,0.015
,,00186.862960,A1_11,0.02
,,00186.863120,A1_24,0.022
,,00186.864960,A1_22,0.022
,,00186.866160,A1_24,0.034
,,00186.868880,A1_11,0.023
,,00186.871600,A1_33,0.037
,,00186.872240,A1_24,0.04
,,00186.875200,A1_23,0.02
,,00186.876400,A1_24,0.019
,,00186.878640,A1_24,0.023
,,00186.880960,A1_23,0.018
,,00186.881120,A1_24,0.014
,,00186.883280,A1_22,0.013
,,00186.883600,A1_24,0.029
,,00186.886240,A1_11,0.017
,,00186.888640,A1_23,0.019
,,00186.889760,A1_41,0.011
,,00186.892240,A1_33,0.018
,,00186.893120,A1_23,0.017
,,00186.893520,A1_24,0.031
,,00186.900880,A1_23,0.024
,,00186.909440,A1_41,0.015
,,00186.945840,A1_23,0.023
,,00187.105440,A1_43,0.012
,,00188.092320,A1_32,0.019
,,00188.267760,A1_31,0.182
,,00188.267840,A1_32,0.212
,,00188.267920,A1_21,0.025
,,00188.267920,A1_42,0.029
,,00188.268000,A1_22,0.022
,,00188.272240,A1_31,0.017
,,00188.272320,A1_32,0.015
,,00188.275120,A1_32,0.036
,,00188.276560,A1_31,0.017
,,00188.278000,A1_32,0.019
,,00188.279760,A1_31,0.033
,,00188.282320,A1_31,0.031
,,00188.282720,A1_32,0.032
,,00188.285120,A1_32,0.019
,,00188.287440,A1_31,0.022
,,00188.290240,A1_31,0.028
,,00188.293280,A1_31,0.035
,,00188.294720,A1_32,0.024
,,00188.295520,A1_31,0.026
,,00188.300240,A1_31,0.027
,,00188.301680,A1_32,0.043
,,00188.302880,A1_31,0.013
,,00188.304320,A1_32,0.041
,,00188.306560,A1_31,0.036
,,00188.308400,A1_32,0.039
,,00188.311600,A1_31,0.02
,,00188.314160,A1_32,0.033
,,00188.316720,A1_32,0.028
,,00188.319360,A1_31,0.027
,,00188.322240,A1_31,0.023
,,00188.323520,A1_32,0.017
,,00188.325840,A1_32,0.021
,,00188.326080,A1_31,0.016
,,00188.329280,A1_31,0.01
,,00188.330640,A1_32,0.028
,,00188.334160,A1_31,0.027
,,00188.335920,A1_32,0.035
,,00188.337760,A1_31,0.02
,,00188.340160,A1_31,0.012
,,00188.340480,A1_32,0.037
,,00188.342720,A1_31,0.014
,,00188.342720,A1_32,0.034
,,00188.345600,A1_32,0.025
,,00188.347200,A1_31,0.017
,,00188.347680,A1_42,0.015
,,00188.349520,A1_31,0.019
,,00188.349920,A1_32,0.029
,,00188.352960,A1_31,0.027
,,00188.354320,A1_32,0.023
,,00188.355840,A1_31,0.022
,,00188.358320,A1_32,0.01
,,00188.358800,A1_31,0.019
,,00188.360560,A1_32,0.053
,,00188.363360,A1_32,0.023
,,00188.364640,A1_31,0.043
,,00188.366640,A1_32,0.027
,,00188.369040,A1_31,0.023
,,00188.373760,A1_32,0.019
,,00188.374000,A1_31,0.021
,,00188.378160,A1_31,0.027
,,00188.380560,A1_32,0.038
,,00188.381120,A1_31,0.021
,,00188.383680,A1_31,0.011
,,00188.384080,A1_32,0.016
,,00188.386880,A1_32,0.024
,,00188.386960,A1_31,0.014
,,00188.389360,A1_31,0.027
,,00188.389520,A1_32,0.027
,,00188.392800,A1_31,0.039
,,00188.392800,A1_32,0.024
,,00188.396160,A1_31,0.033
,,00188.396400,A1_32,0.03
,,00188.401360,A1_31,0.031
,,00188.401440,A1_32,0.025
,,00188.404960,A1_31,0.016
,,00188.405440,A1_32,0.03
,,00188.407680,A1_31,0.015
,,00188.410160,A1_31,0.016
,,00188.410480,A1_32,0.037
,,00188.413040,A1_31,0.021
,,00188.413520,A1_32,0.053
,,00188.417200,A1_32,0.017
,,00188.418400,A1_31,0.031
,,00188.419840,A1_32,0.042
,,00188.421120,A1_31,0.03
,,00188.422560,A1_32,0.024
,,00188.423440,A1_31,0.021
,,00188.428560,A1_32,0.031
,,00188.431200,A1_31,0.027
,,00188.431520,A1_32,0.033
,,00188.434000,A1_31,0.056
,,00188.436480,A1_32,0.027
,,00188.438320,A1_31,0.015
,,00188.440000,A1_32,0.033
,,00188.443600,A1_32,0.027
,,00188.447360,A1_32,0.03
,,00188.448800,A1_31,0.02
,,00188.450320,A1_32,0.036
,,00188.453200,A1_32,0.032
,,00188.455040,A1_31,0.031
,,00188.455440,A1_32,0.03
,,00188.458160,A1_31,0.012
,,00188.458960,A1_32,0.041
,,00188.461200,A1_31,0.026
,,00188.464240,A1_31,0.03
,,00188.464320,A1_32,0.028
,,00188.467360,A1_31,0.035
,,00188.470080,A1_31,0.024
,,00188.472400,A1_32,0.025
,,00188.472960,A1_31,0.021
,,00188.475680,A1_31,0.031
,,00188.475680,A1_32,0.03
,,00188.478080,A1_32,0.014
,,00188.479200,A1_31,0.028
,,00188.480560,A1_32,0.04
,,00188.481600,A1_31,0.022
,,00188.482960,A1_32,0.032
,,00188.485760,A1_31,0.035
,,00188.485840,A1_32,0.028
,,00188.489200,A1_31,0.031
,,00188.490480,A1_32,0.041
,,00188.492880,A1_31,0.034
,,00188.495760,A1_32,0.03
,,00188.495920,A1_31,0.022
,,00188.498160,A1_32,0.025
,,00188.499120,A1_31,0.024
,,00188.501520,A1_31,0.023
,,00188.502000,A1_32,0.034
,,00188.504320,A1_32,0.032
,,00188.506960,A1_32,0.018
,,00188.509200,A1_32,0.026
,,00188.512000,A1_32,0.034
,,00188.512160,A1_31,0.031
,,00188.514240,A1_32,0.035
,,00188.514640,A1_31,0.035
,,00188.517840,A1_32,0.034
,,00188.518480,A1_31,0.02
,,00188.522560,A1_32,0.033
,,00188.524560,A1_31,0.029
,,00188.525440,A1_32,0.034
,,00188.527680,A1_32,0.036
,,00188.527920,A1_31,0.018
,,00188.531440,A1_31,0.047
,,00188.534000,A1_32,0.022
,,00188.534480,A1_31,0.014
,,00188.537600,A1_31,0.04
,,00188.537600,A1_42,0.021
,,00188.538080,A1_32,0.019
,,00188.540320,A1_31,0.02
,,00188.542240,A1_32,0.023
,,00188.547120,A1_32,0.031
,,00188.547200,A1_31,0.033
,,00188.549360,A1_32,0.027
,,00188.549680,A1_31,0.021
,,00188.553600,A1_31,0.018
,,00188.553920,A1_32,0.027
,,00188.557040,A1_31,0.019
,,00188.559360,A1_31,0.016
