Investigator,,Time (s),Electrode,Amplitude (mV)
,,00143.241360,D3_32,0.015
,,00143.242640,D3_44,0.031
,,00143.243200,D3_43,0.031
,,00143.245760,D3_11,0.021
,,00143.245840,D3_43,0.023
,,00143.253280,D3_43,0.031
,,00143.253840,D3_11,0.07
,,00143.265120,D3_43,0.021
,,00143.267520,D3_43,0.051
,,00143.268400,D3_32,0.044
,,00143.270480,D3_43,0.022
,,00143.271680,D3_11,0.062
,,00143.275120,D3_11,0.051
,,00144.063600,D3_11,0.037
,,00144.080960,D3_11,0.035
,,00144.322160,D3_11,0.038
,,00144.535200,D3_11,0.039
,,00144.645040,D3_11,0.029
,,00145.049440,D3_11,0.034
,,00145.075760,D3_11,0.033
,,00145.258160,D3_32,0.221
,,00145.258240,D3_31,0.135
,,00145.258240,D3_42,0.063
,,00145.262480,D3_32,0.013
,,00145.262640,D3_31,0.014
,,00145.266880,D3_32,0.023
,,00145.273360,D3_32,0.029
,,00145.281600,D3_32,0.029
,,00145.284800,D3_32,0.018
,,00145.287120,D3_32,0.016
,,00145.287520,D3_42,0.017
,,00145.293840,D3_32,0.033
,,00145.296880,D3_32,0.02
,,00145.299680,D3_32,0.044
,,00145.302320,D3_32,0.018
,,00145.304960,D3_32,0.025
,,00145.307600,D3_32,0.041
,,00145.309840,D3_32,0.024
,,00145.313120,D3_32,0.017
,,00145.315200,D3_31,0.019
,,00145.315760,D3_32,0.017
,,00145.319840,D3_32,0.04
,,00145.322240,D3_32,0.057
,,00145.322640,D3_31,0.025
,,00145.325280,D3_32,0.031
,,00145.328160,D3_32,0.024
,,00145.330960,D3_32,0.024
,,00145.334240,D3_32,0.021
,,00145.336880,D3_31,0.024
,,00145.338560,D3_32,0.035
,,00145.342160,D3_32,0.035
,,00145.346000,D3_32,0.029
,,00145.349680,D3_32,0.023
,,00145.352240,D3_32,0.028
,,00145.353040,D3_31,0.028
,,00145.354800,D3_32,0.063
,,00145.356320,D3_31,0.03
,,00145.357360,D3_32,0.022
,,00145.358880,D3_11,0.037
,,00145.359680,D3_32,0.049
,,00145.360880,D3_31,0.035
,,00145.363840,D3_32,0.033
,,00145.367040,D3_32,0.039
,,00145.369440,D3_32,0.028
,,00145.372480,D3_32,0.035
,,00145.374880,D3_32,0.036
,,00145.377920,D3_32,0.024
,,00145.381280,D3_32,0.036
,,00145.383600,D3_32,0.021
,,00145.386240,D3_32,0.03
,,00145.389040,D3_32,0.036
,,00145.392240,D3_32,0.039
,,00145.394080,D3_42,0.012
,,00145.394640,D3_32,0.033
,,00145.397840,D3_32,0.024
,,00145.400800,D3_32,0.022
,,00145.404400,D3_32,0.031
,,00145.404480,D3_31,0.029
,,00145.406960,D3_32,0.034
,,00145.409280,D3_32,0.012
,,00145.409440,D3_31,0.018
,,00145.412400,D3_32,0.039
,,00145.414880,D3_32,0.047
,,00145.416240,D3_31,0.02
,,00145.417280,D3_32,0.021
,,00145.418960,D3_31,0.021
,,00145.421840,D3_32,0.029
,,00145.424080,D3_32,0.052
,,00145.424720,D3_31,0.028
,,00145.426720,D3_32,0.02
,,00145.429600,D3_32,0.039
,,00145.430160,D3_31,0.025
,,00145.432080,D3_32,0.031
,,00145.435520,D3_32,0.029
,,00145.438960,D3_32,0.027
,,00145.442000,D3_32,0.038
,,00145.442080,D3_31,0.029
,,00145.444960,D3_32,0.03
,,00145.446240,D3_31,0.019
,,00145.447680,D3_32,0.045
,,00145.449120,D3_31,0.017
,,00145.451200,D3_32,0.031
,,00145.453680,D3_32,0.029
,,00145.456160,D3_32,0.026
,,00145.458400,D3_32,0.034
,,00145.458640,D3_31,0.039
,,00145.461600,D3_32,0.036
,,00145.462000,D3_31,0.026
,,00145.464720,D3_32,0.033
,,00145.467200,D3_32,0.035
,,00145.472640,D3_32,0.022
,,00145.475920,D3_32,0.027
,,00145.478240,D3_32,0.02
,,00145.480960,D3_32,0.03
,,00145.484640,D3_32,0.024
,,00145.487360,D3_32,0.028
,,00145.491360,D3_32,0.051
,,00145.491440,D3_31,0.035
,,00145.494640,D3_32,0.023
,,00145.494800,D3_31,0.032
,,00145.497920,D3_32,0.031
,,00145.502320,D3_32,0.024
,,00145.504880,D3_32,0.028
,,00145.504960,D3_31,0.02
,,00145.507840,D3_32,0.021
,,00145.508000,D3_31,0.017
,,00145.510240,D3_32,0.029
,,00145.512800,D3_32,0.026
,,00145.515120,D3_32,0.019
,,00145.517760,D3_32,0.027
,,00145.520000,D3_32,0.018
,,00145.520640,D3_31,0.02
,,00145.522640,D3_32,0.015
,,00145.526320,D3_32,0.035
,,00145.526400,D3_31,0.032
,,00145.528960,D3_32,0.034
,,00145.529040,D3_31,0.024
,,00145.531680,D3_32,0.043
,,00145.531760,D3_31,0.028
,,00145.535840,D3_32,0.033
,,00145.538400,D3_32,0.036
,,00145.543920,D3_32,0.028
,,00145.546560,D3_32,0.02
,,00145.549440,D3_32,0.02
,,00145.552000,D3_32,0.027
,,00145.556240,D3_32,0.023
,,00145.556320,D3_31,0.027
,,00145.559040,D3_32,0.034
,,00145.563360,D3_32,0.03
,,00145.566400,D3_32,0.023
,,00145.569600,D3_32,0.017
,,00145.571840,D3_32,0.025
,,00145.574640,D3_32,0.031
,,00145.579040,D3_32,0.033
,,00145.581440,D3_32,0.033
,,00145.583920,D3_32,0.036
,,00145.585440,D3_31,0.02
,,00145.586400,D3_32,0.025
,,00145.588720,D3_32,0.021
,,00145.591360,D3_32,0.022
,,00145.593440,D3_31,0.025
,,00145.594800,D3_32,0.019
,,00145.598480,D3_32,0.041
,,00145.599440,D3_11,0.038
,,00145.603200,D3_32,0.017
,,00145.605440,D3_31,0.023
,,00145.606240,D3_32,0.025
,,00145.610160,D3_32,0.034
,,00145.612720,D3_32,0.022
,,00145.616240,D3_32,0.018
,,00145.622320,D3_32,0.025
,,00145.626720,D3_32,0.032
,,00145.632400,D3_32,0.021
,,00145.637360,D3_32,0.021
,,00145.640320,D3_32,0.027
,,00145.645520,D3_32,0.019
,,00145.650880,D3_32,0.032
,,00145.653120,D3_32,0.021
,,00145.657520,D3_32,0.027
,,00145.661200,D3_32,0.031
,,00145.667600,D3_32,0.019
,,00145.670640,D3_11,0.039
,,00145.674080,D3_32,0.035
,,00145.676880,D3_32,0.034
,,00145.680400,D3_32,0.018
,,00145.686800,D3_32,0.025
,,00145.689680,D3_32,0.015
,,00145.693920,D3_32,0.022
,,00145.697120,D3_32,0.02
,,00145.700240,D3_32,0.033
,,00145.702880,D3_32,0.022
,,00145.712080,D3_32,0.039
,,00145.714320,D3_32,0.028
,,00145.718400,D3_32,0.028
,,00145.720640,D3_32,0.023
,,00145.724320,D3_32,0.019
,,00145.739360,D3_32,0.02
,,00145.742960,D3_32,0.038
,,00145.746720,D3_32,0.033
,,00145.749920,D3_32,0.015
,,00145.755120,D3_32,0.033
,,00145.760320,D3_32,0.027
,,00145.762720,D3_32,0.141
,,00145.764000,D3_31,0.122
,,00145.764000,D3_42,0.052
,,00145.765280,D3_32,0.053
,,00145.768480,D3_32,0.005
,,00145.942560,D3_11,0.032
,,00146.261360,D3_11,0.033
,,00146.404560,D3_11,0.029
,,00146.486400,D3_11,0.037
,,00146.492800,D3_11,0.066
,,00146.495360,D3_11,0.116
,,00146.497600,D3_11,0.088
,,00146.499920,D3_11,0.101
,,00146.502000,D3_31,0.024
,,00146.502880,D3_11,0.12
,,00146.502960,D3_14,0.028
,,00146.503360,D3_21,0.037
,,00146.504240,D3_32,0.017
,,00146.505280,D3_11,0.029
,,00146.506000,D3_43,0.021
,,00146.508240,D3_32,0.039
,,00146.508400,D3_11,0.026
,,00146.509120,D3_43,0.021
,,00146.509440,D3_31,0.026
,,00146.510720,D3_11,0.108
,,00146.510960,D3_32,0.045
,,00146.512400,D3_42,0.017
,,00146.512560,D3_21,0.114
,,00146.513360,D3_32,0.07
,,00146.513440,D3_43,0.028
,,00146.514240,D3_31,0.029
,,00146.514480,D3_11,0.087
,,00146.514640,D3_44,0.023
,,00146.516560,D3_43,0.027
,,00146.516880,D3_11,0.035
,,00146.516960,D3_31,0.061
,,00146.517520,D3_32,0.038
,,00146.519360,D3_11,0.039
,,00146.519520,D3_21,0.031
,,00146.520800,D3_43,0.045
,,00146.521280,D3_32,0.066
,,00146.521760,D3_31,0.093
,,00146.521840,D3_21,0.35
,,00146.522320,D3_11,0.086
,,00146.523440,D3_43,0.039
,,00146.523760,D3_13,0.024
,,00146.524640,D3_12,0.026
,,00146.524640,D3_31,0.035
,,00146.524800,D3_21,0.084
,,00146.524800,D3_32,0.019
,,00146.525200,D3_42,0.014
,,00146.525600,D3_11,0.108
,,00146.526000,D3_43,0.03
,,00146.526960,D3_31,0.037
,,00146.527120,D3_21,0.111
,,00146.527920,D3_13,0.024
,,00146.528160,D3_32,0.059
,,00146.528720,D3_11,0.022
,,00146.528880,D3_43,0.044
,,00146.529440,D3_21,0.257
,,00146.529840,D3_31,0.066
,,00146.530640,D3_42,0.021
,,00146.530880,D3_32,0.112
,,00146.531200,D3_43,0.079
,,00146.531680,D3_44,0.026
,,00146.532640,D3_21,0.147
,,00146.532720,D3_31,0.081
,,00146.533200,D3_11,0.073
,,00146.533600,D3_32,0.036
,,00146.534160,D3_43,0.053
,,00146.535040,D3_31,0.063
,,00146.535280,D3_21,0.21
,,00146.535920,D3_32,0.074
,,00146.536560,D3_11,0.107
,,00146.537040,D3_43,0.048
,,00146.537040,D3_44,0.033
,,00146.537280,D3_42,0.049
,,00146.537360,D3_31,0.059
,,00146.538560,D3_21,0.058
,,00146.538560,D3_32,0.161
,,00146.538800,D3_11,0.07
,,00146.539280,D3_43,0.061
,,00146.539600,D3_31,0.049
,,00146.540160,D3_13,0.021
,,00146.540480,D3_44,0.036
,,00146.540960,D3_32,0.032
,,00146.541120,D3_21,0.24
,,00146.541520,D3_11,0.078
,,00146.541760,D3_43,0.046
,,00146.542400,D3_31,0.077
,,00146.542400,D3_42,0.054
,,00146.543040,D3_44,0.063
,,00146.543440,D3_21,0.481
,,00146.543520,D3_13,0.018
,,00146.543760,D3_11,0.052
,,00146.544400,D3_41,0.021
,,00146.544560,D3_43,0.051
,,00146.544640,D3_42,0.028
,,00146.544800,D3_31,0.074
,,00146.544800,D3_32,0.192
,,00146.544880,D3_33,0.021
,,00146.546000,D3_44,0.021
,,00146.546400,D3_13,0.02
,,00146.546560,D3_11,0.072
,,00146.546640,D3_21,0.08
,,00146.546720,D3_41,0.027
,,00146.546800,D3_43,0.085
,,00146.546960,D3_42,0.018
,,00146.547200,D3_31,0.053
,,00146.547440,D3_32,0.037
,,00146.548880,D3_21,0.251
,,00146.548960,D3_44,0.019
,,00146.549200,D3_43,0.046
,,00146.549280,D3_11,0.032
,,00146.549360,D3_41,0.017
,,00146.549760,D3_31,0.05
,,00146.550160,D3_13,0.019
,,00146.550320,D3_32,0.118
,,00146.551200,D3_42,0.034
,,00146.551440,D3_21,0.042
,,00146.551600,D3_41,0.019
,,00146.551600,D3_44,0.053
,,00146.551680,D3_43,0.105
,,00146.551760,D3_11,0.057
,,00146.552800,D3_32,0.054
,,00146.553600,D3_33,0.022
,,00146.554000,D3_21,0.022
,,00146.554000,D3_44,0.024
,,00146.554080,D3_43,0.063
,,00146.554240,D3_11,0.016
,,00146.554560,D3_31,0.069
,,00146.555520,D3_42,0.015
,,00146.556240,D3_21,0.089
,,00146.556320,D3_44,0.041
,,00146.556720,D3_43,0.023
,,00146.557440,D3_32,0.053
,,00146.558320,D3_42,0.017
,,00146.559120,D3_11,0.042
,,00146.559120,D3_44,0.013
,,00146.559520,D3_43,0.053
,,00146.560160,D3_41,0.011
,,00146.560320,D3_32,0.061
,,00146.560720,D3_42,0.014
,,00146.560880,D3_21,0.088
,,00146.561920,D3_44,0.069
,,00146.562000,D3_31,0.041
,,00146.562160,D3_11,0.034
,,00146.562240,D3_43,0.049
,,00146.562720,D3_32,0.027
,,00146.564560,D3_11,0.04
,,00146.564560,D3_43,0.033
,,00146.564800,D3_44,0.029
,,00146.565120,D3_34,0.02
,,00146.565280,D3_32,0.04
,,00146.565440,D3_41,0.012
,,00146.565840,D3_31,0.024
,,00146.567040,D3_43,0.042
,,00146.567760,D3_32,0.087
,,00146.568800,D3_44,0.021
,,00146.569440,D3_31,0.027
,,00146.569520,D3_43,0.051
,,00146.569680,D3_11,0.072
,,00146.570480,D3_32,0.022
,,00146.570640,D3_21,0.073
,,00146.571680,D3_44,0.02
,,00146.572640,D3_31,0.021
,,00146.572960,D3_43,0.049
,,00146.574240,D3_11,0.052
,,00146.574240,D3_32,0.03
,,00146.575360,D3_31,0.048
,,00146.576000,D3_42,0.017
,,00146.576480,D3_43,0.022
,,00146.579360,D3_11,0.022
,,00146.581600,D3_11,0.034
,,00146.581920,D3_31,0.026
,,00146.581920,D3_43,0.04
,,00146.584160,D3_43,0.025
,,00146.584240,D3_11,0.02
,,00146.586800,D3_11,0.041
,,00146.588080,D3_32,0.016
,,00146.589280,D3_31,0.03
,,00146.590640,D3_43,0.021
,,00146.592880,D3_44,0.015
,,00146.594880,D3_43,0.017
,,00146.599120,D3_43,0.023
,,00147.339120,D3_11,0.033
,,00147.429040,D3_44,0.035
,,00147.526880,D3_11,0.038
,,00147.751280,D3_11,0.03
,,00147.926960,D3_11,0.037
,,00148.021600,D3_11,0.041
,,00148.403360,D3_11,0.038
,,00148.490000,D3_11,0.039
,,00148.763200,D3_11,0.035
,,00148.802080,D3_31,0.133
,,00148.802080,D3_32,0.238
,,00148.802160,D3_42,0.059
,,00148.805920,D3_32,0.017
,,00148.809440,D3_32,0.035
,,00148.809680,D3_31,0.021
,,00148.813280,D3_32,0.035
,,00148.816800,D3_32,0.022
,,00148.818640,D3_42,0.019
,,00148.820240,D3_32,0.017
,,00148.823360,D3_32,0.022
,,00148.827040,D3_32,0.028
,,00148.830160,D3_32,0.012
,,00148.832720,D3_32,0.019
,,00148.837200,D3_32,0.034
,,00148.837280,D3_42,0.015
,,00148.840640,D3_32,0.044
,,00148.845200,D3_32,0.045
,,00148.845360,D3_31,0.021
,,00148.848960,D3_32,0.051
,,00148.851760,D3_32,0.028
,,00148.854320,D3_32,0.025
,,00148.857600,D3_32,0.022
,,00148.860160,D3_32,0.058
,,00148.860240,D3_31,0.026
,,00148.863600,D3_32,0.027
,,00148.866400,D3_32,0.032
,,00148.868880,D3_42,0.018
,,00148.869920,D3_32,0.047
,,00148.870080,D3_31,0.026
,,00148.872720,D3_32,0.042
,,00148.875120,D3_32,0.033
,,00148.877600,D3_32,0.043
,,00148.877840,D3_42,0.021
,,00148.880640,D3_32,0.038
,,00148.881680,D3_42,0.02
,,00148.883200,D3_32,0.03
,,00148.885680,D3_32,0.032
,,00148.889920,D3_32,0.032
,,00148.891920,D3_31,0.028
,,00148.893680,D3_32,0.013
,,00148.896480,D3_32,0.017
,,00148.899840,D3_32,0.031
,,00148.900880,D3_31,0.018
,,00148.905680,D3_32,0.032
,,00148.908720,D3_32,0.025
,,00148.910880,D3_31,0.038
,,00148.912000,D3_32,0.034
,,00148.914480,D3_32,0.015
,,00148.917200,D3_32,0.022
,,00148.919200,D3_31,0.032
,,00148.920560,D3_32,0.025
,,00148.921760,D3_31,0.031
,,00148.923440,D3_32,0.018
,,00148.924400,D3_31,0.027
,,00148.927520,D3_32,0.038
,,00148.931520,D3_32,0.034
,,00148.933840,D3_32,0.056
,,00148.934960,D3_31,0.032
,,00148.936240,D3_32,0.029
,,00148.938960,D3_32,0.045
,,00148.939280,D3_31,0.025
,,00148.941520,D3_32,0.032
,,00148.944400,D3_32,0.03
,,00148.946720,D3_32,0.031
,,00148.948960,D3_32,0.03
,,00148.949600,D3_31,0.025
,,00148.952160,D3_32,0.039
,,00148.952400,D3_31,0.021
,,00148.954640,D3_32,0.038
,,00148.955280,D3_31,0.018
,,00148.960000,D3_32,0.047
,,00148.962480,D3_32,0.043
,,00148.962720,D3_31,0.031
,,00148.966160,D3_32,0.035
,,00148.968240,D3_31,0.022
,,00148.970560,D3_32,0.03
,,00148.973440,D3_32,0.031
,,00148.976640,D3_32,0.034
,,00148.979520,D3_31,0.027
,,00148.981600,D3_32,0.012
,,00148.983840,D3_32,0.028
,,00148.986400,D3_32,0.028
,,00148.988720,D3_32,0.023
,,00148.991040,D3_32,0.029
,,00148.994400,D3_32,0.026
,,00148.999200,D3_32,0.034
,,00149.002160,D3_32,0.048
,,00149.004560,D3_32,0.031
,,00149.007440,D3_32,0.011
,,00149.010880,D3_32,0.025
,,00149.013120,D3_32,0.023
,,00149.016160,D3_32,0.042
,,00149.018400,D3_32,0.037
,,00149.020000,D3_31,0.031
,,00149.020800,D3_32,0.04
,,00149.023200,D3_32,0.022
,,00149.025440,D3_31,0.022
,,00149.028160,D3_32,0.036
,,00149.028560,D3_11,0.038
,,00149.032240,D3_32,0.027
,,00149.035520,D3_32,0.021
,,00149.038560,D3_32,0.037
,,00149.042240,D3_32,0.027
,,00149.049280,D3_32,0.03
,,00149.050800,D3_31,0.019
,,00149.052000,D3_32,0.019
,,00149.055440,D3_32,0.027
,,00149.058880,D3_32,0.025
,,00149.068080,D3_32,0.021
,,00149.071680,D3_32,0.018
,,00149.074320,D3_32,0.028
,,00149.080640,D3_32,0.035
,,00149.084080,D3_32,0.025
,,00149.087360,D3_32,0.025
,,00149.090160,D3_32,0.025
,,00149.096080,D3_32,0.019
,,00149.099280,D3_32,0.023
,,00149.103520,D3_32,0.034
,,00149.110080,D3_32,0.021
,,00149.113280,D3_32,0.021
,,00149.117280,D3_32,0.02
,,00149.120480,D3_32,0.023
,,00149.123840,D3_32,0.032
,,00149.125920,D3_31,0.024
,,00149.127600,D3_32,0.031
,,00149.129920,D3_32,0.04
,,00149.132480,D3_32,0.019
,,00149.137520,D3_32,0.017
,,00149.140320,D3_32,0.02
,,00149.146160,D3_32,0.032
,,00149.148720,D3_32,0.038
,,00149.150960,D3_32,0.035
,,00149.155760,D3_32,0.016
,,00149.158240,D3_32,0.034
,,00149.161920,D3_32,0.028
,,00149.165520,D3_32,0.025
,,00149.168400,D3_32,0.028
,,00149.171360,D3_32,0.016
,,00149.174080,D3_32,0.016
,,00149.176960,D3_32,0.019
,,00149.179600,D3_32,0.025
,,00149.182320,D3_32,0.021
,,00149.184640,D3_32,0.022
,,00149.194560,D3_32,0.023
,,00149.201120,D3_32,0.037
,,00149.201680,D3_31,0.022
,,00149.204160,D3_32,0.021
,,00149.206960,D3_32,0.024
,,00149.216720,D3_32,0.027
,,00149.220320,D3_32,0.018
,,00149.224880,D3_32,0.025
,,00149.227840,D3_32,0.012
,,00149.232160,D3_32,0.029
,,00149.235120,D3_32,0.021
,,00149.239280,D3_32,0.035
,,00149.240960,D3_31,0.026
,,00149.241760,D3_32,0.038
,,00149.243120,D3_11,0.033
,,00149.244800,D3_32,0.022
,,00149.248880,D3_32,0.026
,,00149.251840,D3_32,0.02
,,00149.255360,D3_32,0.025
,,00149.257040,D3_31,0.021
,,00149.257920,D3_32,0.032
,,00149.262080,D3_32,0.018
,,00149.264560,D3_31,0.021
,,00149.264560,D3_32,0.021
,,00149.268160,D3_32,0.029
,,00149.271200,D3_32,0.033
,,00149.273760,D3_32,0.04
,,00149.274720,D3_31,0.018
,,00149.277440,D3_32,0.025
,,00149.279840,D3_32,0.02
,,00149.282240,D3_32,0.034
,,00149.287680,D3_32,0.024
,,00149.290800,D3_32,0.023
,,00149.295120,D3_32,0.025
,,00149.298800,D3_32,0.031
,,00149.298880,D3_31,0.024
,,00149.302320,D3_32,0.028
,,00149.305200,D3_32,0.026
,,00149.308000,D3_32,0.022
,,00149.310400,D3_32,0.016
,,00149.313680,D3_31,0.112
,,00149.313680,D3_32,0.197
,,00149.313680,D3_42,0.056
,,00149.318160,D3_32,0.006
,,00149.400720,D3_11,0.035
,,00149.508080,D3_11,0.031
,,00149.826480,D3_11,0.036
,,00149.874000,D3_11,0.034
,,00150.083200,D3_11,0.027
,,00150.353600,D3_11,0.038
,,00150.392480,D3_11,0.02
,,00150.400240,D3_11,0.028
,,00150.412800,D3_11,0.071
,,00150.414480,D3_43,0.028
,,00150.415760,D3_11,0.066
,,00150.417040,D3_44,0.016
,,00150.417520,D3_43,0.023
,,00150.418880,D3_31,0.028
,,00150.419760,D3_11,0.037
,,00150.422240,D3_43,0.029
,,00150.422640,D3_11,0.026
,,00150.422800,D3_23,0.017
,,00150.423680,D3_21,0.056
,,00150.425280,D3_11,0.068
,,00150.426000,D3_21,0.016
,,00150.426000,D3_43,0.026
,,00150.427760,D3_14,0.014
,,00150.427760,D3_31,0.025
,,00150.428400,D3_43,0.026
,,00150.429040,D3_11,0.046
,,00150.429360,D3_32,0.018
,,00150.429680,D3_21,0.029
,,00150.430000,D3_44,0.017
,,00150.431440,D3_11,0.093
,,00150.432800,D3_43,0.026
,,00150.434400,D3_32,0.026
,,00150.435120,D3_11,0.065
,,00150.435360,D3_43,0.016
,,00150.436320,D3_31,0.044
,,00150.436960,D3_32,0.042
,,00150.437520,D3_11,0.075
,,00150.439120,D3_21,0.025
,,00150.440240,D3_43,0.053
,,00150.440560,D3_31,0.039
,,00150.440640,D3_32,0.037
,,00150.441280,D3_11,0.136
,,00150.441920,D3_44,0.043
,,00150.442800,D3_31,0.048
,,00150.442800,D3_43,0.029
,,00150.443200,D3_32,0.063
,,00150.443920,D3_21,0.091
,,00150.444880,D3_11,0.098
,,00150.445120,D3_44,0.028
,,00150.445360,D3_43,0.05
,,00150.445600,D3_32,0.112
,,00150.447120,D3_11,0.084
,,00150.447120,D3_21,0.043
,,00150.447280,D3_31,0.054
,,00150.448000,D3_43,0.077
,,00150.448880,D3_34,0.024
,,00150.449360,D3_11,0.051
,,00150.449520,D3_21,1.068
,,00150.449680,D3_31,0.052
,,00150.450400,D3_32,0.152
,,00150.450800,D3_43,0.092
,,00150.452000,D3_21,0.094
,,00150.452160,D3_11,0.159
,,00150.452800,D3_32,0.043
,,00150.453680,D3_43,0.038
,,00150.453840,D3_23,0.015
,,00150.454160,D3_31,0.074
,,00150.454400,D3_21,0.517
,,00150.454800,D3_11,0.106
,,00150.455200,D3_42,0.064
,,00150.455280,D3_44,0.013
,,00150.456400,D3_43,0.119
,,00150.456720,D3_32,0.129
,,00150.457360,D3_11,0.201
,,00150.457520,D3_33,0.031
,,00150.457600,D3_31,0.073
,,00150.458960,D3_21,0.265
,,00150.459200,D3_43,0.062
,,00150.459680,D3_11,0.157
,,00150.459840,D3_31,0.068
,,00150.459920,D3_32,0.113
,,00150.461360,D3_21,0.917
,,00150.461360,D3_41,0.041
,,00150.461520,D3_43,0.075
,,00150.461840,D3_42,0.049
,,00150.461840,D3_44,0.02
,,00150.461920,D3_22,0.022
,,00150.462160,D3_11,0.105
,,00150.462160,D3_32,0.062
,,00150.462240,D3_31,0.093
,,00150.462400,D3_14,0.019
,,00150.463520,D3_13,0.023
,,00150.464000,D3_43,0.068
,,00150.464480,D3_22,0.021
,,00150.464480,D3_31,0.094
,,00150.464960,D3_21,0.066
,,00150.464960,D3_42,0.049
,,00150.465120,D3_44,0.086
,,00150.465280,D3_32,0.084
,,00150.466080,D3_41,0.022
,,00150.466400,D3_11,0.114
,,00150.466480,D3_43,0.097
,,00150.466880,D3_12,0.044
,,00150.466960,D3_31,0.053
,,00150.467200,D3_42,0.029
,,00150.468080,D3_13,0.033
,,00150.468560,D3_32,0.142
,,00150.468880,D3_21,0.413
,,00150.469040,D3_43,0.082
,,00150.469040,D3_44,0.042
,,00150.469200,D3_12,0.026
,,00150.469280,D3_11,0.108
,,00150.469360,D3_31,0.028
,,00150.469360,D3_33,0.02
,,00150.469680,D3_42,0.04
,,00150.470960,D3_32,0.039
,,00150.471040,D3_41,0.022
,,00150.471520,D3_13,0.024
,,00150.471520,D3_43,0.096
,,00150.471600,D3_44,0.024
,,00150.471840,D3_11,0.114
,,00150.472000,D3_31,0.046
,,00150.472720,D3_42,0.035
,,00150.473600,D3_33,0.025
,,00150.474080,D3_44,0.05
,,00150.474160,D3_11,0.072
,,00150.474560,D3_32,0.059
,,00150.474640,D3_31,0.025
,,00150.474640,D3_43,0.079
,,00150.474720,D3_21,0.032
,,00150.475440,D3_12,0.061
,,00150.476000,D3_42,0.018
,,00150.476080,D3_13,0.019
,,00150.476480,D3_44,0.029
,,00150.476720,D3_11,0.037
,,00150.476960,D3_32,0.094
,,00150.477040,D3_21,0.183
,,00150.477040,D3_43,0.077
,,00150.477120,D3_41,0.02
,,00150.477600,D3_31,0.028
,,00150.477680,D3_12,0.032
,,00150.478240,D3_42,0.024
,,00150.478800,D3_44,0.033
,,00150.479120,D3_11,0.154
,,00150.479520,D3_21,0.052
,,00150.479600,D3_43,0.072
,,00150.480080,D3_32,0.053
,,00150.480400,D3_31,0.049
,,00150.480640,D3_24,0.019
,,00150.481040,D3_33,0.02
,,00150.482240,D3_43,0.033
,,00150.482640,D3_44,0.048
,,00150.483040,D3_11,0.065
,,00150.483520,D3_32,0.056
,,00150.484560,D3_21,0.022
,,00150.484560,D3_43,0.034
,,00150.484720,D3_34,0.022
,,00150.485760,D3_11,0.039
,,00150.485760,D3_31,0.05
,,00150.486400,D3_44,0.043
,,00150.486800,D3_42,0.019
,,00150.487200,D3_32,0.048
,,00150.487200,D3_43,0.053
,,00150.487840,D3_21,0.069
,,00150.488560,D3_11,0.033
,,00150.489520,D3_43,0.048
,,00150.489600,D3_32,0.052
,,00150.489840,D3_31,0.05
,,00150.491200,D3_11,0.044
,,00150.491200,D3_13,0.02
,,00150.492400,D3_32,0.033
,,00150.492560,D3_44,0.038
,,00150.492880,D3_43,0.035
,,00150.494000,D3_42,0.023
,,00150.494640,D3_11,0.057
,,00150.495440,D3_43,0.038
,,00150.495600,D3_32,0.094
,,00150.496880,D3_31,0.033
,,00150.497520,D3_44,0.021
,,00150.497600,D3_11,0.058
,,00150.498480,D3_43,0.029
,,00150.498560,D3_32,0.032
,,00150.502080,D3_31,0.04
,,00150.502080,D3_43,0.064
,,00150.504320,D3_32,0.024
,,00150.504880,D3_11,0.07
,,00150.505520,D3_33,0.019
,,00150.506720,D3_43,0.019
,,00150.508240,D3_31,0.021
,,00150.513920,D3_11,0.059
,,00150.516000,D3_31,0.027
,,00150.552480,D3_43,0.018
,,00150.556640,D3_43,0.018
,,00150.574560,D3_43,0.019
,,00150.579760,D3_43,0.018
,,00151.189520,D3_11,0.037
,,00151.342320,D3_11,0.034
,,00151.391840,D3_11,0.037
,,00151.452240,D3_11,0.034
,,00151.653040,D3_11,0.031
,,00151.663520,D3_11,0.035
,,00151.917360,D3_11,0.036
,,00152.014480,D3_43,0.019
,,00152.047520,D3_43,0.018
,,00152.133200,D3_11,0.036
,,00152.263200,D3_11,0.032
,,00152.349920,D3_32,0.227
