Investigator,,Time (s),Electrode,Amplitude (mV)
,,00081.424800,C2_12,0.03
,,00081.424960,C2_42,0.031
,,00081.425360,C2_32,0.04
,,00081.425440,C2_44,0.058
,,00081.426080,C2_21,0.037
,,00081.426080,C2_24,0.033
,,00081.426080,C2_34,0.037
,,00081.426160,C2_43,0.037
,,00081.426640,C2_23,0.233
,,00081.426720,C2_31,0.059
,,00081.426880,C2_33,0.03
,,00081.427040,C2_11,0.06
,,00081.427840,C2_22,0.027
,,00081.428480,C2_43,0.06
,,00081.428480,C2_44,0.052
,,00081.428800,C2_34,0.017
,,00081.428960,C2_32,0.046
,,00081.429360,C2_11,0.04
,,00081.429680,C2_42,0.021
,,00081.429920,C2_31,0.051
,,00081.431040,C2_23,0.089
,,00081.431040,C2_24,0.03
,,00081.431040,C2_34,0.045
,,00081.431120,C2_44,0.042
,,00081.431280,C2_12,0.036
,,00081.431520,C2_32,0.043
,,00081.431840,C2_11,0.033
,,00081.431920,C2_22,0.021
,,00081.432000,C2_43,0.031
,,00081.433040,C2_33,0.024
,,00081.433200,C2_31,0.016
,,00081.433440,C2_24,0.012
,,00081.433440,C2_44,0.064
,,00081.433520,C2_34,0.033
,,00081.433600,C2_23,0.145
,,00081.434080,C2_32,0.044
,,00081.434240,C2_11,0.036
,,00081.435040,C2_12,0.029
,,00081.435920,C2_23,0.032
,,00081.436000,C2_34,0.045
,,00081.436000,C2_43,0.03
,,00081.436240,C2_44,0.047
,,00081.436960,C2_31,0.044
,,00081.437680,C2_42,0.013
,,00081.438560,C2_32,0.021
,,00081.438640,C2_43,0.018
,,00081.439040,C2_23,0.035
,,00081.439200,C2_34,0.028
,,00081.439680,C2_31,0.02
,,00081.440080,C2_44,0.019
,,00081.441280,C2_23,0.135
,,00081.441680,C2_34,0.015
,,00081.442560,C2_11,0.028
,,00081.442640,C2_32,0.039
,,00081.443520,C2_23,0.028
,,00081.444480,C2_33,0.025
,,00081.444880,C2_44,0.057
,,00081.445280,C2_11,0.03
,,00081.445840,C2_31,0.031
,,00081.446160,C2_34,0.019
,,00081.446400,C2_23,0.077
,,00081.446960,C2_43,0.018
,,00081.447040,C2_32,0.044
,,00081.448480,C2_44,0.041
,,00081.448800,C2_34,0.017
,,00081.448960,C2_23,0.054
,,00081.450240,C2_33,0.027
,,00081.450560,C2_43,0.014
,,00081.451360,C2_32,0.048
,,00081.452240,C2_23,0.035
,,00081.452560,C2_31,0.032
,,00081.452640,C2_44,0.021
,,00081.453200,C2_43,0.021
,,00081.454160,C2_34,0.016
,,00081.454480,C2_23,0.076
,,00081.454960,C2_31,0.013
,,00081.455120,C2_24,0.019
,,00081.455920,C2_11,0.022
,,00081.456480,C2_44,0.019
,,00081.457120,C2_23,0.053
,,00081.458800,C2_44,0.065
,,00081.459520,C2_23,0.017
,,00081.460160,C2_31,0.037
,,00081.460800,C2_32,0.057
,,00081.461040,C2_43,0.027
,,00081.461120,C2_44,0.059
,,00081.461680,C2_24,0.018
,,00081.462000,C2_11,0.023
,,00081.462320,C2_23,0.068
,,00081.462560,C2_33,0.023
,,00081.463600,C2_31,0.02
,,00081.464080,C2_43,0.022
,,00081.464560,C2_23,0.088
,,00081.464720,C2_44,0.067
,,00081.464800,C2_11,0.021
,,00081.464880,C2_32,0.034
,,00081.467200,C2_23,0.028
,,00081.468960,C2_11,0.024
,,00081.468960,C2_44,0.029
,,00081.469120,C2_31,0.039
,,00081.469360,C2_21,0.024
,,00081.469840,C2_23,0.026
,,00081.469920,C2_32,0.037
,,00081.471440,C2_44,0.035
,,00081.471520,C2_31,0.019
,,00081.472320,C2_23,0.044
,,00081.472960,C2_43,0.058
,,00081.474560,C2_44,0.062
,,00081.475280,C2_23,0.08
,,00081.476080,C2_43,0.024
,,00081.478160,C2_23,0.038
,,00081.478560,C2_11,0.02
,,00081.479200,C2_31,0.018
,,00081.479200,C2_43,0.018
,,00081.479440,C2_44,0.043
,,00081.481120,C2_32,0.041
,,00081.481520,C2_23,0.098
,,00081.481760,C2_44,0.06
,,00081.482240,C2_31,0.032
,,00081.484000,C2_23,0.055
,,00081.485040,C2_44,0.046
,,00081.486480,C2_11,0.022
,,00081.487280,C2_23,0.059
,,00081.488000,C2_31,0.019
,,00081.488000,C2_32,0.038
,,00081.488080,C2_33,0.03
,,00081.488800,C2_44,0.063
,,00081.489040,C2_11,0.042
,,00081.490320,C2_23,0.064
,,00081.491440,C2_44,0.061
,,00081.491520,C2_11,0.039
,,00081.492880,C2_23,0.061
,,00081.494560,C2_31,0.045
,,00081.494800,C2_11,0.027
,,00081.494880,C2_44,0.059
,,00081.495040,C2_21,0.053
,,00081.495120,C2_23,0.233
,,00081.495840,C2_33,0.027
,,00081.496480,C2_32,0.053
,,00081.496640,C2_43,0.026
,,00081.497040,C2_31,0.019
,,00081.497600,C2_23,0.029
,,00081.497600,C2_44,0.052
,,00081.497920,C2_11,0.027
,,00081.499200,C2_43,0.019
,,00081.499600,C2_32,0.023
,,00081.501840,C2_23,0.032
,,00081.502000,C2_44,0.089
,,00081.504080,C2_43,0.027
,,00081.505280,C2_23,0.025
,,00081.505520,C2_44,0.03
,,00081.507520,C2_23,0.068
,,00081.507840,C2_43,0.022
,,00081.508320,C2_11,0.027
,,00081.508960,C2_44,0.036
,,00081.510720,C2_23,0.038
,,00081.511200,C2_12,0.023
,,00081.511520,C2_44,0.054
,,00081.512320,C2_43,0.032
,,00081.512960,C2_23,0.034
,,00081.514320,C2_32,0.039
,,00081.515680,C2_23,0.038
,,00081.516160,C2_33,0.024
,,00081.516320,C2_44,0.054
,,00081.516800,C2_32,0.024
,,00081.518720,C2_44,0.031
,,00081.520000,C2_32,0.064
,,00081.520480,C2_21,0.034
,,00081.521600,C2_31,0.049
,,00081.523120,C2_23,0.042
,,00081.524080,C2_31,0.022
,,00081.524160,C2_44,0.043
,,00081.526080,C2_23,0.035
,,00081.526400,C2_44,0.025
,,00081.526800,C2_43,0.058
,,00081.527520,C2_11,0.018
,,00081.528320,C2_23,0.026
,,00081.529360,C2_43,0.013
,,00081.531040,C2_44,0.044
,,00081.531200,C2_23,0.042
,,00081.533360,C2_44,0.037
,,00081.533920,C2_11,0.015
,,00081.535680,C2_44,0.044
,,00081.536720,C2_43,0.029
,,00081.538320,C2_44,0.051
,,00081.538560,C2_23,0.031
,,00081.540720,C2_44,0.041
,,00081.542080,C2_23,0.041
,,00081.542240,C2_32,0.036
,,00081.544480,C2_23,0.066
,,00081.545360,C2_44,0.059
,,00081.546720,C2_23,0.057
,,00081.549840,C2_44,0.044
,,00081.550560,C2_23,0.043
,,00081.550720,C2_32,0.071
,,00081.552800,C2_11,0.024
,,00081.553280,C2_43,0.026
,,00081.553680,C2_23,0.041
,,00081.553760,C2_44,0.051
,,00081.556000,C2_44,0.036
,,00081.557200,C2_23,0.068
,,00081.557760,C2_43,0.073
,,00081.558800,C2_32,0.047
,,00081.559760,C2_44,0.147
,,00081.560080,C2_43,0.023
,,00081.560400,C2_23,0.051
,,00081.560880,C2_22,0.041
,,00081.561760,C2_33,0.022
,,00081.562560,C2_44,0.06
,,00081.562640,C2_23,0.069
,,00081.563040,C2_32,0.037
,,00081.563760,C2_11,0.067
,,00081.564320,C2_43,0.043
,,00081.565520,C2_23,0.049
,,00081.565920,C2_32,0.037
,,00081.566400,C2_44,0.045
,,00081.567200,C2_11,0.025
,,00081.567360,C2_31,0.068
,,00081.567520,C2_43,0.023
,,00081.568400,C2_23,0.399
,,00081.568720,C2_44,0.04
,,00081.569760,C2_11,0.035
,,00081.570960,C2_43,0.021
,,00081.571840,C2_44,0.031
,,00081.572320,C2_11,0.026
,,00081.572560,C2_21,0.051
,,00081.573200,C2_23,0.085
,,00081.574160,C2_43,0.04
,,00081.574320,C2_44,0.051
,,00081.574880,C2_32,0.03
,,00081.574960,C2_22,0.028
,,00081.575600,C2_23,0.231
,,00081.576400,C2_11,0.036
,,00081.577120,C2_43,0.028
,,00081.577920,C2_44,0.045
,,00081.579280,C2_23,0.167
,,00081.579600,C2_32,0.061
,,00081.579680,C2_43,0.127
,,00081.580080,C2_11,0.033
,,00081.580400,C2_44,0.066
,,00081.581680,C2_31,0.02
,,00081.581760,C2_23,0.054
,,00081.582000,C2_43,0.022
,,00081.582800,C2_11,0.026
,,00081.583360,C2_44,0.043
,,00081.584640,C2_21,0.02
,,00081.585280,C2_43,0.017
,,00081.585360,C2_23,0.107
,,00081.585520,C2_32,0.025
,,00081.586160,C2_11,0.022
,,00081.586800,C2_44,0.018
,,00081.590080,C2_32,0.042
,,00081.590480,C2_23,0.026
,,00081.590640,C2_31,0.049
,,00081.591680,C2_43,0.024
,,00081.592800,C2_44,0.04
,,00081.593680,C2_31,0.019
,,00081.593760,C2_22,0.02
,,00081.595920,C2_44,0.036
,,00081.596160,C2_23,0.049
,,00081.599760,C2_23,0.03
,,00081.600400,C2_21,0.028
,,00081.602240,C2_32,0.043
,,00081.602400,C2_23,0.031
,,00081.613680,C2_23,0.052
,,00081.619040,C2_23,0.028
,,00081.622400,C2_23,0.026
,,00081.625600,C2_44,0.073
,,00081.630160,C2_23,0.053
,,00081.632880,C2_23,0.023
,,00081.638400,C2_23,0.032
,,00081.644720,C2_23,0.043
,,00081.648160,C2_23,0.044
,,00081.649440,C2_43,0.076
,,00081.650320,C2_44,0.084
,,00081.651760,C2_43,0.009
,,00081.656400,C2_23,0.032
,,00081.659280,C2_23,0.043
,,00081.664960,C2_43,0.02
,,00081.665680,C2_23,0.038
,,00081.667520,C2_32,0.038
,,00081.670480,C2_23,0.03
,,00081.716720,C2_23,0.034
,,00081.729920,C2_43,0.092
,,00081.732480,C2_43,0.009
,,00081.737920,C2_43,0.029
,,00083.681680,C2_23,0.039
,,00083.692320,C2_23,0.033
,,00083.721920,C2_23,0.038
,,00083.800480,C2_23,0.037
,,00084.020400,C2_23,0.038
,,00084.053920,C2_23,0.036
,,00084.461680,C2_31,0.152
,,00084.461840,C2_32,0.038
,,00084.462080,C2_42,0.026
,,00084.465520,C2_31,0.014
,,00084.469040,C2_31,0.017
,,00084.472320,C2_31,0.017
,,00084.477200,C2_31,0.013
,,00084.479920,C2_31,0.019
,,00084.485600,C2_31,0.016
,,00084.489360,C2_31,0.016
,,00084.492400,C2_31,0.02
,,00084.498160,C2_31,0.025
,,00084.500640,C2_31,0.018
,,00084.504560,C2_31,0.025
,,00084.508240,C2_31,0.02
,,00084.510800,C2_31,0.027
,,00084.513360,C2_31,0.018
,,00084.517040,C2_31,0.023
,,00084.528880,C2_31,0.016
,,00084.533040,C2_31,0.016
,,00084.540560,C2_31,0.02
,,00084.544160,C2_31,0.022
,,00084.546880,C2_31,0.021
,,00084.549520,C2_31,0.02
,,00084.553840,C2_31,0.019
,,00084.560640,C2_31,0.02
,,00084.565280,C2_31,0.031
,,00084.569440,C2_31,0.022
,,00084.574640,C2_31,0.017
,,00084.577280,C2_31,0.029
,,00084.581600,C2_31,0.018
,,00084.584560,C2_31,0.015
,,00084.586880,C2_31,0.021
,,00084.593920,C2_44,0.077
,,00084.595360,C2_42,0.022
,,00084.596560,C2_31,0.015
,,00084.597600,C2_44,0.101
,,00084.599360,C2_43,0.096
,,00084.599840,C2_44,0.105
,,00084.602000,C2_43,0.043
,,00084.602800,C2_44,0.02
,,00084.602960,C2_23,0.05
,,00084.604800,C2_32,0.07
,,00084.605200,C2_23,0.041
,,00084.605360,C2_41,0.018
,,00084.605440,C2_33,0.032
,,00084.605440,C2_34,0.021
,,00084.605520,C2_44,0.078
,,00084.605760,C2_43,0.074
,,00084.606000,C2_31,0.032
,,00084.606160,C2_42,0.033
,,00084.607040,C2_32,0.034
,,00084.608080,C2_23,0.127
,,00084.608320,C2_41,0.016
,,00084.608320,C2_44,0.078
,,00084.608640,C2_31,0.038
,,00084.609360,C2_32,0.077
,,00084.609440,C2_33,0.034
,,00084.609440,C2_43,0.366
,,00084.609600,C2_34,0.018
,,00084.610800,C2_23,0.177
,,00084.610880,C2_31,0.047
,,00084.611200,C2_42,0.032
,,00084.611760,C2_32,0.068
,,00084.611760,C2_44,0.063
,,00084.612400,C2_33,0.017
,,00084.612480,C2_43,0.209
,,00084.613120,C2_23,0.265
,,00084.613200,C2_22,0.036
,,00084.613680,C2_31,0.048
,,00084.613760,C2_21,0.07
,,00084.613840,C2_34,0.02
,,00084.614000,C2_44,0.079
,,00084.614160,C2_41,0.016
,,00084.614400,C2_11,0.035
,,00084.614560,C2_32,0.066
,,00084.615520,C2_33,0.029
,,00084.616160,C2_23,0.297
,,00084.616240,C2_31,0.031
,,00084.616400,C2_12,0.02
,,00084.616560,C2_21,0.034
,,00084.616560,C2_44,0.083
,,00084.616720,C2_11,0.059
,,00084.616720,C2_43,0.149
,,00084.617360,C2_41,0.012
,,00084.617520,C2_22,0.024
,,00084.617520,C2_32,0.078
,,00084.618400,C2_33,0.034
,,00084.618400,C2_34,0.07
,,00084.618880,C2_21,0.035
,,00084.619440,C2_44,0.039
,,00084.619680,C2_11,0.055
,,00084.619840,C2_12,0.021
,,00084.620000,C2_32,0.06
,,00084.620080,C2_31,0.022
,,00084.620320,C2_23,0.159
,,00084.620320,C2_43,0.056
,,00084.620960,C2_33,0.026
,,00084.621200,C2_34,0.038
,,00084.621760,C2_42,0.026
,,00084.621840,C2_22,0.025
,,00084.621840,C2_44,0.054
,,00084.622240,C2_11,0.057
,,00084.622560,C2_43,0.027
,,00084.622640,C2_23,0.198
,,00084.623040,C2_31,0.018
,,00084.623200,C2_32,0.065
,,00084.624000,C2_24,0.025
,,00084.624160,C2_22,0.033
,,00084.624560,C2_21,0.038
,,00084.624560,C2_34,0.026
,,00084.624800,C2_11,0.068
,,00084.625040,C2_43,0.026
,,00084.625280,C2_44,0.023
,,00084.625440,C2_32,0.028
,,00084.625520,C2_31,0.047
,,00084.625600,C2_23,0.192
,,00084.626000,C2_12,0.033
,,00084.626800,C2_34,0.047
,,00084.627360,C2_11,0.025
,,00084.627600,C2_44,0.036
,,00084.627760,C2_31,0.023
,,00084.628160,C2_23,0.064
,,00084.628320,C2_32,0.107
,,00084.630000,C2_44,0.042
,,00084.630400,C2_23,0.101
,,00084.630800,C2_31,0.027
,,00084.630800,C2_32,0.081
,,00084.630960,C2_33,0.024
,,00084.630960,C2_34,0.016
,,00084.631600,C2_11,0.032
,,00084.632080,C2_43,0.023
,,00084.632160,C2_24,0.026
,,00084.632400,C2_44,0.028
,,00084.633520,C2_22,0.019
,,00084.633600,C2_31,0.034
,,00084.633680,C2_32,0.034
,,00084.633840,C2_23,0.042
,,00084.634560,C2_43,0.027
,,00084.634960,C2_44,0.033
,,00084.635360,C2_11,0.037
,,00084.636320,C2_23,0.108
,,00084.636640,C2_31,0.033
,,00084.636640,C2_32,0.05
,,00084.636640,C2_34,0.02
,,00084.637200,C2_44,0.055
,,00084.637920,C2_24,0.024
,,00084.637920,C2_43,0.033
,,00084.639120,C2_31,0.026
,,00084.640000,C2_23,0.05
,,00084.640080,C2_11,0.031
,,00084.640080,C2_34,0.018
,,00084.640560,C2_44,0.047
,,00084.640800,C2_32,0.034
,,00084.641360,C2_31,0.019
,,00084.642960,C2_23,0.045
,,00084.643040,C2_43,0.018
,,00084.643200,C2_32,0.03
,,00084.644560,C2_31,0.028
,,00084.645840,C2_11,0.02
,,00084.645920,C2_24,0.02
,,00084.645920,C2_43,0.022
,,00084.646080,C2_23,0.062
,,00084.646400,C2_44,0.051
,,00084.646880,C2_31,0.017
,,00084.646960,C2_32,0.022
,,00084.648400,C2_11,0.025
,,00084.648480,C2_23,0.036
,,00084.648800,C2_34,0.023
,,00084.648800,C2_43,0.023
,,00084.649360,C2_44,0.022
,,00084.649520,C2_31,0.032
,,00084.651040,C2_43,0.028
,,00084.651280,C2_23,0.093
,,00084.651440,C2_32,0.031
,,00084.651440,C2_34,0.014
,,00084.651840,C2_31,0.013
,,00084.652960,C2_24,0.017
,,00084.653440,C2_44,0.02
,,00084.654160,C2_43,0.022
,,00084.654240,C2_23,0.058
,,00084.654640,C2_31,0.031
,,00084.655840,C2_44,0.081
,,00084.656560,C2_11,0.028
,,00084.657200,C2_31,0.037
,,00084.657760,C2_33,0.021
,,00084.658320,C2_23,0.043
,,00084.658320,C2_44,0.022
,,00084.658800,C2_11,0.017
,,00084.660080,C2_31,0.027
,,00084.660400,C2_33,0.028
,,00084.660720,C2_23,0.081
,,00084.660800,C2_43,0.023
,,00084.660960,C2_44,0.032
,,00084.661120,C2_32,0.034
,,00084.663760,C2_31,0.032
,,00084.663840,C2_44,0.062
,,00084.664000,C2_11,0.027
,,00084.664240,C2_23,0.152
,,00084.666800,C2_32,0.028
,,00084.666880,C2_11,0.029
,,00084.666960,C2_33,0.022
,,00084.666960,C2_44,0.029
,,00084.667600,C2_31,0.061
,,00084.668240,C2_43,0.021
,,00084.668560,C2_23,0.066
,,00084.668720,C2_34,0.04
,,00084.669120,C2_11,0.016
,,00084.669600,C2_44,0.037
,,00084.670000,C2_31,0.028
,,00084.670880,C2_43,0.02
,,00084.671440,C2_11,0.029
,,00084.672480,C2_23,0.04
,,00084.673360,C2_32,0.029
,,00084.673680,C2_44,0.04
,,00084.674480,C2_31,0.022
,,00084.674720,C2_11,0.022
,,00084.675600,C2_23,0.035
,,00084.675840,C2_43,0.025
,,00084.676720,C2_44,0.07
,,00084.677200,C2_31,0.017
,,00084.678720,C2_11,0.024
,,00084.678720,C2_23,0.026
,,00084.679040,C2_43,0.03
,,00084.679040,C2_44,0.027
,,00084.679520,C2_21,0.04
,,00084.679600,C2_32,0.027
,,00084.681040,C2_31,0.053
,,00084.681280,C2_23,0.048
,,00084.681440,C2_44,0.037
,,00084.682400,C2_11,0.021
,,00084.683680,C2_43,0.026
,,00084.684000,C2_23,0.052
,,00084.684000,C2_33,0.02
,,00084.685360,C2_31,0.031
,,00084.685360,C2_44,0.048
,,00084.686400,C2_23,0.063
,,00084.687280,C2_11,0.044
,,00084.688160,C2_32,0.041
,,00084.689280,C2_23,0.059
,,00084.690240,C2_11,0.018
,,00084.690720,C2_31,0.028
,,00084.691280,C2_44,0.056
,,00084.691440,C2_32,0.029
,,00084.692000,C2_23,0.071
,,00084.692480,C2_43,0.019
,,00084.693280,C2_31,0.031
,,00084.693680,C2_44,0.061
,,00084.694240,C2_11,0.028
,,00084.695920,C2_23,0.172
,,00084.696000,C2_21,0.043
,,00084.696400,C2_44,0.029
,,00084.696640,C2_11,0.034
,,00084.697680,C2_31,0.04
,,00084.698400,C2_21,0.018
,,00084.698880,C2_11,0.022
,,00084.699040,C2_23,0.048
,,00084.699840,C2_44,0.038
,,00084.700480,C2_43,0.033
,,00084.701040,C2_31,0.021
,,00084.702080,C2_11,0.029
,,00084.702320,C2_23,0.217
,,00084.702400,C2_32,0.042
,,00084.702640,C2_44,0.034
,,00084.703280,C2_43,0.042
,,00084.704960,C2_11,0.019
,,00084.704960,C2_23,0.075
,,00084.705120,C2_33,0.022
,,00084.705520,C2_43,0.019
,,00084.705520,C2_44,0.028
,,00084.706080,C2_31,0.022
,,00084.706240,C2_32,0.027
,,00084.706560,C2_21,0.03
,,00084.707760,C2_11,0.032
,,00084.707840,C2_23,0.038
,,00084.708560,C2_44,0.034
,,00084.709440,C2_31,0.028
,,00084.710000,C2_11,0.027
,,00084.710720,C2_23,0.056
,,00084.712400,C2_31,0.02
,,00084.712560,C2_44,0.02
,,00084.714160,C2_23,0.03
,,00084.714960,C2_44,0.059
,,00084.715360,C2_11,0.025
,,00084.716800,C2_31,0.019
,,00084.717600,C2_11,0.021
,,00084.717680,C2_23,0.046
,,00084.718160,C2_43,0.033
,,00084.718880,C2_44,0.045
,,00084.720480,C2_43,0.018
,,00084.720720,C2_23,0.031
,,00084.721680,C2_44,0.052
,,00084.722640,C2_31,0.03
,,00084.723680,C2_23,0.074
,,00084.725680,C2_43,0.023
,,00084.725760,C2_31,0.027
,,00084.726640,C2_44,0.035
,,00084.727280,C2_23,0.035
,,00084.728080,C2_32,0.063
,,00084.728240,C2_31,0.043
,,00084.729920,C2_23,0.03
,,00084.730480,C2_43,0.019
,,00084.730560,C2_31,0.028
,,00084.731440,C2_44,0.039
,,00084.732160,C2_32,0.034
,,00084.733360,C2_23,0.031
,,00084.734160,C2_31,0.013
,,00084.736000,C2_23,0.04
,,00084.736560,C2_31,0.02
,,00084.736560,C2_44,0.069
,,00084.738080,C2_43,0.084
,,00084.738800,C2_23,0.016
,,00084.739200,C2_44,0.05
,,00084.739680,C2_31,0.015
,,00084.740560,C2_43,0.022
,,00084.742080,C2_23,0.036
,,00084.742640,C2_44,0.058
,,00084.744320,C2_23,0.025
,,00084.744880,C2_31,0.016
,,00084.745120,C2_43,0.016
,,00084.745360,C2_44,0.018
,,00084.747120,C2_31,0.019
,,00084.748160,C2_44,0.04
,,00084.749360,C2_23,0.063
,,00084.749440,C2_31,0.022
,,00084.750400,C2_44,0.077
,,00084.751840,C2_23,0.066
,,00084.752640,C2_43,0.033
,,00084.753600,C2_44,0.02
,,00084.754320,C2_23,0.077
,,00084.754320,C2_32,0.04
,,00084.755120,C2_43,0.012
,,00084.755520,C2_31,0.016
,,00084.757280,C2_23,0.082
,,00084.758400,C2_44,0.065
,,00084.759680,C2_23,0.035
,,00084.760880,C2_31,0.014
,,00084.761360,C2_44,0.022
,,00084.761920,C2_23,0.024
,,00084.762240,C2_32,0.042
,,00084.764000,C2_31,0.025
,,00084.764400,C2_43,0.019
,,00084.764560,C2_23,0.091
,,00084.767200,C2_23,0.04
,,00084.767920,C2_32,0.029
,,00084.767920,C2_44,0.06
,,00084.769600,C2_31,0.026
,,00084.769920,C2_11,0.052
,,00084.770240,C2_44,0.04
,,00084.770480,C2_23,0.036
,,00084.772560,C2_11,0.042
,,00084.772800,C2_43,0.056
,,00084.773520,C2_31,0.033
,,00084.774400,C2_44,0.041
,,00084.774560,C2_23,0.048
,,00084.775200,C2_21,0.059
,,00084.775440,C2_11,0.042
,,00084.775520,C2_43,0.02
,,00084.776800,C2_23,0.029
,,00084.777040,C2_31,0.023
,,00084.777360,C2_44,0.07
,,00084.777920,C2_11,0.024
,,00084.777920,C2_22,0.036
,,00084.778000,C2_21,0.015
,,00084.778720,C2_43,0.013
,,00084.779200,C2_23,0.047
,,00084.779600,C2_31,0.037
,,00084.780320,C2_44,0.044
,,00084.781120,C2_43,0.032
,,00084.781520,C2_32,0.031
,,00084.781920,C2_23,0.278
,,00084.782160,C2_11,0.02
,,00084.782160,C2_31,0.036
,,00084.783760,C2_44,0.037
,,00084.784800,C2_11,0.027
,,00084.785040,C2_31,0.017
,,00084.785280,C2_23,0.075
,,00084.786320,C2_32,0.047
,,00084.787440,C2_31,0.017
,,00084.788480,C2_43,0.015
,,00084.788720,C2_23,0.027
,,00084.789200,C2_11,0.027
,,00084.790000,C2_21,0.044
,,00084.791680,C2_44,0.08
,,00084.792160,C2_11,0.018
,,00084.792560,C2_21,0.019
,,00084.792640,C2_31,0.027
,,00084.794640,C2_23,0.036
,,00084.796000,C2_31,0.033
,,00084.797040,C2_44,0.076
,,00084.798080,C2_23,0.023
,,00084.798480,C2_43,0.015
,,00084.799520,C2_44,0.024
,,00084.800800,C2_32,0.054
,,00084.800880,C2_21,0.026
,,00084.801040,C2_31,0.025
,,00084.801360,C2_23,0.161
,,00084.802080,C2_44,0.039
,,00084.804080,C2_31,0.037
,,00084.804400,C2_44,0.025
,,00084.805360,C2_33,0.032
,,00084.805440,C2_23,0.032
,,00084.805440,C2_43,0.029
,,00084.808640,C2_23,0.03
,,00084.809120,C2_44,0.035
,,00084.809520,C2_31,0.029
,,00084.811520,C2_23,0.026
,,00084.811520,C2_32,0.052
,,00084.814000,C2_23,0.033
,,00084.815920,C2_31,0.02
,,00084.818160,C2_44,0.09
,,00084.819360,C2_23,0.031
,,00084.820400,C2_31,0.025
,,00084.821600,C2_23,0.046
,,00084.824960,C2_23,0.028
,,00084.828000,C2_44,0.069
,,00084.829120,C2_43,0.069
,,00084.829520,C2_31,0.02
,,00084.831600,C2_44,0.024
,,00084.831680,C2_43,0.014
,,00084.832000,C2_31,0.018
,,00084.833040,C2_23,0.045
,,00084.836880,C2_23,0.042
,,00084.839520,C2_31,0.019
,,00084.842080,C2_31,0.012
,,00084.844320,C2_31,0.024
,,00084.846400,C2_23,0.042
,,00084.847200,C2_31,0.018
,,00084.850000,C2_31,0.029
,,00084.851280,C2_44,0.077
,,00084.854880,C2_23,0.02
,,00084.854960,C2_43,0.049
,,00084.856800,C2_31,0.028
,,00084.857760,C2_43,0.012
,,00084.860560,C2_23,0.059
,,00084.860560,C2_31,0.024
,,00084.860640,C2_43,0.014
,,00084.864240,C2_23,0.037
,,00084.864640,C2_31,0.024
,,00084.866400,C2_44,0.077
,,00084.867200,C2_31,0.019
,,00084.869200,C2_23,0.03
,,00084.869920,C2_31,0.02
,,00084.877280,C2_31,0.025
,,00084.880320,C2_31,0.012
,,00084.882880,C2_31,0.009
,,00084.885360,C2_31,0.015
,,00084.890800,C2_31,0.022
,,00084.894240,C2_31,0.031
,,00084.897520,C2_31,0.022
,,00084.900240,C2_31,0.011
,,00084.901920,C2_23,0.042
,,00084.904560,C2_31,0.022
,,00084.908160,C2_31,0.017
,,00084.910320,C2_23,0.036
,,00084.914720,C2_31,0.024
,,00084.923120,C2_31,0.03
,,00084.926000,C2_31,0.033
,,00084.928480,C2_31,0.018
,,00084.932480,C2_31,0.022
,,00084.940400,C2_31,0.026
,,00084.943200,C2_31,0.021
,,00084.946240,C2_31,0.018
,,00084.950880,C2_31,0.014
,,00084.953360,C2_31,0.021
,,00084.956080,C2_31,0.029
,,00084.961520,C2_31,0.014
,,00084.964480,C2_31,0.13
,,00084.964720,C2_32,0.043
,,00084.964800,C2_42,0.022
,,00084.968960,C2_31,0.007
,,00086.265600,C2_23,0.038
,,00086.279440,C2_23,0.032
,,00086.303120,C2_23,0.035
,,00087.442560,C2_23,0.039
,,00087.487920,C2_23,0.035
,,00087.904080,C2_12,0.021
,,00087.987520,C2_31,0.154
,,00087.987680,C2_32,0.036
,,00087.987680,C2_42,0.031
,,00087.989920,C2_32,0.018
,,00087.991920,C2_31,0.007
,,00087.993040,C2_12,0.021
,,00087.995040,C2_31,0.014
,,00087.999920,C2_31,0.026
,,00088.006320,C2_31,0.019
,,00088.008640,C2_11,0.024
,,00088.008800,C2_23,0.051
,,00088.010960,C2_11,0.03
,,00088.011280,C2_12,0.027
,,00088.011280,C2_23,0.048
,,00088.011600,C2_43,0.014
,,00088.012480,C2_31,0.023
,,00088.013600,C2_11,0.034
,,00088.014240,C2_23,0.059
,,00088.014960,C2_32,0.028
,,00088.016480,C2_23,0.07
,,00088.016640,C2_11,0.043
,,00088.017600,C2_31,0.026
,,00088.018960,C2_23,0.06
