Investigator,,Time (s),Electrode,Amplitude (mV)
,,00006.641360,B2_42,0.023
,,00006.641680,B2_12,0.023
,,00006.641680,B2_34,0.018
,,00006.642640,B2_44,0.039
,,00006.642880,B2_22,0.026
,,00006.642960,B2_11,0.057
,,00006.644080,B2_31,0.064
,,00006.644160,B2_42,0.025
,,00006.645040,B2_12,0.037
,,00006.645440,B2_44,0.043
,,00006.646000,B2_13,0.021
,,00006.646400,B2_42,0.02
,,00006.646560,B2_22,0.035
,,00006.647280,B2_31,0.057
,,00006.647600,B2_11,0.028
,,00006.647840,B2_44,0.035
,,00006.649520,B2_31,0.046
,,00006.650880,B2_44,0.062
,,00006.651040,B2_12,0.045
,,00006.652320,B2_31,0.058
,,00006.653280,B2_44,0.047
,,00006.653920,B2_24,0.019
,,00006.654400,B2_11,0.033
,,00006.654640,B2_31,0.071
,,00006.654800,B2_22,0.028
,,00006.655680,B2_44,0.035
,,00006.656160,B2_12,0.025
,,00006.657520,B2_31,0.063
,,00006.660080,B2_12,0.037
,,00006.660080,B2_31,0.033
,,00006.660480,B2_44,0.036
,,00006.662480,B2_31,0.069
,,00006.663440,B2_44,0.027
,,00006.664880,B2_31,0.046
,,00006.666160,B2_44,0.051
,,00006.666880,B2_22,0.034
,,00006.667120,B2_33,0.029
,,00006.667280,B2_11,0.029
,,00006.667920,B2_31,0.067
,,00006.668720,B2_44,0.035
,,00006.669040,B2_12,0.028
,,00006.673760,B2_44,0.039
,,00006.673920,B2_12,0.043
,,00006.675440,B2_31,0.06
,,00006.676000,B2_22,0.047
,,00006.676000,B2_34,0.014
,,00006.677040,B2_44,0.023
,,00006.678720,B2_31,0.044
,,00006.679440,B2_44,0.019
,,00006.680960,B2_22,0.044
,,00006.681840,B2_31,0.043
,,00006.682240,B2_12,0.033
,,00006.684400,B2_31,0.092
,,00006.684960,B2_22,0.033
,,00006.688160,B2_31,0.03
,,00006.690400,B2_31,0.043
,,00006.692800,B2_44,0.03
,,00006.693280,B2_31,0.036
,,00006.693600,B2_11,0.028
,,00006.695040,B2_44,0.024
,,00006.696000,B2_31,0.06
,,00006.698160,B2_12,0.032
,,00006.698160,B2_22,0.025
,,00006.698880,B2_31,0.041
,,00006.699040,B2_44,0.022
,,00006.701280,B2_31,0.028
,,00006.703760,B2_44,0.056
,,00006.704320,B2_12,0.018
,,00006.706320,B2_44,0.018
,,00006.709600,B2_22,0.05
,,00006.710000,B2_11,0.02
,,00006.710400,B2_31,0.022
,,00006.710640,B2_44,0.024
,,00006.713360,B2_44,0.019
,,00006.713840,B2_31,0.084
,,00006.714160,B2_22,0.049
,,00006.717360,B2_31,0.034
,,00006.719040,B2_44,0.017
,,00006.720160,B2_31,0.054
,,00006.720320,B2_12,0.033
,,00006.720880,B2_22,0.057
,,00006.722480,B2_31,0.022
,,00006.727200,B2_44,0.03
,,00006.730560,B2_12,0.037
,,00006.731440,B2_31,0.033
,,00006.732960,B2_11,0.021
,,00006.735040,B2_34,0.014
,,00006.739040,B2_31,0.038
,,00006.739600,B2_44,0.027
,,00006.741840,B2_22,0.05
,,00006.743200,B2_11,0.022
,,00006.746400,B2_31,0.043
,,00006.747200,B2_22,0.039
,,00006.748880,B2_44,0.04
,,00006.749200,B2_31,0.057
,,00006.752240,B2_31,0.038
,,00006.754720,B2_31,0.037
,,00006.756560,B2_44,0.02
,,00006.760240,B2_44,0.015
,,00006.761120,B2_22,0.061
,,00006.762560,B2_44,0.021
,,00006.765280,B2_12,0.039
,,00006.765280,B2_31,0.039
,,00006.770880,B2_44,0.018
,,00006.774080,B2_31,0.04
,,00006.781760,B2_22,0.049
,,00006.782480,B2_11,0.019
,,00006.785920,B2_31,0.028
,,00006.787040,B2_22,0.039
,,00006.788160,B2_31,0.035
,,00006.789680,B2_12,0.041
,,00006.790080,B2_22,0.027
,,00006.792400,B2_22,0.042
,,00006.799760,B2_11,0.021
,,00006.800320,B2_31,0.018
,,00006.805440,B2_22,0.05
,,00006.808480,B2_11,0.025
,,00006.808720,B2_12,0.046
,,00006.809040,B2_31,0.035
,,00006.810480,B2_22,0.02
,,00006.815680,B2_34,0.018
,,00006.816160,B2_31,0.072
,,00006.818800,B2_12,0.039
,,00006.830800,B2_11,0.023
,,00006.831440,B2_22,0.047
,,00006.833280,B2_31,0.025
,,00006.842640,B2_11,0.019
,,00006.843040,B2_31,0.023
,,00006.848560,B2_12,0.04
,,00006.858800,B2_44,0.03
,,00006.872640,B2_11,0.019
,,00006.878240,B2_31,0.023
,,00006.879360,B2_12,0.049
,,00006.886400,B2_11,0.022
,,00006.886880,B2_31,0.021
,,00006.930640,B2_11,0.022
,,00007.003040,B2_11,0.025
,,00007.003600,B2_31,0.024
,,00007.054880,B2_12,0.052
,,00007.317280,B2_12,0.044
,,00007.349520,B2_12,0.051
,,00007.485120,B2_22,0.069
,,00007.493040,B2_22,0.053
,,00007.501120,B2_22,0.057
,,00007.511120,B2_22,0.057
,,00007.525360,B2_22,0.057
,,00007.605440,B2_12,0.049
,,00007.660480,B2_12,0.052
,,00007.857280,B2_12,0.05
,,00007.876000,B2_12,0.053
,,00007.891280,B2_12,0.047
,,00007.987280,B2_22,0.064
,,00007.996560,B2_22,0.063
,,00008.006080,B2_22,0.057
,,00008.017120,B2_22,0.055
,,00008.145040,B2_12,0.042
,,00008.162160,B2_12,0.053
,,00008.176720,B2_12,0.043
,,00008.191040,B2_12,0.055
,,00008.227840,B2_12,0.049
,,00008.236560,B2_44,0.03
,,00008.251280,B2_44,0.049
,,00008.253680,B2_44,0.051
,,00008.256640,B2_13,0.029
,,00008.257200,B2_33,0.028
,,00008.259280,B2_22,0.029
,,00008.286800,B2_44,0.045
,,00008.289760,B2_44,0.034
,,00008.312640,B2_22,0.066
,,00008.321280,B2_22,0.068
,,00008.329280,B2_22,0.054
,,00008.341280,B2_22,0.062
,,00008.372720,B2_22,0.048
,,00008.530080,B2_12,0.049
,,00008.729680,B2_12,0.047
,,00008.789760,B2_22,0.066
,,00008.797520,B2_22,0.061
,,00008.806960,B2_22,0.06
,,00008.818880,B2_22,0.058
,,00008.832720,B2_22,0.061
,,00008.999440,B2_12,0.042
,,00009.030960,B2_12,0.043
,,00009.151360,B2_34,0.013
,,00009.224240,B2_22,0.07
,,00009.231280,B2_22,0.055
,,00009.240640,B2_22,0.059
,,00009.249920,B2_22,0.054
,,00009.263680,B2_22,0.052
,,00009.285280,B2_12,0.047
,,00009.296960,B2_12,0.058
,,00009.316000,B2_12,0.052
,,00009.521920,B2_12,0.053
,,00009.546160,B2_22,0.066
,,00009.551840,B2_44,0.031
,,00009.553200,B2_12,0.049
,,00009.553840,B2_22,0.063
,,00009.562000,B2_22,0.054
,,00009.570080,B2_22,0.057
,,00009.579920,B2_13,0.031
,,00009.581920,B2_22,0.06
,,00009.584080,B2_12,0.045
,,00009.590240,B2_22,0.056
,,00009.592720,B2_22,0.046
,,00009.639280,B2_22,0.056
,,00009.642160,B2_22,0.023
,,00009.645120,B2_44,0.031
,,00009.659120,B2_22,0.058
,,00009.662640,B2_44,0.026
,,00009.670080,B2_34,0.015
,,00009.671280,B2_22,0.028
,,00009.674800,B2_22,0.058
,,00009.677200,B2_44,0.046
,,00009.679840,B2_44,0.057
,,00009.704240,B2_22,0.07
,,00009.704480,B2_12,0.048
,,00009.708400,B2_22,0.048
,,00009.718160,B2_22,0.056
,,00009.723920,B2_22,0.051
,,00009.728000,B2_22,0.057
,,00009.732480,B2_22,0.052
,,00009.735040,B2_22,0.025
,,00009.737680,B2_31,0.022
,,00009.738000,B2_22,0.034
,,00009.746400,B2_22,0.056
,,00009.748880,B2_11,0.024
,,00009.749200,B2_22,0.052
,,00009.751440,B2_22,0.041
,,00009.751760,B2_31,0.023
,,00009.753600,B2_12,0.04
,,00009.753840,B2_11,0.026
,,00009.754720,B2_22,0.043
,,00009.755680,B2_31,0.024
,,00009.757040,B2_22,0.029
,,00009.764720,B2_12,0.042
,,00009.768880,B2_22,0.032
,,00009.773360,B2_22,0.039
,,00009.775600,B2_22,0.06
,,00009.776160,B2_11,0.023
,,00009.776480,B2_31,0.043
,,00009.778640,B2_22,0.041
,,00009.779440,B2_12,0.037
,,00009.780720,B2_31,0.033
,,00009.787440,B2_11,0.021
,,00009.789520,B2_31,0.042
,,00009.792080,B2_12,0.05
,,00009.792480,B2_22,0.06
,,00009.794000,B2_11,0.02
,,00009.796160,B2_22,0.045
,,00009.796880,B2_31,0.046
,,00009.797680,B2_42,0.019
,,00009.799760,B2_12,0.038
,,00009.799920,B2_31,0.036
,,00009.802640,B2_22,0.035
,,00009.803360,B2_31,0.036
,,00009.806400,B2_22,0.024
,,00009.806480,B2_31,0.054
,,00009.806560,B2_13,0.019
,,00009.807840,B2_12,0.063
,,00009.808160,B2_42,0.041
,,00009.808880,B2_22,0.048
,,00009.809040,B2_31,0.062
,,00009.809200,B2_33,0.026
,,00009.809200,B2_44,0.048
,,00009.810960,B2_12,0.026
,,00009.811600,B2_44,0.022
,,00009.812400,B2_31,0.031
,,00009.812960,B2_33,0.077
,,00009.814160,B2_13,0.02
,,00009.814720,B2_42,0.021
,,00009.814800,B2_31,0.054
,,00009.814880,B2_22,0.051
,,00009.817440,B2_31,0.054
,,00009.817440,B2_42,0.027
,,00009.818080,B2_22,0.028
,,00009.819120,B2_44,0.028
,,00009.819840,B2_31,0.158
,,00009.820160,B2_12,0.049
,,00009.820720,B2_22,0.036
,,00009.822480,B2_12,0.023
,,00009.822800,B2_31,0.075
,,00009.823360,B2_44,0.053
,,00009.823920,B2_11,0.02
,,00009.824880,B2_42,0.026
,,00009.825600,B2_31,0.09
,,00009.826560,B2_12,0.019
,,00009.826800,B2_44,0.054
,,00009.827360,B2_33,0.028
,,00009.828480,B2_31,0.083
,,00009.828960,B2_11,0.03
,,00009.829120,B2_44,0.045
,,00009.829200,B2_12,0.045
,,00009.829200,B2_22,0.066
,,00009.830880,B2_31,0.077
,,00009.831040,B2_13,0.023
,,00009.831600,B2_22,0.02
,,00009.832000,B2_12,0.076
,,00009.832240,B2_33,0.041
,,00009.832320,B2_44,0.05
,,00009.832800,B2_42,0.02
,,00009.832960,B2_11,0.04
,,00009.833840,B2_13,0.028
,,00009.834160,B2_22,0.039
,,00009.834480,B2_31,0.089
,,00009.834880,B2_12,0.021
,,00009.835120,B2_44,0.052
,,00009.836080,B2_11,0.281
,,00009.836480,B2_22,0.102
,,00009.836960,B2_13,0.031
,,00009.836960,B2_31,0.14
,,00009.837920,B2_44,0.104
,,00009.838640,B2_12,0.048
,,00009.838960,B2_22,0.031
,,00009.839520,B2_34,0.02
,,00009.840240,B2_44,0.064
,,00009.840320,B2_33,0.043
,,00009.840400,B2_13,0.041
,,00009.840480,B2_11,0.217
,,00009.840480,B2_31,0.224
,,00009.840720,B2_42,0.021
,,00009.841440,B2_12,0.087
,,00009.841600,B2_24,0.026
,,00009.841680,B2_22,0.07
,,00009.842800,B2_44,0.067
,,00009.843040,B2_11,0.051
,,00009.843600,B2_31,0.299
,,00009.843760,B2_33,0.065
,,00009.844080,B2_22,0.033
,,00009.844160,B2_42,0.043
,,00009.844240,B2_13,0.037
,,00009.844320,B2_12,0.056
,,00009.845280,B2_44,0.216
,,00009.845360,B2_11,0.169
,,00009.845520,B2_34,0.016
,,00009.845920,B2_41,0.01
,,00009.846560,B2_33,0.028
,,00009.846720,B2_24,0.03
,,00009.846960,B2_13,0.035
,,00009.847280,B2_31,0.237
,,00009.847360,B2_42,0.037
,,00009.847440,B2_12,0.043
,,00009.847440,B2_22,0.059
,,00009.847680,B2_44,0.074
,,00009.848160,B2_34,0.023
,,00009.848160,B2_41,0.011
,,00009.848400,B2_11,0.038
,,00009.849120,B2_33,0.106
,,00009.849440,B2_13,0.056
,,00009.849600,B2_42,0.024
,,00009.849920,B2_31,0.238
,,00009.850800,B2_44,0.153
,,00009.851120,B2_12,0.036
,,00009.851120,B2_24,0.054
,,00009.851360,B2_22,0.039
,,00009.851360,B2_34,0.028
,,00009.851520,B2_11,0.049
,,00009.852960,B2_41,0.021
,,00009.852960,B2_42,0.033
,,00009.853120,B2_13,0.049
,,00009.853200,B2_31,0.173
,,00009.853200,B2_44,0.088
,,00009.853280,B2_33,0.058
,,00009.853360,B2_24,0.044
,,00009.853520,B2_23,0.027
,,00009.853600,B2_22,0.049
,,00009.853760,B2_34,0.023
,,00009.854000,B2_12,0.076
,,00009.854240,B2_11,0.032
,,00009.854240,B2_32,0.021
,,00009.855200,B2_42,0.025
,,00009.855680,B2_44,0.063
,,00009.855760,B2_24,0.044
,,00009.856240,B2_12,0.048
,,00009.856320,B2_22,0.037
,,00009.856400,B2_33,0.054
,,00009.856640,B2_11,0.28
,,00009.857040,B2_41,0.024
,,00009.857280,B2_31,0.225
,,00009.857440,B2_34,0.026
,,00009.857920,B2_13,0.055
,,00009.858000,B2_42,0.046
,,00009.858080,B2_44,0.121
,,00009.858480,B2_12,0.047
,,00009.858640,B2_24,0.045
,,00009.858800,B2_33,0.038
,,00009.859040,B2_11,0.017
,,00009.859680,B2_31,0.192
,,00009.859680,B2_34,0.039
,,00009.860800,B2_44,0.079
,,00009.860960,B2_12,0.024
,,00009.861120,B2_33,0.035
,,00009.861520,B2_22,0.038
,,00009.861600,B2_13,0.023
,,00009.861760,B2_24,0.014
,,00009.861840,B2_11,0.246
,,00009.863120,B2_42,0.033
,,00009.863200,B2_12,0.095
,,00009.863280,B2_31,0.086
,,00009.863440,B2_44,0.115
,,00009.863600,B2_33,0.089
,,00009.863600,B2_34,0.017
,,00009.864080,B2_11,0.048
,,00009.865040,B2_22,0.053
,,00009.865280,B2_13,0.041
,,00009.865360,B2_42,0.095
,,00009.866080,B2_12,0.052
,,00009.866080,B2_33,0.022
,,00009.866320,B2_44,0.037
,,00009.866560,B2_34,0.014
,,00009.866960,B2_11,0.031
,,00009.867280,B2_31,0.032
,,00009.867920,B2_13,0.026
,,00009.867920,B2_22,0.034
,,00009.868720,B2_44,0.022
,,00009.869120,B2_12,0.03
,,00009.869680,B2_42,0.023
,,00009.869760,B2_11,0.201
,,00009.870720,B2_31,0.064
,,00009.871200,B2_34,0.01
,,00009.871360,B2_44,0.039
,,00009.871760,B2_13,0.027
,,00009.872720,B2_42,0.028
,,00009.872880,B2_12,0.042
,,00009.872960,B2_31,0.108
,,00009.873920,B2_22,0.039
,,00009.873920,B2_34,0.019
,,00009.873920,B2_44,0.045
,,00009.874560,B2_11,0.038
,,00009.875680,B2_31,0.124
,,00009.876400,B2_44,0.056
,,00009.878080,B2_31,0.11
,,00009.878240,B2_33,0.028
,,00009.878960,B2_44,0.028
,,00009.880160,B2_11,0.183
,,00009.880320,B2_31,0.067
,,00009.881680,B2_12,0.032
,,00009.881840,B2_44,0.048
,,00009.882320,B2_22,0.027
,,00009.882480,B2_11,0.033
,,00009.882560,B2_24,0.021
,,00009.883760,B2_31,0.051
,,00009.884080,B2_44,0.032
,,00009.884400,B2_42,0.026
,,00009.885120,B2_12,0.034
,,00009.885440,B2_11,0.019
,,00009.886320,B2_44,0.045
,,00009.887440,B2_31,0.05
,,00009.888320,B2_22,0.065
,,00009.888880,B2_42,0.019
,,00009.888960,B2_44,0.031
,,00009.889760,B2_31,0.037
,,00009.889920,B2_12,0.027
,,00009.891280,B2_44,0.034
,,00009.893360,B2_31,0.039
,,00009.893600,B2_12,0.045
,,00009.893920,B2_44,0.049
,,00009.894000,B2_11,0.021
,,00009.894240,B2_22,0.021
,,00009.895840,B2_31,0.046
,,00009.896400,B2_44,0.033
,,00009.897840,B2_33,0.026
,,00009.898080,B2_31,0.062
,,00009.899200,B2_44,0.025
,,00009.899520,B2_12,0.028
,,00009.900160,B2_11,0.027
,,00009.900560,B2_22,0.029
,,00009.900720,B2_31,0.067
,,00009.901920,B2_44,0.043
,,00009.903360,B2_33,0.035
,,00009.904320,B2_31,0.052
,,00009.904480,B2_44,0.044
,,00009.905280,B2_22,0.023
,,00009.905680,B2_33,0.027
,,00009.907440,B2_44,0.038
,,00009.908320,B2_31,0.028
,,00009.909600,B2_12,0.027
,,00009.909920,B2_44,0.032
,,00009.911840,B2_31,0.059
,,00009.913120,B2_44,0.026
,,00009.915520,B2_44,0.024
,,00009.915840,B2_42,0.018
,,00009.917840,B2_44,0.019
,,00009.918480,B2_12,0.034
,,00009.918640,B2_11,0.029
,,00009.919040,B2_22,0.043
,,00009.920880,B2_31,0.112
,,00009.921600,B2_44,0.024
,,00009.924000,B2_31,0.056
,,00009.924400,B2_11,0.024
,,00009.925600,B2_12,0.048
,,00009.926320,B2_44,0.021
,,00009.927040,B2_31,0.04
,,00009.927200,B2_22,0.036
,,00009.928560,B2_44,0.045
,,00009.930400,B2_24,0.018
,,00009.930720,B2_31,0.062
,,00009.933280,B2_22,0.034
,,00009.933280,B2_31,0.068
,,00009.934720,B2_11,0.026
,,00009.935040,B2_44,0.029
,,00009.936560,B2_31,0.045
,,00009.938080,B2_12,0.031
,,00009.938480,B2_42,0.022
,,00009.938720,B2_22,0.036
,,00009.940080,B2_31,0.04
,,00009.941280,B2_44,0.025
,,00009.942000,B2_22,0.022
,,00009.943760,B2_31,0.07
,,00009.945440,B2_44,0.023
,,00009.946240,B2_12,0.041
,,00009.947200,B2_31,0.028
,,00009.947760,B2_33,0.024
,,00009.951360,B2_31,0.044
,,00009.955280,B2_22,0.047
,,00009.955760,B2_31,0.07
,,00009.957920,B2_12,0.033
,,00009.958560,B2_31,0.036
,,00009.965520,B2_44,0.027
,,00009.967680,B2_12,0.043
,,00009.967840,B2_31,0.083
,,00009.968960,B2_11,0.023
,,00009.972000,B2_44,0.023
,,00009.973520,B2_31,0.05
,,00009.975120,B2_34,0.013
,,00009.975840,B2_22,0.046
,,00009.976960,B2_44,0.019
,,00009.977440,B2_12,0.038
,,00009.977760,B2_31,0.024
,,00009.981200,B2_31,0.038
,,00009.981280,B2_44,0.026
,,00009.981680,B2_11,0.02
,,00009.985200,B2_31,0.056
,,00009.985200,B2_44,0.021
,,00009.987120,B2_12,0.038
,,00009.988000,B2_11,0.023
,,00009.988640,B2_31,0.21
,,00009.991120,B2_31,0.029
,,00009.991440,B2_22,0.067
,,00009.991520,B2_44,0.028
,,00009.999200,B2_31,0.058
,,00010.004480,B2_31,0.027
,,00010.005200,B2_24,0.02
,,00010.006240,B2_11,0.021
,,00010.007360,B2_22,0.046
,,00010.009440,B2_44,0.014
,,00010.011520,B2_22,0.043
,,00010.015120,B2_44,0.02
,,00010.015760,B2_31,0.191
,,00010.016480,B2_22,0.04
,,00010.017360,B2_12,0.056
,,00010.017520,B2_11,0.023
,,00010.019840,B2_12,0.04
,,00010.023120,B2_31,0.064
,,00010.026240,B2_31,0.038
,,00010.029920,B2_22,0.049
,,00010.031120,B2_11,0.026
,,00010.032560,B2_22,0.026
,,00010.033120,B2_12,0.047
,,00010.051200,B2_22,0.054
,,00010.062800,B2_31,0.023
,,00010.063280,B2_22,0.053
,,00010.064160,B2_11,0.027
,,00010.079120,B2_31,0.044
,,00010.082880,B2_31,0.028
,,00010.084080,B2_22,0.053
,,00010.089760,B2_22,0.045
,,00010.092080,B2_31,0.042
,,00010.092960,B2_11,0.021
,,00010.096320,B2_22,0.046
,,00010.097280,B2_12,0.048
,,00010.098480,B2_44,0.031
,,00010.098640,B2_31,0.043
,,00010.099440,B2_22,0.019
,,00010.101120,B2_31,0.022
,,00010.103520,B2_12,0.05
,,00010.115840,B2_31,0.069
,,00010.119120,B2_31,0.028
,,00010.120800,B2_22,0.049
,,00010.123440,B2_22,0.022
,,00010.137760,B2_12,0.051
,,00010.176640,B2_11,0.024
,,00010.181840,B2_11,0.021
,,00010.182720,B2_12,0.048
,,00010.443040,B2_12,0.049
,,00010.865360,B2_12,0.045
,,00010.879600,B2_12,0.047
,,00010.965280,B2_22,0.073
,,00010.973440,B2_22,0.056
,,00010.983520,B2_22,0.056
,,00010.997280,B2_22,0.056
,,00011.013520,B2_22,0.047
,,00011.112240,B2_44,0.02
,,00011.134560,B2_12,0.047
,,00011.149040,B2_12,0.022
,,00011.163920,B2_12,0.045
,,00011.375680,B2_12,0.044
,,00011.604000,B2_12,0.055
,,00011.615920,B2_12,0.048
,,00011.642880,B2_22,0.073
,,00011.652560,B2_22,0.063
,,00011.662640,B2_22,0.063
,,00011.664880,B2_22,0.021
,,00011.673040,B2_22,0.049
,,00011.689600,B2_22,0.052
,,00011.883120,B2_12,0.046
,,00011.897840,B2_12,0.05
,,00011.915040,B2_12,0.048
,,00012.066560,B2_12,0.047
,,00012.311680,B2_12,0.05
,,00012.338000,B2_12,0.043
,,00012.513360,B2_44,0.018
,,00012.532480,B2_44,0.034
,,00012.543840,B2_44,0.027
,,00012.551920,B2_44,0.049
,,00012.554320,B2_44,0.062
,,00012.592320,B2_44,0.044
,,00012.595360,B2_44,0.032
,,00012.603520,B2_12,0.047
,,00012.812000,B2_12,0.047
,,00012.834240,B2_12,0.046
,,00013.075280,B2_12,0.048
,,00013.087440,B2_12,0.038
,,00013.095520,B2_12,0.042
,,00013.329600,B2_12,0.043
,,00013.358960,B2_12,0.048
,,00013.370160,B2_22,0.071
,,00013.378000,B2_22,0.064
,,00013.387760,B2_22,0.058
,,00013.402560,B2_22,0.056
,,00013.662640,B2_12,0.048
,,00013.972960,B2_22,0.073
,,00013.981760,B2_22,0.062
,,00013.984160,B2_22,0.017
,,00013.991200,B2_22,0.063
,,00014.000320,B2_22,0.056
,,00014.003520,B2_22,0.065
,,00014.007920,B2_22,0.069
,,00014.025200,B2_22,0.061
,,00014.038320,B2_22,0.056
,,00014.043680,B2_22,0.064
,,00014.044000,B2_12,0.053
,,00014.052160,B2_22,0.061
,,00014.059760,B2_22,0.056
,,00014.064960,B2_22,0.046
,,00014.066640,B2_12,0.041
,,00014.067760,B2_22,0.042
,,00014.081360,B2_11,0.022
,,00014.081760,B2_31,0.02
,,00014.083440,B2_34,0.013
,,00014.083920,B2_22,0.05
,,00014.084000,B2_12,0.041
,,00014.088560,B2_22,0.047
,,00014.090960,B2_22,0.045
,,00014.092000,B2_11,0.022
,,00014.093200,B2_12,0.026
,,00014.093360,B2_22,0.058
,,00014.095600,B2_12,0.027
,,00014.095600,B2_22,0.032
,,00014.095680,B2_31,0.049
,,00014.096480,B2_11,0.022
,,00014.099760,B2_34,0.013
,,00014.100240,B2_22,0.034
,,00014.103360,B2_22,0.054
,,00014.103840,B2_11,0.02
,,00014.104240,B2_31,0.03
,,00014.105600,B2_22,0.058
,,00014.108480,B2_11,0.021
,,00014.108480,B2_42,0.016
,,00014.108800,B2_22,0.046
,,00014.109840,B2_31,0.029
,,00014.110240,B2_12,0.037
,,00014.112320,B2_31,0.044
,,00014.112720,B2_42,0.024
,,00014.112880,B2_22,0.05
,,00014.115200,B2_22,0.033
,,00014.116640,B2_31,0.047
,,00014.117120,B2_42,0.026
,,00014.118240,B2_22,0.087
,,00014.118640,B2_12,0.079
,,00014.118960,B2_31,0.046
,,00014.119520,B2_42,0.04
,,00014.120400,B2_44,0.036
,,00014.121440,B2_22,0.045
,,00014.121920,B2_31,0.069
,,00014.125680,B2_31,0.092
,,00014.126400,B2_33,0.083
,,00014.126640,B2_12,0.034
,,00014.127120,B2_42,0.024
,,00014.128720,B2_31,0.077
,,00014.128880,B2_13,0.017
,,00014.129040,B2_33,0.027
,,00014.129120,B2_34,0.015
,,00014.129280,B2_44,0.021
,,00014.129360,B2_12,0.05
,,00014.131680,B2_31,0.022
,,00014.132080,B2_44,0.048
,,00014.132320,B2_22,0.029
,,00014.132720,B2_33,0.089
,,00014.133120,B2_11,0.021
,,00014.134160,B2_31,0.123
,,00014.134880,B2_12,0.046
,,00014.134880,B2_44,0.028
,,00014.135840,B2_22,0.044
,,00014.136560,B2_31,0.058
,,00014.136720,B2_34,0.018
,,00014.137200,B2_44,0.022
,,00014.138560,B2_11,0.031
,,00014.138960,B2_22,0.029
,,00014.139120,B2_31,0.158
,,00014.139360,B2_42,0.024
,,00014.140640,B2_44,0.023
,,00014.140800,B2_12,0.037
,,00014.142000,B2_31,0.124
,,00014.142160,B2_33,0.024
,,00014.142240,B2_22,0.045
,,00014.142960,B2_13,0.046
,,00014.143280,B2_11,0.164
,,00014.144000,B2_12,0.054
,,00014.145040,B2_31,0.166
,,00014.145040,B2_44,0.037
,,00014.145200,B2_42,0.021
,,00014.145280,B2_33,0.032
,,00014.145440,B2_22,0.054
,,00014.145440,B2_34,0.026
,,00014.145920,B2_11,0.051
,,00014.146480,B2_21,0.012
,,00014.147360,B2_31,0.245
,,00014.147680,B2_13,0.043
,,00014.148240,B2_12,0.037
,,00014.148240,B2_44,0.046
,,00014.148320,B2_33,0.046
,,00014.148560,B2_11,0.201
,,00014.148800,B2_22,0.026
,,00014.149840,B2_31,0.379
,,00014.149920,B2_13,0.03
,,00014.150400,B2_14,0.016
,,00014.150480,B2_44,0.017
,,00014.150800,B2_11,0.024
,,00014.150880,B2_24,0.036
,,00014.150960,B2_12,0.037
,,00014.151040,B2_22,0.074
,,00014.151600,B2_33,0.04
,,00014.152320,B2_31,0.121
,,00014.152560,B2_13,0.04
,,00014.152960,B2_44,0.044
,,00014.153440,B2_11,0.231
,,00014.153600,B2_12,0.099
,,00014.153920,B2_34,0.015
,,00014.154080,B2_33,0.033
,,00014.154640,B2_24,0.054
,,00014.154960,B2_22,0.03
,,00014.155440,B2_44,0.057
,,00014.155760,B2_13,0.036
,,00014.155840,B2_12,0.041
,,00014.155920,B2_11,0.03
,,00014.156480,B2_33,0.124
,,00014.156880,B2_24,0.032
,,00014.157680,B2_31,0.176
,,00014.157680,B2_34,0.024
,,00014.158000,B2_44,0.107
,,00014.158080,B2_12,0.048
,,00014.158080,B2_42,0.017
,,00014.158160,B2_13,0.044
,,00014.158480,B2_11,0.04
,,00014.158640,B2_22,0.033
,,00014.159760,B2_33,0.029
,,00014.160560,B2_13,0.039
,,00014.160560,B2_44,0.073
,,00014.160960,B2_31,0.02
,,00014.161360,B2_12,0.07
,,00014.161600,B2_11,0.163
,,00014.161680,B2_42,0.037
,,00014.162080,B2_33,0.044
,,00014.162320,B2_34,0.02
,,00014.163120,B2_22,0.049
,,00014.163520,B2_24,0.05
,,00014.163680,B2_13,0.034
,,00014.163840,B2_44,0.144
,,00014.164160,B2_31,0.139
,,00014.164240,B2_12,0.047
,,00014.164400,B2_11,0.201
,,00014.164720,B2_34,0.025
,,00014.165600,B2_33,0.165
,,00014.166640,B2_12,0.051
,,00014.166800,B2_31,0.136
