Investigator,,Time (s),Electrode,Amplitude (mV)
,,00002.412240,A2_21,0.021
,,00002.412240,A2_42,0.031
,,00002.414480,A2_13,0.021
,,00002.414480,A2_33,0.026
,,00002.415040,A2_34,0.048
,,00002.415840,A2_42,0.029
,,00002.418080,A2_13,0.046
,,00002.418320,A2_43,0.017
,,00002.418880,A2_23,0.029
,,00002.419840,A2_21,0.025
,,00002.423280,A2_42,0.028
,,00002.425600,A2_13,0.121
,,00002.427840,A2_21,0.019
,,00002.427920,A2_13,0.061
,,00002.430320,A2_13,0.115
,,00002.430880,A2_34,0.055
,,00002.432800,A2_21,0.02
,,00002.432880,A2_13,0.031
,,00002.434000,A2_23,0.019
,,00002.435120,A2_13,0.076
,,00002.440640,A2_42,0.026
,,00002.441200,A2_21,0.024
,,00002.467440,A2_13,0.033
,,00002.488720,A2_34,0.046
,,00002.490320,A2_23,0.019
,,00003.092240,A2_22,0.035
,,00003.570240,A2_34,0.018
,,00003.675280,A2_21,0.015
,,00003.792800,A2_33,0.025
,,00003.795280,A2_34,0.083
,,00003.796480,A2_33,0.021
,,00003.796560,A2_41,0.019
,,00003.797520,A2_23,0.027
,,00003.798320,A2_42,0.021
,,00003.799040,A2_41,0.035
,,00003.801520,A2_41,0.053
,,00003.802000,A2_43,0.156
,,00003.803520,A2_23,0.229
,,00003.804720,A2_41,0.054
,,00003.804800,A2_42,0.026
,,00003.804960,A2_33,0.032
,,00003.805680,A2_34,0.084
,,00003.806000,A2_22,0.034
,,00003.806240,A2_23,0.111
,,00003.806480,A2_21,0.033
,,00003.807120,A2_42,0.055
,,00003.807280,A2_13,0.248
,,00003.807360,A2_41,0.034
,,00003.808800,A2_43,0.029
,,00003.809120,A2_34,0.071
,,00003.809360,A2_23,0.126
,,00003.809520,A2_13,0.131
,,00003.809680,A2_42,0.024
,,00003.809760,A2_33,0.016
,,00003.811440,A2_34,0.057
,,00003.812000,A2_23,0.193
,,00003.812000,A2_41,0.03
,,00003.812240,A2_21,0.033
,,00003.812480,A2_43,0.024
,,00003.812720,A2_13,0.022
,,00003.814000,A2_42,0.035
,,00003.814240,A2_34,0.032
,,00003.814400,A2_33,0.02
,,00003.814720,A2_23,0.027
,,00003.814880,A2_43,0.028
,,00003.815200,A2_41,0.009
,,00003.816720,A2_13,0.22
,,00003.816720,A2_42,0.041
,,00003.817040,A2_33,0.022
,,00003.817600,A2_43,0.108
,,00003.818160,A2_21,0.031
,,00003.818320,A2_34,0.015
,,00003.818720,A2_23,0.129
,,00003.819040,A2_13,0.135
,,00003.819120,A2_42,0.063
,,00003.820400,A2_33,0.03
,,00003.820640,A2_34,0.067
,,00003.820960,A2_43,0.047
,,00003.821200,A2_14,0.024
,,00003.821760,A2_23,0.093
,,00003.821840,A2_42,0.042
,,00003.822480,A2_13,0.218
,,00003.822960,A2_21,0.034
,,00003.823200,A2_34,0.025
,,00003.823360,A2_43,0.162
,,00003.824400,A2_42,0.096
,,00003.824560,A2_23,0.041
,,00003.824800,A2_13,0.168
,,00003.825040,A2_33,0.03
,,00003.825440,A2_34,0.059
,,00003.825600,A2_21,0.042
,,00003.825840,A2_43,0.207
,,00003.826800,A2_23,0.086
,,00003.826880,A2_41,0.015
,,00003.827120,A2_13,0.103
,,00003.827200,A2_42,0.131
,,00003.827440,A2_33,0.052
,,00003.828080,A2_21,0.147
,,00003.828160,A2_43,0.148
,,00003.828320,A2_34,0.05
,,00003.828640,A2_14,0.021
,,00003.829440,A2_23,0.196
,,00003.829680,A2_41,0.036
,,00003.829840,A2_42,0.236
,,00003.830160,A2_33,0.057
,,00003.830560,A2_34,0.058
,,00003.830800,A2_21,0.169
,,00003.831200,A2_13,0.214
,,00003.831680,A2_43,0.166
,,00003.832160,A2_41,0.024
,,00003.832320,A2_23,0.09
,,00003.832640,A2_42,0.193
,,00003.832720,A2_33,0.062
,,00003.832880,A2_34,0.07
,,00003.833120,A2_21,0.096
,,00003.833520,A2_14,0.013
,,00003.833680,A2_13,0.396
,,00003.834080,A2_11,0.02
,,00003.834480,A2_41,0.023
,,00003.834800,A2_43,0.209
,,00003.835200,A2_34,0.085
,,00003.835360,A2_23,0.134
,,00003.835360,A2_33,0.037
,,00003.836240,A2_21,0.054
,,00003.836240,A2_42,0.198
,,00003.836320,A2_13,0.199
,,00003.836400,A2_44,0.017
,,00003.836720,A2_22,0.029
,,00003.837040,A2_43,0.097
,,00003.837120,A2_14,0.031
,,00003.837760,A2_33,0.031
,,00003.838160,A2_34,0.066
,,00003.838400,A2_23,0.089
,,00003.838560,A2_21,0.03
,,00003.838880,A2_41,0.017
,,00003.839360,A2_14,0.023
,,00003.839360,A2_42,0.078
,,00003.839520,A2_13,0.112
,,00003.839760,A2_43,0.094
,,00003.840480,A2_34,0.049
,,00003.840560,A2_33,0.029
,,00003.840640,A2_11,0.025
,,00003.840880,A2_21,0.047
,,00003.840960,A2_23,0.108
,,00003.842080,A2_13,0.146
,,00003.842240,A2_42,0.046
,,00003.842320,A2_43,0.024
,,00003.842720,A2_14,0.022
,,00003.842800,A2_33,0.03
,,00003.842960,A2_34,0.026
,,00003.843600,A2_41,0.012
,,00003.843920,A2_21,0.027
,,00003.844000,A2_23,0.057
,,00003.844720,A2_42,0.062
,,00003.845280,A2_34,0.047
,,00003.845440,A2_13,0.149
,,00003.845520,A2_43,0.097
,,00003.846160,A2_33,0.036
,,00003.846560,A2_41,0.006
,,00003.846720,A2_14,0.016
,,00003.846800,A2_23,0.087
,,00003.847280,A2_42,0.139
,,00003.848080,A2_13,0.094
,,00003.848160,A2_21,0.041
,,00003.848240,A2_34,0.021
,,00003.849360,A2_33,0.026
,,00003.849440,A2_43,0.098
,,00003.849840,A2_23,0.034
,,00003.850080,A2_42,0.096
,,00003.850160,A2_41,0.023
,,00003.850800,A2_13,0.027
,,00003.850960,A2_21,0.018
,,00003.851040,A2_34,0.015
,,00003.851840,A2_43,0.035
,,00003.852160,A2_33,0.042
,,00003.852240,A2_23,0.021
,,00003.852320,A2_42,0.079
,,00003.853120,A2_13,0.166
,,00003.853200,A2_21,0.023
,,00003.854480,A2_34,0.053
,,00003.854560,A2_33,0.032
,,00003.854880,A2_23,0.031
,,00003.854960,A2_42,0.048
,,00003.855440,A2_43,0.136
,,00003.855760,A2_21,0.034
,,00003.856400,A2_13,0.074
,,00003.856640,A2_41,0.026
,,00003.856720,A2_34,0.033
,,00003.857440,A2_23,0.025
,,00003.857520,A2_33,0.019
,,00003.857520,A2_42,0.093
,,00003.858000,A2_43,0.052
,,00003.858640,A2_13,0.154
,,00003.859040,A2_41,0.032
,,00003.859520,A2_21,0.095
,,00003.860000,A2_23,0.064
,,00003.860400,A2_34,0.044
,,00003.860480,A2_33,0.034
,,00003.860880,A2_42,0.061
,,00003.861680,A2_43,0.035
,,00003.862000,A2_13,0.116
,,00003.862240,A2_21,0.048
,,00003.862480,A2_23,0.03
,,00003.862800,A2_33,0.045
,,00003.863760,A2_34,0.037
,,00003.863760,A2_42,0.17
,,00003.864000,A2_43,0.027
,,00003.864800,A2_23,0.053
,,00003.865200,A2_13,0.077
,,00003.865360,A2_33,0.026
,,00003.865680,A2_21,0.024
,,00003.866160,A2_41,0.016
,,00003.866320,A2_42,0.047
,,00003.867120,A2_34,0.032
,,00003.867440,A2_43,0.029
,,00003.867600,A2_33,0.043
,,00003.868000,A2_21,0.195
,,00003.868320,A2_23,0.031
,,00003.868880,A2_13,0.04
,,00003.869520,A2_34,0.044
,,00003.869920,A2_43,0.063
,,00003.870000,A2_42,0.068
,,00003.870320,A2_41,0.02
,,00003.870480,A2_33,0.034
,,00003.871280,A2_23,0.078
,,00003.871600,A2_13,0.195
,,00003.872160,A2_21,0.044
,,00003.872160,A2_43,0.247
,,00003.872400,A2_34,0.051
,,00003.873280,A2_42,0.06
,,00003.873440,A2_33,0.026
,,00003.874320,A2_13,0.074
,,00003.874480,A2_21,0.126
,,00003.874720,A2_23,0.012
,,00003.874880,A2_41,0.015
,,00003.875600,A2_42,0.059
,,00003.875760,A2_43,0.117
,,00003.876000,A2_34,0.022
,,00003.876880,A2_21,0.079
,,00003.876880,A2_33,0.027
,,00003.877200,A2_13,0.026
,,00003.877280,A2_23,0.086
,,00003.877920,A2_42,0.044
,,00003.878720,A2_34,0.043
,,00003.879120,A2_43,0.041
,,00003.879600,A2_23,0.034
,,00003.879680,A2_33,0.029
,,00003.879920,A2_13,0.04
,,00003.880400,A2_21,0.013
,,00003.881920,A2_43,0.027
,,00003.882080,A2_34,0.025
,,00003.882320,A2_23,0.028
,,00003.882400,A2_42,0.062
,,00003.882560,A2_13,0.088
,,00003.883520,A2_21,0.055
,,00003.883920,A2_33,0.02
,,00003.884560,A2_23,0.086
,,00003.884720,A2_43,0.224
,,00003.884800,A2_42,0.083
,,00003.884880,A2_13,0.102
,,00003.885440,A2_34,0.017
,,00003.886480,A2_33,0.026
,,00003.886640,A2_21,0.095
,,00003.886880,A2_23,0.053
,,00003.888400,A2_34,0.043
,,00003.888560,A2_13,0.14
,,00003.889040,A2_43,0.089
,,00003.889200,A2_42,0.064
,,00003.889520,A2_33,0.032
,,00003.889760,A2_23,0.033
,,00003.890240,A2_21,0.021
,,00003.890480,A2_41,0.019
,,00003.891120,A2_13,0.043
,,00003.891360,A2_34,0.014
,,00003.891440,A2_42,0.05
,,00003.892720,A2_23,0.016
,,00003.892880,A2_33,0.021
,,00003.893520,A2_13,0.096
,,00003.893520,A2_21,0.061
,,00003.893680,A2_42,0.048
,,00003.894160,A2_34,0.019
,,00003.894160,A2_41,0.021
,,00003.894560,A2_43,0.122
,,00003.895040,A2_23,0.031
,,00003.895760,A2_13,0.03
,,00003.896240,A2_21,0.035
,,00003.896480,A2_42,0.07
,,00003.896640,A2_41,0.035
,,00003.896960,A2_33,0.024
,,00003.897120,A2_43,0.058
,,00003.897520,A2_23,0.049
,,00003.898240,A2_13,0.151
,,00003.898880,A2_41,0.015
,,00003.898960,A2_21,0.019
,,00003.899280,A2_42,0.055
,,00003.899680,A2_34,0.02
,,00003.900320,A2_23,0.035
,,00003.900320,A2_43,0.071
,,00003.901920,A2_13,0.056
,,00003.901920,A2_42,0.04
,,00003.902720,A2_21,0.085
,,00003.903120,A2_23,0.155
,,00003.903360,A2_43,0.035
,,00003.904160,A2_34,0.022
,,00003.904320,A2_33,0.026
,,00003.904640,A2_13,0.145
,,00003.905200,A2_42,0.045
,,00003.906080,A2_21,0.02
,,00003.906160,A2_23,0.029
,,00003.906160,A2_43,0.065
,,00003.906800,A2_34,0.052
,,00003.907840,A2_42,0.024
,,00003.908640,A2_23,0.027
,,00003.908640,A2_33,0.026
,,00003.908720,A2_21,0.053
,,00003.909360,A2_43,0.025
,,00003.909520,A2_13,0.013
,,00003.911440,A2_21,0.027
,,00003.911760,A2_13,0.029
,,00003.911920,A2_33,0.049
,,00003.911920,A2_34,0.036
,,00003.912080,A2_42,0.049
,,00003.912640,A2_23,0.028
,,00003.912640,A2_43,0.043
,,00003.914160,A2_33,0.026
,,00003.914320,A2_13,0.027
,,00003.914720,A2_21,0.027
,,00003.914720,A2_42,0.044
,,00003.915520,A2_43,0.021
,,00003.917440,A2_34,0.052
,,00003.917760,A2_43,0.057
,,00003.918080,A2_21,0.034
,,00003.918160,A2_42,0.031
,,00003.919280,A2_13,0.022
,,00003.920080,A2_34,0.042
,,00003.920160,A2_43,0.018
,,00003.921040,A2_42,0.048
,,00003.921600,A2_21,0.032
,,00003.922000,A2_13,0.059
,,00003.923120,A2_23,0.025
,,00003.923840,A2_34,0.029
,,00003.924880,A2_43,0.142
,,00003.924960,A2_33,0.035
,,00003.925040,A2_21,0.04
,,00003.925440,A2_42,0.031
,,00003.925760,A2_13,0.094
,,00003.927680,A2_34,0.058
,,00003.927680,A2_43,0.024
,,00003.927840,A2_42,0.069
,,00003.928480,A2_21,0.029
,,00003.929360,A2_13,0.046
,,00003.930400,A2_41,0.016
,,00003.930800,A2_21,0.073
,,00003.930800,A2_33,0.027
,,00003.930800,A2_42,0.058
,,00003.931680,A2_34,0.015
,,00003.932880,A2_13,0.017
,,00003.932960,A2_23,0.029
,,00003.933280,A2_43,0.045
,,00003.933440,A2_33,0.024
,,00003.934080,A2_41,0.032
,,00003.934320,A2_42,0.042
,,00003.934960,A2_34,0.054
,,00003.935440,A2_13,0.108
,,00003.935520,A2_43,0.174
,,00003.936720,A2_33,0.024
,,00003.936800,A2_21,0.078
,,00003.937200,A2_34,0.03
,,00003.937360,A2_42,0.039
,,00003.937520,A2_23,0.028
,,00003.937520,A2_41,0.018
,,00003.937840,A2_43,0.072
,,00003.938240,A2_13,0.08
,,00003.939600,A2_34,0.052
,,00003.939760,A2_23,0.194
,,00003.939760,A2_33,0.022
,,00003.940160,A2_42,0.069
,,00003.940400,A2_41,0.01
,,00003.940480,A2_43,0.091
,,00003.941680,A2_13,0.028
,,00003.942160,A2_23,0.059
,,00003.942400,A2_21,0.019
,,00003.943200,A2_42,0.066
,,00003.943760,A2_33,0.032
,,00003.943760,A2_34,0.053
,,00003.943920,A2_43,0.045
,,00003.944640,A2_13,0.017
,,00003.945840,A2_21,0.087
,,00003.946160,A2_23,0.043
,,00003.946320,A2_34,0.025
,,00003.947120,A2_42,0.053
,,00003.947360,A2_33,0.016
,,00003.947520,A2_43,0.026
,,00003.947840,A2_13,0.13
,,00003.948480,A2_23,0.061
,,00003.948800,A2_21,0.019
,,00003.949360,A2_42,0.03
,,00003.950240,A2_43,0.015
,,00003.950880,A2_33,0.024
,,00003.951120,A2_34,0.046
,,00003.951280,A2_21,0.024
,,00003.951440,A2_23,0.019
,,00003.951920,A2_42,0.034
,,00003.952720,A2_43,0.044
,,00003.953760,A2_23,0.017
,,00003.955120,A2_43,0.018
,,00003.955200,A2_13,0.028
,,00003.956400,A2_33,0.019
,,00003.956480,A2_42,0.027
,,00003.956800,A2_34,0.045
,,00003.958400,A2_23,0.018
,,00003.963120,A2_13,0.055
,,00003.963440,A2_21,0.025
,,00003.964000,A2_42,0.042
,,00003.965360,A2_13,0.017
,,00003.968880,A2_34,0.042
,,00003.971280,A2_34,0.018
,,00003.972720,A2_42,0.034
,,00003.974080,A2_34,0.044
,,00003.975680,A2_33,0.039
,,00003.975920,A2_21,0.025
,,00003.977200,A2_42,0.03
,,00003.978160,A2_33,0.024
,,00003.981920,A2_21,0.025
,,00003.983520,A2_42,0.019
,,00003.985280,A2_23,0.021
,,00003.988480,A2_42,0.032
,,00003.992400,A2_41,0.03
,,00003.995040,A2_34,0.014
,,00003.995360,A2_41,0.033
,,00003.998480,A2_23,0.226
,,00003.999600,A2_34,0.057
,,00003.999760,A2_21,0.026
,,00004.000560,A2_41,0.016
,,00004.000960,A2_33,0.043
,,00004.001440,A2_23,0.023
,,00004.001680,A2_42,0.024
,,00004.001840,A2_43,0.017
,,00004.002320,A2_34,0.017
,,00004.002880,A2_13,0.15
,,00004.003040,A2_41,0.011
,,00004.003520,A2_33,0.043
,,00004.003680,A2_21,0.03
,,00004.003680,A2_23,0.182
,,00004.005120,A2_13,0.035
,,00004.006080,A2_23,0.008
,,00004.006240,A2_33,0.039
,,00004.006640,A2_42,0.038
,,00004.007120,A2_34,0.024
,,00004.009200,A2_33,0.032
,,00004.009360,A2_21,0.026
,,00004.011840,A2_34,0.046
,,00004.012800,A2_13,0.056
,,00004.013120,A2_42,0.043
,,00004.013360,A2_21,0.018
,,00004.015600,A2_13,0.024
,,00004.017920,A2_21,0.026
,,00004.018000,A2_13,0.032
,,00004.020640,A2_34,0.046
,,00004.020880,A2_13,0.062
,,00004.024560,A2_43,0.044
,,00004.024720,A2_42,0.036
,,00004.026960,A2_21,0.034
,,00004.027040,A2_41,0.01
,,00004.028800,A2_42,0.036
,,00004.029680,A2_43,0.084
,,00004.032000,A2_34,0.044
,,00004.032640,A2_43,0.019
,,00004.033280,A2_42,0.033
,,00004.038480,A2_41,0.036
,,00004.041200,A2_41,0.025
,,00004.041600,A2_42,0.043
,,00004.043840,A2_41,0.028
,,00004.044320,A2_43,0.162
,,00004.044800,A2_23,0.215
,,00004.045040,A2_34,0.043
,,00004.045360,A2_42,0.035
,,00004.046320,A2_33,0.032
,,00004.047200,A2_23,0.011
,,00004.047280,A2_43,0.038
,,00004.047600,A2_42,0.039
,,00004.048320,A2_34,0.047
,,00004.048960,A2_33,0.032
,,00004.049040,A2_21,0.031
,,00004.049360,A2_13,0.164
,,00004.050720,A2_42,0.028
,,00004.051040,A2_34,0.026
,,00004.051600,A2_23,0.034
,,00004.051680,A2_13,0.025
,,00004.051840,A2_33,0.027
,,00004.053520,A2_42,0.04
,,00004.053760,A2_21,0.018
,,00004.053920,A2_34,0.044
,,00004.054480,A2_23,0.028
,,00004.056000,A2_21,0.015
,,00004.057760,A2_42,0.021
,,00004.060480,A2_21,0.028
,,00004.061040,A2_33,0.019
,,00004.061200,A2_42,0.031
,,00004.063520,A2_33,0.033
,,00004.067120,A2_21,0.028
,,00004.067200,A2_33,0.024
,,00004.067200,A2_43,0.038
,,00004.068000,A2_42,0.041
,,00004.072480,A2_13,0.037
,,00004.072640,A2_43,0.089
,,00004.073760,A2_23,0.022
,,00004.074080,A2_34,0.018
,,00004.079120,A2_42,0.019
,,00004.085120,A2_34,0.047
,,00004.088560,A2_43,0.085
,,00004.089600,A2_42,0.036
,,00004.089840,A2_21,0.03
,,00004.090800,A2_43,0.08
,,00004.091200,A2_41,0.056
,,00004.092640,A2_42,0.023
,,00004.093280,A2_43,0.018
,,00004.094000,A2_41,0.013
,,00004.094800,A2_34,0.038
,,00004.097040,A2_34,0.063
,,00004.097520,A2_42,0.051
,,00004.098240,A2_22,0.033
,,00004.098240,A2_33,0.062
,,00004.100080,A2_34,0.015
,,00004.100240,A2_23,0.218
,,00004.101040,A2_13,0.164
,,00004.101680,A2_33,0.044
,,00004.103600,A2_23,0.017
,,00004.104560,A2_34,0.02
,,00004.112880,A2_13,0.03
,,00004.114720,A2_21,0.025
,,00004.119840,A2_23,0.018
,,00004.122800,A2_23,0.018
,,00004.203200,A2_41,0.027
,,00004.205840,A2_41,0.026
,,00004.209760,A2_34,0.033
,,00004.209920,A2_41,0.019
,,00004.210560,A2_23,0.254
,,00004.212240,A2_42,0.04
,,00004.212960,A2_23,0.019
,,00004.213040,A2_33,0.028
,,00004.213120,A2_34,0.02
,,00004.215360,A2_23,0.128
,,00004.215440,A2_33,0.038
,,00004.215600,A2_34,0.037
,,00004.216000,A2_13,0.02
,,00004.218080,A2_42,0.042
,,00004.218160,A2_33,0.046
,,00004.218400,A2_23,0.034
,,00004.219840,A2_34,0.022
,,00004.220720,A2_13,0.175
,,00004.225920,A2_33,0.019
,,00004.245440,A2_34,0.044
,,00004.246480,A2_41,0.028
,,00004.249520,A2_41,0.029
,,00004.251440,A2_34,0.016
,,00004.253200,A2_23,0.03
,,00004.253280,A2_42,0.027
,,00004.253440,A2_13,0.186
,,00004.253840,A2_41,0.01
,,00004.253920,A2_34,0.041
,,00004.255680,A2_13,0.022
,,00004.256000,A2_23,0.218
,,00004.256080,A2_42,0.03
,,00004.256800,A2_34,0.013
,,00004.259920,A2_13,0.119
,,00004.262080,A2_34,0.025
,,00004.265280,A2_33,0.027
,,00004.267760,A2_33,0.022
,,00004.268000,A2_23,0.023
,,00004.301440,A2_22,0.028
,,00004.353360,A2_41,0.02
,,00004.356320,A2_41,0.065
,,00004.358800,A2_23,0.017
,,00004.359280,A2_41,0.009
,,00004.361600,A2_41,0.018
,,00004.361680,A2_34,0.065
,,00004.361760,A2_23,0.237
,,00004.363360,A2_42,0.025
,,00004.364160,A2_23,0.011
,,00004.364400,A2_34,0.022
,,00004.365120,A2_33,0.035
,,00004.365920,A2_13,0.206
,,00004.366640,A2_23,0.194
,,00004.368480,A2_34,0.049
,,00004.368880,A2_23,0.024
,,00004.369120,A2_13,0.019
,,00004.369840,A2_33,0.044
,,00004.371360,A2_42,0.023
,,00004.372640,A2_23,0.019
,,00004.374400,A2_33,0.041
,,00004.376640,A2_33,0.031
,,00004.378720,A2_44,0.023
,,00004.382320,A2_23,0.138
,,00004.384640,A2_23,0.013
,,00004.396480,A2_23,0.018
,,00004.440720,A2_41,0.021
,,00004.443520,A2_41,0.04
,,00004.447760,A2_41,0.016
,,00004.448880,A2_34,0.055
,,00004.449200,A2_23,0.026
,,00004.450880,A2_33,0.018
,,00004.451760,A2_23,0.206
,,00004.451840,A2_34,0.013
,,00004.454080,A2_34,0.018
,,00004.454720,A2_23,0.036
,,00004.455280,A2_33,0.044
,,00004.455680,A2_21,0.031
,,00004.456400,A2_34,0.045
,,00004.456400,A2_42,0.033
,,00004.457200,A2_23,0.045
,,00004.457600,A2_33,0.049
,,00004.459040,A2_34,0.016
,,00004.460400,A2_33,0.019
,,00004.463760,A2_33,0.026
,,00004.466640,A2_13,0.19
,,00004.481200,A2_23,0.021
,,00004.505440,A2_23,0.02
,,00004.569520,A2_41,0.038
,,00004.572240,A2_41,0.048
,,00004.574880,A2_41,0.022
,,00004.575200,A2_42,0.025
,,00004.575440,A2_23,0.236
,,00004.576240,A2_34,0.063
,,00004.577440,A2_41,0.018
,,00004.577760,A2_23,0.025
,,00004.579600,A2_42,0.033
,,00004.580240,A2_34,0.043
,,00004.580560,A2_23,0.178
,,00004.581680,A2_33,0.04
,,00004.583200,A2_23,0.026
,,00004.583200,A2_42,0.038
,,00004.584880,A2_34,0.019
,,00004.585040,A2_33,0.059
,,00004.585440,A2_23,0.043
,,00004.587360,A2_33,0.031
,,00004.590320,A2_33,0.024
,,00004.593600,A2_21,0.025
,,00004.593680,A2_42,0.019
,,00004.607600,A2_42,0.021
,,00004.609440,A2_41,0.018
,,00004.611360,A2_33,0.018
,,00004.612080,A2_41,0.032
,,00004.613840,A2_42,0.018
,,00004.614400,A2_41,0.008
,,00004.615920,A2_23,0.213
,,00004.616320,A2_34,0.054
,,00004.617280,A2_42,0.044
,,00004.617600,A2_33,0.031
,,00004.617920,A2_41,0.011
,,00004.619120,A2_34,0.039
,,00004.619840,A2_21,0.021
,,00004.620000,A2_42,0.033
,,00004.622240,A2_34,0.012
,,00004.622320,A2_33,0.053
,,00004.622960,A2_21,0.032
,,00004.623920,A2_23,0.03
,,00004.624480,A2_34,0.032
,,00004.624640,A2_33,0.057
,,00004.626880,A2_34,0.047
,,00004.627360,A2_13,0.035
,,00004.630800,A2_21,0.036
,,00004.631040,A2_42,0.035
,,00004.648320,A2_42,0.028
,,00004.673760,A2_23,0.022
,,00004.685280,A2_23,0.02
,,00004.710880,A2_41,0.031
,,00004.714400,A2_41,0.035
,,00004.716640,A2_41,0.018
,,00004.718160,A2_34,0.047
,,00004.718640,A2_23,0.222
,,00004.720080,A2_33,0.03
,,00004.720240,A2_42,0.026
,,00004.720400,A2_34,0.023
,,00004.720960,A2_23,0.027
,,00004.722640,A2_33,0.043
,,00004.723280,A2_34,0.022
,,00004.723280,A2_42,0.039
,,00004.723680,A2_23,0.143
,,00004.725120,A2_33,0.055
,,00004.725280,A2_13,0.219
,,00004.725600,A2_42,0.045
,,00004.725840,A2_34,0.027
,,00004.726880,A2_23,0.022
,,00004.728160,A2_34,0.012
,,00004.728960,A2_33,0.024
,,00004.729920,A2_23,0.019
,,00004.730160,A2_21,0.029
,,00004.731520,A2_34,0.047
,,00004.733600,A2_42,0.021
,,00004.736320,A2_42,0.036
,,00004.737680,A2_13,0.18
,,00004.741360,A2_42,0.019
,,00004.741920,A2_34,0.045
,,00004.742240,A2_13,0.139
,,00004.744560,A2_43,0.097
,,00004.744720,A2_42,0.048
,,00004.745680,A2_21,0.031
,,00004.746000,A2_33,0.02
,,00004.747680,A2_43,0.029
,,00004.747760,A2_34,0.047
,,00004.750080,A2_43,0.068
,,00004.751600,A2_42,0.035
,,00004.753840,A2_13,0.032
,,00004.754640,A2_42,0.034
,,00004.754960,A2_34,0.048
,,00004.757520,A2_13,0.034
,,00004.757760,A2_33,0.028
,,00004.758160,A2_42,0.04
,,00004.759120,A2_21,0.117
,,00004.761040,A2_42,0.019
,,00004.761360,A2_21,0.013
,,00004.761360,A2_33,0.022
,,00004.761680,A2_43,0.022
,,00004.762240,A2_34,0.049
,,00004.763280,A2_42,0.079
,,00004.764640,A2_23,0.033
,,00004.764720,A2_21,0.018
,,00004.765840,A2_42,0.039
,,00004.766400,A2_43,0.1
,,00004.767200,A2_21,0.032
,,00004.767280,A2_34,0.04
,,00004.768320,A2_42,0.069
,,00004.769120,A2_43,0.023
,,00004.770880,A2_21,0.038
,,00004.770960,A2_42,0.113
,,00004.771120,A2_33,0.028
,,00004.771680,A2_43,0.124
,,00004.772880,A2_34,0.053
,,00004.773360,A2_13,0.08
,,00004.773840,A2_42,0.059
,,00004.774160,A2_43,0.095
,,00004.774320,A2_33,0.046
,,00004.774480,A2_21,0.053
,,00004.776080,A2_13,0.136
,,00004.776080,A2_42,0.056
,,00004.776320,A2_34,0.041
,,00004.776560,A2_33,0.037
,,00004.777040,A2_23,0.033
,,00004.777040,A2_43,0.266
,,00004.777760,A2_21,0.047
,,00004.778400,A2_42,0.072
,,00004.778480,A2_13,0.211
,,00004.778960,A2_34,0.035
,,00004.779680,A2_43,0.038
,,00004.780000,A2_23,0.044
,,00004.780160,A2_33,0.021
,,00004.780640,A2_42,0.208
,,00004.780800,A2_21,0.104
,,00004.781040,A2_13,0.18
,,00004.782000,A2_43,0.236
,,00004.782240,A2_23,0.216
,,00004.783200,A2_42,0.13
,,00004.783440,A2_21,0.21
,,00004.783440,A2_33,0.059
,,00004.783600,A2_13,0.136
,,00004.783680,A2_34,0.033
,,00004.784560,A2_43,0.165
,,00004.785600,A2_23,0.184
,,00004.785840,A2_41,0.02
,,00004.786000,A2_21,0.199
,,00004.786080,A2_33,0.058
,,00004.786720,A2_13,0.203
,,00004.786720,A2_34,0.033
,,00004.787040,A2_43,0.339
,,00004.788320,A2_41,0.032
,,00004.788800,A2_23,0.048
,,00004.788800,A2_33,0.034
,,00004.788800,A2_42,0.08
,,00004.789040,A2_34,0.045
,,00004.789440,A2_21,0.044
,,00004.789520,A2_13,0.168
,,00004.789760,A2_43,0.116
,,00004.790560,A2_41,0.02
,,00004.791200,A2_23,0.066
,,00004.791440,A2_33,0.047
,,00004.791440,A2_42,0.14
,,00004.791840,A2_13,0.319
,,00004.792080,A2_21,0.071
,,00004.792080,A2_34,0.042
,,00004.792960,A2_43,0.095
,,00004.793520,A2_23,0.037
,,00004.794080,A2_42,0.111
,,00004.794560,A2_13,0.195
