Investigator,,Time (s),Electrode,Amplitude (mV)
,,00004.922480,C5_32,0.054
,,00004.922800,C5_21,0.029
,,00004.923040,C5_34,0.024
,,00004.924160,C5_31,0.13
,,00004.924320,C5_11,0.015
,,00004.924400,C5_24,0.049
,,00004.924480,C5_12,0.027
,,00004.924640,C5_43,0.051
,,00004.925760,C5_21,0.026
,,00004.925920,C5_34,0.023
,,00004.926080,C5_42,0.023
,,00004.926560,C5_11,0.025
,,00004.927040,C5_24,0.045
,,00004.927040,C5_32,0.059
,,00004.928240,C5_31,0.054
,,00004.928640,C5_43,0.045
,,00004.928960,C5_42,0.012
,,00004.929120,C5_41,0.013
,,00004.929440,C5_32,0.039
,,00004.930960,C5_43,0.028
,,00004.931200,C5_24,0.03
,,00004.931280,C5_31,0.06
,,00004.931440,C5_33,0.018
,,00004.931760,C5_42,0.037
,,00004.932640,C5_32,0.034
,,00004.932720,C5_34,0.026
,,00004.932880,C5_21,0.024
,,00004.933840,C5_31,0.037
,,00004.934880,C5_32,0.04
,,00004.935120,C5_43,0.05
,,00004.935840,C5_34,0.02
,,00004.936560,C5_24,0.022
,,00004.938000,C5_31,0.103
,,00004.938160,C5_32,0.021
,,00004.938480,C5_42,0.041
,,00004.940000,C5_43,0.063
,,00004.940080,C5_41,0.011
,,00004.941280,C5_32,0.036
,,00004.941520,C5_31,0.056
,,00004.941680,C5_12,0.02
,,00004.941840,C5_21,0.018
,,00004.943920,C5_12,0.036
,,00004.945200,C5_31,0.034
,,00004.945680,C5_32,0.032
,,00004.946560,C5_42,0.025
,,00004.948000,C5_11,0.02
,,00004.948240,C5_41,0.011
,,00004.949440,C5_32,0.024
,,00004.949680,C5_42,0.077
,,00004.949920,C5_31,0.022
,,00004.950240,C5_34,0.024
,,00004.950640,C5_43,0.045
,,00004.950720,C5_24,0.025
,,00004.952000,C5_42,0.038
,,00004.954720,C5_32,0.03
,,00004.955040,C5_43,0.081
,,00004.955520,C5_31,0.051
,,00004.955600,C5_24,0.02
,,00004.957360,C5_43,0.033
,,00004.958080,C5_31,0.042
,,00004.959120,C5_32,0.055
,,00004.960160,C5_43,0.035
,,00004.961920,C5_42,0.049
,,00004.963920,C5_12,0.026
,,00004.964240,C5_32,0.033
,,00004.964880,C5_42,0.019
,,00004.967520,C5_31,0.03
,,00004.968080,C5_32,0.035
,,00004.970000,C5_42,0.023
,,00004.970320,C5_31,0.08
,,00004.970480,C5_24,0.025
,,00004.971600,C5_41,0.017
,,00004.972160,C5_32,0.034
,,00004.973520,C5_31,0.015
,,00004.974400,C5_24,0.021
,,00004.974480,C5_11,0.031
,,00004.974640,C5_32,0.033
,,00004.975280,C5_43,0.073
,,00004.977040,C5_24,0.025
,,00004.977200,C5_32,0.021
,,00004.979760,C5_32,0.023
,,00004.981920,C5_31,0.035
,,00004.982960,C5_42,0.035
,,00004.983440,C5_21,0.067
,,00004.983600,C5_32,0.036
,,00004.983760,C5_43,0.023
,,00004.984160,C5_41,0.013
,,00004.984240,C5_31,0.055
,,00004.984640,C5_24,0.025
,,00004.985760,C5_12,0.02
,,00004.986080,C5_32,0.051
,,00004.986880,C5_31,0.024
,,00004.987680,C5_43,0.018
,,00004.988240,C5_41,0.011
,,00004.988320,C5_42,0.037
,,00004.988480,C5_32,0.036
,,00004.989360,C5_24,0.034
,,00004.989600,C5_31,0.028
,,00004.990960,C5_43,0.037
,,00004.991440,C5_32,0.028
,,00004.992720,C5_12,0.029
,,00004.993360,C5_31,0.078
,,00004.993600,C5_41,0.014
,,00004.994640,C5_32,0.041
,,00004.994880,C5_43,0.084
,,00004.995200,C5_12,0.031
,,00004.995600,C5_31,0.04
,,00004.997600,C5_32,0.05
,,00004.997680,C5_41,0.014
,,00004.998880,C5_31,0.025
,,00004.999040,C5_42,0.04
,,00004.999120,C5_34,0.024
,,00004.999520,C5_43,0.056
,,00004.999600,C5_11,0.031
,,00005.000000,C5_32,0.03
,,00005.000080,C5_41,0.018
,,00005.000240,C5_24,0.02
,,00005.000800,C5_21,0.017
,,00005.002160,C5_31,0.111
,,00005.002880,C5_32,0.039
,,00005.004480,C5_31,0.049
,,00005.006160,C5_43,0.033
,,00005.007440,C5_31,0.018
,,00005.007520,C5_42,0.023
,,00005.008160,C5_21,0.077
,,00005.008320,C5_32,0.042
,,00005.009840,C5_42,0.031
,,00005.010320,C5_31,0.055
,,00005.010640,C5_21,0.014
,,00005.010880,C5_24,0.025
,,00005.011760,C5_32,0.03
,,00005.013360,C5_31,0.022
,,00005.013440,C5_43,0.08
,,00005.015680,C5_32,0.054
,,00005.015760,C5_31,0.06
,,00005.018320,C5_31,0.027
,,00005.019040,C5_11,0.023
,,00005.024000,C5_31,0.028
,,00005.024880,C5_32,0.04
,,00005.025120,C5_12,0.019
,,00005.027920,C5_12,0.036
,,00005.029360,C5_41,0.008
,,00005.029520,C5_34,0.017
,,00005.029760,C5_43,0.032
,,00005.029840,C5_31,0.017
,,00005.033360,C5_32,0.029
,,00005.033440,C5_43,0.038
,,00005.036400,C5_43,0.056
,,00005.038080,C5_12,0.027
,,00005.039440,C5_32,0.037
,,00005.041280,C5_34,0.016
,,00005.057440,C5_31,0.072
,,00005.060080,C5_31,0.015
,,00005.078640,C5_32,0.024
,,00005.105840,C5_43,0.051
,,00005.109280,C5_43,0.066
,,00005.132240,C5_32,0.024
,,00005.139600,C5_24,0.015
,,00005.189840,C5_32,0.021
,,00005.196640,C5_21,0.024
,,00005.302880,C5_32,0.026
,,00006.216080,C5_42,0.039
,,00006.251360,C5_42,0.043
,,00006.253760,C5_42,0.023
,,00006.307680,C5_42,0.018
,,00006.345680,C5_43,0.126
,,00006.348240,C5_41,0.029
,,00006.348400,C5_43,0.043
,,00006.349760,C5_32,0.028
,,00006.350480,C5_42,0.034
,,00006.351280,C5_41,0.016
,,00006.352080,C5_31,0.089
,,00006.353280,C5_32,0.02
,,00006.353360,C5_42,0.058
,,00006.353680,C5_41,0.016
,,00006.353680,C5_43,0.119
,,00006.354560,C5_31,0.053
,,00006.354720,C5_34,0.023
,,00006.355120,C5_21,0.015
,,00006.355360,C5_11,0.037
,,00006.355760,C5_32,0.041
,,00006.355840,C5_42,0.056
,,00006.356160,C5_43,0.04
,,00006.356480,C5_41,0.023
,,00006.356880,C5_31,0.069
,,00006.357760,C5_24,0.035
,,00006.358000,C5_32,0.039
,,00006.358240,C5_42,0.018
,,00006.358480,C5_43,0.133
,,00006.359760,C5_12,0.024
,,00006.359760,C5_41,0.012
,,00006.359840,C5_31,0.054
,,00006.359920,C5_34,0.026
,,00006.360320,C5_21,0.105
,,00006.360320,C5_32,0.09
,,00006.360560,C5_24,0.032
,,00006.360880,C5_42,0.017
,,00006.361680,C5_43,0.076
,,00006.362160,C5_31,0.16
,,00006.362320,C5_41,0.018
,,00006.363360,C5_24,0.034
,,00006.363600,C5_34,0.031
,,00006.363680,C5_32,0.064
,,00006.363920,C5_21,0.069
,,00006.364000,C5_11,0.043
,,00006.364080,C5_12,0.023
,,00006.364400,C5_42,0.048
,,00006.364480,C5_31,0.232
,,00006.364560,C5_41,0.023
,,00006.364640,C5_43,0.12
,,00006.366080,C5_24,0.041
,,00006.366880,C5_43,0.123
,,00006.367200,C5_31,0.221
,,00006.367200,C5_44,0.019
,,00006.367360,C5_32,0.088
,,00006.367440,C5_12,0.092
,,00006.367520,C5_33,0.026
,,00006.367600,C5_34,0.047
,,00006.367600,C5_42,0.049
,,00006.368160,C5_21,0.07
,,00006.368240,C5_11,0.034
,,00006.368320,C5_24,0.066
,,00006.368400,C5_41,0.038
,,00006.369120,C5_23,0.026
,,00006.369280,C5_43,0.115
,,00006.369920,C5_12,0.043
,,00006.370000,C5_32,0.148
,,00006.370080,C5_34,0.047
,,00006.370400,C5_33,0.03
,,00006.370640,C5_11,0.053
,,00006.370640,C5_31,0.266
,,00006.370880,C5_24,0.095
,,00006.370880,C5_42,0.09
,,00006.371520,C5_23,0.075
,,00006.371600,C5_13,0.03
,,00006.371600,C5_21,0.04
,,00006.371920,C5_43,0.055
,,00006.372320,C5_32,0.119
,,00006.372320,C5_41,0.021
,,00006.372400,C5_12,0.072
,,00006.372560,C5_34,0.036
,,00006.373040,C5_31,0.117
,,00006.373120,C5_22,0.02
,,00006.373200,C5_24,0.247
,,00006.373520,C5_11,0.081
,,00006.374080,C5_21,0.052
,,00006.374320,C5_23,0.114
,,00006.374320,C5_42,0.043
,,00006.374560,C5_13,0.033
,,00006.374640,C5_43,0.051
,,00006.375360,C5_32,0.114
,,00006.375600,C5_14,0.044
,,00006.375760,C5_12,0.027
,,00006.375840,C5_31,0.109
,,00006.375840,C5_34,0.045
,,00006.376000,C5_11,0.067
,,00006.376320,C5_21,0.045
,,00006.376640,C5_24,0.306
,,00006.377040,C5_41,0.01
,,00006.377280,C5_43,0.054
,,00006.377360,C5_13,0.034
,,00006.377600,C5_32,0.069
,,00006.377760,C5_23,0.061
,,00006.378000,C5_12,0.057
,,00006.378400,C5_42,0.046
,,00006.378480,C5_31,0.093
,,00006.378560,C5_33,0.016
,,00006.378640,C5_34,0.04
,,00006.378720,C5_11,0.015
,,00006.379120,C5_21,0.031
,,00006.379280,C5_24,0.083
,,00006.379840,C5_43,0.052
,,00006.380240,C5_32,0.05
,,00006.380400,C5_12,0.085
,,00006.380400,C5_41,0.02
,,00006.380880,C5_34,0.04
,,00006.381280,C5_31,0.06
,,00006.381360,C5_42,0.023
,,00006.381600,C5_13,0.034
,,00006.381920,C5_23,0.037
,,00006.382160,C5_11,0.018
,,00006.382240,C5_21,0.05
,,00006.382320,C5_24,0.183
,,00006.382640,C5_43,0.056
,,00006.382960,C5_12,0.075
,,00006.383040,C5_32,0.057
,,00006.383760,C5_34,0.049
,,00006.384160,C5_13,0.036
,,00006.384400,C5_42,0.056
,,00006.384480,C5_41,0.011
,,00006.384560,C5_31,0.07
,,00006.384640,C5_14,0.031
,,00006.384720,C5_24,0.072
,,00006.384960,C5_23,0.022
,,00006.384960,C5_43,0.06
,,00006.385040,C5_11,0.017
,,00006.385680,C5_21,0.025
,,00006.386320,C5_32,0.049
,,00006.386400,C5_34,0.045
,,00006.386800,C5_42,0.047
,,00006.386960,C5_24,0.054
,,00006.387040,C5_12,0.032
,,00006.387120,C5_13,0.025
,,00006.387440,C5_31,0.037
,,00006.388000,C5_33,0.021
,,00006.388080,C5_23,0.026
,,00006.388560,C5_21,0.019
,,00006.388880,C5_14,0.019
,,00006.388960,C5_41,0.015
,,00006.389200,C5_43,0.062
,,00006.389440,C5_32,0.033
,,00006.389520,C5_42,0.029
,,00006.389760,C5_13,0.026
,,00006.390160,C5_24,0.072
,,00006.390480,C5_12,0.029
,,00006.390560,C5_23,0.018
,,00006.390560,C5_31,0.047
,,00006.390960,C5_34,0.039
,,00006.392080,C5_11,0.021
,,00006.392080,C5_42,0.043
,,00006.392080,C5_43,0.018
,,00006.392320,C5_21,0.029
,,00006.392800,C5_33,0.023
,,00006.392960,C5_24,0.065
,,00006.392960,C5_31,0.071
,,00006.392960,C5_41,0.018
,,00006.393040,C5_12,0.052
,,00006.393520,C5_34,0.04
,,00006.393680,C5_32,0.093
,,00006.394640,C5_43,0.02
,,00006.394800,C5_21,0.028
,,00006.394960,C5_42,0.05
,,00006.395360,C5_12,0.024
,,00006.395440,C5_24,0.097
,,00006.395920,C5_31,0.067
,,00006.396080,C5_32,0.026
,,00006.396080,C5_34,0.049
,,00006.396880,C5_41,0.017
,,00006.397280,C5_11,0.017
,,00006.397680,C5_24,0.056
,,00006.397760,C5_21,0.026
,,00006.397920,C5_42,0.055
,,00006.398080,C5_12,0.036
,,00006.398320,C5_32,0.049
,,00006.398560,C5_31,0.066
,,00006.399120,C5_43,0.044
,,00006.400000,C5_21,0.028
,,00006.400400,C5_24,0.049
,,00006.400400,C5_42,0.045
,,00006.400800,C5_32,0.076
,,00006.400960,C5_11,0.032
,,00006.401040,C5_41,0.014
,,00006.401760,C5_31,0.048
,,00006.403120,C5_32,0.04
,,00006.403120,C5_42,0.037
,,00006.403520,C5_21,0.03
,,00006.404160,C5_31,0.086
,,00006.404240,C5_24,0.051
,,00006.404240,C5_43,0.052
,,00006.404640,C5_11,0.022
,,00006.404640,C5_34,0.026
,,00006.405520,C5_23,0.02
,,00006.406400,C5_32,0.058
,,00006.407040,C5_31,0.084
,,00006.407120,C5_42,0.016
,,00006.407200,C5_24,0.021
,,00006.407840,C5_34,0.032
,,00006.408240,C5_21,0.023
,,00006.408640,C5_12,0.071
,,00006.408720,C5_43,0.057
,,00006.409200,C5_41,0.02
,,00006.409440,C5_31,0.051
,,00006.409760,C5_11,0.03
,,00006.409840,C5_32,0.059
,,00006.410400,C5_24,0.033
,,00006.410880,C5_42,0.038
,,00006.411040,C5_43,0.075
,,00006.411280,C5_21,0.03
,,00006.411440,C5_12,0.017
,,00006.411840,C5_31,0.064
,,00006.412080,C5_32,0.04
,,00006.412160,C5_34,0.026
,,00006.412240,C5_33,0.022
,,00006.413040,C5_11,0.02
,,00006.413120,C5_23,0.029
,,00006.413280,C5_43,0.042
,,00006.413760,C5_24,0.034
,,00006.414240,C5_12,0.055
,,00006.414560,C5_21,0.027
,,00006.414560,C5_41,0.013
,,00006.414640,C5_34,0.031
,,00006.414800,C5_31,0.029
,,00006.415440,C5_32,0.042
,,00006.415600,C5_42,0.059
,,00006.415680,C5_43,0.073
,,00006.415760,C5_23,0.033
,,00006.415920,C5_11,0.029
,,00006.416640,C5_24,0.037
,,00006.416800,C5_21,0.031
,,00006.416880,C5_12,0.036
,,00006.417120,C5_31,0.082
,,00006.418000,C5_43,0.05
,,00006.418080,C5_42,0.048
,,00006.418240,C5_32,0.079
,,00006.418320,C5_34,0.031
,,00006.419200,C5_21,0.027
,,00006.419280,C5_41,0.015
,,00006.419680,C5_24,0.031
,,00006.420160,C5_31,0.069
,,00006.420480,C5_12,0.026
,,00006.420480,C5_32,0.037
,,00006.420720,C5_43,0.057
,,00006.420880,C5_42,0.022
,,00006.421040,C5_34,0.022
,,00006.422080,C5_21,0.019
,,00006.422080,C5_24,0.038
,,00006.422640,C5_31,0.096
,,00006.422640,C5_41,0.009
,,00006.423280,C5_34,0.031
,,00006.423280,C5_43,0.052
,,00006.423520,C5_42,0.025
,,00006.423840,C5_11,0.025
,,00006.424080,C5_32,0.068
,,00006.425120,C5_24,0.064
,,00006.425120,C5_41,0.017
,,00006.425360,C5_23,0.028
,,00006.425520,C5_31,0.064
,,00006.425760,C5_42,0.033
,,00006.425760,C5_43,0.033
,,00006.426720,C5_34,0.019
,,00006.427280,C5_11,0.025
,,00006.427440,C5_32,0.027
,,00006.427520,C5_12,0.03
,,00006.428080,C5_24,0.057
,,00006.428720,C5_43,0.073
,,00006.429040,C5_34,0.043
,,00006.429120,C5_23,0.042
,,00006.429120,C5_31,0.027
,,00006.429280,C5_42,0.037
,,00006.430400,C5_12,0.046
,,00006.430480,C5_32,0.037
,,00006.430720,C5_24,0.028
,,00006.431440,C5_43,0.025
,,00006.431520,C5_31,0.096
,,00006.433040,C5_12,0.027
,,00006.434000,C5_41,0.013
,,00006.434080,C5_31,0.025
,,00006.434240,C5_42,0.042
,,00006.434480,C5_34,0.025
,,00006.435520,C5_32,0.053
,,00006.436240,C5_43,0.039
,,00006.436480,C5_42,0.049
,,00006.436800,C5_31,0.088
,,00006.437200,C5_24,0.031
,,00006.437760,C5_32,0.032
,,00006.438560,C5_43,0.022
,,00006.439200,C5_31,0.036
,,00006.440320,C5_24,0.023
,,00006.440480,C5_32,0.048
,,00006.441680,C5_34,0.021
,,00006.441760,C5_12,0.024
,,00006.442880,C5_32,0.038
,,00006.443200,C5_42,0.033
,,00006.443440,C5_23,0.034
,,00006.443600,C5_31,0.021
,,00006.444560,C5_43,0.047
,,00006.444720,C5_24,0.03
,,00006.445200,C5_12,0.036
,,00006.446000,C5_31,0.029
,,00006.446320,C5_32,0.039
,,00006.447760,C5_42,0.045
,,00006.448000,C5_24,0.026
,,00006.448240,C5_31,0.043
,,00006.448400,C5_12,0.028
,,00006.448720,C5_32,0.017
,,00006.450160,C5_21,0.014
,,00006.450320,C5_42,0.017
,,00006.451840,C5_24,0.024
,,00006.452240,C5_31,0.019
,,00006.452640,C5_32,0.033
,,00006.454960,C5_43,0.028
,,00006.455360,C5_32,0.03
,,00006.456240,C5_31,0.02
,,00006.457600,C5_32,0.043
,,00006.459280,C5_24,0.03
,,00006.459600,C5_42,0.029
,,00006.460480,C5_32,0.03
,,00006.460880,C5_43,0.063
,,00006.461840,C5_12,0.03
,,00006.461840,C5_31,0.049
,,00006.462720,C5_32,0.041
,,00006.464400,C5_43,0.03
,,00006.465360,C5_12,0.031
,,00006.465600,C5_31,0.02
,,00006.466160,C5_11,0.028
,,00006.466720,C5_43,0.028
,,00006.467920,C5_31,0.038
,,00006.467920,C5_32,0.039
,,00006.476400,C5_31,0.056
,,00006.477360,C5_43,0.089
,,00006.478800,C5_32,0.052
,,00006.480640,C5_24,0.026
,,00006.481200,C5_31,0.041
,,00006.482560,C5_43,0.048
,,00006.483520,C5_11,0.034
,,00006.484960,C5_43,0.024
,,00006.485280,C5_32,0.029
,,00006.488240,C5_43,0.065
,,00006.488320,C5_32,0.043
,,00006.490000,C5_42,0.033
,,00006.491120,C5_31,0.063
,,00006.491360,C5_32,0.046
,,00006.491680,C5_24,0.025
,,00006.492080,C5_43,0.022
,,00006.493600,C5_31,0.019
,,00006.493600,C5_32,0.029
,,00006.495360,C5_43,0.033
,,00006.499440,C5_31,0.022
,,00006.500080,C5_12,0.035
,,00006.501680,C5_43,0.101
,,00006.502720,C5_31,0.101
,,00006.502800,C5_32,0.03
,,00006.506080,C5_32,0.032
,,00006.510080,C5_12,0.019
,,00006.522000,C5_31,0.091
,,00006.570000,C5_12,0.074
,,00006.730160,C5_21,0.017
,,00007.780240,C5_32,0.024
,,00009.257600,C5_32,0.02
,,00009.409680,C5_12,0.02
,,00009.890880,C5_11,0.038
,,00010.657440,C5_11,0.035
,,00011.615760,C5_12,0.02
,,00012.179840,C5_32,0.027
,,00012.555760,C5_12,0.024
,,00012.712080,C5_11,0.04
,,00012.790560,C5_12,0.024
,,00013.214960,C5_12,0.024
,,00013.326480,C5_12,0.021
,,00014.300160,C5_12,0.023
,,00014.864720,C5_12,0.024
,,00014.969360,C5_32,0.028
,,00015.328960,C5_12,0.018
,,00016.886720,C5_12,0.02
,,00016.988800,C5_12,0.02
,,00018.228800,C5_12,0.023
,,00019.140880,C5_12,0.022
,,00019.700080,C5_12,0.026
,,00021.221120,C5_12,0.018
,,00021.619040,C5_11,0.041
,,00021.684240,C5_12,0.024
,,00022.396000,C5_12,0.021
,,00022.520720,C5_12,0.025
,,00022.963600,C5_12,0.023
,,00023.363600,C5_12,0.022
,,00023.815040,C5_12,0.021
,,00024.662400,C5_12,0.023
,,00025.253920,C5_12,0.092
,,00025.256640,C5_12,0.02
,,00025.258160,C5_43,0.053
,,00025.259760,C5_12,0.07
,,00025.272000,C5_12,0.093
,,00025.272640,C5_43,0.051
,,00025.274880,C5_12,0.023
,,00025.281920,C5_12,0.076
,,00025.290240,C5_12,0.048
,,00025.294000,C5_12,0.058
,,00025.297120,C5_12,0.02
,,00025.304960,C5_12,0.027
,,00025.339760,C5_11,0.041
,,00025.342160,C5_12,0.041
,,00025.345040,C5_12,0.023
,,00025.352240,C5_12,0.025
,,00025.352480,C5_43,0.047
,,00025.357200,C5_12,0.073
,,00025.359680,C5_12,0.02
,,00025.400160,C5_32,0.031
,,00025.536240,C5_12,0.077
,,00025.768480,C5_12,0.018
,,00026.652080,C5_12,0.019
,,00027.221520,C5_12,0.021
,,00028.305920,C5_12,0.023
,,00028.394880,C5_12,0.063
,,00028.398080,C5_12,0.025
,,00028.399040,C5_43,0.044
,,00028.400720,C5_12,0.064
,,00028.409280,C5_12,0.083
,,00029.186400,C5_12,0.028
,,00029.838320,C5_12,0.023
,,00030.204480,C5_12,0.026
,,00030.543760,C5_32,0.028
,,00031.582800,C5_12,0.022
,,00031.754560,C5_12,0.067
,,00031.758320,C5_43,0.042
,,00031.758880,C5_12,0.061
,,00031.766800,C5_12,0.072
,,00031.786080,C5_12,0.021
,,00031.789200,C5_12,0.029
,,00031.802720,C5_12,0.089
,,00031.805360,C5_12,0.015
,,00031.807600,C5_12,0.026
,,00031.809840,C5_12,0.038
,,00031.812320,C5_12,0.022
,,00031.821760,C5_12,0.024
,,00031.833840,C5_12,0.028
,,00031.848320,C5_12,0.019
,,00031.854560,C5_43,0.04
,,00031.862800,C5_12,0.026
,,00031.868400,C5_12,0.084
,,00031.871520,C5_12,0.015
,,00031.992240,C5_12,0.021
,,00032.366480,C5_12,0.019
,,00032.376480,C5_12,0.02
,,00032.380400,C5_12,0.07
,,00032.385200,C5_12,0.029
,,00032.386880,C5_43,0.038
,,00032.387840,C5_12,0.021
,,00032.399600,C5_12,0.072
,,00032.453120,C5_12,0.019
,,00032.637760,C5_12,0.075
,,00032.647040,C5_12,0.07
,,00033.098400,C5_42,0.019
,,00034.733280,C5_12,0.023
,,00035.032960,C5_32,0.027
,,00035.357360,C5_12,0.026
,,00035.474800,C5_12,0.021
,,00035.554400,C5_43,0.05
,,00035.556400,C5_12,0.072
,,00035.561360,C5_12,0.062
,,00035.564560,C5_12,0.027
,,00035.571440,C5_12,0.078
,,00035.574000,C5_12,0.019
,,00035.595840,C5_12,0.035
,,00035.603360,C5_12,0.048
,,00035.606240,C5_12,0.055
,,00035.626320,C5_12,0.044
,,00035.649360,C5_12,0.035
,,00035.652160,C5_43,0.041
,,00035.654480,C5_12,0.076
,,00035.660800,C5_12,0.019
,,00035.663120,C5_12,0.075
,,00035.664400,C5_11,0.041
,,00035.665360,C5_12,0.019
,,00035.706080,C5_12,0.027
,,00035.764320,C5_32,0.026
,,00035.804240,C5_12,0.076
,,00035.811120,C5_12,0.02
,,00036.024880,C5_43,0.032
,,00036.029120,C5_12,0.08
,,00036.035040,C5_12,0.027
,,00036.041360,C5_12,0.075
,,00036.111600,C5_12,0.02
,,00036.112960,C5_43,0.054
,,00036.116640,C5_12,0.036
,,00036.119040,C5_12,0.073
,,00036.176800,C5_12,0.026
,,00036.181440,C5_12,0.025
,,00036.183760,C5_12,0.088
,,00036.234320,C5_43,0.051
,,00036.235280,C5_12,0.066
,,00036.240320,C5_12,0.021
,,00036.244640,C5_12,0.072
,,00036.248640,C5_12,0.034
,,00036.255600,C5_12,0.021
,,00036.281280,C5_12,0.019
,,00036.668160,C5_12,0.021
,,00036.671520,C5_12,0.071
,,00036.676320,C5_12,0.024
,,00036.677200,C5_43,0.048
,,00036.679280,C5_12,0.069
,,00036.683360,C5_32,0.028
,,00036.867040,C5_12,0.022
,,00037.111440,C5_12,0.021
,,00037.314960,C5_12,0.085
,,00037.320400,C5_12,0.062
,,00037.326960,C5_43,0.051
,,00037.329440,C5_12,0.075
,,00037.336320,C5_12,0.082
,,00037.339280,C5_12,0.019
,,00037.348720,C5_12,0.072
,,00037.355440,C5_12,0.033
,,00037.743920,C5_12,0.023
,,00037.924400,C5_12,0.026
,,00037.925200,C5_43,0.038
,,00037.928560,C5_12,0.072
,,00037.935680,C5_12,0.068
,,00037.936800,C5_43,0.047
,,00037.944720,C5_12,0.087
,,00037.946960,C5_12,0.012
,,00037.952240,C5_12,0.041
,,00037.959760,C5_12,0.083
,,00038.087040,C5_11,0.038
,,00038.107280,C5_43,0.025
,,00038.110640,C5_12,0.077
,,00038.118080,C5_12,0.023
,,00038.119920,C5_43,0.046
,,00038.123040,C5_12,0.079
,,00038.492480,C5_43,0.048
,,00038.495280,C5_12,0.085
,,00038.502960,C5_31,0.022
,,00038.503120,C5_12,0.072
,,00038.505760,C5_12,0.018
,,00038.579120,C5_12,0.022
,,00038.809600,C5_32,0.024
,,00039.215520,C5_43,0.052
,,00039.218080,C5_12,0.073
,,00039.224000,C5_12,0.065
,,00039.225920,C5_43,0.045
,,00039.231920,C5_12,0.096
,,00039.241280,C5_12,0.066
,,00039.244240,C5_12,0.017
,,00039.393840,C5_12,0.025
,,00039.675360,C5_31,0.061
,,00039.675440,C5_32,0.034
,,00039.678880,C5_31,0.019
,,00039.893280,C5_43,0.05
,,00039.896400,C5_12,0.097
,,00039.902160,C5_12,0.069
,,00039.907200,C5_43,0.051
,,00039.922160,C5_12,0.08
,,00039.924640,C5_12,0.019
,,00040.030880,C5_12,0.023
,,00040.180400,C5_31,0.054
,,00040.180560,C5_32,0.035
,,00040.182880,C5_32,0.016
,,00040.368320,C5_12,0.023
,,00040.370000,C5_43,0.044
,,00040.372560,C5_12,0.092
,,00040.379040,C5_12,0.063
,,00040.380880,C5_43,0.047
,,00040.382320,C5_12,0.014
,,00040.439600,C5_12,0.033
,,00040.877040,C5_12,0.026
,,00040.878080,C5_43,0.038
,,00040.881200,C5_12,0.07
,,00040.887440,C5_12,0.064
,,00040.888400,C5_43,0.038
,,00040.919120,C5_32,0.018
,,00040.922400,C5_12,0.074
,,00040.925280,C5_12,0.027
,,00040.963520,C5_43,0.045
,,00041.075120,C5_12,0.023
,,00041.466400,C5_12,0.028
,,00043.190880,C5_12,0.022
,,00043.219280,C5_31,0.066
,,00043.219280,C5_32,0.033
,,00043.720960,C5_31,0.059
,,00043.721040,C5_32,0.027
,,00043.723600,C5_32,0.014
,,00043.724320,C5_31,0.016
,,00043.891040,C5_12,0.022
,,00044.011840,C5_32,0.029
,,00044.541360,C5_43,0.049
,,00044.544160,C5_12,0.088
,,00044.549200,C5_12,0.057
,,00044.554080,C5_12,0.017
,,00044.559600,C5_12,0.072
,,00044.565600,C5_12,0.025
,,00044.576400,C5_12,0.036
,,00044.581680,C5_12,0.088
,,00044.588480,C5_12,0.031
,,00044.593200,C5_12,0.075
,,00044.596560,C5_12,0.022
,,00044.617280,C5_12,0.021
,,00044.627920,C5_12,0.033
,,00044.630800,C5_43,0.04
,,00044.632800,C5_12,0.026
,,00044.650240,C5_12,0.021
,,00044.726000,C5_32,0.03
,,00044.757760,C5_12,0.02
,,00044.809840,C5_12,0.024
,,00044.811600,C5_43,0.037
,,00044.815520,C5_12,0.071
,,00044.908160,C5_12,0.017
,,00045.241520,C5_43,0.041
,,00045.244480,C5_12,0.074
,,00045.251360,C5_12,0.065
,,00045.255040,C5_12,0.017
,,00045.355520,C5_12,0.019
,,00045.409360,C5_43,0.044
,,00045.412560,C5_12,0.031
,,00045.485920,C5_12,0.023
,,00045.978800,C5_12,0.023
,,00045.980000,C5_43,0.05
,,00045.982720,C5_12,0.08
