Investigator,,Time (s),Electrode,Amplitude (mV)
,,00076.299200,B1_43,0.029
,,00076.299280,B1_13,0.24
,,00076.299440,B1_24,0.072
,,00076.299680,B1_32,0.108
,,00076.300000,B1_33,0.068
,,00076.300160,B1_42,0.02
,,00076.300800,B1_31,0.13
,,00076.301200,B1_44,0.026
,,00076.301360,B1_23,0.184
,,00076.301440,B1_41,0.022
,,00076.301760,B1_34,0.016
,,00076.302000,B1_24,0.056
,,00076.302000,B1_43,0.03
,,00076.302080,B1_13,0.208
,,00076.302160,B1_11,0.029
,,00076.302160,B1_12,0.037
,,00076.302240,B1_14,0.035
,,00076.302320,B1_33,0.028
,,00076.302640,B1_22,0.017
,,00076.302640,B1_42,0.037
,,00076.303040,B1_32,0.063
,,00076.304000,B1_31,0.153
,,00076.304000,B1_41,0.011
,,00076.304160,B1_23,0.127
,,00076.304400,B1_34,0.079
,,00076.304480,B1_24,0.071
,,00076.304800,B1_43,0.042
,,00076.305280,B1_12,0.048
,,00076.305280,B1_32,0.243
,,00076.305280,B1_42,0.023
,,00076.305600,B1_11,0.026
,,00076.305600,B1_14,0.023
,,00076.305840,B1_13,0.081
,,00076.306240,B1_31,0.091
,,00076.306320,B1_22,0.017
,,00076.306400,B1_33,0.019
,,00076.306640,B1_23,0.089
,,00076.307040,B1_24,0.087
,,00076.307600,B1_41,0.012
,,00076.307760,B1_43,0.032
,,00076.307920,B1_12,0.032
,,00076.308160,B1_13,0.112
,,00076.308160,B1_42,0.03
,,00076.308240,B1_32,0.051
,,00076.308240,B1_44,0.024
,,00076.308320,B1_34,0.066
,,00076.308560,B1_14,0.022
,,00076.309440,B1_22,0.016
,,00076.309520,B1_31,0.031
,,00076.309600,B1_11,0.055
,,00076.309680,B1_33,0.022
,,00076.309760,B1_23,0.052
,,00076.310000,B1_24,0.061
,,00076.310720,B1_32,0.065
,,00076.310800,B1_43,0.038
,,00076.311440,B1_12,0.031
,,00076.311440,B1_34,0.043
,,00076.311600,B1_13,0.04
,,00076.312160,B1_23,0.06
,,00076.312240,B1_31,0.069
,,00076.312640,B1_24,0.07
,,00076.312720,B1_42,0.028
,,00076.313040,B1_41,0.02
,,00076.313280,B1_43,0.036
,,00076.313360,B1_33,0.028
,,00076.313600,B1_22,0.011
,,00076.313920,B1_12,0.053
,,00076.314000,B1_34,0.019
,,00076.314080,B1_11,0.044
,,00076.314720,B1_32,0.045
,,00076.314960,B1_13,0.062
,,00076.315440,B1_23,0.045
,,00076.315440,B1_24,0.073
,,00076.315600,B1_31,0.024
,,00076.316160,B1_12,0.027
,,00076.316640,B1_42,0.016
,,00076.316880,B1_34,0.051
,,00076.317360,B1_14,0.014
,,00076.317680,B1_13,0.046
,,00076.317920,B1_32,0.062
,,00076.318080,B1_24,0.052
,,00076.318320,B1_31,0.079
,,00076.318400,B1_12,0.041
,,00076.318400,B1_23,0.068
,,00076.318880,B1_41,0.018
,,00076.319120,B1_43,0.038
,,00076.319200,B1_34,0.02
,,00076.320240,B1_32,0.03
,,00076.320400,B1_24,0.077
,,00076.320640,B1_11,0.029
,,00076.320800,B1_31,0.022
,,00076.320800,B1_42,0.022
,,00076.320960,B1_13,0.086
,,00076.321040,B1_23,0.065
,,00076.321120,B1_22,0.019
,,00076.321440,B1_12,0.026
,,00076.321920,B1_34,0.05
,,00076.322080,B1_33,0.044
,,00076.322560,B1_32,0.066
,,00076.323040,B1_31,0.098
,,00076.323360,B1_24,0.036
,,00076.323440,B1_23,0.045
,,00076.324000,B1_12,0.039
,,00076.324000,B1_13,0.066
,,00076.324160,B1_34,0.029
,,00076.325120,B1_32,0.048
,,00076.325120,B1_33,0.015
,,00076.325120,B1_43,0.03
,,00076.325680,B1_23,0.044
,,00076.325680,B1_24,0.082
,,00076.326000,B1_14,0.019
,,00076.326240,B1_13,0.057
,,00076.326560,B1_34,0.049
,,00076.326800,B1_31,0.107
,,00076.327360,B1_42,0.021
,,00076.327920,B1_23,0.051
,,00076.327920,B1_32,0.07
,,00076.328160,B1_24,0.036
,,00076.328240,B1_12,0.032
,,00076.328480,B1_11,0.037
,,00076.328720,B1_13,0.133
,,00076.329840,B1_31,0.059
,,00076.329920,B1_34,0.026
,,00076.330160,B1_33,0.037
,,00076.330240,B1_23,0.073
,,00076.330480,B1_43,0.049
,,00076.330560,B1_24,0.026
,,00076.330720,B1_12,0.037
,,00076.330960,B1_32,0.108
,,00076.331120,B1_11,0.024
,,00076.331280,B1_22,0.012
,,00076.331600,B1_13,0.062
,,00076.332320,B1_14,0.02
,,00076.332320,B1_34,0.051
,,00076.332720,B1_31,0.041
,,00076.332800,B1_41,0.025
,,00076.332880,B1_33,0.009
,,00076.333200,B1_24,0.026
,,00076.333360,B1_23,0.077
,,00076.333440,B1_32,0.113
,,00076.334800,B1_12,0.034
,,00076.334800,B1_22,0.012
,,00076.334960,B1_13,0.066
,,00076.335360,B1_31,0.088
,,00076.335360,B1_43,0.022
,,00076.335520,B1_41,0.011
,,00076.335680,B1_23,0.045
,,00076.336320,B1_11,0.034
,,00076.336400,B1_32,0.092
,,00076.336720,B1_24,0.072
,,00076.337360,B1_34,0.058
,,00076.337440,B1_12,0.034
,,00076.337600,B1_43,0.032
,,00076.337680,B1_13,0.123
,,00076.338000,B1_33,0.04
,,00076.338080,B1_23,0.084
,,00076.338160,B1_31,0.048
,,00076.338720,B1_32,0.111
,,00076.339200,B1_24,0.075
,,00076.340000,B1_12,0.019
,,00076.340560,B1_23,0.067
,,00076.340640,B1_31,0.053
,,00076.341040,B1_34,0.016
,,00076.341200,B1_33,0.015
,,00076.341440,B1_13,0.078
,,00076.341680,B1_24,0.062
,,00076.342320,B1_32,0.067
,,00076.342800,B1_12,0.026
,,00076.342880,B1_31,0.075
,,00076.343200,B1_11,0.021
,,00076.343280,B1_34,0.065
,,00076.343440,B1_23,0.048
,,00076.344160,B1_24,0.03
,,00076.344320,B1_33,0.019
,,00076.344480,B1_43,0.029
,,00076.344560,B1_13,0.118
,,00076.345040,B1_42,0.021
,,00076.345280,B1_41,0.013
,,00076.345920,B1_22,0.01
,,00076.345920,B1_31,0.029
,,00076.346160,B1_12,0.038
,,00076.346240,B1_32,0.124
,,00076.346480,B1_23,0.024
,,00076.346640,B1_24,0.022
,,00076.346960,B1_11,0.021
,,00076.347200,B1_13,0.047
,,00076.348480,B1_34,0.046
,,00076.348880,B1_23,0.101
,,00076.349280,B1_31,0.027
,,00076.349360,B1_24,0.017
,,00076.349360,B1_32,0.121
,,00076.349600,B1_13,0.067
,,00076.349760,B1_33,0.02
,,00076.350320,B1_11,0.032
,,00076.351120,B1_34,0.012
,,00076.351440,B1_23,0.056
,,00076.352000,B1_24,0.102
,,00076.352160,B1_42,0.017
,,00076.352240,B1_31,0.038
,,00076.352320,B1_32,0.166
,,00076.352480,B1_41,0.016
,,00076.352720,B1_12,0.032
,,00076.353040,B1_43,0.035
,,00076.353280,B1_13,0.041
,,00076.353760,B1_34,0.058
,,00076.354320,B1_23,0.036
,,00076.354400,B1_24,0.056
,,00076.354560,B1_31,0.031
,,00076.355520,B1_32,0.046
,,00076.356080,B1_34,0.013
,,00076.356160,B1_13,0.041
,,00076.356880,B1_23,0.035
,,00076.356880,B1_24,0.046
,,00076.357760,B1_31,0.028
,,00076.357760,B1_32,0.063
,,00076.358320,B1_12,0.026
,,00076.359040,B1_11,0.027
,,00076.359120,B1_13,0.122
,,00076.359520,B1_23,0.055
,,00076.360240,B1_24,0.043
,,00076.361040,B1_34,0.074
,,00076.361280,B1_32,0.038
,,00076.361600,B1_31,0.024
,,00076.362000,B1_23,0.018
,,00076.362320,B1_12,0.026
,,00076.362720,B1_13,0.031
,,00076.363520,B1_34,0.011
,,00076.364000,B1_32,0.022
,,00076.364640,B1_31,0.093
,,00076.364880,B1_24,0.062
,,00076.365280,B1_23,0.025
,,00076.365520,B1_13,0.029
,,00076.366160,B1_12,0.024
,,00076.366720,B1_32,0.034
,,00076.367280,B1_31,0.053
,,00076.367760,B1_13,0.038
,,00076.368000,B1_34,0.017
,,00076.368320,B1_23,0.019
,,00076.368320,B1_24,0.035
,,00076.369120,B1_32,0.02
,,00076.369760,B1_31,0.019
,,00076.370400,B1_13,0.034
,,00076.370960,B1_34,0.056
,,00076.371520,B1_42,0.015
,,00076.372320,B1_31,0.014
,,00076.372800,B1_24,0.016
,,00076.372800,B1_32,0.03
,,00076.374000,B1_23,0.022
,,00076.374320,B1_13,0.201
,,00076.374640,B1_34,0.029
,,00076.375040,B1_24,0.079
,,00076.375440,B1_31,0.051
,,00076.377520,B1_24,0.019
,,00076.378160,B1_13,0.02
,,00076.378560,B1_12,0.023
,,00076.378560,B1_23,0.032
,,00076.379920,B1_32,0.039
,,00076.380080,B1_24,0.038
,,00076.380480,B1_13,0.072
,,00076.380720,B1_11,0.024
,,00076.381120,B1_23,0.016
,,00076.382000,B1_31,0.059
,,00076.382640,B1_24,0.026
,,00076.382880,B1_13,0.028
,,00076.383920,B1_34,0.075
,,00076.384080,B1_32,0.058
,,00076.384400,B1_23,0.044
,,00076.384560,B1_12,0.036
,,00076.385760,B1_31,0.021
,,00076.385920,B1_13,0.023
,,00076.386160,B1_24,0.022
,,00076.386640,B1_34,0.012
,,00076.388240,B1_23,0.024
,,00076.388240,B1_32,0.015
,,00076.390560,B1_12,0.028
,,00076.391200,B1_13,0.086
,,00076.392320,B1_24,0.024
,,00076.393120,B1_32,0.042
,,00076.393200,B1_23,0.024
,,00076.394800,B1_13,0.115
,,00076.394800,B1_34,0.026
,,00076.395120,B1_24,0.02
,,00076.395760,B1_23,0.036
,,00076.397680,B1_34,0.014
,,00076.398000,B1_23,0.031
,,00076.398080,B1_13,0.058
,,00076.398480,B1_24,0.017
,,00076.399440,B1_11,0.027
,,00076.399760,B1_32,0.031
,,00076.400320,B1_12,0.023
,,00076.401040,B1_23,0.037
,,00076.401760,B1_13,0.039
,,00076.402000,B1_32,0.029
,,00076.404720,B1_34,0.029
,,00076.405280,B1_24,0.03
,,00076.405520,B1_23,0.026
,,00076.405760,B1_13,0.031
,,00076.408240,B1_13,0.065
,,00076.408640,B1_24,0.015
,,00076.410240,B1_23,0.031
,,00076.411040,B1_13,0.055
,,00076.412000,B1_31,0.022
,,00076.414240,B1_12,0.023
,,00076.414240,B1_13,0.038
,,00076.414320,B1_24,0.024
,,00076.415840,B1_23,0.079
,,00076.416480,B1_13,0.03
,,00076.417200,B1_32,0.032
,,00076.418160,B1_24,0.022
,,00076.418400,B1_23,0.035
,,00076.419520,B1_12,0.028
,,00076.419520,B1_13,0.031
,,00076.420640,B1_23,0.021
,,00076.420640,B1_34,0.028
,,00076.421120,B1_32,0.018
,,00076.421440,B1_24,0.033
,,00076.422080,B1_13,0.052
,,00076.423280,B1_23,0.053
,,00076.423760,B1_32,0.019
,,00076.424000,B1_33,0.032
,,00076.425120,B1_12,0.025
,,00076.425600,B1_13,0.042
,,00076.425680,B1_11,0.022
,,00076.425840,B1_23,0.032
,,00076.426960,B1_32,0.025
,,00076.428000,B1_11,0.018
,,00076.428640,B1_13,0.031
,,00076.428640,B1_23,0.026
,,00076.430000,B1_32,0.021
,,00076.430480,B1_24,0.054
,,00076.431280,B1_13,0.027
,,00076.431440,B1_23,0.026
,,00076.433360,B1_24,0.12
,,00076.433440,B1_34,0.033
,,00076.433520,B1_11,0.027
,,00076.433680,B1_12,0.033
,,00076.434160,B1_13,0.1
,,00076.434560,B1_23,0.024
,,00076.436320,B1_24,0.017
,,00076.436960,B1_13,0.165
,,00076.437040,B1_23,0.032
,,00076.440080,B1_23,0.026
,,00076.440240,B1_24,0.023
,,00076.440800,B1_13,0.022
,,00076.443280,B1_13,0.023
,,00076.443360,B1_24,0.016
,,00076.446880,B1_13,0.023
,,00076.448320,B1_23,0.018
,,00076.449120,B1_24,0.017
,,00076.449680,B1_12,0.025
,,00076.449920,B1_11,0.051
,,00076.450240,B1_13,0.046
,,00076.450560,B1_23,0.02
,,00076.452080,B1_34,0.036
,,00076.452800,B1_13,0.038
,,00076.454160,B1_12,0.02
,,00076.455680,B1_13,0.025
,,00076.456000,B1_24,0.031
,,00076.457600,B1_23,0.013
,,00076.458080,B1_13,0.042
,,00076.460640,B1_23,0.026
,,00076.460720,B1_13,0.021
,,00076.461440,B1_32,0.021
,,00076.461520,B1_24,0.03
,,00076.462720,B1_34,0.035
,,00076.463200,B1_23,0.025
,,00076.463280,B1_13,0.015
,,00076.465600,B1_13,0.033
,,00076.466160,B1_23,0.021
,,00076.467760,B1_32,0.023
,,00076.467840,B1_13,0.046
,,00076.468880,B1_12,0.025
,,00076.469360,B1_23,0.034
,,00076.470080,B1_24,0.05
,,00076.471440,B1_13,0.033
,,00076.472000,B1_23,0.027
,,00076.472160,B1_32,0.033
,,00076.474960,B1_13,0.027
,,00076.475200,B1_11,0.03
,,00076.475840,B1_32,0.041
,,00076.476960,B1_23,0.056
,,00076.477200,B1_13,0.042
,,00076.478000,B1_34,0.017
,,00076.478320,B1_11,0.022
,,00076.478960,B1_24,0.027
,,00076.480080,B1_12,0.022
,,00076.480240,B1_13,0.024
,,00076.482000,B1_23,0.019
,,00076.482160,B1_24,0.025
,,00076.483280,B1_13,0.029
,,00076.484640,B1_24,0.011
,,00076.485600,B1_32,0.032
,,00076.485920,B1_34,0.027
,,00076.486320,B1_13,0.027
,,00076.487120,B1_24,0.015
,,00076.488640,B1_13,0.09
,,00076.491200,B1_24,0.027
,,00076.491760,B1_12,0.031
,,00076.491760,B1_13,0.033
,,00076.492080,B1_23,0.023
,,00076.494960,B1_11,0.027
,,00076.495760,B1_32,0.027
,,00076.513280,B1_23,0.016
,,00076.532800,B1_23,0.013
,,00076.535520,B1_13,0.019
,,00076.543840,B1_13,0.021
,,00076.549200,B1_11,0.027
,,00076.554400,B1_13,0.017
,,00076.567840,B1_13,0.021
,,00076.568080,B1_11,0.05
,,00076.571600,B1_13,0.015
,,00076.573920,B1_13,0.019
,,00076.575040,B1_24,0.021
,,00076.575840,B1_32,0.023
,,00076.576720,B1_13,0.022
,,00076.579040,B1_12,0.039
,,00076.580560,B1_13,0.065
,,00076.584640,B1_23,0.02
,,00076.587920,B1_23,0.021
,,00076.588800,B1_13,0.045
,,00076.591840,B1_24,0.041
,,00076.592080,B1_13,0.014
,,00076.594480,B1_24,0.029
,,00076.594640,B1_13,0.182
,,00076.597600,B1_13,0.054
,,00076.597920,B1_23,0.021
,,00076.600240,B1_12,0.031
,,00076.600480,B1_13,0.032
,,00076.600560,B1_23,0.015
,,00076.602480,B1_24,0.085
,,00076.603280,B1_13,0.028
,,00076.604000,B1_12,0.028
,,00076.604880,B1_24,0.032
,,00076.605600,B1_13,0.1
,,00076.607760,B1_11,0.029
,,00076.607760,B1_34,0.041
,,00076.608080,B1_31,0.017
,,00076.608640,B1_13,0.022
,,00076.609440,B1_32,0.019
,,00076.610000,B1_12,0.035
,,00076.610720,B1_24,0.031
,,00076.611840,B1_13,0.023
,,00076.613040,B1_23,0.024
,,00076.613040,B1_24,0.039
,,00076.613920,B1_11,0.021
,,00076.614320,B1_13,0.198
,,00076.615360,B1_12,0.024
,,00076.615840,B1_23,0.028
,,00076.616400,B1_24,0.039
,,00076.616960,B1_13,0.021
,,00076.618560,B1_23,0.016
,,00076.619280,B1_24,0.04
,,00076.620160,B1_32,0.024
,,00076.621520,B1_24,0.015
,,00076.621600,B1_13,0.027
,,00076.621920,B1_12,0.031
,,00076.623840,B1_13,0.058
,,00076.624640,B1_23,0.028
,,00076.625040,B1_11,0.037
,,00076.629760,B1_13,0.036
,,00076.635120,B1_24,0.018
,,00076.636880,B1_32,0.032
,,00076.684640,B1_13,0.012
,,00077.464720,B1_31,0.026
,,00077.590320,B1_32,0.025
,,00077.648000,B1_32,0.029
,,00078.003840,B1_32,0.023
,,00078.030640,B1_43,0.017
,,00078.099680,B1_13,0.031
,,00078.392640,B1_32,0.141
,,00078.392640,B1_42,0.054
,,00078.392720,B1_31,0.039
,,00078.397040,B1_32,0.011
,,00078.398880,B1_42,0.013
,,00078.401440,B1_32,0.027
,,00078.404480,B1_32,0.022
,,00078.418400,B1_42,0.016
,,00078.420560,B1_32,0.028
,,00078.424880,B1_32,0.018
,,00078.429920,B1_32,0.025
,,00078.452480,B1_32,0.024
,,00078.461040,B1_32,0.023
,,00078.473680,B1_32,0.018
,,00078.474480,B1_42,0.013
,,00078.476000,B1_32,0.019
,,00078.481120,B1_42,0.022
,,00078.486720,B1_42,0.011
,,00078.491200,B1_32,0.025
,,00078.496800,B1_42,0.015
,,00078.497360,B1_32,0.031
,,00078.499600,B1_42,0.016
,,00078.503760,B1_42,0.014
,,00078.503840,B1_32,0.024
,,00078.509600,B1_32,0.019
,,00078.511680,B1_42,0.011
,,00078.514800,B1_32,0.019
,,00078.527440,B1_32,0.019
,,00078.528080,B1_23,0.017
,,00078.528320,B1_42,0.018
,,00078.536640,B1_32,0.022
,,00078.546320,B1_32,0.023
,,00078.546800,B1_42,0.014
,,00078.552400,B1_42,0.014
,,00078.552720,B1_32,0.021
,,00078.558800,B1_32,0.023
,,00078.574400,B1_42,0.016
,,00078.588240,B1_42,0.02
,,00078.590240,B1_32,0.016
,,00078.590800,B1_42,0.021
,,00078.592480,B1_32,0.022
,,00078.604880,B1_42,0.026
,,00078.607120,B1_42,0.015
,,00078.618480,B1_32,0.017
,,00078.619920,B1_42,0.022
,,00078.632240,B1_42,0.019
,,00078.649920,B1_32,0.025
,,00078.652800,B1_42,0.016
,,00078.658560,B1_42,0.021
,,00078.663280,B1_32,0.018
,,00078.668160,B1_32,0.026
,,00078.676720,B1_42,0.012
,,00078.678640,B1_32,0.024
,,00078.688880,B1_42,0.017
,,00078.697280,B1_32,0.018
,,00078.709440,B1_32,0.013
,,00078.716720,B1_32,0.016
,,00078.718480,B1_42,0.011
,,00078.721840,B1_32,0.031
,,00078.725840,B1_42,0.018
,,00078.727120,B1_32,0.018
,,00078.735840,B1_32,0.024
,,00078.746080,B1_32,0.021
,,00078.755360,B1_32,0.027
,,00078.766400,B1_32,0.028
,,00078.780320,B1_32,0.018
,,00078.785200,B1_32,0.021
,,00078.793600,B1_32,0.026
,,00078.794640,B1_42,0.021
,,00078.812000,B1_32,0.022
,,00078.813760,B1_42,0.021
,,00078.822000,B1_42,0.012
,,00078.838720,B1_32,0.016
,,00078.843600,B1_42,0.019
,,00078.846560,B1_32,0.031
,,00078.856160,B1_32,0.014
,,00078.872000,B1_32,0.021
,,00078.874480,B1_32,0.024
,,00078.879920,B1_32,0.022
,,00078.892080,B1_32,0.027
,,00078.900480,B1_32,0.107
,,00078.900480,B1_42,0.041
,,00078.900560,B1_31,0.037
,,00078.903280,B1_31,0.015
,,00078.905040,B1_32,0.008
,,00078.930640,B1_31,0.028
,,00078.997760,B1_32,0.026
,,00079.284000,B1_43,0.019
,,00079.998400,B1_43,0.019
,,00080.012000,B1_32,0.026
,,00080.215600,B1_13,0.018
,,00080.420800,B1_44,0.015
,,00080.492320,B1_31,0.021
,,00080.578640,B1_31,0.033
,,00080.825600,B1_42,0.013
,,00080.902080,B1_41,0.01
,,00081.322320,B1_32,0.031
,,00081.652880,B1_43,0.021
,,00081.809280,B1_32,0.023
,,00081.826480,B1_31,0.035
,,00081.935520,B1_32,0.128
,,00081.935520,B1_42,0.052
,,00081.935600,B1_31,0.041
,,00081.940000,B1_42,0.015
,,00081.940320,B1_32,0.022
,,00081.942560,B1_32,0.022
,,00081.951680,B1_32,0.025
,,00081.952960,B1_42,0.022
,,00081.962560,B1_32,0.016
,,00081.966720,B1_42,0.013
,,00081.984160,B1_42,0.019
,,00081.988880,B1_32,0.016
,,00081.991120,B1_32,0.018
,,00081.993120,B1_42,0.01
,,00081.993760,B1_32,0.026
,,00082.000640,B1_42,0.018
,,00082.005680,B1_32,0.025
,,00082.008800,B1_32,0.025
,,00082.012080,B1_42,0.017
,,00082.014960,B1_42,0.016
,,00082.020480,B1_42,0.011
,,00082.025040,B1_32,0.022
,,00082.031520,B1_32,0.027
,,00082.040320,B1_32,0.018
,,00082.048800,B1_32,0.021
,,00082.065760,B1_32,0.02
,,00082.068080,B1_42,0.013
,,00082.070560,B1_42,0.018
,,00082.072960,B1_42,0.023
,,00082.074640,B1_32,0.017
,,00082.080960,B1_42,0.022
,,00082.081920,B1_32,0.025
,,00082.087040,B1_32,0.028
,,00082.092560,B1_32,0.014
,,00082.095680,B1_32,0.021
,,00082.095680,B1_42,0.014
,,00082.098400,B1_42,0.016
,,00082.101360,B1_32,0.027
,,00082.104800,B1_32,0.017
,,00082.105280,B1_42,0.015
,,00082.110560,B1_42,0.017
,,00082.112480,B1_32,0.023
,,00082.114480,B1_42,0.011
,,00082.119520,B1_32,0.026
,,00082.124720,B1_32,0.011
,,00082.156800,B1_42,0.015
,,00082.156960,B1_32,0.034
,,00082.166480,B1_32,0.026
,,00082.175920,B1_32,0.026
,,00082.181120,B1_42,0.017
,,00082.190480,B1_42,0.016
,,00082.191840,B1_32,0.017
,,00082.194160,B1_42,0.015
,,00082.212560,B1_32,0.018
,,00082.213840,B1_42,0.017
,,00082.217760,B1_42,0.019
,,00082.219680,B1_32,0.013
,,00082.226880,B1_42,0.016
,,00082.233760,B1_42,0.019
,,00082.238560,B1_32,0.021
,,00082.243680,B1_32,0.016
,,00082.247920,B1_32,0.026
,,00082.249840,B1_42,0.02
,,00082.253520,B1_32,0.024
,,00082.253680,B1_42,0.021
,,00082.278320,B1_32,0.026
,,00082.282240,B1_32,0.025
,,00082.284240,B1_42,0.015
,,00082.285120,B1_32,0.02
,,00082.300800,B1_42,0.016
,,00082.303520,B1_42,0.015
,,00082.303600,B1_32,0.023
,,00082.314080,B1_32,0.013
,,00082.321280,B1_42,0.011
,,00082.321520,B1_32,0.018
,,00082.323840,B1_32,0.023
,,00082.327040,B1_42,0.011
,,00082.345200,B1_43,0.019
,,00082.350000,B1_32,0.019
,,00082.353200,B1_42,0.01
,,00082.357760,B1_42,0.013
,,00082.365360,B1_42,0.013
,,00082.373520,B1_32,0.022
,,00082.383520,B1_32,0.022
,,00082.387040,B1_32,0.029
,,00082.390160,B1_42,0.017
,,00082.399760,B1_32,0.019
,,00082.404160,B1_42,0.017
,,00082.410640,B1_32,0.022
,,00082.413680,B1_42,0.018
,,00082.420800,B1_32,0.019
,,00082.425280,B1_32,0.02
,,00082.439520,B1_32,0.022
,,00082.441600,B1_42,0.05
,,00082.441680,B1_31,0.037
,,00082.442880,B1_32,0.03
,,00082.444320,B1_31,0.009
,,00082.447120,B1_32,0.013
,,00082.648160,B1_13,0.026
,,00083.616000,B1_32,0.026
,,00083.622160,B1_32,0.026
,,00083.622880,B1_31,0.022
,,00083.626240,B1_32,0.033
,,00083.630160,B1_32,0.019
,,00083.632720,B1_32,0.041
,,00083.634960,B1_32,0.047
,,00083.636080,B1_31,0.022
,,00083.637360,B1_32,0.022
,,00083.639840,B1_32,0.057
,,00083.640240,B1_31,0.057
,,00083.640400,B1_43,0.023
,,00083.641360,B1_23,0.027
,,00083.642640,B1_31,0.121
,,00083.642720,B1_32,0.391
,,00083.642800,B1_13,0.039
,,00083.643040,B1_41,0.037
,,00083.643760,B1_23,0.014
,,00083.644000,B1_42,0.019
,,00083.644960,B1_12,0.025
,,00083.645440,B1_31,0.14
,,00083.645520,B1_32,0.149
,,00083.645680,B1_41,0.008
,,00083.645760,B1_11,0.026
,,00083.645840,B1_13,0.074
,,00083.646400,B1_42,0.018
,,00083.646560,B1_23,0.061
,,00083.646880,B1_24,0.135
,,00083.647600,B1_12,0.023
,,00083.647600,B1_34,0.042
,,00083.647680,B1_31,0.129
,,00083.647680,B1_43,0.029
,,00083.648400,B1_13,0.05
,,00083.648640,B1_41,0.013
,,00083.648960,B1_42,0.022
,,00083.649120,B1_24,0.118
,,00083.649920,B1_23,0.106
,,00083.649920,B1_32,0.309
,,00083.650080,B1_31,0.192
,,00083.650400,B1_12,0.049
,,00083.650480,B1_34,0.125
,,00083.650800,B1_43,0.028
,,00083.651040,B1_44,0.022
,,00083.651280,B1_41,0.018
,,00083.651360,B1_13,0.124
,,00083.651680,B1_22,0.018
,,00083.651840,B1_14,0.018
,,00083.651840,B1_24,0.102
,,00083.652160,B1_33,0.077
,,00083.652240,B1_23,0.234
,,00083.652240,B1_32,0.165
,,00083.652640,B1_12,0.047
,,00083.652640,B1_31,0.151
,,00083.652880,B1_34,0.046
,,00083.652880,B1_42,0.029
,,00083.653520,B1_11,0.028
,,00083.654480,B1_24,0.105
,,00083.654480,B1_43,0.039
,,00083.654800,B1_14,0.034
,,00083.654800,B1_32,0.113
,,00083.654880,B1_22,0.018
,,00083.654880,B1_31,0.103
,,00083.654960,B1_13,0.128
,,00083.654960,B1_23,0.147
,,00083.655280,B1_44,0.022
,,00083.655360,B1_12,0.027
,,00083.656080,B1_33,0.057
,,00083.656640,B1_34,0.051
,,00083.656800,B1_11,0.032
,,00083.657120,B1_43,0.042
,,00083.657200,B1_13,0.051
,,00083.657200,B1_24,0.061
,,00083.657200,B1_31,0.043
,,00083.657280,B1_32,0.073
,,00083.657440,B1_14,0.029
,,00083.657600,B1_44,0.019
,,00083.657840,B1_42,0.037
,,00083.658160,B1_12,0.059
,,00083.658560,B1_33,0.012
,,00083.658640,B1_23,0.086
,,00083.659440,B1_22,0.017
,,00083.659680,B1_13,0.087
,,00083.659680,B1_32,0.093
,,00083.659760,B1_14,0.022
,,00083.660000,B1_11,0.04
,,00083.660000,B1_43,0.02
,,00083.660160,B1_34,0.037
,,00083.660240,B1_24,0.042
,,00083.660320,B1_31,0.061
,,00083.660880,B1_33,0.024
,,00083.660960,B1_23,0.083
,,00083.661520,B1_12,0.021
,,00083.662320,B1_11,0.04
,,00083.662320,B1_43,0.046
,,00083.662480,B1_13,0.116
,,00083.662560,B1_14,0.019
,,00083.662560,B1_31,0.038
,,00083.662800,B1_32,0.042
,,00083.663520,B1_24,0.059
,,00083.663840,B1_12,0.032
,,00083.663920,B1_23,0.024
,,00083.664880,B1_22,0.016
,,00083.664960,B1_14,0.021
,,00083.665360,B1_34,0.047
,,00083.665440,B1_32,0.038
,,00083.665920,B1_13,0.038
,,00083.666240,B1_11,0.03
,,00083.666400,B1_12,0.029
,,00083.666400,B1_24,0.074
,,00083.666400,B1_42,0.019
,,00083.666720,B1_23,0.053
,,00083.666800,B1_31,0.07
,,00083.666960,B1_43,0.044
,,00083.668080,B1_14,0.018
,,00083.668080,B1_32,0.055
,,00083.668160,B1_13,0.048
,,00083.668400,B1_34,0.014
,,00083.669040,B1_33,0.042
,,00083.669040,B1_42,0.014
,,00083.669120,B1_23,0.072
,,00083.669120,B1_31,0.091
,,00083.669200,B1_24,0.061
,,00083.669760,B1_12,0.037
