Investigator,,Time (s),Electrode,Amplitude (mV)
,,00147.903920,B4_14,0.02
,,00147.906400,B4_34,0.021
,,00147.908240,B4_33,0.017
,,00147.908560,B4_14,0.022
,,00147.910000,B4_31,0.026
,,00147.910160,B4_34,0.021
,,00147.910880,B4_32,0.015
,,00147.911040,B4_14,0.015
,,00147.911760,B4_33,0.028
,,00147.912720,B4_34,0.017
,,00147.914080,B4_32,0.015
,,00147.914080,B4_33,0.031
,,00147.915040,B4_14,0.028
,,00147.916720,B4_33,0.017
,,00147.917920,B4_22,0.019
,,00147.918080,B4_32,0.032
,,00147.918160,B4_34,0.02
,,00147.918800,B4_31,0.04
,,00147.919280,B4_14,0.018
,,00147.920240,B4_23,0.032
,,00147.921360,B4_32,0.017
,,00147.921840,B4_14,0.025
,,00147.922880,B4_33,0.028
,,00147.923200,B4_23,0.034
,,00147.923520,B4_21,0.016
,,00147.924000,B4_32,0.019
,,00147.926160,B4_34,0.019
,,00147.928800,B4_31,0.026
,,00147.928880,B4_14,0.02
,,00147.931360,B4_14,0.018
,,00147.931600,B4_33,0.026
,,00147.933280,B4_31,0.025
,,00147.933440,B4_22,0.013
,,00147.933600,B4_34,0.022
,,00147.935360,B4_14,0.039
,,00147.935840,B4_34,0.018
,,00147.935920,B4_23,0.025
,,00147.936000,B4_32,0.018
,,00147.936160,B4_22,0.02
,,00147.938400,B4_31,0.023
,,00147.938480,B4_22,0.016
,,00147.940240,B4_32,0.031
,,00147.941680,B4_14,0.028
,,00147.941760,B4_34,0.029
,,00147.943920,B4_21,0.022
,,00147.944000,B4_14,0.023
,,00147.944160,B4_22,0.019
,,00147.944240,B4_34,0.026
,,00147.944560,B4_32,0.022
,,00147.947520,B4_14,0.014
,,00147.949840,B4_14,0.02
,,00147.949840,B4_31,0.016
,,00147.949920,B4_34,0.018
,,00147.950080,B4_32,0.017
,,00147.961760,B4_32,0.016
,,00147.970080,B4_14,0.021
,,00147.971760,B4_31,0.028
,,00147.987600,B4_32,0.02
,,00147.993440,B4_32,0.019
,,00147.998000,B4_14,0.018
,,00148.008960,B4_31,0.025
,,00148.026960,B4_31,0.037
,,00148.803280,B4_34,0.02
,,00149.354400,B4_22,0.129
,,00149.354400,B4_32,0.175
,,00149.354720,B4_33,0.024
,,00149.358480,B4_22,0.023
,,00149.359280,B4_32,0.041
,,00149.361120,B4_22,0.027
,,00149.361600,B4_32,0.022
,,00149.364320,B4_22,0.016
,,00149.364640,B4_32,0.021
,,00149.367920,B4_22,0.027
,,00149.369120,B4_32,0.032
,,00149.370720,B4_22,0.02
,,00149.373200,B4_32,0.031
,,00149.375840,B4_32,0.025
,,00149.376080,B4_22,0.016
,,00149.379600,B4_32,0.027
,,00149.382560,B4_32,0.035
,,00149.383200,B4_22,0.018
,,00149.385920,B4_32,0.033
,,00149.386240,B4_22,0.021
,,00149.390080,B4_32,0.023
,,00149.392720,B4_22,0.019
,,00149.393360,B4_32,0.036
,,00149.395440,B4_22,0.026
,,00149.396560,B4_32,0.023
,,00149.399280,B4_22,0.015
,,00149.399280,B4_32,0.034
,,00149.403600,B4_32,0.027
,,00149.403760,B4_22,0.008
,,00149.406480,B4_22,0.013
,,00149.406480,B4_32,0.013
,,00149.409760,B4_32,0.018
,,00149.409840,B4_22,0.033
,,00149.412000,B4_32,0.024
,,00149.413040,B4_22,0.016
,,00149.414320,B4_32,0.025
,,00149.417280,B4_32,0.026
,,00149.419280,B4_22,0.016
,,00149.419920,B4_32,0.027
,,00149.424800,B4_22,0.017
,,00149.424800,B4_32,0.04
,,00149.427760,B4_32,0.023
,,00149.428240,B4_22,0.016
,,00149.430560,B4_32,0.044
,,00149.430960,B4_22,0.018
,,00149.433200,B4_22,0.02
,,00149.433280,B4_32,0.026
,,00149.436000,B4_22,0.026
,,00149.436640,B4_32,0.026
,,00149.438880,B4_32,0.03
,,00149.440160,B4_22,0.023
,,00149.442080,B4_32,0.021
,,00149.444240,B4_22,0.016
,,00149.444560,B4_32,0.022
,,00149.446720,B4_22,0.021
,,00149.449680,B4_22,0.035
,,00149.450160,B4_32,0.027
,,00149.452560,B4_32,0.025
,,00149.452720,B4_22,0.016
,,00149.455760,B4_32,0.032
,,00149.456240,B4_22,0.019
,,00149.459760,B4_32,0.022
,,00149.462400,B4_32,0.03
,,00149.463680,B4_22,0.019
,,00149.466080,B4_22,0.017
,,00149.466320,B4_32,0.042
,,00149.469680,B4_22,0.015
,,00149.470240,B4_32,0.022
,,00149.472560,B4_22,0.03
,,00149.472800,B4_32,0.028
,,00149.475040,B4_32,0.02
,,00149.476000,B4_22,0.023
,,00149.478480,B4_22,0.016
,,00149.482080,B4_32,0.032
,,00149.483440,B4_22,0.034
,,00149.485120,B4_32,0.043
,,00149.487440,B4_22,0.026
,,00149.489360,B4_32,0.028
,,00149.490960,B4_22,0.027
,,00149.494640,B4_22,0.017
,,00149.497440,B4_22,0.042
,,00149.498480,B4_32,0.028
,,00149.499760,B4_22,0.021
,,00149.502080,B4_32,0.031
,,00149.502320,B4_22,0.024
,,00149.505840,B4_32,0.019
,,00149.507760,B4_22,0.017
,,00149.508320,B4_32,0.025
,,00149.511040,B4_22,0.034
,,00149.514240,B4_32,0.022
,,00149.514640,B4_22,0.025
,,00149.517040,B4_22,0.036
,,00149.518640,B4_32,0.026
,,00149.520080,B4_22,0.036
,,00149.520960,B4_32,0.034
,,00149.522560,B4_22,0.023
,,00149.523200,B4_32,0.02
,,00149.525280,B4_22,0.032
,,00149.526560,B4_32,0.02
,,00149.528560,B4_22,0.007
,,00149.528800,B4_32,0.018
,,00149.530960,B4_22,0.02
,,00149.531600,B4_32,0.031
,,00149.534240,B4_32,0.034
,,00149.534320,B4_22,0.024
,,00149.536800,B4_32,0.037
,,00149.537440,B4_22,0.024
,,00149.541360,B4_32,0.016
,,00149.541600,B4_22,0.035
,,00149.544240,B4_22,0.017
,,00149.544320,B4_32,0.021
,,00149.546720,B4_32,0.022
,,00149.547040,B4_22,0.009
,,00149.549440,B4_22,0.027
,,00149.549760,B4_32,0.031
,,00149.552240,B4_22,0.019
,,00149.552960,B4_32,0.036
,,00149.556320,B4_32,0.04
,,00149.558320,B4_22,0.037
,,00149.558800,B4_32,0.041
,,00149.561280,B4_32,0.132
,,00149.561920,B4_22,0.116
,,00149.563520,B4_32,0.037
,,00149.648320,B4_14,0.02
,,00149.653680,B4_14,0.027
,,00149.664000,B4_14,0.017
,,00149.674320,B4_14,0.02
,,00149.677040,B4_14,0.019
,,00149.683280,B4_14,0.05
,,00149.686320,B4_34,0.021
,,00149.687440,B4_14,0.024
,,00149.689120,B4_34,0.037
,,00149.689600,B4_44,0.033
,,00149.689760,B4_14,0.021
,,00149.691200,B4_43,0.017
,,00149.691440,B4_34,0.027
,,00149.692480,B4_14,0.024
,,00149.692720,B4_23,0.028
,,00149.694560,B4_34,0.025
,,00149.694960,B4_33,0.019
,,00149.694960,B4_44,0.022
,,00149.695280,B4_21,0.015
,,00149.697200,B4_14,0.034
,,00149.697200,B4_34,0.031
,,00149.699120,B4_32,0.021
,,00149.699760,B4_23,0.031
,,00149.700160,B4_31,0.021
,,00149.700240,B4_44,0.025
,,00149.700400,B4_14,0.025
,,00149.700800,B4_34,0.025
,,00149.701760,B4_32,0.018
,,00149.703040,B4_34,0.027
,,00149.703440,B4_33,0.022
,,00149.703520,B4_23,0.024
,,00149.704080,B4_14,0.032
,,00149.705520,B4_34,0.063
,,00149.706560,B4_32,0.023
,,00149.706720,B4_23,0.039
,,00149.707040,B4_14,0.03
,,00149.707120,B4_43,0.02
,,00149.707840,B4_31,0.027
,,00149.708000,B4_34,0.045
,,00149.709040,B4_33,0.016
,,00149.709200,B4_22,0.025
,,00149.710400,B4_34,0.025
,,00149.710560,B4_14,0.04
,,00149.710880,B4_23,0.033
,,00149.711040,B4_32,0.03
,,00149.711360,B4_31,0.03
,,00149.712400,B4_41,0.014
,,00149.712720,B4_22,0.02
,,00149.713200,B4_21,0.024
,,00149.713200,B4_34,0.046
,,00149.713520,B4_23,0.025
,,00149.713520,B4_32,0.04
,,00149.713600,B4_31,0.052
,,00149.713680,B4_44,0.029
,,00149.713920,B4_14,0.028
,,00149.715120,B4_33,0.028
,,00149.716000,B4_31,0.025
,,00149.716000,B4_34,0.053
,,00149.716080,B4_23,0.024
,,00149.716240,B4_41,0.009
,,00149.716320,B4_32,0.032
,,00149.716560,B4_14,0.031
,,00149.718080,B4_21,0.034
,,00149.718320,B4_31,0.02
,,00149.718400,B4_33,0.042
,,00149.718480,B4_23,0.042
,,00149.718800,B4_34,0.062
,,00149.718880,B4_44,0.033
,,00149.718960,B4_32,0.045
,,00149.719040,B4_14,0.025
,,00149.720480,B4_21,0.024
,,00149.720720,B4_23,0.023
,,00149.721120,B4_43,0.017
,,00149.721520,B4_31,0.03
,,00149.721680,B4_32,0.025
,,00149.721760,B4_41,0.013
,,00149.722320,B4_34,0.029
,,00149.722880,B4_22,0.031
,,00149.722880,B4_44,0.023
,,00149.723200,B4_14,0.034
,,00149.723520,B4_21,0.019
,,00149.723600,B4_23,0.034
,,00149.724560,B4_32,0.036
,,00149.724880,B4_34,0.031
,,00149.725840,B4_43,0.048
,,00149.726080,B4_11,0.021
,,00149.726160,B4_22,0.027
,,00149.726400,B4_21,0.034
,,00149.726480,B4_14,0.033
,,00149.726560,B4_23,0.034
,,00149.726960,B4_31,0.018
,,00149.727200,B4_34,0.042
,,00149.727200,B4_41,0.015
,,00149.727600,B4_33,0.038
,,00149.729120,B4_14,0.037
,,00149.729360,B4_21,0.019
,,00149.729360,B4_23,0.037
,,00149.729520,B4_34,0.032
,,00149.729600,B4_41,0.012
,,00149.730080,B4_22,0.047
,,00149.730800,B4_31,0.05
,,00149.731040,B4_43,0.02
,,00149.731600,B4_21,0.026
,,00149.731680,B4_23,0.023
,,00149.731840,B4_34,0.025
,,00149.732240,B4_14,0.023
,,00149.732800,B4_11,0.022
,,00149.732800,B4_22,0.026
,,00149.733120,B4_33,0.026
,,00149.733600,B4_43,0.056
,,00149.733600,B4_44,0.027
,,00149.734720,B4_34,0.029
,,00149.735120,B4_32,0.019
,,00149.735360,B4_33,0.026
,,00149.735440,B4_14,0.031
,,00149.735600,B4_23,0.042
,,00149.735680,B4_21,0.024
,,00149.736080,B4_41,0.014
,,00149.736880,B4_44,0.016
,,00149.737200,B4_43,0.017
,,00149.737600,B4_34,0.023
,,00149.738000,B4_14,0.037
,,00149.738240,B4_22,0.029
,,00149.738240,B4_32,0.036
,,00149.738400,B4_23,0.027
,,00149.738560,B4_41,0.013
,,00149.739840,B4_33,0.027
,,00149.739920,B4_31,0.055
,,00149.740080,B4_34,0.028
,,00149.740720,B4_23,0.066
,,00149.741440,B4_32,0.03
,,00149.741840,B4_14,0.035
,,00149.741920,B4_11,0.06
,,00149.742080,B4_33,0.017
,,00149.742320,B4_34,0.041
,,00149.742480,B4_31,0.022
,,00149.742480,B4_44,0.023
,,00149.743360,B4_22,0.022
,,00149.743680,B4_23,0.02
,,00149.744480,B4_14,0.018
,,00149.744800,B4_33,0.026
,,00149.744880,B4_31,0.037
,,00149.745200,B4_34,0.039
,,00149.745440,B4_32,0.033
,,00149.746000,B4_22,0.015
,,00149.746480,B4_43,0.025
,,00149.746960,B4_11,0.023
,,00149.746960,B4_14,0.052
,,00149.747360,B4_31,0.023
,,00149.748000,B4_32,0.041
,,00149.748320,B4_23,0.043
,,00149.748320,B4_34,0.028
,,00149.749120,B4_33,0.019
,,00149.749360,B4_11,0.017
,,00149.749680,B4_14,0.025
,,00149.750080,B4_31,0.016
,,00149.750320,B4_32,0.028
,,00149.750480,B4_43,0.018
,,00149.750640,B4_23,0.037
,,00149.751200,B4_34,0.035
,,00149.751600,B4_44,0.021
,,00149.752160,B4_33,0.028
,,00149.752480,B4_14,0.031
,,00149.752640,B4_22,0.02
,,00149.753760,B4_21,0.025
,,00149.754000,B4_32,0.042
,,00149.755120,B4_33,0.021
,,00149.755200,B4_34,0.02
,,00149.755920,B4_22,0.013
,,00149.756400,B4_14,0.029
,,00149.757120,B4_11,0.021
,,00149.757120,B4_31,0.025
,,00149.757360,B4_23,0.031
,,00149.757440,B4_21,0.024
,,00149.757440,B4_34,0.037
,,00149.757840,B4_32,0.037
,,00149.759200,B4_22,0.018
,,00149.760400,B4_23,0.021
,,00149.760480,B4_31,0.024
,,00149.760560,B4_32,0.02
,,00149.760560,B4_41,0.008
,,00149.760640,B4_14,0.019
,,00149.762240,B4_22,0.025
,,00149.762800,B4_34,0.035
,,00149.762880,B4_14,0.042
,,00149.762880,B4_23,0.032
,,00149.764080,B4_31,0.031
,,00149.764080,B4_32,0.025
,,00149.764720,B4_22,0.025
,,00149.765200,B4_34,0.016
,,00149.765280,B4_33,0.029
,,00149.765840,B4_14,0.021
,,00149.766880,B4_23,0.031
,,00149.767040,B4_32,0.023
,,00149.767440,B4_34,0.034
,,00149.767520,B4_21,0.02
,,00149.767520,B4_31,0.022
,,00149.767760,B4_33,0.019
,,00149.768240,B4_44,0.026
,,00149.768880,B4_43,0.019
,,00149.769120,B4_22,0.029
,,00149.769280,B4_23,0.028
,,00149.769680,B4_14,0.026
,,00149.769760,B4_34,0.019
,,00149.770160,B4_32,0.03
,,00149.770640,B4_31,0.034
,,00149.771680,B4_33,0.027
,,00149.772080,B4_34,0.029
,,00149.772400,B4_44,0.025
,,00149.772480,B4_14,0.04
,,00149.772880,B4_23,0.036
,,00149.773040,B4_32,0.038
,,00149.774320,B4_22,0.019
,,00149.774400,B4_34,0.038
,,00149.775200,B4_33,0.035
,,00149.776080,B4_44,0.021
,,00149.776640,B4_32,0.02
,,00149.776800,B4_34,0.028
,,00149.776880,B4_14,0.024
,,00149.777360,B4_31,0.026
,,00149.777920,B4_33,0.024
,,00149.778160,B4_23,0.029
,,00149.778480,B4_44,0.018
,,00149.779040,B4_34,0.026
,,00149.779440,B4_21,0.032
,,00149.780400,B4_31,0.038
,,00149.780720,B4_22,0.025
,,00149.780880,B4_14,0.022
,,00149.781760,B4_43,0.028
,,00149.781840,B4_33,0.029
,,00149.782720,B4_21,0.033
,,00149.783040,B4_22,0.021
,,00149.783360,B4_34,0.053
,,00149.783680,B4_14,0.033
,,00149.783840,B4_31,0.03
,,00149.783840,B4_32,0.014
,,00149.784240,B4_23,0.032
,,00149.785280,B4_44,0.026
,,00149.786080,B4_14,0.044
,,00149.786080,B4_33,0.023
,,00149.786320,B4_34,0.03
,,00149.787360,B4_31,0.022
,,00149.787520,B4_41,0.009
,,00149.788400,B4_32,0.025
,,00149.788640,B4_22,0.03
,,00149.788720,B4_34,0.035
,,00149.788960,B4_44,0.022
,,00149.789200,B4_14,0.036
,,00149.789520,B4_23,0.03
,,00149.789600,B4_43,0.026
,,00149.789920,B4_31,0.019
,,00149.791360,B4_22,0.026
,,00149.791760,B4_33,0.024
,,00149.791760,B4_34,0.053
,,00149.792320,B4_14,0.023
,,00149.792320,B4_23,0.027
,,00149.793600,B4_22,0.029
,,00149.793680,B4_21,0.017
,,00149.794160,B4_32,0.016
,,00149.794480,B4_44,0.021
,,00149.794560,B4_14,0.031
,,00149.795280,B4_34,0.024
,,00149.795760,B4_41,0.015
,,00149.796560,B4_23,0.027
,,00149.796560,B4_31,0.026
,,00149.796800,B4_33,0.024
,,00149.797280,B4_14,0.027
,,00149.797360,B4_44,0.019
,,00149.797520,B4_34,0.034
,,00149.799280,B4_23,0.03
,,00149.799520,B4_32,0.054
,,00149.799600,B4_22,0.018
,,00149.799920,B4_31,0.038
,,00149.799920,B4_34,0.023
,,00149.800320,B4_21,0.024
,,00149.800480,B4_44,0.03
,,00149.800640,B4_14,0.026
,,00149.802240,B4_34,0.022
,,00149.802480,B4_31,0.038
,,00149.802720,B4_32,0.028
,,00149.802800,B4_23,0.046
,,00149.802880,B4_11,0.02
,,00149.803360,B4_14,0.024
,,00149.804240,B4_33,0.024
,,00149.804640,B4_34,0.014
,,00149.804720,B4_31,0.023
,,00149.805280,B4_44,0.019
,,00149.805360,B4_32,0.029
,,00149.805840,B4_14,0.026
,,00149.806240,B4_21,0.023
,,00149.806400,B4_22,0.026
,,00149.807600,B4_31,0.02
,,00149.807600,B4_34,0.018
,,00149.808160,B4_44,0.02
,,00149.808400,B4_32,0.028
,,00149.808640,B4_22,0.017
,,00149.808960,B4_33,0.024
,,00149.809280,B4_23,0.022
,,00149.809360,B4_14,0.022
,,00149.810880,B4_22,0.023
,,00149.811760,B4_14,0.025
,,00149.811840,B4_32,0.032
,,00149.812320,B4_31,0.024
,,00149.812640,B4_23,0.023
,,00149.813120,B4_21,0.023
,,00149.813120,B4_34,0.019
,,00149.813360,B4_33,0.023
,,00149.814240,B4_32,0.018
,,00149.814640,B4_31,0.02
,,00149.814960,B4_14,0.02
,,00149.815440,B4_34,0.037
,,00149.816880,B4_32,0.024
,,00149.817520,B4_14,0.022
,,00149.818080,B4_34,0.018
,,00149.818240,B4_22,0.016
,,00149.818320,B4_23,0.039
,,00149.818960,B4_31,0.023
,,00149.820080,B4_32,0.039
,,00149.820240,B4_21,0.015
,,00149.820640,B4_23,0.031
,,00149.821520,B4_14,0.03
,,00149.821680,B4_34,0.029
,,00149.823040,B4_32,0.023
,,00149.823760,B4_33,0.022
,,00149.823840,B4_21,0.02
,,00149.824080,B4_22,0.025
,,00149.824240,B4_14,0.021
,,00149.824240,B4_41,0.011
,,00149.826240,B4_34,0.049
,,00149.827040,B4_43,0.017
,,00149.827120,B4_14,0.019
,,00149.827600,B4_31,0.013
,,00149.828560,B4_34,0.031
,,00149.829200,B4_44,0.019
,,00149.829280,B4_32,0.015
,,00149.829360,B4_33,0.02
,,00149.830080,B4_14,0.037
,,00149.831600,B4_34,0.03
,,00149.832320,B4_14,0.017
,,00149.832320,B4_32,0.017
,,00149.832400,B4_33,0.023
,,00149.833600,B4_22,0.019
,,00149.833920,B4_23,0.021
,,00149.834000,B4_34,0.021
,,00149.834720,B4_43,0.021
,,00149.835200,B4_14,0.042
,,00149.835280,B4_32,0.024
,,00149.835520,B4_33,0.023
,,00149.835600,B4_31,0.021
,,00149.837600,B4_44,0.024
,,00149.837760,B4_34,0.026
,,00149.837840,B4_23,0.024
,,00149.837840,B4_32,0.027
,,00149.838720,B4_14,0.029
,,00149.840240,B4_23,0.031
,,00149.840400,B4_34,0.025
,,00149.840480,B4_32,0.029
,,00149.840640,B4_22,0.015
,,00149.840800,B4_31,0.02
,,00149.841120,B4_14,0.013
,,00149.841840,B4_43,0.016
,,00149.842880,B4_22,0.014
,,00149.843040,B4_32,0.024
,,00149.843200,B4_31,0.027
,,00149.843200,B4_34,0.024
,,00149.843840,B4_14,0.022
,,00149.844080,B4_43,0.017
,,00149.844240,B4_23,0.032
,,00149.844960,B4_21,0.016
,,00149.846000,B4_22,0.024
,,00149.846480,B4_34,0.038
,,00149.846640,B4_14,0.023
,,00149.847120,B4_31,0.021
,,00149.847920,B4_33,0.019
,,00149.848880,B4_14,0.019
,,00149.848880,B4_34,0.025
,,00149.850400,B4_22,0.019
,,00149.850400,B4_31,0.02
,,00149.850880,B4_32,0.022
,,00149.851040,B4_41,0.014
,,00149.851200,B4_34,0.023
,,00149.851760,B4_14,0.035
,,00149.853120,B4_32,0.039
,,00149.853120,B4_44,0.027
,,00149.853200,B4_21,0.025
,,00149.853200,B4_23,0.023
,,00149.854400,B4_14,0.031
,,00149.855680,B4_44,0.023
,,00149.855840,B4_32,0.022
,,00149.855920,B4_31,0.019
,,00149.856160,B4_34,0.023
,,00149.857200,B4_14,0.024
,,00149.858480,B4_21,0.017
,,00149.858800,B4_22,0.024
,,00149.859280,B4_23,0.029
,,00149.859520,B4_34,0.012
,,00149.860560,B4_32,0.02
,,00149.862000,B4_34,0.028
,,00149.862560,B4_21,0.023
,,00149.862720,B4_23,0.049
,,00149.863200,B4_32,0.021
,,00149.863440,B4_22,0.019
,,00149.865680,B4_22,0.021
,,00149.866000,B4_34,0.037
,,00149.866640,B4_23,0.021
,,00149.867600,B4_31,0.018
,,00149.868400,B4_14,0.035
,,00149.868400,B4_34,0.025
,,00149.868880,B4_32,0.024
,,00149.868960,B4_33,0.024
,,00149.869120,B4_44,0.024
,,00149.870560,B4_23,0.035
,,00149.870640,B4_11,0.074
,,00149.871040,B4_14,0.027
,,00149.871440,B4_34,0.019
,,00149.871680,B4_31,0.045
,,00149.872960,B4_32,0.016
,,00149.873440,B4_23,0.021
,,00149.874640,B4_34,0.018
,,00149.875040,B4_14,0.029
,,00149.875120,B4_11,0.044
,,00149.876480,B4_23,0.013
,,00149.876480,B4_31,0.024
,,00149.876960,B4_44,0.022
,,00149.877440,B4_11,0.014
,,00149.877920,B4_14,0.021
,,00149.878320,B4_34,0.031
,,00149.878720,B4_23,0.019
,,00149.880320,B4_32,0.028
,,00149.880800,B4_31,0.025
,,00149.881280,B4_34,0.032
,,00149.881360,B4_14,0.034
,,00149.881840,B4_33,0.021
,,00149.883840,B4_23,0.028
,,00149.883840,B4_34,0.022
,,00149.884080,B4_14,0.024
,,00149.884320,B4_41,0.01
,,00149.884960,B4_32,0.022
,,00149.887440,B4_34,0.032
,,00149.887760,B4_14,0.026
,,00149.889280,B4_44,0.019
,,00149.889440,B4_31,0.028
,,00149.890160,B4_22,0.019
,,00149.891200,B4_33,0.021
,,00149.892240,B4_34,0.023
,,00149.892240,B4_41,0.011
,,00149.892320,B4_14,0.03
,,00149.893440,B4_33,0.025
,,00149.893520,B4_43,0.021
,,00149.895600,B4_34,0.02
,,00149.896160,B4_31,0.034
,,00149.896640,B4_22,0.023
,,00149.896720,B4_33,0.016
,,00149.896880,B4_14,0.019
,,00149.897920,B4_34,0.033
,,00149.899680,B4_31,0.022
,,00149.901520,B4_14,0.026
,,00149.902480,B4_23,0.023
,,00149.903680,B4_32,0.021
,,00149.904560,B4_34,0.022
,,00149.906320,B4_32,0.036
,,00149.907600,B4_22,0.024
,,00149.908160,B4_14,0.021
,,00149.908160,B4_23,0.021
,,00149.908560,B4_32,0.018
,,00149.909760,B4_44,0.019
,,00149.910480,B4_31,0.028
,,00149.911920,B4_32,0.019
,,00149.913200,B4_14,0.027
,,00149.913680,B4_22,0.019
,,00149.915600,B4_31,0.022
,,00149.916160,B4_23,0.024
,,00149.918800,B4_14,0.034
,,00149.919520,B4_32,0.027
,,00149.919840,B4_31,0.033
,,00149.922800,B4_23,0.032
,,00149.923040,B4_14,0.016
,,00149.926960,B4_22,0.015
,,00149.926960,B4_32,0.022
,,00149.927280,B4_23,0.032
,,00149.929680,B4_31,0.021
,,00149.930560,B4_33,0.027
,,00149.933680,B4_32,0.02
,,00149.934160,B4_31,0.031
,,00149.936080,B4_32,0.022
,,00149.938080,B4_14,0.026
,,00149.941120,B4_21,0.023
,,00149.941280,B4_31,0.043
,,00149.943760,B4_14,0.019
,,00149.943760,B4_31,0.026
,,00149.944080,B4_32,0.017
,,00149.951120,B4_14,0.029
,,00149.954080,B4_14,0.016
,,00149.954080,B4_31,0.037
,,00149.957040,B4_31,0.023
,,00149.957280,B4_14,0.017
,,00149.966160,B4_31,0.038
,,00149.968480,B4_31,0.039
,,00149.970960,B4_22,0.017
,,00149.972320,B4_31,0.031
,,00149.976080,B4_31,0.018
,,00149.990400,B4_31,0.022
,,00149.999440,B4_31,0.021
,,00152.598240,B4_22,0.138
,,00152.598320,B4_32,0.157
,,00152.598560,B4_33,0.017
,,00152.598640,B4_12,0.013
,,00152.603280,B4_32,0.032
,,00152.604880,B4_22,0.018
,,00152.606240,B4_32,0.053
,,00152.607680,B4_22,0.03
,,00152.609200,B4_32,0.03
,,00152.612240,B4_22,0.019
,,00152.613680,B4_32,0.032
,,00152.617360,B4_32,0.058
,,00152.617440,B4_22,0.026
,,00152.619680,B4_32,0.033
,,00152.620480,B4_22,0.018
,,00152.622800,B4_32,0.016
,,00152.625040,B4_32,0.026
,,00152.627440,B4_22,0.034
,,00152.627680,B4_32,0.028
,,00152.629920,B4_22,0.021
,,00152.630240,B4_32,0.044
,,00152.632640,B4_32,0.071
,,00152.633040,B4_22,0.02
,,00152.636160,B4_32,0.043
,,00152.638560,B4_22,0.018
,,00152.640480,B4_32,0.04
,,00152.642320,B4_22,0.016
,,00152.643120,B4_32,0.028
,,00152.645280,B4_22,0.02
,,00152.646880,B4_32,0.025
,,00152.651440,B4_22,0.02
,,00152.651840,B4_32,0.046
,,00152.654560,B4_32,0.025
,,00152.656000,B4_22,0.013
,,00152.658080,B4_32,0.025
,,00152.663280,B4_32,0.034
,,00152.665920,B4_22,0.042
,,00152.666080,B4_32,0.037
,,00152.669200,B4_32,0.06
,,00152.669440,B4_22,0.006
,,00152.672400,B4_32,0.027
,,00152.674320,B4_22,0.037
,,00152.676160,B4_32,0.045
,,00152.678720,B4_32,0.045
,,00152.680960,B4_22,0.028
,,00152.682000,B4_32,0.059
,,00152.685200,B4_32,0.063
,,00152.687120,B4_22,0.024
,,00152.688000,B4_32,0.025
,,00152.690240,B4_22,0.041
,,00152.691120,B4_32,0.021
,,00152.693360,B4_32,0.031
,,00152.696480,B4_32,0.014
,,00152.696560,B4_22,0.032
,,00152.698800,B4_32,0.038
,,00152.701680,B4_22,0.038
,,00152.703120,B4_32,0.027
,,00152.705040,B4_22,0.026
,,00152.706160,B4_32,0.014
,,00152.707680,B4_22,0.035
,,00152.709600,B4_32,0.051
,,00152.710000,B4_22,0.028
,,00152.712400,B4_32,0.046
,,00152.713600,B4_22,0.019
,,00152.714800,B4_32,0.04
,,00152.716320,B4_22,0.01
,,00152.719280,B4_22,0.036
,,00152.719920,B4_32,0.039
,,00152.721520,B4_22,0.02
,,00152.722720,B4_32,0.023
,,00152.725200,B4_22,0.031
,,00152.725200,B4_32,0.028
,,00152.730480,B4_22,0.024
,,00152.733920,B4_22,0.021
,,00152.735040,B4_32,0.051
,,00152.736400,B4_22,0.013
,,00152.739040,B4_32,0.042
,,00152.739200,B4_22,0.036
,,00152.742240,B4_32,0.033
,,00152.742960,B4_22,0.036
,,00152.747760,B4_22,0.028
,,00152.749360,B4_32,0.026
,,00152.751600,B4_22,0.037
,,00152.752960,B4_32,0.018
,,00152.754560,B4_22,0.035
,,00152.755280,B4_32,0.035
,,00152.758400,B4_32,0.032
,,00152.759200,B4_22,0.032
,,00152.761280,B4_32,0.05
,,00152.765280,B4_32,0.023
,,00152.768000,B4_32,0.032
,,00152.768800,B4_22,0.028
,,00152.770800,B4_32,0.028
,,00152.774160,B4_32,0.039
,,00152.775360,B4_22,0.033
,,00152.777040,B4_32,0.048
,,00152.780160,B4_32,0.011
,,00152.780400,B4_22,0.037
,,00152.783040,B4_32,0.021
,,00152.785280,B4_32,0.013
,,00152.785440,B4_22,0.023
,,00152.787760,B4_22,0.033
,,00152.790320,B4_32,0.013
,,00152.794640,B4_22,0.014
,,00152.795760,B4_32,0.031
,,00152.798640,B4_22,0.02
,,00152.800640,B4_32,0.029
,,00152.800960,B4_22,0.031
,,00152.804880,B4_22,0.028
,,00152.805120,B4_32,0.03
,,00152.808000,B4_32,0.042
,,00152.810320,B4_22,0.024
,,00152.814800,B4_32,0.121
,,00152.815200,B4_22,0.112
,,00152.815920,B4_33,0.018
,,00152.817200,B4_32,0.04
,,00152.838160,B4_14,0.03
,,00152.841760,B4_14,0.024
,,00152.846320,B4_14,0.019
,,00152.856320,B4_14,0.039
,,00152.859120,B4_34,0.025
,,00152.859760,B4_14,0.022
,,00152.862080,B4_14,0.031
,,00152.863040,B4_34,0.017
,,00152.865920,B4_14,0.032
,,00152.866000,B4_34,0.032
,,00152.867680,B4_44,0.025
,,00152.868560,B4_14,0.024
,,00152.869440,B4_34,0.022
,,00152.870240,B4_32,0.024
,,00152.871200,B4_33,0.018
,,00152.871440,B4_14,0.023
,,00152.871680,B4_34,0.035
