Investigator,,Time (s),Electrode,Amplitude (mV)
,,00006.240400,C4_34,0.026
,,00006.240640,C4_11,0.013
,,00006.241120,C4_22,0.02
,,00006.241680,C4_43,0.023
,,00006.241840,C4_41,0.01
,,00006.242000,C4_31,0.022
,,00006.242800,C4_34,0.028
,,00006.243120,C4_33,0.022
,,00006.243360,C4_14,0.027
,,00006.243520,C4_11,0.027
,,00006.244640,C4_31,0.017
,,00006.245200,C4_22,0.026
,,00006.245600,C4_33,0.034
,,00006.246320,C4_11,0.017
,,00006.246800,C4_14,0.021
,,00006.248320,C4_34,0.025
,,00006.248560,C4_41,0.009
,,00006.248800,C4_31,0.015
,,00006.248880,C4_22,0.025
,,00006.250160,C4_11,0.027
,,00006.250240,C4_33,0.038
,,00006.250960,C4_34,0.023
,,00006.251680,C4_14,0.02
,,00006.251920,C4_13,0.016
,,00006.252160,C4_31,0.022
,,00006.252480,C4_22,0.021
,,00006.253760,C4_33,0.038
,,00006.254720,C4_31,0.017
,,00006.254800,C4_21,0.017
,,00006.254880,C4_14,0.02
,,00006.255200,C4_11,0.033
,,00006.256720,C4_43,0.019
,,00006.256800,C4_33,0.021
,,00006.256800,C4_34,0.02
,,00006.257120,C4_14,0.023
,,00006.257840,C4_11,0.012
,,00006.257920,C4_31,0.023
,,00006.258960,C4_13,0.034
,,00006.259120,C4_22,0.018
,,00006.259440,C4_43,0.018
,,00006.259520,C4_34,0.028
,,00006.259840,C4_33,0.04
,,00006.260800,C4_11,0.021
,,00006.261440,C4_13,0.02
,,00006.261840,C4_44,0.018
,,00006.262480,C4_21,0.028
,,00006.262880,C4_14,0.018
,,00006.263040,C4_34,0.041
,,00006.263200,C4_22,0.031
,,00006.263200,C4_33,0.027
,,00006.264800,C4_43,0.038
,,00006.265600,C4_11,0.033
,,00006.265680,C4_22,0.017
,,00006.265840,C4_13,0.02
,,00006.266160,C4_14,0.034
,,00006.266480,C4_44,0.026
,,00006.266640,C4_31,0.025
,,00006.267680,C4_33,0.033
,,00006.268160,C4_34,0.023
,,00006.268240,C4_22,0.021
,,00006.268320,C4_41,0.013
,,00006.268800,C4_14,0.042
,,00006.269520,C4_31,0.017
,,00006.269920,C4_44,0.019
,,00006.271040,C4_21,0.017
,,00006.271200,C4_14,0.028
,,00006.271360,C4_33,0.019
,,00006.271920,C4_11,0.016
,,00006.272560,C4_44,0.024
,,00006.273200,C4_34,0.02
,,00006.273920,C4_31,0.02
,,00006.274080,C4_33,0.022
,,00006.274400,C4_21,0.015
,,00006.274480,C4_11,0.027
,,00006.274640,C4_43,0.015
,,00006.275360,C4_13,0.014
,,00006.275680,C4_34,0.025
,,00006.277040,C4_31,0.015
,,00006.277360,C4_33,0.037
,,00006.279840,C4_11,0.038
,,00006.280000,C4_43,0.019
,,00006.280080,C4_13,0.041
,,00006.280400,C4_21,0.028
,,00006.280640,C4_34,0.033
,,00006.281040,C4_31,0.019
,,00006.281120,C4_33,0.029
,,00006.281440,C4_41,0.011
,,00006.281920,C4_44,0.018
,,00006.282800,C4_11,0.02
,,00006.282880,C4_43,0.02
,,00006.283040,C4_14,0.028
,,00006.283040,C4_34,0.026
,,00006.283120,C4_13,0.014
,,00006.283520,C4_33,0.022
,,00006.284080,C4_31,0.018
,,00006.285520,C4_11,0.017
,,00006.285520,C4_44,0.016
,,00006.286000,C4_14,0.021
,,00006.286000,C4_34,0.027
,,00006.286480,C4_21,0.018
,,00006.286480,C4_33,0.04
,,00006.288400,C4_34,0.026
,,00006.288560,C4_14,0.03
,,00006.289040,C4_43,0.026
,,00006.289200,C4_11,0.026
,,00006.290160,C4_31,0.018
,,00006.290240,C4_33,0.026
,,00006.291360,C4_22,0.022
,,00006.291440,C4_11,0.016
,,00006.291440,C4_43,0.016
,,00006.292000,C4_34,0.023
,,00006.292240,C4_44,0.035
,,00006.293040,C4_33,0.02
,,00006.294080,C4_31,0.02
,,00006.294080,C4_43,0.016
,,00006.294880,C4_34,0.03
,,00006.295520,C4_21,0.02
,,00006.295600,C4_11,0.022
,,00006.295760,C4_33,0.026
,,00006.296720,C4_22,0.017
,,00006.296880,C4_31,0.012
,,00006.297920,C4_34,0.023
,,00006.298400,C4_11,0.021
,,00006.298480,C4_21,0.015
,,00006.299600,C4_22,0.023
,,00006.300400,C4_34,0.031
,,00006.300400,C4_43,0.032
,,00006.301760,C4_33,0.024
,,00006.302080,C4_22,0.023
,,00006.302480,C4_14,0.021
,,00006.302960,C4_11,0.029
,,00006.304720,C4_34,0.022
,,00006.304800,C4_14,0.038
,,00006.305520,C4_21,0.019
,,00006.307280,C4_14,0.02
,,00006.307360,C4_31,0.02
,,00006.307360,C4_33,0.033
,,00006.307920,C4_11,0.034
,,00006.308240,C4_44,0.015
,,00006.309120,C4_34,0.027
,,00006.310080,C4_43,0.03
,,00006.310560,C4_41,0.01
,,00006.310800,C4_33,0.025
,,00006.310960,C4_44,0.021
,,00006.311840,C4_31,0.027
,,00006.312320,C4_14,0.022
,,00006.312400,C4_13,0.018
,,00006.312480,C4_34,0.025
,,00006.313840,C4_43,0.022
,,00006.314800,C4_11,0.033
,,00006.315600,C4_33,0.055
,,00006.315680,C4_14,0.029
,,00006.318240,C4_31,0.018
,,00006.318800,C4_33,0.028
,,00006.318880,C4_34,0.033
,,00006.319840,C4_14,0.023
,,00006.319920,C4_22,0.018
,,00006.320560,C4_41,0.007
,,00006.321360,C4_21,0.023
,,00006.321360,C4_31,0.03
,,00006.321760,C4_33,0.022
,,00006.321920,C4_43,0.037
,,00006.322000,C4_11,0.029
,,00006.322000,C4_44,0.024
,,00006.323200,C4_22,0.023
,,00006.324640,C4_44,0.015
,,00006.324960,C4_34,0.028
,,00006.325680,C4_31,0.017
,,00006.327760,C4_22,0.024
,,00006.327840,C4_34,0.022
,,00006.328080,C4_44,0.018
,,00006.328560,C4_33,0.025
,,00006.330160,C4_11,0.034
,,00006.330800,C4_44,0.016
,,00006.331040,C4_22,0.016
,,00006.331520,C4_14,0.022
,,00006.331600,C4_33,0.025
,,00006.333200,C4_31,0.022
,,00006.333520,C4_22,0.028
,,00006.334080,C4_34,0.022
,,00006.334560,C4_14,0.019
,,00006.334880,C4_33,0.023
,,00006.336080,C4_43,0.017
,,00006.337120,C4_31,0.017
,,00006.338000,C4_11,0.019
,,00006.339440,C4_43,0.041
,,00006.339760,C4_34,0.026
,,00006.340240,C4_22,0.019
,,00006.342080,C4_31,0.017
,,00006.342800,C4_14,0.022
,,00006.343120,C4_33,0.033
,,00006.344080,C4_13,0.04
,,00006.345040,C4_21,0.016
,,00006.345520,C4_33,0.013
,,00006.346240,C4_11,0.035
,,00006.346560,C4_43,0.028
,,00006.348240,C4_14,0.026
,,00006.348480,C4_33,0.029
,,00006.348960,C4_21,0.016
,,00006.349280,C4_44,0.014
,,00006.349760,C4_43,0.023
,,00006.350640,C4_34,0.026
,,00006.352720,C4_11,0.023
,,00006.353600,C4_14,0.022
,,00006.355280,C4_31,0.022
,,00006.355360,C4_43,0.031
,,00006.355760,C4_11,0.018
,,00006.356880,C4_13,0.016
,,00006.356880,C4_44,0.018
,,00006.357200,C4_34,0.018
,,00006.358320,C4_22,0.015
,,00006.358560,C4_33,0.037
,,00006.359440,C4_21,0.014
,,00006.360000,C4_14,0.026
,,00006.360240,C4_11,0.027
,,00006.360720,C4_34,0.029
,,00006.361520,C4_22,0.034
,,00006.362080,C4_33,0.018
,,00006.362800,C4_11,0.016
,,00006.363280,C4_34,0.019
,,00006.364160,C4_43,0.062
,,00006.364720,C4_14,0.026
,,00006.365600,C4_22,0.024
,,00006.366800,C4_33,0.035
,,00006.367760,C4_11,0.021
,,00006.368240,C4_34,0.024
,,00006.368400,C4_43,0.013
,,00006.368960,C4_14,0.035
,,00006.369040,C4_31,0.016
,,00006.369440,C4_33,0.027
,,00006.369760,C4_22,0.021
,,00006.370560,C4_34,0.026
,,00006.370640,C4_43,0.018
,,00006.372400,C4_11,0.023
,,00006.372480,C4_21,0.013
,,00006.373280,C4_33,0.023
,,00006.373600,C4_41,0.011
,,00006.375920,C4_34,0.026
,,00006.376720,C4_43,0.033
,,00006.376800,C4_22,0.024
,,00006.376880,C4_44,0.031
,,00006.378240,C4_31,0.021
,,00006.378240,C4_34,0.023
,,00006.378960,C4_11,0.023
,,00006.379920,C4_33,0.027
,,00006.381760,C4_11,0.016
,,00006.382080,C4_34,0.018
,,00006.383520,C4_33,0.032
,,00006.383600,C4_13,0.018
,,00006.383600,C4_43,0.022
,,00006.384800,C4_44,0.018
,,00006.384880,C4_34,0.027
,,00006.386320,C4_22,0.022
,,00006.386560,C4_11,0.018
,,00006.387120,C4_34,0.017
,,00006.387120,C4_43,0.045
,,00006.388160,C4_14,0.022
,,00006.388880,C4_31,0.021
,,00006.389120,C4_33,0.02
,,00006.389600,C4_11,0.016
,,00006.392160,C4_11,0.022
,,00006.392240,C4_33,0.029
,,00006.393760,C4_14,0.026
,,00006.393920,C4_44,0.02
,,00006.394800,C4_33,0.023
,,00006.395440,C4_34,0.019
,,00006.395760,C4_41,0.012
,,00006.397760,C4_34,0.019
,,00006.399040,C4_33,0.027
,,00006.399200,C4_11,0.016
,,00006.399760,C4_31,0.019
,,00006.399840,C4_22,0.017
,,00006.400880,C4_43,0.017
,,00006.401200,C4_34,0.023
,,00006.401680,C4_44,0.018
,,00006.402000,C4_33,0.015
,,00006.402640,C4_22,0.02
,,00006.404080,C4_21,0.023
,,00006.404240,C4_33,0.033
,,00006.404800,C4_11,0.019
,,00006.405280,C4_43,0.048
,,00006.405440,C4_34,0.027
,,00006.405920,C4_44,0.022
,,00006.406400,C4_21,0.012
,,00006.407680,C4_11,0.024
,,00006.408320,C4_34,0.02
,,00006.408400,C4_31,0.019
,,00006.410960,C4_33,0.028
,,00006.411120,C4_14,0.036
,,00006.413200,C4_33,0.028
,,00006.413520,C4_31,0.02
,,00006.413760,C4_11,0.029
,,00006.414000,C4_34,0.021
,,00006.416880,C4_34,0.026
,,00006.416960,C4_43,0.015
,,00006.417200,C4_33,0.02
,,00006.417280,C4_11,0.014
,,00006.417600,C4_22,0.023
,,00006.418880,C4_41,0.008
,,00006.419120,C4_34,0.02
,,00006.420960,C4_11,0.033
,,00006.421840,C4_31,0.023
,,00006.422720,C4_34,0.019
,,00006.422800,C4_21,0.015
,,00006.425600,C4_33,0.026
,,00006.426560,C4_14,0.019
,,00006.428240,C4_11,0.02
,,00006.428800,C4_44,0.018
,,00006.429360,C4_34,0.03
,,00006.430560,C4_33,0.019
,,00006.433760,C4_31,0.025
,,00006.434080,C4_33,0.024
,,00006.434560,C4_11,0.017
,,00006.435200,C4_43,0.035
,,00006.437200,C4_11,0.027
,,00006.439680,C4_22,0.016
,,00006.443760,C4_33,0.02
,,00006.444000,C4_11,0.025
,,00006.446640,C4_33,0.02
,,00006.447280,C4_41,0.013
,,00006.447360,C4_31,0.017
,,00006.448640,C4_11,0.012
,,00006.448720,C4_34,0.016
,,00006.451280,C4_11,0.024
,,00006.451360,C4_21,0.025
,,00006.453120,C4_43,0.029
,,00006.454080,C4_11,0.019
,,00006.454720,C4_34,0.019
,,00006.455840,C4_43,0.02
,,00006.456240,C4_33,0.017
,,00006.458720,C4_31,0.013
,,00006.458720,C4_33,0.021
,,00006.460880,C4_43,0.024
,,00006.461360,C4_33,0.016
,,00006.462720,C4_34,0.023
,,00006.462880,C4_11,0.025
,,00006.465440,C4_31,0.029
,,00006.466080,C4_44,0.017
,,00006.471520,C4_33,0.015
,,00006.471920,C4_31,0.013
,,00006.473200,C4_11,0.016
,,00006.475840,C4_31,0.02
,,00006.476240,C4_43,0.043
,,00006.477440,C4_11,0.013
,,00006.480640,C4_11,0.024
,,00006.481680,C4_22,0.016
,,00006.483920,C4_33,0.018
,,00006.486800,C4_43,0.03
,,00006.489360,C4_11,0.024
,,00006.494400,C4_34,0.019
,,00006.501280,C4_11,0.022
,,00006.502320,C4_33,0.031
,,00006.506880,C4_21,0.017
,,00006.512800,C4_31,0.014
,,00006.513040,C4_11,0.025
,,00006.541360,C4_11,0.017
,,00006.556960,C4_11,0.023
,,00006.584960,C4_21,0.016
,,00009.763840,C4_43,0.016
,,00009.766560,C4_44,0.019
,,00009.767280,C4_43,0.038
,,00009.767920,C4_13,0.021
,,00009.770640,C4_44,0.021
,,00009.770880,C4_33,0.022
,,00009.771840,C4_21,0.017
,,00009.773120,C4_31,0.026
,,00009.773680,C4_33,0.043
,,00009.774000,C4_22,0.027
,,00009.776000,C4_41,0.011
,,00009.776080,C4_21,0.042
,,00009.776240,C4_33,0.029
,,00009.778400,C4_21,0.015
,,00009.778560,C4_43,0.02
,,00009.778720,C4_13,0.015
,,00009.778800,C4_22,0.02
,,00009.778880,C4_33,0.037
,,00009.779200,C4_41,0.016
,,00009.779760,C4_11,0.026
,,00009.780880,C4_21,0.035
,,00009.781040,C4_31,0.016
,,00009.781040,C4_43,0.022
,,00009.781520,C4_33,0.015
,,00009.783440,C4_22,0.031
,,00009.783920,C4_31,0.019
,,00009.784160,C4_44,0.026
,,00009.784720,C4_11,0.031
,,00009.785600,C4_42,0.015
,,00009.786240,C4_21,0.02
,,00009.787040,C4_11,0.02
,,00009.787040,C4_34,0.023
,,00009.787120,C4_33,0.026
,,00009.787200,C4_31,0.025
,,00009.787280,C4_14,0.024
,,00009.787360,C4_22,0.028
,,00009.788400,C4_13,0.017
,,00009.789200,C4_21,0.025
,,00009.789360,C4_33,0.048
,,00009.789520,C4_41,0.019
,,00009.789920,C4_34,0.025
,,00009.790160,C4_31,0.028
,,00009.790320,C4_44,0.028
,,00009.790480,C4_11,0.02
,,00009.790880,C4_14,0.027
,,00009.791280,C4_13,0.022
,,00009.791760,C4_43,0.023
,,00009.792240,C4_33,0.037
,,00009.792560,C4_31,0.025
,,00009.792640,C4_34,0.027
,,00009.792720,C4_41,0.008
,,00009.792800,C4_21,0.023
,,00009.792880,C4_11,0.025
,,00009.793280,C4_44,0.023
,,00009.794160,C4_22,0.03
,,00009.794400,C4_14,0.045
,,00009.794640,C4_43,0.025
,,00009.794720,C4_33,0.032
,,00009.795680,C4_41,0.015
,,00009.795760,C4_44,0.037
,,00009.795840,C4_31,0.026
,,00009.796160,C4_11,0.019
,,00009.796320,C4_21,0.014
,,00009.796880,C4_34,0.048
,,00009.797120,C4_14,0.015
,,00009.797200,C4_33,0.035
,,00009.797360,C4_22,0.026
,,00009.797600,C4_13,0.021
,,00009.798080,C4_31,0.018
,,00009.798480,C4_44,0.018
,,00009.798800,C4_43,0.047
,,00009.799200,C4_11,0.022
,,00009.799920,C4_14,0.028
,,00009.799920,C4_34,0.03
,,00009.800080,C4_33,0.025
,,00009.800960,C4_31,0.013
,,00009.801360,C4_13,0.022
,,00009.801360,C4_22,0.029
,,00009.801360,C4_43,0.021
,,00009.801440,C4_11,0.019
,,00009.802000,C4_21,0.016
,,00009.802160,C4_14,0.026
,,00009.802320,C4_34,0.025
,,00009.802720,C4_33,0.037
,,00009.803200,C4_41,0.019
,,00009.803360,C4_31,0.012
,,00009.803360,C4_44,0.026
,,00009.804640,C4_14,0.014
,,00009.805200,C4_11,0.023
,,00009.805360,C4_33,0.036
,,00009.805840,C4_31,0.013
,,00009.806720,C4_34,0.039
,,00009.807600,C4_33,0.02
,,00009.807600,C4_44,0.017
,,00009.807840,C4_14,0.028
,,00009.808960,C4_34,0.025
,,00009.809280,C4_31,0.019
,,00009.809520,C4_11,0.047
,,00009.810000,C4_44,0.022
,,00009.810160,C4_14,0.029
,,00009.810240,C4_21,0.019
,,00009.810480,C4_33,0.037
,,00009.810960,C4_22,0.017
,,00009.810960,C4_32,0.02
,,00009.812000,C4_43,0.019
,,00009.812160,C4_41,0.012
,,00009.812400,C4_34,0.02
,,00009.812560,C4_21,0.014
,,00009.812560,C4_31,0.023
,,00009.812720,C4_14,0.024
,,00009.813440,C4_44,0.014
,,00009.813520,C4_33,0.042
,,00009.814800,C4_34,0.021
,,00009.815040,C4_14,0.029
,,00009.815040,C4_22,0.018
,,00009.815440,C4_11,0.029
,,00009.816240,C4_43,0.027
,,00009.816560,C4_13,0.024
,,00009.816560,C4_33,0.038
,,00009.817040,C4_41,0.008
,,00009.817520,C4_14,0.029
,,00009.817760,C4_21,0.023
,,00009.817760,C4_34,0.03
,,00009.818080,C4_22,0.023
,,00009.819280,C4_31,0.028
,,00009.819840,C4_14,0.037
,,00009.820080,C4_33,0.024
,,00009.820880,C4_22,0.027
,,00009.821280,C4_21,0.018
,,00009.821680,C4_11,0.03
,,00009.821840,C4_44,0.017
,,00009.822240,C4_14,0.023
,,00009.822640,C4_34,0.023
,,00009.822880,C4_31,0.023
,,00009.823120,C4_33,0.021
,,00009.824880,C4_34,0.022
,,00009.825040,C4_11,0.027
,,00009.826240,C4_31,0.016
,,00009.826960,C4_43,0.036
,,00009.827360,C4_34,0.027
,,00009.827920,C4_22,0.026
,,00009.828320,C4_33,0.037
,,00009.828480,C4_44,0.027
,,00009.828880,C4_11,0.028
,,00009.829760,C4_21,0.023
,,00009.830480,C4_22,0.02
,,00009.830960,C4_33,0.034
,,00009.831040,C4_13,0.024
,,00009.831200,C4_34,0.027
,,00009.831520,C4_14,0.031
,,00009.832320,C4_41,0.014
,,00009.832480,C4_11,0.02
,,00009.832720,C4_31,0.015
,,00009.834000,C4_22,0.019
,,00009.834320,C4_34,0.027
,,00009.835040,C4_33,0.023
,,00009.835200,C4_11,0.027
,,00009.835360,C4_21,0.015
,,00009.835360,C4_41,0.018
,,00009.835520,C4_31,0.017
,,00009.835760,C4_43,0.028
,,00009.836240,C4_44,0.018
,,00009.836800,C4_34,0.025
,,00009.836960,C4_14,0.024
,,00009.837200,C4_22,0.028
,,00009.837280,C4_13,0.044
,,00009.837440,C4_11,0.026
,,00009.837840,C4_21,0.012
,,00009.838000,C4_31,0.028
,,00009.838880,C4_33,0.024
,,00009.839440,C4_34,0.026
,,00009.840400,C4_14,0.024
,,00009.841280,C4_11,0.032
,,00009.841680,C4_13,0.021
,,00009.842480,C4_33,0.031
,,00009.842560,C4_44,0.018
,,00009.843360,C4_43,0.03
,,00009.843680,C4_34,0.026
,,00009.843920,C4_13,0.015
,,00009.844560,C4_31,0.017
,,00009.845120,C4_14,0.03
,,00009.845120,C4_22,0.036
,,00009.845280,C4_33,0.024
,,00009.845840,C4_21,0.026
,,00009.845920,C4_11,0.022
,,00009.847440,C4_44,0.023
,,00009.848240,C4_11,0.022
,,00009.848240,C4_21,0.024
,,00009.848320,C4_14,0.021
,,00009.848640,C4_33,0.025
,,00009.848800,C4_43,0.016
,,00009.850400,C4_13,0.046
,,00009.850720,C4_31,0.024
,,00009.850880,C4_34,0.034
,,00009.851120,C4_33,0.041
,,00009.851200,C4_22,0.029
,,00009.851200,C4_43,0.029
,,00009.852240,C4_11,0.017
,,00009.853440,C4_31,0.012
,,00009.853600,C4_43,0.025
,,00009.854080,C4_14,0.024
,,00009.854240,C4_33,0.015
,,00009.854480,C4_22,0.034
,,00009.855680,C4_41,0.01
,,00009.855840,C4_11,0.028
,,00009.856720,C4_14,0.031
,,00009.856800,C4_22,0.019
,,00009.857200,C4_34,0.033
,,00009.857840,C4_33,0.024
,,00009.858080,C4_43,0.04
,,00009.858560,C4_11,0.01
,,00009.858880,C4_21,0.019
,,00009.859440,C4_14,0.022
,,00009.860240,C4_34,0.03
,,00009.860480,C4_22,0.018
,,00009.860560,C4_33,0.027
,,00009.860640,C4_43,0.017
,,00009.862080,C4_14,0.024
,,00009.862480,C4_11,0.025
,,00009.862880,C4_33,0.071
,,00009.863200,C4_34,0.038
,,00009.865040,C4_14,0.024
,,00009.865520,C4_33,0.029
,,00009.865520,C4_41,0.015
,,00009.865680,C4_13,0.019
,,00009.865680,C4_22,0.022
,,00009.866560,C4_21,0.02
,,00009.866800,C4_44,0.026
,,00009.867280,C4_34,0.024
,,00009.867440,C4_43,0.026
,,00009.867760,C4_14,0.019
,,00009.868400,C4_11,0.021
,,00009.868960,C4_22,0.024
,,00009.869040,C4_33,0.07
,,00009.870560,C4_14,0.03
,,00009.870640,C4_13,0.021
,,00009.871120,C4_43,0.019
,,00009.871280,C4_22,0.021
,,00009.871360,C4_44,0.03
,,00009.871440,C4_34,0.031
,,00009.871520,C4_21,0.018
,,00009.872880,C4_14,0.023
,,00009.873600,C4_22,0.03
,,00009.873840,C4_34,0.021
,,00009.874720,C4_31,0.034
,,00009.874880,C4_33,0.019
,,00009.875040,C4_43,0.044
,,00009.875120,C4_11,0.03
,,00009.875360,C4_14,0.027
,,00009.875920,C4_44,0.023
,,00009.876720,C4_22,0.021
,,00009.878320,C4_13,0.036
,,00009.878560,C4_44,0.014
,,00009.878640,C4_41,0.012
,,00009.878800,C4_31,0.015
,,00009.879600,C4_14,0.02
,,00009.879760,C4_33,0.028
,,00009.880160,C4_43,0.035
,,00009.880320,C4_11,0.035
,,00009.880880,C4_13,0.021
,,00009.882080,C4_21,0.021
,,00009.882160,C4_14,0.033
,,00009.882400,C4_41,0.01
,,00009.882880,C4_43,0.026
,,00009.883040,C4_11,0.016
,,00009.883040,C4_34,0.031
,,00009.883040,C4_44,0.02
,,00009.883440,C4_33,0.03
,,00009.885920,C4_11,0.03
,,00009.886080,C4_22,0.019
,,00009.886160,C4_44,0.028
,,00009.886240,C4_43,0.018
,,00009.886320,C4_34,0.016
,,00009.886400,C4_13,0.017
,,00009.887520,C4_31,0.015
,,00009.887680,C4_14,0.018
,,00009.888160,C4_21,0.02
,,00009.888400,C4_33,0.037
,,00009.888480,C4_11,0.024
,,00009.889280,C4_34,0.023
,,00009.889760,C4_43,0.041
,,00009.891520,C4_31,0.016
,,00009.891600,C4_21,0.018
,,00009.891920,C4_34,0.02
,,00009.892080,C4_43,0.018
,,00009.892800,C4_14,0.02
,,00009.892800,C4_22,0.018
,,00009.893120,C4_33,0.026
,,00009.893680,C4_44,0.018
,,00009.894080,C4_11,0.019
,,00009.894320,C4_34,0.021
,,00009.894880,C4_13,0.04
,,00009.895200,C4_22,0.024
,,00009.895840,C4_33,0.018
,,00009.896080,C4_14,0.029
,,00009.897040,C4_34,0.027
,,00009.897920,C4_22,0.019
,,00009.898160,C4_13,0.022
,,00009.898400,C4_14,0.013
,,00009.900080,C4_11,0.025
,,00009.900480,C4_43,0.044
,,00009.900640,C4_33,0.026
,,00009.900720,C4_22,0.028
,,00009.900720,C4_31,0.023
,,00009.901040,C4_14,0.027
,,00009.901760,C4_34,0.023
,,00009.902560,C4_11,0.016
,,00009.902800,C4_44,0.024
,,00009.903840,C4_33,0.025
,,00009.904160,C4_43,0.019
,,00009.904560,C4_31,0.018
,,00009.904560,C4_34,0.022
,,00009.905280,C4_22,0.019
,,00009.905600,C4_41,0.017
,,00009.906320,C4_33,0.031
,,00009.906560,C4_11,0.022
,,00009.906960,C4_14,0.036
,,00009.907680,C4_22,0.019
,,00009.908240,C4_34,0.026
,,00009.908800,C4_11,0.011
,,00009.909280,C4_21,0.017
,,00009.910720,C4_13,0.024
,,00009.910720,C4_43,0.029
,,00009.910800,C4_33,0.032
,,00009.910960,C4_34,0.025
,,00009.911040,C4_14,0.024
,,00009.911040,C4_22,0.02
,,00009.913680,C4_33,0.03
,,00009.913760,C4_11,0.024
,,00009.914320,C4_43,0.018
,,00009.915040,C4_21,0.019
,,00009.915040,C4_31,0.025
,,00009.915680,C4_22,0.022
,,00009.916480,C4_44,0.016
,,00009.916560,C4_34,0.033
,,00009.916960,C4_33,0.029
,,00009.917040,C4_14,0.022
,,00009.918880,C4_43,0.046
,,00009.918960,C4_31,0.026
,,00009.920080,C4_14,0.018
,,00009.920160,C4_21,0.014
,,00009.920480,C4_11,0.034
,,00009.920560,C4_22,0.029
,,00009.920640,C4_44,0.016
,,00009.921120,C4_34,0.034
,,00009.921280,C4_43,0.03
,,00009.922800,C4_11,0.021
,,00009.922960,C4_22,0.016
,,00009.922960,C4_44,0.018
,,00009.923120,C4_33,0.034
,,00009.923760,C4_31,0.029
,,00009.925360,C4_14,0.025
,,00009.925600,C4_33,0.01
,,00009.925840,C4_34,0.026
,,00009.926720,C4_13,0.015
,,00009.927120,C4_43,0.016
,,00009.927280,C4_22,0.016
,,00009.927600,C4_31,0.027
,,00009.928000,C4_11,0.028
,,00009.928320,C4_44,0.025
,,00009.928560,C4_34,0.025
,,00009.929040,C4_14,0.023
,,00009.929840,C4_33,0.023
,,00009.930080,C4_13,0.019
,,00009.930400,C4_43,0.021
,,00009.930960,C4_21,0.02
,,00009.931600,C4_31,0.019
,,00009.931680,C4_34,0.018
,,00009.932560,C4_33,0.033
,,00009.932560,C4_41,0.014
,,00009.933040,C4_43,0.027
,,00009.933200,C4_11,0.026
,,00009.934160,C4_34,0.02
,,00009.934720,C4_14,0.013
,,00009.934800,C4_33,0.033
,,00009.935040,C4_31,0.019
,,00009.935280,C4_43,0.046
,,00009.935760,C4_22,0.015
,,00009.937280,C4_14,0.021
,,00009.939200,C4_33,0.05
,,00009.939280,C4_44,0.016
,,00009.940400,C4_22,0.019
,,00009.940720,C4_11,0.026
,,00009.941200,C4_31,0.016
,,00009.941520,C4_43,0.03
,,00009.942400,C4_33,0.029
,,00009.942800,C4_34,0.04
,,00009.943280,C4_14,0.021
,,00009.943600,C4_11,0.013
,,00009.945040,C4_43,0.03
,,00009.945200,C4_34,0.013
,,00009.945760,C4_33,0.04
,,00009.946720,C4_11,0.021
,,00009.947280,C4_43,0.017
,,00009.947680,C4_13,0.039
,,00009.948320,C4_31,0.012
,,00009.948560,C4_33,0.022
,,00009.949200,C4_21,0.014
,,00009.949200,C4_34,0.031
,,00009.949920,C4_43,0.039
,,00009.950400,C4_14,0.015
,,00009.950480,C4_22,0.021
,,00009.950880,C4_11,0.03
,,00009.950960,C4_31,0.016
,,00009.951120,C4_33,0.019
,,00009.952640,C4_34,0.033
,,00009.953120,C4_11,0.027
,,00009.953360,C4_31,0.021
,,00009.953680,C4_33,0.019
,,00009.953840,C4_44,0.021
,,00009.955200,C4_22,0.028
,,00009.955600,C4_14,0.023
,,00009.956160,C4_31,0.021
,,00009.956240,C4_34,0.023
,,00009.956560,C4_44,0.02
,,00009.957360,C4_33,0.029
,,00009.957760,C4_11,0.017
,,00009.957920,C4_43,0.018
,,00009.959760,C4_33,0.03
,,00009.959840,C4_22,0.023
,,00009.959920,C4_14,0.026
,,00009.960080,C4_31,0.018
,,00009.960320,C4_11,0.034
,,00009.960720,C4_13,0.018
,,00009.961200,C4_43,0.026
,,00009.962160,C4_22,0.022
,,00009.962560,C4_31,0.014
,,00009.962960,C4_14,0.019
,,00009.962960,C4_33,0.021
,,00009.962960,C4_34,0.036
,,00009.963360,C4_41,0.014
,,00009.964560,C4_43,0.023
,,00009.965760,C4_33,0.02
,,00009.966480,C4_11,0.029
,,00009.966640,C4_34,0.028
,,00009.966720,C4_31,0.017
,,00009.966800,C4_43,0.04
,,00009.966880,C4_44,0.015
,,00009.969280,C4_34,0.026
,,00009.969760,C4_33,0.021
,,00009.969760,C4_43,0.024
,,00009.972000,C4_33,0.02
,,00009.972080,C4_31,0.022
,,00009.972560,C4_21,0.019
,,00009.972720,C4_34,0.026
,,00009.973120,C4_44,0.02
,,00009.973760,C4_11,0.016
