Investigator,,Time (s),Electrode,Amplitude (mV)
,,00192.712080,C1_13,0.036
,,00192.712160,C1_11,0.054
,,00192.712560,C1_33,0.019
,,00192.712880,C1_32,0.016
,,00192.713600,C1_23,0.023
,,00192.714160,C1_22,0.045
,,00192.714800,C1_11,0.062
,,00192.715280,C1_12,0.03
,,00192.715360,C1_24,0.012
,,00192.715760,C1_13,0.02
,,00192.716000,C1_32,0.015
,,00192.716000,C1_34,0.012
,,00192.716560,C1_23,0.015
,,00192.717920,C1_11,0.023
,,00192.719040,C1_13,0.028
,,00192.719520,C1_23,0.028
,,00192.719520,C1_31,0.022
,,00192.720320,C1_12,0.022
,,00192.721040,C1_22,0.033
,,00192.721680,C1_11,0.027
,,00192.722160,C1_23,0.013
,,00192.722480,C1_13,0.054
,,00192.723280,C1_12,0.021
,,00192.723360,C1_22,0.038
,,00192.724640,C1_11,0.04
,,00192.724720,C1_23,0.023
,,00192.725600,C1_13,0.024
,,00192.725760,C1_12,0.016
,,00192.726080,C1_43,0.017
,,00192.726640,C1_22,0.03
,,00192.726640,C1_31,0.025
,,00192.727200,C1_11,0.032
,,00192.728560,C1_43,0.014
,,00192.728880,C1_13,0.044
,,00192.729280,C1_12,0.059
,,00192.729440,C1_22,0.026
,,00192.729760,C1_31,0.017
,,00192.730160,C1_11,0.051
,,00192.731280,C1_13,0.038
,,00192.731760,C1_23,0.031
,,00192.732400,C1_12,0.029
,,00192.732720,C1_22,0.072
,,00192.732800,C1_24,0.02
,,00192.733120,C1_11,0.047
,,00192.733920,C1_13,0.039
,,00192.733920,C1_42,0.013
,,00192.734080,C1_31,0.022
,,00192.734320,C1_33,0.021
,,00192.734640,C1_23,0.03
,,00192.734800,C1_12,0.063
,,00192.735680,C1_11,0.055
,,00192.736160,C1_43,0.013
,,00192.736240,C1_42,0.014
,,00192.736400,C1_13,0.034
,,00192.737120,C1_12,0.027
,,00192.737520,C1_24,0.026
,,00192.737760,C1_23,0.038
,,00192.738240,C1_32,0.016
,,00192.738320,C1_34,0.031
,,00192.738960,C1_13,0.035
,,00192.739680,C1_11,0.05
,,00192.739760,C1_12,0.045
,,00192.740400,C1_23,0.027
,,00192.741040,C1_32,0.014
,,00192.741040,C1_33,0.021
,,00192.741360,C1_13,0.035
,,00192.741600,C1_31,0.024
,,00192.742000,C1_24,0.02
,,00192.742240,C1_11,0.025
,,00192.742320,C1_22,0.1
,,00192.743840,C1_12,0.067
,,00192.743840,C1_42,0.015
,,00192.744640,C1_32,0.016
,,00192.745040,C1_31,0.02
,,00192.745120,C1_11,0.073
,,00192.745440,C1_34,0.025
,,00192.745920,C1_13,0.019
,,00192.745920,C1_23,0.019
,,00192.746400,C1_12,0.026
,,00192.746400,C1_33,0.021
,,00192.747120,C1_22,0.024
,,00192.747360,C1_24,0.017
,,00192.748160,C1_13,0.033
,,00192.748240,C1_23,0.023
,,00192.748480,C1_31,0.015
,,00192.749040,C1_12,0.082
,,00192.749120,C1_11,0.042
,,00192.749280,C1_33,0.027
,,00192.749680,C1_22,0.063
,,00192.750800,C1_23,0.014
,,00192.750800,C1_31,0.023
,,00192.751280,C1_12,0.026
,,00192.751680,C1_11,0.014
,,00192.752320,C1_13,0.029
,,00192.752800,C1_22,0.031
,,00192.753040,C1_23,0.014
,,00192.753680,C1_33,0.018
,,00192.753840,C1_12,0.049
,,00192.753920,C1_31,0.024
,,00192.754560,C1_11,0.033
,,00192.754720,C1_24,0.014
,,00192.755760,C1_22,0.028
,,00192.756080,C1_12,0.025
,,00192.756720,C1_23,0.024
,,00192.757360,C1_13,0.015
,,00192.757440,C1_11,0.041
,,00192.757920,C1_33,0.018
,,00192.758800,C1_12,0.041
,,00192.758880,C1_34,0.033
,,00192.759040,C1_22,0.014
,,00192.760080,C1_11,0.026
,,00192.761280,C1_12,0.022
,,00192.761520,C1_13,0.025
,,00192.761680,C1_22,0.024
,,00192.761760,C1_32,0.014
,,00192.762320,C1_31,0.016
,,00192.762640,C1_23,0.018
,,00192.763680,C1_11,0.051
,,00192.764480,C1_22,0.063
,,00192.764560,C1_12,0.043
,,00192.765200,C1_13,0.026
,,00192.766240,C1_11,0.032
,,00192.767200,C1_12,0.031
,,00192.768480,C1_23,0.025
,,00192.768640,C1_13,0.03
,,00192.769120,C1_24,0.015
,,00192.769760,C1_12,0.058
,,00192.770720,C1_22,0.039
,,00192.771040,C1_31,0.02
,,00192.772080,C1_23,0.016
,,00192.772240,C1_13,0.016
,,00192.773040,C1_12,0.021
,,00192.773600,C1_22,0.062
,,00192.773680,C1_11,0.026
,,00192.775360,C1_13,0.022
,,00192.775520,C1_33,0.016
,,00192.776000,C1_11,0.039
,,00192.776160,C1_12,0.022
,,00192.776480,C1_22,0.039
,,00192.777840,C1_13,0.034
,,00192.778800,C1_23,0.023
,,00192.779120,C1_11,0.031
,,00192.781600,C1_12,0.072
,,00192.782640,C1_11,0.058
,,00192.782720,C1_43,0.01
,,00192.784720,C1_22,0.019
,,00192.784720,C1_32,0.012
,,00192.785040,C1_24,0.015
,,00192.785040,C1_31,0.019
,,00192.785360,C1_23,0.029
,,00192.785840,C1_42,0.02
,,00192.786160,C1_12,0.032
,,00192.786160,C1_33,0.018
,,00192.786400,C1_13,0.019
,,00192.786960,C1_11,0.023
,,00192.788400,C1_21,0.015
,,00192.788480,C1_12,0.064
,,00192.788640,C1_13,0.032
,,00192.789440,C1_23,0.02
,,00192.789760,C1_22,0.056
,,00192.790080,C1_11,0.032
,,00192.791520,C1_12,0.031
,,00192.791920,C1_13,0.034
,,00192.792080,C1_24,0.018
,,00192.793920,C1_11,0.031
,,00192.794160,C1_12,0.054
,,00192.794320,C1_13,0.027
,,00192.794640,C1_23,0.02
,,00192.795040,C1_22,0.071
,,00192.795360,C1_31,0.013
,,00192.796640,C1_13,0.027
,,00192.797360,C1_23,0.017
,,00192.797440,C1_22,0.024
,,00192.798560,C1_11,0.036
,,00192.798560,C1_31,0.021
,,00192.798720,C1_32,0.012
,,00192.799680,C1_12,0.06
,,00192.799760,C1_22,0.022
,,00192.800320,C1_13,0.026
,,00192.801040,C1_11,0.035
,,00192.801040,C1_42,0.013
,,00192.802080,C1_23,0.03
,,00192.802400,C1_22,0.065
,,00192.802640,C1_12,0.027
,,00192.803200,C1_13,0.027
,,00192.803440,C1_11,0.036
,,00192.803920,C1_31,0.016
,,00192.805440,C1_13,0.029
,,00192.805680,C1_22,0.022
,,00192.806320,C1_31,0.018
,,00192.806480,C1_23,0.017
,,00192.806720,C1_12,0.05
,,00192.807120,C1_33,0.024
,,00192.808480,C1_22,0.065
,,00192.809440,C1_31,0.025
,,00192.810000,C1_11,0.056
,,00192.810160,C1_12,0.039
,,00192.810240,C1_42,0.015
,,00192.812560,C1_23,0.022
,,00192.812640,C1_11,0.031
,,00192.812640,C1_12,0.03
,,00192.814160,C1_22,0.066
,,00192.814400,C1_13,0.038
,,00192.814480,C1_31,0.02
,,00192.814560,C1_42,0.014
,,00192.815200,C1_12,0.022
,,00192.816000,C1_11,0.029
,,00192.816560,C1_32,0.013
,,00192.816880,C1_13,0.019
,,00192.816880,C1_22,0.039
,,00192.816880,C1_31,0.024
,,00192.817920,C1_12,0.038
,,00192.818800,C1_11,0.018
,,00192.819040,C1_23,0.034
,,00192.819600,C1_22,0.021
,,00192.819840,C1_32,0.018
,,00192.820080,C1_13,0.023
,,00192.820560,C1_12,0.023
,,00192.821360,C1_11,0.029
,,00192.822800,C1_42,0.017
,,00192.822960,C1_12,0.058
,,00192.823680,C1_13,0.017
,,00192.824240,C1_23,0.018
,,00192.824240,C1_32,0.017
,,00192.824400,C1_22,0.03
,,00192.824640,C1_11,0.071
,,00192.824800,C1_31,0.016
,,00192.825040,C1_43,0.019
,,00192.826240,C1_12,0.025
,,00192.826640,C1_22,0.047
,,00192.827120,C1_42,0.013
,,00192.827200,C1_11,0.034
,,00192.827600,C1_23,0.012
,,00192.828720,C1_13,0.018
,,00192.828880,C1_22,0.021
,,00192.829680,C1_31,0.016
,,00192.831840,C1_11,0.029
,,00192.832000,C1_12,0.053
,,00192.832160,C1_31,0.021
,,00192.832240,C1_42,0.029
,,00192.832880,C1_13,0.029
,,00192.834560,C1_11,0.017
,,00192.834640,C1_32,0.016
,,00192.834720,C1_12,0.031
,,00192.834880,C1_42,0.017
,,00192.835040,C1_22,0.062
,,00192.835600,C1_31,0.018
,,00192.836640,C1_13,0.035
,,00192.837280,C1_22,0.009
,,00192.837440,C1_12,0.054
,,00192.838320,C1_42,0.011
,,00192.838560,C1_31,0.023
,,00192.838880,C1_13,0.02
,,00192.840080,C1_11,0.05
,,00192.840160,C1_12,0.032
,,00192.840960,C1_22,0.056
,,00192.841440,C1_13,0.03
,,00192.843280,C1_22,0.023
,,00192.843440,C1_11,0.047
,,00192.843680,C1_13,0.022
,,00192.844960,C1_12,0.044
,,00192.846400,C1_13,0.031
,,00192.846400,C1_23,0.014
,,00192.848240,C1_31,0.01
,,00192.848320,C1_11,0.027
,,00192.848880,C1_13,0.014
,,00192.849840,C1_33,0.02
,,00192.850480,C1_22,0.098
,,00192.851120,C1_11,0.031
,,00192.851600,C1_42,0.015
,,00192.851680,C1_12,0.058
,,00192.853040,C1_22,0.022
,,00192.853920,C1_12,0.026
,,00192.854080,C1_42,0.012
,,00192.854480,C1_11,0.02
,,00192.855200,C1_23,0.037
,,00192.855760,C1_13,0.015
,,00192.857280,C1_31,0.019
,,00192.857360,C1_11,0.026
,,00192.858320,C1_13,0.027
,,00192.860240,C1_12,0.066
,,00192.860640,C1_11,0.025
,,00192.860720,C1_42,0.031
,,00192.861120,C1_13,0.033
,,00192.863040,C1_31,0.015
,,00192.864080,C1_11,0.029
,,00192.864240,C1_42,0.017
,,00192.865360,C1_12,0.031
,,00192.865840,C1_23,0.021
,,00192.866720,C1_11,0.021
,,00192.869920,C1_42,0.021
,,00192.872240,C1_12,0.06
,,00192.875760,C1_22,0.07
,,00192.878320,C1_32,0.014
,,00192.879200,C1_22,0.026
,,00192.879600,C1_13,0.023
,,00192.880400,C1_12,0.019
,,00192.880960,C1_42,0.025
,,00192.881120,C1_11,0.021
,,00192.883200,C1_12,0.059
,,00192.885680,C1_13,0.028
,,00192.886240,C1_31,0.016
,,00192.887200,C1_23,0.015
,,00192.887360,C1_42,0.017
,,00192.888480,C1_31,0.016
,,00192.888880,C1_22,0.02
,,00192.889360,C1_13,0.014
,,00192.890960,C1_11,0.023
,,00192.891520,C1_12,0.054
,,00192.892480,C1_13,0.026
,,00192.893680,C1_11,0.029
,,00192.894400,C1_12,0.026
,,00192.894720,C1_23,0.018
,,00192.895920,C1_11,0.054
,,00192.896960,C1_13,0.027
,,00192.897200,C1_22,0.024
,,00192.897440,C1_12,0.061
,,00192.897440,C1_43,0.012
,,00192.899520,C1_31,0.028
,,00192.900080,C1_22,0.033
,,00192.900480,C1_12,0.023
,,00192.900720,C1_11,0.035
,,00192.902480,C1_13,0.036
,,00192.904800,C1_22,0.023
,,00192.905840,C1_12,0.063
,,00192.906960,C1_42,0.018
,,00192.908320,C1_11,0.026
,,00192.908640,C1_22,0.029
,,00192.909360,C1_13,0.016
,,00192.909440,C1_23,0.018
,,00192.909840,C1_12,0.025
,,00192.912160,C1_12,0.037
,,00192.912960,C1_11,0.035
,,00192.913520,C1_42,0.019
,,00192.916000,C1_12,0.023
,,00192.916800,C1_13,0.039
,,00192.918480,C1_12,0.036
,,00192.918960,C1_42,0.024
,,00192.919440,C1_11,0.053
,,00192.920800,C1_13,0.02
,,00192.922320,C1_21,0.017
,,00192.925760,C1_12,0.05
,,00192.926880,C1_11,0.03
,,00192.927120,C1_31,0.02
,,00192.930640,C1_13,0.02
,,00192.936480,C1_42,0.017
,,00192.938960,C1_42,0.011
,,00192.942240,C1_42,0.008
,,00192.948240,C1_42,0.021
,,00192.951280,C1_42,0.016
,,00192.953200,C1_13,0.016
,,00192.954080,C1_12,0.059
,,00192.956160,C1_42,0.019
,,00192.961360,C1_42,0.017
,,00192.975040,C1_42,0.019
,,00192.977920,C1_42,0.012
,,00192.981760,C1_42,0.028
,,00192.984080,C1_42,0.022
,,00192.991520,C1_42,0.012
,,00192.996640,C1_42,0.013
,,00193.022000,C1_42,0.014
,,00193.035360,C1_42,0.015
,,00193.040800,C1_42,0.017
,,00193.044080,C1_42,0.027
,,00193.048720,C1_42,0.015
,,00193.052080,C1_42,0.021
,,00193.063360,C1_43,0.083
,,00193.066480,C1_42,0.018
,,00193.067920,C1_43,0.053
,,00193.069280,C1_13,0.026
,,00193.072240,C1_13,0.012
,,00193.076320,C1_43,0.05
,,00193.078720,C1_43,0.008
,,00193.082320,C1_43,0.023
,,00193.095440,C1_42,0.014
,,00193.104240,C1_43,0.02
,,00193.132640,C1_42,0.022
,,00193.136560,C1_42,0.011
,,00193.137040,C1_13,0.031
,,00193.140240,C1_13,0.019
,,00193.154240,C1_43,0.076
,,00193.168800,C1_43,0.068
,,00193.185680,C1_43,0.057
,,00193.205200,C1_42,0.015
,,00193.223440,C1_42,0.021
,,00193.239600,C1_32,0.078
,,00193.239600,C1_42,0.08
,,00193.239920,C1_31,0.015
,,00193.240320,C1_41,0.011
,,00193.244160,C1_42,0.022
,,00193.253120,C1_42,0.022
,,00193.256480,C1_42,0.012
,,00193.260480,C1_42,0.016
,,00193.264880,C1_42,0.018
,,00193.267760,C1_42,0.029
,,00193.270720,C1_42,0.022
,,00193.273120,C1_42,0.019
,,00193.278400,C1_42,0.038
,,00193.284800,C1_42,0.015
,,00193.287280,C1_42,0.007
,,00193.290160,C1_42,0.03
,,00193.292480,C1_42,0.013
,,00193.294960,C1_42,0.027
,,00193.299840,C1_42,0.022
,,00193.302480,C1_42,0.024
,,00193.305600,C1_42,0.019
,,00193.308320,C1_42,0.029
,,00193.314160,C1_42,0.031
,,00193.322320,C1_42,0.038
,,00193.326720,C1_42,0.022
,,00193.329280,C1_42,0.022
,,00193.332000,C1_42,0.021
,,00193.334720,C1_42,0.016
,,00193.337840,C1_42,0.01
,,00193.340720,C1_42,0.006
,,00193.344640,C1_42,0.016
,,00193.348320,C1_42,0.031
,,00193.352240,C1_42,0.02
,,00193.354720,C1_42,0.014
,,00193.356960,C1_42,0.017
,,00193.360160,C1_42,0.008
,,00193.366080,C1_32,0.013
,,00193.368480,C1_42,0.016
,,00193.370720,C1_32,0.011
,,00193.370960,C1_42,0.032
,,00193.375040,C1_42,0.013
,,00193.378880,C1_32,0.011
,,00193.381920,C1_42,0.034
,,00193.384160,C1_42,0.012
,,00193.386480,C1_42,0.022
,,00193.388960,C1_42,0.019
,,00193.392080,C1_42,0.024
,,00193.396000,C1_42,0.02
,,00193.398640,C1_42,0.031
,,00193.403200,C1_42,0.043
,,00193.406640,C1_42,0.029
,,00193.410560,C1_42,0.041
,,00193.413040,C1_42,0.022
,,00193.418960,C1_42,0.018
,,00193.424080,C1_42,0.019
,,00193.426800,C1_42,0.045
,,00193.433120,C1_42,0.033
,,00193.434480,C1_32,0.01
,,00193.435920,C1_42,0.022
,,00193.438480,C1_42,0.017
,,00193.442640,C1_42,0.012
,,00193.446320,C1_42,0.022
,,00193.454960,C1_32,0.012
,,00193.457760,C1_42,0.018
,,00193.460720,C1_42,0.023
,,00193.473680,C1_42,0.019
,,00193.478400,C1_42,0.021
,,00193.482880,C1_42,0.036
,,00193.485520,C1_42,0.015
,,00193.488160,C1_42,0.02
,,00193.491200,C1_42,0.019
,,00193.496400,C1_42,0.021
,,00193.500160,C1_42,0.024
,,00193.502000,C1_32,0.013
,,00193.504160,C1_42,0.01
,,00193.507680,C1_32,0.014
,,00193.508160,C1_42,0.014
,,00193.510480,C1_42,0.022
,,00193.512160,C1_32,0.015
,,00193.514880,C1_42,0.034
,,00193.517280,C1_32,0.011
,,00193.519920,C1_42,0.011
,,00193.524480,C1_42,0.02
,,00193.527040,C1_42,0.025
,,00193.529600,C1_42,0.017
,,00193.532400,C1_42,0.017
,,00193.535840,C1_42,0.029
,,00193.538480,C1_42,0.021
,,00193.543760,C1_42,0.017
,,00193.546160,C1_42,0.019
,,00193.549280,C1_42,0.03
,,00193.551520,C1_42,0.016
,,00193.554800,C1_42,0.022
,,00193.557280,C1_42,0.02
,,00193.560000,C1_42,0.015
,,00193.563360,C1_42,0.015
,,00193.566160,C1_42,0.018
,,00193.569280,C1_42,0.03
,,00193.574640,C1_42,0.008
,,00193.578480,C1_42,0.027
,,00193.581440,C1_42,0.015
,,00193.585360,C1_42,0.02
,,00193.588240,C1_42,0.011
,,00193.595520,C1_42,0.019
,,00193.599360,C1_42,0.025
,,00193.601600,C1_42,0.029
,,00193.604480,C1_42,0.016
,,00193.609040,C1_32,0.018
,,00193.609280,C1_42,0.01
,,00193.612160,C1_42,0.023
,,00193.615600,C1_42,0.027
,,00193.616960,C1_32,0.016
,,00193.618720,C1_42,0.013
,,00193.623680,C1_42,0.023
,,00193.627200,C1_42,0.018
,,00193.629520,C1_42,0.014
,,00193.633120,C1_42,0.015
,,00193.635680,C1_42,0.021
,,00193.639440,C1_42,0.019
,,00193.642000,C1_42,0.013
,,00193.645200,C1_42,0.021
,,00193.649840,C1_42,0.037
,,00193.652320,C1_42,0.02
,,00193.654720,C1_42,0.015
,,00193.656960,C1_42,0.015
,,00193.660160,C1_42,0.028
,,00193.663840,C1_42,0.032
,,00193.666160,C1_42,0.025
,,00193.669600,C1_42,0.02
,,00193.673520,C1_42,0.023
,,00193.677200,C1_42,0.018
,,00193.680080,C1_42,0.022
,,00193.686480,C1_42,0.01
,,00193.690400,C1_42,0.016
,,00193.694160,C1_42,0.022
,,00193.698880,C1_42,0.012
,,00193.701440,C1_42,0.019
,,00193.704960,C1_42,0.027
,,00193.709360,C1_42,0.02
,,00193.713600,C1_42,0.015
,,00193.718400,C1_42,0.018
,,00193.722560,C1_42,0.012
,,00193.724880,C1_42,0.019
,,00193.730080,C1_42,0.021
,,00193.732960,C1_42,0.014
,,00193.736560,C1_42,0.022
,,00193.737520,C1_32,0.012
,,00193.738800,C1_42,0.02
,,00193.741280,C1_42,0.025
,,00193.743680,C1_42,0.017
,,00193.746720,C1_42,0.024
,,00193.752240,C1_42,0.031
,,00193.756400,C1_42,0.023
,,00193.759040,C1_42,0.029
,,00193.760800,C1_32,0.073
,,00193.761040,C1_41,0.013
,,00193.762400,C1_42,0.018
,,00193.764880,C1_42,0.013
,,00195.016320,C1_23,0.015
,,00195.122080,C1_13,0.086
,,00195.124320,C1_13,0.014
,,00195.208320,C1_23,0.014
,,00195.251280,C1_13,0.082
,,00195.253600,C1_13,0.013
,,00195.265680,C1_13,0.056
,,00195.274480,C1_13,0.074
,,00195.276800,C1_13,0.008
,,00195.278000,C1_43,0.013
,,00195.283200,C1_11,0.017
,,00195.285520,C1_13,0.054
,,00195.305120,C1_13,0.073
,,00195.307440,C1_13,0.009
,,00195.310960,C1_22,0.021
,,00195.326720,C1_11,0.023
,,00195.334480,C1_13,0.071
,,00195.336800,C1_13,0.015
,,00195.343200,C1_13,0.052
,,00195.347680,C1_22,0.081
,,00195.348880,C1_11,0.053
,,00195.349440,C1_13,0.047
,,00195.349920,C1_22,0.012
,,00195.351200,C1_12,0.024
,,00195.352560,C1_13,0.038
,,00195.353440,C1_12,0.05
,,00195.353760,C1_11,0.028
,,00195.355040,C1_13,0.018
,,00195.357280,C1_13,0.204
,,00195.357520,C1_11,0.042
,,00195.358000,C1_12,0.025
,,00195.358160,C1_22,0.088
,,00195.359040,C1_43,0.014
,,00195.359920,C1_13,0.122
,,00195.359920,C1_23,0.018
,,00195.360400,C1_11,0.024
,,00195.360560,C1_12,0.082
,,00195.360720,C1_22,0.024
,,00195.362560,C1_23,0.021
,,00195.362800,C1_12,0.048
,,00195.363040,C1_11,0.041
,,00195.363120,C1_22,0.019
,,00195.363200,C1_13,0.02
,,00195.363280,C1_24,0.017
,,00195.364960,C1_23,0.022
,,00195.365040,C1_12,0.074
,,00195.365280,C1_11,0.037
,,00195.365360,C1_22,0.091
,,00195.365520,C1_43,0.102
,,00195.365680,C1_13,0.056
,,00195.367600,C1_11,0.043
,,00195.367600,C1_12,0.084
,,00195.368000,C1_13,0.091
,,00195.368240,C1_43,0.034
,,00195.368480,C1_22,0.05
,,00195.368640,C1_23,0.042
,,00195.369280,C1_33,0.023
,,00195.369600,C1_24,0.012
,,00195.369840,C1_11,0.058
,,00195.369920,C1_12,0.021
,,00195.370720,C1_22,0.05
,,00195.370720,C1_31,0.028
,,00195.370880,C1_23,0.017
,,00195.371440,C1_13,0.019
,,00195.372400,C1_12,0.063
,,00195.373200,C1_43,0.061
,,00195.373520,C1_21,0.013
,,00195.373840,C1_31,0.029
,,00195.374400,C1_13,0.077
,,00195.374560,C1_11,0.022
,,00195.374560,C1_22,0.055
,,00195.374960,C1_23,0.018
,,00195.375120,C1_12,0.054
,,00195.375360,C1_24,0.017
,,00195.376080,C1_43,0.021
,,00195.376320,C1_32,0.015
,,00195.376800,C1_11,0.056
,,00195.376800,C1_33,0.018
,,00195.376960,C1_13,0.046
,,00195.377040,C1_22,0.066
,,00195.377280,C1_23,0.021
,,00195.377440,C1_12,0.016
,,00195.377600,C1_31,0.022
,,00195.378000,C1_34,0.02
,,00195.378560,C1_43,0.039
,,00195.379600,C1_23,0.039
,,00195.379680,C1_13,0.059
,,00195.379760,C1_22,0.034
,,00195.379840,C1_24,0.018
,,00195.379920,C1_42,0.02
,,00195.380400,C1_12,0.016
,,00195.380560,C1_31,0.028
,,00195.380800,C1_43,0.011
,,00195.381440,C1_33,0.032
,,00195.381520,C1_11,0.043
,,00195.382080,C1_13,0.041
,,00195.382400,C1_22,0.072
,,00195.382720,C1_23,0.02
,,00195.382880,C1_12,0.045
,,00195.383600,C1_31,0.029
,,00195.383760,C1_43,0.017
,,00195.384320,C1_24,0.023
,,00195.384880,C1_11,0.05
,,00195.385040,C1_23,0.031
,,00195.385280,C1_21,0.016
,,00195.385360,C1_13,0.025
,,00195.385600,C1_34,0.018
,,00195.385840,C1_32,0.025
,,00195.386000,C1_12,0.055
,,00195.386000,C1_22,0.053
,,00195.386400,C1_31,0.025
,,00195.387120,C1_11,0.088
,,00195.387520,C1_23,0.015
,,00195.388320,C1_22,0.08
,,00195.388400,C1_13,0.085
,,00195.388480,C1_12,0.012
,,00195.388480,C1_32,0.012
,,00195.388640,C1_34,0.028
,,00195.388960,C1_33,0.025
,,00195.389040,C1_43,0.019
,,00195.389520,C1_31,0.027
,,00195.389600,C1_11,0.047
,,00195.390720,C1_22,0.022
,,00195.390960,C1_12,0.043
,,00195.391840,C1_13,0.042
,,00195.392000,C1_11,0.046
,,00195.392080,C1_33,0.026
,,00195.392240,C1_31,0.03
,,00195.392240,C1_34,0.037
,,00195.392320,C1_23,0.022
,,00195.392480,C1_32,0.014
,,00195.393200,C1_12,0.036
,,00195.393360,C1_22,0.055
,,00195.394080,C1_24,0.021
,,00195.394480,C1_13,0.029
,,00195.394640,C1_23,0.033
,,00195.394720,C1_33,0.019
,,00195.395200,C1_31,0.021
,,00195.395360,C1_11,0.056
,,00195.395680,C1_12,0.019
,,00195.395680,C1_14,0.015
,,00195.395840,C1_22,0.037
,,00195.396480,C1_24,0.017
,,00195.396560,C1_43,0.014
,,00195.397120,C1_23,0.03
,,00195.397280,C1_33,0.027
,,00195.397760,C1_11,0.075
,,00195.397760,C1_31,0.024
,,00195.397920,C1_12,0.051
,,00195.398000,C1_13,0.044
,,00195.398560,C1_34,0.035
,,00195.398720,C1_22,0.088
,,00195.399600,C1_23,0.03
,,00195.399680,C1_33,0.02
,,00195.400400,C1_11,0.058
,,00195.400400,C1_13,0.025
,,00195.400400,C1_31,0.026
,,00195.400560,C1_12,0.027
,,00195.400720,C1_32,0.02
,,00195.400960,C1_43,0.016
,,00195.401200,C1_22,0.025
,,00195.401840,C1_23,0.032
,,00195.402640,C1_31,0.018
,,00195.402720,C1_13,0.056
,,00195.402800,C1_11,0.032
,,00195.403040,C1_33,0.017
,,00195.403280,C1_24,0.012
,,00195.403360,C1_12,0.023
,,00195.403440,C1_43,0.015
,,00195.404240,C1_32,0.013
,,00195.404880,C1_22,0.059
,,00195.405040,C1_11,0.047
,,00195.405040,C1_13,0.015
,,00195.405040,C1_23,0.017
,,00195.405120,C1_31,0.035
,,00195.405840,C1_12,0.069
,,00195.406160,C1_34,0.03
,,00195.406400,C1_24,0.02
,,00195.407040,C1_32,0.022
,,00195.407040,C1_33,0.025
,,00195.408000,C1_13,0.029
,,00195.408160,C1_22,0.05
,,00195.408480,C1_11,0.035
,,00195.408640,C1_24,0.022
,,00195.408720,C1_23,0.017
,,00195.408960,C1_12,0.057
,,00195.409040,C1_31,0.014
,,00195.410000,C1_33,0.033
,,00195.410640,C1_22,0.048
,,00195.411200,C1_11,0.089
,,00195.411200,C1_13,0.036
,,00195.411600,C1_24,0.017
,,00195.411840,C1_12,0.03
,,00195.412800,C1_31,0.019
,,00195.412960,C1_22,0.027
,,00195.413520,C1_34,0.012
,,00195.413840,C1_11,0.046
,,00195.413840,C1_23,0.029
,,00195.413920,C1_13,0.052
,,00195.414080,C1_12,0.054
,,00195.415440,C1_32,0.017
,,00195.416000,C1_22,0.07
,,00195.416240,C1_11,0.024
,,00195.416480,C1_23,0.027
,,00195.416720,C1_31,0.019
,,00195.416880,C1_13,0.035
,,00195.417280,C1_12,0.039
,,00195.418400,C1_32,0.021
,,00195.418480,C1_33,0.018
,,00195.418560,C1_11,0.04
,,00195.418560,C1_24,0.015
,,00195.418720,C1_34,0.016
,,00195.419360,C1_22,0.052
,,00195.419440,C1_13,0.056
,,00195.419600,C1_23,0.024
,,00195.419760,C1_31,0.023
,,00195.420240,C1_12,0.035
,,00195.421200,C1_11,0.039
,,00195.421680,C1_13,0.021
,,00195.422320,C1_22,0.034
,,00195.422320,C1_23,0.031
,,00195.422320,C1_31,0.027
,,00195.422880,C1_12,0.048
,,00195.423680,C1_32,0.022
,,00195.423920,C1_24,0.017
,,00195.424160,C1_11,0.02
,,00195.424560,C1_13,0.018
,,00195.424880,C1_22,0.074
,,00195.425360,C1_23,0.017
,,00195.425440,C1_34,0.015
,,00195.427040,C1_12,0.066
,,00195.427040,C1_33,0.021
,,00195.427120,C1_24,0.025
,,00195.427280,C1_22,0.032
,,00195.427920,C1_23,0.03
,,00195.428080,C1_11,0.039
,,00195.428080,C1_13,0.085
,,00195.428160,C1_31,0.02
,,00195.428160,C1_32,0.019
,,00195.429360,C1_33,0.016
,,00195.429600,C1_24,0.018
,,00195.429680,C1_12,0.055
,,00195.430160,C1_22,0.067
,,00195.430400,C1_32,0.018
,,00195.430800,C1_11,0.08
,,00195.431520,C1_23,0.027
,,00195.431680,C1_13,0.039
,,00195.432080,C1_14,0.015
,,00195.432800,C1_12,0.02
,,00195.432960,C1_22,0.033
,,00195.433120,C1_34,0.017
,,00195.433280,C1_11,0.065
,,00195.433280,C1_31,0.025
,,00195.433920,C1_23,0.011
,,00195.434000,C1_13,0.038
,,00195.434640,C1_32,0.016
,,00195.435360,C1_22,0.089
,,00195.435680,C1_11,0.025
,,00195.435920,C1_12,0.024
,,00195.436080,C1_33,0.025
,,00195.436480,C1_13,0.028
,,00195.436800,C1_23,0.016
,,00195.438320,C1_33,0.021
,,00195.438400,C1_11,0.039
,,00195.438720,C1_12,0.053
,,00195.438720,C1_22,0.037
,,00195.439120,C1_13,0.03
,,00195.439440,C1_32,0.022
,,00195.439520,C1_23,0.016
,,00195.441120,C1_11,0.034
,,00195.441440,C1_12,0.039
,,00195.441440,C1_31,0.016
,,00195.441840,C1_13,0.033
,,00195.442240,C1_34,0.015
,,00195.442480,C1_23,0.045
,,00195.442800,C1_22,0.063
,,00195.442800,C1_32,0.016
,,00195.443440,C1_11,0.03
,,00195.443920,C1_12,0.053
