Investigator,,Time (s),Electrode,Amplitude (mV)
,,00000.685200,B2_34,0.013
,,00000.693120,B2_22,0.032
,,00000.724480,B2_12,0.096
,,00000.750080,B2_44,0.069
,,00000.765680,B2_11,0.024
,,00000.767920,B2_11,0.026
,,00000.770800,B2_11,0.042
,,00000.773200,B2_11,0.139
,,00000.775520,B2_11,0.087
,,00000.778080,B2_11,0.095
,,00000.780800,B2_11,0.038
,,00000.783280,B2_11,0.014
,,00000.784000,B2_13,0.036
,,00000.790640,B2_11,0.088
,,00000.794000,B2_11,0.025
,,00000.794880,B2_13,0.027
,,00000.797120,B2_11,0.021
,,00000.800240,B2_22,0.021
,,00000.802160,B2_11,0.021
,,00000.802640,B2_13,0.033
,,00000.803440,B2_44,0.067
,,00000.805280,B2_11,0.022
,,00000.811600,B2_11,0.08
,,00000.815440,B2_11,0.01
,,00000.816240,B2_32,0.037
,,00000.818480,B2_11,0.022
,,00000.819200,B2_13,0.016
,,00000.832080,B2_13,0.016
,,00000.837200,B2_22,0.036
,,00000.867440,B2_44,0.067
,,00000.950080,B2_44,0.07
,,00000.954400,B2_11,0.026
,,00000.958320,B2_11,0.035
,,00000.961600,B2_11,0.055
,,00000.964880,B2_11,0.018
,,00000.967120,B2_11,0.079
,,00000.974320,B2_11,0.023
,,00000.978000,B2_11,0.073
,,00000.980240,B2_11,0.016
,,00000.986240,B2_11,0.036
,,00000.989600,B2_11,0.037
,,00000.993600,B2_11,0.018
,,00000.997280,B2_11,0.032
,,00000.998880,B2_13,0.041
,,00001.000800,B2_11,0.024
,,00001.004080,B2_11,0.091
,,00001.006720,B2_11,0.015
,,00001.008080,B2_13,0.03
,,00001.031360,B2_44,0.073
,,00001.102560,B2_44,0.071
,,00001.152000,B2_11,0.02
,,00001.155440,B2_11,0.035
,,00001.158960,B2_11,0.037
,,00001.162160,B2_11,0.118
,,00001.164480,B2_11,0.035
,,00001.166800,B2_11,0.098
,,00001.167920,B2_44,0.08
,,00001.169200,B2_11,0.043
,,00001.173200,B2_11,0.02
,,00001.178000,B2_11,0.089
,,00001.180480,B2_11,0.019
,,00001.183200,B2_11,0.021
,,00001.185440,B2_11,0.028
,,00001.188320,B2_11,0.038
,,00001.190880,B2_11,0.038
,,00001.193600,B2_11,0.066
,,00001.197120,B2_11,0.029
,,00001.199760,B2_11,0.031
,,00001.206960,B2_11,0.023
,,00001.252160,B2_44,0.073
,,00001.332080,B2_44,0.07
,,00001.413520,B2_44,0.071
,,00001.489200,B2_44,0.068
,,00001.570400,B2_44,0.071
,,00001.638080,B2_44,0.074
,,00001.704160,B2_44,0.067
,,00001.779600,B2_44,0.075
,,00001.852800,B2_44,0.073
,,00001.928000,B2_44,0.07
,,00001.995440,B2_44,0.076
,,00002.062240,B2_44,0.083
,,00002.128080,B2_44,0.075
,,00002.212640,B2_44,0.082
,,00002.283520,B2_44,0.073
,,00002.352720,B2_44,0.081
,,00002.418640,B2_44,0.075
,,00002.420960,B2_44,0.021
,,00002.428640,B2_44,0.03
,,00002.486400,B2_44,0.075
,,00002.544480,B2_44,0.071
,,00002.627120,B2_44,0.08
,,00002.649760,B2_44,0.027
,,00002.658720,B2_44,0.027
,,00002.691920,B2_44,0.07
,,00002.760800,B2_44,0.069
,,00002.839360,B2_44,0.075
,,00002.910240,B2_44,0.073
,,00002.912560,B2_44,0.021
,,00002.980640,B2_44,0.071
,,00003.064160,B2_44,0.074
,,00003.139840,B2_44,0.07
,,00003.216640,B2_44,0.077
,,00003.219040,B2_44,0.02
,,00003.289200,B2_44,0.077
,,00003.365040,B2_44,0.079
,,00003.437360,B2_44,0.076
,,00003.521680,B2_44,0.072
,,00003.602160,B2_44,0.072
,,00003.691840,B2_44,0.075
,,00003.694320,B2_44,0.02
,,00003.761680,B2_44,0.07
,,00003.842240,B2_44,0.071
,,00003.919280,B2_44,0.078
,,00003.989840,B2_44,0.076
,,00004.060240,B2_44,0.075
,,00004.139040,B2_44,0.073
,,00004.239200,B2_44,0.078
,,00004.315120,B2_44,0.075
,,00004.387440,B2_44,0.07
,,00004.465920,B2_44,0.072
,,00004.532560,B2_44,0.069
,,00004.607040,B2_44,0.069
,,00004.674960,B2_44,0.08
,,00004.748880,B2_44,0.07
,,00004.814960,B2_44,0.074
,,00004.885840,B2_44,0.069
,,00004.958000,B2_44,0.073
,,00005.025040,B2_44,0.076
,,00005.096160,B2_44,0.078
,,00005.179680,B2_44,0.072
,,00005.254560,B2_44,0.081
,,00005.328000,B2_44,0.073
,,00005.399920,B2_44,0.073
,,00005.467200,B2_44,0.077
,,00005.539440,B2_44,0.082
,,00005.614480,B2_44,0.075
,,00005.693120,B2_44,0.074
,,00005.758160,B2_44,0.074
,,00005.827440,B2_44,0.07
,,00005.890800,B2_44,0.077
,,00005.961520,B2_44,0.081
,,00006.030240,B2_44,0.08
,,00006.099040,B2_44,0.081
,,00006.159280,B2_44,0.074
,,00006.161760,B2_44,0.021
,,00006.224480,B2_44,0.075
,,00006.291920,B2_44,0.067
,,00006.365760,B2_44,0.073
,,00006.445520,B2_44,0.08
,,00006.502880,B2_23,0.021
,,00006.510160,B2_44,0.079
,,00006.573200,B2_44,0.079
,,00006.575440,B2_44,0.023
,,00006.635120,B2_44,0.076
,,00006.714000,B2_44,0.077
,,00006.737360,B2_12,0.135
,,00006.783920,B2_44,0.08
,,00006.876880,B2_44,0.074
,,00006.944960,B2_44,0.078
,,00007.023120,B2_44,0.075
,,00007.025520,B2_44,0.019
,,00007.096960,B2_44,0.078
,,00007.176720,B2_44,0.081
,,00007.179280,B2_44,0.021
,,00007.256640,B2_44,0.074
,,00007.346880,B2_44,0.076
,,00007.415200,B2_44,0.076
,,00007.502880,B2_44,0.069
,,00007.577200,B2_44,0.069
,,00007.645200,B2_44,0.079
,,00007.709040,B2_44,0.081
,,00007.711760,B2_44,0.025
,,00007.786480,B2_44,0.08
,,00007.858400,B2_44,0.07
,,00007.860720,B2_44,0.023
,,00007.924960,B2_44,0.075
,,00008.002960,B2_44,0.08
,,00008.083120,B2_44,0.071
,,00008.158640,B2_44,0.073
,,00008.194640,B2_44,0.088
,,00008.196880,B2_43,0.021
,,00008.197920,B2_33,0.034
,,00008.198880,B2_22,0.074
,,00008.199680,B2_43,0.018
,,00008.200800,B2_34,0.026
,,00008.201600,B2_22,0.025
,,00008.201680,B2_33,0.032
,,00008.202320,B2_23,0.027
,,00008.203440,B2_12,0.114
,,00008.204000,B2_43,0.024
,,00008.204160,B2_42,0.024
,,00008.205200,B2_34,0.016
,,00008.205360,B2_14,0.023
,,00008.205440,B2_23,0.019
,,00008.206080,B2_22,0.07
,,00008.206560,B2_33,0.044
,,00008.207360,B2_43,0.029
,,00008.208720,B2_22,0.038
,,00008.209200,B2_34,0.026
,,00008.209280,B2_13,0.038
,,00008.209680,B2_23,0.029
,,00008.209760,B2_33,0.041
,,00008.209920,B2_42,0.022
,,00008.210000,B2_43,0.029
,,00008.211040,B2_14,0.024
,,00008.211200,B2_22,0.05
,,00008.211440,B2_44,0.078
,,00008.212560,B2_13,0.024
,,00008.212880,B2_34,0.045
,,00008.213440,B2_12,0.12
,,00008.213440,B2_43,0.049
,,00008.213520,B2_42,0.028
,,00008.214400,B2_22,0.046
,,00008.214480,B2_14,0.012
,,00008.214800,B2_33,0.015
,,00008.215120,B2_13,0.03
,,00008.215360,B2_23,0.019
,,00008.215840,B2_12,0.017
,,00008.215840,B2_43,0.031
,,00008.216240,B2_34,0.032
,,00008.217040,B2_22,0.051
,,00008.217600,B2_23,0.044
,,00008.217600,B2_33,0.025
,,00008.218240,B2_12,0.062
,,00008.218240,B2_43,0.041
,,00008.218400,B2_13,0.023
,,00008.219520,B2_34,0.036
,,00008.220000,B2_23,0.037
,,00008.220080,B2_22,0.058
,,00008.220240,B2_33,0.03
,,00008.220560,B2_43,0.027
,,00008.220640,B2_13,0.022
,,00008.221040,B2_12,0.025
,,00008.222960,B2_33,0.032
,,00008.223120,B2_13,0.023
,,00008.223280,B2_43,0.028
,,00008.223600,B2_22,0.024
,,00008.223680,B2_14,0.027
,,00008.224560,B2_12,0.069
,,00008.225280,B2_23,0.027
,,00008.225280,B2_34,0.04
,,00008.225840,B2_33,0.026
,,00008.226720,B2_43,0.025
,,00008.227040,B2_22,0.035
,,00008.227120,B2_21,0.037
,,00008.227280,B2_42,0.026
,,00008.227600,B2_13,0.03
,,00008.228320,B2_34,0.03
,,00008.229760,B2_33,0.038
,,00008.229760,B2_43,0.033
,,00008.230160,B2_21,0.018
,,00008.230320,B2_13,0.031
,,00008.230320,B2_22,0.036
,,00008.230640,B2_34,0.035
,,00008.232240,B2_42,0.036
,,00008.232480,B2_21,0.024
,,00008.232480,B2_33,0.012
,,00008.232560,B2_12,0.033
,,00008.232640,B2_14,0.018
,,00008.233120,B2_34,0.027
,,00008.233360,B2_13,0.087
,,00008.234080,B2_22,0.087
,,00008.235120,B2_23,0.028
,,00008.235520,B2_14,0.024
,,00008.235760,B2_21,0.023
,,00008.235840,B2_32,0.027
,,00008.235920,B2_33,0.037
,,00008.236000,B2_13,0.075
,,00008.236160,B2_34,0.021
,,00008.236560,B2_43,0.029
,,00008.237840,B2_22,0.023
,,00008.237840,B2_23,0.038
,,00008.238320,B2_21,0.043
,,00008.238560,B2_34,0.028
,,00008.238880,B2_13,0.046
,,00008.239280,B2_33,0.023
,,00008.240560,B2_12,0.044
,,00008.240560,B2_22,0.066
,,00008.240720,B2_14,0.025
,,00008.241440,B2_32,0.034
,,00008.241520,B2_21,0.029
,,00008.241760,B2_43,0.023
,,00008.241840,B2_13,0.038
,,00008.241920,B2_34,0.028
,,00008.242240,B2_23,0.026
,,00008.242480,B2_33,0.02
,,00008.243840,B2_22,0.027
,,00008.244000,B2_32,0.02
,,00008.244080,B2_21,0.035
,,00008.244560,B2_12,0.073
,,00008.244720,B2_13,0.117
,,00008.244800,B2_43,0.03
,,00008.244960,B2_23,0.036
,,00008.246080,B2_22,0.041
,,00008.246480,B2_34,0.02
,,00008.247040,B2_21,0.031
,,00008.247120,B2_14,0.024
,,00008.247440,B2_33,0.038
,,00008.247760,B2_23,0.036
,,00008.247920,B2_12,0.018
,,00008.248240,B2_43,0.031
,,00008.248400,B2_22,0.032
,,00008.248400,B2_42,0.036
,,00008.249040,B2_13,0.084
,,00008.249440,B2_21,0.035
,,00008.250160,B2_14,0.017
,,00008.250800,B2_22,0.04
,,00008.251040,B2_33,0.033
,,00008.251120,B2_12,0.019
,,00008.251520,B2_11,0.028
,,00008.252560,B2_43,0.027
,,00008.252640,B2_23,0.037
,,00008.253440,B2_22,0.031
,,00008.253520,B2_12,0.046
,,00008.254160,B2_42,0.023
,,00008.254400,B2_33,0.031
,,00008.254640,B2_13,0.035
,,00008.254800,B2_21,0.017
,,00008.254960,B2_43,0.035
,,00008.255760,B2_14,0.019
,,00008.255760,B2_22,0.054
,,00008.255760,B2_23,0.036
,,00008.256720,B2_33,0.054
,,00008.257200,B2_13,0.079
,,00008.257200,B2_21,0.035
,,00008.257840,B2_34,0.035
,,00008.258080,B2_22,0.021
,,00008.258800,B2_14,0.023
,,00008.259600,B2_13,0.021
,,00008.259600,B2_33,0.021
,,00008.259760,B2_21,0.031
,,00008.259920,B2_42,0.033
,,00008.260000,B2_44,0.069
,,00008.260720,B2_11,0.132
,,00008.261040,B2_22,0.034
,,00008.261120,B2_43,0.032
,,00008.261440,B2_32,0.046
,,00008.261520,B2_34,0.023
,,00008.262000,B2_21,0.018
,,00008.262320,B2_13,0.021
,,00008.262800,B2_33,0.026
,,00008.263360,B2_14,0.036
,,00008.263440,B2_11,0.027
,,00008.263760,B2_22,0.032
,,00008.263760,B2_34,0.026
,,00008.264160,B2_23,0.03
,,00008.264240,B2_12,0.026
,,00008.264240,B2_43,0.031
,,00008.264320,B2_21,0.028
,,00008.265520,B2_13,0.099
,,00008.265760,B2_11,0.114
,,00008.266480,B2_32,0.025
,,00008.266480,B2_33,0.029
,,00008.266880,B2_22,0.027
,,00008.267040,B2_12,0.036
,,00008.267440,B2_14,0.012
,,00008.267520,B2_21,0.046
,,00008.268160,B2_13,0.017
,,00008.268240,B2_11,0.057
,,00008.268240,B2_23,0.03
,,00008.268240,B2_43,0.021
,,00008.269280,B2_22,0.062
,,00008.269600,B2_42,0.049
,,00008.269920,B2_32,0.031
,,00008.270000,B2_14,0.023
,,00008.270240,B2_21,0.032
,,00008.270720,B2_33,0.025
,,00008.271200,B2_11,0.07
,,00008.271200,B2_23,0.027
,,00008.271600,B2_34,0.018
,,00008.271840,B2_13,0.045
,,00008.272480,B2_43,0.026
,,00008.272800,B2_22,0.023
,,00008.273200,B2_42,0.023
,,00008.273520,B2_11,0.038
,,00008.273680,B2_33,0.024
,,00008.273760,B2_21,0.026
,,00008.274240,B2_13,0.059
,,00008.275440,B2_23,0.022
,,00008.276000,B2_21,0.013
,,00008.276080,B2_12,0.026
,,00008.276320,B2_11,0.062
,,00008.276320,B2_43,0.022
,,00008.276720,B2_13,0.08
,,00008.276880,B2_14,0.021
,,00008.276960,B2_22,0.039
,,00008.277280,B2_34,0.023
,,00008.277520,B2_33,0.044
,,00008.277600,B2_42,0.04
,,00008.278800,B2_11,0.017
,,00008.278960,B2_13,0.02
,,00008.279120,B2_14,0.027
,,00008.279280,B2_22,0.062
,,00008.279680,B2_34,0.029
,,00008.279920,B2_33,0.039
,,00008.280080,B2_12,0.097
,,00008.280160,B2_42,0.027
,,00008.280320,B2_21,0.03
,,00008.282160,B2_34,0.028
,,00008.282240,B2_11,0.038
,,00008.282240,B2_13,0.042
,,00008.282240,B2_22,0.029
,,00008.282480,B2_12,0.026
,,00008.282480,B2_14,0.02
,,00008.282480,B2_33,0.018
,,00008.282640,B2_21,0.027
,,00008.282800,B2_23,0.023
,,00008.283040,B2_43,0.025
,,00008.284480,B2_11,0.031
,,00008.284560,B2_13,0.063
,,00008.285040,B2_34,0.036
,,00008.285120,B2_21,0.017
,,00008.285360,B2_33,0.018
,,00008.285840,B2_23,0.029
,,00008.285920,B2_22,0.052
,,00008.286160,B2_43,0.019
,,00008.286400,B2_14,0.029
,,00008.287440,B2_13,0.025
,,00008.287440,B2_21,0.029
,,00008.287440,B2_34,0.035
,,00008.287680,B2_32,0.026
,,00008.288240,B2_12,0.043
,,00008.288560,B2_11,0.02
,,00008.288560,B2_43,0.02
,,00008.288640,B2_22,0.036
,,00008.289280,B2_33,0.024
,,00008.290240,B2_23,0.043
,,00008.290320,B2_13,0.015
,,00008.290400,B2_34,0.017
,,00008.290880,B2_14,0.026
,,00008.291040,B2_42,0.047
,,00008.291200,B2_21,0.022
,,00008.291600,B2_43,0.022
,,00008.291760,B2_11,0.083
,,00008.292640,B2_13,0.07
,,00008.292880,B2_23,0.023
,,00008.293440,B2_14,0.014
,,00008.293680,B2_33,0.019
,,00008.294000,B2_21,0.024
,,00008.294640,B2_34,0.024
,,00008.295040,B2_11,0.021
,,00008.295360,B2_13,0.086
,,00008.295440,B2_32,0.028
,,00008.296560,B2_33,0.017
,,00008.296800,B2_44,0.069
,,00008.296960,B2_42,0.057
,,00008.297120,B2_21,0.014
,,00008.297360,B2_22,0.045
,,00008.298080,B2_14,0.025
,,00008.298080,B2_23,0.025
,,00008.298480,B2_13,0.037
,,00008.299200,B2_42,0.028
,,00008.299360,B2_11,0.039
,,00008.300000,B2_22,0.054
,,00008.300000,B2_33,0.02
,,00008.300320,B2_12,0.031
,,00008.300720,B2_21,0.025
,,00008.301040,B2_23,0.024
,,00008.301600,B2_13,0.02
,,00008.301680,B2_42,0.037
,,00008.301840,B2_14,0.018
,,00008.302320,B2_33,0.03
,,00008.302560,B2_43,0.027
,,00008.302720,B2_22,0.049
,,00008.303040,B2_21,0.036
,,00008.303600,B2_12,0.019
,,00008.303840,B2_13,0.011
,,00008.303840,B2_32,0.026
,,00008.304560,B2_33,0.016
,,00008.304560,B2_34,0.021
,,00008.304640,B2_11,0.033
,,00008.305040,B2_14,0.02
,,00008.305680,B2_22,0.042
,,00008.305760,B2_21,0.03
,,00008.305840,B2_23,0.03
,,00008.306480,B2_13,0.073
,,00008.307120,B2_43,0.026
,,00008.307680,B2_11,0.022
,,00008.308160,B2_42,0.037
,,00008.308560,B2_21,0.03
,,00008.308720,B2_33,0.022
,,00008.308960,B2_13,0.022
,,00008.308960,B2_22,0.054
,,00008.309360,B2_43,0.024
,,00008.309600,B2_32,0.034
,,00008.310160,B2_23,0.039
,,00008.310400,B2_14,0.016
,,00008.310640,B2_34,0.026
,,00008.310960,B2_21,0.024
,,00008.311600,B2_13,0.036
,,00008.311840,B2_12,0.083
,,00008.312320,B2_22,0.052
,,00008.313120,B2_43,0.017
,,00008.313600,B2_23,0.035
,,00008.313760,B2_14,0.02
,,00008.314160,B2_13,0.028
,,00008.314320,B2_12,0.021
,,00008.314400,B2_42,0.023
,,00008.314480,B2_21,0.028
,,00008.314880,B2_22,0.042
,,00008.315120,B2_34,0.027
,,00008.315520,B2_32,0.024
,,00008.316480,B2_33,0.024
,,00008.316640,B2_13,0.03
,,00008.317600,B2_21,0.028
,,00008.318000,B2_43,0.025
,,00008.318240,B2_22,0.019
,,00008.318400,B2_12,0.028
,,00008.318720,B2_14,0.026
,,00008.319680,B2_13,0.063
,,00008.320000,B2_33,0.026
,,00008.320320,B2_21,0.025
,,00008.320640,B2_34,0.027
,,00008.320880,B2_23,0.025
,,00008.320960,B2_22,0.057
,,00008.321520,B2_32,0.021
,,00008.321920,B2_13,0.078
,,00008.322320,B2_43,0.027
,,00008.323040,B2_42,0.034
,,00008.323680,B2_22,0.032
,,00008.323920,B2_34,0.027
,,00008.324080,B2_23,0.012
,,00008.324160,B2_21,0.033
,,00008.324400,B2_13,0.022
,,00008.324720,B2_12,0.028
,,00008.325440,B2_14,0.023
,,00008.325840,B2_33,0.027
,,00008.326240,B2_22,0.04
,,00008.327040,B2_43,0.027
,,00008.327200,B2_13,0.031
,,00008.327600,B2_44,0.072
,,00008.327840,B2_21,0.025
,,00008.328160,B2_14,0.03
,,00008.328400,B2_23,0.026
,,00008.328640,B2_22,0.025
,,00008.330000,B2_13,0.031
,,00008.330080,B2_42,0.031
,,00008.330320,B2_43,0.024
,,00008.330880,B2_23,0.027
,,00008.330880,B2_34,0.021
,,00008.331760,B2_32,0.021
,,00008.331920,B2_21,0.035
,,00008.332480,B2_22,0.045
,,00008.332560,B2_13,0.036
,,00008.332720,B2_42,0.015
,,00008.333520,B2_34,0.023
,,00008.334160,B2_21,0.025
,,00008.334880,B2_13,0.014
,,00008.334960,B2_12,0.025
,,00008.335600,B2_22,0.041
,,00008.335600,B2_43,0.031
,,00008.335680,B2_14,0.017
,,00008.336480,B2_42,0.037
,,00008.336560,B2_33,0.056
,,00008.336720,B2_21,0.031
,,00008.336880,B2_23,0.034
,,00008.337600,B2_13,0.033
,,00008.337840,B2_34,0.018
,,00008.338160,B2_22,0.032
,,00008.338560,B2_14,0.026
,,00008.339200,B2_21,0.022
,,00008.339360,B2_23,0.028
,,00008.340400,B2_33,0.024
,,00008.340400,B2_43,0.015
,,00008.341600,B2_13,0.026
,,00008.341760,B2_22,0.032
,,00008.342080,B2_12,0.098
,,00008.342160,B2_14,0.015
,,00008.342640,B2_21,0.034
,,00008.343040,B2_32,0.028
,,00008.344080,B2_13,0.044
,,00008.344160,B2_22,0.041
,,00008.345120,B2_12,0.039
,,00008.345280,B2_21,0.038
,,00008.345520,B2_33,0.04
,,00008.346800,B2_13,0.024
,,00008.347040,B2_22,0.018
,,00008.347280,B2_14,0.019
,,00008.347440,B2_32,0.026
,,00008.347760,B2_43,0.021
,,00008.348160,B2_34,0.014
,,00008.348240,B2_33,0.033
,,00008.349040,B2_21,0.017
,,00008.349680,B2_14,0.018
,,00008.350080,B2_13,0.031
,,00008.350080,B2_22,0.037
,,00008.350720,B2_12,0.025
,,00008.351200,B2_42,0.016
,,00008.351360,B2_34,0.029
,,00008.351520,B2_23,0.03
,,00008.351600,B2_21,0.019
,,00008.351920,B2_33,0.023
,,00008.353200,B2_13,0.044
,,00008.353840,B2_21,0.044
,,00008.353840,B2_34,0.021
,,00008.354000,B2_43,0.019
,,00008.354240,B2_32,0.021
,,00008.354960,B2_12,0.023
,,00008.355840,B2_13,0.033
,,00008.356240,B2_21,0.034
,,00008.356560,B2_33,0.026
,,00008.356800,B2_22,0.053
,,00008.357600,B2_14,0.027
,,00008.357760,B2_32,0.033
,,00008.358080,B2_13,0.031
,,00008.358800,B2_12,0.016
,,00008.358960,B2_43,0.021
,,00008.360080,B2_22,0.01
,,00008.360160,B2_21,0.022
,,00008.361600,B2_32,0.023
,,00008.361600,B2_33,0.012
,,00008.361920,B2_12,0.028
,,00008.362640,B2_22,0.035
,,00008.362640,B2_34,0.029
,,00008.362800,B2_14,0.009
,,00008.363120,B2_21,0.02
,,00008.363840,B2_33,0.019
,,00008.364880,B2_13,0.024
,,00008.365360,B2_34,0.023
,,00008.365440,B2_21,0.033
,,00008.365600,B2_22,0.057
,,00008.366000,B2_43,0.023
,,00008.366320,B2_12,0.023
,,00008.366880,B2_33,0.031
,,00008.367440,B2_14,0.02
,,00008.367840,B2_23,0.029
,,00008.368000,B2_22,0.038
,,00008.368720,B2_42,0.022
,,00008.368960,B2_21,0.021
,,00008.369040,B2_13,0.027
,,00008.369120,B2_33,0.024
,,00008.369360,B2_34,0.025
,,00008.369920,B2_12,0.083
,,00008.370560,B2_22,0.047
,,00008.371840,B2_13,0.027
,,00008.371840,B2_14,0.016
,,00008.373040,B2_22,0.026
,,00008.373200,B2_12,0.013
,,00008.373200,B2_42,0.027
,,00008.373440,B2_21,0.032
,,00008.373440,B2_32,0.031
,,00008.373680,B2_43,0.026
,,00008.373760,B2_33,0.028
,,00008.374080,B2_23,0.03
,,00008.374320,B2_44,0.07
,,00008.375040,B2_34,0.023
,,00008.375360,B2_13,0.059
,,00008.375760,B2_12,0.048
,,00008.375840,B2_22,0.026
,,00008.376080,B2_33,0.039
,,00008.376560,B2_32,0.027
,,00008.377200,B2_14,0.027
,,00008.377200,B2_21,0.019
,,00008.377760,B2_23,0.016
,,00008.378160,B2_13,0.015
,,00008.378400,B2_42,0.036
,,00008.379600,B2_22,0.033
,,00008.379680,B2_21,0.02
,,00008.379840,B2_33,0.026
,,00008.380480,B2_13,0.037
,,00008.380720,B2_42,0.044
,,00008.382000,B2_34,0.022
,,00008.382080,B2_22,0.026
,,00008.382880,B2_32,0.025
,,00008.383200,B2_13,0.044
,,00008.384080,B2_21,0.029
,,00008.384640,B2_33,0.023
,,00008.385120,B2_22,0.034
,,00008.385440,B2_13,0.023
,,00008.385760,B2_14,0.02
,,00008.386720,B2_32,0.022
,,00008.387040,B2_33,0.02
,,00008.387120,B2_21,0.021
,,00008.387280,B2_23,0.023
,,00008.387360,B2_43,0.02
,,00008.388080,B2_13,0.073
,,00008.388480,B2_22,0.032
,,00008.389680,B2_21,0.02
,,00008.389920,B2_34,0.011
,,00008.392400,B2_12,0.029
,,00008.392400,B2_34,0.02
,,00008.393040,B2_22,0.039
,,00008.393680,B2_21,0.023
,,00008.394160,B2_23,0.021
,,00008.394800,B2_34,0.025
,,00008.395920,B2_13,0.029
,,00008.396480,B2_22,0.028
,,00008.397040,B2_21,0.032
,,00008.398720,B2_13,0.021
,,00008.399520,B2_14,0.023
,,00008.400800,B2_34,0.021
,,00008.400880,B2_33,0.02
,,00008.401360,B2_13,0.02
,,00008.401680,B2_22,0.033
,,00008.403600,B2_13,0.031
,,00008.403600,B2_43,0.02
,,00008.405600,B2_33,0.027
,,00008.406000,B2_32,0.023
,,00008.406160,B2_13,0.054
,,00008.407040,B2_22,0.026
,,00008.407920,B2_21,0.023
,,00008.409280,B2_14,0.018
,,00008.410640,B2_13,0.025
,,00008.410640,B2_43,0.03
,,00008.410720,B2_21,0.019
,,00008.410800,B2_22,0.057
,,00008.413520,B2_21,0.032
,,00008.414160,B2_22,0.044
,,00008.414320,B2_13,0.033
,,00008.414480,B2_34,0.022
,,00008.415680,B2_43,0.022
,,00008.415920,B2_12,0.024
,,00008.415920,B2_23,0.018
,,00008.416000,B2_21,0.014
,,00008.416560,B2_22,0.036
,,00008.416640,B2_32,0.026
,,00008.416800,B2_13,0.031
,,00008.416960,B2_33,0.028
,,00008.418000,B2_34,0.032
,,00008.418000,B2_44,0.064
,,00008.418320,B2_23,0.027
,,00008.418640,B2_12,0.044
,,00008.419360,B2_21,0.028
,,00008.419600,B2_22,0.028
,,00008.420080,B2_13,0.072
,,00008.420240,B2_34,0.018
,,00008.420480,B2_33,0.016
,,00008.421040,B2_14,0.024
,,00008.422960,B2_13,0.021
,,00008.423040,B2_33,0.024
,,00008.423280,B2_22,0.049
,,00008.423600,B2_42,0.051
,,00008.424400,B2_34,0.02
,,00008.425520,B2_43,0.023
,,00008.425600,B2_14,0.024
,,00008.425600,B2_21,0.029
,,00008.425840,B2_13,0.033
,,00008.426080,B2_12,0.026
,,00008.426080,B2_32,0.024
,,00008.426320,B2_22,0.031
,,00008.428160,B2_42,0.028
,,00008.428800,B2_21,0.043
,,00008.428880,B2_34,0.029
,,00008.430160,B2_14,0.018
,,00008.430720,B2_22,0.039
,,00008.432320,B2_33,0.013
,,00008.432400,B2_21,0.016
,,00008.432720,B2_23,0.024
,,00008.433120,B2_13,0.022
,,00008.433200,B2_11,0.046
,,00008.433680,B2_22,0.036
,,00008.434800,B2_32,0.032
,,00008.435120,B2_34,0.029
,,00008.435520,B2_13,0.044
,,00008.435840,B2_14,0.02
,,00008.436800,B2_11,0.109
,,00008.437680,B2_21,0.05
,,00008.438160,B2_33,0.022
,,00008.438400,B2_13,0.028
,,00008.438560,B2_22,0.034
,,00008.438880,B2_23,0.024
,,00008.439280,B2_34,0.018
,,00008.440080,B2_32,0.024
,,00008.440320,B2_43,0.026
,,00008.440640,B2_33,0.023
,,00008.440800,B2_11,0.056
,,00008.440880,B2_44,0.061
,,00008.441200,B2_21,0.022
,,00008.441760,B2_22,0.02
,,00008.441760,B2_23,0.029
,,00008.442240,B2_34,0.021
,,00008.443200,B2_11,0.05
,,00008.443280,B2_13,0.024
,,00008.443360,B2_43,0.026
,,00008.444720,B2_34,0.027
,,00008.444880,B2_22,0.029
,,00008.446160,B2_23,0.021
,,00008.446960,B2_13,0.03
,,00008.447440,B2_11,0.049
,,00008.448080,B2_21,0.036
,,00008.449680,B2_22,0.028
,,00008.449840,B2_14,0.025
,,00008.449920,B2_13,0.03
,,00008.450640,B2_21,0.025
,,00008.450800,B2_34,0.021
,,00008.451520,B2_42,0.041
,,00008.452000,B2_22,0.023
,,00008.452320,B2_13,0.052
