Investigator,,Time (s),Electrode,Amplitude (mV)
,,00207.280400,B5_31,0.031
,,00207.280800,B5_43,0.046
,,00207.281200,B5_32,0.031
,,00207.281440,B5_21,0.054
,,00207.281920,B5_42,0.029
,,00207.282320,B5_12,0.027
,,00207.282640,B5_22,0.016
,,00207.282640,B5_34,0.02
,,00207.282880,B5_31,0.032
,,00207.283120,B5_43,0.042
,,00207.283840,B5_32,0.041
,,00207.284720,B5_12,0.021
,,00207.285120,B5_21,0.024
,,00207.285440,B5_42,0.02
,,00207.285600,B5_34,0.022
,,00207.285600,B5_43,0.017
,,00207.286240,B5_32,0.032
,,00207.286400,B5_44,0.026
,,00207.286800,B5_31,0.044
,,00207.287280,B5_13,0.026
,,00207.288080,B5_12,0.028
,,00207.288480,B5_32,0.042
,,00207.289120,B5_21,0.022
,,00207.289120,B5_43,0.055
,,00207.289120,B5_44,0.033
,,00207.289200,B5_22,0.025
,,00207.289520,B5_31,0.031
,,00207.289600,B5_13,0.029
,,00207.290560,B5_12,0.027
,,00207.291360,B5_43,0.032
,,00207.291520,B5_32,0.026
,,00207.291600,B5_22,0.027
,,00207.291760,B5_21,0.055
,,00207.292000,B5_13,0.033
,,00207.292320,B5_34,0.018
,,00207.292320,B5_44,0.021
,,00207.292880,B5_12,0.028
,,00207.293200,B5_31,0.066
,,00207.293840,B5_32,0.041
,,00207.293920,B5_43,0.038
,,00207.294320,B5_13,0.045
,,00207.295360,B5_34,0.027
,,00207.295440,B5_12,0.025
,,00207.295840,B5_21,0.072
,,00207.296080,B5_22,0.02
,,00207.296160,B5_31,0.024
,,00207.296160,B5_43,0.02
,,00207.296400,B5_42,0.016
,,00207.296560,B5_11,0.024
,,00207.297760,B5_13,0.028
,,00207.298000,B5_12,0.03
,,00207.298560,B5_43,0.03
,,00207.299040,B5_21,0.023
,,00207.299280,B5_32,0.021
,,00207.299760,B5_22,0.025
,,00207.300000,B5_13,0.044
,,00207.300400,B5_12,0.034
,,00207.300560,B5_34,0.016
,,00207.300560,B5_44,0.02
,,00207.300880,B5_31,0.029
,,00207.301520,B5_43,0.066
,,00207.302080,B5_22,0.023
,,00207.302480,B5_21,0.025
,,00207.302640,B5_42,0.014
,,00207.302720,B5_13,0.022
,,00207.302800,B5_12,0.035
,,00207.303440,B5_31,0.019
,,00207.303840,B5_43,0.017
,,00207.304720,B5_22,0.018
,,00207.305040,B5_42,0.016
,,00207.305200,B5_44,0.022
,,00207.305360,B5_21,0.023
,,00207.305440,B5_13,0.021
,,00207.305760,B5_31,0.02
,,00207.305920,B5_34,0.023
,,00207.306080,B5_43,0.033
,,00207.306480,B5_32,0.04
,,00207.306880,B5_12,0.019
,,00207.307360,B5_42,0.017
,,00207.307440,B5_44,0.025
,,00207.307680,B5_13,0.047
,,00207.308400,B5_43,0.026
,,00207.308480,B5_34,0.023
,,00207.309040,B5_14,0.024
,,00207.309200,B5_31,0.028
,,00207.309280,B5_32,0.048
,,00207.309360,B5_12,0.036
,,00207.309360,B5_22,0.023
,,00207.310400,B5_21,0.021
,,00207.310480,B5_44,0.022
,,00207.311040,B5_43,0.043
,,00207.311440,B5_31,0.014
,,00207.311840,B5_32,0.025
,,00207.312080,B5_12,0.032
,,00207.312320,B5_13,0.03
,,00207.312480,B5_34,0.018
,,00207.312640,B5_21,0.026
,,00207.314240,B5_22,0.033
,,00207.314480,B5_32,0.023
,,00207.314880,B5_21,0.046
,,00207.315120,B5_12,0.061
,,00207.315200,B5_34,0.016
,,00207.315200,B5_44,0.026
,,00207.315920,B5_13,0.031
,,00207.316000,B5_43,0.058
,,00207.317520,B5_32,0.035
,,00207.317680,B5_31,0.035
,,00207.318000,B5_12,0.032
,,00207.318640,B5_43,0.035
,,00207.318720,B5_13,0.04
,,00207.318720,B5_44,0.029
,,00207.320480,B5_21,0.019
,,00207.320880,B5_12,0.026
,,00207.320880,B5_22,0.021
,,00207.320960,B5_13,0.051
,,00207.321040,B5_32,0.036
,,00207.321760,B5_34,0.022
,,00207.322000,B5_43,0.045
,,00207.322080,B5_31,0.024
,,00207.322800,B5_44,0.027
,,00207.323040,B5_21,0.027
,,00207.323200,B5_13,0.023
,,00207.323600,B5_12,0.025
,,00207.323760,B5_32,0.024
,,00207.324560,B5_43,0.017
,,00207.325520,B5_21,0.027
,,00207.325520,B5_34,0.014
,,00207.325840,B5_31,0.031
,,00207.326480,B5_32,0.024
,,00207.326560,B5_44,0.02
,,00207.327200,B5_12,0.027
,,00207.327360,B5_22,0.038
,,00207.328000,B5_21,0.025
,,00207.328400,B5_13,0.042
,,00207.329040,B5_31,0.029
,,00207.329200,B5_43,0.055
,,00207.329600,B5_12,0.03
,,00207.329680,B5_32,0.035
,,00207.330160,B5_42,0.015
,,00207.330720,B5_21,0.027
,,00207.331280,B5_13,0.039
,,00207.331440,B5_44,0.024
,,00207.332640,B5_43,0.032
,,00207.332880,B5_31,0.027
,,00207.333120,B5_34,0.019
,,00207.333600,B5_12,0.028
,,00207.333600,B5_21,0.024
,,00207.333840,B5_13,0.042
,,00207.333840,B5_44,0.033
,,00207.334160,B5_22,0.03
,,00207.334720,B5_32,0.032
,,00207.335600,B5_31,0.03
,,00207.336160,B5_21,0.029
,,00207.336480,B5_13,0.039
,,00207.336560,B5_43,0.048
,,00207.336880,B5_44,0.018
,,00207.337280,B5_32,0.026
,,00207.337360,B5_22,0.022
,,00207.338160,B5_12,0.038
,,00207.338480,B5_21,0.039
,,00207.338720,B5_31,0.027
,,00207.339840,B5_43,0.073
,,00207.340400,B5_12,0.015
,,00207.341760,B5_32,0.021
,,00207.342480,B5_43,0.067
,,00207.342800,B5_22,0.028
,,00207.342960,B5_13,0.017
,,00207.343280,B5_31,0.036
,,00207.343360,B5_44,0.028
,,00207.343680,B5_21,0.018
,,00207.344320,B5_32,0.035
,,00207.345120,B5_12,0.018
,,00207.345360,B5_43,0.024
,,00207.345600,B5_22,0.02
,,00207.345760,B5_31,0.021
,,00207.346240,B5_21,0.025
,,00207.346320,B5_13,0.033
,,00207.347520,B5_12,0.03
,,00207.347760,B5_43,0.028
,,00207.347840,B5_32,0.028
,,00207.348080,B5_22,0.027
,,00207.348400,B5_11,0.019
,,00207.348480,B5_21,0.027
,,00207.348480,B5_44,0.019
,,00207.348960,B5_13,0.03
,,00207.350720,B5_21,0.024
,,00207.351040,B5_32,0.023
,,00207.351200,B5_42,0.02
,,00207.351200,B5_43,0.025
,,00207.351360,B5_44,0.03
,,00207.351520,B5_31,0.021
,,00207.351600,B5_13,0.042
,,00207.353120,B5_21,0.034
,,00207.353360,B5_12,0.025
,,00207.353520,B5_42,0.016
,,00207.353680,B5_22,0.025
,,00207.353680,B5_43,0.021
,,00207.354160,B5_44,0.018
,,00207.354720,B5_32,0.022
,,00207.355760,B5_12,0.022
,,00207.355920,B5_21,0.027
,,00207.356080,B5_43,0.035
,,00207.356480,B5_22,0.032
,,00207.356800,B5_34,0.015
,,00207.357200,B5_32,0.03
,,00207.357280,B5_31,0.023
,,00207.357360,B5_13,0.034
,,00207.357440,B5_42,0.014
,,00207.358480,B5_12,0.025
,,00207.358560,B5_43,0.052
,,00207.359360,B5_22,0.015
,,00207.359440,B5_21,0.031
,,00207.360000,B5_44,0.019
,,00207.361520,B5_31,0.027
,,00207.361840,B5_32,0.033
,,00207.361920,B5_43,0.047
,,00207.362320,B5_42,0.017
,,00207.362560,B5_21,0.031
,,00207.362720,B5_34,0.017
,,00207.363120,B5_12,0.03
,,00207.363280,B5_22,0.015
,,00207.364400,B5_43,0.05
,,00207.364480,B5_44,0.018
,,00207.364560,B5_13,0.04
,,00207.364640,B5_42,0.011
,,00207.365920,B5_22,0.021
,,00207.366000,B5_34,0.015
,,00207.366240,B5_21,0.025
,,00207.367120,B5_13,0.038
,,00207.367920,B5_43,0.023
,,00207.368640,B5_32,0.037
,,00207.369840,B5_13,0.029
,,00207.369840,B5_31,0.03
,,00207.370160,B5_42,0.015
,,00207.370480,B5_43,0.081
,,00207.371120,B5_22,0.028
,,00207.371520,B5_12,0.027
,,00207.372080,B5_13,0.024
,,00207.372080,B5_32,0.031
,,00207.372240,B5_44,0.015
,,00207.372480,B5_31,0.039
,,00207.373760,B5_22,0.025
,,00207.374480,B5_13,0.011
,,00207.374800,B5_31,0.017
,,00207.375520,B5_12,0.025
,,00207.376240,B5_21,0.039
,,00207.377040,B5_43,0.032
,,00207.377440,B5_13,0.037
,,00207.377520,B5_22,0.016
,,00207.378160,B5_34,0.019
,,00207.379120,B5_32,0.036
,,00207.379520,B5_43,0.048
,,00207.379680,B5_13,0.053
,,00207.380000,B5_31,0.024
,,00207.380080,B5_22,0.026
,,00207.380560,B5_12,0.026
,,00207.381520,B5_21,0.03
,,00207.381520,B5_32,0.016
,,00207.382400,B5_43,0.05
,,00207.382880,B5_22,0.023
,,00207.383600,B5_12,0.03
,,00207.383920,B5_21,0.024
,,00207.384560,B5_13,0.048
,,00207.385360,B5_22,0.016
,,00207.385440,B5_31,0.02
,,00207.385760,B5_42,0.02
,,00207.386320,B5_12,0.032
,,00207.386560,B5_43,0.018
,,00207.386640,B5_32,0.031
,,00207.386960,B5_13,0.021
,,00207.388560,B5_21,0.037
,,00207.389040,B5_43,0.059
,,00207.389680,B5_34,0.02
,,00207.389760,B5_12,0.023
,,00207.389840,B5_32,0.03
,,00207.390320,B5_44,0.02
,,00207.390640,B5_31,0.026
,,00207.391440,B5_43,0.043
,,00207.391840,B5_42,0.019
,,00207.392080,B5_32,0.029
,,00207.392960,B5_21,0.021
,,00207.393280,B5_13,0.032
,,00207.393840,B5_43,0.026
,,00207.394560,B5_12,0.031
,,00207.395760,B5_44,0.021
,,00207.396320,B5_13,0.02
,,00207.397040,B5_12,0.027
,,00207.397840,B5_21,0.028
,,00207.397840,B5_22,0.015
,,00207.397840,B5_43,0.059
,,00207.398560,B5_31,0.024
,,00207.398960,B5_44,0.026
,,00207.399200,B5_34,0.02
,,00207.399280,B5_12,0.026
,,00207.399280,B5_13,0.033
,,00207.400640,B5_32,0.022
,,00207.400880,B5_21,0.026
,,00207.401120,B5_31,0.018
,,00207.401280,B5_43,0.035
,,00207.401520,B5_13,0.047
,,00207.401760,B5_12,0.024
,,00207.401920,B5_11,0.017
,,00207.402400,B5_22,0.018
,,00207.403280,B5_21,0.031
,,00207.404800,B5_22,0.024
,,00207.405520,B5_13,0.027
,,00207.405520,B5_21,0.029
,,00207.406800,B5_43,0.057
,,00207.407120,B5_22,0.036
,,00207.408480,B5_21,0.024
,,00207.408480,B5_31,0.027
,,00207.408640,B5_34,0.023
,,00207.409040,B5_13,0.031
,,00207.409360,B5_43,0.031
,,00207.409360,B5_44,0.017
,,00207.411200,B5_21,0.023
,,00207.411200,B5_31,0.023
,,00207.411520,B5_32,0.027
,,00207.411600,B5_44,0.019
,,00207.412480,B5_12,0.021
,,00207.412960,B5_43,0.052
,,00207.413200,B5_22,0.035
,,00207.413920,B5_13,0.03
,,00207.414000,B5_21,0.017
,,00207.414000,B5_34,0.013
,,00207.414800,B5_44,0.018
,,00207.415440,B5_43,0.011
,,00207.416080,B5_12,0.025
,,00207.416480,B5_22,0.016
,,00207.416800,B5_31,0.022
,,00207.418960,B5_44,0.021
,,00207.419200,B5_32,0.028
,,00207.419680,B5_12,0.021
,,00207.419680,B5_43,0.064
,,00207.420000,B5_13,0.027
,,00207.420400,B5_21,0.02
,,00207.422000,B5_43,0.052
,,00207.422240,B5_22,0.034
,,00207.422480,B5_12,0.034
,,00207.422720,B5_21,0.036
,,00207.422880,B5_13,0.026
,,00207.423200,B5_42,0.018
,,00207.423920,B5_31,0.016
,,00207.424640,B5_32,0.028
,,00207.424640,B5_44,0.018
,,00207.424800,B5_43,0.046
,,00207.425040,B5_12,0.031
,,00207.426880,B5_32,0.039
,,00207.427520,B5_22,0.016
,,00207.427680,B5_43,0.047
,,00207.428480,B5_13,0.023
,,00207.428720,B5_42,0.022
,,00207.428880,B5_12,0.023
,,00207.429920,B5_21,0.016
,,00207.430160,B5_43,0.012
,,00207.430320,B5_32,0.023
,,00207.430480,B5_31,0.026
,,00207.431600,B5_12,0.014
,,00207.431760,B5_22,0.013
,,00207.432480,B5_43,0.038
,,00207.432880,B5_13,0.023
,,00207.433360,B5_21,0.037
,,00207.434240,B5_22,0.01
,,00207.434480,B5_32,0.024
,,00207.434720,B5_31,0.024
,,00207.435120,B5_44,0.02
,,00207.435440,B5_43,0.015
,,00207.436320,B5_21,0.028
,,00207.436960,B5_13,0.049
,,00207.438080,B5_31,0.021
,,00207.439600,B5_13,0.017
,,00207.440960,B5_43,0.057
,,00207.441040,B5_12,0.037
,,00207.441120,B5_21,0.038
,,00207.442080,B5_23,0.017
,,00207.442560,B5_13,0.035
,,00207.443280,B5_12,0.031
,,00207.443520,B5_21,0.018
,,00207.444400,B5_22,0.016
,,00207.444480,B5_42,0.023
,,00207.447360,B5_12,0.026
,,00207.447760,B5_22,0.026
,,00207.447760,B5_42,0.012
,,00207.450480,B5_42,0.01
,,00207.450800,B5_21,0.025
,,00207.451280,B5_13,0.03
,,00207.451520,B5_34,0.017
,,00207.451600,B5_12,0.016
,,00207.451600,B5_32,0.016
,,00207.451680,B5_22,0.019
,,00207.451760,B5_43,0.03
,,00207.455200,B5_21,0.035
,,00207.455200,B5_34,0.019
,,00207.456320,B5_42,0.015
,,00207.457040,B5_32,0.032
,,00207.457520,B5_43,0.021
,,00207.457760,B5_12,0.018
,,00207.457760,B5_13,0.023
,,00207.458080,B5_22,0.023
,,00207.459760,B5_43,0.035
,,00207.460000,B5_12,0.016
,,00207.462160,B5_32,0.027
,,00207.462480,B5_43,0.064
,,00207.463120,B5_22,0.021
,,00207.464960,B5_34,0.02
,,00207.465760,B5_13,0.032
,,00207.467200,B5_43,0.032
,,00207.468560,B5_22,0.014
,,00207.469200,B5_12,0.025
,,00207.470080,B5_31,0.045
,,00207.470400,B5_34,0.018
,,00207.470960,B5_22,0.019
,,00207.471040,B5_21,0.026
,,00207.472640,B5_13,0.028
,,00207.472640,B5_43,0.017
,,00207.474080,B5_32,0.019
,,00207.474960,B5_21,0.022
,,00207.476320,B5_12,0.023
,,00207.476320,B5_22,0.034
,,00207.477920,B5_13,0.021
,,00207.478320,B5_43,0.052
,,00207.478400,B5_32,0.03
,,00207.479440,B5_22,0.016
,,00207.480560,B5_43,0.015
,,00207.480720,B5_13,0.023
,,00207.480960,B5_11,0.013
,,00207.483440,B5_13,0.016
,,00207.484480,B5_22,0.009
,,00207.485760,B5_13,0.041
,,00207.486320,B5_44,0.018
,,00207.486720,B5_22,0.014
,,00207.487440,B5_43,0.058
,,00207.488480,B5_13,0.023
,,00207.489680,B5_32,0.026
,,00207.489840,B5_22,0.008
,,00207.490000,B5_12,0.02
,,00207.490560,B5_21,0.019
,,00207.491760,B5_43,0.014
,,00207.494000,B5_22,0.019
,,00207.495280,B5_32,0.02
,,00207.497040,B5_13,0.018
,,00207.497520,B5_12,0.02
,,00207.498240,B5_21,0.021
,,00207.502000,B5_42,0.015
,,00207.503920,B5_43,0.047
,,00207.504400,B5_32,0.031
,,00207.505520,B5_13,0.021
,,00207.506320,B5_43,0.061
,,00207.507840,B5_22,0.034
,,00207.508400,B5_21,0.036
,,00207.510080,B5_32,0.029
,,00207.510400,B5_12,0.02
,,00207.511360,B5_22,0.022
,,00207.511440,B5_21,0.012
,,00207.513120,B5_32,0.039
,,00207.516640,B5_21,0.028
,,00207.520080,B5_12,0.014
,,00207.520400,B5_22,0.017
,,00207.520960,B5_32,0.026
,,00207.522800,B5_22,0.028
,,00207.523600,B5_21,0.018
,,00207.526640,B5_22,0.019
,,00207.527120,B5_32,0.037
,,00207.529680,B5_32,0.028
,,00207.530000,B5_22,0.022
,,00207.532640,B5_22,0.033
,,00207.536240,B5_13,0.019
,,00207.536720,B5_22,0.023
,,00207.540080,B5_33,0.015
,,00207.540640,B5_22,0.02
,,00207.544400,B5_13,0.023
,,00207.544480,B5_21,0.017
,,00207.545040,B5_12,0.02
,,00207.549440,B5_13,0.028
,,00207.553600,B5_22,0.017
,,00207.555280,B5_12,0.017
,,00207.555760,B5_32,0.031
,,00207.557760,B5_23,0.014
,,00207.558160,B5_43,0.069
,,00207.558560,B5_22,0.03
,,00207.558560,B5_31,0.016
,,00207.559200,B5_21,0.023
,,00207.560320,B5_42,0.015
,,00207.560880,B5_22,0.027
,,00207.561280,B5_12,0.019
,,00207.564160,B5_22,0.014
,,00207.566640,B5_13,0.023
,,00207.568000,B5_42,0.018
,,00207.569520,B5_32,0.016
,,00207.571920,B5_42,0.013
,,00207.572480,B5_22,0.026
,,00207.576160,B5_22,0.031
,,00207.576320,B5_32,0.024
,,00207.581680,B5_22,0.025
,,00207.581760,B5_32,0.03
,,00207.583840,B5_13,0.053
,,00207.584880,B5_32,0.018
,,00207.586080,B5_22,0.014
,,00207.587280,B5_32,0.041
,,00207.588560,B5_22,0.023
,,00207.591280,B5_22,0.017
,,00207.593520,B5_31,0.022
,,00207.594080,B5_22,0.017
,,00207.598160,B5_32,0.028
,,00207.598960,B5_21,0.017
,,00207.600240,B5_22,0.026
,,00207.603120,B5_13,0.019
,,00207.603280,B5_31,0.021
,,00207.604080,B5_22,0.029
,,00207.605840,B5_32,0.026
,,00207.606480,B5_22,0.034
,,00207.608800,B5_23,0.02
,,00207.608960,B5_12,0.016
,,00207.609760,B5_22,0.038
,,00207.612160,B5_13,0.023
,,00207.613760,B5_22,0.014
,,00207.614720,B5_31,0.02
,,00207.619360,B5_22,0.025
,,00207.619440,B5_11,0.015
,,00207.622080,B5_22,0.011
,,00207.622640,B5_32,0.028
,,00207.624560,B5_22,0.025
,,00207.626000,B5_32,0.032
,,00207.626320,B5_13,0.028
,,00207.627520,B5_22,0.154
,,00207.627600,B5_42,0.03
,,00207.627920,B5_23,0.014
,,00207.627920,B5_33,0.015
,,00207.628640,B5_13,0.025
,,00207.629280,B5_32,0.019
,,00207.631680,B5_32,0.019
,,00207.634560,B5_31,0.015
,,00207.640080,B5_13,0.022
,,00207.649600,B5_12,0.018
,,00207.658960,B5_13,0.023
,,00207.663760,B5_31,0.022
,,00207.667200,B5_13,0.02
,,00207.681440,B5_23,0.017
,,00207.690160,B5_13,0.017
,,00207.695280,B5_13,0.018
,,00207.698880,B5_13,0.02
,,00207.710960,B5_44,0.025
,,00207.711280,B5_13,0.02
,,00207.745040,B5_13,0.022
,,00207.759680,B5_13,0.019
,,00207.804160,B5_31,0.019
,,00207.804640,B5_13,0.026
,,00207.808320,B5_31,0.019
,,00207.811680,B5_31,0.024
,,00207.814800,B5_31,0.023
,,00207.815040,B5_12,0.017
,,00207.820240,B5_13,0.019
,,00207.820960,B5_12,0.016
,,00207.823600,B5_21,0.02
,,00207.824160,B5_23,0.019
,,00207.824720,B5_13,0.026
,,00207.827440,B5_31,0.023
,,00207.831600,B5_21,0.04
,,00207.834800,B5_21,0.019
,,00207.837600,B5_21,0.027
,,00207.839920,B5_21,0.021
,,00207.851920,B5_31,0.026
,,00207.858240,B5_13,0.018
,,00207.866880,B5_13,0.019
,,00207.908000,B5_13,0.02
,,00207.940720,B5_13,0.018
,,00207.960080,B5_13,0.033
,,00207.961920,B5_31,0.027
,,00207.965360,B5_31,0.02
,,00207.969040,B5_31,0.022
,,00207.969840,B5_12,0.016
,,00207.971440,B5_13,0.028
,,00207.972240,B5_12,0.016
,,00207.972880,B5_31,0.024
,,00207.974000,B5_21,0.018
,,00207.974480,B5_12,0.024
,,00207.975840,B5_13,0.021
,,00207.978400,B5_31,0.024
,,00207.979360,B5_13,0.028
,,00207.980000,B5_12,0.014
,,00207.991040,B5_21,0.018
,,00207.995200,B5_31,0.02
,,00208.006320,B5_31,0.025
,,00208.056480,B5_31,0.028
,,00208.060480,B5_31,0.023
,,00208.068000,B5_21,0.017
,,00208.069280,B5_13,0.031
,,00208.069760,B5_31,0.026
,,00208.076320,B5_31,0.017
,,00208.077920,B5_13,0.02
,,00208.081280,B5_12,0.021
,,00208.107040,B5_13,0.019
,,00208.163920,B5_13,0.019
,,00208.186640,B5_13,0.02
,,00208.199760,B5_31,0.023
,,00208.209520,B5_31,0.019
,,00208.209840,B5_13,0.022
,,00208.215920,B5_31,0.02
,,00208.216160,B5_13,0.038
,,00208.222960,B5_13,0.02
,,00208.226560,B5_13,0.022
,,00208.227440,B5_12,0.017
,,00208.230800,B5_31,0.02
,,00208.237680,B5_12,0.014
,,00208.239200,B5_31,0.025
,,00208.257440,B5_13,0.021
,,00208.277920,B5_13,0.019
,,00208.304640,B5_13,0.022
,,00208.412400,B5_13,0.017
,,00208.463760,B5_13,0.021
,,00208.474240,B5_31,0.026
,,00208.477280,B5_31,0.024
,,00208.481200,B5_13,0.023
,,00208.484240,B5_12,0.017
,,00208.484400,B5_31,0.02
,,00208.487200,B5_12,0.029
,,00208.489440,B5_13,0.026
,,00208.490080,B5_12,0.025
,,00208.493200,B5_21,0.021
,,00208.495760,B5_13,0.037
,,00208.499520,B5_12,0.018
,,00208.501760,B5_21,0.024
,,00208.502480,B5_12,0.025
,,00208.506400,B5_13,0.031
,,00208.506720,B5_23,0.02
,,00208.507440,B5_21,0.015
,,00208.509600,B5_31,0.021
,,00208.512800,B5_23,0.015
,,00208.514320,B5_31,0.019
,,00208.515520,B5_21,0.027
,,00208.515920,B5_32,0.018
,,00208.516080,B5_13,0.033
,,00208.518480,B5_13,0.025
,,00208.521600,B5_31,0.026
,,00208.522000,B5_21,0.02
,,00208.523120,B5_12,0.024
,,00208.525360,B5_32,0.028
,,00208.526160,B5_21,0.021
,,00208.526400,B5_12,0.032
,,00208.528320,B5_31,0.017
,,00208.528640,B5_21,0.019
,,00208.529600,B5_23,0.023
,,00208.531760,B5_13,0.027
,,00208.531840,B5_31,0.022
,,00208.532480,B5_12,0.019
,,00208.534560,B5_21,0.018
,,00208.534960,B5_32,0.021
,,00208.535520,B5_13,0.043
,,00208.536320,B5_12,0.02
,,00208.538240,B5_21,0.034
,,00208.538480,B5_23,0.02
,,00208.540640,B5_13,0.028
,,00208.541200,B5_21,0.02
,,00208.541920,B5_12,0.022
,,00208.542320,B5_22,0.011
,,00208.543040,B5_13,0.027
,,00208.543520,B5_31,0.016
,,00208.547600,B5_13,0.039
,,00208.547680,B5_21,0.031
,,00208.547680,B5_43,0.065
,,00208.548400,B5_12,0.02
,,00208.549440,B5_23,0.019
,,00208.549840,B5_31,0.023
,,00208.551040,B5_43,0.014
,,00208.551120,B5_13,0.025
,,00208.551920,B5_32,0.023
,,00208.552720,B5_42,0.014
,,00208.555920,B5_43,0.033
,,00208.557120,B5_13,0.035
,,00208.557840,B5_12,0.021
,,00208.558240,B5_44,0.027
,,00208.558960,B5_43,0.044
,,00208.559280,B5_31,0.034
,,00208.560400,B5_13,0.023
,,00208.560560,B5_44,0.018
,,00208.564880,B5_13,0.032
,,00208.565680,B5_43,0.023
,,00208.566960,B5_44,0.029
,,00208.568400,B5_32,0.026
,,00208.569520,B5_12,0.016
,,00208.570000,B5_21,0.022
,,00208.570160,B5_43,0.067
,,00208.570320,B5_13,0.06
,,00208.572480,B5_43,0.017
,,00208.573120,B5_13,0.029
,,00208.577680,B5_22,0.02
,,00208.578320,B5_31,0.025
,,00208.583360,B5_31,0.026
,,00208.585120,B5_44,0.034
,,00208.587280,B5_43,0.027
,,00208.589040,B5_13,0.044
,,00208.589840,B5_31,0.024
,,00208.591840,B5_13,0.024
,,00208.592720,B5_21,0.021
,,00208.594400,B5_44,0.019
,,00208.595440,B5_12,0.023
,,00208.596880,B5_31,0.028
,,00208.600320,B5_32,0.022
,,00208.600480,B5_13,0.019
,,00208.601680,B5_43,0.024
,,00208.604160,B5_43,0.062
,,00208.604960,B5_13,0.024
,,00208.615200,B5_13,0.018
,,00208.621120,B5_13,0.03
,,00208.623760,B5_13,0.044
,,00208.624000,B5_31,0.021
,,00208.626080,B5_13,0.025
,,00208.631680,B5_44,0.031
,,00208.633600,B5_43,0.017
,,00208.635280,B5_13,0.016
,,00208.636560,B5_22,0.03
,,00208.640960,B5_13,0.026
,,00208.645680,B5_43,0.069
,,00208.646400,B5_13,0.041
,,00208.646880,B5_44,0.023
,,00208.654080,B5_43,0.041
,,00208.658160,B5_21,0.024
,,00208.664800,B5_13,0.023
,,00208.666800,B5_43,0.026
,,00208.669600,B5_44,0.023
,,00208.672800,B5_43,0.021
,,00208.672880,B5_13,0.027
,,00208.674720,B5_31,0.034
,,00208.675200,B5_22,0.025
,,00208.675440,B5_13,0.014
,,00208.676160,B5_12,0.021
,,00208.677920,B5_31,0.02
,,00208.680720,B5_13,0.021
,,00208.681680,B5_31,0.025
,,00208.683200,B5_32,0.026
,,00208.684640,B5_13,0.022
,,00208.685040,B5_43,0.068
,,00208.687760,B5_31,0.018
,,00208.689920,B5_13,0.023
,,00208.691440,B5_12,0.027
,,00208.702400,B5_13,0.022
,,00208.708480,B5_13,0.025
,,00208.712080,B5_13,0.028
,,00208.712800,B5_12,0.016
,,00208.716720,B5_13,0.016
,,00208.721360,B5_13,0.018
,,00208.721760,B5_43,0.022
,,00208.730400,B5_43,0.038
,,00208.733120,B5_43,0.028
,,00208.738240,B5_43,0.038
,,00208.743280,B5_13,0.021
,,00208.765520,B5_44,0.025
,,00208.766000,B5_13,0.02
,,00208.770480,B5_13,0.017
,,00208.933600,B5_13,0.019
,,00208.964160,B5_13,0.02
,,00209.010160,B5_13,0.023
,,00209.136000,B5_13,0.021
,,00209.267280,B5_13,0.021
,,00209.515520,B5_13,0.022
,,00209.847520,B5_13,0.017
,,00209.951200,B5_13,0.022
,,00210.226000,B5_13,0.02
,,00210.348800,B5_13,0.02
,,00210.405120,B5_13,0.02
,,00210.583600,B5_43,0.043
,,00210.656640,B5_22,0.16
,,00210.656720,B5_32,0.099
,,00210.656800,B5_42,0.038
,,00210.656960,B5_33,0.02
,,00210.659360,B5_42,0.014
,,00210.661680,B5_22,0.009
,,00210.662880,B5_32,0.023
,,00210.665120,B5_22,0.022
,,00210.665200,B5_32,0.024
,,00210.668560,B5_22,0.028
,,00210.670320,B5_32,0.019
,,00210.671760,B5_22,0.022
,,00210.674880,B5_32,0.03
,,00210.677280,B5_22,0.016
,,00210.677280,B5_32,0.035
,,00210.680320,B5_22,0.024
,,00210.682000,B5_32,0.017
,,00210.682560,B5_22,0.023
,,00210.684400,B5_32,0.024
,,00210.686880,B5_22,0.022
,,00210.692240,B5_22,0.02
,,00210.693440,B5_32,0.023
,,00210.698160,B5_22,0.024
,,00210.699680,B5_32,0.024
,,00210.703440,B5_22,0.015
,,00210.703440,B5_32,0.023
,,00210.707600,B5_22,0.02
,,00210.707600,B5_32,0.03
,,00210.711200,B5_22,0.023
,,00210.714160,B5_22,0.021
,,00210.714240,B5_32,0.016
,,00210.716880,B5_22,0.022
,,00210.721280,B5_22,0.017
,,00210.726800,B5_22,0.015
,,00210.729200,B5_22,0.027
,,00210.740400,B5_32,0.017
,,00210.743520,B5_22,0.013
,,00210.746080,B5_22,0.015
,,00210.754000,B5_22,0.022
,,00210.759280,B5_22,0.024
,,00210.766880,B5_22,0.014
,,00210.776960,B5_22,0.034
,,00210.781040,B5_22,0.015
,,00210.786480,B5_32,0.022
,,00210.792640,B5_22,0.017
,,00210.794960,B5_22,0.019
,,00210.798080,B5_22,0.022
,,00210.803600,B5_32,0.012
,,00210.806240,B5_32,0.028
,,00210.807680,B5_22,0.014
,,00210.810000,B5_22,0.016
,,00210.812640,B5_42,0.012
,,00210.812880,B5_22,0.025
,,00210.817760,B5_32,0.022
,,00210.818320,B5_22,0.015
,,00210.821840,B5_22,0.01
,,00210.824240,B5_22,0.018
,,00210.824400,B5_32,0.017
,,00210.832480,B5_22,0.029
,,00210.834400,B5_32,0.028
,,00210.837600,B5_32,0.031
