Investigator,,Time (s),Electrode,Amplitude (mV)
,,00005.221360,B2_22,0.033
,,00005.221680,B2_13,0.044
,,00005.223840,B2_32,0.022
,,00005.224080,B2_13,0.036
,,00005.224400,B2_24,0.022
,,00005.224400,B2_33,0.02
,,00005.224560,B2_21,0.023
,,00005.226240,B2_32,0.022
,,00005.230720,B2_13,0.029
,,00005.232960,B2_32,0.025
,,00005.235920,B2_22,0.037
,,00005.237840,B2_21,0.016
,,00005.240960,B2_21,0.022
,,00005.242480,B2_13,0.027
,,00005.244560,B2_21,0.014
,,00005.244560,B2_43,0.027
,,00005.247280,B2_13,0.027
,,00005.248080,B2_12,0.02
,,00005.251520,B2_22,0.029
,,00005.251680,B2_13,0.028
,,00005.251920,B2_21,0.02
,,00005.252480,B2_32,0.022
,,00005.255920,B2_13,0.03
,,00005.255920,B2_43,0.024
,,00005.257920,B2_22,0.021
,,00005.265040,B2_14,0.038
,,00005.270800,B2_21,0.02
,,00005.280480,B2_14,0.033
,,00005.290960,B2_22,0.024
,,00005.311840,B2_13,0.025
,,00007.424880,B2_24,0.018
,,00009.460240,B2_14,0.035
,,00009.462880,B2_14,0.029
,,00009.465120,B2_14,0.021
,,00009.471120,B2_14,0.074
,,00009.471680,B2_13,0.036
,,00009.478080,B2_13,0.036
,,00009.481120,B2_14,0.067
,,00009.484240,B2_14,0.019
,,00009.484320,B2_13,0.029
,,00009.488560,B2_13,0.024
,,00009.489600,B2_14,0.043
,,00009.490880,B2_22,0.029
,,00009.491680,B2_13,0.03
,,00009.493280,B2_22,0.028
,,00009.497600,B2_43,0.028
,,00009.497920,B2_24,0.021
,,00009.498160,B2_22,0.033
,,00009.498240,B2_12,0.024
,,00009.499280,B2_14,0.041
,,00009.499440,B2_13,0.027
,,00009.501360,B2_24,0.031
,,00009.501760,B2_12,0.041
,,00009.501760,B2_13,0.026
,,00009.502240,B2_21,0.044
,,00009.502640,B2_22,0.03
,,00009.503600,B2_24,0.041
,,00009.504000,B2_43,0.033
,,00009.505520,B2_13,0.041
,,00009.505520,B2_22,0.034
,,00009.507040,B2_12,0.05
,,00009.507120,B2_21,0.026
,,00009.507280,B2_43,0.036
,,00009.507520,B2_33,0.025
,,00009.508160,B2_22,0.04
,,00009.508560,B2_13,0.037
,,00009.508880,B2_14,0.044
,,00009.509040,B2_32,0.1
,,00009.509280,B2_12,0.021
,,00009.509600,B2_24,0.023
,,00009.510960,B2_22,0.042
,,00009.511200,B2_13,0.049
,,00009.511760,B2_43,0.034
,,00009.512080,B2_24,0.023
,,00009.512160,B2_32,0.037
,,00009.512960,B2_12,0.038
,,00009.513200,B2_44,0.018
,,00009.513520,B2_13,0.047
,,00009.513840,B2_21,0.056
,,00009.514400,B2_22,0.046
,,00009.514640,B2_32,0.062
,,00009.515840,B2_24,0.035
,,00009.516080,B2_13,0.059
,,00009.516400,B2_21,0.036
,,00009.516400,B2_43,0.065
,,00009.516800,B2_42,0.033
,,00009.516880,B2_12,0.03
,,00009.517040,B2_22,0.039
,,00009.517360,B2_14,0.032
,,00009.518080,B2_33,0.029
,,00009.518160,B2_32,0.032
,,00009.518400,B2_13,0.06
,,00009.519360,B2_22,0.04
,,00009.519440,B2_43,0.035
,,00009.519760,B2_24,0.055
,,00009.519920,B2_12,0.048
,,00009.520000,B2_14,0.041
,,00009.520560,B2_33,0.045
,,00009.520640,B2_21,0.057
,,00009.521680,B2_13,0.042
,,00009.521760,B2_32,0.046
,,00009.521920,B2_22,0.056
,,00009.521920,B2_43,0.06
,,00009.523360,B2_12,0.027
,,00009.523680,B2_21,0.031
,,00009.524320,B2_32,0.058
,,00009.524400,B2_22,0.026
,,00009.524480,B2_24,0.02
,,00009.524560,B2_43,0.044
,,00009.524880,B2_13,0.056
,,00009.525280,B2_33,0.035
,,00009.526080,B2_12,0.048
,,00009.526560,B2_32,0.039
,,00009.526720,B2_22,0.031
,,00009.527040,B2_21,0.063
,,00009.527200,B2_13,0.038
,,00009.528000,B2_43,0.076
,,00009.528160,B2_33,0.057
,,00009.528960,B2_23,0.029
,,00009.529040,B2_22,0.036
,,00009.529200,B2_32,0.037
,,00009.529840,B2_13,0.046
,,00009.529920,B2_21,0.033
,,00009.530080,B2_14,0.035
,,00009.530480,B2_33,0.027
,,00009.531200,B2_24,0.021
,,00009.531280,B2_22,0.041
,,00009.531440,B2_43,0.045
,,00009.531520,B2_32,0.044
,,00009.532400,B2_14,0.027
,,00009.532400,B2_21,0.032
,,00009.532560,B2_13,0.053
,,00009.533440,B2_12,0.031
,,00009.533520,B2_33,0.031
,,00009.533840,B2_22,0.03
,,00009.534720,B2_21,0.06
,,00009.534960,B2_13,0.026
,,00009.535040,B2_43,0.037
,,00009.535280,B2_32,0.071
,,00009.535360,B2_14,0.035
,,00009.535600,B2_24,0.025
,,00009.536240,B2_22,0.048
,,00009.536720,B2_33,0.035
,,00009.537120,B2_12,0.031
,,00009.537360,B2_21,0.029
,,00009.537520,B2_13,0.045
,,00009.538000,B2_14,0.025
,,00009.538240,B2_43,0.038
,,00009.539360,B2_33,0.022
,,00009.539600,B2_32,0.036
,,00009.540160,B2_13,0.064
,,00009.540560,B2_14,0.035
,,00009.540640,B2_22,0.059
,,00009.540800,B2_21,0.037
,,00009.541280,B2_12,0.035
,,00009.542160,B2_43,0.032
,,00009.542880,B2_33,0.035
,,00009.542960,B2_22,0.03
,,00009.542960,B2_41,0.013
,,00009.543120,B2_24,0.027
,,00009.543200,B2_32,0.037
,,00009.543760,B2_14,0.033
,,00009.543840,B2_13,0.051
,,00009.545920,B2_22,0.039
,,00009.546160,B2_43,0.031
,,00009.546480,B2_12,0.037
,,00009.546720,B2_21,0.035
,,00009.546720,B2_32,0.032
,,00009.547360,B2_13,0.041
,,00009.547440,B2_33,0.03
,,00009.547840,B2_44,0.018
,,00009.548400,B2_14,0.029
,,00009.548800,B2_22,0.042
,,00009.548800,B2_24,0.017
,,00009.549200,B2_12,0.025
,,00009.549760,B2_33,0.036
,,00009.549840,B2_21,0.029
,,00009.549920,B2_13,0.038
,,00009.551600,B2_12,0.025
,,00009.551600,B2_43,0.046
,,00009.551840,B2_22,0.04
,,00009.552160,B2_32,0.036
,,00009.552400,B2_24,0.025
,,00009.552560,B2_33,0.024
,,00009.554080,B2_13,0.034
,,00009.554160,B2_12,0.032
,,00009.554640,B2_24,0.023
,,00009.555200,B2_22,0.03
,,00009.555600,B2_21,0.024
,,00009.556640,B2_13,0.03
,,00009.556640,B2_32,0.045
,,00009.558000,B2_21,0.036
,,00009.558560,B2_22,0.033
,,00009.558960,B2_13,0.05
,,00009.559680,B2_43,0.038
,,00009.559760,B2_33,0.033
,,00009.561120,B2_32,0.049
,,00009.561840,B2_13,0.034
,,00009.562160,B2_21,0.043
,,00009.562240,B2_43,0.022
,,00009.562560,B2_24,0.022
,,00009.562800,B2_22,0.038
,,00009.563200,B2_14,0.039
,,00009.563360,B2_32,0.037
,,00009.563920,B2_12,0.029
,,00009.564160,B2_13,0.025
,,00009.564400,B2_33,0.044
,,00009.564800,B2_43,0.032
,,00009.565600,B2_32,0.024
,,00009.565760,B2_21,0.021
,,00009.566240,B2_22,0.038
,,00009.566560,B2_13,0.029
,,00009.566640,B2_33,0.019
,,00009.567040,B2_14,0.03
,,00009.567440,B2_43,0.044
,,00009.568400,B2_21,0.028
,,00009.568800,B2_12,0.028
,,00009.569280,B2_13,0.038
,,00009.569440,B2_32,0.061
,,00009.569440,B2_33,0.034
,,00009.569920,B2_22,0.043
,,00009.570080,B2_14,0.023
,,00009.570320,B2_43,0.028
,,00009.571200,B2_21,0.024
,,00009.571840,B2_32,0.031
,,00009.572400,B2_12,0.021
,,00009.572960,B2_43,0.05
,,00009.573280,B2_24,0.023
,,00009.573680,B2_21,0.019
,,00009.573680,B2_22,0.029
,,00009.574080,B2_32,0.046
,,00009.574480,B2_14,0.035
,,00009.574880,B2_12,0.025
,,00009.575760,B2_24,0.023
,,00009.575760,B2_41,0.017
,,00009.575760,B2_43,0.036
,,00009.576000,B2_21,0.041
,,00009.576240,B2_22,0.031
,,00009.576400,B2_13,0.058
,,00009.577520,B2_33,0.03
,,00009.577760,B2_32,0.03
,,00009.578640,B2_43,0.031
,,00009.578880,B2_13,0.045
,,00009.579520,B2_21,0.031
,,00009.579840,B2_12,0.025
,,00009.580400,B2_22,0.029
,,00009.580880,B2_24,0.021
,,00009.580880,B2_43,0.038
,,00009.581440,B2_13,0.053
,,00009.582160,B2_32,0.029
,,00009.583520,B2_33,0.039
,,00009.583760,B2_14,0.02
,,00009.584640,B2_13,0.02
,,00009.584880,B2_32,0.038
,,00009.585120,B2_21,0.028
,,00009.585840,B2_24,0.031
,,00009.586000,B2_22,0.044
,,00009.586560,B2_33,0.035
,,00009.586960,B2_12,0.027
,,00009.587040,B2_43,0.04
,,00009.587200,B2_13,0.039
,,00009.587280,B2_23,0.028
,,00009.588480,B2_21,0.038
,,00009.589280,B2_32,0.038
,,00009.589440,B2_22,0.039
,,00009.589600,B2_13,0.032
,,00009.590240,B2_23,0.024
,,00009.591680,B2_12,0.035
,,00009.591760,B2_21,0.031
,,00009.592000,B2_13,0.052
,,00009.592400,B2_22,0.044
,,00009.593200,B2_33,0.034
,,00009.593440,B2_24,0.028
,,00009.593760,B2_43,0.045
,,00009.594080,B2_12,0.029
,,00009.595280,B2_22,0.032
,,00009.595360,B2_32,0.036
,,00009.596320,B2_13,0.02
,,00009.596400,B2_43,0.03
,,00009.596480,B2_33,0.03
,,00009.597840,B2_21,0.027
,,00009.599280,B2_22,0.04
,,00009.599440,B2_13,0.023
,,00009.600080,B2_21,0.023
,,00009.601520,B2_32,0.046
,,00009.601680,B2_33,0.035
,,00009.601760,B2_13,0.037
,,00009.601760,B2_43,0.034
,,00009.602080,B2_22,0.026
,,00009.603840,B2_14,0.033
,,00009.604480,B2_22,0.024
,,00009.604480,B2_33,0.033
,,00009.604560,B2_12,0.035
,,00009.605360,B2_32,0.026
,,00009.605360,B2_43,0.033
,,00009.606080,B2_13,0.045
,,00009.607520,B2_21,0.03
,,00009.607760,B2_33,0.022
,,00009.608000,B2_12,0.04
,,00009.608400,B2_22,0.031
,,00009.608800,B2_13,0.033
,,00009.608960,B2_43,0.026
,,00009.610960,B2_21,0.05
,,00009.610960,B2_22,0.04
,,00009.610960,B2_33,0.03
,,00009.611280,B2_43,0.042
,,00009.612080,B2_12,0.034
,,00009.612880,B2_14,0.036
,,00009.613360,B2_13,0.043
,,00009.613600,B2_21,0.035
,,00009.614320,B2_24,0.021
,,00009.614880,B2_22,0.034
,,00009.615280,B2_43,0.037
,,00009.615840,B2_12,0.033
,,00009.616320,B2_13,0.025
,,00009.617120,B2_33,0.027
,,00009.618080,B2_32,0.036
,,00009.618240,B2_43,0.044
,,00009.618640,B2_21,0.026
,,00009.619280,B2_22,0.038
,,00009.620960,B2_13,0.032
,,00009.621840,B2_22,0.033
,,00009.621920,B2_24,0.032
,,00009.622960,B2_43,0.028
,,00009.624080,B2_14,0.043
,,00009.624240,B2_21,0.024
,,00009.624320,B2_12,0.045
,,00009.624320,B2_22,0.027
,,00009.624560,B2_32,0.038
,,00009.625040,B2_13,0.036
,,00009.625200,B2_43,0.027
,,00009.626960,B2_32,0.066
,,00009.627760,B2_14,0.021
,,00009.627920,B2_33,0.021
,,00009.628000,B2_22,0.03
,,00009.628080,B2_43,0.031
,,00009.629360,B2_21,0.043
,,00009.629520,B2_12,0.034
,,00009.629600,B2_13,0.03
,,00009.630240,B2_24,0.031
,,00009.631280,B2_43,0.04
,,00009.631360,B2_33,0.021
,,00009.631680,B2_32,0.043
,,00009.632160,B2_22,0.029
,,00009.632480,B2_24,0.015
,,00009.633440,B2_21,0.029
,,00009.633520,B2_13,0.037
,,00009.634640,B2_32,0.025
,,00009.634960,B2_22,0.031
,,00009.635120,B2_33,0.03
,,00009.636000,B2_43,0.017
,,00009.637200,B2_14,0.033
,,00009.637280,B2_13,0.029
,,00009.637440,B2_22,0.032
,,00009.638080,B2_33,0.04
,,00009.638560,B2_24,0.039
,,00009.638880,B2_32,0.037
,,00009.640320,B2_33,0.03
,,00009.640880,B2_43,0.033
,,00009.642080,B2_22,0.02
,,00009.643520,B2_12,0.033
,,00009.645920,B2_12,0.034
,,00009.646080,B2_22,0.036
,,00009.646160,B2_13,0.029
,,00009.646800,B2_43,0.052
,,00009.647680,B2_14,0.028
,,00009.647680,B2_24,0.032
,,00009.648480,B2_22,0.041
,,00009.648480,B2_32,0.031
,,00009.649520,B2_43,0.028
,,00009.650240,B2_24,0.018
,,00009.650400,B2_21,0.021
,,00009.652720,B2_24,0.021
,,00009.653040,B2_13,0.028
,,00009.653040,B2_43,0.029
,,00009.653440,B2_22,0.024
,,00009.655920,B2_21,0.038
,,00009.656160,B2_43,0.031
,,00009.656640,B2_22,0.048
,,00009.658400,B2_32,0.039
,,00009.658960,B2_21,0.032
,,00009.660240,B2_13,0.028
,,00009.661120,B2_22,0.02
,,00009.661280,B2_21,0.02
,,00009.662400,B2_43,0.026
,,00009.662640,B2_13,0.036
,,00009.663920,B2_21,0.026
,,00009.665040,B2_33,0.027
,,00009.665200,B2_13,0.044
,,00009.665280,B2_32,0.024
,,00009.666240,B2_22,0.024
,,00009.667840,B2_12,0.031
,,00009.667840,B2_13,0.036
,,00009.667840,B2_24,0.02
,,00009.669360,B2_22,0.027
,,00009.670800,B2_13,0.024
,,00009.670800,B2_32,0.039
,,00009.672160,B2_22,0.025
,,00009.673120,B2_42,0.026
,,00009.673520,B2_13,0.024
,,00009.673760,B2_21,0.025
,,00009.675360,B2_22,0.032
,,00009.676400,B2_13,0.024
,,00009.678000,B2_14,0.02
,,00009.679360,B2_22,0.032
,,00009.682640,B2_22,0.033
,,00009.685440,B2_22,0.026
,,00009.686000,B2_43,0.026
,,00009.689440,B2_13,0.034
,,00009.691200,B2_43,0.025
,,00009.694320,B2_22,0.027
,,00009.694880,B2_43,0.021
,,00009.694960,B2_24,0.021
,,00009.696480,B2_13,0.023
,,00009.697600,B2_21,0.041
,,00009.699280,B2_22,0.032
,,00009.700720,B2_13,0.023
,,00009.700800,B2_21,0.031
,,00009.705040,B2_13,0.037
,,00009.705440,B2_22,0.031
,,00009.708000,B2_13,0.024
,,00009.709040,B2_32,0.03
,,00009.715440,B2_32,0.025
,,00009.717440,B2_14,0.029
,,00009.719680,B2_22,0.037
,,00009.719680,B2_43,0.023
,,00011.953360,B2_14,0.084
,,00011.962000,B2_43,0.022
,,00011.964800,B2_13,0.032
,,00011.965200,B2_12,0.023
,,00011.969840,B2_14,0.084
,,00011.970800,B2_13,0.032
,,00011.974400,B2_13,0.025
,,00011.976720,B2_21,0.044
,,00011.977040,B2_22,0.032
,,00011.978560,B2_13,0.023
,,00011.979200,B2_14,0.074
,,00011.981360,B2_13,0.029
,,00011.984800,B2_22,0.047
,,00011.986160,B2_24,0.03
,,00011.988240,B2_14,0.052
,,00011.988640,B2_13,0.044
,,00011.991200,B2_13,0.021
,,00011.994320,B2_13,0.03
,,00011.998000,B2_14,0.058
,,00011.999840,B2_13,0.055
,,00012.002160,B2_22,0.03
,,00012.003920,B2_13,0.034
,,00012.004720,B2_32,0.027
,,00012.006240,B2_22,0.031
,,00012.006400,B2_13,0.02
,,00012.006720,B2_43,0.032
,,00012.008560,B2_22,0.029
,,00012.009120,B2_13,0.039
,,00012.010480,B2_14,0.052
,,00012.010880,B2_24,0.025
,,00012.011680,B2_13,0.068
,,00012.012000,B2_12,0.027
,,00012.012240,B2_21,0.019
,,00012.013600,B2_22,0.037
,,00012.013600,B2_43,0.036
,,00012.014400,B2_12,0.029
,,00012.014800,B2_13,0.025
,,00012.015920,B2_22,0.043
,,00012.016400,B2_24,0.022
,,00012.016640,B2_43,0.038
,,00012.017280,B2_13,0.062
,,00012.018480,B2_12,0.037
,,00012.018480,B2_14,0.024
,,00012.019840,B2_21,0.018
,,00012.020160,B2_22,0.044
,,00012.020400,B2_13,0.049
,,00012.021280,B2_43,0.046
,,00012.022000,B2_24,0.039
,,00012.022480,B2_22,0.025
,,00012.023120,B2_13,0.035
,,00012.024000,B2_21,0.023
,,00012.024720,B2_22,0.052
,,00012.024720,B2_43,0.049
,,00012.025600,B2_32,0.097
,,00012.025680,B2_12,0.043
,,00012.026240,B2_13,0.04
,,00012.026560,B2_21,0.046
,,00012.027280,B2_22,0.06
,,00012.027440,B2_43,0.062
,,00012.028000,B2_32,0.059
,,00012.028080,B2_12,0.038
,,00012.028480,B2_13,0.037
,,00012.029680,B2_33,0.031
,,00012.029760,B2_14,0.03
,,00012.030560,B2_24,0.026
,,00012.030720,B2_22,0.057
,,00012.030880,B2_12,0.036
,,00012.030880,B2_32,0.058
,,00012.031200,B2_21,0.031
,,00012.031520,B2_13,0.042
,,00012.031600,B2_43,0.049
,,00012.032480,B2_23,0.027
,,00012.033280,B2_32,0.036
,,00012.033440,B2_21,0.041
,,00012.034080,B2_12,0.031
,,00012.034080,B2_22,0.042
,,00012.034080,B2_24,0.032
,,00012.034160,B2_33,0.028
,,00012.035840,B2_14,0.042
,,00012.036000,B2_43,0.03
,,00012.036240,B2_32,0.045
,,00012.036480,B2_13,0.041
,,00012.036480,B2_24,0.026
,,00012.036640,B2_21,0.061
,,00012.036880,B2_22,0.042
,,00012.036880,B2_33,0.036
,,00012.038000,B2_12,0.039
,,00012.038400,B2_43,0.025
,,00012.038480,B2_14,0.019
,,00012.038640,B2_32,0.036
,,00012.038720,B2_24,0.019
,,00012.038880,B2_13,0.034
,,00012.039840,B2_33,0.035
,,00012.040160,B2_22,0.039
,,00012.040720,B2_43,0.032
,,00012.040880,B2_32,0.05
,,00012.041520,B2_13,0.032
,,00012.041680,B2_21,0.053
,,00012.042160,B2_12,0.036
,,00012.042720,B2_22,0.065
,,00012.042880,B2_41,0.015
,,00012.043520,B2_24,0.032
,,00012.044240,B2_13,0.025
,,00012.044400,B2_43,0.035
,,00012.044480,B2_14,0.026
,,00012.044480,B2_21,0.04
,,00012.044720,B2_12,0.025
,,00012.044800,B2_33,0.037
,,00012.044960,B2_32,0.05
,,00012.045520,B2_22,0.04
,,00012.045840,B2_24,0.021
,,00012.046800,B2_13,0.021
,,00012.047040,B2_21,0.046
,,00012.047200,B2_43,0.024
,,00012.047760,B2_33,0.041
,,00012.047840,B2_22,0.036
,,00012.049200,B2_13,0.043
,,00012.049280,B2_24,0.027
,,00012.049680,B2_21,0.029
,,00012.050080,B2_12,0.039
,,00012.050160,B2_22,0.026
,,00012.050720,B2_32,0.031
,,00012.051280,B2_43,0.03
,,00012.052000,B2_13,0.056
,,00012.052240,B2_14,0.027
,,00012.053200,B2_32,0.054
,,00012.053360,B2_12,0.029
,,00012.053360,B2_22,0.055
,,00012.053760,B2_43,0.036
,,00012.054480,B2_24,0.022
,,00012.055040,B2_13,0.023
,,00012.056000,B2_32,0.047
,,00012.056160,B2_44,0.017
,,00012.056240,B2_22,0.042
,,00012.056400,B2_21,0.023
,,00012.057520,B2_13,0.05
,,00012.057520,B2_24,0.029
,,00012.057680,B2_43,0.04
,,00012.058640,B2_21,0.015
,,00012.058960,B2_22,0.027
,,00012.060800,B2_13,0.05
,,00012.061520,B2_21,0.022
,,00012.062000,B2_22,0.036
,,00012.062400,B2_32,0.024
,,00012.062960,B2_12,0.027
,,00012.063200,B2_43,0.041
,,00012.064320,B2_22,0.029
,,00012.064560,B2_33,0.025
,,00012.064640,B2_24,0.028
,,00012.065280,B2_14,0.038
,,00012.065600,B2_32,0.036
,,00012.065920,B2_21,0.027
,,00012.066480,B2_13,0.029
,,00012.066640,B2_12,0.046
,,00012.067520,B2_22,0.027
,,00012.067840,B2_24,0.027
,,00012.068000,B2_14,0.031
,,00012.069120,B2_12,0.026
,,00012.069280,B2_23,0.017
,,00012.069840,B2_33,0.031
,,00012.070080,B2_43,0.037
,,00012.070720,B2_32,0.047
,,00012.070960,B2_13,0.022
,,00012.071200,B2_22,0.057
,,00012.071360,B2_14,0.023
,,00012.071360,B2_24,0.025
,,00012.071600,B2_21,0.023
,,00012.072000,B2_12,0.044
,,00012.072640,B2_33,0.049
,,00012.073520,B2_32,0.042
,,00012.074160,B2_22,0.034
,,00012.074160,B2_43,0.028
,,00012.074240,B2_13,0.034
,,00012.075440,B2_12,0.02
,,00012.075680,B2_24,0.023
,,00012.076640,B2_43,0.039
,,00012.076880,B2_32,0.045
,,00012.077040,B2_22,0.045
,,00012.077120,B2_33,0.035
,,00012.077760,B2_13,0.038
,,00012.077840,B2_21,0.039
,,00012.078080,B2_12,0.027
,,00012.079680,B2_43,0.03
,,00012.079920,B2_22,0.036
,,00012.080560,B2_13,0.032
,,00012.082480,B2_32,0.032
,,00012.082720,B2_22,0.04
,,00012.083680,B2_24,0.029
,,00012.083680,B2_33,0.027
,,00012.083920,B2_43,0.037
,,00012.084640,B2_21,0.031
,,00012.084960,B2_13,0.026
,,00012.085680,B2_22,0.03
,,00012.086080,B2_12,0.027
,,00012.086880,B2_32,0.042
,,00012.086880,B2_43,0.028
,,00012.087200,B2_13,0.053
,,00012.087680,B2_14,0.029
,,00012.087840,B2_24,0.028
,,00012.088640,B2_21,0.022
,,00012.088960,B2_22,0.026
,,00012.089760,B2_13,0.019
,,00012.089840,B2_43,0.046
,,00012.090640,B2_32,0.036
,,00012.091200,B2_22,0.039
,,00012.091520,B2_21,0.028
,,00012.092080,B2_13,0.034
,,00012.093200,B2_33,0.027
,,00012.093440,B2_22,0.038
,,00012.094080,B2_23,0.025
,,00012.095040,B2_21,0.019
,,00012.095360,B2_43,0.04
,,00012.096000,B2_22,0.037
,,00012.096320,B2_24,0.022
,,00012.097360,B2_13,0.022
,,00012.097360,B2_32,0.044
,,00012.097600,B2_21,0.015
,,00012.098400,B2_22,0.027
,,00012.099680,B2_14,0.021
,,00012.099680,B2_32,0.043
,,00012.100160,B2_21,0.024
,,00012.100240,B2_13,0.052
,,00012.101440,B2_22,0.031
,,00012.101520,B2_33,0.023
,,00012.102480,B2_43,0.038
,,00012.102560,B2_12,0.021
,,00012.102560,B2_21,0.027
,,00012.103680,B2_22,0.031
,,00012.104240,B2_13,0.02
,,00012.104320,B2_32,0.033
,,00012.105280,B2_21,0.036
,,00012.105520,B2_43,0.027
,,00012.106320,B2_22,0.04
,,00012.106640,B2_33,0.034
,,00012.106880,B2_13,0.043
,,00012.107440,B2_14,0.036
,,00012.107760,B2_21,0.015
,,00012.107840,B2_43,0.032
,,00012.109360,B2_32,0.045
,,00012.109760,B2_13,0.029
,,00012.109840,B2_22,0.036
,,00012.110160,B2_24,0.027
,,00012.112080,B2_14,0.027
,,00012.112160,B2_22,0.041
,,00012.112800,B2_13,0.054
,,00012.112800,B2_33,0.029
,,00012.113360,B2_24,0.02
,,00012.113440,B2_43,0.027
,,00012.114160,B2_12,0.03
,,00012.114240,B2_21,0.031
,,00012.114400,B2_22,0.034
,,00012.115440,B2_13,0.027
,,00012.115840,B2_32,0.034
,,00012.116880,B2_22,0.017
,,00012.117040,B2_21,0.024
,,00012.117280,B2_43,0.031
,,00012.117920,B2_33,0.023
,,00012.119360,B2_22,0.04
,,00012.119520,B2_13,0.042
,,00012.120960,B2_32,0.03
,,00012.121360,B2_43,0.039
,,00012.122400,B2_13,0.024
,,00012.123280,B2_22,0.026
,,00012.124160,B2_12,0.028
,,00012.125120,B2_13,0.038
,,00012.125120,B2_21,0.02
,,00012.125760,B2_32,0.029
,,00012.126240,B2_43,0.027
,,00012.127120,B2_22,0.028
,,00012.128000,B2_12,0.029
,,00012.128000,B2_14,0.028
,,00012.129280,B2_43,0.027
,,00012.129520,B2_22,0.028
,,00012.130800,B2_32,0.046
,,00012.131280,B2_13,0.023
,,00012.132560,B2_22,0.033
,,00012.132880,B2_12,0.028
,,00012.132960,B2_43,0.029
,,00012.133360,B2_21,0.047
,,00012.134240,B2_13,0.033
,,00012.135200,B2_22,0.029
,,00012.136480,B2_43,0.036
,,00012.137360,B2_13,0.038
,,00012.138960,B2_32,0.028
,,00012.139760,B2_21,0.044
,,00012.140560,B2_13,0.038
,,00012.141120,B2_22,0.039
,,00012.142000,B2_32,0.041
,,00012.142480,B2_21,0.022
,,00012.144800,B2_22,0.031
,,00012.145120,B2_13,0.039
,,00012.145440,B2_43,0.044
,,00012.147360,B2_13,0.025
,,00012.149840,B2_21,0.028
,,00012.149840,B2_22,0.033
,,00012.150240,B2_43,0.032
,,00012.151440,B2_12,0.028
,,00012.151760,B2_13,0.041
,,00012.152400,B2_32,0.031
,,00012.152560,B2_24,0.023
,,00012.154400,B2_22,0.045
,,00012.158720,B2_22,0.027
,,00012.158800,B2_43,0.036
,,00012.158880,B2_33,0.02
,,00012.160000,B2_32,0.035
,,00012.160960,B2_13,0.021
,,00012.161200,B2_14,0.048
,,00012.161200,B2_24,0.031
,,00012.162960,B2_43,0.024
,,00012.163680,B2_21,0.034
,,00012.164080,B2_22,0.024
,,00012.167440,B2_43,0.032
,,00012.167600,B2_13,0.028
,,00012.167840,B2_33,0.028
,,00012.169440,B2_12,0.023
,,00012.170240,B2_22,0.045
,,00012.170320,B2_13,0.022
,,00012.172800,B2_13,0.021
,,00012.174000,B2_42,0.024
,,00012.174800,B2_12,0.028
,,00012.175120,B2_21,0.018
,,00012.176960,B2_22,0.03
,,00012.177440,B2_43,0.029
,,00012.177920,B2_24,0.022
,,00012.179200,B2_13,0.032
,,00012.183840,B2_43,0.024
,,00012.186400,B2_21,0.022
,,00012.187040,B2_22,0.022
,,00012.188000,B2_43,0.028
,,00012.188240,B2_13,0.027
,,00012.191520,B2_22,0.024
,,00012.194880,B2_21,0.022
,,00012.196000,B2_22,0.03
,,00012.201120,B2_21,0.043
,,00012.203680,B2_13,0.043
,,00012.203920,B2_43,0.024
,,00012.214000,B2_22,0.026
,,00012.239760,B2_13,0.031
,,00014.290720,B2_14,0.031
,,00014.292960,B2_14,0.03
,,00014.297120,B2_14,0.032
,,00014.298400,B2_13,0.047
,,00014.303760,B2_14,0.077
,,00014.304880,B2_13,0.037
,,00014.305360,B2_12,0.021
,,00014.309760,B2_13,0.022
,,00014.314240,B2_13,0.021
,,00014.319200,B2_14,0.073
,,00014.319760,B2_13,0.031
,,00014.323680,B2_13,0.031
,,00014.328720,B2_14,0.054
,,00014.331520,B2_14,0.022
,,00014.332160,B2_13,0.029
,,00014.332960,B2_22,0.024
,,00014.333760,B2_43,0.024
,,00014.336880,B2_12,0.026
,,00014.339680,B2_13,0.031
,,00014.340000,B2_21,0.05
,,00014.340640,B2_14,0.033
,,00014.342240,B2_12,0.033
,,00014.343040,B2_14,0.052
,,00014.343280,B2_24,0.03
