Investigator,,Time (s),Electrode,Amplitude (mV)
,,00001.735360,A3_41,0.009
,,00001.736560,A3_13,0.038
,,00001.736640,A3_24,0.039
,,00001.737120,A3_42,0.015
,,00001.737200,A3_33,0.018
,,00001.737680,A3_12,0.036
,,00001.738640,A3_23,0.026
,,00001.738640,A3_31,0.014
,,00001.739200,A3_24,0.025
,,00001.739440,A3_42,0.015
,,00001.739600,A3_13,0.083
,,00001.739680,A3_34,0.017
,,00001.740720,A3_22,0.021
,,00001.741200,A3_12,0.029
,,00001.741440,A3_24,0.019
,,00001.742080,A3_42,0.035
,,00001.742560,A3_21,0.027
,,00001.742880,A3_41,0.006
,,00001.743280,A3_33,0.019
,,00001.743360,A3_13,0.018
,,00001.744000,A3_32,0.025
,,00001.744320,A3_12,0.028
,,00001.744480,A3_24,0.024
,,00001.744640,A3_42,0.022
,,00001.747440,A3_12,0.04
,,00001.747600,A3_13,0.027
,,00001.748240,A3_24,0.044
,,00001.748560,A3_33,0.022
,,00001.748720,A3_34,0.035
,,00001.749680,A3_22,0.015
,,00001.750000,A3_42,0.03
,,00001.750880,A3_24,0.024
,,00001.751120,A3_12,0.022
,,00001.751440,A3_34,0.021
,,00001.751680,A3_33,0.021
,,00001.752240,A3_13,0.038
,,00001.752880,A3_22,0.014
,,00001.753840,A3_31,0.015
,,00001.754160,A3_24,0.092
,,00001.754480,A3_12,0.026
,,00001.755040,A3_13,0.051
,,00001.755120,A3_34,0.016
,,00001.755120,A3_42,0.03
,,00001.755200,A3_22,0.023
,,00001.756720,A3_24,0.041
,,00001.756960,A3_32,0.022
,,00001.757040,A3_23,0.018
,,00001.757600,A3_21,0.023
,,00001.758080,A3_33,0.019
,,00001.758960,A3_34,0.018
,,00001.759040,A3_12,0.021
,,00001.759280,A3_23,0.018
,,00001.759600,A3_31,0.021
,,00001.760320,A3_24,0.031
,,00001.761440,A3_12,0.04
,,00001.762400,A3_31,0.019
,,00001.762400,A3_42,0.037
,,00001.763280,A3_13,0.04
,,00001.763440,A3_24,0.047
,,00001.763760,A3_33,0.017
,,00001.764480,A3_34,0.013
,,00001.764560,A3_12,0.021
,,00001.765520,A3_21,0.029
,,00001.765760,A3_13,0.024
,,00001.765760,A3_22,0.025
,,00001.765840,A3_24,0.039
,,00001.766560,A3_41,0.01
,,00001.767040,A3_42,0.017
,,00001.767120,A3_34,0.026
,,00001.767280,A3_31,0.017
,,00001.768400,A3_13,0.02
,,00001.768400,A3_22,0.027
,,00001.768800,A3_24,0.028
,,00001.769360,A3_12,0.017
,,00001.770000,A3_42,0.019
,,00001.770160,A3_34,0.025
,,00001.770720,A3_33,0.021
,,00001.771520,A3_24,0.018
,,00001.772320,A3_42,0.021
,,00001.772480,A3_31,0.018
,,00001.772560,A3_12,0.023
,,00001.772880,A3_13,0.03
,,00001.774560,A3_24,0.036
,,00001.774640,A3_21,0.029
,,00001.775120,A3_23,0.012
,,00001.775440,A3_31,0.017
,,00001.776240,A3_13,0.033
,,00001.776800,A3_32,0.021
,,00001.777040,A3_24,0.038
,,00001.778000,A3_22,0.019
,,00001.778640,A3_33,0.016
,,00001.779440,A3_31,0.016
,,00001.779680,A3_32,0.022
,,00001.779920,A3_12,0.031
,,00001.780000,A3_24,0.027
,,00001.781680,A3_34,0.025
,,00001.781920,A3_23,0.016
,,00001.782000,A3_42,0.021
,,00001.782400,A3_24,0.043
,,00001.782640,A3_22,0.021
,,00001.782880,A3_12,0.019
,,00001.784160,A3_32,0.018
,,00001.784800,A3_24,0.031
,,00001.785520,A3_42,0.019
,,00001.786800,A3_31,0.015
,,00001.787440,A3_34,0.027
,,00001.787520,A3_24,0.022
,,00001.788320,A3_42,0.021
,,00001.788640,A3_41,0.012
,,00001.789520,A3_12,0.026
,,00001.789520,A3_13,0.054
,,00001.789600,A3_31,0.013
,,00001.790160,A3_23,0.018
,,00001.790400,A3_24,0.024
,,00001.791520,A3_33,0.017
,,00001.792160,A3_12,0.018
,,00001.792480,A3_13,0.021
,,00001.792560,A3_31,0.013
,,00001.795280,A3_24,0.054
,,00001.796000,A3_13,0.057
,,00001.797840,A3_24,0.029
,,00001.798480,A3_13,0.021
,,00001.799120,A3_23,0.013
,,00001.799200,A3_42,0.02
,,00001.800480,A3_24,0.022
,,00001.801120,A3_22,0.013
,,00001.801520,A3_12,0.024
,,00001.801680,A3_33,0.014
,,00001.803040,A3_13,0.083
,,00001.805440,A3_13,0.038
,,00001.805760,A3_34,0.019
,,00001.806320,A3_24,0.025
,,00001.807760,A3_32,0.025
,,00001.808160,A3_12,0.022
,,00001.809040,A3_13,0.109
,,00001.811520,A3_13,0.025
,,00001.812960,A3_21,0.03
,,00001.813120,A3_12,0.028
,,00001.813200,A3_24,0.023
,,00001.814160,A3_31,0.015
,,00001.814640,A3_22,0.016
,,00001.815280,A3_34,0.021
,,00001.815600,A3_12,0.045
,,00001.816960,A3_24,0.011
,,00001.817360,A3_13,0.014
,,00001.818320,A3_12,0.012
,,00001.820320,A3_22,0.019
,,00001.820960,A3_13,0.029
,,00001.821040,A3_12,0.029
,,00001.821280,A3_24,0.029
,,00001.823280,A3_12,0.042
,,00001.824880,A3_24,0.03
,,00001.825680,A3_13,0.031
,,00001.826480,A3_12,0.027
,,00001.827920,A3_23,0.011
,,00001.828480,A3_24,0.035
,,00001.831200,A3_24,0.025
,,00001.831280,A3_31,0.015
,,00001.832400,A3_12,0.027
,,00001.834320,A3_24,0.013
,,00001.840720,A3_24,0.014
,,00001.845760,A3_42,0.027
,,00001.846000,A3_21,0.028
,,00001.850480,A3_24,0.022
,,00001.850560,A3_12,0.02
,,00001.851280,A3_34,0.014
,,00001.856800,A3_12,0.035
,,00001.859440,A3_24,0.029
,,00001.860000,A3_12,0.031
,,00001.860320,A3_13,0.032
,,00001.862560,A3_12,0.035
,,00001.863440,A3_13,0.106
,,00001.864880,A3_12,0.024
,,00001.866800,A3_24,0.097
,,00001.867040,A3_13,0.041
,,00001.870400,A3_24,0.026
,,00001.870720,A3_13,0.019
,,00001.872800,A3_12,0.027
,,00001.872960,A3_24,0.02
,,00001.874400,A3_13,0.012
,,00001.875280,A3_24,0.031
,,00001.877520,A3_12,0.029
,,00001.879760,A3_24,0.024
,,00001.882000,A3_13,0.023
,,00001.882400,A3_24,0.018
,,00001.882720,A3_32,0.017
,,00001.887120,A3_24,0.033
,,00001.889040,A3_12,0.015
,,00001.889760,A3_24,0.015
,,00001.913200,A3_13,0.016
,,00001.918640,A3_21,0.022
,,00001.939840,A3_13,0.041
,,00001.947440,A3_13,0.037
,,00001.950240,A3_13,0.067
,,00001.953280,A3_13,0.112
,,00001.953920,A3_12,0.023
,,00001.956800,A3_13,0.023
,,00001.957280,A3_12,0.023
,,00001.959920,A3_12,0.027
,,00001.961120,A3_13,0.013
,,00001.964080,A3_13,0.083
,,00001.967600,A3_13,0.027
,,00001.967680,A3_12,0.033
,,00001.973520,A3_21,0.031
,,00001.974080,A3_13,0.06
,,00001.975520,A3_12,0.022
,,00001.976720,A3_13,0.019
,,00001.978720,A3_12,0.023
,,00001.981920,A3_12,0.02
,,00001.984400,A3_13,0.034
,,00001.984640,A3_12,0.02
,,00001.986720,A3_13,0.016
,,00001.987120,A3_12,0.016
,,00001.988960,A3_13,0.051
,,00001.990160,A3_12,0.02
,,00001.992720,A3_13,0.051
,,00001.996160,A3_13,0.022
,,00001.999600,A3_12,0.024
,,00002.000480,A3_33,0.014
,,00002.003200,A3_12,0.021
,,00002.003520,A3_13,0.023
,,00002.007120,A3_12,0.02
,,00002.008240,A3_21,0.033
,,00002.011280,A3_13,0.019
,,00002.014400,A3_13,0.052
,,00002.017200,A3_13,0.032
,,00002.026960,A3_13,0.03
,,00002.029920,A3_12,0.022
,,00002.036400,A3_13,0.021
,,00002.041760,A3_21,0.032
,,00002.066400,A3_12,0.02
,,00002.069920,A3_12,0.027
,,00002.077200,A3_12,0.029
,,00002.078800,A3_21,0.03
,,00002.078880,A3_13,0.038
,,00002.082800,A3_13,0.038
,,00002.085440,A3_13,0.113
,,00002.085680,A3_12,0.03
,,00002.090640,A3_12,0.019
,,00002.092960,A3_12,0.017
,,00002.093840,A3_13,0.035
,,00002.095520,A3_12,0.023
,,00002.114480,A3_21,0.029
,,00002.133280,A3_12,0.02
,,00002.139520,A3_12,0.017
,,00002.150000,A3_13,0.034
,,00002.152640,A3_13,0.057
,,00002.155280,A3_13,0.012
,,00002.157840,A3_13,0.045
,,00002.160320,A3_13,0.078
,,00002.163360,A3_13,0.033
,,00002.165760,A3_13,0.03
,,00002.168240,A3_12,0.014
,,00002.169120,A3_13,0.018
,,00002.182480,A3_13,0.112
,,00002.201120,A3_21,0.031
,,00002.226800,A3_33,0.011
,,00002.227680,A3_21,0.016
,,00002.239200,A3_12,0.016
,,00002.252000,A3_12,0.023
,,00002.254640,A3_12,0.02
,,00002.256400,A3_13,0.07
,,00002.259360,A3_13,0.084
,,00002.262480,A3_13,0.042
,,00002.262560,A3_12,0.025
,,00002.264720,A3_21,0.032
,,00002.266080,A3_13,0.018
,,00002.268480,A3_13,0.067
,,00002.273680,A3_12,0.018
,,00002.274240,A3_13,0.019
,,00002.283200,A3_12,0.015
,,00002.288560,A3_13,0.083
,,00002.290000,A3_11,0.016
,,00002.290880,A3_13,0.024
,,00002.306560,A3_12,0.015
,,00002.308320,A3_13,0.037
,,00002.313200,A3_13,0.137
,,00002.316000,A3_13,0.027
,,00002.324480,A3_12,0.017
,,00002.325200,A3_13,0.03
,,00002.326400,A3_21,0.029
,,00002.328640,A3_13,0.021
,,00002.353360,A3_12,0.018
,,00002.367440,A3_13,0.035
,,00002.373520,A3_12,0.019
,,00002.375600,A3_13,0.07
,,00002.377680,A3_12,0.02
,,00002.378640,A3_13,0.033
,,00002.381680,A3_13,0.042
,,00002.384000,A3_13,0.019
,,00002.384720,A3_12,0.019
,,00002.387440,A3_13,0.135
,,00002.390080,A3_13,0.036
,,00002.393840,A3_13,0.019
,,00002.398480,A3_13,0.071
,,00002.400880,A3_13,0.023
,,00002.414000,A3_21,0.032
,,00002.420160,A3_12,0.019
,,00002.606720,A3_21,0.034
,,00002.631120,A3_21,0.033
,,00002.696880,A3_21,0.028
,,00002.733280,A3_21,0.029
,,00002.978800,A3_21,0.034
,,00003.085200,A3_21,0.034
,,00003.133680,A3_21,0.031
,,00003.321360,A3_21,0.037
,,00003.457520,A3_21,0.032
,,00003.591840,A3_21,0.034
,,00003.757840,A3_21,0.037
,,00003.820480,A3_21,0.038
,,00004.009520,A3_21,0.035
,,00004.154640,A3_21,0.039
,,00004.168400,A3_41,0.015
,,00004.168960,A3_21,0.031
,,00004.173600,A3_41,0.007
,,00004.173680,A3_32,0.017
,,00004.174080,A3_31,0.027
,,00004.174640,A3_12,0.018
,,00004.175760,A3_42,0.017
,,00004.177920,A3_12,0.025
,,00004.179040,A3_24,0.016
,,00004.179040,A3_41,0.014
,,00004.179120,A3_31,0.027
,,00004.179600,A3_21,0.031
,,00004.180320,A3_22,0.032
,,00004.181680,A3_41,0.02
,,00004.182880,A3_22,0.019
,,00004.182880,A3_42,0.031
,,00004.183280,A3_31,0.013
,,00004.184800,A3_32,0.017
,,00004.185280,A3_21,0.025
,,00004.185280,A3_22,0.018
,,00004.185520,A3_42,0.018
,,00004.186400,A3_31,0.032
,,00004.187600,A3_12,0.033
,,00004.187840,A3_41,0.012
,,00004.188240,A3_24,0.016
,,00004.188480,A3_33,0.012
,,00004.189200,A3_31,0.029
,,00004.189200,A3_42,0.028
,,00004.189520,A3_21,0.043
,,00004.189680,A3_22,0.024
,,00004.189840,A3_12,0.024
,,00004.190240,A3_41,0.015
,,00004.190960,A3_11,0.014
,,00004.191360,A3_33,0.016
,,00004.191440,A3_42,0.025
,,00004.191760,A3_31,0.019
,,00004.191840,A3_32,0.024
,,00004.192080,A3_22,0.027
,,00004.192320,A3_12,0.049
,,00004.192720,A3_34,0.024
,,00004.193200,A3_41,0.018
,,00004.193680,A3_24,0.019
,,00004.193760,A3_42,0.037
,,00004.194400,A3_32,0.022
,,00004.194720,A3_33,0.015
,,00004.194960,A3_22,0.038
,,00004.195040,A3_31,0.016
,,00004.195840,A3_34,0.023
,,00004.195920,A3_21,0.02
,,00004.196160,A3_24,0.039
,,00004.196400,A3_23,0.016
,,00004.196480,A3_42,0.024
,,00004.196800,A3_32,0.03
,,00004.197040,A3_33,0.024
,,00004.197280,A3_22,0.015
,,00004.197840,A3_41,0.011
,,00004.198240,A3_31,0.03
,,00004.198320,A3_34,0.027
,,00004.198720,A3_21,0.039
,,00004.198880,A3_44,0.015
,,00004.199040,A3_32,0.022
,,00004.199200,A3_42,0.035
,,00004.199360,A3_33,0.027
,,00004.199520,A3_24,0.156
,,00004.200560,A3_31,0.026
,,00004.200560,A3_41,0.014
,,00004.200720,A3_12,0.056
,,00004.200880,A3_23,0.018
,,00004.201040,A3_22,0.038
,,00004.201280,A3_34,0.045
,,00004.201680,A3_42,0.03
,,00004.201760,A3_33,0.033
,,00004.201840,A3_32,0.025
,,00004.203120,A3_41,0.01
,,00004.203200,A3_14,0.017
,,00004.203200,A3_24,0.101
,,00004.203360,A3_31,0.035
,,00004.203520,A3_23,0.034
,,00004.203760,A3_22,0.031
,,00004.204080,A3_33,0.037
,,00004.204160,A3_34,0.023
,,00004.204320,A3_12,0.024
,,00004.204320,A3_42,0.038
,,00004.204480,A3_21,0.034
,,00004.204880,A3_32,0.023
,,00004.205920,A3_23,0.026
,,00004.205920,A3_31,0.027
,,00004.206000,A3_13,0.035
,,00004.206160,A3_24,0.053
,,00004.206400,A3_33,0.04
,,00004.206720,A3_41,0.009
,,00004.206800,A3_34,0.044
,,00004.206960,A3_22,0.03
,,00004.207200,A3_12,0.065
,,00004.207280,A3_32,0.034
,,00004.207280,A3_42,0.029
,,00004.208160,A3_23,0.033
,,00004.208240,A3_31,0.027
,,00004.208400,A3_24,0.076
,,00004.209280,A3_33,0.039
,,00004.209520,A3_22,0.025
,,00004.209600,A3_12,0.048
,,00004.209680,A3_41,0.008
,,00004.209760,A3_21,0.023
,,00004.209920,A3_42,0.022
,,00004.210080,A3_32,0.05
,,00004.210720,A3_34,0.04
,,00004.210960,A3_23,0.02
,,00004.211040,A3_14,0.011
,,00004.211120,A3_24,0.056
,,00004.211680,A3_33,0.022
,,00004.211760,A3_31,0.023
,,00004.212320,A3_44,0.018
,,00004.212400,A3_12,0.026
,,00004.212800,A3_22,0.031
,,00004.212960,A3_42,0.053
,,00004.213040,A3_13,0.02
,,00004.213040,A3_41,0.015
,,00004.213120,A3_32,0.031
,,00004.213680,A3_23,0.035
,,00004.213680,A3_34,0.043
,,00004.213920,A3_33,0.037
,,00004.214720,A3_24,0.048
,,00004.214800,A3_31,0.025
,,00004.214880,A3_21,0.02
,,00004.215760,A3_22,0.016
,,00004.215840,A3_12,0.064
,,00004.215840,A3_41,0.018
,,00004.216320,A3_33,0.026
,,00004.216640,A3_34,0.037
,,00004.217040,A3_44,0.014
,,00004.217120,A3_24,0.057
,,00004.218000,A3_31,0.042
,,00004.218160,A3_22,0.017
,,00004.218320,A3_12,0.035
,,00004.218560,A3_23,0.019
,,00004.218800,A3_33,0.027
,,00004.219200,A3_41,0.017
,,00004.219440,A3_32,0.025
,,00004.219440,A3_34,0.029
,,00004.219760,A3_24,0.029
,,00004.219920,A3_42,0.044
,,00004.220000,A3_21,0.035
,,00004.220480,A3_22,0.031
,,00004.220800,A3_31,0.028
,,00004.220960,A3_12,0.048
,,00004.221280,A3_23,0.017
,,00004.221600,A3_33,0.019
,,00004.221680,A3_34,0.017
,,00004.222240,A3_32,0.027
,,00004.222480,A3_24,0.063
,,00004.222480,A3_42,0.058
,,00004.222880,A3_41,0.016
,,00004.223040,A3_22,0.022
,,00004.223520,A3_12,0.033
,,00004.223920,A3_23,0.028
,,00004.224000,A3_33,0.027
,,00004.224160,A3_21,0.03
,,00004.224480,A3_34,0.034
,,00004.225120,A3_24,0.063
,,00004.225200,A3_42,0.026
,,00004.225680,A3_22,0.038
,,00004.226240,A3_32,0.033
,,00004.226240,A3_33,0.024
,,00004.226640,A3_12,0.034
,,00004.226880,A3_44,0.014
,,00004.227120,A3_23,0.016
,,00004.227200,A3_41,0.014
,,00004.227360,A3_31,0.024
,,00004.227680,A3_24,0.034
,,00004.227760,A3_42,0.033
,,00004.228240,A3_34,0.022
,,00004.228400,A3_22,0.024
,,00004.228480,A3_32,0.034
,,00004.228480,A3_33,0.022
,,00004.229600,A3_23,0.018
,,00004.229600,A3_31,0.025
,,00004.230000,A3_13,0.03
,,00004.230160,A3_41,0.01
,,00004.230160,A3_42,0.026
,,00004.230240,A3_21,0.019
,,00004.231200,A3_24,0.06
,,00004.231280,A3_33,0.024
,,00004.231360,A3_32,0.02
,,00004.231840,A3_12,0.035
,,00004.231920,A3_22,0.034
,,00004.231920,A3_34,0.026
,,00004.232400,A3_31,0.022
,,00004.232560,A3_42,0.031
,,00004.233040,A3_23,0.016
,,00004.233920,A3_32,0.019
,,00004.234080,A3_33,0.028
,,00004.234240,A3_12,0.046
,,00004.234400,A3_22,0.026
,,00004.234480,A3_24,0.034
,,00004.234480,A3_34,0.023
,,00004.234960,A3_42,0.031
,,00004.235120,A3_41,0.019
,,00004.235200,A3_31,0.026
,,00004.235280,A3_23,0.025
,,00004.236320,A3_21,0.025
,,00004.236800,A3_33,0.019
,,00004.237200,A3_24,0.055
,,00004.237360,A3_12,0.015
,,00004.237360,A3_34,0.018
,,00004.237440,A3_31,0.03
,,00004.237600,A3_22,0.024
,,00004.237840,A3_23,0.015
,,00004.238000,A3_13,0.024
,,00004.238160,A3_42,0.033
,,00004.238720,A3_41,0.011
,,00004.239840,A3_12,0.035
,,00004.239840,A3_31,0.023
,,00004.240400,A3_24,0.085
,,00004.240720,A3_33,0.027
,,00004.240880,A3_22,0.016
,,00004.240880,A3_42,0.039
,,00004.240960,A3_34,0.029
,,00004.241600,A3_41,0.01
,,00004.241760,A3_21,0.041
,,00004.242160,A3_12,0.033
,,00004.242880,A3_32,0.024
,,00004.243040,A3_13,0.028
,,00004.243120,A3_24,0.047
,,00004.243280,A3_23,0.015
,,00004.243440,A3_31,0.026
,,00004.243440,A3_42,0.024
,,00004.243680,A3_34,0.026
,,00004.243760,A3_33,0.028
,,00004.244720,A3_12,0.03
,,00004.245280,A3_22,0.026
,,00004.245440,A3_13,0.028
,,00004.245440,A3_24,0.046
,,00004.245440,A3_41,0.011
,,00004.245920,A3_34,0.017
,,00004.246000,A3_42,0.045
,,00004.246080,A3_32,0.025
,,00004.246160,A3_31,0.034
,,00004.246400,A3_23,0.021
,,00004.247280,A3_33,0.025
,,00004.247760,A3_22,0.034
,,00004.247920,A3_24,0.027
,,00004.248400,A3_13,0.054
,,00004.248480,A3_12,0.038
,,00004.248640,A3_42,0.043
,,00004.248800,A3_21,0.025
,,00004.248960,A3_31,0.036
,,00004.249600,A3_34,0.026
,,00004.250240,A3_24,0.05
,,00004.250480,A3_23,0.016
,,00004.250800,A3_12,0.03
,,00004.250800,A3_33,0.024
,,00004.251040,A3_42,0.052
,,00004.251200,A3_13,0.043
,,00004.251280,A3_41,0.011
,,00004.251760,A3_22,0.027
,,00004.251840,A3_32,0.028
,,00004.252000,A3_31,0.019
,,00004.252720,A3_34,0.022
,,00004.252880,A3_24,0.047
,,00004.253200,A3_12,0.031
,,00004.253440,A3_33,0.021
,,00004.253520,A3_41,0.017
,,00004.253680,A3_21,0.033
,,00004.253680,A3_42,0.031
,,00004.254080,A3_13,0.032
,,00004.254320,A3_44,0.012
,,00004.254480,A3_23,0.018
,,00004.254640,A3_32,0.026
,,00004.254880,A3_22,0.032
,,00004.255120,A3_24,0.032
,,00004.255200,A3_31,0.031
,,00004.255520,A3_34,0.04
,,00004.256000,A3_12,0.031
,,00004.256720,A3_42,0.026
,,00004.256800,A3_13,0.09
,,00004.257040,A3_32,0.029
,,00004.257360,A3_21,0.031
,,00004.257760,A3_34,0.019
,,00004.257840,A3_24,0.052
,,00004.257840,A3_33,0.03
,,00004.258160,A3_23,0.021
,,00004.258560,A3_22,0.024
,,00004.258720,A3_31,0.016
,,00004.259040,A3_12,0.045
,,00004.259120,A3_13,0.044
,,00004.259120,A3_42,0.033
,,00004.259840,A3_41,0.014
,,00004.260000,A3_34,0.033
,,00004.260160,A3_32,0.021
,,00004.260320,A3_24,0.095
,,00004.261520,A3_13,0.079
,,00004.261520,A3_31,0.02
,,00004.262000,A3_42,0.054
,,00004.262160,A3_21,0.03
,,00004.262400,A3_33,0.029
,,00004.262480,A3_34,0.04
,,00004.262640,A3_12,0.033
,,00004.263280,A3_22,0.027
,,00004.263280,A3_24,0.053
,,00004.263760,A3_31,0.038
,,00004.264480,A3_13,0.031
,,00004.264880,A3_41,0.013
,,00004.265200,A3_34,0.022
,,00004.265520,A3_33,0.023
,,00004.265520,A3_42,0.02
,,00004.265600,A3_22,0.025
,,00004.265920,A3_24,0.053
,,00004.266000,A3_31,0.018
,,00004.266240,A3_12,0.04
,,00004.267200,A3_13,0.021
,,00004.267680,A3_21,0.023
,,00004.267920,A3_41,0.011
,,00004.268160,A3_34,0.014
,,00004.268240,A3_33,0.034
,,00004.268400,A3_31,0.027
,,00004.268400,A3_42,0.026
,,00004.268480,A3_24,0.038
,,00004.269280,A3_12,0.045
,,00004.270000,A3_32,0.025
,,00004.270160,A3_41,0.012
,,00004.270240,A3_13,0.011
,,00004.270240,A3_22,0.023
,,00004.270480,A3_23,0.016
,,00004.270640,A3_33,0.029
,,00004.270960,A3_24,0.06
,,00004.271280,A3_31,0.033
,,00004.271360,A3_42,0.017
,,00004.272240,A3_21,0.032
,,00004.272320,A3_11,0.016
,,00004.272320,A3_34,0.035
,,00004.272480,A3_13,0.019
,,00004.272480,A3_22,0.03
,,00004.272960,A3_23,0.018
,,00004.273440,A3_24,0.026
,,00004.273520,A3_33,0.018
,,00004.273760,A3_31,0.025
,,00004.274240,A3_42,0.036
,,00004.274800,A3_22,0.029
,,00004.275040,A3_34,0.026
,,00004.275360,A3_32,0.017
,,00004.275600,A3_12,0.045
,,00004.275920,A3_33,0.023
,,00004.276000,A3_24,0.041
,,00004.276240,A3_31,0.028
,,00004.276320,A3_13,0.056
,,00004.276560,A3_41,0.016
,,00004.276720,A3_23,0.031
,,00004.277120,A3_22,0.026
,,00004.277360,A3_42,0.032
,,00004.278320,A3_12,0.045
,,00004.278400,A3_32,0.021
,,00004.278400,A3_34,0.02
,,00004.278560,A3_31,0.01
,,00004.278720,A3_13,0.021
,,00004.278720,A3_33,0.022
,,00004.278800,A3_24,0.031
,,00004.278960,A3_23,0.019
,,00004.279360,A3_41,0.008
,,00004.279600,A3_21,0.03
,,00004.279840,A3_22,0.032
,,00004.280240,A3_42,0.046
,,00004.280720,A3_34,0.027
,,00004.280880,A3_12,0.027
,,00004.281200,A3_13,0.035
,,00004.281520,A3_23,0.026
,,00004.282160,A3_24,0.049
,,00004.282800,A3_33,0.03
,,00004.282880,A3_41,0.011
,,00004.282960,A3_42,0.038
,,00004.283120,A3_31,0.02
,,00004.283360,A3_32,0.032
,,00004.283520,A3_34,0.028
,,00004.284080,A3_23,0.015
,,00004.284320,A3_12,0.028
,,00004.284560,A3_13,0.24
,,00004.284560,A3_24,0.055
,,00004.284800,A3_21,0.025
,,00004.285520,A3_22,0.034
,,00004.286080,A3_33,0.023
,,00004.286080,A3_42,0.028
,,00004.286640,A3_34,0.04
,,00004.287040,A3_13,0.063
,,00004.287520,A3_24,0.024
,,00004.287680,A3_31,0.017
,,00004.288400,A3_22,0.026
,,00004.288480,A3_12,0.024
,,00004.288720,A3_32,0.023
,,00004.288720,A3_33,0.027
,,00004.289120,A3_34,0.04
,,00004.289360,A3_23,0.019
,,00004.289360,A3_42,0.026
,,00004.289520,A3_13,0.051
,,00004.289680,A3_41,0.014
,,00004.289760,A3_24,0.078
,,00004.290720,A3_31,0.023
,,00004.291280,A3_33,0.024
,,00004.291680,A3_34,0.03
,,00004.291680,A3_42,0.026
,,00004.292000,A3_21,0.03
,,00004.292400,A3_13,0.035
,,00004.292400,A3_24,0.029
,,00004.292640,A3_32,0.016
,,00004.292960,A3_12,0.026
,,00004.293120,A3_22,0.013
,,00004.293280,A3_41,0.009
,,00004.294240,A3_34,0.024
,,00004.294320,A3_33,0.022
,,00004.294320,A3_42,0.045
,,00004.294880,A3_24,0.027
,,00004.295600,A3_22,0.016
,,00004.295680,A3_13,0.022
,,00004.296080,A3_31,0.023
,,00004.296240,A3_12,0.041
,,00004.296720,A3_33,0.025
,,00004.296720,A3_34,0.017
,,00004.296800,A3_32,0.029
,,00004.297040,A3_21,0.033
,,00004.297200,A3_42,0.021
,,00004.297360,A3_24,0.052
,,00004.298080,A3_22,0.028
,,00004.298240,A3_13,0.16
,,00004.298640,A3_12,0.046
,,00004.298880,A3_23,0.016
,,00004.299520,A3_41,0.01
,,00004.299840,A3_33,0.02
,,00004.300080,A3_24,0.033
,,00004.300480,A3_32,0.02
,,00004.300480,A3_42,0.033
,,00004.300560,A3_13,0.024
,,00004.300640,A3_31,0.023
,,00004.301440,A3_12,0.048
,,00004.302080,A3_23,0.017
,,00004.302160,A3_34,0.019
,,00004.302720,A3_33,0.02
,,00004.302960,A3_31,0.027
,,00004.302960,A3_42,0.044
,,00004.303520,A3_24,0.031
,,00004.304240,A3_21,0.019
,,00004.304480,A3_41,0.009
,,00004.304880,A3_12,0.046
,,00004.304880,A3_34,0.019
,,00004.304960,A3_23,0.013
,,00004.305680,A3_22,0.019
,,00004.305680,A3_33,0.02
,,00004.305840,A3_42,0.033
,,00004.306000,A3_24,0.018
,,00004.306160,A3_31,0.027
,,00004.306720,A3_13,0.068
,,00004.307520,A3_23,0.018
,,00004.307600,A3_12,0.024
,,00004.308080,A3_33,0.03
,,00004.308080,A3_42,0.046
,,00004.308240,A3_32,0.025
,,00004.308240,A3_34,0.021
,,00004.308560,A3_24,0.053
,,00004.309120,A3_13,0.035
,,00004.309120,A3_41,0.016
,,00004.309680,A3_31,0.023
,,00004.309840,A3_21,0.016
,,00004.310240,A3_12,0.034
,,00004.310800,A3_24,0.041
,,00004.311520,A3_42,0.02
,,00004.312000,A3_31,0.017
,,00004.312240,A3_22,0.022
,,00004.312400,A3_32,0.021
,,00004.312560,A3_33,0.018
,,00004.312880,A3_12,0.041
,,00004.313120,A3_24,0.032
,,00004.313920,A3_34,0.016
,,00004.314400,A3_13,0.034
,,00004.314640,A3_42,0.027
,,00004.315200,A3_23,0.015
