Investigator,,Time (s),Electrode,Amplitude (mV)
,,00062.224640,B4_42,0.039
,,00062.225680,B4_22,0.03
,,00062.226000,B4_44,0.034
,,00062.226480,B4_23,0.035
,,00062.227600,B4_34,0.03
,,00062.227840,B4_41,0.013
,,00062.227920,B4_24,0.032
,,00062.228400,B4_44,0.031
,,00062.228560,B4_22,0.044
,,00062.228560,B4_42,0.025
,,00062.228640,B4_11,0.038
,,00062.229760,B4_23,0.026
,,00062.230240,B4_34,0.021
,,00062.230720,B4_43,0.019
,,00062.230800,B4_44,0.021
,,00062.230880,B4_24,0.026
,,00062.231040,B4_42,0.029
,,00062.231360,B4_11,0.078
,,00062.231760,B4_22,0.05
,,00062.232240,B4_32,0.029
,,00062.233280,B4_41,0.014
,,00062.233680,B4_11,0.021
,,00062.233920,B4_24,0.029
,,00062.234080,B4_34,0.029
,,00062.234560,B4_44,0.026
,,00062.234640,B4_23,0.027
,,00062.235040,B4_32,0.035
,,00062.235200,B4_42,0.023
,,00062.235680,B4_41,0.011
,,00062.236080,B4_11,0.04
,,00062.236320,B4_24,0.029
,,00062.237360,B4_44,0.036
,,00062.238160,B4_42,0.021
,,00062.239360,B4_41,0.016
,,00062.239440,B4_11,0.029
,,00062.240160,B4_24,0.036
,,00062.240720,B4_42,0.027
,,00062.241520,B4_34,0.024
,,00062.241760,B4_43,0.02
,,00062.242000,B4_22,0.054
,,00062.242320,B4_11,0.054
,,00062.242960,B4_41,0.011
,,00062.244560,B4_22,0.049
,,00062.245360,B4_42,0.024
,,00062.245680,B4_34,0.029
,,00062.246000,B4_11,0.024
,,00062.246000,B4_44,0.014
,,00062.246800,B4_43,0.019
,,00062.247120,B4_22,0.024
,,00062.247600,B4_24,0.038
,,00062.248560,B4_11,0.043
,,00062.249120,B4_44,0.021
,,00062.249360,B4_22,0.041
,,00062.250080,B4_23,0.031
,,00062.250080,B4_32,0.029
,,00062.250160,B4_21,0.023
,,00062.250880,B4_24,0.026
,,00062.252240,B4_33,0.014
,,00062.252480,B4_32,0.042
,,00062.252560,B4_44,0.036
,,00062.252720,B4_34,0.026
,,00062.253360,B4_23,0.025
,,00062.254080,B4_22,0.032
,,00062.255520,B4_11,0.074
,,00062.255520,B4_44,0.05
,,00062.256480,B4_22,0.035
,,00062.256480,B4_42,0.019
,,00062.257280,B4_23,0.028
,,00062.257280,B4_32,0.06
,,00062.257440,B4_34,0.023
,,00062.258080,B4_24,0.025
,,00062.258400,B4_11,0.039
,,00062.258480,B4_44,0.023
,,00062.259760,B4_42,0.025
,,00062.260240,B4_22,0.031
,,00062.260480,B4_34,0.03
,,00062.260640,B4_24,0.028
,,00062.260800,B4_41,0.014
,,00062.260880,B4_44,0.019
,,00062.261600,B4_11,0.062
,,00062.261680,B4_23,0.021
,,00062.263280,B4_24,0.022
,,00062.263280,B4_34,0.016
,,00062.263440,B4_44,0.029
,,00062.264240,B4_11,0.039
,,00062.265680,B4_44,0.023
,,00062.265920,B4_24,0.027
,,00062.266000,B4_34,0.027
,,00062.266320,B4_21,0.021
,,00062.267200,B4_11,0.016
,,00062.267760,B4_42,0.022
,,00062.268640,B4_24,0.037
,,00062.269200,B4_32,0.023
,,00062.269520,B4_44,0.021
,,00062.270000,B4_23,0.032
,,00062.270400,B4_34,0.033
,,00062.271120,B4_11,0.053
,,00062.271440,B4_32,0.051
,,00062.271760,B4_22,0.03
,,00062.271760,B4_44,0.021
,,00062.273200,B4_24,0.029
,,00062.273360,B4_42,0.027
,,00062.273680,B4_32,0.029
,,00062.274320,B4_14,0.02
,,00062.274480,B4_22,0.042
,,00062.275440,B4_24,0.031
,,00062.276320,B4_32,0.037
,,00062.277040,B4_42,0.021
,,00062.277520,B4_23,0.035
,,00062.278000,B4_43,0.022
,,00062.278560,B4_22,0.027
,,00062.279600,B4_44,0.024
,,00062.280320,B4_11,0.043
,,00062.280320,B4_42,0.024
,,00062.280480,B4_24,0.015
,,00062.281520,B4_43,0.024
,,00062.282480,B4_23,0.035
,,00062.283840,B4_24,0.033
,,00062.284480,B4_34,0.028
,,00062.284560,B4_32,0.032
,,00062.284560,B4_41,0.016
,,00062.284640,B4_43,0.015
,,00062.285040,B4_11,0.032
,,00062.285040,B4_44,0.034
,,00062.285360,B4_23,0.023
,,00062.285440,B4_22,0.035
,,00062.286080,B4_24,0.032
,,00062.286960,B4_34,0.028
,,00062.287920,B4_22,0.026
,,00062.288000,B4_42,0.028
,,00062.288000,B4_44,0.027
,,00062.288480,B4_11,0.03
,,00062.289520,B4_24,0.016
,,00062.290880,B4_43,0.014
,,00062.290960,B4_42,0.054
,,00062.291200,B4_44,0.019
,,00062.291520,B4_11,0.017
,,00062.292640,B4_23,0.019
,,00062.293040,B4_24,0.032
,,00062.293520,B4_42,0.035
,,00062.294240,B4_11,0.039
,,00062.294240,B4_34,0.026
,,00062.295360,B4_32,0.043
,,00062.295440,B4_22,0.03
,,00062.296480,B4_34,0.023
,,00062.296960,B4_44,0.031
,,00062.297040,B4_23,0.02
,,00062.298720,B4_11,0.022
,,00062.298960,B4_34,0.015
,,00062.299040,B4_32,0.031
,,00062.299120,B4_31,0.037
,,00062.299280,B4_24,0.021
,,00062.300560,B4_44,0.024
,,00062.301040,B4_22,0.043
,,00062.301520,B4_31,0.017
,,00062.301600,B4_11,0.038
,,00062.302560,B4_42,0.023
,,00062.303440,B4_24,0.019
,,00062.304720,B4_44,0.025
,,00062.304960,B4_22,0.026
,,00062.306480,B4_24,0.025
,,00062.306720,B4_11,0.018
,,00062.306720,B4_41,0.013
,,00062.306880,B4_13,0.021
,,00062.307280,B4_44,0.012
,,00062.309920,B4_24,0.02
,,00062.310000,B4_11,0.042
,,00062.310000,B4_31,0.021
,,00062.310960,B4_44,0.02
,,00062.311760,B4_34,0.022
,,00062.313520,B4_44,0.03
,,00062.314160,B4_24,0.026
,,00062.314640,B4_22,0.031
,,00062.314800,B4_32,0.018
,,00062.315280,B4_23,0.028
,,00062.315760,B4_44,0.02
,,00062.315920,B4_11,0.099
,,00062.316160,B4_41,0.014
,,00062.317600,B4_22,0.024
,,00062.317920,B4_42,0.018
,,00062.318080,B4_24,0.027
,,00062.319360,B4_44,0.022
,,00062.319920,B4_21,0.021
,,00062.320080,B4_23,0.018
,,00062.320480,B4_22,0.043
,,00062.320800,B4_32,0.021
,,00062.321200,B4_11,0.061
,,00062.323040,B4_24,0.021
,,00062.323280,B4_42,0.028
,,00062.323840,B4_44,0.025
,,00062.324000,B4_41,0.012
,,00062.324080,B4_11,0.048
,,00062.324080,B4_34,0.022
,,00062.325280,B4_32,0.019
,,00062.325360,B4_24,0.02
,,00062.326320,B4_44,0.026
,,00062.327520,B4_32,0.035
,,00062.327680,B4_23,0.032
,,00062.327760,B4_34,0.024
,,00062.327840,B4_24,0.037
,,00062.328320,B4_42,0.031
,,00062.328880,B4_44,0.03
,,00062.329280,B4_21,0.018
,,00062.329520,B4_11,0.046
,,00062.330880,B4_34,0.026
,,00062.331040,B4_23,0.021
,,00062.331360,B4_24,0.026
,,00062.332240,B4_44,0.024
,,00062.332960,B4_22,0.031
,,00062.333680,B4_34,0.031
,,00062.334640,B4_32,0.046
,,00062.336080,B4_23,0.026
,,00062.338000,B4_34,0.032
,,00062.338160,B4_43,0.013
,,00062.338640,B4_23,0.019
,,00062.338800,B4_44,0.03
,,00062.339760,B4_24,0.017
,,00062.340720,B4_32,0.035
,,00062.341360,B4_11,0.079
,,00062.341600,B4_44,0.024
,,00062.341760,B4_22,0.041
,,00062.342640,B4_42,0.02
,,00062.343200,B4_23,0.023
,,00062.343520,B4_24,0.027
,,00062.345200,B4_41,0.014
,,00062.346560,B4_44,0.02
,,00062.347120,B4_34,0.022
,,00062.348240,B4_22,0.029
,,00062.348240,B4_24,0.019
,,00062.348800,B4_11,0.021
,,00062.349040,B4_44,0.027
,,00062.351360,B4_32,0.026
,,00062.352080,B4_23,0.025
,,00062.352080,B4_44,0.027
,,00062.353280,B4_11,0.036
,,00062.354480,B4_22,0.032
,,00062.354880,B4_44,0.028
,,00062.354960,B4_24,0.025
,,00062.355200,B4_42,0.017
,,00062.356240,B4_32,0.018
,,00062.358640,B4_32,0.047
,,00062.359360,B4_11,0.022
,,00062.359760,B4_44,0.026
,,00062.360000,B4_22,0.025
,,00062.360080,B4_42,0.033
,,00062.362080,B4_32,0.035
,,00062.362160,B4_24,0.022
,,00062.362320,B4_11,0.037
,,00062.362320,B4_44,0.021
,,00062.366240,B4_23,0.02
,,00062.366880,B4_44,0.021
,,00062.369200,B4_24,0.016
,,00062.369280,B4_11,0.031
,,00062.369760,B4_34,0.026
,,00062.370640,B4_32,0.039
,,00062.370720,B4_21,0.018
,,00062.375280,B4_11,0.045
,,00062.375440,B4_43,0.015
,,00062.376080,B4_44,0.022
,,00062.379360,B4_44,0.025
,,00062.379680,B4_11,0.02
,,00062.380400,B4_21,0.025
,,00062.380400,B4_24,0.021
,,00062.381280,B4_22,0.027
,,00062.381920,B4_34,0.018
,,00062.384400,B4_34,0.02
,,00062.384480,B4_11,0.039
,,00062.386400,B4_22,0.031
,,00062.386560,B4_24,0.025
,,00062.387760,B4_44,0.017
,,00062.388880,B4_11,0.019
,,00062.389280,B4_22,0.027
,,00062.389600,B4_23,0.024
,,00062.395120,B4_11,0.04
,,00062.395200,B4_44,0.022
,,00062.396400,B4_32,0.045
,,00062.398560,B4_41,0.011
,,00062.399280,B4_22,0.044
,,00062.400480,B4_44,0.019
,,00062.401280,B4_32,0.033
,,00062.401760,B4_23,0.019
,,00062.406720,B4_21,0.025
,,00062.407200,B4_11,0.043
,,00062.408160,B4_31,0.017
,,00062.408320,B4_24,0.029
,,00062.410640,B4_24,0.019
,,00062.413280,B4_22,0.025
,,00062.413520,B4_32,0.032
,,00062.414960,B4_42,0.02
,,00062.421360,B4_11,0.034
,,00062.429840,B4_24,0.02
,,00062.430560,B4_11,0.018
,,00062.436080,B4_34,0.028
,,00062.439200,B4_32,0.035
,,00062.441680,B4_11,0.043
,,00062.448080,B4_44,0.016
,,00062.452720,B4_24,0.016
,,00062.459040,B4_24,0.019
,,00062.460800,B4_11,0.018
,,00062.461280,B4_21,0.027
,,00062.470480,B4_11,0.039
,,00062.474240,B4_44,0.026
,,00062.493280,B4_32,0.021
,,00062.502560,B4_24,0.016
,,00062.529920,B4_11,0.021
,,00062.621600,B4_11,0.019
,,00062.697840,B4_42,0.025
,,00062.902960,B4_11,0.017
,,00063.848640,B4_11,0.019
,,00063.853520,B4_11,0.025
,,00063.854800,B4_22,0.028
,,00063.860880,B4_11,0.063
,,00063.863120,B4_11,0.016
,,00063.864720,B4_31,0.023
,,00063.864800,B4_21,0.026
,,00063.867440,B4_11,0.044
,,00063.868640,B4_22,0.024
,,00063.869520,B4_24,0.017
,,00063.875840,B4_11,0.045
,,00063.876080,B4_32,0.061
,,00063.876800,B4_21,0.025
,,00063.878560,B4_32,0.031
,,00063.879600,B4_22,0.021
,,00063.884000,B4_11,0.044
,,00063.885200,B4_24,0.022
,,00063.887440,B4_12,0.031
,,00063.890160,B4_11,0.035
,,00063.890720,B4_32,0.042
,,00063.893040,B4_32,0.02
,,00063.894160,B4_41,0.011
,,00063.894240,B4_24,0.019
,,00063.894560,B4_11,0.051
,,00063.895040,B4_22,0.045
,,00063.897440,B4_32,0.027
,,00063.898240,B4_11,0.032
,,00063.901520,B4_11,0.046
,,00063.901680,B4_22,0.031
,,00063.903280,B4_12,0.045
,,00063.903920,B4_22,0.028
,,00063.904000,B4_32,0.055
,,00063.904080,B4_24,0.037
,,00063.904640,B4_11,0.025
,,00063.904800,B4_44,0.021
,,00063.906160,B4_42,0.039
,,00063.906320,B4_31,0.022
,,00063.907040,B4_11,0.041
,,00063.907040,B4_24,0.021
,,00063.907680,B4_41,0.01
,,00063.907680,B4_44,0.025
,,00063.908800,B4_22,0.073
,,00063.908880,B4_32,0.076
,,00063.909120,B4_42,0.026
,,00063.909440,B4_11,0.027
,,00063.909840,B4_24,0.029
,,00063.909920,B4_44,0.032
,,00063.911200,B4_22,0.039
,,00063.911200,B4_43,0.019
,,00063.911520,B4_23,0.023
,,00063.911840,B4_11,0.054
,,00063.912160,B4_41,0.011
,,00063.912160,B4_44,0.017
,,00063.912400,B4_24,0.034
,,00063.912960,B4_12,0.029
,,00063.913440,B4_32,0.037
,,00063.913520,B4_31,0.015
,,00063.914080,B4_34,0.021
,,00063.914400,B4_44,0.032
,,00063.914720,B4_24,0.024
,,00063.914800,B4_23,0.026
,,00063.915360,B4_42,0.03
,,00063.915920,B4_11,0.051
,,00063.916080,B4_22,0.031
,,00063.916160,B4_41,0.008
,,00063.916560,B4_32,0.034
,,00063.916640,B4_14,0.075
,,00063.917120,B4_44,0.034
,,00063.917840,B4_34,0.024
,,00063.918000,B4_42,0.029
,,00063.918720,B4_24,0.026
,,00063.919040,B4_22,0.046
,,00063.919600,B4_32,0.062
,,00063.920000,B4_23,0.029
,,00063.920160,B4_12,0.039
,,00063.920240,B4_42,0.034
,,00063.920400,B4_44,0.046
,,00063.921120,B4_11,0.077
,,00063.921120,B4_24,0.034
,,00063.921440,B4_22,0.043
,,00063.921840,B4_41,0.021
,,00063.921920,B4_31,0.029
,,00063.922080,B4_14,0.071
,,00063.922400,B4_32,0.026
,,00063.922640,B4_42,0.028
,,00063.922880,B4_12,0.026
,,00063.923200,B4_21,0.027
,,00063.923440,B4_23,0.022
,,00063.923440,B4_24,0.02
,,00063.923520,B4_11,0.026
,,00063.923520,B4_34,0.033
,,00063.924000,B4_22,0.038
,,00063.924240,B4_13,0.02
,,00063.924640,B4_32,0.036
,,00063.924720,B4_44,0.049
,,00063.925280,B4_43,0.018
,,00063.925760,B4_24,0.019
,,00063.926080,B4_34,0.025
,,00063.926080,B4_42,0.044
,,00063.926560,B4_11,0.038
,,00063.926960,B4_14,0.042
,,00063.927360,B4_22,0.054
,,00063.927440,B4_32,0.044
,,00063.927440,B4_44,0.038
,,00063.927760,B4_31,0.047
,,00063.927840,B4_41,0.021
,,00063.928160,B4_23,0.04
,,00063.928160,B4_24,0.034
,,00063.928160,B4_43,0.019
,,00063.928480,B4_34,0.02
,,00063.928640,B4_42,0.046
,,00063.929040,B4_11,0.132
,,00063.929440,B4_14,0.021
,,00063.929600,B4_22,0.038
,,00063.930240,B4_32,0.057
,,00063.930560,B4_23,0.027
,,00063.930640,B4_43,0.021
,,00063.930640,B4_44,0.036
,,00063.930720,B4_24,0.05
,,00063.931440,B4_33,0.019
,,00063.931600,B4_42,0.026
,,00063.931680,B4_31,0.023
,,00063.931920,B4_41,0.016
,,00063.932080,B4_34,0.021
,,00063.932320,B4_11,0.058
,,00063.932560,B4_13,0.023
,,00063.932560,B4_14,0.017
,,00063.932800,B4_12,0.035
,,00063.933440,B4_22,0.053
,,00063.933520,B4_24,0.03
,,00063.933600,B4_23,0.032
,,00063.933680,B4_44,0.045
,,00063.934000,B4_31,0.023
,,00063.934080,B4_32,0.059
,,00063.934160,B4_43,0.021
,,00063.934480,B4_41,0.02
,,00063.934560,B4_34,0.028
,,00063.935280,B4_42,0.041
,,00063.935360,B4_14,0.045
,,00063.935920,B4_11,0.098
,,00063.935920,B4_22,0.042
,,00063.935920,B4_23,0.048
,,00063.936480,B4_43,0.022
,,00063.937040,B4_21,0.095
,,00063.937040,B4_34,0.035
,,00063.937680,B4_41,0.014
,,00063.938160,B4_42,0.058
,,00063.938240,B4_22,0.05
,,00063.938320,B4_32,0.042
,,00063.938400,B4_11,0.044
,,00063.938640,B4_23,0.034
,,00063.938880,B4_12,0.035
,,00063.939040,B4_44,0.038
,,00063.939360,B4_24,0.018
,,00063.939680,B4_34,0.025
,,00063.939760,B4_13,0.028
,,00063.939840,B4_43,0.016
,,00063.940480,B4_41,0.013
,,00063.940640,B4_42,0.042
,,00063.940800,B4_21,0.035
,,00063.941120,B4_14,0.057
,,00063.941120,B4_23,0.039
,,00063.941200,B4_22,0.084
,,00063.941600,B4_11,0.1
,,00063.941840,B4_24,0.039
,,00063.942000,B4_34,0.033
,,00063.942160,B4_44,0.053
,,00063.942560,B4_31,0.024
,,00063.942880,B4_42,0.032
,,00063.942960,B4_32,0.032
,,00063.943280,B4_43,0.02
,,00063.943440,B4_23,0.025
,,00063.943920,B4_22,0.045
,,00063.944160,B4_11,0.038
,,00063.944240,B4_12,0.041
,,00063.944320,B4_24,0.029
,,00063.944880,B4_44,0.04
,,00063.945200,B4_42,0.06
,,00063.945360,B4_21,0.028
,,00063.945360,B4_32,0.068
,,00063.945520,B4_31,0.038
,,00063.945520,B4_43,0.021
,,00063.945920,B4_23,0.043
,,00063.946320,B4_22,0.063
,,00063.946640,B4_41,0.016
,,00063.946720,B4_11,0.024
,,00063.947520,B4_42,0.028
,,00063.948160,B4_14,0.05
,,00063.948240,B4_31,0.018
,,00063.948320,B4_44,0.042
,,00063.948400,B4_43,0.025
,,00063.948640,B4_24,0.035
,,00063.948640,B4_32,0.031
,,00063.948640,B4_34,0.031
,,00063.948720,B4_23,0.031
,,00063.948960,B4_21,0.071
,,00063.949280,B4_11,0.081
,,00063.949280,B4_22,0.105
,,00063.950400,B4_42,0.023
,,00063.950560,B4_44,0.041
,,00063.951040,B4_41,0.018
,,00063.951760,B4_11,0.048
,,00063.951760,B4_21,0.032
,,00063.952080,B4_23,0.034
,,00063.952480,B4_24,0.029
,,00063.952960,B4_42,0.026
,,00063.953040,B4_22,0.02
,,00063.953280,B4_44,0.04
,,00063.953600,B4_32,0.031
,,00063.954000,B4_11,0.058
,,00063.954080,B4_41,0.018
,,00063.954160,B4_34,0.029
,,00063.954720,B4_14,0.043
,,00063.955360,B4_24,0.029
,,00063.955520,B4_42,0.027
,,00063.955680,B4_23,0.041
,,00063.955760,B4_12,0.035
,,00063.955840,B4_32,0.033
,,00063.956080,B4_44,0.033
,,00063.956320,B4_22,0.035
,,00063.956400,B4_43,0.019
,,00063.957040,B4_11,0.019
,,00063.957040,B4_34,0.025
,,00063.957840,B4_42,0.04
,,00063.958000,B4_41,0.021
,,00063.958080,B4_23,0.023
,,00063.958320,B4_44,0.025
,,00063.958400,B4_24,0.03
,,00063.959040,B4_21,0.022
,,00063.959040,B4_32,0.037
,,00063.959360,B4_34,0.022
,,00063.959440,B4_14,0.029
,,00063.959680,B4_11,0.087
,,00063.960320,B4_23,0.026
,,00063.960640,B4_41,0.022
,,00063.960800,B4_42,0.027
,,00063.961200,B4_44,0.031
,,00063.961280,B4_32,0.025
,,00063.961440,B4_43,0.016
,,00063.961520,B4_24,0.03
,,00063.962000,B4_22,0.045
,,00063.962080,B4_31,0.022
,,00063.962160,B4_11,0.025
,,00063.962560,B4_34,0.037
,,00063.963360,B4_23,0.02
,,00063.963920,B4_44,0.024
,,00063.964400,B4_22,0.03
,,00063.964560,B4_14,0.043
,,00063.964720,B4_24,0.045
,,00063.965040,B4_32,0.036
,,00063.965440,B4_11,0.067
,,00063.965600,B4_23,0.018
,,00063.966240,B4_44,0.035
,,00063.967120,B4_24,0.031
,,00063.967200,B4_41,0.018
,,00063.968000,B4_11,0.079
,,00063.968640,B4_32,0.047
,,00063.968960,B4_22,0.034
,,00063.969120,B4_44,0.025
,,00063.969520,B4_23,0.044
,,00063.970160,B4_42,0.039
,,00063.970240,B4_24,0.026
,,00063.970240,B4_41,0.012
,,00063.970320,B4_11,0.024
,,00063.970880,B4_43,0.018
,,00063.971200,B4_22,0.044
,,00063.971600,B4_44,0.018
,,00063.972160,B4_34,0.028
,,00063.972320,B4_14,0.028
,,00063.972320,B4_23,0.027
,,00063.972560,B4_41,0.013
,,00063.973040,B4_24,0.028
,,00063.973200,B4_42,0.033
,,00063.973680,B4_43,0.026
,,00063.973760,B4_11,0.021
,,00063.973760,B4_22,0.035
,,00063.974880,B4_44,0.024
,,00063.975040,B4_23,0.027
,,00063.975040,B4_34,0.023
,,00063.975360,B4_41,0.015
,,00063.975520,B4_32,0.044
,,00063.975600,B4_13,0.02
,,00063.975760,B4_42,0.025
,,00063.975840,B4_12,0.034
,,00063.975920,B4_31,0.023
,,00063.976320,B4_43,0.015
,,00063.977040,B4_24,0.036
,,00063.977120,B4_22,0.043
,,00063.977680,B4_34,0.033
,,00063.978240,B4_44,0.037
,,00063.978320,B4_41,0.011
,,00063.978640,B4_23,0.024
,,00063.978960,B4_43,0.014
,,00063.979280,B4_11,0.046
,,00063.979680,B4_42,0.026
,,00063.979760,B4_24,0.044
,,00063.979840,B4_21,0.029
,,00063.980080,B4_32,0.039
,,00063.980240,B4_14,0.029
,,00063.980400,B4_22,0.057
,,00063.980560,B4_34,0.023
,,00063.981040,B4_41,0.024
,,00063.981040,B4_44,0.03
,,00063.981520,B4_11,0.081
,,00063.982720,B4_43,0.023
,,00063.982960,B4_34,0.021
,,00063.983280,B4_22,0.069
,,00063.983440,B4_24,0.027
,,00063.983440,B4_32,0.043
,,00063.984160,B4_44,0.032
,,00063.984560,B4_23,0.031
,,00063.984640,B4_11,0.042
,,00063.984960,B4_41,0.013
,,00063.985840,B4_22,0.043
,,00063.985920,B4_34,0.013
,,00063.986560,B4_24,0.017
,,00063.986560,B4_44,0.026
,,00063.987200,B4_11,0.045
,,00063.987840,B4_32,0.027
,,00063.988080,B4_31,0.038
,,00063.988480,B4_34,0.021
,,00063.988880,B4_24,0.027
,,00063.989440,B4_44,0.028
,,00063.990320,B4_23,0.023
,,00063.990880,B4_43,0.016
,,00063.991120,B4_11,0.098
,,00063.991280,B4_24,0.02
,,00063.991520,B4_22,0.044
,,00063.991760,B4_31,0.021
,,00063.992000,B4_42,0.03
,,00063.992320,B4_34,0.025
,,00063.992320,B4_44,0.027
,,00063.993040,B4_14,0.026
,,00063.993600,B4_23,0.023
,,00063.994000,B4_11,0.034
,,00063.994080,B4_32,0.022
,,00063.994160,B4_22,0.041
,,00063.994240,B4_24,0.026
,,00063.994400,B4_42,0.026
,,00063.994560,B4_41,0.012
,,00063.994720,B4_34,0.029
,,00063.994960,B4_43,0.012
,,00063.996160,B4_31,0.02
,,00063.996640,B4_22,0.039
,,00063.996960,B4_23,0.025
,,00063.997440,B4_24,0.018
,,00063.997440,B4_43,0.018
,,00063.998080,B4_11,0.051
,,00063.998400,B4_41,0.013
,,00063.999360,B4_42,0.029
,,00063.999680,B4_24,0.025
,,00064.000480,B4_44,0.02
,,00064.000560,B4_22,0.04
,,00064.000640,B4_41,0.009
,,00064.001120,B4_11,0.079
,,00064.001120,B4_23,0.034
,,00064.001200,B4_32,0.049
,,00064.001280,B4_34,0.026
,,00064.002000,B4_24,0.041
,,00064.002880,B4_42,0.057
,,00064.002880,B4_44,0.03
,,00064.003120,B4_31,0.024
,,00064.004160,B4_23,0.028
,,00064.004560,B4_32,0.022
,,00064.004960,B4_24,0.032
,,00064.005200,B4_11,0.042
,,00064.005280,B4_44,0.023
,,00064.006080,B4_42,0.036
,,00064.006480,B4_22,0.037
,,00064.006560,B4_43,0.021
,,00064.006640,B4_41,0.016
,,00064.007200,B4_23,0.025
,,00064.007280,B4_21,0.03
,,00064.007280,B4_32,0.044
,,00064.007920,B4_34,0.034
,,00064.008000,B4_24,0.036
,,00064.008080,B4_44,0.024
,,00064.008960,B4_43,0.014
,,00064.009280,B4_42,0.066
,,00064.009360,B4_22,0.042
,,00064.009600,B4_32,0.038
,,00064.009680,B4_41,0.013
,,00064.009920,B4_11,0.026
,,00064.010320,B4_23,0.027
,,00064.010640,B4_44,0.042
,,00064.011760,B4_42,0.028
,,00064.011840,B4_24,0.053
,,00064.012160,B4_32,0.036
,,00064.012560,B4_23,0.025
,,00064.013280,B4_22,0.027
,,00064.013840,B4_21,0.027
,,00064.014000,B4_44,0.027
,,00064.014080,B4_43,0.022
,,00064.014240,B4_34,0.019
,,00064.014560,B4_11,0.081
,,00064.015200,B4_23,0.034
,,00064.015520,B4_24,0.038
,,00064.015520,B4_31,0.019
,,00064.016480,B4_44,0.025
,,00064.016800,B4_43,0.023
,,00064.017520,B4_42,0.028
,,00064.018640,B4_23,0.016
,,00064.019120,B4_34,0.022
,,00064.019440,B4_44,0.031
,,00064.019680,B4_22,0.031
,,00064.020240,B4_11,0.016
,,00064.020240,B4_21,0.089
,,00064.020240,B4_24,0.028
,,00064.020320,B4_43,0.015
,,00064.020640,B4_42,0.033
,,00064.021520,B4_32,0.045
,,00064.021600,B4_34,0.027
,,00064.022000,B4_22,0.05
,,00064.022640,B4_43,0.022
,,00064.022800,B4_44,0.037
,,00064.023760,B4_11,0.041
,,00064.024720,B4_21,0.02
,,00064.024960,B4_41,0.01
,,00064.025040,B4_24,0.034
,,00064.026000,B4_22,0.046
,,00064.026080,B4_23,0.022
,,00064.026240,B4_11,0.08
,,00064.026240,B4_32,0.029
,,00064.026480,B4_42,0.023
,,00064.028800,B4_11,0.017
,,00064.029520,B4_41,0.01
,,00064.029600,B4_24,0.023
,,00064.029840,B4_44,0.032
,,00064.030320,B4_42,0.034
,,00064.030720,B4_22,0.036
,,00064.031120,B4_11,0.034
,,00064.031120,B4_23,0.033
,,00064.031920,B4_32,0.028
,,00064.033200,B4_42,0.024
,,00064.033360,B4_24,0.029
,,00064.033520,B4_44,0.032
,,00064.034080,B4_23,0.025
,,00064.034160,B4_32,0.031
,,00064.035280,B4_11,0.023
,,00064.035360,B4_34,0.022
,,00064.035840,B4_42,0.036
,,00064.036240,B4_24,0.029
,,00064.036320,B4_44,0.028
,,00064.036720,B4_32,0.038
,,00064.037200,B4_41,0.017
,,00064.037360,B4_43,0.018
,,00064.037760,B4_34,0.027
,,00064.038080,B4_42,0.023
,,00064.038240,B4_22,0.03
,,00064.039120,B4_44,0.023
,,00064.039280,B4_32,0.05
,,00064.039600,B4_24,0.025
,,00064.040080,B4_34,0.022
,,00064.041120,B4_22,0.046
,,00064.041760,B4_23,0.025
,,00064.042080,B4_42,0.042
,,00064.042320,B4_24,0.031
,,00064.043280,B4_14,0.02
,,00064.043280,B4_44,0.042
,,00064.044320,B4_34,0.033
,,00064.044800,B4_41,0.015
,,00064.045200,B4_11,0.054
,,00064.045280,B4_42,0.032
,,00064.045840,B4_24,0.032
,,00064.046080,B4_44,0.023
,,00064.046560,B4_21,0.025
,,00064.046880,B4_32,0.025
,,00064.046960,B4_34,0.019
,,00064.047440,B4_11,0.068
,,00064.047520,B4_23,0.026
,,00064.047760,B4_42,0.025
,,00064.048400,B4_44,0.045
,,00064.049120,B4_24,0.022
,,00064.051120,B4_22,0.03
,,00064.051200,B4_32,0.055
,,00064.051520,B4_11,0.018
,,00064.051840,B4_42,0.032
,,00064.052320,B4_44,0.033
,,00064.053200,B4_34,0.028
,,00064.054400,B4_42,0.027
,,00064.054480,B4_11,0.044
,,00064.054560,B4_44,0.031
,,00064.055040,B4_24,0.023
,,00064.056640,B4_41,0.013
