Investigator;;Time (s);Electrode;Amplitude (mV)
;;17.9352;C6_44;0.022
;;17.93528;C6_12;0.021
;;17.93696;C6_22;0.046
;;17.93792;C6_44;0.033
;;17.9384;C6_12;0.049
;;17.94072;C6_12;0.024
;;17.9408;C6_34;0.039
;;17.94088;C6_44;0.023
;;17.94168;C6_43;0.056
;;17.9424;C6_31;0.014
;;17.94296;C6_42;0.024
;;17.94384;C6_34;0.204
;;17.94448;C6_22;0.021
;;17.94512;C6_32;0.024
;;17.94664;C6_44;0.02
;;17.94688;C6_22;0.024
;;17.9472;C6_34;0.04
;;17.94728;C6_12;0.022
;;17.94824;C6_43;0.023
;;17.94888;C6_44;0.015
;;17.94928;C6_42;0.024
;;17.94952;C6_34;0.075
;;17.95096;C6_13;0.133
;;17.95112;C6_23;0.019
;;17.95176;C6_44;0.036
;;17.95304;C6_34;0.035
;;17.95344;C6_43;0.028
;;17.954;C6_44;0.017
;;17.95408;C6_13;0.029
;;17.95592;C6_34;0.018
;;17.95728;C6_13;0.036
;;17.95728;C6_44;0.022
;;17.95944;C6_34;0.03
;;17.95992;C6_44;0.027
;;17.96088;C6_22;0.044
;;17.96088;C6_32;0.021
;;17.96088;C6_43;0.035
;;17.96192;C6_42;0.023
;;17.962;C6_12;0.023
;;17.96232;C6_23;0.019
;;17.9628;C6_44;0.012
;;17.96432;C6_22;0.018
;;17.96432;C6_34;0.026
;;17.9648;C6_32;0.02
;;17.9652;C6_44;0.028
;;17.96712;C6_34;0.019
;;17.96808;C6_32;0.021
;;17.96816;C6_33;0.018
;;17.96848;C6_12;0.037
;;17.97016;C6_34;0.058
;;17.97136;C6_44;0.014
;;17.9732;C6_43;0.024
;;17.97408;C6_21;0.02
;;17.97408;C6_34;0.025
;;17.97616;C6_43;0.029
;;17.97936;C6_12;0.021
;;17.97976;C6_24;0.014
;;17.98056;C6_32;0.027
;;17.98152;C6_22;0.039
;;17.98192;C6_44;0.021
;;17.98432;C6_34;0.11
;;17.9868;C6_12;0.042
;;17.9868;C6_22;0.027
;;17.9868;C6_44;0.021
;;17.98784;C6_34;0.021
;;17.99008;C6_34;0.029
;;17.99032;C6_43;0.025
;;17.9908;C6_32;0.019
;;17.99432;C6_42;0.025
;;17.99488;C6_34;0.022
;;17.99656;C6_44;0.071
;;17.9976;C6_43;0.046
;;17.9988;C6_12;0.024
;;17.99888;C6_44;0.011
;;17.99912;C6_32;0.022
;;18.00024;C6_34;0.028
;;18.0012;C6_42;0.024
;;18.00136;C6_22;0.045
;;18.00608;C6_34;0.02
;;18.01184;C6_43;0.022
;;18.01256;C6_13;0.121
;;18.0168;C6_44;0.061
;;18.01872;C6_34;0.028
;;18.0192;C6_44;0.008
;;18.036;C6_44;0.049
;;18.03896;C6_44;0.015
;;18.03912;C6_31;0.016
;;18.20384;C6_23;0.024
;;18.20512;C6_13;0.041
;;18.3716;C6_13;0.037
;;18.38984;C6_42;0.021
;;18.66752;C6_23;0.021
;;18.6688;C6_13;0.038
;;18.67848;C6_13;0.047
;;18.69848;C6_11;0.018
;;18.70288;C6_22;0.02
;;18.7032;C6_31;0.018
;;18.70568;C6_31;0.027
;;18.70808;C6_13;0.129
;;18.70832;C6_43;0.043
;;18.70968;C6_12;0.016
;;18.71072;C6_43;0.027
;;18.7116;C6_31;0.019
;;18.71296;C6_22;0.075
;;18.71312;C6_12;0.02
;;18.71368;C6_43;0.031
;;18.7148;C6_13;0.049
;;18.71536;C6_32;0.024
;;18.71576;C6_42;0.031
;;18.71584;C6_22;0.05
;;18.7168;C6_12;0.036
;;18.71896;C6_22;0.029
;;18.71952;C6_12;0.019
;;18.71952;C6_33;0.017
;;18.72032;C6_31;0.017
;;18.72208;C6_22;0.026
;;18.72336;C6_12;0.02
;;18.72456;C6_22;0.022
;;18.72472;C6_32;0.017
;;18.72856;C6_22;0.049
;;18.72888;C6_11;0.018
;;18.72896;C6_43;0.034
;;18.73216;C6_23;0.014
;;18.73224;C6_13;0.026
;;18.73288;C6_12;0.023
;;18.73424;C6_22;0.018
;;18.73544;C6_13;0.12
;;18.7368;C6_22;0.018
;;18.73944;C6_42;0.024
;;18.7412;C6_23;0.02
;;18.75008;C6_43;0.02
;;18.75152;C6_34;0.025
;;18.75304;C6_43;0.042
;;18.75464;C6_32;0.027
;;18.75552;C6_34;0.054
;;18.75584;C6_12;0.023
;;18.75664;C6_33;0.021
;;18.75808;C6_22;0.06
;;18.7584;C6_31;0.018
;;18.75848;C6_34;0.019
;;18.75864;C6_13;0.056
;;18.76016;C6_12;0.031
;;18.76064;C6_22;0.033
;;18.7608;C6_34;0.404
;;18.7608;C6_43;0.035
;;18.76112;C6_31;0.02
;;18.76128;C6_42;0.024
;;18.76192;C6_21;0.021
;;18.7624;C6_32;0.021
;;18.76312;C6_13;0.117
;;18.7632;C6_34;0.086
;;18.76352;C6_12;0.022
;;18.76464;C6_43;0.024
;;18.76528;C6_32;0.024
;;18.7656;C6_34;0.118
;;18.76584;C6_13;0.019
;;18.7692;C6_22;0.036
;;18.76944;C6_33;0.017
;;18.76952;C6_34;0.034
;;18.7704;C6_44;0.048
;;18.77312;C6_34;0.031
;;18.77384;C6_43;0.049
;;18.77392;C6_44;0.008
;;18.7764;C6_44;0.041
;;18.7768;C6_34;0.034
;;18.77824;C6_42;0.027
;;18.77936;C6_44;0.045
;;18.78032;C6_34;0.022
;;18.78128;C6_43;0.028
;;18.78176;C6_44;0.027
;;18.78248;C6_22;0.052
;;18.78328;C6_32;0.024
;;18.78376;C6_23;0.03
;;18.78392;C6_42;0.026
;;18.784;C6_34;0.028
;;18.7852;C6_44;0.036
;;18.78576;C6_43;0.04
;;18.78704;C6_34;0.035
;;18.78784;C6_44;0.012
;;18.788;C6_42;0.03
;;18.78824;C6_43;0.021
;;18.78848;C6_13;0.12
;;18.78944;C6_33;0.016
;;18.79072;C6_13;0.02
;;18.79288;C6_44;0.028
;;18.79456;C6_43;0.024
;;18.79488;C6_42;0.028
;;18.79528;C6_44;0.032
;;18.79952;C6_34;0.028
;;18.79976;C6_44;0.025
;;18.8024;C6_34;0.018
;;18.80352;C6_44;0.028
;;18.80704;C6_44;0.022
;;18.80928;C6_43;0.048
;;18.80936;C6_34;0.023
;;18.80952;C6_44;0.022
;;18.80984;C6_12;0.038
;;18.80992;C6_22;0.049
;;18.81016;C6_33;0.02
;;18.81088;C6_32;0.025
;;18.81192;C6_34;0.043
;;18.81264;C6_12;0.018
;;18.81432;C6_34;0.416
;;18.81608;C6_22;0.032
;;18.81744;C6_43;0.023
;;18.81792;C6_44;0.025
;;18.82056;C6_34;0.035
;;18.8232;C6_42;0.026
;;18.82328;C6_34;0.026
;;18.82616;C6_34;0.044
;;18.82936;C6_44;0.027
;;18.83144;C6_43;0.033
;;18.83304;C6_32;0.02
;;18.83416;C6_34;0.034
;;18.83488;C6_44;0.016
;;18.83768;C6_12;0.036
;;18.85976;C6_44;0.069
;;18.8624;C6_44;0.012
;;18.86536;C6_22;0.05
;;18.86968;C6_12;0.037
;;18.87232;C6_44;0.051
;;18.87536;C6_44;0.015
;;18.88824;C6_44;0.046
;;18.89096;C6_44;0.015
;;18.9188;C6_44;0.045
;;18.9216;C6_44;0.011
;;19.07736;C6_23;0.022
;;19.07872;C6_13;0.036
;;19.27616;C6_23;0.019
;;19.27744;C6_13;0.033
;;19.29976;C6_13;0.045
;;19.32624;C6_13;0.043
;;19.3488;C6_43;0.035
;;19.44008;C6_23;0.022
;;19.44144;C6_13;0.036
;;19.48312;C6_42;0.021
;;19.7676;C6_23;0.019
;;19.76904;C6_13;0.034
;;19.83064;C6_12;0.021
;;19.83696;C6_22;0.063
;;19.84864;C6_42;0.018
;;19.98288;C6_13;0.034
;;19.98768;C6_13;0.058
;;20.05104;C6_13;0.04
;;20.07;C6_13;0.02
;;20.09824;C6_23;0.019
;;20.0996;C6_13;0.035
;;20.16928;C6_13;0.069
;;20.20016;C6_31;0.017
;;20.20272;C6_31;0.027
;;20.21088;C6_31;0.017
;;20.21864;C6_34;0.024
;;20.22072;C6_22;0.063
;;20.22664;C6_42;0.029
;;20.24024;C6_42;0.024
;;20.24128;C6_34;0.031
;;20.26888;C6_34;0.022
;;20.28144;C6_34;0.026
;;20.2936;C6_43;0.047
;;20.29472;C6_34;0.025
;;20.29672;C6_43;0.036
;;20.29792;C6_34;0.024
;;20.29816;C6_31;0.02
;;20.2984;C6_32;0.023
;;20.29896;C6_22;0.065
;;20.29896;C6_42;0.025
;;20.29928;C6_33;0.031
;;20.3004;C6_34;0.533
;;20.30064;C6_12;0.024
;;20.30088;C6_32;0.022
;;20.30096;C6_31;0.016
;;20.30232;C6_22;0.049
;;20.30312;C6_12;0.02
;;20.30328;C6_34;0.029
;;20.30336;C6_43;0.05
;;20.3036;C6_44;0.019
;;20.30488;C6_22;0.022
;;20.30536;C6_12;0.026
;;20.30656;C6_34;0.271
;;20.30912;C6_22;0.019
;;20.30968;C6_34;0.035
;;20.30992;C6_42;0.029
;;20.3104;C6_12;0.021
;;20.31088;C6_43;0.043
;;20.3124;C6_34;0.333
;;20.31256;C6_13;0.128
;;20.31272;C6_44;0.064
;;20.3128;C6_22;0.032
;;20.31408;C6_32;0.024
;;20.31504;C6_34;0.038
;;20.3152;C6_31;0.017
;;20.3156;C6_44;0.011
;;20.31576;C6_22;0.022
;;20.31624;C6_42;0.027
;;20.31712;C6_43;0.038
;;20.31728;C6_34;0.031
;;20.31784;C6_44;0.043
;;20.3184;C6_32;0.031
;;20.3196;C6_34;0.034
;;20.32016;C6_33;0.018
;;20.32032;C6_44;0.021
;;20.32192;C6_32;0.02
;;20.32288;C6_44;0.036
;;20.32312;C6_12;0.037
;;20.32336;C6_22;0.049
;;20.32344;C6_13;0.021
;;20.32368;C6_43;0.025
;;20.3256;C6_33;0.014
;;20.32608;C6_44;0.029
;;20.32624;C6_34;0.026
;;20.32632;C6_42;0.024
;;20.3268;C6_12;0.022
;;20.32696;C6_43;0.04
;;20.32712;C6_13;0.114
;;20.32848;C6_32;0.026
;;20.32944;C6_33;0.02
;;20.3304;C6_34;0.026
;;20.33144;C6_44;0.023
;;20.3324;C6_43;0.028
;;20.33288;C6_32;0.016
;;20.3332;C6_34;0.033
;;20.33424;C6_44;0.022
;;20.33456;C6_42;0.032
;;20.33632;C6_34;0.045
;;20.33712;C6_42;0.017
;;20.33864;C6_13;0.055
;;20.33872;C6_22;0.042
;;20.33872;C6_34;0.027
;;20.34096;C6_43;0.026
;;20.34136;C6_34;0.029
;;20.34504;C6_12;0.016
;;20.34552;C6_44;0.019
;;20.348;C6_34;0.024
;;20.34944;C6_42;0.026
;;20.35328;C6_34;0.023
;;20.35792;C6_34;0.33
;;20.35864;C6_43;0.028
;;20.36016;C6_34;0.037
;;20.364;C6_34;0.21
;;20.36624;C6_43;0.046
;;20.36672;C6_34;0.041
;;20.36744;C6_12;0.023
;;20.3696;C6_22;0.055
;;20.36992;C6_34;0.024
;;20.37096;C6_44;0.025
;;20.37144;C6_42;0.023
;;20.3724;C6_43;0.036
;;20.37248;C6_22;0.037
;;20.37272;C6_31;0.022
;;20.3732;C6_12;0.042
;;20.37344;C6_34;0.032
;;20.37368;C6_32;0.03
;;20.3756;C6_44;0.024
;;20.37616;C6_22;0.03
;;20.37784;C6_34;0.026
;;20.378;C6_43;0.027
;;20.37832;C6_44;0.051
;;20.37944;C6_32;0.017
;;20.38016;C6_42;0.03
;;20.38064;C6_12;0.024
;;20.38448;C6_34;0.024
;;20.3852;C6_44;0.015
;;20.38592;C6_22;0.023
;;20.39;C6_13;0.126
;;20.39056;C6_43;0.028
;;20.392;C6_32;0.022
;;20.39256;C6_44;0.012
;;20.39536;C6_44;0.018
;;20.39664;C6_33;0.016
;;20.39888;C6_44;0.026
;;20.4;C6_12;0.016
;;20.40184;C6_44;0.023
;;20.40416;C6_34;0.024
;;20.41;C6_34;0.027
;;20.63256;C6_23;0.022
;;20.63392;C6_13;0.038
;;20.68256;C6_42;0.023
;;20.78864;C6_23;0.019
;;20.79008;C6_13;0.04
;;20.79504;C6_13;0.051
;;20.82496;C6_13;0.041
;;20.83808;C6_13;0.025
;;21.01176;C6_23;0.019
;;21.01312;C6_13;0.039
;;21.12632;C6_23;0.022
;;21.12776;C6_13;0.03
;;21.23352;C6_42;0.021
;;21.33816;C6_42;0.025
;;21.3552;C6_34;0.021
;;21.35832;C6_22;0.069
;;21.35832;C6_43;0.043
;;21.35896;C6_34;0.017
;;21.35912;C6_33;0.024
;;21.35936;C6_42;0.026
;;21.35984;C6_32;0.023
;;21.36056;C6_43;0.036
;;21.36064;C6_12;0.053
;;21.36128;C6_22;0.042
;;21.36192;C6_31;0.027
;;21.362;C6_34;0.027
;;21.36288;C6_12;0.022
;;21.36304;C6_11;0.027
;;21.36352;C6_43;0.034
;;21.36424;C6_31;0.015
;;21.36496;C6_34;0.495
;;21.36512;C6_12;0.026
;;21.3652;C6_32;0.023
;;21.36672;C6_31;0.014
;;21.36752;C6_22;0.031
;;21.36832;C6_12;0.03
;;21.3696;C6_31;0.018
;;21.37048;C6_34;0.032
;;21.37056;C6_12;0.025
;;21.37072;C6_23;0.019
;;21.3716;C6_22;0.024
;;21.37176;C6_42;0.024
;;21.37176;C6_43;0.036
;;21.37288;C6_34;0.023
;;21.37328;C6_32;0.018
;;21.37528;C6_12;0.015
;;21.37648;C6_32;0.03
;;21.3772;C6_23;0.019
;;21.37784;C6_22;0.033
;;21.37936;C6_12;0.024
;;21.37976;C6_31;0.016
;;21.38232;C6_12;0.026
;;21.3824;C6_11;0.02
;;21.38368;C6_44;0.021
;;21.38488;C6_22;0.025
;;21.38512;C6_43;0.044
;;21.38592;C6_31;0.019
;;21.38608;C6_34;0.043
;;21.38656;C6_13;0.07
;;21.38672;C6_32;0.02
;;21.38712;C6_12;0.022
;;21.38856;C6_34;0.271
;;21.38896;C6_13;0.123
;;21.38944;C6_22;0.029
;;21.39032;C6_43;0.034
;;21.39056;C6_14;0.012
;;21.3912;C6_13;0.015
;;21.39152;C6_12;0.024
;;21.39176;C6_34;0.025
;;21.39184;C6_32;0.022
;;21.39224;C6_44;0.027
;;21.39304;C6_42;0.034
;;21.3936;C6_22;0.034
;;21.39448;C6_44;0.025
;;21.396;C6_12;0.022
;;21.396;C6_34;0.044
;;21.39712;C6_44;0.038
;;21.3972;C6_43;0.033
;;21.39792;C6_42;0.024
;;21.39856;C6_34;0.234
;;21.39872;C6_32;0.025
;;21.39936;C6_12;0.04
;;21.3996;C6_22;0.045
;;21.4012;C6_34;0.036
;;21.4012;C6_44;0.042
;;21.40152;C6_13;0.047
;;21.40352;C6_34;0.03
;;21.40472;C6_44;0.012
;;21.40512;C6_43;0.027
;;21.40584;C6_34;0.028
;;21.40624;C6_13;0.133
;;21.40672;C6_42;0.023
;;21.40712;C6_44;0.029
;;21.40736;C6_31;0.015
;;21.40792;C6_43;0.039
;;21.40832;C6_34;0.015
;;21.40872;C6_13;0.019
;;21.41008;C6_44;0.027
;;21.4108;C6_34;0.037
;;21.41144;C6_12;0.02
;;21.4116;C6_22;0.03
;;21.4124;C6_44;0.036
;;21.41272;C6_32;0.025
;;21.41328;C6_43;0.019
;;21.414;C6_34;0.035
;;21.416;C6_44;0.02
;;21.41656;C6_43;0.049
;;21.4168;C6_33;0.018
;;21.41712;C6_34;0.026
;;21.41816;C6_32;0.016
;;21.41864;C6_44;0.019
;;21.41952;C6_34;0.024
;;21.42056;C6_13;0.122
;;21.42176;C6_34;0.023
;;21.4228;C6_44;0.025
;;21.42312;C6_33;0.022
;;21.42416;C6_34;0.027
;;21.42456;C6_13;0.044
;;21.42464;C6_43;0.028
;;21.42704;C6_32;0.029
;;21.428;C6_34;0.018
;;21.42872;C6_44;0.021
;;21.43008;C6_22;0.064
;;21.4304;C6_34;0.014
;;21.43168;C6_12;0.04
;;21.43272;C6_34;0.012
;;21.4328;C6_43;0.031
;;21.43344;C6_13;0.109
;;21.43368;C6_22;0.037
;;21.43512;C6_12;0.027
;;21.43528;C6_34;0.024
;;21.43576;C6_13;0.013
;;21.43584;C6_43;0.024
;;21.436;C6_22;0.023
;;21.43704;C6_31;0.02
;;21.4376;C6_34;0.02
;;21.438;C6_33;0.015
;;21.4384;C6_44;0.019
;;21.44096;C6_34;0.015
;;21.44208;C6_43;0.02
;;21.4436;C6_32;0.02
;;21.44504;C6_12;0.018
;;21.44584;C6_44;0.018
;;21.446;C6_22;0.027
;;21.44632;C6_34;0.022
;;21.44848;C6_44;0.021
;;21.44952;C6_31;0.014
;;21.45088;C6_44;0.025
;;21.45112;C6_13;0.107
;;21.45112;C6_32;0.021
;;21.45208;C6_12;0.035
;;21.45328;C6_44;0.021
;;21.45376;C6_13;0.016
;;21.45448;C6_34;0.028
;;21.45464;C6_22;0.032
;;21.45504;C6_43;0.022
;;21.45688;C6_44;0.015
;;21.45888;C6_34;0.301
;;21.46096;C6_12;0.018
;;21.4612;C6_34;0.021
;;21.46168;C6_43;0.042
;;21.46232;C6_22;0.017
;;21.46456;C6_34;0.021
;;21.46656;C6_44;0.019
;;21.53112;C6_44;0.069
;;21.5336;C6_44;0.012
;;21.6504;C6_23;0.018
;;21.65176;C6_13;0.031
;;21.6552;C6_13;0.126
;;21.65752;C6_13;0.019
;;21.7988;C6_23;0.018
;;21.80008;C6_13;0.034
;;21.95704;C6_23;0.019
;;21.9584;C6_13;0.04
;;22.11632;C6_13;0.038
;;22.12768;C6_13;0.041
;;22.16272;C6_13;0.039
;;22.25872;C6_42;0.023
;;22.37816;C6_31;0.015
;;22.38416;C6_13;0.032
;;22.38584;C6_31;0.015
;;22.39608;C6_22;0.06
;;22.39824;C6_34;0.023
;;22.3988;C6_42;0.026
;;22.40352;C6_43;0.047
;;22.40376;C6_22;0.026
;;22.4052;C6_32;0.024
;;22.40584;C6_43;0.025
;;22.40616;C6_34;0.022
;;22.4068;C6_22;0.052
;;22.40792;C6_12;0.025
;;22.40856;C6_43;0.024
;;22.4092;C6_13;0.058
;;22.4092;C6_22;0.03
;;22.4096;C6_34;0.024
;;22.41088;C6_31;0.025
;;22.41184;C6_22;0.026
;;22.41216;C6_12;0.039
;;22.41552;C6_23;0.019
;;22.41664;C6_44;0.019
;;22.41704;C6_22;0.023
;;22.41752;C6_12;0.019
;;22.42016;C6_22;0.029
;;22.4212;C6_12;0.022
;;22.42264;C6_22;0.039
;;22.42416;C6_34;0.525
;;22.42512;C6_33;0.016
;;22.42576;C6_44;0.017
;;22.4264;C6_34;0.073
;;22.4268;C6_13;0.138
;;22.42752;C6_43;0.032
;;22.42888;C6_32;0.028
;;22.4292;C6_34;0.427
;;22.43016;C6_42;0.041
;;22.43128;C6_44;0.026
;;22.4316;C6_34;0.032
;;22.43272;C6_22;0.044
;;22.4336;C6_43;0.036
;;22.43392;C6_44;0.046
;;22.434;C6_42;0.021
;;22.43624;C6_34;0.029
;;22.43712;C6_44;0.051
;;22.4372;C6_22;0.031
;;22.4388;C6_34;0.101
;;22.4392;C6_31;0.017
;;22.4392;C6_32;0.037
;;22.44088;C6_44;0.022
;;22.44128;C6_22;0.022
;;22.44216;C6_34;0.052
;;22.44344;C6_12;0.02
;;22.44392;C6_32;0.021
;;22.44424;C6_44;0.018
;;22.44464;C6_34;0.029
;;22.44608;C6_22;0.042
;;22.44656;C6_42;0.032
;;22.44712;C6_44;0.018
;;22.44792;C6_34;0.023
;;22.4496;C6_44;0.027
;;22.45032;C6_34;0.02
;;22.4524;C6_43;0.027
;;22.45296;C6_34;0.025
;;22.4552;C6_34;0.018
;;22.45528;C6_44;0.02
;;22.45792;C6_44;0.016
;;22.458;C6_33;0.019
;;22.45808;C6_22;0.043
;;22.45976;C6_34;0.023
;;22.46024;C6_44;0.014
;;22.4608;C6_43;0.038
;;22.46176;C6_42;0.025
;;22.4624;C6_34;0.139
;;22.46264;C6_12;0.017
;;22.46424;C6_43;0.015
;;22.4672;C6_34;0.026
;;22.46848;C6_42;0.029
;;22.46904;C6_44;0.017
;;22.4692;C6_43;0.037
;;22.47072;C6_32;0.021
;;22.474;C6_13;0.125
;;22.47416;C6_44;0.022
;;22.47632;C6_13;0.027
;;22.47736;C6_12;0.027
;;22.48072;C6_22;0.036
;;22.48232;C6_12;0.038
;;22.48368;C6_22;0.02
;;22.48744;C6_12;0.047
;;22.4908;C6_22;0.026
;;22.49984;C6_44;0.068
;;22.50264;C6_44;0.011
;;22.51888;C6_44;0.058
;;22.52016;C6_22;0.048
;;22.52096;C6_12;0.016
;;22.52152;C6_44;0.011
;;22.52288;C6_22;0.037
;;22.5232;C6_12;0.029
;;22.53032;C6_13;0.126
;;22.53352;C6_13;0.023
;;22.53464;C6_43;0.037
;;22.53616;C6_32;0.028
;;22.53744;C6_43;0.024
;;22.53912;C6_32;0.02
;;22.5428;C6_32;0.024
;;22.54504;C6_44;0.05
;;22.54856;C6_34;0.027
;;22.54944;C6_33;0.019
;;22.55552;C6_34;0.025
;;22.56408;C6_34;0.025
;;22.58568;C6_44;0.047
;;22.60864;C6_12;0.017
;;22.61264;C6_12;0.02
;;22.6132;C6_11;0.022
;;22.618;C6_12;0.016
;;22.61912;C6_22;0.019
;;22.62256;C6_31;0.016
;;22.632;C6_43;0.039
;;22.63312;C6_34;0.017
;;22.6336;C6_32;0.02
;;22.63424;C6_31;0.014
;;22.63472;C6_43;0.029
;;22.63736;C6_31;0.015
;;22.64032;C6_32;0.022
;;22.654;C6_43;0.029
;;22.65912;C6_34;0.027
;;22.67464;C6_43;0.022
;;22.67848;C6_34;0.029
;;22.6908;C6_34;0.023
;;22.7128;C6_34;0.024
;;22.76088;C6_22;0.019
;;22.76096;C6_13;0.033
;;22.76688;C6_13;0.047
;;22.8044;C6_13;0.041
;;22.8228;C6_13;0.035
;;22.89072;C6_23;0.021
;;22.89208;C6_13;0.038
;;22.8932;C6_42;0.017
;;22.95072;C6_13;0.133
;;23.0264;C6_23;0.021
;;23.02776;C6_13;0.038
;;23.22016;C6_23;0.018
;;23.22152;C6_13;0.036
;;23.22536;C6_42;0.019
;;23.27432;C6_43;0.03
;;23.29712;C6_43;0.033
;;23.34936;C6_23;0.019
;;23.35072;C6_13;0.04
;;23.35304;C6_12;0.019
;;23.3556;C6_43;0.057
;;23.35632;C6_31;0.029
;;23.3568;C6_34;0.018
;;23.35856;C6_33;0.022
;;23.35896;C6_12;0.017
;;23.35896;C6_43;0.041
;;23.36008;C6_22;0.068
;;23.36008;C6_42;0.032
;;23.36064;C6_32;0.018
;;23.36288;C6_22;0.053
;;23.3636;C6_32;0.023
;;23.36368;C6_12;0.033
;;23.36592;C6_22;0.034
;;23.3672;C6_34;0.025
;;23.37016;C6_22;0.039
;;23.3712;C6_34;0.022
;;23.37328;C6_42;0.019
;;23.37368;C6_12;0.013
;;23.3752;C6_22;0.037
;;23.3804;C6_43;0.029
;;23.38168;C6_34;0.502
;;23.38264;C6_43;0.024
;;23.38312;C6_31;0.021
;;23.38368;C6_32;0.023
;;23.38576;C6_43;0.034
;;23.38592;C6_34;0.066
;;23.3864;C6_44;0.077
;;23.38936;C6_44;0.031
;;23.38968;C6_12;0.02
;;23.38984;C6_32;0.03
;;23.39032;C6_34;0.039
;;23.3916;C6_22;0.031
;;23.39272;C6_44;0.024
;;23.39368;C6_34;0.019
;;23.39496;C6_43;0.022
;;23.39616;C6_34;0.345
;;23.3976;C6_22;0.023
;;23.39784;C6_44;0.028
;;23.39792;C6_12;0.015
;;23.398;C6_43;0.054
;;23.39856;C6_34;0.091
;;23.40048;C6_22;0.046
;;23.40056;C6_44;0.032
;;23.40064;C6_43;0.053
;;23.4008;C6_34;0.023
;;23.40096;C6_42;0.047
;;23.40136;C6_12;0.036
;;23.40352;C6_31;0.021
;;23.40352;C6_34;0.072
;;23.40552;C6_12;0.017
;;23.4056;C6_13;0.127
;;23.4056;C6_44;0.025
;;23.40576;C6_34;0.052
;;23.40816;C6_13;0.068
;;23.4088;C6_44;0.02
;;23.40992;C6_43;0.02
;;23.41048;C6_34;0.024
;;23.41056;C6_32;0.031
;;23.41072;C6_13;0.026
;;23.41104;C6_12;0.022
;;23.41208;C6_44;0.017
;;23.41232;C6_22;0.018
;;23.41568;C6_43;0.026
;;23.41576;C6_34;0.019
;;23.41624;C6_13;0.118
;;23.41648;C6_32;0.017
;;23.41776;C6_44;0.025
;;23.41848;C6_12;0.019
;;23.41904;C6_42;0.026
;;23.42096;C6_34;0.302
;;23.422;C6_22;0.045
;;23.42208;C6_12;0.032
;;23.42344;C6_34;0.04
;;23.42576;C6_34;0.028
;;23.43512;C6_44;0.018
;;23.43528;C6_34;0.028
;;23.43848;C6_12;0.019
;;23.44248;C6_22;0.046
;;23.44616;C6_34;0.024
;;23.4488;C6_12;0.035
;;23.4732;C6_31;0.018
;;23.58848;C6_34;0.022
;;23.59816;C6_23;0.02
;;23.59832;C6_42;0.022
;;23.59944;C6_13;0.039
;;23.62736;C6_34;0.022
;;23.6652;C6_34;0.024
;;23.6748;C6_43;0.023
;;23.77632;C6_23;0.022
;;23.77768;C6_13;0.037
;;23.9356;C6_13;0.033
;;24.074;C6_13;0.025
;;24.19528;C6_13;0.107
;;24.2188;C6_13;0.041
;;24.2592;C6_13;0.037
;;24.26368;C6_43;0.037
;;24.2856;C6_31;0.016
;;24.28896;C6_31;0.024
;;24.29464;C6_43;0.021
;;24.30568;C6_12;0.018
;;24.30592;C6_43;0.044
;;24.30744;C6_32;0.021
;;24.30792;C6_33;0.017
;;24.30824;C6_43;0.037
;;24.30856;C6_22;0.055
;;24.3088;C6_34;0.022
;;24.30976;C6_12;0.037
;;24.31008;C6_32;0.021
;;24.3108;C6_43;0.032
;;24.31088;C6_22;0.048
;;24.31192;C6_34;0.024
;;24.3144;C6_22;0.039
;;24.31488;C6_12;0.028
;;24.32336;C6_44;0.019
;;24.3236;C6_22;0.061
;;24.32544;C6_13;0.118
;;24.32608;C6_34;0.026
;;24.32632;C6_23;0.016
;;24.32728;C6_22;0.036
;;24.3292;C6_34;0.025
;;24.33224;C6_43;0.04
;;24.33304;C6_33;0.015
;;24.33328;C6_34;0.517
;;24.33376;C6_32;0.027
;;24.33408;C6_13;0.023
;;24.33472;C6_42;0.025
;;24.3364;C6_32;0.02
;;24.33744;C6_43;0.032
;;24.33808;C6_44;0.025
;;24.33816;C6_34;0.304
;;24.33864;C6_22;0.044
;;24.33912;C6_32;0.021
;;24.34016;C6_31;0.019
;;24.34064;C6_44;0.028
;;24.3412;C6_11;0.02
;;24.34128;C6_34;0.027
;;24.34184;C6_43;0.024
;;24.34272;C6_32;0.022
;;24.34288;C6_22;0.033
;;24.34328;C6_44;0.072
;;24.34552;C6_44;0.016
;;24.34576;C6_22;0.023
;;24.34584;C6_12;0.033
;;24.346;C6_34;0.035
;;24.34672;C6_31;0.02
;;24.34704;C6_43;0.019
;;24.34712;C6_32;0.028
;;24.34776;C6_44;0.029
;;24.3488;C6_34;0.014
;;24.34968;C6_22;0.025
;;24.35048;C6_42;0.035
;;24.35096;C6_44;0.036
;;24.35128;C6_43;0.022
;;24.352;C6_34;0.041
;;24.3528;C6_12;0.022
;;24.3536;C6_23;0.015
;;24.35472;C6_32;0.023
;;24.3552;C6_34;0.02
;;24.3556;C6_22;0.041
;;24.35592;C6_44;0.028
;;24.35624;C6_42;0.024
;;24.3596;C6_44;0.019
;;24.36032;C6_34;0.022
;;24.36264;C6_12;0.022
;;24.36264;C6_43;0.021
;;24.36352;C6_32;0.019
;;24.36384;C6_44;0.024
;;24.36472;C6_23;0.024
;;24.36544;C6_34;0.043
;;24.36568;C6_33;0.019
;;24.3664;C6_44;0.028
;;24.36736;C6_22;0.034
;;24.36872;C6_43;0.033
;;24.36912;C6_34;0.35
;;24.3704;C6_42;0.038
