Investigator;;Time (s);Electrode;Amplitude (mV)
;;3.4332;C4_21;0.018
;;3.43608;C4_22;0.019
;;3.438;C4_11;0.045
;;3.43944;C4_42;0.019
;;3.43976;C4_23;0.047
;;3.44168;C4_21;0.127
;;3.4428;C4_32;0.031
;;3.44536;C4_21;0.011
;;3.4488;C4_44;0.028
;;3.44936;C4_22;0.021
;;3.4508;C4_21;0.015
;;3.45168;C4_23;0.051
;;3.45384;C4_44;0.024
;;3.45408;C4_21;0.13
;;3.45448;C4_23;0.031
;;3.456;C4_32;0.039
;;3.45696;C4_21;0.019
;;3.45744;C4_23;0.016
;;3.45792;C4_24;0.047
;;3.458;C4_44;0.022
;;3.45944;C4_42;0.017
;;3.46008;C4_22;0.019
;;3.46064;C4_43;0.038
;;3.46192;C4_44;0.02
;;3.46272;C4_21;0.128
;;3.46352;C4_23;0.048
;;3.46384;C4_12;0.018
;;3.46768;C4_44;0.03
;;3.4704;C4_32;0.028
;;3.47056;C4_23;0.031
;;3.4708;C4_11;0.046
;;3.47608;C4_23;0.056
;;3.48184;C4_23;0.025
;;3.82352;C4_23;0.018
;;3.95424;C4_24;0.104
;;3.95688;C4_24;0.017
;;4.22936;C4_24;0.075
;;4.23248;C4_24;0.018
;;4.25264;C4_44;0.02
;;4.31504;C4_11;0.037
;;4.32168;C4_23;0.035
;;4.32304;C4_44;0.03
;;4.32376;C4_32;0.029
;;4.3244;C4_23;0.036
;;4.328;C4_31;0.015
;;4.47848;C4_24;0.056
;;4.4816;C4_24;0.019
;;4.60568;C4_12;0.041
;;4.60576;C4_23;0.398
;;4.606;C4_24;0.044
;;4.60712;C4_21;0.035
;;4.60896;C4_23;0.053
;;4.60904;C4_24;0.054
;;4.60976;C4_44;0.033
;;4.61016;C4_43;0.019
;;4.6128;C4_23;0.02
;;4.61368;C4_44;0.03
;;4.61584;C4_11;0.026
;;4.61752;C4_23;0.027
;;4.6184;C4_24;0.055
;;4.61992;C4_44;0.045
;;4.62056;C4_23;0.094
;;4.6208;C4_24;0.047
;;4.62224;C4_32;0.026
;;4.62224;C4_33;0.017
;;4.62232;C4_44;0.029
;;4.6232;C4_24;0.056
;;4.62392;C4_22;0.034
;;4.62432;C4_43;0.02
;;4.62552;C4_23;0.028
;;4.62688;C4_11;0.034
;;4.62688;C4_32;0.028
;;4.62744;C4_21;0.014
;;4.62784;C4_44;0.024
;;4.62888;C4_23;0.03
;;4.62928;C4_12;0.034
;;4.63272;C4_23;0.113
;;4.63296;C4_11;0.016
;;4.63296;C4_32;0.028
;;4.63376;C4_22;0.037
;;4.63416;C4_33;0.022
;;4.63472;C4_31;0.015
;;4.63576;C4_12;0.028
;;4.636;C4_22;0.023
;;4.63608;C4_23;0.035
;;4.63712;C4_11;0.091
;;4.63712;C4_32;0.026
;;4.63784;C4_43;0.02
;;4.63808;C4_33;0.021
;;4.63856;C4_23;0.401
;;4.63904;C4_21;0.019
;;4.63952;C4_22;0.025
;;4.64184;C4_42;0.022
;;4.64224;C4_32;0.029
;;4.64272;C4_23;0.184
;;4.64304;C4_22;0.023
;;4.64432;C4_12;0.03
;;4.64632;C4_24;0.021
;;4.64656;C4_43;0.021
;;4.65;C4_32;0.027
;;4.65056;C4_23;0.081
;;4.65264;C4_24;0.027
;;4.65416;C4_23;0.01
;;4.65504;C4_11;0.04
;;4.6652;C4_24;0.053
;;4.66768;C4_24;0.02
;;4.6756;C4_23;0.054
;;4.67672;C4_32;0.027
;;4.67904;C4_43;0.036
;;4.68112;C4_44;0.019
;;4.6856;C4_23;0.048
;;4.69232;C4_21;0.014
;;4.8416;C4_23;0.442
;;4.84672;C4_23;0.011
;;4.8744;C4_23;0.429
;;4.87928;C4_23;0.011
;;4.88488;C4_23;0.344
;;4.88712;C4_23;0.045
;;4.89088;C4_23;0.078
;;4.9236;C4_44;0.017
;;4.99336;C4_23;0.036
;;4.99456;C4_44;0.027
;;4.99544;C4_32;0.029
;;4.9968;C4_23;0.022
;;4.99912;C4_23;0.013
;;5.00688;C4_24;0.078
;;5.00952;C4_24;0.017
;;5.04984;C4_44;0.02
;;5.22056;C4_23;0.036
;;5.22288;C4_32;0.032
;;5.22416;C4_23;0.027
;;5.2288;C4_24;0.023
;;5.25528;C4_24;0.07
;;5.25776;C4_24;0.011
;;5.27296;C4_23;0.188
;;5.2768;C4_43;0.016
;;5.28344;C4_23;0.166
;;5.286;C4_24;0.031
;;5.28632;C4_23;0.064
;;5.29104;C4_43;0.02
;;5.46104;C4_44;0.024
;;5.46192;C4_11;0.04
;;5.46568;C4_23;0.021
;;5.48136;C4_11;0.045
;;5.49144;C4_11;0.04
;;5.55184;C4_24;0.081
;;5.55352;C4_31;0.016
;;5.5824;C4_23;0.038
;;5.58472;C4_32;0.03
;;5.58616;C4_23;0.034
;;5.58672;C4_44;0.031
;;5.59024;C4_31;0.013
;;5.59968;C4_44;0.032
;;5.78744;C4_12;0.048
;;5.78752;C4_23;0.378
;;5.78768;C4_24;0.048
;;5.78888;C4_21;0.03
;;5.79064;C4_23;0.037
;;5.79152;C4_44;0.029
;;5.79184;C4_43;0.019
;;5.7928;C4_24;0.043
;;5.79352;C4_23;0.152
;;5.7956;C4_24;0.037
;;5.79592;C4_44;0.032
;;5.7972;C4_23;0.038
;;5.79728;C4_43;0.017
;;5.79792;C4_24;0.066
;;5.8;C4_23;0.03
;;5.80088;C4_24;0.027
;;5.80088;C4_43;0.016
;;5.80184;C4_32;0.031
;;5.80224;C4_44;0.034
;;5.8024;C4_23;0.033
;;5.80496;C4_32;0.013
;;5.80536;C4_23;0.02
;;5.80584;C4_44;0.027
;;5.80808;C4_22;0.024
;;5.80856;C4_23;0.03
;;5.80968;C4_21;0.017
;;5.81056;C4_22;0.017
;;5.81184;C4_43;0.015
;;5.81216;C4_11;0.033
;;5.81336;C4_23;0.181
;;5.8148;C4_12;0.045
;;5.81512;C4_24;0.054
;;5.81568;C4_11;0.031
;;5.81568;C4_32;0.033
;;5.8164;C4_21;0.02
;;5.81648;C4_22;0.042
;;5.8172;C4_34;0.021
;;5.81728;C4_23;0.047
;;5.8184;C4_42;0.016
;;5.81848;C4_11;0.051
;;5.81864;C4_44;0.044
;;5.8192;C4_22;0.031
;;5.82;C4_32;0.033
;;5.82016;C4_12;0.018
;;5.82016;C4_23;0.026
;;5.82024;C4_43;0.019
;;5.82048;C4_31;0.01
;;5.82072;C4_21;0.027
;;5.82144;C4_14;0.017
;;5.82152;C4_44;0.028
;;5.82336;C4_32;0.014
;;5.8248;C4_12;0.026
;;5.82504;C4_23;0.374
;;5.82568;C4_21;0.017
;;5.82568;C4_22;0.021
;;5.82568;C4_24;0.054
;;5.82632;C4_32;0.028
;;5.82664;C4_33;0.023
;;5.82736;C4_23;0.118
;;5.82864;C4_24;0.022
;;5.82864;C4_44;0.027
;;5.8288;C4_11;0.041
;;5.83008;C4_23;0.056
;;5.83104;C4_32;0.029
;;5.83152;C4_43;0.022
;;5.83264;C4_23;0.019
;;5.83552;C4_23;0.028
;;5.83688;C4_32;0.029
;;5.838;C4_23;0.036
;;5.84032;C4_34;0.023
;;5.84088;C4_23;0.042
;;5.84104;C4_32;0.027
;;5.84376;C4_23;0.039
;;5.84592;C4_12;0.021
;;5.84632;C4_42;0.022
;;5.8496;C4_32;0.031
;;5.85408;C4_24;0.026
;;5.85448;C4_23;0.051
;;5.8596;C4_23;0.019
;;5.8632;C4_11;0.044
;;5.86408;C4_23;0.024
;;5.86632;C4_32;0.031
;;5.86704;C4_23;0.037
;;5.87376;C4_23;0.053
;;5.88344;C4_23;0.035
;;5.88352;C4_32;0.031
;;5.8868;C4_24;0.021
;;5.8924;C4_21;0.13
;;5.89336;C4_11;0.044
;;5.89384;C4_23;0.066
;;5.8976;C4_32;0.028
;;5.8984;C4_21;0.028
;;5.9004;C4_34;0.026
;;5.90072;C4_21;0.072
;;5.90104;C4_23;0.067
;;5.90176;C4_22;0.026
;;5.90304;C4_32;0.022
;;5.90496;C4_21;0.016
;;5.90512;C4_23;0.054
;;5.90592;C4_32;0.02
;;5.906;C4_44;0.034
;;5.90744;C4_23;0.031
;;5.90784;C4_21;0.138
;;5.90992;C4_12;0.021
;;5.91024;C4_32;0.038
;;5.91056;C4_11;0.026
;;5.91064;C4_22;0.023
;;5.91096;C4_43;0.021
;;5.91272;C4_33;0.017
;;5.9132;C4_21;0.127
;;5.91344;C4_23;0.076
;;5.91464;C4_34;0.02
;;5.91472;C4_32;0.031
;;5.91488;C4_44;0.041
;;5.91504;C4_12;0.027
;;5.91536;C4_24;0.032
;;5.91552;C4_21;0.019
;;5.91616;C4_22;0.057
;;5.91664;C4_11;0.018
;;5.91776;C4_44;0.022
;;5.918;C4_23;0.05
;;5.91832;C4_21;0.131
;;5.9192;C4_43;0.024
;;5.91976;C4_24;0.018
;;5.92056;C4_23;0.065
;;5.9212;C4_11;0.02
;;5.9212;C4_32;0.026
;;5.92136;C4_42;0.025
;;5.92192;C4_44;0.026
;;5.92208;C4_21;0.019
;;5.9224;C4_22;0.023
;;5.92424;C4_44;0.024
;;5.92432;C4_21;0.131
;;5.92432;C4_24;0.073
;;5.9248;C4_23;0.231
;;5.92504;C4_12;0.043
;;5.92696;C4_21;0.027
;;5.9272;C4_22;0.065
;;5.9276;C4_11;0.043
;;5.9276;C4_32;0.028
;;5.928;C4_23;0.045
;;5.92936;C4_43;0.021
;;5.93;C4_21;0.022
;;5.93008;C4_22;0.019
;;5.93112;C4_23;0.053
;;5.93112;C4_33;0.022
;;5.93168;C4_32;0.022
;;5.93208;C4_43;0.026
;;5.93224;C4_21;0.08
;;5.9336;C4_24;0.046
;;5.93368;C4_23;0.108
;;5.9344;C4_12;0.038
;;5.93488;C4_21;0.027
;;5.93488;C4_22;0.034
;;5.9352;C4_42;0.017
;;5.9364;C4_24;0.029
;;5.93704;C4_34;0.021
;;5.93712;C4_21;0.074
;;5.93712;C4_44;0.031
;;5.93808;C4_23;0.088
;;5.93896;C4_32;0.026
;;5.93928;C4_12;0.021
;;5.93928;C4_22;0.027
;;5.94184;C4_23;0.034
;;5.94224;C4_44;0.022
;;5.94304;C4_21;0.126
;;5.94424;C4_23;0.06
;;5.9452;C4_22;0.059
;;5.94536;C4_43;0.127
;;5.94584;C4_33;0.02
;;5.94672;C4_11;0.044
;;5.94712;C4_21;0.018
;;5.94776;C4_43;0.022
;;5.94792;C4_22;0.02
;;5.94968;C4_34;0.023
;;5.94976;C4_21;0.12
;;5.95016;C4_23;0.059
;;5.9516;C4_32;0.037
;;5.95176;C4_22;0.052
;;5.95184;C4_42;0.017
;;5.95192;C4_43;0.026
;;5.95456;C4_23;0.035
;;5.95632;C4_21;0.03
;;5.95736;C4_24;0.046
;;5.95752;C4_23;0.016
;;5.95896;C4_12;0.02
;;5.9596;C4_32;0.018
;;5.95984;C4_44;0.026
;;5.96;C4_22;0.023
;;5.96008;C4_21;0.125
;;5.96096;C4_23;0.073
;;5.96136;C4_12;0.029
;;5.96184;C4_32;0.03
;;5.962;C4_42;0.019
;;5.9624;C4_21;0.023
;;5.96448;C4_23;0.018
;;5.96472;C4_22;0.023
;;5.96696;C4_23;0.042
;;5.96864;C4_21;0.127
;;5.9716;C4_21;0.023
;;5.97248;C4_23;0.036
;;5.97288;C4_43;0.128
;;5.9744;C4_32;0.024
;;5.97456;C4_22;0.021
;;5.9752;C4_23;0.045
;;5.97544;C4_43;0.054
;;5.976;C4_14;0.015
;;5.97616;C4_44;0.021
;;5.97752;C4_21;0.13
;;5.97784;C4_42;0.018
;;5.97864;C4_23;0.124
;;5.97872;C4_24;0.051
;;5.97928;C4_12;0.04
;;5.98088;C4_44;0.033
;;5.9812;C4_24;0.024
;;5.98144;C4_21;0.08
;;5.98176;C4_23;0.29
;;5.98176;C4_34;0.022
;;5.9828;C4_22;0.051
;;5.9836;C4_43;0.023
;;5.98392;C4_32;0.027
;;5.9844;C4_21;0.016
;;5.98488;C4_11;0.044
;;5.98512;C4_22;0.016
;;5.98552;C4_23;0.065
;;5.98584;C4_44;0.026
;;5.98704;C4_21;0.019
;;5.9876;C4_24;0.052
;;5.9884;C4_12;0.041
;;5.98864;C4_23;0.261
;;5.99016;C4_24;0.026
;;5.99072;C4_22;0.044
;;5.99216;C4_23;0.03
;;5.99232;C4_21;0.122
;;5.99232;C4_32;0.034
;;5.99296;C4_22;0.032
;;5.99464;C4_23;0.032
;;5.99744;C4_22;0.026
;;5.99824;C4_44;0.033
;;5.99864;C4_21;0.104
;;6.00008;C4_24;0.04
;;6.00048;C4_44;0.018
;;6.00136;C4_21;0.015
;;6.00152;C4_23;0.035
;;6.00248;C4_42;0.026
;;6.0028;C4_32;0.042
;;6.00344;C4_43;0.137
;;6.00392;C4_23;0.046
;;6.00496;C4_21;0.02
;;6.00552;C4_22;0.029
;;6.00656;C4_43;0.016
;;6.00912;C4_44;0.022
;;6.0092;C4_23;0.046
;;6.01168;C4_21;0.124
;;6.012;C4_43;0.112
;;6.0128;C4_23;0.044
;;6.016;C4_32;0.027
;;6.01744;C4_11;0.04
;;6.01864;C4_44;0.036
;;6.01872;C4_23;0.022
;;6.01968;C4_22;0.018
;;6.02008;C4_11;0.02
;;6.02056;C4_43;0.099
;;6.02112;C4_21;0.128
;;6.02192;C4_32;0.023
;;6.022;C4_23;0.07
;;6.02496;C4_23;0.074
;;6.02544;C4_12;0.046
;;6.02608;C4_24;0.037
;;6.02632;C4_21;0.02
;;6.02656;C4_22;0.022
;;6.02664;C4_44;0.031
;;6.0272;C4_23;0.379
;;6.02792;C4_43;0.08
;;6.02856;C4_21;0.128
;;6.02904;C4_12;0.028
;;6.02904;C4_32;0.024
;;6.0296;C4_23;0.05
;;6.0296;C4_24;0.045
;;6.03024;C4_43;0.024
;;6.03088;C4_44;0.03
;;6.03272;C4_21;0.015
;;6.03272;C4_23;0.009
;;6.03584;C4_44;0.027
;;6.03656;C4_23;0.038
;;6.03736;C4_21;0.132
;;6.03736;C4_32;0.025
;;6.0376;C4_24;0.037
;;6.03808;C4_34;0.021
;;6.0388;C4_23;0.053
;;6.04088;C4_44;0.026
;;6.04128;C4_23;0.028
;;6.04176;C4_11;0.018
;;6.0424;C4_43;0.099
;;6.04336;C4_32;0.02
;;6.04352;C4_42;0.032
;;6.04368;C4_33;0.018
;;6.0444;C4_44;0.021
;;6.04464;C4_21;0.12
;;6.04464;C4_43;0.025
;;6.04488;C4_23;0.021
;;6.04648;C4_11;0.037
;;6.04832;C4_22;0.021
;;6.0488;C4_23;0.31
;;6.05128;C4_23;0.068
;;6.05248;C4_22;0.02
;;6.05352;C4_21;0.121
;;6.05392;C4_32;0.03
;;6.05608;C4_22;0.029
;;6.05744;C4_21;0.013
;;6.05928;C4_23;0.052
;;6.06056;C4_44;0.042
;;6.06088;C4_21;0.119
;;6.06152;C4_23;0.029
;;6.06408;C4_32;0.026
;;6.06456;C4_23;0.033
;;6.06504;C4_44;0.022
;;6.06544;C4_21;0.015
;;6.06776;C4_22;0.018
;;6.06776;C4_43;0.038
;;6.0688;C4_23;0.023
;;6.07128;C4_23;0.061
;;6.07248;C4_34;0.013
;;6.07416;C4_23;0.02
;;6.08264;C4_23;0.054
;;6.08432;C4_32;0.03
;;6.08624;C4_44;0.027
;;6.08832;C4_22;0.021
;;6.08888;C4_23;0.029
;;6.09104;C4_21;0.121
;;6.09104;C4_34;0.015
;;6.09168;C4_23;0.062
;;6.09688;C4_23;0.033
;;6.09736;C4_32;0.029
;;6.09928;C4_23;0.053
;;6.10032;C4_21;0.129
;;6.10216;C4_12;0.04
;;6.10232;C4_23;0.16
;;6.10248;C4_24;0.05
;;6.10328;C4_21;0.022
;;6.1044;C4_22;0.035
;;6.10456;C4_23;0.32
;;6.10488;C4_32;0.028
;;6.10568;C4_44;0.03
;;6.10584;C4_21;0.082
;;6.10648;C4_12;0.02
;;6.10664;C4_11;0.041
;;6.10672;C4_22;0.032
;;6.10768;C4_24;0.034
;;6.10792;C4_44;0.032
;;6.10856;C4_21;0.025
;;6.10864;C4_32;0.024
;;6.10864;C4_42;0.023
;;6.10944;C4_22;0.018
;;6.11008;C4_23;0.031
;;6.11016;C4_24;0.013
;;6.11032;C4_44;0.02
;;6.11088;C4_21;0.02
;;6.11192;C4_43;0.031
;;6.11208;C4_12;0.02
;;6.1124;C4_23;0.027
;;6.11256;C4_42;0.021
;;6.11336;C4_24;0.042
;;6.11376;C4_44;0.024
;;6.11464;C4_32;0.031
;;6.11496;C4_23;0.045
;;6.11568;C4_24;0.022
;;6.11592;C4_22;0.02
;;6.11696;C4_21;0.116
;;6.1172;C4_23;0.021
;;6.11944;C4_21;0.026
;;6.12344;C4_22;0.025
;;6.12432;C4_34;0.021
;;6.12472;C4_23;0.071
;;6.1256;C4_21;0.126
;;6.12696;C4_32;0.028
;;6.12864;C4_11;0.041
;;6.1296;C4_21;0.011
;;6.13144;C4_44;0.029
;;6.13176;C4_22;0.032
;;6.1344;C4_32;0.026
;;6.14072;C4_43;0.02
;;6.14176;C4_23;0.059
;;6.1452;C4_32;0.031
;;6.14528;C4_23;0.041
;;6.1472;C4_44;0.029
;;6.14768;C4_22;0.019
;;6.1508;C4_23;0.042
;;6.15096;C4_21;0.127
;;6.15256;C4_12;0.052
;;6.15288;C4_24;0.031
;;6.15352;C4_23;0.197
;;6.1536;C4_21;0.021
;;6.15504;C4_22;0.035
;;6.15624;C4_32;0.029
;;6.1568;C4_23;0.052
;;6.1576;C4_44;0.025
;;6.1584;C4_21;0.111
;;6.15896;C4_43;0.022
;;6.16032;C4_23;0.048
;;6.1608;C4_21;0.012
;;6.16136;C4_44;0.026
;;6.1628;C4_42;0.014
;;6.1632;C4_32;0.026
;;6.16328;C4_21;0.009
;;6.16416;C4_23;0.041
;;6.1644;C4_24;0.045
;;6.16752;C4_11;0.051
;;6.1684;C4_21;0.023
;;6.1684;C4_23;0.059
;;6.16864;C4_22;0.025
;;6.16872;C4_43;0.156
;;6.17072;C4_21;0.136
;;6.17312;C4_11;0.046
;;6.17456;C4_21;0.021
;;6.17712;C4_43;0.029
;;6.17752;C4_23;0.027
;;6.17832;C4_22;0.025
;;6.17904;C4_12;0.029
;;6.17944;C4_21;0.122
;;6.18144;C4_23;0.054
;;6.1828;C4_22;0.029
;;6.18392;C4_43;0.123
;;6.1852;C4_22;0.018
;;6.18648;C4_32;0.026
;;6.18672;C4_21;0.117
;;6.188;C4_23;0.035
;;6.1896;C4_22;0.017
;;6.1908;C4_44;0.029
;;6.1928;C4_23;0.061
;;6.19568;C4_23;0.019
;;6.21504;C4_23;0.054
;;6.21552;C4_32;0.03
;;6.2348;C4_43;0.03
;;6.25376;C4_43;0.12
;;6.2584;C4_21;0.026
;;6.25904;C4_22;0.025
;;6.26064;C4_23;0.056
;;6.2616;C4_32;0.035
;;6.26256;C4_31;0.014
;;6.26408;C4_23;0.058
;;6.26432;C4_43;0.111
;;6.2648;C4_12;0.041
;;6.26512;C4_24;0.036
;;6.26672;C4_23;0.051
;;6.26736;C4_44;0.028
;;6.268;C4_21;0.117
;;6.2696;C4_23;0.028
;;6.26984;C4_44;0.027
;;6.27016;C4_43;0.074
;;6.27208;C4_23;0.062
;;6.27224;C4_32;0.03
;;6.27288;C4_43;0.021
;;6.2732;C4_12;0.02
;;6.2744;C4_23;0.024
;;6.27496;C4_11;0.021
;;6.2752;C4_22;0.023
;;6.27552;C4_24;0.048
;;6.27552;C4_43;0.016
;;6.27592;C4_42;0.019
;;6.27704;C4_32;0.019
;;6.27712;C4_44;0.029
;;6.27736;C4_11;0.026
;;6.27968;C4_21;0.124
;;6.28144;C4_24;0.023
;;6.28176;C4_43;0.038
;;6.28208;C4_23;0.042
;;6.28368;C4_24;0.017
;;6.28376;C4_21;0.015
;;6.28432;C4_11;0.049
;;6.28448;C4_22;0.047
;;6.28496;C4_32;0.024
;;6.28528;C4_33;0.018
;;6.28624;C4_21;0.122
;;6.28784;C4_23;0.06
;;6.28784;C4_44;0.019
;;6.28824;C4_22;0.026
;;6.2888;C4_11;0.021
;;6.28936;C4_32;0.03
;;6.29056;C4_21;0.016
;;6.29208;C4_22;0.022
;;6.29232;C4_44;0.025
;;6.29504;C4_23;0.055
;;6.2956;C4_33;0.022
;;6.29784;C4_23;0.026
;;6.29824;C4_32;0.027
;;6.30808;C4_43;0.019
;;6.32184;C4_23;0.027
;;6.322;C4_32;0.027
;;6.32656;C4_23;0.059
;;6.34192;C4_23;0.032
;;6.34328;C4_32;0.029
;;6.48688;C4_24;0.021
;;6.65024;C4_34;0.017
;;6.71528;C4_24;0.099
;;6.7188;C4_24;0.018
;;6.79248;C4_24;0.026
;;7.00304;C4_24;0.022
;;7.0432;C4_24;0.067
;;7.04576;C4_24;0.011
;;7.04856;C4_23;0.06
;;7.15944;C4_23;0.056
;;7.1608;C4_24;0.026
;;7.16712;C4_34;0.019
;;7.2716;C4_23;0.051
;;7.27168;C4_24;0.028
;;7.34208;C4_24;0.07
;;7.44888;C4_23;0.027
;;7.44984;C4_44;0.029
;;7.45064;C4_32;0.032
;;7.45128;C4_23;0.035
;;7.45608;C4_24;0.027
;;7.53392;C4_23;0.032
;;7.53392;C4_44;0.028
;;7.54592;C4_23;0.03
;;7.54736;C4_44;0.034
;;7.54856;C4_23;0.059
;;7.5488;C4_32;0.028
;;7.55232;C4_44;0.02
;;7.57384;C4_24;0.055
;;7.80168;C4_44;0.023
;;7.80376;C4_11;0.04
;;7.81128;C4_12;0.023
;;7.81728;C4_12;0.045
;;7.81728;C4_23;0.399
;;7.81752;C4_24;0.033
;;7.81872;C4_21;0.028
;;7.8204;C4_23;0.039
;;7.82168;C4_43;0.018
;;7.822;C4_44;0.027
;;7.82304;C4_23;0.184
;;7.82304;C4_24;0.049
;;7.82552;C4_24;0.012
;;7.82568;C4_44;0.034
;;7.82656;C4_23;0.016
;;7.82872;C4_11;0.026
;;7.82928;C4_23;0.037
;;7.83136;C4_32;0.033
;;7.83184;C4_23;0.141
;;7.83408;C4_24;0.042
;;7.83464;C4_22;0.025
;;7.83568;C4_23;0.049
;;7.83592;C4_43;0.03
;;7.83696;C4_22;0.027
;;7.83792;C4_44;0.028
;;7.838;C4_32;0.025
;;7.8384;C4_23;0.023
;;7.83896;C4_11;0.029
;;7.83984;C4_24;0.087
;;7.84088;C4_12;0.037
;;7.8428;C4_24;0.017
;;7.84344;C4_11;0.073
;;7.84424;C4_32;0.03
;;7.84472;C4_23;0.491
;;7.84488;C4_12;0.022
;;7.84536;C4_43;0.021
;;7.8464;C4_22;0.04
;;7.84672;C4_24;0.058
;;7.8484;C4_21;0.014
;;7.84872;C4_44;0.026
;;7.8488;C4_12;0.026
;;7.84912;C4_24;0.021
;;7.84992;C4_32;0.028
;;7.85;C4_23;0.022
;;7.85224;C4_23;0.172
;;7.85464;C4_22;0.018
;;7.85464;C4_24;0.025
;;7.856;C4_12;0.027
;;7.85664;C4_23;0.029
;;7.85856;C4_43;0.018
;;7.85872;C4_11;0.037
;;7.8592;C4_32;0.035
;;7.85928;C4_23;0.045
;;7.85928;C4_44;0.031
;;7.85968;C4_22;0.023
;;7.862;C4_22;0.019
;;7.862;C4_23;0.029
;;7.86296;C4_34;0.014
;;7.86424;C4_23;0.017
;;7.86704;C4_24;0.025
;;7.86704;C4_32;0.034
;;7.8676;C4_11;0.026
;;7.86912;C4_23;0.44
;;7.8736;C4_23;0.04
;;7.87592;C4_32;0.028
;;7.876;C4_23;0.034
;;7.87776;C4_21;0.013
;;7.87912;C4_23;0.02
;;7.88296;C4_23;0.037
;;7.88616;C4_23;0.042
;;7.88632;C4_32;0.031
;;7.8908;C4_23;0.026
;;7.89632;C4_23;0.051
;;7.89696;C4_24;0.063
;;7.89784;C4_11;0.039
;;7.90168;C4_32;0.026
;;7.90648;C4_23;0.016
;;7.916;C4_23;0.053
;;7.91832;C4_23;0.02
;;8.20448;C4_23;0.033
;;8.20584;C4_44;0.028
;;8.20648;C4_32;0.027
;;8.20784;C4_23;0.025
;;8.2116;C4_24;0.023
;;8.23072;C4_24;0.087
;;8.2332;C4_24;0.013
;;8.3112;C4_22;0.064
;;8.31536;C4_22;0.021
;;8.3192;C4_22;0.014
;;8.32144;C4_22;0.018
;;8.32528;C4_11;0.042
;;8.3276;C4_22;0.036
;;8.32904;C4_31;0.016
;;8.32984;C4_22;0.021
;;8.33016;C4_11;0.041
;;8.3316;C4_23;0.461
;;8.33248;C4_22;0.031
;;8.33696;C4_23;0.017
;;8.338;C4_12;0.024
;;8.3404;C4_43;0.126
;;8.34088;C4_11;0.046
;;8.34296;C4_23;0.021
;;8.34984;C4_24;0.024
;;8.35096;C4_23;0.048
;;8.35144;C4_43;0.129
;;8.35752;C4_43;0.107
;;8.35976;C4_43;0.022
;;8.36072;C4_24;0.044
;;8.36224;C4_23;0.386
;;8.36296;C4_43;0.083
;;8.36536;C4_23;0.031
;;8.36608;C4_24;0.019
;;8.36816;C4_43;0.04
;;8.36832;C4_24;0.046
;;8.36848;C4_23;0.007
;;8.37464;C4_23;0.052
;;8.3752;C4_44;0.037
;;8.37736;C4_33;0.018
;;8.37768;C4_44;0.026
;;8.37904;C4_23;0.042
;;8.37944;C4_24;0.053
;;8.38064;C4_32;0.03
;;8.38192;C4_23;0.057
;;8.38224;C4_44;0.043
;;8.38528;C4_24;0.085
;;8.38648;C4_22;0.019
;;8.3868;C4_31;0.018
;;8.38816;C4_24;0.021
;;8.38904;C4_21;0.015
;;8.38976;C4_23;0.173
;;8.38984;C4_22;0.084
;;8.39112;C4_33;0.022
;;8.39152;C4_43;0.023
;;8.39344;C4_44;0.024
;;8.39384;C4_11;0.025
;;8.39384;C4_23;0.058
;;8.39408;C4_22;0.022
;;8.39536;C4_32;0.028
;;8.39616;C4_43;0.026
;;8.39648;C4_12;0.014
;;8.39648;C4_23;0.202
;;8.3976;C4_22;0.022
;;8.39776;C4_11;0.047
;;8.39936;C4_23;0.048
;;8.40184;C4_32;0.028
;;8.40232;C4_23;0.036
;;8.40544;C4_23;0.025
;;8.406;C4_33;0.017
;;8.41016;C4_42;0.016
;;8.41056;C4_24;0.021
;;8.41088;C4_32;0.029
;;8.41096;C4_23;0.051
;;8.4132;C4_22;0.019
;;8.414;C4_24;0.023
;;8.41664;C4_24;0.048
;;8.41768;C4_11;0.046
;;8.42008;C4_44;0.028
;;8.42208;C4_23;0.017
;;8.42216;C4_32;0.034
;;8.43184;C4_44;0.02
;;8.43208;C4_23;0.029
;;8.46368;C4_23;0.42
;;8.4668;C4_22;0.034
;;8.46864;C4_23;0.006
;;8.47296;C4_23;0.17
;;8.47536;C4_23;0.337
;;8.47672;C4_43;0.015
;;8.4812;C4_23;0.113
;;8.48232;C4_11;0.035
;;8.4836;C4_23;0.025
;;8.4872;C4_23;0.013
;;8.488;C4_32;0.031
;;8.50192;C4_12;0.044
;;8.50208;C4_23;0.226
;;8.50232;C4_24;0.031
;;8.50344;C4_21;0.033
;;8.50552;C4_23;0.079
;;8.50592;C4_22;0.045
;;8.50632;C4_43;0.016
;;8.50656;C4_24;0.061
;;8.50816;C4_23;0.094
;;8.51016;C4_43;0.017
;;8.5108;C4_44;0.03
;;8.51288;C4_23;0.015
;;8.51704;C4_44;0.022
;;8.52184;C4_44;0.02
;;8.52264;C4_23;0.065
;;8.52352;C4_43;0.02
;;8.52432;C4_32;0.037
;;8.52536;C4_23;0.133
;;8.5256;C4_24;0.045
;;8.52656;C4_21;0.018
;;8.52768;C4_23;0.019
;;8.53136;C4_23;0.022
;;8.53376;C4_44;0.032
;;8.53592;C4_11;0.041
;;8.53624;C4_32;0.03
;;8.5408;C4_11;0.028
;;8.54088;C4_22;0.046
;;8.54096;C4_32;0.03
;;8.54176;C4_23;0.328
;;8.54432;C4_23;0.034
