Investigator;;Time (s);Electrode;Amplitude (mV)
;;4.33872;C4_21;0.018
;;4.3392;C4_44;0.026
;;4.3396;C4_23;0.05
;;4.33968;C4_43;0.089
;;4.34008;C4_22;0.031
;;4.3416;C4_44;0.02
;;4.34192;C4_21;0.099
;;4.34256;C4_23;0.053
;;4.34312;C4_43;0.029
;;4.34504;C4_44;0.024
;;4.34552;C4_32;0.041
;;4.34648;C4_23;0.022
;;4.34872;C4_22;0.023
;;4.34912;C4_23;0.019
;;4.34944;C4_24;0.043
;;4.3524;C4_44;0.025
;;4.35376;C4_23;0.038
;;4.3548;C4_32;0.033
;;4.35632;C4_43;0.022
;;4.35728;C4_11;0.057
;;4.35792;C4_23;0.042
;;4.35864;C4_21;0.117
;;4.36064;C4_22;0.021
;;4.3608;C4_32;0.033
;;4.36144;C4_21;0.02
;;4.36224;C4_42;0.025
;;4.36352;C4_23;0.049
;;4.3636;C4_44;0.027
;;4.36464;C4_34;0.019
;;4.36472;C4_21;0.1
;;4.36672;C4_23;0.056
;;4.36776;C4_12;0.054
;;4.36816;C4_24;0.049
;;4.3692;C4_21;0.019
;;4.36928;C4_23;0.405
;;4.36984;C4_22;0.028
;;4.37104;C4_24;0.028
;;4.37152;C4_21;0.069
;;4.37152;C4_23;0.023
;;4.3716;C4_44;0.029
;;4.37216;C4_22;0.045
;;4.37272;C4_43;0.022
;;4.37416;C4_44;0.022
;;4.37488;C4_12;0.019
;;4.37488;C4_21;0.013
;;4.37528;C4_23;0.064
;;4.37592;C4_22;0.024
;;4.3772;C4_43;0.029
;;4.3776;C4_32;0.028
;;4.37768;C4_12;0.052
;;4.37792;C4_23;0.144
;;4.37896;C4_24;0.026
;;4.37912;C4_11;0.021
;;4.37952;C4_22;0.033
;;4.38112;C4_21;0.114
;;4.38112;C4_23;0.031
;;4.38136;C4_44;0.027
;;4.3824;C4_22;0.02
;;4.38384;C4_12;0.022
;;4.384;C4_44;0.027
;;4.38432;C4_23;0.035
;;4.386;C4_22;0.026
;;4.38712;C4_21;0.092
;;4.38784;C4_23;0.065
;;4.38784;C4_32;0.04
;;4.38864;C4_33;0.019
;;4.38896;C4_12;0.021
;;4.3892;C4_44;0.03
;;4.39;C4_21;0.018
;;4.39024;C4_23;0.021
;;4.39208;C4_22;0.034
;;4.39256;C4_12;0.022
;;4.39352;C4_23;0.035
;;4.39392;C4_24;0.02
;;4.39432;C4_42;0.017
;;4.39584;C4_23;0.022
;;4.39752;C4_43;0.139
;;4.39784;C4_22;0.021
;;4.39984;C4_43;0.015
;;4.40024;C4_23;0.048
;;4.40072;C4_21;0.101
;;4.40248;C4_32;0.031
;;4.40296;C4_12;0.042
;;4.4032;C4_23;0.193
;;4.40328;C4_24;0.04
;;4.40528;C4_22;0.044
;;4.40648;C4_21;0.104
;;4.40656;C4_24;0.021
;;4.40656;C4_44;0.033
;;4.40696;C4_23;0.05
;;4.40776;C4_32;0.028
;;4.40808;C4_43;0.018
;;4.4084;C4_11;0.044
;;4.40936;C4_23;0.057
;;4.4096;C4_22;0.029
;;4.41024;C4_21;0.013
;;4.4104;C4_32;0.015
;;4.41088;C4_44;0.044
;;4.41096;C4_42;0.02
;;4.41112;C4_12;0.021
;;4.41224;C4_22;0.043
;;4.4132;C4_24;0.046
;;4.41352;C4_23;0.058
;;4.41448;C4_32;0.029
;;4.41552;C4_21;0.103
;;4.41784;C4_24;0.029
;;4.418;C4_23;0.026
;;4.42192;C4_23;0.186
;;4.42248;C4_22;0.025
;;4.4248;C4_23;0.078
;;4.426;C4_21;0.108
;;4.42672;C4_43;0.106
;;4.42696;C4_11;0.021
;;4.42696;C4_32;0.034
;;4.42832;C4_23;0.017
;;4.42904;C4_43;0.012
;;4.42968;C4_12;0.021
;;4.42984;C4_21;0.013
;;4.43264;C4_22;0.023
;;4.43312;C4_43;0.033
;;4.43376;C4_21;0.105
;;4.4356;C4_23;0.055
;;4.43616;C4_32;0.029
;;4.43824;C4_44;0.025
;;4.43952;C4_23;0.016
;;4.44056;C4_34;0.023
;;4.44096;C4_44;0.016
;;4.44144;C4_42;0.016
;;4.442;C4_32;0.028
;;4.44208;C4_23;0.023
;;4.44304;C4_22;0.025
;;4.44456;C4_11;0.042
;;4.44464;C4_24;0.022
;;4.44552;C4_21;0.098
;;4.44616;C4_23;0.019
;;4.44624;C4_22;0.019
;;4.4488;C4_23;0.052
;;4.44952;C4_21;0.01
;;4.4496;C4_22;0.022
;;4.45016;C4_32;0.03
;;4.45224;C4_23;0.033
;;4.4524;C4_21;0.108
;;4.45368;C4_44;0.034
;;4.454;C4_42;0.019
;;4.45512;C4_12;0.044
;;4.4552;C4_23;0.061
;;4.45544;C4_43;0.107
;;4.45704;C4_21;0.014
;;4.45704;C4_24;0.046
;;4.45768;C4_43;0.024
;;4.45824;C4_23;0.221
;;4.45848;C4_22;0.061
;;4.45984;C4_44;0.034
;;4.45992;C4_21;0.109
;;4.46144;C4_22;0.035
;;4.46176;C4_32;0.028
;;4.46232;C4_21;0.012
;;4.46264;C4_23;0.039
;;4.46296;C4_44;0.017
;;4.46312;C4_43;0.025
;;4.46544;C4_12;0.032
;;4.47128;C4_43;0.1
;;4.4724;C4_44;0.025
;;4.47344;C4_33;0.019
;;4.47352;C4_32;0.032
;;4.47368;C4_23;0.027
;;4.47592;C4_23;0.016
;;4.476;C4_22;0.045
;;4.48216;C4_21;0.114
;;4.48472;C4_23;0.054
;;4.486;C4_44;0.028
;;4.48608;C4_32;0.032
;;4.48632;C4_21;0.015
;;4.48696;C4_11;0.05
;;4.48704;C4_12;0.045
;;4.4872;C4_23;0.173
;;4.48736;C4_24;0.043
;;4.48864;C4_21;0.101
;;4.48912;C4_22;0.045
;;4.48944;C4_23;0.258
;;4.49008;C4_24;0.023
;;4.49104;C4_11;0.039
;;4.49104;C4_44;0.029
;;4.49256;C4_12;0.035
;;4.4932;C4_22;0.022
;;4.4936;C4_23;0.063
;;4.49496;C4_32;0.038
;;4.49528;C4_21;0.016
;;4.49624;C4_23;0.045
;;4.49816;C4_44;0.024
;;4.50008;C4_32;0.027
;;4.5012;C4_44;0.024
;;4.50272;C4_21;0.104
;;4.5032;C4_23;0.044
;;4.5044;C4_44;0.021
;;4.50472;C4_24;0.055
;;4.50552;C4_43;0.034
;;4.5068;C4_21;0.01
;;4.50704;C4_24;0.013
;;4.50768;C4_32;0.024
;;4.50896;C4_22;0.021
;;4.51;C4_21;0.1
;;4.51232;C4_23;0.051
;;4.51408;C4_43;0.112
;;4.51512;C4_23;0.031
;;4.5164;C4_43;0.012
;;4.5172;C4_22;0.021
;;4.5188;C4_32;0.031
;;4.5204;C4_23;0.053
;;4.52264;C4_12;0.02
;;4.53256;C4_32;0.032
;;4.5368;C4_23;0.05
;;4.54104;C4_23;0.033
;;4.54104;C4_32;0.03
;;4.54216;C4_44;0.027
;;4.54224;C4_21;0.111
;;4.5448;C4_21;0.018
;;4.54768;C4_43;0.021
;;4.55;C4_21;0.105
;;4.55024;C4_32;0.025
;;4.55088;C4_22;0.021
;;4.55256;C4_32;0.017
;;4.55336;C4_23;0.075
;;4.55544;C4_21;0.017
;;4.55608;C4_32;0.036
;;4.55672;C4_44;0.017
;;4.55712;C4_23;0.024
;;4.55896;C4_44;0.021
;;4.56016;C4_21;0.108
;;4.56016;C4_23;0.018
;;4.56064;C4_43;0.107
;;4.56104;C4_32;0.028
;;4.56208;C4_42;0.022
;;4.56224;C4_22;0.024
;;4.5632;C4_12;0.022
;;4.56352;C4_44;0.015
;;4.5636;C4_23;0.025
;;4.56424;C4_21;0.017
;;4.56512;C4_34;0.023
;;4.56648;C4_22;0.035
;;4.56664;C4_11;0.05
;;4.56664;C4_23;0.023
;;4.56664;C4_33;0.021
;;4.5672;C4_21;0.113
;;4.57024;C4_22;0.027
;;4.57088;C4_11;0.02
;;4.57096;C4_32;0.031
;;4.57352;C4_23;0.053
;;4.574;C4_22;0.022
;;4.5748;C4_21;0.103
;;4.57632;C4_12;0.028
;;4.57776;C4_23;0.028
;;4.57904;C4_44;0.031
;;4.5812;C4_23;0.019
;;4.58184;C4_44;0.022
;;4.59048;C4_23;0.022
;;4.5912;C4_44;0.03
;;4.59256;C4_32;0.033
;;4.59288;C4_23;0.035
;;4.61744;C4_11;0.043
;;4.62256;C4_32;0.037
;;4.62696;C4_22;0.022
;;4.63544;C4_23;0.035
;;4.63616;C4_32;0.033
;;4.63768;C4_43;0.019
;;4.64992;C4_11;0.04
;;4.66312;C4_43;0.109
;;4.67336;C4_43;0.096
;;5.19128;C4_43;0.136
;;5.19824;C4_43;0.111
;;5.20064;C4_43;0.013
;;5.20376;C4_43;0.085
;;5.20616;C4_43;0.018
;;5.20928;C4_43;0.037
;;5.21168;C4_43;0.014
;;5.22496;C4_24;0.107
;;5.22744;C4_24;0.015
;;5.5068;C4_44;0.02
;;5.55808;C4_24;0.072
;;5.56072;C4_24;0.009
;;5.88016;C4_24;0.079
;;5.88288;C4_24;0.014
;;6.1836;C4_24;0.057
;;6.3172;C4_44;0.034
;;6.32824;C4_24;0.054
;;6.3312;C4_24;0.019
;;6.33976;C4_44;0.016
;;6.42968;C4_23;0.046
;;6.4308;C4_44;0.033
;;6.43144;C4_32;0.036
;;6.43208;C4_23;0.046
;;6.4344;C4_24;0.023
;;6.73592;C4_24;0.058
;;6.97336;C4_44;0.016
;;6.9796;C4_44;0.016
;;6.98752;C4_24;0.067
;;6.99008;C4_24;0.013
;;6.99128;C4_44;0.02
;;7.03128;C4_44;0.02
;;7.0456;C4_23;0.028
;;7.04632;C4_44;0.033
;;7.04744;C4_32;0.037
;;7.04832;C4_23;0.044
;;7.04912;C4_24;0.04
;;7.0568;C4_44;0.033
;;7.37112;C4_24;0.044
;;7.67488;C4_24;0.056
;;7.73056;C4_44;0.037
;;7.74544;C4_44;0.058
;;7.74624;C4_43;0.022
;;7.74704;C4_11;0.038
;;7.74832;C4_12;0.027
;;7.7484;C4_23;0.502
;;7.74872;C4_24;0.058
;;7.7492;C4_44;0.029
;;7.74952;C4_32;0.034
;;7.74952;C4_42;0.021
;;7.75016;C4_22;0.027
;;7.75088;C4_11;0.039
;;7.75208;C4_31;0.013
;;7.75304;C4_23;0.036
;;7.7532;C4_24;0.064
;;7.75336;C4_11;0.042
;;7.7552;C4_21;0.025
;;7.75544;C4_12;0.033
;;7.75656;C4_24;0.015
;;7.7568;C4_32;0.038
;;7.7572;C4_44;0.032
;;7.75728;C4_23;0.06
;;7.75928;C4_12;0.028
;;7.75944;C4_43;0.025
;;7.7596;C4_23;0.023
;;7.75968;C4_22;0.038
;;7.75976;C4_13;0.014
;;7.76144;C4_44;0.033
;;7.76272;C4_22;0.035
;;7.7628;C4_43;0.028
;;7.76304;C4_23;0.049
;;7.7632;C4_21;0.018
;;7.76368;C4_11;0.019
;;7.76496;C4_32;0.037
;;7.76504;C4_44;0.022
;;7.76536;C4_23;0.04
;;7.766;C4_24;0.021
;;7.76624;C4_43;0.016
;;7.76928;C4_44;0.022
;;7.76984;C4_22;0.023
;;7.77136;C4_11;0.04
;;7.7716;C4_44;0.043
;;7.77168;C4_43;0.015
;;7.77224;C4_32;0.036
;;7.77304;C4_23;0.208
;;7.7732;C4_31;0.013
;;7.77336;C4_24;0.019
;;7.77536;C4_23;0.05
;;7.77616;C4_24;0.043
;;7.77616;C4_34;0.02
;;7.77664;C4_44;0.025
;;7.77808;C4_43;0.025
;;7.77832;C4_23;0.032
;;7.77904;C4_34;0.014
;;7.7812;C4_42;0.027
;;7.78288;C4_23;0.484
;;7.78416;C4_24;0.026
;;7.78432;C4_22;0.039
;;7.78488;C4_32;0.032
;;7.78712;C4_23;0.073
;;7.7904;C4_21;0.018
;;7.79072;C4_23;0.025
;;7.79208;C4_44;0.029
;;7.79224;C4_11;0.043
;;7.79344;C4_32;0.031
;;7.794;C4_23;0.042
;;7.79432;C4_21;0.121
;;7.7952;C4_34;0.017
;;7.79648;C4_24;0.065
;;7.79664;C4_23;0.216
;;7.79712;C4_12;0.049
;;7.79776;C4_22;0.02
;;7.79808;C4_21;0.026
;;7.79912;C4_34;0.022
;;7.79984;C4_23;0.035
;;7.8;C4_22;0.043
;;7.80016;C4_24;0.019
;;7.80064;C4_44;0.034
;;7.80072;C4_21;0.13
;;7.80096;C4_11;0.022
;;7.80152;C4_33;0.023
;;7.80152;C4_43;0.026
;;7.80168;C4_12;0.023
;;7.80176;C4_32;0.034
;;7.80296;C4_23;0.008
;;7.80344;C4_42;0.022
;;7.80376;C4_31;0.018
;;7.80408;C4_21;0.019
;;7.80512;C4_22;0.028
;;7.80552;C4_12;0.031
;;7.806;C4_24;0.066
;;7.806;C4_34;0.027
;;7.80608;C4_23;0.061
;;7.80616;C4_44;0.032
;;7.80704;C4_32;0.035
;;7.8076;C4_22;0.061
;;7.80776;C4_21;0.026
;;7.80776;C4_42;0.016
;;7.80792;C4_12;0.024
;;7.80832;C4_23;0.371
;;7.8084;C4_11;0.046
;;7.80872;C4_44;0.017
;;7.8088;C4_24;0.027
;;7.8092;C4_43;0.024
;;7.81;C4_22;0.029
;;7.81008;C4_21;0.107
;;7.81048;C4_32;0.032
;;7.81064;C4_23;0.041
;;7.81072;C4_12;0.024
;;7.81096;C4_11;0.021
;;7.81104;C4_44;0.035
;;7.81208;C4_43;0.022
;;7.81216;C4_24;0.038
;;7.81296;C4_14;0.013
;;7.81352;C4_44;0.014
;;7.81384;C4_23;0.015
;;7.81432;C4_21;0.106
;;7.81536;C4_22;0.061
;;7.81664;C4_44;0.017
;;7.81672;C4_13;0.018
;;7.8168;C4_23;0.018
;;7.81688;C4_24;0.028
;;7.81792;C4_22;0.055
;;7.8184;C4_32;0.031
;;7.81928;C4_43;0.023
;;7.81952;C4_23;0.114
;;7.81952;C4_42;0.02
;;7.82016;C4_12;0.049
;;7.82016;C4_21;0.098
;;7.82032;C4_44;0.026
;;7.8204;C4_24;0.067
;;7.82072;C4_22;0.028
;;7.82304;C4_23;0.064
;;7.82312;C4_42;0.023
;;7.82336;C4_11;0.051
;;7.82336;C4_21;0.023
;;7.82352;C4_32;0.037
;;7.82424;C4_43;0.129
;;7.82472;C4_22;0.025
;;7.8256;C4_21;0.094
;;7.82632;C4_23;0.056
;;7.82664;C4_43;0.021
;;7.82696;C4_24;0.025
;;7.82928;C4_24;0.041
;;7.82944;C4_23;0.184
;;7.83;C4_12;0.063
;;7.83024;C4_44;0.025
;;7.83056;C4_21;0.019
;;7.8316;C4_22;0.029
;;7.83224;C4_23;0.226
;;7.8324;C4_43;0.133
;;7.83312;C4_21;0.06
;;7.83424;C4_44;0.032
;;7.8348;C4_11;0.062
;;7.8348;C4_43;0.034
;;7.83512;C4_32;0.035
;;7.83536;C4_22;0.018
;;7.83712;C4_21;0.028
;;7.83736;C4_44;0.023
;;7.83792;C4_23;0.018
;;7.83952;C4_21;0.105
;;7.8396;C4_22;0.031
;;7.842;C4_23;0.044
;;7.84264;C4_24;0.028
;;7.84272;C4_44;0.037
;;7.8428;C4_22;0.029
;;7.8428;C4_32;0.036
;;7.84392;C4_21;0.02
;;7.84432;C4_43;0.023
;;7.8452;C4_24;0.022
;;7.84592;C4_22;0.023
;;7.84672;C4_21;0.106
;;7.84904;C4_21;0.019
;;7.84928;C4_12;0.052
;;7.84928;C4_23;0.06
;;7.84928;C4_32;0.029
;;7.85184;C4_23;0.016
;;7.85224;C4_22;0.023
;;7.8544;C4_21;0.105
;;7.85512;C4_23;0.057
;;7.85792;C4_14;0.028
;;7.858;C4_23;0.035
;;7.8584;C4_22;0.028
;;7.85896;C4_32;0.033
;;7.85904;C4_21;0.02
;;7.8612;C4_42;0.02
;;7.86144;C4_21;0.109
;;7.86296;C4_23;0.04
;;7.86368;C4_43;0.021
;;7.86376;C4_12;0.024
;;7.86448;C4_22;0.019
;;7.86576;C4_23;0.136
;;7.866;C4_32;0.032
;;7.86616;C4_12;0.054
;;7.86624;C4_21;0.018
;;7.86632;C4_33;0.025
;;7.86656;C4_24;0.064
;;7.86744;C4_43;0.129
;;7.86816;C4_22;0.046
;;7.8688;C4_24;0.042
;;7.86952;C4_23;0.043
;;7.86976;C4_21;0.028
;;7.87;C4_43;0.022
;;7.87008;C4_34;0.013
;;7.87016;C4_44;0.043
;;7.87056;C4_11;0.042
;;7.87064;C4_32;0.024
;;7.87128;C4_22;0.027
;;7.8716;C4_42;0.017
;;7.87248;C4_24;0.016
;;7.87272;C4_23;0.071
;;7.87312;C4_21;0.096
;;7.8744;C4_44;0.019
;;7.87472;C4_24;0.029
;;7.8752;C4_23;0.133
;;7.87552;C4_12;0.049
;;7.87568;C4_42;0.017
;;7.87608;C4_21;0.022
;;7.87744;C4_23;0.225
;;7.87752;C4_44;0.032
;;7.87768;C4_22;0.045
;;7.87856;C4_43;0.118
;;7.87896;C4_24;0.018
;;7.87952;C4_32;0.04
;;7.87984;C4_42;0.015
;;7.88032;C4_44;0.023
;;7.88104;C4_21;0.102
;;7.88112;C4_43;0.023
;;7.8816;C4_22;0.026
;;7.88168;C4_23;0.021
;;7.8848;C4_32;0.035
;;7.88512;C4_21;0.014
;;7.88536;C4_43;0.086
;;7.88576;C4_23;0.031
;;7.88688;C4_44;0.032
;;7.88744;C4_21;0.101
;;7.888;C4_43;0.026
;;7.88808;C4_11;0.046
;;7.89136;C4_23;0.098
;;7.89152;C4_43;0.067
;;7.8928;C4_32;0.029
;;7.89384;C4_43;0.014
;;7.89752;C4_11;0.043
;;7.89776;C4_44;0.031
;;7.89968;C4_32;0.032
;;7.90032;C4_22;0.022
;;7.9032;C4_23;0.055
;;7.90504;C4_12;0.05
;;7.90544;C4_24;0.047
;;7.906;C4_23;0.294
;;7.90664;C4_34;0.023
;;7.90728;C4_22;0.031
;;7.90768;C4_21;0.118
;;7.90888;C4_23;0.045
;;7.90904;C4_44;0.035
;;7.91016;C4_22;0.026
;;7.91128;C4_32;0.032
;;7.91168;C4_21;0.025
;;7.91168;C4_23;0.029
;;7.91248;C4_22;0.034
;;7.91312;C4_44;0.028
;;7.91416;C4_21;0.066
;;7.9148;C4_24;0.041
;;7.9156;C4_23;0.054
;;7.91608;C4_44;0.035
;;7.91648;C4_12;0.053
;;7.91752;C4_32;0.031
;;7.91808;C4_21;0.019
;;7.91816;C4_24;0.016
;;7.91872;C4_22;0.032
;;7.9204;C4_23;0.041
;;7.92072;C4_21;0.105
;;7.92072;C4_24;0.018
;;7.92104;C4_22;0.02
;;7.9212;C4_33;0.024
;;7.92144;C4_43;0.025
;;7.9232;C4_21;0.026
;;7.92384;C4_11;0.045
;;7.92392;C4_23;0.035
;;7.924;C4_43;0.07
;;7.9244;C4_12;0.037
;;7.92552;C4_21;0.094
;;7.92576;C4_32;0.036
;;7.92648;C4_23;0.02
;;7.92728;C4_43;0.021
;;7.92744;C4_11;0.041
;;7.92824;C4_21;0.019
;;7.9292;C4_23;0.018
;;7.93048;C4_22;0.036
;;7.932;C4_23;0.028
;;7.93456;C4_21;0.099
;;7.93456;C4_44;0.028
;;7.93472;C4_12;0.028
;;7.93616;C4_22;0.023
;;7.9372;C4_21;0.021
;;7.93736;C4_43;0.036
;;7.93928;C4_32;0.017
;;7.94216;C4_22;0.029
;;7.94312;C4_21;0.107
;;7.94408;C4_44;0.038
;;7.94496;C4_23;0.101
;;7.94496;C4_31;0.013
;;7.9452;C4_32;0.032
;;7.94552;C4_43;0.025
;;7.9464;C4_24;0.049
;;7.94704;C4_12;0.046
;;7.9472;C4_23;0.217
;;7.94792;C4_21;0.022
;;7.94904;C4_22;0.034
;;7.95048;C4_21;0.111
;;7.95048;C4_23;0.05
;;7.9508;C4_44;0.029
;;7.95272;C4_32;0.031
;;7.9536;C4_23;0.029
;;7.95576;C4_33;0.023
;;7.95944;C4_23;0.04
;;7.9612;C4_24;0.052
;;7.96408;C4_44;0.025
;;7.96656;C4_23;0.018
;;7.96952;C4_23;0.055
;;7.9708;C4_21;0.106
;;7.97568;C4_21;0.019
;;7.97584;C4_23;0.022
;;7.97728;C4_22;0.021
;;7.9784;C4_21;0.072
;;7.97896;C4_32;0.036
;;7.98032;C4_23;0.096
;;7.98072;C4_21;0.013
;;7.98208;C4_11;0.042
;;7.98208;C4_22;0.018
;;7.98248;C4_42;0.026
;;7.98264;C4_12;0.05
;;7.9828;C4_23;0.229
;;7.98296;C4_24;0.058
;;7.98344;C4_44;0.031
;;7.9836;C4_21;0.1
;;7.98416;C4_32;0.028
;;7.98504;C4_22;0.05
;;7.9852;C4_24;0.061
;;7.98624;C4_21;0.013
;;7.98648;C4_23;0.041
;;7.9868;C4_42;0.02
;;7.98688;C4_12;0.025
;;7.9876;C4_22;0.018
;;7.98848;C4_32;0.031
;;7.98872;C4_23;0.07
;;7.98912;C4_43;0.113
;;7.98928;C4_44;0.025
;;7.98936;C4_11;0.055
;;7.99016;C4_24;0.05
;;7.99064;C4_12;0.047
;;7.99096;C4_23;0.104
;;7.99136;C4_21;0.033
;;7.99176;C4_43;0.047
;;7.99328;C4_22;0.021
;;7.99352;C4_32;0.028
;;7.99368;C4_21;0.102
;;7.9944;C4_42;0.014
;;7.99472;C4_44;0.029
;;7.99504;C4_23;0.013
;;7.99736;C4_44;0.024
;;7.99784;C4_21;0.009
;;7.9988;C4_24;0.029
;;8.00072;C4_44;0.026
;;8.00088;C4_22;0.023
;;8.00104;C4_21;0.114
;;8.00168;C4_12;0.022
;;8.00264;C4_23;0.049
;;8.004;C4_21;0.016
;;8.00488;C4_32;0.035
;;8.00568;C4_23;0.018
;;8.00824;C4_43;0.069
;;8.00968;C4_44;0.03
;;8.0112;C4_22;0.042
;;8.01136;C4_23;0.05
;;8.012;C4_43;0.019
;;8.01272;C4_32;0.027
;;8.01464;C4_22;0.024
;;8.0156;C4_23;0.045
;;8.01664;C4_21;0.104
;;8.01816;C4_32;0.03
;;8.01824;C4_23;0.057
;;8.01936;C4_34;0.021
;;8.0208;C4_23;0.019
;;8.02224;C4_22;0.021
;;8.02344;C4_21;0.104
;;8.02424;C4_23;0.056
;;8.02456;C4_32;0.033
;;8.0256;C4_22;0.016
;;8.0272;C4_12;0.023
;;8.02752;C4_44;0.032
;;8.02976;C4_22;0.023
;;8.03144;C4_43;0.035
;;8.032;C4_23;0.03
;;8.03304;C4_44;0.02
;;8.0336;C4_32;0.028
;;8.03432;C4_22;0.032
;;8.03464;C4_23;0.034
;;8.03536;C4_42;0.019
;;8.03704;C4_24;0.041
;;8.03968;C4_44;0.028
;;8.04064;C4_23;0.029
;;8.04776;C4_21;0.125
;;8.04904;C4_23;0.021
;;8.04976;C4_32;0.035
;;8.05144;C4_23;0.049
;;8.052;C4_22;0.019
;;8.05312;C4_44;0.024
;;8.05352;C4_21;0.083
;;8.0552;C4_23;0.02
;;8.05624;C4_21;0.015
;;8.05776;C4_23;0.086
;;8.05792;C4_32;0.018
;;8.0584;C4_12;0.047
;;8.05888;C4_24;0.053
;;8.05936;C4_21;0.022
;;8.06096;C4_22;0.023
;;8.06176;C4_21;0.117
;;8.06208;C4_23;0.024
;;8.06232;C4_32;0.033
;;8.06296;C4_44;0.04
;;8.064;C4_21;0.017
;;8.064;C4_43;0.114
;;8.06632;C4_23;0.086
;;8.0668;C4_32;0.031
;;8.06696;C4_21;0.012
;;8.06816;C4_43;0.026
;;8.06928;C4_44;0.02
;;8.06984;C4_23;0.027
;;8.07024;C4_22;0.033
;;8.07112;C4_21;0.108
;;8.07256;C4_32;0.027
;;8.07264;C4_23;0.054
;;8.07432;C4_12;0.021
;;8.07568;C4_23;0.016
;;8.07912;C4_23;0.052
;;8.08048;C4_22;0.026
;;8.08264;C4_23;0.036
;;8.08488;C4_32;0.034
;;8.08536;C4_43;0.106
;;8.08544;C4_21;0.106
;;8.0876;C4_43;0.019
;;8.08824;C4_21;0.02
;;8.09216;C4_32;0.029
;;8.09256;C4_22;0.047
;;8.09296;C4_21;0.109
;;8.09344;C4_23;0.034
;;8.09584;C4_23;0.052
;;8.10064;C4_32;0.035
;;8.10112;C4_44;0.038
;;8.10152;C4_23;0.018
;;8.10728;C4_44;0.022
;;8.11048;C4_23;0.041
;;8.11096;C4_32;0.03
;;8.11096;C4_43;0.101
;;8.11336;C4_23;0.056
;;8.11336;C4_43;0.013
;;8.114;C4_12;0.02
;;8.11432;C4_44;0.025
;;8.1156;C4_23;0.033
;;8.1168;C4_42;0.028
;;8.11736;C4_44;0.025
;;8.11744;C4_32;0.033
;;8.11784;C4_23;0.029
;;8.12032;C4_23;0.055
;;8.12064;C4_24;0.045
;;8.1212;C4_43;0.082
;;8.12344;C4_44;0.029
;;8.1236;C4_43;0.014
;;8.12648;C4_23;0.021
;;8.16768;C4_42;0.02
;;8.17576;C4_11;0.045
;;8.17744;C4_23;0.035
;;8.178;C4_32;0.039
;;8.23032;C4_43;0.117
;;8.24088;C4_43;0.097
;;8.24312;C4_43;0.011
;;8.25824;C4_43;0.091
;;8.26536;C4_43;0.06
;;8.2676;C4_43;0.009
;;8.75632;C4_24;0.111
;;8.75888;C4_24;0.017
;;9.02416;C4_43;0.132
;;9.032;C4_43;0.114
;;9.0364;C4_43;0.07
;;9.03864;C4_43;0.011
;;9.04248;C4_43;0.031
;;9.04488;C4_43;0.014
;;9.05488;C4_24;0.066
;;9.058;C4_24;0.016
;;9.3812;C4_24;0.071
;;9.55968;C4_11;0.043
;;9.60704;C4_44;0.02
;;9.60896;C4_11;0.042
;;9.61072;C4_23;0.019
;;9.64688;C4_11;0.039
;;9.6748;C4_44;0.023
;;9.68504;C4_11;0.047
;;9.7196;C4_24;0.07
;;9.72736;C4_11;0.045
;;9.97016;C4_44;0.016
;;9.9724;C4_44;0.02
;;9.97344;C4_24;0.08
;;10.0228;C4_44;0.019
;;10.09664;C4_44;0.018
;;10.3496;C4_24;0.056
;;10.3524;C4_24;0.014
;;10.64464;C4_24;0.059
;;10.6476;C4_24;0.014
;;10.76984;C4_44;0.031
;;10.77224;C4_23;0.211
;;10.77648;C4_24;0.028
;;10.78568;C4_24;0.047
;;10.81024;C4_23;0.047
;;10.81088;C4_44;0.038
;;10.81192;C4_32;0.033
;;10.81328;C4_23;0.046
;;10.81384;C4_24;0.031
;;10.8156;C4_23;0.014
;;11.1604;C4_24;0.064
;;11.16336;C4_24;0.014
;;11.43416;C4_44;0.018
;;11.4368;C4_44;0.033
;;11.43752;C4_24;0.09
;;11.44024;C4_24;0.015
;;11.46792;C4_23;0.204
;;11.47112;C4_24;0.025
;;11.53064;C4_43;0.019
;;11.55;C4_44;0.019
;;11.81536;C4_24;0.067
;;11.81848;C4_24;0.021
;;11.96832;C4_44;0.016
;;11.97176;C4_44;0.029
;;11.97416;C4_44;0.016
;;11.98408;C4_24;0.049
;;12.01112;C4_44;0.022
;;12.04336;C4_23;0.205
;;12.0552;C4_23;0.049
;;12.05872;C4_23;0.036
;;12.05944;C4_44;0.037
;;12.0604;C4_32;0.04
;;12.06128;C4_23;0.037
;;12.06232;C4_24;0.037
;;12.29864;C4_24;0.063
;;12.30152;C4_24;0.016
;;12.50152;C4_31;0.016
;;12.5148;C4_44;0.037
;;12.52608;C4_32;0.019
;;12.52704;C4_44;0.033
;;12.52984;C4_44;0.034
;;12.5368;C4_12;0.021
;;12.53832;C4_23;0.047
;;12.54;C4_32;0.039
;;12.54128;C4_12;0.024
;;12.54264;C4_23;0.051
;;12.54456;C4_22;0.016
;;12.5448;C4_44;0.023
;;12.54536;C4_23;0.016
;;12.54688;C4_11;0.037
;;12.54744;C4_44;0.045
;;12.54832;C4_23;0.047
;;12.5492;C4_32;0.015
;;12.54976;C4_44;0.019
;;12.55;C4_11;0.035
;;12.55056;C4_23;0.173
;;12.55112;C4_21;0.015
;;12.55184;C4_24;0.049
;;12.55184;C4_32;0.022
