Investigator;;Time (s);Electrode;Amplitude (mV)
;;106.57752;B2_41;0.037
;;106.57776;B2_42;0.024
;;106.58024;B2_42;0.069
;;106.5808;B2_41;0.028
;;106.58232;B2_12;0.036
;;106.58264;B2_42;0.014
;;106.58376;B2_11;0.175
;;106.58392;B2_41;0.026
;;106.5852;B2_42;0.033
;;106.58576;B2_24;0.019
;;106.586;B2_11;0.046
;;106.5876;B2_42;0.068
;;106.59008;B2_42;0.037
;;106.5912;B2_44;0.026
;;106.59256;B2_12;0.039
;;106.59344;B2_11;0.141
;;106.5944;B2_32;0.025
;;106.59504;B2_22;0.033
;;106.59576;B2_11;0.008
;;106.59608;B2_42;0.026
;;106.59864;B2_11;0.022
;;106.59936;B2_23;0.016
;;106.6012;B2_41;0.022
;;106.60128;B2_11;0.04
;;106.608;B2_44;0.015
;;106.60952;B2_11;0.038
;;106.61384;B2_42;0.024
;;106.6164;B2_22;0.031
;;106.6164;B2_41;0.022
;;106.61664;B2_33;0.021
;;106.61752;B2_14;0.015
;;106.6176;B2_21;0.023
;;106.61776;B2_44;0.015
;;106.62008;B2_31;0.032
;;106.62232;B2_33;0.02
;;106.6236;B2_34;0.016
;;106.62568;B2_22;0.021
;;106.6304;B2_14;0.023
;;106.63432;B2_41;0.035
;;106.63608;B2_22;0.033
;;106.63744;B2_41;0.029
;;106.63832;B2_42;0.105
;;106.6396;B2_21;0.028
;;106.64072;B2_41;0.019
;;106.6408;B2_42;0.061
;;106.64328;B2_42;0.041
;;106.64464;B2_41;0.018
;;106.65032;B2_42;0.028
;;106.65152;B2_41;0.018
;;106.6584;B2_33;0.022
;;106.65888;B2_42;0.032
;;106.65928;B2_41;0.015
;;106.75256;B2_12;0.022
;;106.984;B2_41;0.038
;;106.98736;B2_41;0.048
;;106.99032;B2_41;0.025
;;106.99216;B2_42;0.119
;;106.9944;B2_42;0.057
;;106.99688;B2_42;0.061
;;106.99848;B2_32;0.026
;;106.99992;B2_42;0.02
;;107.00024;B2_41;0.018
;;107.00424;B2_11;0.045
;;107.01256;B2_42;0.032
;;107.0188;B2_42;0.121
;;107.02184;B2_42;0.081
;;107.02528;B2_21;0.024
;;107.02552;B2_42;0.068
;;107.02808;B2_12;0.017
;;107.03568;B2_24;0.016
;;107.0428;B2_12;0.019
;;107.04776;B2_41;0.018
;;107.35488;B2_41;0.035
;;107.35792;B2_32;0.028
;;107.358;B2_41;0.031
;;107.3612;B2_41;0.022
;;107.36344;B2_42;0.087
;;107.36616;B2_42;0.07
;;107.3676;B2_11;0.045
;;107.36856;B2_42;0.068
;;107.37096;B2_41;0.019
;;107.37184;B2_42;0.047
;;107.38008;B2_11;0.02
;;107.38592;B2_12;0.022
;;107.38624;B2_32;0.025
;;107.38832;B2_21;0.022
;;107.39032;B2_24;0.028
;;107.488;B2_42;0.021
;;107.49512;B2_34;0.017
;;107.49664;B2_31;0.03
;;107.50248;B2_31;0.03
;;107.50304;B2_42;0.014
;;107.504;B2_12;0.02
;;107.50952;B2_42;0.018
;;107.50992;B2_33;0.018
;;107.5108;B2_43;0.021
;;107.51184;B2_42;0.125
;;107.5144;B2_42;0.075
;;107.51464;B2_41;0.036
;;107.51776;B2_41;0.038
;;107.51784;B2_42;0.067
;;107.51904;B2_22;0.015
;;107.52072;B2_41;0.018
;;107.52336;B2_42;0.02
;;107.53248;B2_22;0.034
;;107.53576;B2_11;0.025
;;107.53584;B2_41;0.019
;;107.5384;B2_11;0.044
;;107.5412;B2_11;0.163
;;107.54808;B2_21;0.022
;;107.55632;B2_12;0.039
;;107.56168;B2_11;0.033
;;107.56576;B2_11;0.024
;;107.57528;B2_11;0.172
;;107.57752;B2_12;0.019
;;107.57984;B2_22;0.027
;;107.58024;B2_11;0.101
;;107.586;B2_13;0.023
;;107.58616;B2_11;0.038
;;107.58872;B2_33;0.023
;;107.59136;B2_11;0.026
;;107.59168;B2_21;0.023
;;107.59168;B2_42;0.025
;;107.60256;B2_22;0.018
;;107.61104;B2_11;0.15
;;107.61272;B2_42;0.023
;;107.61536;B2_11;0.041
;;107.67304;B2_32;0.027
;;107.67312;B2_12;0.015
;;107.6852;B2_44;0.021
;;107.70056;B2_33;0.022
;;107.70312;B2_31;0.027
;;107.70664;B2_23;0.021
;;107.71008;B2_22;0.027
;;107.71448;B2_42;0.023
;;107.71776;B2_23;0.019
;;107.71968;B2_13;0.032
;;107.7224;B2_22;0.026
;;107.72448;B2_41;0.036
;;107.728;B2_41;0.027
;;107.7284;B2_42;0.108
;;107.72936;B2_11;0.038
;;107.7304;B2_13;0.03
;;107.73072;B2_41;0.023
;;107.73104;B2_42;0.072
;;107.73304;B2_22;0.028
;;107.7336;B2_42;0.06
;;107.73624;B2_11;0.16
;;107.7372;B2_12;0.02
;;107.738;B2_42;0.043
;;107.73864;B2_21;0.018
;;107.73904;B2_11;0.056
;;107.7408;B2_12;0.036
;;107.7408;B2_42;0.014
;;107.74144;B2_11;0.017
;;107.74256;B2_24;0.017
;;107.7436;B2_41;0.019
;;107.744;B2_11;0.065
;;107.74408;B2_42;0.017
;;107.748;B2_11;0.036
;;107.75088;B2_41;0.014
;;107.76352;B2_12;0.015
;;107.76584;B2_14;0.025
;;107.78248;B2_42;0.027
;;107.78544;B2_42;0.116
;;107.78664;B2_12;0.025
;;107.7884;B2_42;0.056
;;107.7924;B2_42;0.023
;;107.79752;B2_44;0.015
;;107.86024;B2_44;0.018
;;107.90432;B2_33;0.023
;;107.91064;B2_32;0.024
;;108.78968;B2_24;0.017
;;108.86776;B2_24;0.016
;;109.24616;B2_32;0.295
;;109.24624;B2_31;0.108
;;109.24632;B2_42;0.08
;;109.24656;B2_33;0.02
;;109.25144;B2_32;0.021
;;109.25296;B2_42;0.03
;;109.254;B2_32;0.031
;;109.25688;B2_42;0.029
;;109.26152;B2_42;0.021
;;109.26328;B2_32;0.023
;;109.26864;B2_32;0.044
;;109.2688;B2_42;0.038
;;109.27144;B2_32;0.06
;;109.27352;B2_42;0.026
;;109.27544;B2_32;0.081
;;109.27688;B2_42;0.032
;;109.27792;B2_32;0.034
;;109.28112;B2_32;0.022
;;109.28416;B2_42;0.032
;;109.28424;B2_32;0.054
;;109.28688;B2_32;0.038
;;109.28744;B2_42;0.02
;;109.28968;B2_42;0.03
;;109.29008;B2_32;0.032
;;109.29336;B2_42;0.025
;;109.29352;B2_32;0.027
;;109.29688;B2_32;0.039
;;109.29944;B2_32;0.039
;;109.30288;B2_32;0.031
;;109.3064;B2_32;0.026
;;109.30864;B2_32;0.036
;;109.3112;B2_32;0.018
;;109.31328;B2_42;0.018
;;109.31552;B2_32;0.025
;;109.31896;B2_32;0.032
;;109.32208;B2_32;0.045
;;109.32504;B2_32;0.036
;;109.32808;B2_32;0.032
;;109.3304;B2_32;0.039
;;109.33424;B2_32;0.019
;;109.33648;B2_42;0.023
;;109.33712;B2_32;0.032
;;109.33888;B2_42;0.018
;;109.3396;B2_32;0.032
;;109.34264;B2_32;0.043
;;109.34264;B2_42;0.009
;;109.34504;B2_42;0.023
;;109.34688;B2_21;0.022
;;109.34696;B2_32;0.022
;;109.3484;B2_42;0.023
;;109.3512;B2_32;0.04
;;109.35128;B2_42;0.024
;;109.3536;B2_32;0.045
;;109.35648;B2_32;0.035
;;109.35744;B2_42;0.051
;;109.35832;B2_31;0.098
;;109.35984;B2_32;0.074
;;109.35992;B2_42;0.013
;;109.36392;B2_32;0.014
;;109.42992;B2_24;0.014
;;109.45712;B2_24;0.02
;;109.52128;B2_32;0.027
;;109.52472;B2_11;0.036
;;109.52944;B2_11;0.171
;;109.53336;B2_24;0.016
;;109.53568;B2_11;0.03
;;109.53736;B2_14;0.019
;;109.5384;B2_11;0.072
;;109.54176;B2_11;0.027
;;109.54536;B2_11;0.017
;;109.5516;B2_42;0.021
;;109.55456;B2_32;0.025
;;109.5564;B2_12;0.021
;;109.55944;B2_12;0.044
;;109.56096;B2_42;0.021
;;109.56112;B2_14;0.017
;;109.56328;B2_32;0.027
;;109.56352;B2_13;0.031
;;109.56424;B2_22;0.035
;;109.56944;B2_41;0.034
;;109.57192;B2_42;0.124
;;109.57256;B2_41;0.033
;;109.57448;B2_42;0.065
;;109.57536;B2_41;0.024
;;109.57568;B2_31;0.034
;;109.57688;B2_42;0.042
;;109.57696;B2_12;0.054
;;109.57912;B2_23;0.023
;;109.5796;B2_42;0.063
;;109.58184;B2_13;0.028
;;109.58232;B2_42;0.03
;;109.58464;B2_11;0.035
;;109.58624;B2_41;0.018
;;109.58936;B2_21;0.025
;;109.59296;B2_31;0.024
;;109.59656;B2_22;0.035
;;109.60416;B2_11;0.156
;;109.6064;B2_14;0.021
;;109.6072;B2_42;0.03
;;109.608;B2_11;0.048
;;109.60896;B2_31;0.023
;;109.61048;B2_11;0.1
;;109.61056;B2_22;0.028
;;109.61304;B2_11;0.042
;;109.61312;B2_42;0.14
;;109.61384;B2_21;0.025
;;109.61592;B2_42;0.069
;;109.61712;B2_33;0.019
;;109.61928;B2_42;0.045
;;109.62016;B2_14;0.027
;;109.62256;B2_42;0.021
;;109.62704;B2_42;0.029
;;109.62968;B2_44;0.022
;;109.63264;B2_41;0.023
;;109.63704;B2_12;0.037
;;109.64296;B2_42;0.025
;;109.646;B2_42;0.13
;;109.64896;B2_42;0.034
;;109.65152;B2_42;0.014
;;109.65672;B2_42;0.027
;;109.6664;B2_41;0.037
;;109.66968;B2_41;0.031
;;109.67176;B2_42;0.101
;;109.6728;B2_41;0.022
;;109.6748;B2_42;0.047
;;109.67592;B2_41;0.02
;;109.67824;B2_21;0.022
;;109.6788;B2_13;0.028
;;109.68072;B2_42;0.04
;;109.68936;B2_11;0.035
;;109.6896;B2_41;0.017
;;109.69016;B2_42;0.029
;;109.6924;B2_11;0.142
;;109.69568;B2_11;0.018
;;109.69872;B2_11;0.032
;;109.70224;B2_11;0.108
;;109.70472;B2_11;0.009
;;109.73296;B2_21;0.018
;;109.75088;B2_12;0.02
;;109.75352;B2_42;0.026
;;109.75816;B2_22;0.027
;;109.75904;B2_21;0.016
;;109.76264;B2_22;0.017
;;109.77168;B2_11;0.037
;;109.79432;B2_13;0.021
;;109.80296;B2_22;0.03
;;109.86976;B2_12;0.018
;;110.21872;B2_24;0.019
;;110.55296;B2_24;0.015
;;110.92224;B2_24;0.018
;;111.22808;B2_24;0.021
;;111.5232;B2_24;0.017
;;111.53776;B2_11;0.021
;;111.53944;B2_41;0.036
;;111.5424;B2_41;0.037
;;111.54368;B2_32;0.025
;;111.5444;B2_42;0.119
;;111.54528;B2_41;0.022
;;111.54664;B2_42;0.073
;;111.54896;B2_42;0.086
;;111.54976;B2_41;0.019
;;111.55136;B2_43;0.015
;;111.55264;B2_42;0.035
;;111.55336;B2_41;0.02
;;111.5664;B2_41;0.023
;;111.57312;B2_24;0.019
;;111.57424;B2_11;0.021
;;111.57584;B2_41;0.016
;;111.57632;B2_42;0.024
;;111.578;B2_22;0.033
;;111.57856;B2_42;0.129
;;111.5788;B2_32;0.028
;;111.58136;B2_42;0.068
;;111.58224;B2_22;0.016
;;111.58464;B2_42;0.048
;;111.58992;B2_42;0.034
;;111.5904;B2_13;0.031
;;111.59144;B2_44;0.015
;;111.59392;B2_41;0.015
;;111.60752;B2_11;0.035
;;111.60936;B2_42;0.022
;;111.61432;B2_31;0.027
;;111.61696;B2_11;0.172
;;111.61728;B2_42;0.016
;;111.62112;B2_31;0.021
;;111.62256;B2_11;0.043
;;111.624;B2_21;0.021
;;111.62456;B2_23;0.016
;;111.62664;B2_12;0.044
;;111.62672;B2_13;0.027
;;111.62736;B2_31;0.019
;;111.63048;B2_22;0.032
;;111.63104;B2_23;0.024
;;111.63184;B2_41;0.035
;;111.63256;B2_11;0.147
;;111.63352;B2_12;0.041
;;111.63384;B2_42;0.118
;;111.63456;B2_22;0.024
;;111.63496;B2_11;0.04
;;111.63504;B2_41;0.029
;;111.63616;B2_12;0.022
;;111.63648;B2_42;0.071
;;111.6372;B2_11;0.04
;;111.63728;B2_41;0.019
;;111.6404;B2_11;0.03
;;111.64048;B2_42;0.049
;;111.64264;B2_21;0.023
;;111.64448;B2_42;0.028
;;111.64672;B2_42;0.043
;;111.64704;B2_41;0.019
;;111.64728;B2_11;0.043
;;111.65208;B2_41;0.027
;;111.65624;B2_41;0.01
;;111.65672;B2_42;0.02
;;111.65952;B2_42;0.022
;;111.66128;B2_33;0.021
;;111.66176;B2_22;0.03
;;111.66344;B2_42;0.02
;;111.6636;B2_41;0.016
;;111.66464;B2_32;0.025
;;111.6692;B2_33;0.02
;;111.66936;B2_22;0.017
;;111.67056;B2_14;0.018
;;111.67096;B2_12;0.034
;;111.67248;B2_13;0.032
;;111.67256;B2_42;0.022
;;111.67584;B2_42;0.029
;;111.68016;B2_12;0.028
;;111.68608;B2_14;0.016
;;111.69936;B2_42;0.068
;;111.704;B2_42;0.058
;;111.716;B2_33;0.019
;;111.72456;B2_12;0.023
;;111.72472;B2_31;0.022
;;111.72528;B2_41;0.034
;;111.72848;B2_41;0.026
;;111.72856;B2_23;0.022
;;111.7296;B2_42;0.117
;;111.72976;B2_31;0.031
;;111.73056;B2_12;0.018
;;111.73176;B2_41;0.018
;;111.73248;B2_42;0.058
;;111.73392;B2_23;0.017
;;111.73512;B2_42;0.032
;;111.73856;B2_41;0.013
;;111.74024;B2_42;0.028
;;111.74288;B2_42;0.081
;;111.74376;B2_41;0.016
;;111.74608;B2_42;0.021
;;111.75136;B2_44;0.019
;;111.754;B2_24;0.017
;;111.79952;B2_12;0.032
;;111.82208;B2_32;0.019
;;111.85848;B2_24;0.018
;;111.87424;B2_22;0.025
;;111.88848;B2_22;0.023
;;111.8908;B2_22;0.028
;;111.9108;B2_21;0.018
;;111.9336;B2_13;0.023
;;111.93584;B2_32;0.022
;;111.9372;B2_33;0.022
;;111.93984;B2_34;0.02
;;111.94152;B2_13;0.021
;;111.94728;B2_23;0.015
;;112.22136;B2_12;0.019
;;112.2336;B2_12;0.018
;;112.31856;B2_24;0.022
;;112.38312;B2_32;0.302
;;112.3832;B2_31;0.123
;;112.3832;B2_42;0.074
;;112.38336;B2_22;0.015
;;112.38784;B2_32;0.015
;;112.388;B2_42;0.033
;;112.3904;B2_32;0.036
;;112.3904;B2_42;0.032
;;112.3936;B2_42;0.011
;;112.39376;B2_32;0.017
;;112.39592;B2_42;0.034
;;112.396;B2_32;0.036
;;112.39864;B2_32;0.025
;;112.40304;B2_32;0.033
;;112.40504;B2_42;0.02
;;112.4056;B2_32;0.03
;;112.40936;B2_42;0.026
;;112.41032;B2_32;0.04
;;112.41448;B2_32;0.039
;;112.41456;B2_42;0.026
;;112.41672;B2_32;0.034
;;112.4168;B2_42;0.026
;;112.42032;B2_32;0.035
;;112.42064;B2_42;0.021
;;112.42384;B2_42;0.026
;;112.424;B2_32;0.029
;;112.42712;B2_32;0.033
;;112.42856;B2_42;0.034
;;112.43;B2_32;0.031
;;112.43096;B2_42;0.024
;;112.43296;B2_32;0.035
;;112.43368;B2_42;0.028
;;112.43528;B2_32;0.012
;;112.4384;B2_32;0.03
;;112.44104;B2_32;0.06
;;112.44224;B2_42;0.03
;;112.446;B2_32;0.028
;;112.44944;B2_32;0.036
;;112.4516;B2_42;0.022
;;112.45368;B2_12;0.019
;;112.454;B2_32;0.031
;;112.45704;B2_32;0.021
;;112.45904;B2_42;0.028
;;112.4612;B2_32;0.051
;;112.46176;B2_42;0.026
;;112.46384;B2_32;0.03
;;112.46472;B2_42;0.025
;;112.47168;B2_32;0.032
;;112.47448;B2_32;0.042
;;112.47552;B2_42;0.024
;;112.48024;B2_32;0.029
;;112.48232;B2_42;0.069
;;112.4828;B2_32;0.257
;;112.48288;B2_31;0.094
;;112.48464;B2_42;0.012
;;112.48824;B2_32;0.013
;;112.7804;B2_24;0.034
;;113.07752;B2_13;0.025
;;113.08496;B2_21;0.022
;;113.088;B2_32;0.029
;;113.09816;B2_42;0.021
;;113.10056;B2_32;0.027
;;113.10984;B2_32;0.028
;;113.1124;B2_42;0.021
;;113.11552;B2_43;0.021
;;113.12032;B2_42;0.122
;;113.1228;B2_42;0.054
;;113.12552;B2_42;0.058
;;113.12856;B2_42;0.034
;;113.1312;B2_23;0.017
;;113.13136;B2_41;0.037
;;113.13136;B2_42;0.019
;;113.13432;B2_41;0.032
;;113.1352;B2_42;0.028
;;113.13536;B2_12;0.037
;;113.13704;B2_23;0.018
;;113.13768;B2_41;0.022
;;113.14032;B2_42;0.074
;;113.14256;B2_42;0.032
;;113.14352;B2_23;0.016
;;113.1444;B2_41;0.023
;;113.14536;B2_42;0.023
;;113.16248;B2_12;0.032
;;113.16344;B2_44;0.016
;;113.16672;B2_32;0.025
;;113.18128;B2_12;0.022
;;113.18312;B2_11;0.039
;;113.18816;B2_11;0.179
;;113.18824;B2_41;0.021
;;113.19352;B2_41;0.036
;;113.1936;B2_11;0.041
;;113.19704;B2_41;0.029
;;113.1972;B2_13;0.023
;;113.19768;B2_11;0.148
;;113.20016;B2_11;0.01
;;113.20056;B2_41;0.017
;;113.20264;B2_11;0.015
;;113.20344;B2_41;0.011
;;113.2064;B2_42;0.103
;;113.20816;B2_41;0.019
;;113.20912;B2_42;0.079
;;113.20968;B2_22;0.027
;;113.21616;B2_11;0.031
;;113.21896;B2_11;0.04
;;113.22032;B2_21;0.023
;;113.22296;B2_22;0.032
;;113.22552;B2_11;0.038
;;113.23008;B2_11;0.147
;;113.2304;B2_33;0.021
;;113.2308;B2_42;0.024
;;113.232;B2_14;0.018
;;113.23232;B2_11;0.007
;;113.23312;B2_31;0.024
;;113.23312;B2_42;0.088
;;113.23544;B2_11;0.02
;;113.23664;B2_23;0.019
;;113.2372;B2_42;0.079
;;113.23808;B2_31;0.022
;;113.24184;B2_21;0.022
;;113.24184;B2_42;0.035
;;113.24192;B2_23;0.021
;;113.24256;B2_32;0.022
;;113.2444;B2_42;0.037
;;113.24768;B2_13;0.028
;;113.248;B2_42;0.048
;;113.24896;B2_14;0.02
;;113.25112;B2_31;0.029
;;113.26224;B2_42;0.023
;;113.26456;B2_42;0.078
;;113.2648;B2_41;0.035
;;113.26808;B2_41;0.044
;;113.26968;B2_22;0.029
;;113.2704;B2_42;0.049
;;113.27152;B2_41;0.013
;;113.27296;B2_42;0.061
;;113.2768;B2_12;0.02
;;113.27752;B2_42;0.018
;;113.27896;B2_41;0.02
;;113.282;B2_44;0.016
;;113.28424;B2_33;0.02
;;113.28768;B2_42;0.024
;;113.29144;B2_33;0.025
;;113.29328;B2_32;0.015
;;113.3016;B2_41;0.02
;;113.31856;B2_12;0.036
;;113.42888;B2_22;0.03
;;113.43016;B2_32;0.019
;;113.44064;B2_21;0.024
;;113.44568;B2_22;0.028
;;113.45384;B2_13;0.024
;;113.46016;B2_23;0.026
;;113.46056;B2_13;0.034
;;113.46512;B2_42;0.023
;;113.46704;B2_32;0.022
;;113.47072;B2_23;0.02
;;113.47216;B2_11;0.057
;;113.47296;B2_41;0.032
;;113.47432;B2_12;0.03
;;113.47496;B2_22;0.031
;;113.47624;B2_42;0.021
;;113.47632;B2_41;0.029
;;113.47856;B2_41;0.022
;;113.4788;B2_42;0.108
;;113.4812;B2_41;0.012
;;113.48168;B2_42;0.08
;;113.48432;B2_13;0.028
;;113.4844;B2_11;0.047
;;113.48464;B2_42;0.036
;;113.4852;B2_22;0.023
;;113.48752;B2_12;0.025
;;113.4884;B2_11;0.159
;;113.48896;B2_43;0.018
;;113.49136;B2_41;0.011
;;113.49176;B2_11;0.024
;;113.49248;B2_42;0.027
;;113.49296;B2_33;0.021
;;113.49512;B2_11;0.132
;;113.49552;B2_21;0.025
;;113.49624;B2_42;0.027
;;113.49776;B2_11;0.021
;;113.49952;B2_41;0.017
;;113.50112;B2_44;0.017
;;113.5232;B2_44;0.017
;;113.53048;B2_11;0.019
;;113.5548;B2_42;0.03
;;113.57688;B2_42;0.021
;;113.5832;B2_42;0.133
;;113.58384;B2_12;0.031
;;113.58544;B2_42;0.069
;;113.59008;B2_42;0.046
;;113.59248;B2_42;0.019
;;113.5972;B2_42;0.023
;;113.62152;B2_44;0.016
;;113.62968;B2_11;0.024
;;113.63808;B2_41;0.036
;;113.6404;B2_44;0.022
;;113.6416;B2_41;0.029
;;113.644;B2_41;0.017
;;113.64608;B2_42;0.114
;;113.6492;B2_42;0.063
;;113.65;B2_11;0.019
;;113.652;B2_42;0.041
;;113.65344;B2_41;0.016
;;113.65768;B2_22;0.025
;;113.66128;B2_23;0.02
;;113.66152;B2_41;0.013
;;113.66224;B2_22;0.013
;;113.66432;B2_42;0.026
;;113.66752;B2_42;0.09
;;113.67504;B2_42;0.074
;;113.67792;B2_42;0.017
;;113.67968;B2_44;0.019
;;113.68104;B2_42;0.024
;;113.68664;B2_24;0.016
;;113.69216;B2_24;0.021
;;113.70544;B2_44;0.015
;;113.73448;B2_42;0.021
;;113.74104;B2_42;0.019
;;113.82368;B2_41;0.019
;;113.97816;B2_12;0.016
;;114.22512;B2_24;0.027
;;114.62864;B2_24;0.021
;;114.66488;B2_24;0.019
;;115.02936;B2_24;0.02
;;115.27672;B2_12;0.017
;;115.30168;B2_32;0.017
;;115.3264;B2_24;0.017
;;115.51296;B2_32;0.289
;;115.51304;B2_31;0.11
;;115.51304;B2_42;0.066
;;115.5132;B2_33;0.023
;;115.51336;B2_22;0.017
;;115.5176;B2_42;0.021
;;115.51816;B2_32;0.014
;;115.5208;B2_32;0.031
;;115.524;B2_32;0.037
;;115.52656;B2_32;0.052
;;115.52896;B2_42;0.027
;;115.52992;B2_32;0.029
;;115.53288;B2_32;0.025
;;115.53664;B2_32;0.041
;;115.54032;B2_32;0.043
;;115.54384;B2_32;0.032
;;115.54688;B2_42;0.022
;;115.54784;B2_32;0.014
;;115.54976;B2_42;0.038
;;115.55064;B2_32;0.026
;;115.55472;B2_32;0.02
;;115.55688;B2_42;0.023
;;115.55816;B2_32;0.049
;;115.5604;B2_32;0.023
;;115.56128;B2_42;0.027
;;115.56328;B2_32;0.021
;;115.56424;B2_42;0.028
;;115.5668;B2_32;0.032
;;115.57008;B2_32;0.072
;;115.57064;B2_42;0.031
;;115.5728;B2_32;0.044
;;115.57416;B2_42;0.012
;;115.57624;B2_32;0.024
;;115.57648;B2_42;0.029
;;115.57904;B2_32;0.043
;;115.57912;B2_42;0.037
;;115.5816;B2_32;0.027
;;115.58648;B2_32;0.03
;;115.592;B2_32;0.048
;;115.59232;B2_42;0.036
;;115.59552;B2_32;0.036
;;115.59704;B2_42;0.025
;;115.59848;B2_32;0.024
;;115.6;B2_42;0.032
;;115.60408;B2_32;0.023
;;115.60712;B2_32;0.039
;;115.60992;B2_32;0.04
;;115.61264;B2_32;0.029
;;115.61488;B2_32;0.029
;;115.6176;B2_32;0.039
;;115.61984;B2_42;0.044
;;115.62072;B2_32;0.222
;;115.6212;B2_31;0.092
;;115.62152;B2_22;0.015
;;115.62288;B2_42;0.011
;;115.6272;B2_32;0.016
;;115.63784;B2_11;0.018
;;115.65192;B2_11;0.036
;;115.65472;B2_11;0.178
;;115.66088;B2_13;0.03
;;115.6668;B2_21;0.016
;;115.66696;B2_11;0.153
;;115.66736;B2_22;0.03
;;115.66768;B2_42;0.019
;;115.6692;B2_11;0.026
;;115.67168;B2_32;0.025
;;115.67232;B2_22;0.018
;;115.67368;B2_11;0.088
;;115.67424;B2_41;0.037
;;115.6744;B2_13;0.028
;;115.67688;B2_11;0.037
;;115.67696;B2_12;0.044
;;115.67704;B2_42;0.066
;;115.67736;B2_41;0.047
;;115.67912;B2_21;0.022
;;115.68;B2_42;0.079
;;115.68032;B2_41;0.025
;;115.68112;B2_11;0.047
;;115.68264;B2_42;0.064
;;115.68536;B2_42;0.023
;;115.6872;B2_41;0.02
;;115.68792;B2_12;0.043
;;115.68824;B2_42;0.023
;;115.68864;B2_11;0.027
;;115.69216;B2_22;0.033
;;115.694;B2_42;0.076
;;115.69576;B2_41;0.021
;;115.69752;B2_42;0.069
;;115.70408;B2_44;0.019
;;115.7072;B2_11;0.148
;;115.70728;B2_13;0.026
;;115.70752;B2_42;0.016
;;115.70832;B2_23;0.025
;;115.70944;B2_11;0.011
;;115.71176;B2_13;0.03
;;115.71192;B2_11;0.055
;;115.71248;B2_23;0.016
;;115.7152;B2_11;0.024
;;115.71624;B2_12;0.019
;;115.71904;B2_42;0.024
;;115.72152;B2_42;0.068
;;115.72456;B2_42;0.028
;;115.7276;B2_42;0.018
;;115.72824;B2_33;0.017
;;115.7296;B2_41;0.039
;;115.73168;B2_31;0.032
;;115.73312;B2_41;0.032
;;115.73336;B2_42;0.113
;;115.73544;B2_23;0.016
;;115.73584;B2_41;0.018
;;115.7364;B2_42;0.036
;;115.73696;B2_12;0.035
;;115.7392;B2_41;0.017
;;115.74008;B2_42;0.033
;;115.74032;B2_23;0.019
;;115.74152;B2_31;0.02
;;115.7464;B2_41;0.01
;;115.74688;B2_42;0.021
;;115.74696;B2_31;0.017
;;115.75032;B2_12;0.027
;;115.75552;B2_42;0.04
;;115.7804;B2_12;0.02
;;115.82528;B2_21;0.017
;;115.84792;B2_21;0.021
;;115.85088;B2_32;0.024
;;115.852;B2_33;0.022
;;115.87064;B2_42;0.02
;;115.87632;B2_12;0.022
;;115.878;B2_41;0.037
;;115.8812;B2_41;0.028
;;115.88384;B2_41;0.027
;;115.8884;B2_42;0.114
;;115.8912;B2_42;0.066
;;115.8932;B2_31;0.03
;;115.89384;B2_41;0.011
;;115.89456;B2_42;0.057
;;115.89888;B2_42;0.03
;;115.90168;B2_42;0.036
;;115.90176;B2_43;0.016
;;115.90264;B2_41;0.018
;;115.92536;B2_24;0.016
;;115.95112;B2_12;0.04
;;115.95536;B2_32;0.023
;;115.97568;B2_34;0.018
;;115.98152;B2_23;0.018
;;115.98256;B2_31;0.023
;;115.99176;B2_23;0.017
;;115.99392;B2_42;0.021
;;115.99896;B2_44;0.018
;;116.00088;B2_42;0.019
;;116.00248;B2_31;0.027
;;116.02392;B2_22;0.027
;;116.03416;B2_13;0.022
;;116.03768;B2_42;0.022
;;116.05608;B2_42;0.131
;;116.05888;B2_42;0.065
;;116.06288;B2_42;0.048
;;116.0812;B2_32;0.025
;;116.132;B2_44;0.017
;;116.13624;B2_44;0.018
;;116.1548;B2_32;0.021
;;116.18248;B2_32;0.02
;;116.23672;B2_44;0.018
;;116.2584;B2_32;0.017
;;116.28448;B2_42;0.021
;;116.29024;B2_42;0.018
;;116.39592;B2_24;0.023
;;116.44656;B2_12;0.027
;;116.57448;B2_12;0.022
;;116.57736;B2_32;0.028
;;116.77384;B2_24;0.016
;;117.16456;B2_24;0.027
;;117.27272;B2_32;0.024
;;117.27608;B2_11;0.046
;;117.28104;B2_11;0.175
;;117.2868;B2_11;0.041
;;117.29224;B2_31;0.023
;;117.2968;B2_31;0.021
;;117.30688;B2_32;0.026
;;117.30776;B2_31;0.026
;;117.30944;B2_23;0.018
;;117.30992;B2_11;0.173
;;117.31112;B2_21;0.023
;;117.31192;B2_12;0.028
;;117.31232;B2_42;0.018
;;117.31632;B2_42;0.058
;;117.31696;B2_11;0.043
;;117.31976;B2_31;0.022
;;117.32008;B2_42;0.064
;;117.32192;B2_12;0.039
;;117.32232;B2_42;0.068
;;117.32384;B2_41;0.038
;;117.32456;B2_44;0.016
;;117.32464;B2_42;0.028
;;117.32616;B2_11;0.015
;;117.32648;B2_24;0.022
;;117.32704;B2_41;0.048
;;117.32832;B2_42;0.091
;;117.33;B2_41;0.024
;;117.33032;B2_31;0.026
;;117.33152;B2_22;0.03
;;117.3316;B2_42;0.065
;;117.33288;B2_12;0.032
;;117.33352;B2_11;0.163
;;117.33368;B2_13;0.027
;;117.33416;B2_22;0.024
;;117.33616;B2_42;0.019
