Investigator,,Time (s),Electrode,Amplitude (mV)
,,00159.108080,B2_32,0.012
,,00159.111920,B2_32,0.027
,,00159.114640,B2_14,0.017
,,00159.116240,B2_32,0.021
,,00159.119680,B2_32,0.014
,,00159.128640,B2_32,0.015
,,00159.136720,B2_32,0.027
,,00159.139520,B2_32,0.018
,,00159.144480,B2_32,0.031
,,00159.153520,B2_44,0.026
,,00159.164800,B2_32,0.021
,,00159.167520,B2_32,0.009
,,00159.170160,B2_32,0.013
,,00159.174960,B2_32,0.019
,,00159.178640,B2_32,0.023
,,00159.181040,B2_32,0.015
,,00159.186960,B2_32,0.014
,,00159.191040,B2_32,0.021
,,00159.194080,B2_32,0.018
,,00159.200480,B2_32,0.017
,,00159.204080,B2_32,0.021
,,00159.206720,B2_32,0.017
,,00159.215440,B2_32,0.017
,,00159.221200,B2_32,0.018
,,00159.224400,B2_32,0.012
,,00159.224880,B2_14,0.017
,,00159.233040,B2_32,0.013
,,00159.239040,B2_32,0.021
,,00159.241280,B2_32,0.008
,,00159.245040,B2_32,0.011
,,00159.249520,B2_32,0.012
,,00159.255760,B2_32,0.024
,,00159.259120,B2_32,0.015
,,00159.262960,B2_32,0.166
,,00159.263200,B2_31,0.024
,,00159.263280,B2_42,0.036
,,00159.265600,B2_31,0.01
,,00159.265600,B2_42,0.015
,,00159.274160,B2_14,0.02
,,00159.293680,B2_24,0.039
,,00159.306720,B2_44,0.028
,,00159.386160,B2_24,0.019
,,00159.389760,B2_14,0.012
,,00159.404000,B2_14,0.019
,,00159.406080,B2_44,0.031
,,00159.419520,B2_24,0.039
,,00159.544560,B2_24,0.021
,,00159.613040,B2_24,0.042
,,00159.613840,B2_14,0.011
,,00159.691920,B2_14,0.013
,,00159.743200,B2_22,0.014
,,00159.771440,B2_14,0.02
,,00159.784960,B2_14,0.011
,,00159.785120,B2_24,0.041
,,00159.871280,B2_22,0.017
,,00159.881040,B2_14,0.013
,,00159.940080,B2_44,0.025
,,00159.965600,B2_44,0.026
,,00159.970320,B2_24,0.036
,,00159.984800,B2_22,0.015
,,00160.034800,B2_43,0.012
,,00160.054560,B2_14,0.01
,,00160.070320,B2_22,0.011
,,00160.074320,B2_14,0.035
,,00160.076320,B2_33,0.013
,,00160.090240,B2_14,0.019
,,00160.097280,B2_44,0.029
,,00160.125440,B2_14,0.017
,,00160.142640,B2_24,0.039
,,00160.170240,B2_14,0.017
,,00160.173600,B2_14,0.036
,,00160.199440,B2_22,0.012
,,00160.207440,B2_14,0.013
,,00160.220960,B2_42,0.046
,,00160.226400,B2_14,0.011
,,00160.288080,B2_14,0.014
,,00160.322960,B2_24,0.04
,,00160.327600,B2_44,0.024
,,00160.362880,B2_14,0.019
,,00160.401920,B2_14,0.013
,,00160.410000,B2_14,0.035
,,00160.467360,B2_14,0.012
,,00160.480720,B2_44,0.029
,,00160.482800,B2_14,0.011
,,00160.490640,B2_31,0.016
,,00160.491760,B2_22,0.012
,,00160.507440,B2_24,0.044
,,00160.508560,B2_22,0.014
,,00160.515760,B2_14,0.013
,,00160.515840,B2_12,0.015
,,00160.521760,B2_12,0.019
,,00160.523440,B2_24,0.015
,,00160.525440,B2_22,0.014
,,00160.526400,B2_32,0.019
,,00160.527760,B2_14,0.015
,,00160.528720,B2_24,0.017
,,00160.530640,B2_22,0.052
,,00160.530960,B2_42,0.024
,,00160.531120,B2_31,0.03
,,00160.531440,B2_21,0.013
,,00160.531440,B2_24,0.047
,,00160.532560,B2_14,0.038
,,00160.532560,B2_44,0.04
,,00160.532800,B2_12,0.064
,,00160.533440,B2_22,0.033
,,00160.533440,B2_31,0.027
,,00160.533840,B2_32,0.015
,,00160.534080,B2_24,0.02
,,00160.536560,B2_14,0.024
,,00160.537280,B2_22,0.016
,,00160.537520,B2_21,0.084
,,00160.538320,B2_24,0.044
,,00160.539520,B2_31,0.046
,,00160.539760,B2_21,0.015
,,00160.540160,B2_22,0.053
,,00160.540240,B2_43,0.039
,,00160.541040,B2_14,0.019
,,00160.541840,B2_31,0.015
,,00160.541920,B2_42,0.025
,,00160.542800,B2_24,0.027
,,00160.545760,B2_12,0.02
,,00160.546240,B2_22,0.024
,,00160.547600,B2_43,0.024
,,00160.547840,B2_44,0.012
,,00160.548400,B2_12,0.018
,,00160.548960,B2_42,0.039
,,00160.549520,B2_31,0.024
,,00160.550480,B2_22,0.016
,,00160.550880,B2_14,0.017
,,00160.551280,B2_24,0.086
,,00160.551760,B2_42,0.033
,,00160.551920,B2_31,0.021
,,00160.552480,B2_41,0.011
,,00160.553120,B2_14,0.028
,,00160.553680,B2_22,0.046
,,00160.553920,B2_12,0.019
,,00160.554240,B2_24,0.019
,,00160.555680,B2_44,0.022
,,00160.555920,B2_14,0.025
,,00160.556720,B2_24,0.019
,,00160.557760,B2_21,0.073
,,00160.558480,B2_44,0.034
,,00160.558640,B2_14,0.017
,,00160.558720,B2_31,0.025
,,00160.558800,B2_42,0.024
,,00160.559280,B2_24,0.025
,,00160.559520,B2_33,0.01
,,00160.559760,B2_22,0.043
,,00160.559760,B2_32,0.017
,,00160.560160,B2_12,0.015
,,00160.560400,B2_21,0.011
,,00160.560960,B2_31,0.025
,,00160.561200,B2_44,0.03
,,00160.561360,B2_43,0.02
,,00160.562960,B2_14,0.02
,,00160.562960,B2_24,0.045
,,00160.563040,B2_42,0.044
,,00160.565360,B2_24,0.068
,,00160.565600,B2_44,0.023
,,00160.567040,B2_22,0.027
,,00160.567360,B2_42,0.047
,,00160.567600,B2_32,0.059
,,00160.567760,B2_33,0.015
,,00160.568080,B2_44,0.026
,,00160.569680,B2_43,0.015
,,00160.569840,B2_32,0.013
,,00160.569840,B2_42,0.074
,,00160.569920,B2_22,0.065
,,00160.569920,B2_24,0.054
,,00160.570240,B2_14,0.039
,,00160.570400,B2_12,0.028
,,00160.570640,B2_21,0.018
,,00160.570800,B2_44,0.041
,,00160.572240,B2_43,0.026
,,00160.572720,B2_22,0.148
,,00160.572720,B2_42,0.065
,,00160.573120,B2_31,0.039
,,00160.573120,B2_32,0.027
,,00160.573200,B2_41,0.023
,,00160.573200,B2_44,0.024
,,00160.573440,B2_14,0.045
,,00160.573760,B2_24,0.082
,,00160.573920,B2_33,0.02
,,00160.574080,B2_21,0.018
,,00160.574640,B2_12,0.027
,,00160.575120,B2_22,0.073
,,00160.575200,B2_42,0.057
,,00160.575680,B2_32,0.029
,,00160.576240,B2_44,0.039
,,00160.576320,B2_24,0.071
,,00160.576320,B2_33,0.019
,,00160.576400,B2_14,0.051
,,00160.576400,B2_21,0.017
,,00160.576480,B2_31,0.035
,,00160.576960,B2_12,0.026
,,00160.576960,B2_41,0.024
,,00160.577520,B2_22,0.075
,,00160.578000,B2_42,0.071
,,00160.578480,B2_32,0.052
,,00160.578640,B2_14,0.087
,,00160.578640,B2_24,0.048
,,00160.578640,B2_44,0.026
,,00160.579760,B2_12,0.049
,,00160.580160,B2_43,0.023
,,00160.580320,B2_33,0.014
,,00160.580320,B2_42,0.042
,,00160.580400,B2_22,0.069
,,00160.580800,B2_41,0.017
,,00160.580880,B2_32,0.027
,,00160.581040,B2_14,0.022
,,00160.581040,B2_24,0.037
,,00160.581040,B2_44,0.035
,,00160.581280,B2_21,0.031
,,00160.582640,B2_22,0.065
,,00160.582720,B2_43,0.022
,,00160.583120,B2_32,0.057
,,00160.583280,B2_24,0.097
,,00160.583280,B2_42,0.086
,,00160.583600,B2_31,0.031
,,00160.583760,B2_21,0.024
,,00160.583760,B2_44,0.027
,,00160.584320,B2_12,0.03
,,00160.584480,B2_14,0.081
,,00160.584480,B2_33,0.019
,,00160.585440,B2_43,0.022
,,00160.585520,B2_24,0.107
,,00160.585600,B2_42,0.046
,,00160.585760,B2_22,0.038
,,00160.586240,B2_44,0.052
,,00160.586480,B2_31,0.041
,,00160.586480,B2_32,0.059
,,00160.587040,B2_14,0.022
,,00160.587040,B2_21,0.023
,,00160.587040,B2_41,0.012
,,00160.587440,B2_12,0.035
,,00160.587920,B2_33,0.022
,,00160.588000,B2_24,0.082
,,00160.588400,B2_22,0.077
,,00160.588800,B2_42,0.091
,,00160.588880,B2_44,0.036
,,00160.589200,B2_32,0.038
,,00160.589440,B2_14,0.066
,,00160.589520,B2_31,0.033
,,00160.589920,B2_43,0.014
,,00160.590080,B2_21,0.044
,,00160.590480,B2_12,0.024
,,00160.590480,B2_24,0.08
,,00160.590800,B2_22,0.028
,,00160.590960,B2_41,0.015
,,00160.591120,B2_44,0.035
,,00160.591840,B2_14,0.03
,,00160.592320,B2_42,0.061
,,00160.592640,B2_32,0.023
,,00160.592800,B2_24,0.077
,,00160.593120,B2_12,0.037
,,00160.593440,B2_43,0.019
,,00160.593600,B2_31,0.026
,,00160.593680,B2_22,0.036
,,00160.593840,B2_21,0.02
,,00160.593920,B2_44,0.028
,,00160.594480,B2_14,0.053
,,00160.595040,B2_24,0.11
,,00160.595200,B2_42,0.049
,,00160.595280,B2_32,0.041
,,00160.595600,B2_33,0.014
,,00160.596080,B2_22,0.036
,,00160.596160,B2_12,0.031
,,00160.596640,B2_21,0.022
,,00160.596800,B2_44,0.018
,,00160.596880,B2_14,0.046
,,00160.597040,B2_31,0.022
,,00160.597360,B2_24,0.044
,,00160.597520,B2_32,0.03
,,00160.598000,B2_41,0.012
,,00160.598240,B2_42,0.085
,,00160.598400,B2_22,0.027
,,00160.598400,B2_33,0.012
,,00160.598800,B2_12,0.026
,,00160.599040,B2_21,0.045
,,00160.599200,B2_44,0.016
,,00160.599280,B2_31,0.031
,,00160.599440,B2_14,0.03
,,00160.600080,B2_24,0.078
,,00160.600880,B2_32,0.02
,,00160.601200,B2_22,0.018
,,00160.601200,B2_42,0.04
,,00160.601280,B2_12,0.029
,,00160.601440,B2_21,0.018
,,00160.601440,B2_44,0.036
,,00160.602480,B2_24,0.076
,,00160.602640,B2_14,0.03
,,00160.602720,B2_33,0.015
,,00160.603360,B2_32,0.013
,,00160.603440,B2_22,0.033
,,00160.604080,B2_44,0.028
,,00160.604240,B2_31,0.025
,,00160.604320,B2_42,0.069
,,00160.604640,B2_43,0.023
,,00160.604800,B2_12,0.021
,,00160.605200,B2_24,0.038
,,00160.605360,B2_14,0.02
,,00160.605840,B2_22,0.094
,,00160.606160,B2_32,0.057
,,00160.606480,B2_21,0.015
,,00160.606480,B2_33,0.016
,,00160.606720,B2_44,0.023
,,00160.606960,B2_42,0.058
,,00160.607920,B2_24,0.047
,,00160.608560,B2_14,0.031
,,00160.608800,B2_22,0.015
,,00160.609200,B2_42,0.043
,,00160.609360,B2_31,0.016
,,00160.609760,B2_21,0.015
,,00160.609840,B2_44,0.017
,,00160.610000,B2_43,0.018
,,00160.610080,B2_32,0.013
,,00160.610880,B2_14,0.056
,,00160.611200,B2_22,0.034
,,00160.611280,B2_24,0.022
,,00160.611520,B2_33,0.024
,,00160.611840,B2_42,0.034
,,00160.612000,B2_21,0.071
,,00160.612000,B2_31,0.014
,,00160.612320,B2_32,0.012
,,00160.612720,B2_44,0.033
,,00160.613520,B2_14,0.024
,,00160.614080,B2_24,0.088
,,00160.614400,B2_21,0.016
,,00160.615040,B2_22,0.048
,,00160.615440,B2_42,0.033
,,00160.615520,B2_44,0.023
,,00160.615680,B2_33,0.015
,,00160.616000,B2_14,0.016
,,00160.616720,B2_32,0.019
,,00160.616800,B2_24,0.073
,,00160.617840,B2_22,0.052
,,00160.618560,B2_42,0.038
,,00160.618960,B2_44,0.02
,,00160.619040,B2_14,0.017
,,00160.619200,B2_21,0.017
,,00160.619200,B2_24,0.023
,,00160.619200,B2_32,0.013
,,00160.620400,B2_31,0.012
,,00160.620720,B2_22,0.028
,,00160.624080,B2_22,0.021
,,00160.624560,B2_42,0.05
,,00160.624640,B2_21,0.012
,,00160.625040,B2_14,0.024
,,00160.630400,B2_22,0.013
,,00160.631680,B2_24,0.019
,,00160.634560,B2_24,0.023
,,00160.639360,B2_14,0.02
,,00160.642080,B2_14,0.025
,,00160.666240,B2_14,0.022
,,00160.911920,B2_14,0.017
,,00160.947120,B2_24,0.042
,,00160.958640,B2_14,0.012
,,00160.978480,B2_14,0.011
,,00161.028400,B2_24,0.045
,,00161.074000,B2_14,0.026
,,00161.086640,B2_14,0.019
,,00161.091840,B2_12,0.014
,,00161.098000,B2_44,0.027
,,00161.122560,B2_14,0.015
,,00161.126960,B2_14,0.036
,,00161.169680,B2_44,0.026
,,00161.175600,B2_24,0.041
,,00161.186320,B2_14,0.016
,,00161.191040,B2_14,0.035
,,00161.199280,B2_22,0.013
,,00161.263040,B2_24,0.044
,,00161.268240,B2_14,0.013
,,00161.273440,B2_14,0.036
,,00161.286480,B2_22,0.013
,,00161.324720,B2_14,0.011
,,00161.354640,B2_24,0.041
,,00161.363280,B2_14,0.015
,,00161.399040,B2_14,0.014
,,00161.422880,B2_44,0.022
,,00161.434640,B2_14,0.014
,,00161.435520,B2_22,0.014
,,00161.440640,B2_24,0.046
,,00161.467360,B2_14,0.015
,,00161.487280,B2_42,0.039
,,00161.491280,B2_44,0.027
,,00161.497120,B2_22,0.015
,,00161.507120,B2_14,0.012
,,00161.510720,B2_44,0.032
,,00161.570080,B2_24,0.042
,,00161.586480,B2_14,0.035
,,00161.594320,B2_14,0.013
,,00161.603120,B2_14,0.019
,,00161.619120,B2_44,0.025
,,00161.631520,B2_14,0.018
,,00161.660720,B2_33,0.014
,,00161.670640,B2_42,0.042
,,00161.702400,B2_14,0.021
,,00161.707040,B2_24,0.039
,,00161.719680,B2_14,0.037
,,00161.720160,B2_44,0.026
,,00161.729120,B2_22,0.014
,,00161.815520,B2_33,0.012
,,00161.861760,B2_44,0.022
,,00161.863520,B2_14,0.013
,,00161.866640,B2_42,0.044
,,00161.883200,B2_14,0.02
,,00161.922480,B2_14,0.013
,,00161.982000,B2_24,0.041
,,00161.992080,B2_22,0.013
,,00161.996560,B2_14,0.013
,,00162.035920,B2_42,0.038
,,00162.074240,B2_24,0.038
,,00162.075760,B2_14,0.038
,,00162.182080,B2_14,0.016
,,00162.207200,B2_44,0.024
,,00162.213360,B2_12,0.018
,,00162.249520,B2_14,0.017
,,00162.277920,B2_14,0.016
,,00162.299680,B2_32,0.204
,,00162.299760,B2_31,0.028
,,00162.299760,B2_42,0.037
,,00162.300160,B2_22,0.015
,,00162.302320,B2_31,0.011
,,00162.302640,B2_42,0.018
,,00162.305200,B2_32,0.015
,,00162.308880,B2_32,0.023
,,00162.312320,B2_32,0.018
,,00162.314000,B2_14,0.029
,,00162.314720,B2_32,0.021
,,00162.321600,B2_14,0.016
,,00162.323600,B2_32,0.012
,,00162.326000,B2_32,0.018
,,00162.329920,B2_32,0.022
,,00162.333280,B2_32,0.012
,,00162.335520,B2_32,0.014
,,00162.336400,B2_24,0.037
,,00162.338000,B2_32,0.017
,,00162.343760,B2_32,0.023
,,00162.349600,B2_32,0.026
,,00162.357200,B2_32,0.017
,,00162.361600,B2_44,0.025
,,00162.362720,B2_32,0.017
,,00162.364960,B2_32,0.023
,,00162.366320,B2_24,0.021
,,00162.367360,B2_32,0.017
,,00162.374960,B2_32,0.026
,,00162.386480,B2_32,0.02
,,00162.386960,B2_42,0.037
,,00162.393120,B2_32,0.022
,,00162.397520,B2_32,0.016
,,00162.405360,B2_32,0.015
,,00162.408560,B2_32,0.021
,,00162.412320,B2_32,0.015
,,00162.413920,B2_24,0.017
,,00162.420320,B2_14,0.037
,,00162.423440,B2_32,0.018
,,00162.426160,B2_32,0.015
,,00162.429840,B2_32,0.019
,,00162.432960,B2_14,0.016
,,00162.433680,B2_32,0.024
,,00162.436720,B2_32,0.014
,,00162.440640,B2_32,0.014
,,00162.442560,B2_12,0.02
,,00162.442960,B2_22,0.021
,,00162.447440,B2_32,0.012
,,00162.459440,B2_14,0.021
,,00162.462560,B2_14,0.016
,,00162.463840,B2_32,0.017
,,00162.466560,B2_32,0.016
,,00162.470000,B2_32,0.022
,,00162.474880,B2_32,0.018
,,00162.482480,B2_32,0.014
,,00162.495280,B2_32,0.016
,,00162.502240,B2_32,0.026
,,00162.510960,B2_32,0.166
,,00162.511120,B2_31,0.024
,,00162.511280,B2_42,0.038
,,00162.513600,B2_31,0.01
,,00162.513760,B2_42,0.018
,,00162.516720,B2_32,0.01
,,00162.521280,B2_14,0.018
,,00162.565280,B2_33,0.015
,,00162.569840,B2_14,0.016
,,00162.608000,B2_14,0.012
,,00162.609280,B2_24,0.042
,,00162.610640,B2_44,0.028
,,00162.617920,B2_14,0.013
,,00162.632160,B2_24,0.019
,,00162.680000,B2_14,0.024
,,00162.705760,B2_14,0.018
,,00162.738400,B2_42,0.043
,,00162.760720,B2_24,0.051
,,00162.769120,B2_14,0.018
,,00162.808960,B2_22,0.018
,,00162.814000,B2_14,0.019
,,00162.838480,B2_24,0.021
,,00162.847440,B2_14,0.021
,,00162.849840,B2_14,0.022
,,00162.889280,B2_14,0.013
,,00162.934080,B2_24,0.039
,,00162.948000,B2_44,0.027
,,00162.959120,B2_14,0.013
,,00162.999200,B2_42,0.046
,,00163.039760,B2_14,0.014
,,00163.056080,B2_24,0.043
,,00163.076240,B2_14,0.016
,,00163.147840,B2_22,0.013
,,00163.166800,B2_44,0.029
,,00163.212480,B2_44,0.029
,,00163.226000,B2_24,0.046
,,00163.246480,B2_14,0.036
,,00163.260960,B2_14,0.018
,,00163.264640,B2_22,0.013
,,00163.300960,B2_14,0.019
,,00163.341840,B2_14,0.017
,,00163.377440,B2_24,0.043
,,00163.409840,B2_14,0.016
,,00163.451760,B2_14,0.014
,,00163.467120,B2_14,0.036
,,00163.485120,B2_14,0.01
,,00163.515200,B2_14,0.013
,,00163.537280,B2_44,0.027
,,00163.542800,B2_24,0.039
,,00163.582000,B2_14,0.02
,,00163.595920,B2_22,0.017
,,00163.611040,B2_14,0.023
,,00163.615520,B2_14,0.022
,,00163.631520,B2_42,0.037
,,00163.634560,B2_12,0.014
,,00163.655040,B2_14,0.012
,,00163.682240,B2_24,0.039
,,00163.691600,B2_44,0.026
,,00163.708720,B2_14,0.012
,,00163.776240,B2_44,0.025
,,00163.840720,B2_14,0.012
,,00163.855200,B2_24,0.04
,,00163.859280,B2_14,0.012
,,00163.877120,B2_33,0.015
,,00163.891920,B2_14,0.012
,,00163.898080,B2_14,0.039
,,00163.918480,B2_14,0.018
,,00164.061760,B2_24,0.037
,,00164.092240,B2_44,0.027
,,00164.107040,B2_31,0.016
,,00164.124880,B2_14,0.024
,,00164.129600,B2_24,0.043
,,00164.133200,B2_24,0.037
,,00164.133840,B2_42,0.046
,,00164.149040,B2_22,0.015
,,00164.155840,B2_12,0.023
,,00164.156320,B2_22,0.034
,,00164.160720,B2_12,0.016
,,00164.169280,B2_14,0.019
,,00164.173120,B2_42,0.03
,,00164.176080,B2_42,0.022
,,00164.179760,B2_14,0.026
,,00164.181840,B2_21,0.011
,,00164.184800,B2_42,0.07
,,00164.186240,B2_22,0.014
,,00164.187600,B2_42,0.02
,,00164.192560,B2_32,0.016
,,00164.194400,B2_24,0.023
,,00164.195200,B2_14,0.018
,,00164.195440,B2_44,0.029
,,00164.197760,B2_14,0.018
,,00164.200560,B2_42,0.026
,,00164.204560,B2_14,0.074
,,00164.205120,B2_24,0.048
,,00164.208160,B2_24,0.018
,,00164.208320,B2_14,0.016
,,00164.208480,B2_43,0.015
,,00164.209280,B2_44,0.031
,,00164.211920,B2_22,0.028
,,00164.212080,B2_14,0.025
,,00164.212480,B2_24,0.056
,,00164.212560,B2_44,0.023
,,00164.212720,B2_31,0.014
,,00164.212880,B2_32,0.015
,,00164.216720,B2_42,0.022
,,00164.217520,B2_43,0.017
,,00164.219920,B2_14,0.013
,,00164.221600,B2_22,0.013
,,00164.224160,B2_14,0.019
,,00164.226560,B2_14,0.027
,,00164.227440,B2_24,0.014
,,00164.229680,B2_24,0.013
,,00164.230480,B2_42,0.04
,,00164.231440,B2_14,0.04
,,00164.232640,B2_44,0.033
,,00164.235120,B2_44,0.027
,,00164.235520,B2_12,0.02
,,00164.238240,B2_31,0.01
,,00164.238320,B2_22,0.03
,,00164.242960,B2_33,0.015
,,00164.243360,B2_32,0.016
,,00164.243680,B2_42,0.03
,,00164.244640,B2_14,0.015
,,00164.245120,B2_44,0.028
,,00164.256800,B2_44,0.013
,,00164.259280,B2_14,0.009
,,00164.260080,B2_44,0.016
,,00164.262160,B2_33,0.018
,,00164.265920,B2_42,0.02
,,00164.272480,B2_22,0.015
,,00164.284480,B2_43,0.025
,,00164.405280,B2_14,0.017
,,00164.410480,B2_24,0.041
,,00164.478160,B2_14,0.013
,,00164.500240,B2_44,0.03
,,00164.546480,B2_14,0.012
,,00164.577360,B2_24,0.041
,,00164.590320,B2_14,0.012
,,00164.597120,B2_24,0.016
,,00164.625440,B2_22,0.016
,,00164.627520,B2_14,0.016
,,00164.630720,B2_31,0.012
,,00164.670560,B2_14,0.017
,,00164.684960,B2_14,0.011
,,00164.698480,B2_44,0.025
,,00164.700640,B2_24,0.037
,,00164.705280,B2_14,0.016
,,00164.741120,B2_14,0.017
,,00164.756080,B2_44,0.026
,,00164.767520,B2_22,0.013
,,00164.802000,B2_42,0.042
,,00164.830560,B2_14,0.012
,,00164.867360,B2_14,0.018
,,00164.882000,B2_24,0.038
,,00165.044320,B2_24,0.039
,,00165.058160,B2_42,0.043
,,00165.093920,B2_14,0.013
,,00165.112480,B2_22,0.013
,,00165.130800,B2_14,0.012
,,00165.179600,B2_43,0.02
,,00165.204080,B2_14,0.018
,,00165.217520,B2_24,0.041
,,00165.245600,B2_14,0.022
,,00165.262320,B2_24,0.019
,,00165.366320,B2_24,0.038
,,00165.372960,B2_14,0.018
,,00165.409920,B2_14,0.015
,,00165.434720,B2_44,0.025
,,00165.452000,B2_14,0.015
,,00165.458400,B2_14,0.012
,,00165.466160,B2_44,0.028
,,00165.471200,B2_44,0.029
,,00165.473840,B2_44,0.01
,,00165.508720,B2_33,0.015
,,00165.512880,B2_14,0.015
,,00165.549680,B2_32,0.239
,,00165.549760,B2_31,0.028
,,00165.549840,B2_42,0.049
,,00165.552000,B2_31,0.006
,,00165.552880,B2_42,0.018
,,00165.558000,B2_32,0.017
,,00165.560240,B2_32,0.023
,,00165.561120,B2_24,0.042
,,00165.564800,B2_32,0.022
,,00165.568800,B2_32,0.021
,,00165.571920,B2_32,0.015
,,00165.574640,B2_32,0.019
,,00165.577360,B2_32,0.023
,,00165.578800,B2_14,0.016
,,00165.580000,B2_32,0.018
,,00165.582480,B2_32,0.03
,,00165.585360,B2_32,0.023
,,00165.587760,B2_32,0.021
,,00165.590720,B2_32,0.027
,,00165.596480,B2_32,0.017
,,00165.598880,B2_32,0.021
,,00165.606080,B2_32,0.016
,,00165.608720,B2_32,0.027
,,00165.611920,B2_32,0.023
,,00165.619600,B2_32,0.017
,,00165.623520,B2_32,0.02
,,00165.626080,B2_32,0.011
,,00165.629680,B2_32,0.012
,,00165.632880,B2_32,0.016
,,00165.636560,B2_32,0.015
,,00165.639280,B2_14,0.013
,,00165.640240,B2_32,0.017
,,00165.643840,B2_32,0.014
,,00165.647920,B2_32,0.021
,,00165.650800,B2_32,0.019
,,00165.653520,B2_32,0.014
,,00165.655840,B2_32,0.018
,,00165.659520,B2_32,0.015
,,00165.666880,B2_32,0.02
,,00165.670560,B2_32,0.02
,,00165.673680,B2_32,0.011
,,00165.675680,B2_14,0.02
,,00165.676480,B2_32,0.021
,,00165.681040,B2_32,0.011
,,00165.685840,B2_32,0.013
,,00165.688880,B2_32,0.016
,,00165.691760,B2_32,0.018
,,00165.694080,B2_32,0.024
,,00165.699680,B2_32,0.02
,,00165.703760,B2_32,0.017
,,00165.707200,B2_32,0.022
,,00165.708400,B2_24,0.022
,,00165.714880,B2_32,0.015
,,00165.718560,B2_32,0.02
,,00165.722560,B2_32,0.02
,,00165.725360,B2_32,0.021
,,00165.728320,B2_32,0.015
,,00165.732800,B2_32,0.025
,,00165.735760,B2_32,0.021
,,00165.740000,B2_32,0.022
,,00165.742880,B2_32,0.013
,,00165.747680,B2_32,0.02
,,00165.750480,B2_32,0.016
,,00165.752720,B2_24,0.039
,,00165.753440,B2_32,0.01
,,00165.754400,B2_14,0.019
,,00165.756080,B2_32,0.015
,,00165.759040,B2_32,0.017
,,00165.761760,B2_32,0.014
,,00165.763920,B2_31,0.025
,,00165.763920,B2_42,0.048
,,00165.765360,B2_32,0.057
,,00165.767040,B2_31,0.009
,,00165.769200,B2_32,0.011
,,00165.804240,B2_14,0.018
,,00165.846080,B2_14,0.015
,,00165.887840,B2_14,0.018
,,00165.893520,B2_44,0.029
,,00165.923680,B2_14,0.012
,,00165.924480,B2_22,0.015
,,00165.927360,B2_44,0.024
,,00165.954240,B2_24,0.039
,,00165.961040,B2_14,0.018
,,00166.005040,B2_24,0.017
,,00166.040160,B2_12,0.014
,,00166.044320,B2_12,0.019
,,00166.048320,B2_42,0.027
,,00166.050960,B2_14,0.015
,,00166.052560,B2_44,0.032
,,00166.055600,B2_22,0.054
,,00166.055680,B2_14,0.027
,,00166.058160,B2_14,0.025
,,00166.059040,B2_24,0.035
,,00166.060640,B2_14,0.035
,,00166.060880,B2_22,0.02
,,00166.061600,B2_24,0.014
,,00166.065040,B2_14,0.019
,,00166.065040,B2_24,0.018
,,00166.068560,B2_14,0.021
,,00166.071600,B2_22,0.015
,,00166.073520,B2_12,0.013
,,00166.074880,B2_44,0.031
,,00166.075520,B2_14,0.017
,,00166.077280,B2_44,0.015
,,00166.078320,B2_22,0.016
,,00166.078560,B2_12,0.018
,,00166.079360,B2_14,0.025
,,00166.082080,B2_42,0.028
,,00166.082320,B2_14,0.032
,,00166.082400,B2_12,0.026
,,00166.082400,B2_22,0.067
,,00166.084640,B2_42,0.042
,,00166.084800,B2_24,0.018
,,00166.085360,B2_12,0.019
,,00166.087440,B2_22,0.021
,,00166.088320,B2_24,0.037
,,00166.088480,B2_32,0.013
,,00166.090480,B2_14,0.016
,,00166.090720,B2_33,0.018
,,00166.090880,B2_31,0.023
,,00166.092080,B2_24,0.079
,,00166.093600,B2_14,0.016
,,00166.094800,B2_24,0.04
,,00166.096400,B2_44,0.034
,,00166.097360,B2_24,0.03
,,00166.098800,B2_14,0.035
,,00166.099600,B2_24,0.038
,,00166.101200,B2_14,0.018
,,00166.101440,B2_44,0.013
,,00166.102400,B2_22,0.016
,,00166.104000,B2_12,0.021
,,00166.104640,B2_22,0.019
,,00166.105440,B2_24,0.045
,,00166.107040,B2_12,0.015
,,00166.107200,B2_22,0.024
,,00166.108080,B2_42,0.035
,,00166.109280,B2_12,0.019
,,00166.109600,B2_22,0.019
,,00166.109600,B2_24,0.039
,,00166.114080,B2_44,0.017
,,00166.115520,B2_14,0.02
,,00166.116320,B2_24,0.019
,,00166.117360,B2_32,0.015
,,00166.119440,B2_42,0.028
,,00166.119600,B2_22,0.024
,,00166.119920,B2_32,0.039
,,00166.123040,B2_24,0.045
,,00166.124400,B2_22,0.057
,,00166.129200,B2_12,0.02
,,00166.129520,B2_14,0.02
,,00166.129600,B2_22,0.022
,,00166.130480,B2_24,0.061
,,00166.137120,B2_14,0.033
,,00166.145360,B2_14,0.015
,,00166.149280,B2_42,0.03
,,00166.154320,B2_31,0.017
,,00166.161040,B2_22,0.015
,,00166.247200,B2_14,0.017
,,00166.302640,B2_14,0.017
,,00166.320640,B2_24,0.042
,,00166.390720,B2_14,0.018
,,00166.423120,B2_14,0.017
,,00166.473760,B2_24,0.038
,,00166.500080,B2_14,0.016
,,00166.510640,B2_44,0.034
,,00166.616800,B2_44,0.028
,,00166.621280,B2_14,0.017
,,00166.649840,B2_24,0.044
,,00166.668240,B2_14,0.02
,,00166.707360,B2_14,0.018
,,00166.736160,B2_44,0.026
,,00166.742240,B2_14,0.017
,,00166.787040,B2_14,0.019
