Investigator,,Time (s),Electrode,Amplitude (mV)
,,00066.667200,D2_13,0.011
,,00066.683920,D2_33,0.05
,,00066.748800,D2_13,0.013
,,00066.749520,D2_12,0.015
,,00066.764720,D2_33,0.049
,,00066.794880,D2_12,0.012
,,00066.826480,D2_12,0.013
,,00066.851440,D2_43,0.018
,,00066.871040,D2_33,0.048
,,00066.971200,D2_33,0.05
,,00067.017120,D2_14,0.012
,,00067.081200,D2_33,0.052
,,00067.173760,D2_33,0.049
,,00067.186720,D2_13,0.013
,,00067.210000,D2_12,0.011
,,00067.213280,D2_12,0.013
,,00067.215040,D2_23,0.012
,,00067.244080,D2_33,0.045
,,00067.268640,D2_13,0.016
,,00067.291280,D2_42,0.014
,,00067.316240,D2_12,0.013
,,00067.359440,D2_33,0.052
,,00067.424800,D2_13,0.011
,,00067.447760,D2_33,0.047
,,00067.452000,D2_12,0.011
,,00067.474320,D2_12,0.014
,,00067.476640,D2_31,0.01
,,00067.483440,D2_42,0.012
,,00067.531040,D2_13,0.012
,,00067.540320,D2_33,0.047
,,00067.545760,D2_13,0.012
,,00067.559200,D2_42,0.014
,,00067.598480,D2_11,0.01
,,00067.605280,D2_13,0.015
,,00067.612080,D2_42,0.011
,,00067.641600,D2_33,0.053
,,00067.642480,D2_32,0.088
,,00067.642560,D2_31,0.024
,,00067.642640,D2_42,0.018
,,00067.644880,D2_31,0.014
,,00067.645040,D2_42,0.011
,,00067.647760,D2_32,0.011
,,00067.674240,D2_13,0.009
,,00067.684640,D2_32,0.016
,,00067.707360,D2_32,0.011
,,00067.718240,D2_32,0.011
,,00067.721680,D2_32,0.015
,,00067.722400,D2_23,0.01
,,00067.724640,D2_32,0.014
,,00067.729120,D2_32,0.009
,,00067.734160,D2_33,0.053
,,00067.736560,D2_33,0.01
,,00067.743760,D2_32,0.014
,,00067.746720,D2_32,0.017
,,00067.750240,D2_42,0.013
,,00067.751040,D2_32,0.013
,,00067.753440,D2_32,0.016
,,00067.761040,D2_32,0.011
,,00067.764080,D2_13,0.013
,,00067.764560,D2_32,0.015
,,00067.769680,D2_32,0.016
,,00067.790640,D2_32,0.023
,,00067.799760,D2_32,0.016
,,00067.804400,D2_12,0.013
,,00067.821120,D2_32,0.012
,,00067.821360,D2_33,0.051
,,00067.825360,D2_42,0.016
,,00067.833840,D2_32,0.015
,,00067.838160,D2_32,0.018
,,00067.845040,D2_32,0.015
,,00067.854240,D2_32,0.014
,,00067.856800,D2_32,0.084
,,00067.857040,D2_31,0.025
,,00067.857040,D2_42,0.016
,,00067.859440,D2_31,0.008
,,00067.876320,D2_13,0.014
,,00067.920400,D2_13,0.015
,,00067.924160,D2_12,0.011
,,00067.929680,D2_33,0.052
,,00068.010000,D2_33,0.047
,,00068.046640,D2_13,0.009
,,00068.108560,D2_33,0.054
,,00068.169840,D2_42,0.013
,,00068.173840,D2_13,0.012
,,00068.191680,D2_12,0.014
,,00068.203520,D2_13,0.013
,,00068.220800,D2_33,0.051
,,00068.312480,D2_33,0.045
,,00068.326240,D2_13,0.011
,,00068.364000,D2_42,0.012
,,00068.390640,D2_13,0.011
,,00068.396480,D2_33,0.049
,,00068.407520,D2_12,0.015
,,00068.434240,D2_44,0.021
,,00068.452720,D2_14,0.016
,,00068.513040,D2_33,0.053
,,00068.560560,D2_42,0.011
,,00068.600160,D2_33,0.05
,,00068.618880,D2_42,0.014
,,00068.634880,D2_13,0.013
,,00068.679520,D2_33,0.048
,,00068.717520,D2_13,0.012
,,00068.772160,D2_33,0.047
,,00068.777920,D2_12,0.018
,,00068.789680,D2_13,0.01
,,00068.792400,D2_23,0.014
,,00068.825600,D2_42,0.013
,,00068.845040,D2_33,0.046
,,00068.904320,D2_13,0.011
,,00068.906000,D2_12,0.013
,,00068.938000,D2_33,0.05
,,00068.970160,D2_13,0.014
,,00069.011440,D2_12,0.012
,,00069.026560,D2_12,0.016
,,00069.028640,D2_33,0.05
,,00069.037680,D2_42,0.013
,,00069.088160,D2_12,0.015
,,00069.106160,D2_13,0.012
,,00069.117280,D2_33,0.05
,,00069.168080,D2_23,0.012
,,00069.217280,D2_33,0.05
,,00069.231440,D2_13,0.012
,,00069.297200,D2_42,0.013
,,00069.298000,D2_33,0.049
,,00069.389520,D2_13,0.014
,,00069.420320,D2_23,0.012
,,00069.421200,D2_33,0.048
,,00069.481520,D2_12,0.012
,,00069.495520,D2_42,0.014
,,00069.516160,D2_33,0.049
,,00069.534480,D2_13,0.011
,,00069.606400,D2_33,0.048
,,00069.624000,D2_42,0.013
,,00069.640480,D2_13,0.012
,,00069.645520,D2_44,0.022
,,00069.655040,D2_12,0.013
,,00069.665680,D2_12,0.014
,,00069.686400,D2_42,0.016
,,00069.686640,D2_33,0.051
,,00069.791760,D2_33,0.048
,,00069.820480,D2_42,0.013
,,00069.875760,D2_33,0.051
,,00069.893520,D2_42,0.013
,,00069.904640,D2_33,0.012
,,00069.934000,D2_12,0.012
,,00069.937600,D2_13,0.012
,,00069.958480,D2_33,0.049
,,00070.019920,D2_13,0.013
,,00070.040800,D2_13,0.015
,,00070.045920,D2_33,0.044
,,00070.100480,D2_12,0.012
,,00070.120080,D2_42,0.015
,,00070.127600,D2_13,0.01
,,00070.128400,D2_33,0.047
,,00070.162880,D2_13,0.012
,,00070.208560,D2_12,0.016
,,00070.213280,D2_33,0.05
,,00070.229040,D2_44,0.02
,,00070.307360,D2_33,0.05
,,00070.327520,D2_12,0.013
,,00070.335520,D2_42,0.013
,,00070.340560,D2_23,0.013
,,00070.380560,D2_13,0.012
,,00070.385520,D2_23,0.011
,,00070.387360,D2_33,0.053
,,00070.393440,D2_42,0.012
,,00070.403360,D2_13,0.012
,,00070.412800,D2_12,0.012
,,00070.478560,D2_33,0.05
,,00070.482960,D2_23,0.011
,,00070.486320,D2_12,0.013
,,00070.542320,D2_42,0.013
,,00070.570080,D2_33,0.048
,,00070.581840,D2_13,0.01
,,00070.584160,D2_12,0.015
,,00070.650160,D2_12,0.012
,,00070.658880,D2_33,0.05
,,00070.659520,D2_13,0.016
,,00070.686400,D2_42,0.014
,,00070.743280,D2_33,0.052
,,00070.746400,D2_42,0.013
,,00070.783760,D2_44,0.025
,,00070.796240,D2_13,0.011
,,00070.798320,D2_12,0.017
,,00070.818160,D2_33,0.051
,,00070.886080,D2_12,0.013
,,00070.888400,D2_32,0.103
,,00070.888480,D2_31,0.022
,,00070.888480,D2_42,0.018
,,00070.901040,D2_33,0.048
,,00070.902880,D2_32,0.014
,,00070.915840,D2_23,0.012
,,00070.919840,D2_12,0.014
,,00070.928160,D2_32,0.017
,,00070.941280,D2_32,0.011
,,00070.942000,D2_42,0.013
,,00070.956640,D2_32,0.014
,,00070.969840,D2_32,0.014
,,00070.983840,D2_32,0.008
,,00070.984720,D2_33,0.047
,,00070.997120,D2_32,0.012
,,00071.015440,D2_32,0.012
,,00071.018160,D2_32,0.016
,,00071.026160,D2_13,0.012
,,00071.028160,D2_32,0.011
,,00071.055760,D2_32,0.008
,,00071.066720,D2_32,0.017
,,00071.081200,D2_33,0.049
,,00071.089760,D2_32,0.018
,,00071.094080,D2_32,0.078
,,00071.094240,D2_31,0.021
,,00071.094240,D2_42,0.018
,,00071.100000,D2_13,0.012
,,00071.146320,D2_44,0.021
,,00071.170240,D2_33,0.049
,,00071.252800,D2_33,0.048
,,00071.263920,D2_42,0.011
,,00071.318400,D2_11,0.012
,,00071.354560,D2_33,0.048
,,00071.357040,D2_13,0.013
,,00071.387520,D2_42,0.015
,,00071.421680,D2_13,0.011
,,00071.435520,D2_33,0.046
,,00071.456640,D2_42,0.014
,,00071.483280,D2_13,0.012
,,00071.521440,D2_33,0.048
,,00071.524880,D2_23,0.01
,,00071.537280,D2_13,0.011
,,00071.573040,D2_42,0.013
,,00071.607120,D2_33,0.049
,,00071.631200,D2_13,0.012
,,00071.648320,D2_42,0.015
,,00071.673280,D2_13,0.011
,,00071.690720,D2_33,0.048
,,00071.710640,D2_12,0.014
,,00071.742800,D2_13,0.012
,,00071.769040,D2_42,0.013
,,00071.773120,D2_12,0.014
,,00071.784320,D2_33,0.049
,,00071.842320,D2_12,0.013
,,00071.878480,D2_33,0.047
,,00071.969600,D2_42,0.012
,,00071.977440,D2_33,0.049
,,00071.987920,D2_12,0.014
,,00072.029760,D2_13,0.014
,,00072.040320,D2_12,0.014
,,00072.042400,D2_42,0.015
,,00072.069920,D2_13,0.013
,,00072.076560,D2_33,0.051
,,00072.093520,D2_42,0.014
,,00072.100560,D2_12,0.015
,,00072.136880,D2_13,0.012
,,00072.157280,D2_33,0.047
,,00072.187360,D2_12,0.023
,,00072.242240,D2_33,0.046
,,00072.252080,D2_13,0.012
,,00072.256320,D2_12,0.016
,,00072.315440,D2_13,0.014
,,00072.334720,D2_33,0.05
,,00072.347680,D2_42,0.011
,,00072.368720,D2_13,0.01
,,00072.419200,D2_42,0.013
,,00072.427280,D2_33,0.049
,,00072.429600,D2_33,0.01
,,00072.465280,D2_12,0.017
,,00072.487280,D2_42,0.012
,,00072.513360,D2_33,0.048
,,00072.558240,D2_42,0.015
,,00072.615520,D2_33,0.049
,,00072.632240,D2_31,0.01
,,00072.668800,D2_23,0.01
,,00072.674720,D2_13,0.009
,,00072.679840,D2_42,0.012
,,00072.712960,D2_12,0.013
,,00072.713760,D2_33,0.05
,,00072.735040,D2_42,0.012
,,00072.735600,D2_12,0.013
,,00072.786560,D2_13,0.012
,,00072.806160,D2_33,0.05
,,00072.850720,D2_12,0.012
,,00072.853840,D2_44,0.025
,,00072.862960,D2_42,0.013
,,00072.887040,D2_33,0.049
,,00072.931680,D2_12,0.013
,,00072.952000,D2_33,0.045
,,00072.968880,D2_42,0.01
,,00072.975680,D2_12,0.014
,,00073.021760,D2_13,0.012
,,00073.044240,D2_33,0.05
,,00073.051200,D2_12,0.018
,,00073.058240,D2_42,0.011
,,00073.113760,D2_42,0.012
,,00073.126400,D2_33,0.047
,,00073.171040,D2_42,0.014
,,00073.172160,D2_13,0.015
,,00073.204160,D2_33,0.047
,,00073.240880,D2_42,0.011
,,00073.291120,D2_33,0.05
,,00073.317360,D2_13,0.01
,,00073.363920,D2_42,0.013
,,00073.371760,D2_13,0.014
,,00073.395120,D2_33,0.049
,,00073.401760,D2_13,0.011
,,00073.419520,D2_42,0.011
,,00073.435040,D2_13,0.01
,,00073.490000,D2_33,0.05
,,00073.518160,D2_13,0.012
,,00073.532960,D2_12,0.011
,,00073.533920,D2_42,0.013
,,00073.547840,D2_13,0.011
,,00073.561440,D2_23,0.012
,,00073.573760,D2_33,0.048
,,00073.612640,D2_13,0.011
,,00073.632800,D2_12,0.021
,,00073.654000,D2_42,0.013
,,00073.665840,D2_33,0.048
,,00073.713840,D2_42,0.013
,,00073.757600,D2_33,0.049
,,00073.792160,D2_14,0.02
,,00073.871040,D2_33,0.054
,,00073.873600,D2_33,0.012
,,00073.898960,D2_13,0.012
,,00073.941040,D2_12,0.012
,,00073.958240,D2_33,0.051
,,00073.958720,D2_13,0.012
,,00073.973600,D2_42,0.012
,,00074.010160,D2_13,0.011
,,00074.049200,D2_33,0.049
,,00074.060720,D2_13,0.013
,,00074.092960,D2_42,0.015
,,00074.122320,D2_33,0.047
,,00074.127200,D2_32,0.09
,,00074.127360,D2_31,0.025
,,00074.127360,D2_42,0.016
,,00074.129760,D2_31,0.011
,,00074.131760,D2_32,0.018
,,00074.137680,D2_32,0.014
,,00074.142400,D2_32,0.011
,,00074.152560,D2_32,0.02
,,00074.164560,D2_42,0.016
,,00074.180320,D2_32,0.01
,,00074.183280,D2_32,0.014
,,00074.185920,D2_12,0.017
,,00074.195040,D2_32,0.014
,,00074.201360,D2_32,0.014
,,00074.208480,D2_32,0.008
,,00074.211840,D2_32,0.011
,,00074.213920,D2_33,0.051
,,00074.236320,D2_32,0.017
,,00074.236320,D2_42,0.011
,,00074.244880,D2_12,0.013
,,00074.309120,D2_33,0.049
,,00074.310880,D2_32,0.017
,,00074.313280,D2_32,0.011
,,00074.320560,D2_32,0.015
,,00074.343520,D2_32,0.092
,,00074.343680,D2_31,0.019
,,00074.343840,D2_42,0.018
,,00074.346000,D2_31,0.009
,,00074.401760,D2_33,0.048
,,00074.440880,D2_13,0.01
,,00074.463440,D2_12,0.012
,,00074.503520,D2_13,0.016
,,00074.508560,D2_33,0.052
,,00074.522160,D2_42,0.012
,,00074.548240,D2_13,0.012
,,00074.582880,D2_33,0.049
,,00074.592880,D2_12,0.014
,,00074.656160,D2_33,0.049
,,00074.659040,D2_13,0.011
,,00074.701360,D2_13,0.02
,,00074.711680,D2_22,0.036
,,00074.720480,D2_13,0.011
,,00074.721280,D2_33,0.046
,,00074.721520,D2_24,0.029
,,00074.721680,D2_12,0.014
,,00074.736080,D2_12,0.02
,,00074.746240,D2_14,0.013
,,00074.757120,D2_13,0.014
,,00074.767040,D2_13,0.04
,,00074.767520,D2_12,0.014
,,00074.774240,D2_13,0.019
,,00074.780400,D2_42,0.018
,,00074.785520,D2_31,0.017
,,00074.786560,D2_42,0.024
,,00074.789200,D2_33,0.047
,,00074.790320,D2_34,0.015
,,00074.790800,D2_13,0.061
,,00074.791440,D2_23,0.036
,,00074.793840,D2_12,0.018
,,00074.794000,D2_23,0.009
,,00074.794480,D2_14,0.019
,,00074.795840,D2_42,0.019
,,00074.798320,D2_14,0.028
,,00074.800160,D2_42,0.022
,,00074.801920,D2_33,0.013
,,00074.802800,D2_24,0.026
,,00074.802880,D2_14,0.06
,,00074.803040,D2_42,0.024
,,00074.805600,D2_13,0.054
,,00074.805760,D2_33,0.011
,,00074.806560,D2_42,0.017
,,00074.807680,D2_31,0.019
,,00074.808080,D2_13,0.05
,,00074.808880,D2_22,0.016
,,00074.808960,D2_42,0.019
,,00074.809280,D2_44,0.011
,,00074.809520,D2_33,0.022
,,00074.810240,D2_21,0.026
,,00074.810480,D2_12,0.02
,,00074.810560,D2_13,0.058
,,00074.811120,D2_31,0.029
,,00074.812160,D2_22,0.02
,,00074.812240,D2_14,0.02
,,00074.812560,D2_42,0.036
,,00074.812720,D2_12,0.021
,,00074.812880,D2_13,0.018
,,00074.813520,D2_31,0.017
,,00074.813520,D2_44,0.016
,,00074.814080,D2_11,0.019
,,00074.814400,D2_22,0.042
,,00074.814960,D2_42,0.08
,,00074.815200,D2_23,0.059
,,00074.815360,D2_12,0.016
,,00074.815520,D2_14,0.021
,,00074.815920,D2_32,0.015
,,00074.816080,D2_13,0.058
,,00074.816240,D2_33,0.054
,,00074.816480,D2_34,0.028
,,00074.816560,D2_31,0.014
,,00074.816560,D2_44,0.011
,,00074.817200,D2_42,0.046
,,00074.817680,D2_12,0.048
,,00074.817760,D2_23,0.009
,,00074.818160,D2_22,0.128
,,00074.818400,D2_14,0.015
,,00074.818480,D2_24,0.032
,,00074.818480,D2_43,0.035
,,00074.818720,D2_13,0.038
,,00074.818960,D2_34,0.015
,,00074.819440,D2_42,0.014
,,00074.819520,D2_33,0.049
,,00074.820160,D2_23,0.008
,,00074.820560,D2_11,0.015
,,00074.820560,D2_12,0.039
,,00074.820720,D2_22,0.05
,,00074.821040,D2_14,0.049
,,00074.821120,D2_31,0.045
,,00074.821280,D2_24,0.014
,,00074.821280,D2_44,0.011
,,00074.821600,D2_21,0.011
,,00074.821680,D2_32,0.031
,,00074.822240,D2_34,0.016
,,00074.822960,D2_13,0.066
,,00074.823440,D2_42,0.029
,,00074.823520,D2_22,0.124
,,00074.823600,D2_33,0.023
,,00074.823840,D2_23,0.021
,,00074.825200,D2_31,0.019
,,00074.825440,D2_11,0.034
,,00074.825760,D2_14,0.057
,,00074.825840,D2_33,0.05
,,00074.825920,D2_12,0.026
,,00074.825920,D2_24,0.056
,,00074.826240,D2_13,0.032
,,00074.826560,D2_23,0.05
,,00074.826720,D2_42,0.07
,,00074.826800,D2_22,0.049
,,00074.827200,D2_34,0.017
,,00074.827680,D2_43,0.044
,,00074.827840,D2_31,0.031
,,00074.828560,D2_11,0.015
,,00074.828560,D2_24,0.011
,,00074.828640,D2_14,0.101
,,00074.828800,D2_12,0.179
,,00074.828880,D2_33,0.012
,,00074.829120,D2_22,0.056
,,00074.829280,D2_13,0.115
,,00074.829680,D2_23,0.041
,,00074.829920,D2_42,0.023
,,00074.830320,D2_21,0.011
,,00074.830320,D2_31,0.032
,,00074.830320,D2_43,0.024
,,00074.830560,D2_44,0.029
,,00074.830800,D2_41,0.016
,,00074.831040,D2_14,0.015
,,00074.831120,D2_24,0.025
,,00074.831280,D2_33,0.024
,,00074.831680,D2_12,0.017
,,00074.831680,D2_34,0.126
,,00074.831920,D2_11,0.036
,,00074.831920,D2_22,0.117
,,00074.832800,D2_42,0.033
,,00074.833120,D2_31,0.026
,,00074.833120,D2_43,0.039
,,00074.833280,D2_32,0.021
,,00074.833440,D2_21,0.031
,,00074.833520,D2_14,0.043
,,00074.833600,D2_33,0.062
,,00074.833920,D2_13,0.048
,,00074.833920,D2_41,0.012
,,00074.834000,D2_12,0.064
,,00074.834240,D2_11,0.019
,,00074.834240,D2_24,0.046
,,00074.834240,D2_44,0.05
,,00074.834320,D2_34,0.012
,,00074.834880,D2_23,0.049
,,00074.835280,D2_22,0.03
,,00074.835520,D2_31,0.02
,,00074.835920,D2_32,0.021
,,00074.835920,D2_33,0.053
,,00074.835920,D2_42,0.026
,,00074.836160,D2_14,0.035
,,00074.836240,D2_12,0.142
,,00074.836640,D2_13,0.043
,,00074.836720,D2_24,0.019
,,00074.836800,D2_43,0.03
,,00074.837120,D2_11,0.012
,,00074.837360,D2_34,0.034
,,00074.837600,D2_23,0.024
,,00074.837760,D2_21,0.035
,,00074.837760,D2_31,0.019
,,00074.838160,D2_22,0.058
,,00074.838240,D2_44,0.01
,,00074.838320,D2_32,0.018
,,00074.838400,D2_14,0.098
,,00074.838480,D2_33,0.044
,,00074.838800,D2_42,0.061
,,00074.839040,D2_12,0.039
,,00074.839280,D2_13,0.032
,,00074.839440,D2_24,0.022
,,00074.839680,D2_43,0.04
,,00074.839760,D2_11,0.032
,,00074.840400,D2_34,0.024
,,00074.840480,D2_31,0.033
,,00074.840480,D2_41,0.021
,,00074.840480,D2_44,0.023
,,00074.840640,D2_14,0.039
,,00074.840640,D2_22,0.084
,,00074.840800,D2_33,0.033
,,00074.841280,D2_21,0.025
,,00074.841600,D2_12,0.071
,,00074.841600,D2_13,0.094
,,00074.841680,D2_42,0.041
,,00074.841760,D2_24,0.025
,,00074.842160,D2_32,0.015
,,00074.842400,D2_23,0.046
,,00074.842640,D2_34,0.025
,,00074.842720,D2_11,0.019
,,00074.842720,D2_43,0.014
,,00074.842800,D2_31,0.045
,,00074.842960,D2_44,0.07
,,00074.843120,D2_14,0.106
,,00074.843120,D2_33,0.059
,,00074.843840,D2_12,0.059
,,00074.843920,D2_22,0.137
,,00074.844080,D2_13,0.05
,,00074.844320,D2_24,0.035
,,00074.844320,D2_42,0.039
,,00074.844640,D2_32,0.02
,,00074.845040,D2_31,0.053
,,00074.845280,D2_44,0.018
,,00074.845440,D2_23,0.011
,,00074.845600,D2_21,0.02
,,00074.845600,D2_41,0.011
,,00074.845680,D2_11,0.034
,,00074.845680,D2_34,0.02
,,00074.846160,D2_33,0.041
,,00074.846240,D2_12,0.026
,,00074.846240,D2_14,0.05
,,00074.846720,D2_43,0.028
,,00074.846960,D2_13,0.052
,,00074.847040,D2_22,0.032
,,00074.847120,D2_42,0.042
,,00074.847200,D2_32,0.016
,,00074.847280,D2_31,0.024
,,00074.848160,D2_23,0.026
,,00074.848480,D2_11,0.014
,,00074.848480,D2_21,0.022
,,00074.848560,D2_34,0.107
,,00074.848720,D2_33,0.025
,,00074.848800,D2_12,0.089
,,00074.848800,D2_44,0.066
,,00074.849280,D2_22,0.062
,,00074.849440,D2_43,0.02
,,00074.849520,D2_14,0.05
,,00074.849840,D2_42,0.041
,,00074.850240,D2_31,0.036
,,00074.850720,D2_13,0.029
,,00074.850800,D2_24,0.024
,,00074.850800,D2_34,0.015
,,00074.850880,D2_11,0.037
,,00074.850880,D2_23,0.032
,,00074.850960,D2_32,0.022
,,00074.851040,D2_12,0.091
,,00074.851520,D2_33,0.048
,,00074.851760,D2_44,0.012
,,00074.851840,D2_43,0.045
,,00074.852000,D2_21,0.027
,,00074.852160,D2_22,0.03
,,00074.852720,D2_42,0.047
,,00074.852800,D2_14,0.08
,,00074.852800,D2_31,0.041
,,00074.853040,D2_34,0.024
,,00074.853280,D2_12,0.053
,,00074.853280,D2_32,0.023
,,00074.853600,D2_13,0.127
,,00074.853680,D2_23,0.022
,,00074.853840,D2_33,0.021
,,00074.854080,D2_11,0.02
,,00074.854160,D2_24,0.018
,,00074.854320,D2_21,0.022
,,00074.854560,D2_22,0.044
,,00074.854720,D2_41,0.011
,,00074.854960,D2_42,0.029
,,00074.855120,D2_44,0.068
,,00074.855440,D2_14,0.025
,,00074.855440,D2_34,0.057
,,00074.855680,D2_31,0.055
,,00074.855680,D2_43,0.029
,,00074.855920,D2_12,0.18
,,00074.855920,D2_13,0.049
,,00074.856480,D2_33,0.026
,,00074.856560,D2_21,0.027
,,00074.856640,D2_23,0.022
,,00074.856720,D2_11,0.023
,,00074.857600,D2_24,0.012
,,00074.857600,D2_44,0.037
,,00074.857840,D2_14,0.105
,,00074.858160,D2_13,0.048
,,00074.858240,D2_22,0.028
,,00074.858400,D2_42,0.03
,,00074.858480,D2_34,0.095
,,00074.858640,D2_12,0.049
,,00074.859040,D2_33,0.053
,,00074.859120,D2_43,0.037
,,00074.859280,D2_31,0.059
,,00074.859600,D2_21,0.016
,,00074.859760,D2_32,0.013
,,00074.859920,D2_44,0.017
,,00074.860000,D2_11,0.031
,,00074.860000,D2_24,0.021
,,00074.860400,D2_23,0.027
,,00074.860480,D2_14,0.026
,,00074.860800,D2_22,0.029
,,00074.860960,D2_13,0.055
,,00074.861360,D2_12,0.097
,,00074.861680,D2_31,0.024
,,00074.861760,D2_34,0.01
,,00074.861760,D2_42,0.027
,,00074.862160,D2_21,0.021
,,00074.862160,D2_33,0.043
,,00074.862240,D2_11,0.029
,,00074.862320,D2_43,0.051
,,00074.862800,D2_32,0.015
,,00074.862800,D2_44,0.045
,,00074.863040,D2_22,0.07
,,00074.863280,D2_41,0.009
,,00074.863440,D2_24,0.025
,,00074.863600,D2_13,0.027
,,00074.863680,D2_23,0.033
,,00074.863840,D2_12,0.026
,,00074.864320,D2_34,0.037
,,00074.864320,D2_42,0.031
,,00074.864480,D2_14,0.036
,,00074.864560,D2_43,0.027
,,00074.864640,D2_11,0.016
,,00074.864800,D2_31,0.037
,,00074.864880,D2_33,0.026
,,00074.864960,D2_21,0.027
,,00074.865600,D2_22,0.03
,,00074.865840,D2_13,0.065
,,00074.865920,D2_44,0.031
,,00074.866240,D2_12,0.054
,,00074.866240,D2_32,0.029
,,00074.867200,D2_34,0.031
,,00074.867200,D2_42,0.019
,,00074.867280,D2_14,0.051
,,00074.867280,D2_33,0.04
,,00074.867920,D2_23,0.023
,,00074.867920,D2_31,0.021
,,00074.868000,D2_22,0.122
,,00074.868240,D2_24,0.023
,,00074.868240,D2_41,0.012
,,00074.868320,D2_44,0.035
,,00074.868400,D2_11,0.021
,,00074.868400,D2_13,0.058
,,00074.868560,D2_12,0.061
,,00074.869280,D2_21,0.024
,,00074.869360,D2_32,0.023
,,00074.869840,D2_34,0.014
,,00074.870080,D2_14,0.034
,,00074.870080,D2_42,0.03
,,00074.870320,D2_22,0.02
,,00074.870320,D2_23,0.015
,,00074.870400,D2_31,0.02
,,00074.870400,D2_43,0.04
,,00074.870560,D2_33,0.058
,,00074.870800,D2_13,0.025
,,00074.870880,D2_41,0.012
,,00074.870960,D2_11,0.016
,,00074.871040,D2_12,0.039
,,00074.871680,D2_24,0.016
,,00074.871680,D2_32,0.012
,,00074.871840,D2_44,0.05
,,00074.872400,D2_42,0.039
,,00074.872640,D2_31,0.023
,,00074.872720,D2_22,0.032
,,00074.872800,D2_43,0.017
,,00074.873280,D2_11,0.029
,,00074.873360,D2_34,0.054
,,00074.873600,D2_23,0.023
,,00074.873680,D2_12,0.041
,,00074.873680,D2_14,0.073
,,00074.873840,D2_33,0.047
,,00074.873920,D2_13,0.074
,,00074.874080,D2_21,0.015
,,00074.874480,D2_44,0.043
,,00074.875040,D2_31,0.016
,,00074.875120,D2_22,0.076
,,00074.875120,D2_24,0.012
,,00074.875760,D2_43,0.045
,,00074.875920,D2_34,0.016
,,00074.876000,D2_11,0.02
,,00074.876080,D2_33,0.044
,,00074.876240,D2_42,0.034
,,00074.876480,D2_14,0.042
,,00074.876560,D2_12,0.057
,,00074.876720,D2_41,0.017
,,00074.877040,D2_44,0.018
,,00074.877120,D2_21,0.015
,,00074.877520,D2_13,0.044
,,00074.877600,D2_22,0.048
,,00074.877760,D2_23,0.025
,,00074.878000,D2_31,0.021
,,00074.878000,D2_32,0.014
,,00074.878160,D2_34,0.048
,,00074.879040,D2_42,0.042
,,00074.879040,D2_43,0.018
,,00074.879280,D2_14,0.019
,,00074.879280,D2_24,0.015
,,00074.879360,D2_12,0.102
,,00074.879520,D2_11,0.027
,,00074.879680,D2_33,0.052
,,00074.880080,D2_22,0.071
,,00074.880080,D2_23,0.027
,,00074.880480,D2_31,0.018
,,00074.880800,D2_32,0.016
,,00074.880960,D2_34,0.024
,,00074.881280,D2_13,0.035
,,00074.881280,D2_43,0.037
,,00074.881360,D2_42,0.026
,,00074.881520,D2_44,0.036
,,00074.881760,D2_11,0.026
,,00074.882000,D2_33,0.032
,,00074.882160,D2_12,0.049
,,00074.882240,D2_14,0.042
,,00074.882400,D2_22,0.029
,,00074.882560,D2_23,0.027
,,00074.883040,D2_31,0.021
,,00074.883360,D2_34,0.023
,,00074.883520,D2_21,0.029
,,00074.883600,D2_13,0.034
,,00074.883840,D2_44,0.035
,,00074.884240,D2_33,0.026
,,00074.884560,D2_12,0.044
,,00074.884640,D2_11,0.022
,,00074.884720,D2_14,0.029
,,00074.884880,D2_22,0.055
,,00074.885120,D2_23,0.02
,,00074.885520,D2_42,0.017
,,00074.885680,D2_43,0.052
,,00074.885840,D2_31,0.015
,,00074.885920,D2_32,0.013
,,00074.886160,D2_13,0.025
,,00074.886400,D2_34,0.014
,,00074.886480,D2_33,0.08
,,00074.886960,D2_21,0.019
,,00074.887120,D2_12,0.04
,,00074.887360,D2_24,0.016
,,00074.887600,D2_44,0.018
,,00074.887680,D2_22,0.038
,,00074.887760,D2_42,0.051
,,00074.887840,D2_14,0.055
,,00074.888000,D2_43,0.029
,,00074.888080,D2_23,0.036
,,00074.888640,D2_13,0.078
,,00074.888880,D2_32,0.013
,,00074.888960,D2_31,0.018
,,00074.889360,D2_12,0.059
,,00074.889360,D2_34,0.053
,,00074.889520,D2_33,0.087
