Investigator,,Time (s),Electrode,Amplitude (mV)
,,00082.835840,C4_33,0.016
,,00082.869920,C4_32,0.017
,,00082.983920,C4_31,0.016
,,00083.205840,C4_42,0.014
,,00083.208560,C4_42,0.052
,,00083.208960,C4_33,0.051
,,00083.211280,C4_34,0.029
,,00083.215040,C4_33,0.028
,,00083.215680,C4_34,0.023
,,00083.216080,C4_42,0.183
,,00083.217680,C4_33,0.064
,,00083.218240,C4_32,0.023
,,00083.218400,C4_31,0.015
,,00083.218400,C4_42,0.03
,,00083.218880,C4_23,0.021
,,00083.219920,C4_33,0.071
,,00083.220080,C4_34,0.061
,,00083.221680,C4_42,0.031
,,00083.222320,C4_33,0.023
,,00083.222320,C4_34,0.087
,,00083.223680,C4_23,0.048
,,00083.223920,C4_42,0.061
,,00083.224080,C4_31,0.017
,,00083.224560,C4_34,0.079
,,00083.224720,C4_32,0.021
,,00083.225360,C4_33,0.06
,,00083.226160,C4_42,0.014
,,00083.227040,C4_34,0.053
,,00083.227680,C4_44,0.018
,,00083.227760,C4_33,0.059
,,00083.227840,C4_12,0.022
,,00083.228000,C4_23,0.025
,,00083.228160,C4_31,0.015
,,00083.228640,C4_32,0.031
,,00083.229120,C4_42,0.038
,,00083.230160,C4_33,0.083
,,00083.230560,C4_23,0.034
,,00083.230800,C4_34,0.133
,,00083.231120,C4_44,0.021
,,00083.231200,C4_32,0.054
,,00083.231680,C4_42,0.018
,,00083.233360,C4_34,0.041
,,00083.233440,C4_33,0.207
,,00083.233760,C4_23,0.031
,,00083.234560,C4_42,0.191
,,00083.234640,C4_12,0.022
,,00083.235040,C4_31,0.021
,,00083.235200,C4_32,0.028
,,00083.235280,C4_13,0.016
,,00083.235520,C4_44,0.017
,,00083.235680,C4_33,0.117
,,00083.236400,C4_23,0.037
,,00083.236480,C4_34,0.073
,,00083.237040,C4_42,0.089
,,00083.237440,C4_32,0.039
,,00083.237600,C4_31,0.021
,,00083.237920,C4_12,0.031
,,00083.237920,C4_33,0.136
,,00083.238080,C4_44,0.03
,,00083.238640,C4_41,0.012
,,00083.238880,C4_34,0.154
,,00083.239200,C4_23,0.053
,,00083.240160,C4_42,0.108
,,00083.240800,C4_33,0.051
,,00083.240960,C4_13,0.033
,,00083.241280,C4_32,0.031
,,00083.241280,C4_34,0.117
,,00083.241440,C4_23,0.04
,,00083.242320,C4_12,0.028
,,00083.242560,C4_31,0.011
,,00083.243120,C4_33,0.155
,,00083.243280,C4_42,0.092
,,00083.243680,C4_34,0.132
,,00083.243760,C4_23,0.049
,,00083.243920,C4_32,0.02
,,00083.244000,C4_44,0.058
,,00083.244240,C4_41,0.014
,,00083.244400,C4_13,0.026
,,00083.245280,C4_43,0.019
,,00083.245520,C4_31,0.014
,,00083.245600,C4_33,0.118
,,00083.245840,C4_42,0.125
,,00083.246080,C4_23,0.073
,,00083.246640,C4_34,0.045
,,00083.246960,C4_44,0.02
,,00083.247440,C4_13,0.047
,,00083.248000,C4_31,0.016
,,00083.248000,C4_32,0.026
,,00083.248320,C4_33,0.113
,,00083.248480,C4_42,0.054
,,00083.248640,C4_12,0.016
,,00083.249280,C4_23,0.101
,,00083.249280,C4_44,0.024
,,00083.250160,C4_34,0.026
,,00083.250560,C4_33,0.055
,,00083.250960,C4_41,0.012
,,00083.251040,C4_13,0.02
,,00083.251200,C4_12,0.019
,,00083.251520,C4_32,0.026
,,00083.251920,C4_42,0.094
,,00083.253040,C4_31,0.026
,,00083.253040,C4_34,0.116
,,00083.253360,C4_33,0.063
,,00083.253920,C4_23,0.049
,,00083.254000,C4_32,0.036
,,00083.254080,C4_44,0.022
,,00083.254320,C4_42,0.058
,,00083.255520,C4_34,0.043
,,00083.255680,C4_41,0.007
,,00083.256080,C4_13,0.014
,,00083.256320,C4_23,0.028
,,00083.256560,C4_42,0.089
,,00083.256720,C4_33,0.034
,,00083.257520,C4_43,0.016
,,00083.258000,C4_34,0.067
,,00083.259280,C4_23,0.033
,,00083.259600,C4_33,0.153
,,00083.259760,C4_42,0.151
,,00083.260480,C4_44,0.028
,,00083.260640,C4_34,0.164
,,00083.260960,C4_32,0.035
,,00083.261440,C4_13,0.015
,,00083.261520,C4_23,0.08
,,00083.262320,C4_33,0.026
,,00083.262560,C4_42,0.039
,,00083.263360,C4_34,0.027
,,00083.263760,C4_13,0.02
,,00083.264560,C4_23,0.033
,,00083.264640,C4_44,0.048
,,00083.264720,C4_32,0.022
,,00083.265040,C4_33,0.093
,,00083.266080,C4_42,0.056
,,00083.266240,C4_34,0.118
,,00083.267120,C4_44,0.012
,,00083.267600,C4_32,0.036
,,00083.267600,C4_33,0.031
,,00083.268320,C4_23,0.021
,,00083.268720,C4_42,0.088
,,00083.268800,C4_34,0.021
,,00083.269920,C4_13,0.022
,,00083.270720,C4_23,0.038
,,00083.271120,C4_34,0.074
,,00083.271200,C4_42,0.035
,,00083.271280,C4_33,0.065
,,00083.271920,C4_32,0.025
,,00083.273440,C4_34,0.022
,,00083.274320,C4_42,0.086
,,00083.274880,C4_33,0.017
,,00083.275040,C4_31,0.014
,,00083.275760,C4_34,0.026
,,00083.277360,C4_33,0.025
,,00083.277840,C4_42,0.042
,,00083.278400,C4_34,0.016
,,00083.279680,C4_44,0.028
,,00083.280240,C4_33,0.025
,,00083.280320,C4_23,0.037
,,00083.280640,C4_42,0.077
,,00083.281200,C4_13,0.029
,,00083.281200,C4_34,0.018
,,00083.283600,C4_42,0.077
,,00083.283920,C4_34,0.03
,,00083.286160,C4_42,0.062
,,00083.286240,C4_34,0.135
,,00083.287040,C4_44,0.017
,,00083.288160,C4_31,0.013
,,00083.288800,C4_42,0.043
,,00083.289360,C4_34,0.016
,,00083.290400,C4_23,0.036
,,00083.291920,C4_34,0.136
,,00083.294640,C4_34,0.007
,,00083.303120,C4_42,0.051
,,00083.369920,C4_12,0.024
,,00083.629920,C4_42,0.017
,,00083.743280,C4_33,0.021
,,00083.743840,C4_23,0.022
,,00083.774880,C4_32,0.014
,,00083.790080,C4_42,0.016
,,00083.791200,C4_12,0.024
,,00083.800320,C4_42,0.012
,,00083.813040,C4_33,0.024
,,00083.821200,C4_12,0.028
,,00083.829120,C4_32,0.071
,,00083.829120,C4_33,0.033
,,00083.829200,C4_42,0.018
,,00083.832000,C4_33,0.014
,,00083.854160,C4_32,0.019
,,00083.907520,C4_23,0.024
,,00083.931280,C4_42,0.014
,,00083.946080,C4_42,0.019
,,00083.958480,C4_23,0.025
,,00083.964880,C4_42,0.053
,,00083.978960,C4_32,0.025
,,00083.979600,C4_31,0.01
,,00083.986000,C4_34,0.036
,,00083.990560,C4_42,0.016
,,00083.996400,C4_33,0.017
,,00083.998640,C4_12,0.028
,,00084.004960,C4_33,0.024
,,00084.020640,C4_42,0.016
,,00084.028160,C4_42,0.055
,,00084.033120,C4_32,0.055
,,00084.033200,C4_33,0.031
,,00084.033280,C4_42,0.019
,,00084.035920,C4_33,0.017
,,00084.085040,C4_42,0.013
,,00084.204240,C4_42,0.015
,,00084.238560,C4_33,0.02
,,00084.243680,C4_34,0.026
,,00084.245920,C4_42,0.027
,,00084.259120,C4_34,0.035
,,00084.263760,C4_42,0.013
,,00084.264880,C4_32,0.024
,,00084.265280,C4_33,0.024
,,00084.268240,C4_42,0.046
,,00084.275200,C4_33,0.029
,,00084.281120,C4_34,0.033
,,00084.283040,C4_42,0.071
,,00084.285520,C4_42,0.014
,,00084.286560,C4_13,0.022
,,00084.294000,C4_34,0.012
,,00084.295040,C4_42,0.063
,,00084.295680,C4_32,0.022
,,00084.300560,C4_33,0.02
,,00084.318960,C4_42,0.014
,,00084.322640,C4_12,0.027
,,00084.326720,C4_34,0.014
,,00084.328640,C4_33,0.023
,,00084.328960,C4_23,0.04
,,00084.329840,C4_31,0.017
,,00084.338160,C4_23,0.035
,,00084.340080,C4_13,0.03
,,00084.343920,C4_32,0.018
,,00084.349440,C4_42,0.07
,,00084.350800,C4_34,0.079
,,00084.357920,C4_34,0.036
,,00084.360320,C4_23,0.028
,,00084.360800,C4_34,0.011
,,00084.378080,C4_12,0.026
,,00084.393760,C4_42,0.062
,,00084.398320,C4_13,0.018
,,00084.403280,C4_42,0.012
,,00084.567280,C4_33,0.024
,,00084.582880,C4_42,0.015
,,00084.592560,C4_42,0.018
,,00084.596320,C4_34,0.013
,,00084.606640,C4_34,0.033
,,00084.606880,C4_42,0.058
,,00084.614800,C4_23,0.044
,,00084.617680,C4_32,0.021
,,00084.653120,C4_34,0.033
,,00084.653440,C4_23,0.019
,,00084.696320,C4_12,0.026
,,00084.775440,C4_31,0.016
,,00084.832720,C4_33,0.022
,,00084.853440,C4_42,0.014
,,00084.874960,C4_33,0.021
,,00084.893040,C4_33,0.026
,,00084.895440,C4_42,0.019
,,00084.910000,C4_42,0.016
,,00084.918160,C4_42,0.014
,,00084.922480,C4_33,0.022
,,00084.925520,C4_12,0.027
,,00084.936080,C4_32,0.018
,,00084.938080,C4_23,0.024
,,00084.942160,C4_42,0.02
,,00084.945840,C4_32,0.024
,,00084.946480,C4_34,0.04
,,00084.947040,C4_33,0.024
,,00084.951200,C4_12,0.025
,,00084.956000,C4_23,0.048
,,00084.959280,C4_31,0.011
,,00084.960640,C4_33,0.021
,,00084.960720,C4_42,0.054
,,00084.961920,C4_34,0.032
,,00084.962960,C4_42,0.016
,,00084.977840,C4_42,0.057
,,00084.982000,C4_33,0.022
,,00084.986640,C4_13,0.026
,,00084.998000,C4_32,0.018
,,00085.003920,C4_12,0.027
,,00085.043520,C4_34,0.032
,,00085.129680,C4_32,0.018
,,00085.192240,C4_33,0.025
,,00085.228400,C4_33,0.026
,,00085.241760,C4_33,0.021
,,00085.273120,C4_42,0.018
,,00085.287520,C4_32,0.024
,,00085.295200,C4_31,0.015
,,00085.299120,C4_42,0.017
,,00085.314160,C4_42,0.017
,,00085.322480,C4_23,0.028
,,00085.333120,C4_23,0.021
,,00085.345600,C4_33,0.015
,,00085.374480,C4_42,0.063
,,00085.416560,C4_42,0.054
,,00085.441120,C4_33,0.023
,,00085.597280,C4_33,0.02
,,00085.607680,C4_42,0.017
,,00085.611360,C4_42,0.015
,,00085.637840,C4_33,0.021
,,00085.679840,C4_42,0.053
,,00085.691360,C4_34,0.029
,,00085.717680,C4_42,0.021
,,00085.721680,C4_42,0.058
,,00085.723120,C4_33,0.014
,,00085.730560,C4_12,0.027
,,00085.731040,C4_34,0.03
,,00085.738400,C4_33,0.019
,,00085.753280,C4_23,0.02
,,00085.754720,C4_32,0.026
,,00085.755200,C4_42,0.013
,,00085.765680,C4_32,0.018
,,00085.797680,C4_12,0.028
,,00085.822000,C4_32,0.018
,,00085.875520,C4_42,0.018
,,00085.930400,C4_33,0.022
,,00085.930720,C4_42,0.017
,,00085.933760,C4_23,0.02
,,00085.948080,C4_42,0.019
,,00085.951120,C4_42,0.03
,,00085.955200,C4_42,0.016
,,00085.962160,C4_13,0.029
,,00085.968080,C4_12,0.03
,,00085.972720,C4_32,0.019
,,00085.974240,C4_42,0.022
,,00085.974960,C4_33,0.025
,,00086.000560,C4_34,0.031
,,00086.000640,C4_23,0.053
,,00086.003280,C4_12,0.022
,,00086.005280,C4_32,0.015
,,00086.009600,C4_32,0.03
,,00086.010720,C4_13,0.022
,,00086.020000,C4_34,0.015
,,00086.020560,C4_33,0.02
,,00086.022080,C4_42,0.018
,,00086.024640,C4_42,0.066
,,00086.024960,C4_33,0.023
,,00086.046400,C4_33,0.018
,,00086.046720,C4_13,0.034
,,00086.051840,C4_42,0.066
,,00086.053840,C4_34,0.172
,,00086.053920,C4_33,0.049
,,00086.054400,C4_42,0.071
,,00086.057120,C4_34,0.011
,,00086.060960,C4_12,0.028
,,00086.065760,C4_33,0.019
,,00086.067040,C4_42,0.077
,,00086.068320,C4_12,0.025
,,00086.069440,C4_33,0.021
,,00086.074800,C4_42,0.064
,,00086.079600,C4_42,0.016
,,00086.082560,C4_42,0.062
,,00086.082800,C4_34,0.156
,,00086.084240,C4_12,0.026
,,00086.085040,C4_42,0.021
,,00086.085520,C4_34,0.011
,,00086.094000,C4_12,0.025
,,00086.097280,C4_13,0.025
,,00086.100480,C4_32,0.021
,,00086.101920,C4_42,0.068
,,00086.104320,C4_42,0.011
,,00086.107520,C4_42,0.037
,,00086.107920,C4_33,0.026
,,00086.110800,C4_42,0.01
,,00086.112560,C4_34,0.034
,,00086.112960,C4_44,0.015
,,00086.113520,C4_33,0.055
,,00086.115760,C4_42,0.059
,,00086.119920,C4_32,0.024
,,00086.120000,C4_42,0.018
,,00086.125680,C4_34,0.156
,,00086.125760,C4_33,0.028
,,00086.127520,C4_42,0.093
,,00086.130000,C4_42,0.014
,,00086.131840,C4_33,0.016
,,00086.145760,C4_42,0.107
,,00086.150560,C4_31,0.012
,,00086.154960,C4_42,0.015
,,00086.364000,C4_42,0.016
,,00086.366080,C4_33,0.024
,,00086.395440,C4_42,0.019
,,00086.415200,C4_32,0.024
,,00086.416480,C4_42,0.031
,,00086.421360,C4_33,0.022
,,00086.430800,C4_23,0.02
,,00086.436160,C4_34,0.035
,,00086.590320,C4_42,0.018
,,00086.591520,C4_33,0.02
,,00086.591920,C4_32,0.017
,,00086.613520,C4_42,0.056
,,00086.622400,C4_42,0.015
,,00086.624000,C4_32,0.025
,,00086.651440,C4_34,0.031
,,00086.655760,C4_33,0.026
,,00086.672400,C4_42,0.049
,,00086.676480,C4_34,0.083
,,00086.677040,C4_33,0.021
,,00086.678800,C4_12,0.029
,,00086.688960,C4_23,0.037
,,00086.689120,C4_34,0.04
,,00086.690080,C4_32,0.029
,,00086.703760,C4_42,0.014
,,00086.714320,C4_23,0.04
,,00086.715440,C4_42,0.088
,,00086.715520,C4_34,0.017
,,00086.716160,C4_33,0.019
,,00086.722560,C4_23,0.023
,,00086.726720,C4_42,0.02
,,00086.736880,C4_12,0.025
,,00086.745600,C4_34,0.016
,,00086.746080,C4_13,0.028
,,00086.747840,C4_42,0.059
,,00086.748400,C4_23,0.033
,,00086.771600,C4_34,0.035
,,00086.773280,C4_33,0.058
,,00086.774880,C4_32,0.019
,,00086.774960,C4_42,0.053
,,00086.776160,C4_34,0.153
,,00086.777440,C4_42,0.016
,,00086.782320,C4_12,0.025
,,00086.784720,C4_42,0.062
,,00086.785200,C4_21,0.011
,,00086.787200,C4_42,0.016
,,00086.790480,C4_12,0.027
,,00086.808000,C4_42,0.074
,,00086.809200,C4_32,0.023
,,00086.811840,C4_42,0.064
,,00086.814320,C4_42,0.019
,,00086.816080,C4_32,0.016
,,00086.816480,C4_33,0.036
,,00086.816880,C4_42,0.074
,,00086.821520,C4_42,0.058
,,00086.822720,C4_12,0.021
,,00086.823440,C4_33,0.017
,,00086.823920,C4_42,0.031
,,00086.834000,C4_42,0.062
,,00086.834800,C4_33,0.018
,,00086.843040,C4_42,0.022
,,00086.845680,C4_42,0.078
,,00086.846480,C4_33,0.018
,,00086.846800,C4_34,0.019
,,00086.849440,C4_12,0.024
,,00086.850640,C4_34,0.189
,,00086.851760,C4_42,0.049
,,00086.853040,C4_34,0.015
,,00086.854320,C4_32,0.02
,,00086.854640,C4_42,0.063
,,00086.856960,C4_42,0.019
,,00086.863520,C4_12,0.03
,,00086.864320,C4_34,0.036
,,00086.865520,C4_42,0.069
,,00086.874080,C4_42,0.057
,,00086.878160,C4_42,0.058
,,00086.880720,C4_42,0.033
,,00086.880800,C4_33,0.017
,,00086.883600,C4_34,0.15
,,00086.886000,C4_34,0.017
,,00086.891120,C4_42,0.061
,,00086.895920,C4_33,0.067
,,00086.900160,C4_12,0.027
,,00086.909440,C4_42,0.052
,,00086.909760,C4_33,0.028
,,00086.912320,C4_42,0.021
,,00086.915040,C4_13,0.028
,,00086.917120,C4_34,0.032
,,00086.917280,C4_33,0.023
,,00086.918320,C4_32,0.016
,,00086.920640,C4_42,0.057
,,00086.923200,C4_33,0.062
,,00086.926720,C4_12,0.025
,,00086.927920,C4_42,0.061
,,00087.068000,C4_32,0.074
,,00087.068080,C4_33,0.032
,,00087.068080,C4_42,0.021
,,00087.070640,C4_33,0.014
,,00087.137040,C4_42,0.014
,,00087.137120,C4_32,0.015
,,00087.169680,C4_32,0.021
,,00087.261440,C4_32,0.017
,,00087.278880,C4_32,0.059
,,00087.278960,C4_33,0.035
,,00087.278960,C4_42,0.018
,,00087.281200,C4_42,0.011
,,00087.374320,C4_42,0.011
,,00087.442000,C4_31,0.018
,,00087.485520,C4_23,0.03
,,00087.496000,C4_33,0.023
,,00087.498000,C4_42,0.058
,,00087.504640,C4_31,0.011
,,00087.505520,C4_42,0.019
,,00087.750880,C4_12,0.025
,,00087.900960,C4_33,0.017
,,00087.920320,C4_23,0.02
,,00087.928880,C4_31,0.019
,,00087.952400,C4_32,0.028
,,00087.962080,C4_42,0.014
,,00087.962800,C4_23,0.022
,,00087.997200,C4_23,0.04
,,00088.001120,C4_23,0.035
,,00088.008720,C4_42,0.058
,,00088.037840,C4_32,0.024
,,00088.041680,C4_32,0.021
,,00088.058000,C4_32,0.016
,,00088.266080,C4_42,0.019
,,00088.313120,C4_33,0.024
,,00088.338960,C4_31,0.014
,,00088.474560,C4_12,0.026
,,00088.490320,C4_32,0.021
,,00088.493280,C4_33,0.024
,,00088.494160,C4_12,0.028
,,00088.494800,C4_42,0.017
,,00088.502320,C4_42,0.016
,,00088.508320,C4_42,0.055
,,00088.510800,C4_42,0.018
,,00088.511600,C4_12,0.026
,,00088.522320,C4_34,0.033
,,00088.524080,C4_33,0.031
,,00088.528880,C4_32,0.025
,,00088.534320,C4_42,0.054
,,00088.541200,C4_12,0.03
,,00088.541360,C4_13,0.031
,,00088.556800,C4_42,0.068
,,00088.570560,C4_32,0.019
,,00088.576560,C4_33,0.026
,,00088.922400,C4_33,0.014
,,00088.936240,C4_31,0.019
,,00089.041120,C4_12,0.03
,,00089.076720,C4_23,0.022
,,00089.078640,C4_33,0.027
,,00089.120240,C4_33,0.019
,,00089.146000,C4_23,0.02
,,00089.273280,C4_23,0.018
,,00089.286960,C4_23,0.023
,,00089.306880,C4_31,0.013
,,00089.322000,C4_42,0.013
,,00089.428000,C4_12,0.026
,,00089.430320,C4_31,0.017
,,00089.452320,C4_32,0.017
,,00089.544880,C4_42,0.019
,,00089.585520,C4_33,0.021
,,00089.634480,C4_23,0.022
,,00089.860720,C4_31,0.01
,,00089.866320,C4_31,0.014
,,00089.925120,C4_12,0.027
,,00089.946640,C4_32,0.025
,,00089.946800,C4_12,0.026
,,00090.035760,C4_32,0.017
,,00090.069680,C4_12,0.023
,,00090.097040,C4_32,0.016
,,00090.140160,C4_33,0.016
,,00090.152640,C4_23,0.018
,,00090.167120,C4_23,0.044
,,00090.171120,C4_23,0.04
,,00090.222240,C4_23,0.028
,,00090.329840,C4_32,0.065
,,00090.329920,C4_33,0.036
,,00090.329920,C4_42,0.021
,,00090.332400,C4_33,0.017
,,00090.332480,C4_42,0.011
,,00090.490240,C4_23,0.016
,,00090.545360,C4_32,0.059
,,00090.545360,C4_33,0.031
,,00090.545520,C4_42,0.019
,,00090.547680,C4_33,0.011
,,00090.582000,C4_32,0.026
,,00090.603040,C4_31,0.016
,,00090.842480,C4_31,0.015
,,00091.229840,C4_31,0.014
,,00091.271600,C4_33,0.017
,,00091.305280,C4_32,0.02
,,00091.318000,C4_33,0.028
,,00091.323040,C4_12,0.025
,,00091.360480,C4_33,0.026
,,00091.372880,C4_32,0.017
,,00091.769760,C4_31,0.017
,,00091.815920,C4_12,0.029
,,00091.841040,C4_42,0.064
,,00091.846800,C4_23,0.021
,,00091.847520,C4_42,0.051
,,00091.848800,C4_12,0.025
,,00091.853760,C4_12,0.024
,,00091.854080,C4_32,0.019
,,00091.858320,C4_42,0.071
,,00091.861360,C4_33,0.019
,,00091.874080,C4_12,0.029
,,00091.880640,C4_42,0.067
,,00091.884880,C4_33,0.018
,,00091.885040,C4_42,0.06
,,00091.887840,C4_42,0.057
,,00091.889120,C4_34,0.014
,,00091.897680,C4_33,0.019
,,00091.898560,C4_42,0.067
,,00091.898720,C4_23,0.024
,,00091.900480,C4_33,0.054
,,00091.900640,C4_34,0.17
,,00091.902800,C4_32,0.019
,,00091.904960,C4_42,0.061
,,00091.907280,C4_42,0.025
,,00091.907520,C4_32,0.022
,,00091.907760,C4_12,0.028
,,00091.908160,C4_33,0.016
,,00091.913840,C4_33,0.023
,,00091.916000,C4_42,0.07
,,00091.917280,C4_32,0.016
,,00091.918320,C4_34,0.029
,,00091.924880,C4_42,0.024
,,00091.927600,C4_42,0.036
,,00091.929440,C4_34,0.153
,,00091.929760,C4_32,0.025
,,00091.930320,C4_33,0.024
,,00091.932160,C4_34,0.011
,,00091.935600,C4_12,0.023
,,00091.936400,C4_42,0.058
,,00091.937280,C4_34,0.037
,,00091.939120,C4_42,0.016
,,00091.949520,C4_42,0.055
,,00091.951120,C4_34,0.161
,,00091.951280,C4_33,0.054
,,00091.951920,C4_42,0.01
,,00091.954480,C4_34,0.016
,,00091.958000,C4_42,0.054
,,00091.961520,C4_42,0.069
,,00091.963040,C4_33,0.026
,,00091.964400,C4_42,0.019
,,00091.972560,C4_12,0.023
,,00091.985520,C4_42,0.082
,,00091.987840,C4_42,0.013
,,00091.990800,C4_42,0.052
,,00091.997680,C4_42,0.047
,,00091.998320,C4_34,0.042
,,00091.998640,C4_33,0.022
,,00092.000560,C4_42,0.015
,,00092.003200,C4_13,0.033
,,00092.006080,C4_12,0.023
,,00092.015920,C4_42,0.062
,,00092.027920,C4_42,0.113
,,00092.033280,C4_42,0.02
,,00092.042960,C4_12,0.029
,,00092.406960,C4_33,0.016
,,00092.452000,C4_32,0.017
,,00092.966480,C4_32,0.018
,,00093.393520,C4_32,0.017
,,00093.491760,C4_23,0.02
,,00093.493600,C4_12,0.028
,,00093.520480,C4_32,0.021
,,00093.526400,C4_31,0.01
,,00093.546560,C4_12,0.029
,,00093.583760,C4_32,0.073
,,00093.583840,C4_33,0.031
,,00093.583840,C4_42,0.018
,,00093.623360,C4_32,0.017
,,00093.697920,C4_32,0.016
,,00093.738960,C4_32,0.016
,,00093.763680,C4_33,0.015
,,00093.795280,C4_32,0.062
,,00093.795360,C4_33,0.032
,,00093.795360,C4_42,0.022
,,00093.905200,C4_42,0.015
,,00093.906640,C4_32,0.017
,,00093.913280,C4_32,0.018
,,00093.913520,C4_23,0.032
,,00093.913920,C4_42,0.056
,,00093.916000,C4_23,0.022
,,00093.916720,C4_42,0.04
,,00093.925520,C4_13,0.03
,,00093.929360,C4_34,0.037
,,00093.930880,C4_33,0.026
,,00093.938640,C4_33,0.018
,,00093.940160,C4_42,0.06
,,00093.947840,C4_34,0.03
,,00093.949040,C4_33,0.049
,,00093.949120,C4_42,0.02
,,00093.951840,C4_13,0.036
,,00093.952080,C4_23,0.022
,,00093.958400,C4_32,0.016
,,00093.963760,C4_34,0.088
,,00093.974560,C4_13,0.031
,,00093.977120,C4_42,0.062
,,00093.982560,C4_32,0.028
,,00093.984560,C4_23,0.021
,,00093.986000,C4_42,0.058
,,00093.997120,C4_32,0.021
,,00093.999520,C4_33,0.02
,,00094.000160,C4_32,0.018
,,00094.001280,C4_42,0.055
,,00094.002960,C4_34,0.163
,,00094.003520,C4_42,0.013
,,00094.005360,C4_12,0.028
,,00094.008080,C4_42,0.063
,,00094.010480,C4_42,0.016
,,00094.013600,C4_34,0.013
,,00094.015440,C4_12,0.026
,,00094.018160,C4_34,0.029
,,00094.018240,C4_33,0.022
,,00094.018640,C4_32,0.02
,,00094.019440,C4_42,0.102
,,00094.026640,C4_42,0.054
,,00094.027360,C4_33,0.022
,,00094.033120,C4_12,0.026
,,00094.033840,C4_32,0.02
,,00094.038080,C4_13,0.031
,,00094.038880,C4_42,0.069
,,00094.046400,C4_42,0.096
,,00094.048880,C4_33,0.058
,,00094.056640,C4_42,0.06
,,00094.056800,C4_33,0.025
,,00094.058000,C4_32,0.021
,,00094.058320,C4_34,0.14
,,00094.058960,C4_42,0.054
,,00094.062480,C4_34,0.018
,,00094.063280,C4_32,0.017
,,00094.067680,C4_42,0.061
,,00094.069680,C4_34,0.039
,,00094.069920,C4_42,0.022
,,00094.073920,C4_42,0.017
,,00094.076160,C4_33,0.02
,,00094.091600,C4_33,0.021
,,00094.091760,C4_34,0.153
,,00094.094480,C4_34,0.01
,,00094.095760,C4_42,0.064
,,00094.121040,C4_12,0.021
,,00094.146000,C4_12,0.03
,,00094.240640,C4_42,0.013
,,00094.522240,C4_42,0.014
,,00094.635200,C4_31,0.021
,,00094.676240,C4_42,0.019
,,00094.806480,C4_32,0.019
,,00095.032800,C4_31,0.018
,,00095.049360,C4_12,0.026
,,00095.100960,C4_12,0.025
,,00095.105920,C4_12,0.014
,,00095.191600,C4_32,0.018
,,00095.259440,C4_12,0.03
,,00095.914000,C4_31,0.017
,,00096.020480,C4_32,0.018
,,00096.049200,C4_32,0.014
,,00096.057840,C4_12,0.024
,,00096.097040,C4_32,0.019
,,00096.406800,C4_33,0.02
,,00096.444640,C4_12,0.029
,,00096.454560,C4_33,0.023
,,00096.484080,C4_31,0.018
,,00096.484720,C4_33,0.02
,,00096.485520,C4_42,0.064
,,00096.486560,C4_34,0.163
,,00096.494320,C4_42,0.066
,,00096.496320,C4_33,0.028
,,00096.500240,C4_12,0.028
,,00096.503200,C4_32,0.024
,,00096.504640,C4_42,0.108
,,00096.507120,C4_42,0.016
,,00096.507680,C4_12,0.022
,,00096.509440,C4_42,0.026
,,00096.515360,C4_42,0.061
,,00096.516080,C4_32,0.018
,,00096.518160,C4_42,0.071
,,00096.519440,C4_33,0.021
,,00096.530720,C4_42,0.063
,,00096.543920,C4_34,0.027
,,00096.544000,C4_32,0.017
,,00096.544320,C4_33,0.066
,,00096.544320,C4_42,0.059
,,00096.547520,C4_42,0.053
,,00096.551840,C4_42,0.06
,,00096.555040,C4_12,0.022
,,00096.555520,C4_34,0.032
,,00096.557120,C4_42,0.052
,,00096.560960,C4_32,0.019
,,00096.561440,C4_33,0.054
,,00096.570640,C4_32,0.022
,,00096.574080,C4_42,0.062
,,00096.579920,C4_12,0.025
,,00096.583040,C4_32,0.02
,,00096.586880,C4_33,0.022
,,00096.588080,C4_34,0.166
,,00096.588720,C4_42,0.055
,,00096.588800,C4_32,0.021
,,00096.590320,C4_34,0.009
,,00096.591120,C4_42,0.044
,,00096.596160,C4_12,0.025
,,00096.600480,C4_33,0.017
,,00096.604400,C4_42,0.057
,,00096.615840,C4_42,0.063
,,00096.616160,C4_33,0.029
,,00096.616400,C4_34,0.155
,,00096.618880,C4_34,0.009
,,00096.625920,C4_12,0.022
,,00096.628480,C4_33,0.016
,,00096.639200,C4_32,0.016
,,00096.668800,C4_42,0.055
,,00096.671840,C4_42,0.05
