Investigator,,Time (s),Electrode,Amplitude (mV)
,,00031.587440,A3_43,0.038
,,00031.587520,A3_34,0.018
,,00031.588400,A3_13,0.02
,,00031.589120,A3_22,0.06
,,00031.589200,A3_41,0.017
,,00031.589440,A3_21,0.035
,,00031.589440,A3_44,0.035
,,00031.589600,A3_11,0.042
,,00031.589680,A3_14,0.022
,,00031.589840,A3_31,0.033
,,00031.590640,A3_34,0.035
,,00031.590720,A3_23,0.018
,,00031.590960,A3_43,0.044
,,00031.591520,A3_32,0.028
,,00031.591520,A3_33,0.028
,,00031.591680,A3_44,0.051
,,00031.591760,A3_22,0.105
,,00031.591920,A3_11,0.036
,,00031.591920,A3_14,0.015
,,00031.592320,A3_21,0.068
,,00031.593360,A3_23,0.039
,,00031.593440,A3_13,0.017
,,00031.593600,A3_31,0.027
,,00031.594080,A3_33,0.022
,,00031.594080,A3_34,0.022
,,00031.594080,A3_41,0.019
,,00031.594160,A3_44,0.029
,,00031.594320,A3_14,0.014
,,00031.594400,A3_11,0.03
,,00031.594400,A3_43,0.017
,,00031.594480,A3_42,0.018
,,00031.594640,A3_21,0.203
,,00031.594800,A3_22,0.044
,,00031.595920,A3_24,0.035
,,00031.596000,A3_31,0.028
,,00031.596320,A3_23,0.022
,,00031.596800,A3_11,0.05
,,00031.596960,A3_33,0.035
,,00031.597200,A3_34,0.017
,,00031.597280,A3_21,0.043
,,00031.597360,A3_22,0.047
,,00031.597440,A3_44,0.05
,,00031.598000,A3_43,0.017
,,00031.598640,A3_31,0.049
,,00031.598800,A3_41,0.011
,,00031.599120,A3_11,0.067
,,00031.599680,A3_22,0.126
,,00031.599920,A3_33,0.026
,,00031.600320,A3_21,0.133
,,00031.600320,A3_23,0.018
,,00031.600640,A3_44,0.022
,,00031.600960,A3_32,0.04
,,00031.601840,A3_11,0.053
,,00031.601840,A3_13,0.016
,,00031.602400,A3_33,0.025
,,00031.602400,A3_34,0.018
,,00031.602400,A3_43,0.035
,,00031.602560,A3_21,0.045
,,00031.602560,A3_41,0.013
,,00031.602800,A3_22,0.021
,,00031.603040,A3_44,0.039
,,00031.603120,A3_31,0.053
,,00031.604960,A3_11,0.017
,,00031.605440,A3_44,0.034
,,00031.605600,A3_22,0.031
,,00031.606080,A3_31,0.015
,,00031.606320,A3_21,0.07
,,00031.606560,A3_33,0.038
,,00031.607520,A3_34,0.014
,,00031.607680,A3_23,0.024
,,00031.607920,A3_11,0.019
,,00031.608000,A3_44,0.017
,,00031.608880,A3_22,0.03
,,00031.609200,A3_31,0.055
,,00031.609600,A3_32,0.043
,,00031.609920,A3_14,0.05
,,00031.610080,A3_21,0.033
,,00031.610480,A3_11,0.039
,,00031.611280,A3_22,0.03
,,00031.611440,A3_33,0.013
,,00031.611440,A3_41,0.01
,,00031.611600,A3_31,0.009
,,00031.612480,A3_14,0.009
,,00031.612480,A3_21,0.038
,,00031.612560,A3_13,0.014
,,00031.613280,A3_11,0.064
,,00031.613840,A3_22,0.026
,,00031.614000,A3_31,0.053
,,00031.614320,A3_34,0.015
,,00031.615120,A3_21,0.02
,,00031.615600,A3_11,0.016
,,00031.616080,A3_43,0.034
,,00031.616800,A3_24,0.025
,,00031.617040,A3_22,0.023
,,00031.617040,A3_34,0.017
,,00031.617760,A3_21,0.018
,,00031.641200,A3_34,0.017
,,00031.642000,A3_31,0.017
,,00031.803520,A3_11,0.028
,,00031.853840,A3_11,0.026
,,00031.906800,A3_11,0.028
,,00031.913120,A3_11,0.016
,,00031.917280,A3_11,0.023
,,00031.954080,A3_11,0.025
,,00031.956400,A3_11,0.015
,,00031.968720,A3_11,0.028
,,00031.986800,A3_11,0.02
,,00032.008400,A3_11,0.031
,,00032.030640,A3_11,0.028
,,00032.043040,A3_33,0.027
,,00032.055360,A3_22,0.023
,,00032.055920,A3_44,0.018
,,00032.072080,A3_11,0.028
,,00032.100720,A3_11,0.024
,,00032.105200,A3_11,0.017
,,00032.126000,A3_22,0.023
,,00032.128320,A3_11,0.022
,,00032.136560,A3_24,0.03
,,00032.141920,A3_11,0.015
,,00032.145040,A3_33,0.031
,,00032.157920,A3_11,0.028
,,00032.171120,A3_11,0.026
,,00032.180080,A3_33,0.031
,,00032.182960,A3_44,0.021
,,00032.210400,A3_11,0.017
,,00032.212960,A3_11,0.026
,,00032.233280,A3_11,0.029
,,00032.233360,A3_33,0.031
,,00032.235840,A3_11,0.016
,,00032.257360,A3_24,0.039
,,00032.261520,A3_11,0.026
,,00032.276000,A3_11,0.026
,,00032.282880,A3_33,0.031
,,00032.306240,A3_11,0.03
,,00032.349200,A3_11,0.03
,,00032.355600,A3_11,0.027
,,00032.380000,A3_24,0.036
,,00032.396560,A3_44,0.019
,,00032.407280,A3_11,0.029
,,00032.412800,A3_33,0.034
,,00032.414400,A3_11,0.015
,,00032.447520,A3_11,0.03
,,00032.465120,A3_11,0.025
,,00032.488640,A3_24,0.034
,,00032.496800,A3_31,0.021
,,00032.497440,A3_11,0.03
,,00032.508880,A3_11,0.02
,,00032.509360,A3_44,0.05
,,00032.513040,A3_33,0.03
,,00032.521840,A3_31,0.017
,,00032.523120,A3_22,0.061
,,00032.524080,A3_11,0.016
,,00032.524560,A3_44,0.02
,,00032.528480,A3_11,0.016
,,00032.546560,A3_44,0.014
,,00032.565840,A3_24,0.037
,,00032.572880,A3_11,0.024
,,00032.578160,A3_33,0.031
,,00032.583040,A3_11,0.016
,,00032.605440,A3_11,0.027
,,00032.625360,A3_24,0.047
,,00032.640240,A3_11,0.026
,,00032.672960,A3_11,0.024
,,00032.676720,A3_11,0.017
,,00032.682400,A3_44,0.015
,,00032.682800,A3_33,0.029
,,00032.687760,A3_11,0.028
,,00032.719200,A3_11,0.028
,,00032.773360,A3_24,0.036
,,00032.786080,A3_33,0.031
,,00032.788720,A3_11,0.03
,,00032.795120,A3_11,0.026
,,00032.798560,A3_11,0.018
,,00032.816160,A3_11,0.024
,,00032.819280,A3_11,0.018
,,00032.826640,A3_24,0.033
,,00032.848480,A3_11,0.017
,,00032.850800,A3_11,0.027
,,00032.890480,A3_11,0.028
,,00032.892080,A3_33,0.033
,,00032.895520,A3_11,0.019
,,00032.903360,A3_44,0.019
,,00032.911280,A3_11,0.031
,,00032.920960,A3_11,0.025
,,00032.928640,A3_11,0.015
,,00032.929200,A3_24,0.032
,,00032.930720,A3_44,0.052
,,00032.976720,A3_11,0.027
,,00032.979920,A3_11,0.015
,,00032.998880,A3_33,0.028
,,00033.014080,A3_11,0.029
,,00033.034000,A3_24,0.04
,,00033.048160,A3_11,0.026
,,00033.072720,A3_44,0.022
,,00033.089440,A3_33,0.03
,,00033.096400,A3_11,0.028
,,00033.099600,A3_24,0.035
,,00033.115440,A3_11,0.03
,,00033.150720,A3_44,0.02
,,00033.166240,A3_24,0.031
,,00033.181600,A3_11,0.032
,,00033.185600,A3_33,0.03
,,00033.189200,A3_14,0.013
,,00033.191120,A3_11,0.021
,,00033.195440,A3_13,0.015
,,00033.202960,A3_11,0.019
,,00033.219360,A3_11,0.016
,,00033.221600,A3_11,0.026
,,00033.250080,A3_33,0.028
,,00033.254000,A3_11,0.027
,,00033.254560,A3_24,0.033
,,00033.286080,A3_11,0.027
,,00033.292480,A3_11,0.026
,,00033.317520,A3_11,0.027
,,00033.366400,A3_11,0.021
,,00033.372880,A3_11,0.016
,,00033.400320,A3_24,0.028
,,00033.402560,A3_33,0.026
,,00033.406160,A3_11,0.03
,,00033.406640,A3_44,0.017
,,00033.413120,A3_11,0.014
,,00033.424960,A3_11,0.03
,,00033.441200,A3_11,0.015
,,00033.445600,A3_11,0.026
,,00033.478960,A3_11,0.026
,,00033.507440,A3_33,0.031
,,00033.512240,A3_11,0.027
,,00033.522960,A3_24,0.033
,,00033.524160,A3_44,0.049
,,00033.524240,A3_11,0.017
,,00033.532000,A3_11,0.022
,,00033.565040,A3_11,0.017
,,00033.568400,A3_11,0.022
,,00033.595840,A3_44,0.021
,,00033.606480,A3_11,0.03
,,00033.615200,A3_33,0.03
,,00033.633200,A3_11,0.028
,,00033.636800,A3_11,0.025
,,00033.694640,A3_24,0.034
,,00033.702800,A3_33,0.03
,,00033.704000,A3_11,0.028
,,00033.732800,A3_11,0.016
,,00033.735120,A3_11,0.027
,,00033.763360,A3_11,0.028
,,00033.782400,A3_11,0.017
,,00033.789680,A3_11,0.029
,,00033.794560,A3_33,0.03
,,00033.805760,A3_24,0.037
,,00033.814400,A3_11,0.029
,,00033.817280,A3_11,0.018
,,00033.835840,A3_11,0.031
,,00033.878160,A3_11,0.014
,,00033.905360,A3_11,0.03
,,00033.906160,A3_22,0.019
,,00033.923920,A3_33,0.027
,,00033.929440,A3_11,0.043
,,00033.933840,A3_24,0.031
,,00033.953680,A3_11,0.027
,,00033.959520,A3_11,0.018
,,00033.968320,A3_11,0.028
,,00033.976000,A3_31,0.017
,,00033.989120,A3_31,0.019
,,00033.998880,A3_11,0.02
,,00034.006000,A3_21,0.02
,,00034.007520,A3_11,0.028
,,00034.008880,A3_31,0.055
,,00034.010400,A3_21,0.013
,,00034.017520,A3_24,0.031
,,00034.023680,A3_21,0.013
,,00034.024960,A3_44,0.049
,,00034.026560,A3_22,0.021
,,00034.028720,A3_11,0.019
,,00034.037360,A3_31,0.064
,,00034.050400,A3_33,0.035
,,00034.051840,A3_11,0.034
,,00034.052960,A3_44,0.015
,,00034.060880,A3_31,0.062
,,00034.061760,A3_44,0.043
,,00034.063840,A3_14,0.016
,,00034.063920,A3_31,0.016
,,00034.065680,A3_21,0.049
,,00034.066240,A3_22,0.021
,,00034.068400,A3_11,0.065
,,00034.068720,A3_22,0.071
,,00034.070880,A3_21,0.028
,,00034.071440,A3_33,0.012
,,00034.071760,A3_22,0.021
,,00034.072240,A3_13,0.015
,,00034.073440,A3_11,0.016
,,00034.073440,A3_23,0.022
,,00034.073600,A3_44,0.039
,,00034.073680,A3_21,0.024
,,00034.074160,A3_31,0.058
,,00034.074800,A3_33,0.024
,,00034.075120,A3_22,0.025
,,00034.075200,A3_41,0.016
,,00034.076080,A3_23,0.017
,,00034.076080,A3_44,0.036
,,00034.076640,A3_43,0.019
,,00034.076800,A3_13,0.03
,,00034.076960,A3_11,0.027
,,00034.076960,A3_21,0.023
,,00034.077360,A3_22,0.082
,,00034.077360,A3_31,0.013
,,00034.078400,A3_14,0.027
,,00034.078480,A3_33,0.022
,,00034.078880,A3_44,0.029
,,00034.079280,A3_11,0.023
,,00034.079360,A3_41,0.022
,,00034.079440,A3_21,0.188
,,00034.079920,A3_22,0.082
,,00034.080720,A3_31,0.017
,,00034.081200,A3_44,0.041
,,00034.081760,A3_11,0.046
,,00034.081840,A3_33,0.029
,,00034.082240,A3_21,0.05
,,00034.082480,A3_23,0.055
,,00034.082880,A3_13,0.018
,,00034.083600,A3_44,0.029
,,00034.083680,A3_14,0.016
,,00034.083760,A3_22,0.082
,,00034.083920,A3_43,0.027
,,00034.084160,A3_11,0.025
,,00034.085200,A3_21,0.033
,,00034.085760,A3_33,0.017
,,00034.085920,A3_44,0.027
,,00034.086000,A3_22,0.04
,,00034.086240,A3_14,0.049
,,00034.086560,A3_43,0.013
,,00034.086640,A3_11,0.016
,,00034.086720,A3_13,0.017
,,00034.086720,A3_23,0.018
,,00034.087040,A3_32,0.039
,,00034.087680,A3_31,0.063
,,00034.087680,A3_41,0.016
,,00034.087920,A3_21,0.055
,,00034.088480,A3_14,0.039
,,00034.088560,A3_44,0.056
,,00034.088880,A3_11,0.016
,,00034.088960,A3_33,0.053
,,00034.089040,A3_43,0.027
,,00034.089760,A3_23,0.075
,,00034.090000,A3_13,0.098
,,00034.090240,A3_31,0.066
,,00034.090560,A3_22,0.086
,,00034.090720,A3_21,0.033
,,00034.090800,A3_41,0.016
,,00034.091280,A3_11,0.061
,,00034.091360,A3_43,0.034
,,00034.091520,A3_44,0.067
,,00034.092240,A3_14,0.018
,,00034.092320,A3_13,0.023
,,00034.092320,A3_23,0.024
,,00034.092640,A3_34,0.029
,,00034.092720,A3_33,0.024
,,00034.092800,A3_22,0.04
,,00034.093120,A3_31,0.056
,,00034.093360,A3_41,0.016
,,00034.093520,A3_21,0.149
,,00034.094000,A3_11,0.029
,,00034.094160,A3_43,0.031
,,00034.094160,A3_44,0.025
,,00034.094480,A3_14,0.034
,,00034.094560,A3_23,0.025
,,00034.095040,A3_42,0.027
,,00034.095120,A3_22,0.032
,,00034.095360,A3_34,0.019
,,00034.095520,A3_13,0.017
,,00034.095520,A3_33,0.041
,,00034.096000,A3_41,0.018
,,00034.096240,A3_11,0.036
,,00034.096400,A3_31,0.014
,,00034.096400,A3_44,0.03
,,00034.096720,A3_21,0.043
,,00034.096880,A3_14,0.017
,,00034.098320,A3_33,0.031
,,00034.098480,A3_43,0.053
,,00034.098800,A3_41,0.014
,,00034.099040,A3_22,0.046
,,00034.099120,A3_11,0.023
,,00034.099120,A3_32,0.032
,,00034.099200,A3_21,0.031
,,00034.099200,A3_44,0.048
,,00034.100080,A3_31,0.058
,,00034.100160,A3_34,0.014
,,00034.100400,A3_23,0.016
,,00034.100800,A3_43,0.012
,,00034.101600,A3_22,0.044
,,00034.101920,A3_33,0.022
,,00034.102480,A3_11,0.04
,,00034.102880,A3_31,0.02
,,00034.102960,A3_41,0.01
,,00034.103280,A3_14,0.014
,,00034.103280,A3_44,0.02
,,00034.104160,A3_21,0.075
,,00034.104160,A3_22,0.026
,,00034.104240,A3_23,0.027
,,00034.105120,A3_11,0.044
,,00034.105520,A3_43,0.044
,,00034.106400,A3_22,0.059
,,00034.106400,A3_33,0.022
,,00034.106480,A3_14,0.062
,,00034.106480,A3_41,0.018
,,00034.106640,A3_13,0.017
,,00034.106720,A3_23,0.029
,,00034.106800,A3_44,0.033
,,00034.107040,A3_31,0.051
,,00034.107520,A3_21,0.026
,,00034.107680,A3_11,0.03
,,00034.108320,A3_34,0.015
,,00034.108720,A3_33,0.01
,,00034.108800,A3_14,0.01
,,00034.109440,A3_31,0.018
,,00034.110080,A3_22,0.028
,,00034.110560,A3_41,0.016
,,00034.111280,A3_21,0.016
,,00034.111440,A3_33,0.024
,,00034.112160,A3_31,0.012
,,00034.112480,A3_44,0.049
,,00034.118480,A3_31,0.059
,,00034.121040,A3_31,0.013
,,00034.132560,A3_22,0.015
,,00034.317120,A3_11,0.028
,,00034.337360,A3_11,0.027
,,00034.375680,A3_11,0.028
,,00034.383520,A3_11,0.021
,,00034.422160,A3_11,0.023
,,00034.452960,A3_22,0.024
,,00034.476880,A3_11,0.03
,,00034.515200,A3_33,0.029
,,00034.526080,A3_11,0.026
,,00034.532960,A3_11,0.017
,,00034.553280,A3_11,0.023
,,00034.554400,A3_24,0.04
,,00034.561840,A3_11,0.015
,,00034.572800,A3_11,0.028
,,00034.601760,A3_11,0.029
,,00034.607200,A3_33,0.027
,,00034.607360,A3_44,0.021
,,00034.620720,A3_44,0.015
,,00034.667280,A3_33,0.032
,,00034.692800,A3_11,0.028
,,00034.701200,A3_11,0.025
,,00034.710720,A3_24,0.04
,,00034.722000,A3_44,0.014
,,00034.723840,A3_11,0.025
,,00034.729120,A3_11,0.018
,,00034.754720,A3_11,0.026
,,00034.757920,A3_33,0.031
,,00034.759600,A3_11,0.016
,,00034.776160,A3_44,0.02
,,00034.785840,A3_11,0.027
,,00034.793680,A3_11,0.018
,,00034.817280,A3_11,0.028
,,00034.846560,A3_24,0.036
,,00034.849120,A3_44,0.022
,,00034.854160,A3_11,0.025
,,00034.857280,A3_33,0.027
,,00034.859120,A3_11,0.019
,,00034.870400,A3_44,0.049
,,00034.902400,A3_11,0.029
,,00034.907520,A3_11,0.015
,,00034.923840,A3_33,0.029
,,00034.946800,A3_22,0.016
,,00034.955920,A3_11,0.03
,,00034.982720,A3_11,0.028
,,00034.996320,A3_33,0.03
,,00035.004640,A3_24,0.039
,,00035.006000,A3_11,0.029
,,00035.020320,A3_11,0.026
,,00035.060560,A3_33,0.03
,,00035.072240,A3_11,0.032
,,00035.095440,A3_24,0.03
,,00035.114160,A3_11,0.023
,,00035.115440,A3_44,0.021
,,00035.147920,A3_11,0.026
,,00035.152560,A3_13,0.015
,,00035.164880,A3_11,0.026
,,00035.172800,A3_33,0.03
,,00035.180480,A3_23,0.019
,,00035.183440,A3_23,0.024
,,00035.185200,A3_11,0.025
,,00035.227120,A3_11,0.025
,,00035.258960,A3_24,0.031
,,00035.271760,A3_11,0.027
,,00035.313440,A3_11,0.03
,,00035.316240,A3_11,0.014
,,00035.320720,A3_22,0.021
,,00035.330400,A3_11,0.025
,,00035.336160,A3_33,0.028
,,00035.341760,A3_11,0.018
,,00035.347760,A3_11,0.028
,,00035.365600,A3_23,0.024
,,00035.368320,A3_23,0.02
,,00035.370960,A3_21,0.015
,,00035.371200,A3_23,0.018
,,00035.375360,A3_11,0.029
,,00035.383120,A3_44,0.05
,,00035.385520,A3_24,0.037
,,00035.392000,A3_13,0.013
,,00035.401840,A3_11,0.023
,,00035.410000,A3_11,0.015
,,00035.430080,A3_11,0.034
,,00035.431360,A3_44,0.014
,,00035.443440,A3_14,0.011
,,00035.449760,A3_33,0.03
,,00035.472000,A3_11,0.03
,,00035.489520,A3_22,0.028
,,00035.489600,A3_11,0.016
,,00035.489680,A3_21,0.017
,,00035.516560,A3_24,0.035
,,00035.544640,A3_33,0.03
,,00035.559920,A3_11,0.031
,,00035.562400,A3_24,0.035
,,00035.570880,A3_11,0.021
,,00035.602320,A3_11,0.028
,,00035.616000,A3_33,0.029
,,00035.632320,A3_11,0.032
,,00035.633440,A3_24,0.033
,,00035.673440,A3_11,0.027
,,00035.678880,A3_24,0.038
,,00035.683040,A3_11,0.016
,,00035.694560,A3_22,0.031
,,00035.694720,A3_21,0.017
,,00035.697120,A3_22,0.011
,,00035.705280,A3_11,0.03
,,00035.719440,A3_11,0.036
,,00035.758960,A3_33,0.027
,,00035.776000,A3_24,0.036
,,00035.777680,A3_11,0.026
,,00035.803520,A3_11,0.029
,,00035.831840,A3_11,0.019
,,00035.860560,A3_44,0.012
,,00035.866640,A3_11,0.027
,,00035.869600,A3_24,0.019
,,00035.873600,A3_33,0.031
,,00035.903520,A3_11,0.021
,,00035.906320,A3_11,0.023
,,00035.915040,A3_11,0.026
,,00035.941520,A3_24,0.035
,,00035.969120,A3_11,0.028
,,00035.984400,A3_33,0.034
,,00035.990000,A3_21,0.013
,,00035.995040,A3_11,0.032
,,00036.026000,A3_11,0.024
,,00036.028960,A3_11,0.016
,,00036.040000,A3_24,0.035
,,00036.049760,A3_11,0.028
,,00036.058240,A3_11,0.015
,,00036.078000,A3_11,0.025
,,00036.081520,A3_33,0.032
,,00036.125680,A3_11,0.022
,,00036.132160,A3_24,0.034
,,00036.161200,A3_11,0.03
,,00036.187680,A3_11,0.032
,,00036.191840,A3_11,0.019
,,00036.204880,A3_24,0.035
,,00036.218800,A3_33,0.028
,,00036.262720,A3_11,0.032
,,00036.284000,A3_24,0.033
,,00036.292160,A3_11,0.031
,,00036.302640,A3_33,0.029
,,00036.313040,A3_22,0.023
,,00036.331680,A3_11,0.027
,,00036.336320,A3_11,0.026
,,00036.368960,A3_24,0.035
,,00036.370000,A3_11,0.016
,,00036.372960,A3_11,0.027
,,00036.393760,A3_11,0.029
,,00036.396480,A3_44,0.05
,,00036.407120,A3_11,0.02
,,00036.408480,A3_41,0.009
,,00036.409600,A3_22,0.023
,,00036.431760,A3_11,0.029
,,00036.479920,A3_11,0.02
,,00036.484800,A3_11,0.033
,,00036.492240,A3_22,0.02
,,00036.501120,A3_24,0.037
,,00036.554000,A3_24,0.035
,,00036.554080,A3_11,0.032
,,00036.594640,A3_11,0.029
,,00036.596480,A3_44,0.021
,,00036.621680,A3_33,0.03
,,00036.622480,A3_11,0.03
,,00036.628560,A3_11,0.02
,,00036.666480,A3_24,0.035
,,00036.668320,A3_11,0.028
,,00036.668880,A3_44,0.017
,,00036.671360,A3_11,0.024
,,00036.674160,A3_11,0.018
,,00036.689040,A3_44,0.019
,,00036.752320,A3_11,0.031
,,00036.759520,A3_23,0.021
,,00036.760400,A3_11,0.014
,,00036.762320,A3_23,0.022
,,00036.764800,A3_24,0.038
,,00036.769440,A3_33,0.032
,,00036.784400,A3_11,0.028
,,00036.795040,A3_11,0.019
,,00036.825600,A3_11,0.029
,,00036.830160,A3_11,0.016
,,00036.840320,A3_11,0.02
,,00036.876640,A3_11,0.024
,,00036.881600,A3_33,0.029
,,00036.887600,A3_24,0.031
,,00036.890720,A3_11,0.03
,,00036.891040,A3_44,0.05
,,00036.919440,A3_11,0.028
,,00036.925200,A3_11,0.015
,,00036.951840,A3_11,0.034
,,00036.954400,A3_14,0.013
,,00036.954560,A3_21,0.017
,,00036.956880,A3_11,0.017
,,00036.958480,A3_33,0.029
,,00036.965920,A3_44,0.019
,,00036.966320,A3_31,0.063
,,00036.966400,A3_22,0.043
,,00036.969200,A3_21,0.031
,,00036.969520,A3_22,0.071
,,00036.969680,A3_11,0.045
,,00036.970240,A3_14,0.014
,,00036.970800,A3_41,0.013
,,00036.971760,A3_23,0.027
,,00036.972240,A3_11,0.034
,,00036.972320,A3_21,0.024
,,00036.972560,A3_22,0.04
,,00036.972640,A3_44,0.034
,,00036.973920,A3_31,0.017
,,00036.974400,A3_23,0.027
,,00036.974800,A3_21,0.027
,,00036.974800,A3_33,0.019
,,00036.975120,A3_22,0.052
,,00036.975360,A3_44,0.018
,,00036.976320,A3_43,0.04
,,00036.978800,A3_44,0.021
,,00036.979120,A3_22,0.045
,,00036.980000,A3_11,0.046
,,00036.980480,A3_21,0.054
,,00036.980640,A3_31,0.07
,,00036.981520,A3_44,0.02
,,00036.981600,A3_13,0.027
,,00036.982000,A3_22,0.095
,,00036.982800,A3_21,0.018
,,00036.983040,A3_41,0.014
,,00036.983280,A3_33,0.034
,,00036.984160,A3_13,0.013
,,00036.984320,A3_11,0.036
,,00036.984400,A3_22,0.022
,,00036.985120,A3_43,0.021
,,00036.985440,A3_21,0.062
,,00036.985600,A3_41,0.019
,,00036.986000,A3_33,0.018
,,00036.986560,A3_44,0.051
,,00036.986640,A3_23,0.029
,,00036.986960,A3_11,0.038
,,00036.987200,A3_22,0.05
,,00036.987200,A3_32,0.036
,,00036.987360,A3_14,0.043
,,00036.987600,A3_31,0.017
,,00036.987920,A3_41,0.018
,,00036.988640,A3_21,0.046
,,00036.988640,A3_33,0.011
,,00036.989360,A3_44,0.026
,,00036.989520,A3_22,0.055
,,00036.989920,A3_14,0.057
,,00036.990720,A3_42,0.013
,,00036.990800,A3_13,0.013
,,00036.990800,A3_31,0.019
,,00036.990960,A3_21,0.033
,,00036.991760,A3_23,0.019
,,00036.991760,A3_43,0.022
,,00036.991760,A3_44,0.03
,,00036.991920,A3_22,0.041
,,00036.992320,A3_41,0.013
,,00036.992560,A3_14,0.045
,,00036.993120,A3_11,0.023
,,00036.993280,A3_33,0.018
,,00036.993360,A3_13,0.027
,,00036.993360,A3_31,0.017
,,00036.993520,A3_21,0.11
,,00036.994400,A3_22,0.09
,,00036.995040,A3_41,0.01
,,00036.995120,A3_32,0.05
,,00036.995440,A3_23,0.021
,,00036.995600,A3_11,0.027
,,00036.995600,A3_33,0.021
,,00036.995600,A3_43,0.026
,,00036.995920,A3_31,0.035
,,00036.996160,A3_21,0.1
,,00036.996480,A3_13,0.013
,,00036.996720,A3_14,0.061
,,00036.996800,A3_22,0.023
,,00036.997680,A3_44,0.06
,,00036.998000,A3_33,0.014
,,00036.998160,A3_43,0.037
,,00036.998560,A3_11,0.02
,,00036.998560,A3_41,0.018
,,00036.998640,A3_21,0.029
,,00036.998720,A3_31,0.072
,,00036.999040,A3_22,0.031
,,00036.999280,A3_23,0.023
,,00036.999840,A3_14,0.014
,,00037.000160,A3_44,0.018
,,00037.000240,A3_33,0.023
,,00037.001200,A3_43,0.014
,,00037.001360,A3_22,0.037
,,00037.002000,A3_21,0.06
,,00037.002000,A3_41,0.007
,,00037.003120,A3_34,0.015
,,00037.003360,A3_31,0.069
,,00037.003360,A3_44,0.029
,,00037.003840,A3_11,0.029
,,00037.004400,A3_21,0.202
,,00037.004400,A3_22,0.058
,,00037.005200,A3_41,0.02
,,00037.005360,A3_33,0.031
,,00037.005440,A3_43,0.063
,,00037.005600,A3_31,0.032
,,00037.005840,A3_44,0.041
,,00037.005920,A3_14,0.018
,,00037.006160,A3_13,0.016
,,00037.006240,A3_11,0.021
,,00037.006880,A3_23,0.017
,,00037.008000,A3_41,0.006
,,00037.008240,A3_21,0.074
,,00037.008480,A3_14,0.032
,,00037.008480,A3_22,0.041
,,00037.008560,A3_44,0.043
,,00037.008720,A3_13,0.014
,,00037.008720,A3_31,0.025
,,00037.009840,A3_33,0.013
,,00037.010800,A3_22,0.036
,,00037.010960,A3_43,0.034
,,00037.011040,A3_44,0.029
,,00037.011280,A3_41,0.017
,,00037.011440,A3_21,0.023
,,00037.012000,A3_31,0.033
,,00037.013200,A3_33,0.018
,,00037.013600,A3_44,0.019
,,00037.014480,A3_21,0.019
,,00037.014640,A3_31,0.032
,,00037.016000,A3_33,0.013
,,00037.016160,A3_22,0.025
,,00037.016720,A3_11,0.026
,,00037.018480,A3_21,0.085
,,00037.018560,A3_44,0.031
,,00037.019600,A3_31,0.09
,,00037.020000,A3_22,0.018
,,00037.020800,A3_11,0.042
,,00037.021040,A3_21,0.023
,,00037.021120,A3_44,0.023
,,00037.021280,A3_41,0.011
,,00037.021280,A3_43,0.044
,,00037.021440,A3_33,0.014
,,00037.022320,A3_13,0.011
,,00037.022480,A3_31,0.017
,,00037.023520,A3_21,0.01
,,00037.023920,A3_43,0.007
,,00037.024160,A3_22,0.045
,,00037.024560,A3_44,0.051
,,00037.027120,A3_21,0.079
,,00037.029280,A3_22,0.022
,,00037.031200,A3_33,0.011
,,00037.031840,A3_31,0.056
,,00037.034640,A3_22,0.018
,,00037.042640,A3_33,0.022
,,00037.043760,A3_22,0.019
,,00037.047600,A3_33,0.015
,,00037.205840,A3_11,0.03
,,00037.221520,A3_11,0.023
,,00037.228560,A3_11,0.017
,,00037.269040,A3_11,0.026
,,00037.272400,A3_11,0.017
,,00037.312720,A3_11,0.03
,,00037.324160,A3_11,0.029
,,00037.350960,A3_24,0.033
,,00037.373840,A3_11,0.014
,,00037.378080,A3_11,0.028
,,00037.400800,A3_33,0.032
,,00037.414480,A3_11,0.029
,,00037.426080,A3_44,0.018
,,00037.445840,A3_11,0.029
,,00037.450960,A3_11,0.016
,,00037.470560,A3_22,0.022
,,00037.471920,A3_11,0.026
,,00037.480400,A3_33,0.028
,,00037.486320,A3_24,0.036
,,00037.500080,A3_11,0.03
,,00037.515200,A3_11,0.017
,,00037.533840,A3_11,0.028
,,00037.544640,A3_11,0.019
,,00037.562480,A3_24,0.037
