Investigator,,Time (s),Electrode,Amplitude (mV)
,,00276.583680,D3_33,0.036
,,00276.583840,D3_32,0.016
,,00276.585040,D3_21,0.091
,,00276.586960,D3_33,0.067
,,00276.587040,D3_22,0.032
,,00276.587360,D3_21,0.08
,,00276.587440,D3_23,0.027
,,00276.587440,D3_41,0.016
,,00276.587520,D3_31,0.021
,,00276.588000,D3_32,0.025
,,00276.588240,D3_34,0.04
,,00276.588880,D3_11,0.033
,,00276.589440,D3_33,0.026
,,00276.589600,D3_21,0.041
,,00276.589840,D3_31,0.013
,,00276.589920,D3_23,0.025
,,00276.590560,D3_34,0.019
,,00276.591120,D3_11,0.016
,,00276.591280,D3_22,0.045
,,00276.592240,D3_44,0.018
,,00276.592560,D3_33,0.019
,,00276.594000,D3_23,0.023
,,00276.594480,D3_32,0.044
,,00276.594560,D3_21,0.054
,,00276.594640,D3_24,0.017
,,00276.595040,D3_41,0.028
,,00276.595280,D3_22,0.055
,,00276.597760,D3_21,0.045
,,00276.598000,D3_32,0.025
,,00276.598560,D3_22,0.163
,,00276.599360,D3_33,0.021
,,00276.600560,D3_11,0.019
,,00276.601280,D3_22,0.015
,,00276.601520,D3_32,0.024
,,00276.602000,D3_24,0.015
,,00276.602720,D3_21,0.028
,,00276.602960,D3_23,0.041
,,00276.603600,D3_41,0.021
,,00276.605680,D3_11,0.013
,,00276.605760,D3_21,0.068
,,00276.606640,D3_22,0.034
,,00276.607760,D3_32,0.02
,,00276.608000,D3_11,0.02
,,00276.608240,D3_33,0.014
,,00276.608560,D3_23,0.016
,,00276.610160,D3_41,0.016
,,00276.610240,D3_11,0.019
,,00276.611040,D3_34,0.158
,,00276.612800,D3_31,0.018
,,00276.613680,D3_34,0.014
,,00276.613760,D3_21,0.033
,,00276.615360,D3_24,0.177
,,00276.616240,D3_21,0.025
,,00276.618160,D3_23,0.013
,,00276.619520,D3_24,0.107
,,00276.620640,D3_32,0.044
,,00276.620880,D3_11,0.039
,,00276.621440,D3_33,0.069
,,00276.621840,D3_31,0.022
,,00276.621920,D3_24,0.019
,,00276.622720,D3_21,0.021
,,00276.623760,D3_23,0.015
,,00276.625760,D3_21,0.021
,,00276.626160,D3_11,0.025
,,00276.628480,D3_21,0.024
,,00276.628720,D3_11,0.035
,,00276.630000,D3_34,0.024
,,00276.630720,D3_21,0.018
,,00276.630720,D3_32,0.012
,,00276.634960,D3_23,0.019
,,00276.636560,D3_31,0.022
,,00276.639520,D3_33,0.075
,,00276.641520,D3_32,0.02
,,00276.642160,D3_34,0.175
,,00276.643440,D3_33,0.018
,,00276.645520,D3_11,0.015
,,00276.646080,D3_33,0.019
,,00276.646640,D3_34,0.016
,,00276.647280,D3_21,0.041
,,00276.661920,D3_23,0.126
,,00276.663200,D3_34,0.028
,,00276.667520,D3_11,0.023
,,00276.680400,D3_44,0.015
,,00276.683040,D3_21,0.014
,,00276.697280,D3_11,0.024
,,00276.719280,D3_21,0.018
,,00276.720240,D3_11,0.015
,,00276.729200,D3_21,0.02
,,00276.729680,D3_11,0.017
,,00276.754320,D3_21,0.032
,,00276.796720,D3_11,0.013
,,00276.939040,D3_11,0.016
,,00276.942640,D3_41,0.015
,,00276.967520,D3_11,0.035
,,00276.984160,D3_23,0.016
,,00277.059600,D3_11,0.017
,,00277.086960,D3_41,0.011
,,00277.118400,D3_41,0.02
,,00277.129680,D3_23,0.026
,,00277.130720,D3_11,0.034
,,00277.147440,D3_41,0.014
,,00277.150560,D3_41,0.014
,,00277.169440,D3_23,0.014
,,00277.221440,D3_11,0.028
,,00277.240000,D3_11,0.032
,,00277.240000,D3_23,0.018
,,00277.240080,D3_21,0.02
,,00277.243200,D3_21,0.036
,,00277.258320,D3_11,0.035
,,00277.321680,D3_11,0.014
,,00277.327680,D3_41,0.012
,,00277.364240,D3_23,0.02
,,00277.375360,D3_21,0.023
,,00277.381440,D3_23,0.014
,,00277.384560,D3_11,0.038
,,00277.399360,D3_41,0.013
,,00277.487360,D3_11,0.02
,,00277.503040,D3_23,0.021
,,00277.549360,D3_23,0.012
,,00277.578240,D3_11,0.03
,,00277.585440,D3_23,0.013
,,00277.636800,D3_21,0.029
,,00277.656000,D3_41,0.018
,,00277.691760,D3_23,0.011
,,00277.698720,D3_11,0.022
,,00277.731520,D3_21,0.024
,,00277.736800,D3_11,0.037
,,00277.742320,D3_33,0.02
,,00277.747760,D3_23,0.012
,,00277.765920,D3_23,0.026
,,00277.778560,D3_21,0.023
,,00277.820000,D3_23,0.014
,,00277.840880,D3_11,0.02
,,00277.860880,D3_23,0.015
,,00277.865280,D3_31,0.023
,,00277.867680,D3_23,0.016
,,00277.892800,D3_11,0.021
,,00277.916800,D3_41,0.016
,,00277.984000,D3_23,0.015
,,00278.072880,D3_41,0.016
,,00278.075280,D3_11,0.021
,,00278.087920,D3_11,0.027
,,00278.100960,D3_24,0.012
,,00278.116400,D3_11,0.033
,,00278.124160,D3_41,0.015
,,00278.180800,D3_21,0.032
,,00278.204720,D3_41,0.013
,,00278.225360,D3_23,0.02
,,00278.245360,D3_11,0.021
,,00278.260000,D3_23,0.013
,,00278.262400,D3_11,0.036
,,00278.267760,D3_23,0.014
,,00278.336480,D3_23,0.014
,,00278.358720,D3_11,0.012
,,00278.369840,D3_33,0.01
,,00278.394640,D3_23,0.016
,,00278.415120,D3_23,0.013
,,00278.415360,D3_11,0.035
,,00278.419280,D3_11,0.024
,,00278.419600,D3_23,0.029
,,00278.489440,D3_21,0.012
,,00278.492560,D3_21,0.039
,,00278.501920,D3_23,0.024
,,00278.537040,D3_21,0.025
,,00278.559680,D3_11,0.035
,,00278.588720,D3_11,0.022
,,00278.603520,D3_41,0.011
,,00278.626160,D3_41,0.011
,,00278.640400,D3_23,0.018
,,00278.679760,D3_34,0.015
,,00278.684480,D3_44,0.019
,,00278.703760,D3_21,0.049
,,00278.717520,D3_21,0.032
,,00278.720240,D3_41,0.012
,,00278.722560,D3_41,0.009
,,00278.737440,D3_23,0.019
,,00278.745520,D3_23,0.018
,,00278.745840,D3_11,0.039
,,00278.748720,D3_33,0.024
,,00278.752080,D3_33,0.018
,,00278.757520,D3_33,0.018
,,00278.766480,D3_23,0.127
,,00278.769840,D3_23,0.036
,,00278.772400,D3_23,0.017
,,00278.781040,D3_23,0.024
,,00278.793280,D3_23,0.014
,,00278.802320,D3_11,0.032
,,00278.825040,D3_23,0.015
,,00278.844880,D3_11,0.015
,,00278.867920,D3_23,0.026
,,00278.869520,D3_11,0.037
,,00278.875440,D3_21,0.026
,,00278.894720,D3_11,0.024
,,00278.937760,D3_41,0.015
,,00278.971040,D3_41,0.013
,,00278.976560,D3_41,0.009
,,00278.977920,D3_21,0.032
,,00278.983040,D3_32,0.012
,,00278.983840,D3_41,0.015
,,00279.003600,D3_41,0.011
,,00279.026160,D3_41,0.013
,,00279.027920,D3_21,0.034
,,00279.029200,D3_41,0.017
,,00279.031920,D3_41,0.013
,,00279.038240,D3_23,0.095
,,00279.041360,D3_23,0.022
,,00279.044640,D3_33,0.013
,,00279.045280,D3_21,0.019
,,00279.045680,D3_23,0.103
,,00279.047840,D3_33,0.016
,,00279.048640,D3_23,0.029
,,00279.050640,D3_33,0.02
,,00279.054800,D3_32,0.012
,,00279.055520,D3_22,0.03
,,00279.067600,D3_11,0.034
,,00279.077120,D3_33,0.015
,,00279.077360,D3_21,0.023
,,00279.084800,D3_34,0.019
,,00279.085680,D3_44,0.017
,,00279.095840,D3_23,0.017
,,00279.099760,D3_11,0.037
,,00279.099840,D3_33,0.072
,,00279.102960,D3_21,0.046
,,00279.104880,D3_31,0.015
,,00279.112800,D3_21,0.037
,,00279.114240,D3_22,0.117
,,00279.115680,D3_21,0.084
,,00279.115760,D3_41,0.009
,,00279.118320,D3_21,0.034
,,00279.118400,D3_22,0.103
,,00279.120880,D3_32,0.022
,,00279.121040,D3_23,0.06
,,00279.121680,D3_21,0.029
,,00279.122720,D3_41,0.01
,,00279.126000,D3_33,0.025
,,00279.128240,D3_41,0.014
,,00279.130000,D3_21,0.085
,,00279.131680,D3_11,0.032
,,00279.132880,D3_21,0.042
,,00279.135120,D3_21,0.043
,,00279.136160,D3_32,0.025
,,00279.137920,D3_21,0.024
,,00279.140320,D3_23,0.124
,,00279.140640,D3_21,0.024
,,00279.141760,D3_31,0.075
,,00279.142800,D3_23,0.098
,,00279.143040,D3_21,0.059
,,00279.143200,D3_33,0.045
,,00279.143520,D3_11,0.033
,,00279.144240,D3_31,0.015
,,00279.144400,D3_14,0.021
,,00279.145760,D3_23,0.014
,,00279.147280,D3_32,0.027
,,00279.147440,D3_21,0.03
,,00279.148240,D3_23,0.032
,,00279.149360,D3_34,0.16
,,00279.150720,D3_21,0.042
,,00279.150720,D3_43,0.031
,,00279.151200,D3_33,0.016
,,00279.151840,D3_23,0.041
,,00279.152000,D3_34,0.019
,,00279.152080,D3_32,0.036
,,00279.152560,D3_31,0.068
,,00279.153680,D3_33,0.075
,,00279.154320,D3_43,0.026
,,00279.154480,D3_32,0.023
,,00279.154880,D3_42,0.011
,,00279.154960,D3_31,0.021
,,00279.156640,D3_22,0.034
,,00279.157120,D3_21,0.027
,,00279.157520,D3_32,0.013
,,00279.157600,D3_23,0.049
,,00279.158640,D3_31,0.016
,,00279.159040,D3_41,0.019
,,00279.159440,D3_21,0.017
,,00279.160080,D3_11,0.034
,,00279.160560,D3_23,0.018
,,00279.160720,D3_34,0.172
,,00279.160880,D3_32,0.046
,,00279.160960,D3_33,0.015
,,00279.162960,D3_21,0.027
,,00279.163200,D3_23,0.07
,,00279.163920,D3_33,0.019
,,00279.164080,D3_32,0.053
,,00279.164160,D3_41,0.014
,,00279.164560,D3_43,0.027
,,00279.165680,D3_21,0.035
,,00279.165760,D3_24,0.173
,,00279.166320,D3_32,0.029
,,00279.166960,D3_43,0.089
,,00279.167200,D3_31,0.074
,,00279.167200,D3_41,0.016
,,00279.167280,D3_11,0.036
,,00279.167440,D3_23,0.039
,,00279.167680,D3_33,0.097
,,00279.167920,D3_21,0.049
,,00279.168800,D3_32,0.038
,,00279.168960,D3_24,0.018
,,00279.169840,D3_31,0.021
,,00279.170080,D3_23,0.025
,,00279.170320,D3_43,0.023
,,00279.170400,D3_34,0.161
,,00279.170720,D3_21,0.036
,,00279.171120,D3_12,0.018
,,00279.171840,D3_11,0.039
,,00279.172400,D3_31,0.031
,,00279.172640,D3_23,0.034
,,00279.172720,D3_34,0.085
,,00279.173040,D3_21,0.042
,,00279.173520,D3_41,0.01
,,00279.174720,D3_22,0.081
,,00279.175120,D3_32,0.022
,,00279.175200,D3_33,0.03
,,00279.175680,D3_23,0.03
,,00279.175760,D3_21,0.1
,,00279.175920,D3_43,0.029
,,00279.176000,D3_11,0.037
,,00279.176160,D3_34,0.016
,,00279.176560,D3_12,0.02
,,00279.177200,D3_31,0.067
,,00279.177440,D3_32,0.028
,,00279.178000,D3_21,0.11
,,00279.178240,D3_22,0.141
,,00279.178320,D3_33,0.043
,,00279.178640,D3_23,0.103
,,00279.178960,D3_41,0.02
,,00279.179040,D3_43,0.132
,,00279.179520,D3_31,0.03
,,00279.179760,D3_32,0.039
,,00279.179840,D3_34,0.155
,,00279.180400,D3_21,0.078
,,00279.180720,D3_11,0.074
,,00279.180720,D3_33,0.146
,,00279.181200,D3_23,0.066
,,00279.181600,D3_43,0.027
,,00279.182000,D3_32,0.045
,,00279.182000,D3_41,0.02
,,00279.182160,D3_34,0.032
,,00279.182640,D3_22,0.031
,,00279.182800,D3_21,0.106
,,00279.184000,D3_33,0.045
,,00279.184320,D3_31,0.041
,,00279.184400,D3_11,0.012
,,00279.184400,D3_32,0.03
,,00279.184400,D3_43,0.127
,,00279.184800,D3_34,0.155
,,00279.184880,D3_41,0.044
,,00279.184960,D3_22,0.059
,,00279.184960,D3_23,0.04
,,00279.186160,D3_21,0.059
,,00279.186240,D3_24,0.036
,,00279.186560,D3_33,0.063
,,00279.186640,D3_31,0.025
,,00279.186720,D3_11,0.034
,,00279.187120,D3_32,0.05
,,00279.187280,D3_23,0.03
,,00279.187440,D3_34,0.035
,,00279.187520,D3_41,0.026
,,00279.188080,D3_43,0.033
,,00279.188720,D3_22,0.061
,,00279.188960,D3_11,0.053
,,00279.189360,D3_31,0.068
,,00279.189360,D3_32,0.081
,,00279.189440,D3_33,0.105
,,00279.189680,D3_23,0.058
,,00279.189680,D3_34,0.028
,,00279.190160,D3_21,0.026
,,00279.190400,D3_43,0.081
,,00279.190480,D3_13,0.016
,,00279.190800,D3_24,0.024
,,00279.191760,D3_11,0.069
,,00279.192080,D3_33,0.061
,,00279.192160,D3_31,0.02
,,00279.192160,D3_32,0.02
,,00279.192320,D3_23,0.026
,,00279.192400,D3_21,0.094
,,00279.192800,D3_41,0.027
,,00279.192880,D3_22,0.049
,,00279.193040,D3_12,0.025
,,00279.193040,D3_34,0.147
,,00279.193280,D3_43,0.127
,,00279.194000,D3_11,0.041
,,00279.194400,D3_33,0.116
,,00279.194560,D3_32,0.074
,,00279.194640,D3_23,0.045
,,00279.195040,D3_31,0.054
,,00279.195120,D3_13,0.017
,,00279.195280,D3_21,0.069
,,00279.195280,D3_34,0.151
,,00279.195680,D3_43,0.039
,,00279.195840,D3_24,0.164
,,00279.196000,D3_41,0.033
,,00279.196800,D3_33,0.024
,,00279.197680,D3_32,0.025
,,00279.198000,D3_11,0.041
,,00279.198000,D3_43,0.072
,,00279.198080,D3_21,0.105
,,00279.198080,D3_34,0.017
,,00279.198160,D3_23,0.042
,,00279.198240,D3_41,0.021
,,00279.198400,D3_31,0.094
,,00279.198480,D3_22,0.045
,,00279.199360,D3_33,0.046
,,00279.199440,D3_24,0.027
,,00279.200400,D3_34,0.027
,,00279.200560,D3_42,0.009
,,00279.200560,D3_43,0.03
,,00279.200640,D3_23,0.112
,,00279.200800,D3_11,0.05
,,00279.200800,D3_31,0.05
,,00279.201040,D3_32,0.053
,,00279.201120,D3_21,0.101
,,00279.201200,D3_41,0.025
,,00279.201360,D3_22,0.029
,,00279.201680,D3_33,0.035
,,00279.201760,D3_12,0.02
,,00279.203040,D3_24,0.032
,,00279.203040,D3_34,0.045
,,00279.203200,D3_31,0.039
,,00279.203360,D3_32,0.019
,,00279.203520,D3_41,0.022
,,00279.203600,D3_23,0.038
,,00279.204000,D3_21,0.061
,,00279.204160,D3_43,0.11
,,00279.204480,D3_12,0.027
,,00279.204720,D3_11,0.043
,,00279.204720,D3_13,0.019
,,00279.205040,D3_33,0.049
,,00279.205840,D3_32,0.043
,,00279.205920,D3_22,0.026
,,00279.206160,D3_41,0.023
,,00279.206720,D3_34,0.17
,,00279.206960,D3_23,0.041
,,00279.207280,D3_31,0.024
,,00279.207520,D3_21,0.071
,,00279.207760,D3_11,0.068
,,00279.207760,D3_24,0.172
,,00279.207920,D3_33,0.06
,,00279.208400,D3_32,0.044
,,00279.208880,D3_22,0.047
,,00279.208880,D3_43,0.027
,,00279.209760,D3_34,0.022
,,00279.209840,D3_41,0.012
,,00279.209920,D3_31,0.051
,,00279.210160,D3_23,0.025
,,00279.210240,D3_24,0.019
,,00279.210640,D3_33,0.055
,,00279.210720,D3_21,0.098
,,00279.210800,D3_32,0.029
,,00279.211120,D3_11,0.023
,,00279.212080,D3_34,0.039
,,00279.212160,D3_31,0.052
,,00279.213120,D3_23,0.044
,,00279.213120,D3_24,0.016
,,00279.213120,D3_33,0.058
,,00279.213200,D3_21,0.056
,,00279.213280,D3_41,0.014
,,00279.214080,D3_11,0.035
,,00279.214480,D3_34,0.131
,,00279.214800,D3_31,0.021
,,00279.215840,D3_32,0.055
,,00279.215840,D3_41,0.026
,,00279.215920,D3_21,0.029
,,00279.216000,D3_33,0.058
,,00279.216400,D3_13,0.016
,,00279.216880,D3_22,0.043
,,00279.217600,D3_23,0.035
,,00279.217600,D3_34,0.021
,,00279.217760,D3_11,0.079
,,00279.217760,D3_31,0.047
,,00279.218480,D3_32,0.019
,,00279.218480,D3_33,0.021
,,00279.218560,D3_41,0.014
,,00279.218640,D3_24,0.135
,,00279.218800,D3_21,0.066
,,00279.220000,D3_23,0.017
,,00279.220080,D3_22,0.031
,,00279.220560,D3_31,0.017
,,00279.221120,D3_24,0.02
,,00279.221120,D3_34,0.021
,,00279.221440,D3_21,0.027
,,00279.221520,D3_11,0.014
,,00279.221760,D3_33,0.042
,,00279.222240,D3_23,0.055
,,00279.222560,D3_32,0.028
,,00279.223360,D3_22,0.05
,,00279.223920,D3_21,0.023
,,00279.223920,D3_34,0.153
,,00279.224000,D3_24,0.031
,,00279.224880,D3_23,0.078
,,00279.225040,D3_33,0.022
,,00279.226560,D3_32,0.021
,,00279.226720,D3_24,0.119
,,00279.227440,D3_43,0.024
,,00279.227760,D3_23,0.024
,,00279.228000,D3_13,0.019
,,00279.228000,D3_21,0.04
,,00279.228000,D3_41,0.011
,,00279.228080,D3_34,0.146
,,00279.228800,D3_33,0.02
,,00279.229200,D3_24,0.013
,,00279.229600,D3_32,0.048
,,00279.230400,D3_23,0.031
,,00279.230880,D3_11,0.07
,,00279.230880,D3_41,0.018
,,00279.231440,D3_21,0.035
,,00279.231760,D3_33,0.101
,,00279.233440,D3_11,0.015
,,00279.234160,D3_32,0.027
,,00279.234640,D3_41,0.011
,,00279.234720,D3_21,0.017
,,00279.235840,D3_33,0.021
,,00279.236560,D3_32,0.02
,,00279.236880,D3_41,0.015
,,00279.237200,D3_21,0.021
,,00279.238640,D3_11,0.016
,,00279.239040,D3_32,0.021
,,00279.239360,D3_23,0.07
,,00279.240000,D3_24,0.13
,,00279.240240,D3_41,0.015
,,00279.240320,D3_22,0.047
,,00279.240400,D3_21,0.042
,,00279.240400,D3_33,0.018
,,00279.240960,D3_34,0.142
,,00279.241440,D3_32,0.018
,,00279.242240,D3_24,0.01
,,00279.242960,D3_21,0.09
,,00279.242960,D3_22,0.046
,,00279.242960,D3_31,0.03
,,00279.243120,D3_41,0.011
,,00279.243280,D3_33,0.016
,,00279.243760,D3_32,0.019
,,00279.246000,D3_21,0.016
,,00279.248560,D3_34,0.153
,,00279.249440,D3_21,0.024
,,00279.250000,D3_23,0.018
,,00279.251600,D3_34,0.026
,,00279.252400,D3_32,0.016
,,00279.252880,D3_21,0.035
,,00279.259360,D3_21,0.028
,,00279.261360,D3_23,0.02
,,00279.261440,D3_11,0.021
,,00279.261440,D3_32,0.021
,,00279.262240,D3_21,0.015
,,00279.263840,D3_11,0.014
,,00279.265120,D3_41,0.011
,,00279.266560,D3_32,0.039
,,00279.267680,D3_11,0.035
,,00279.268320,D3_21,0.023
,,00279.268560,D3_31,0.02
,,00279.268880,D3_32,0.026
,,00279.269440,D3_34,0.022
,,00279.281040,D3_21,0.028
,,00279.282400,D3_32,0.028
,,00279.283440,D3_21,0.018
,,00279.286800,D3_21,0.019
,,00279.289200,D3_11,0.037
,,00279.290160,D3_31,0.023
,,00279.291200,D3_34,0.018
,,00279.293200,D3_32,0.02
,,00279.317520,D3_34,0.02
,,00279.355360,D3_34,0.016
,,00279.373680,D3_21,0.018
,,00279.399840,D3_21,0.032
,,00279.555200,D3_11,0.027
,,00279.569360,D3_11,0.022
,,00279.608480,D3_11,0.037
,,00279.665600,D3_23,0.023
,,00279.665840,D3_41,0.013
,,00279.676640,D3_11,0.035
,,00279.724880,D3_11,0.013
,,00279.733920,D3_41,0.01
,,00279.756000,D3_11,0.036
,,00279.795920,D3_11,0.036
,,00279.801280,D3_21,0.013
,,00279.815840,D3_21,0.038
,,00279.824400,D3_23,0.016
,,00279.829680,D3_23,0.023
,,00279.842240,D3_11,0.034
,,00279.843280,D3_23,0.127
,,00279.846560,D3_23,0.038
,,00279.848800,D3_23,0.01
,,00279.851040,D3_23,0.017
,,00279.853600,D3_23,0.007
,,00279.901600,D3_23,0.027
,,00279.903760,D3_11,0.037
,,00279.920640,D3_41,0.015
,,00279.943840,D3_11,0.033
,,00279.955520,D3_11,0.038
,,00279.972480,D3_23,0.02
,,00279.984720,D3_23,0.032
,,00279.993440,D3_41,0.009
,,00279.997200,D3_11,0.036
,,00280.004720,D3_11,0.037
,,00280.010080,D3_23,0.014
,,00280.059840,D3_21,0.025
,,00280.095680,D3_11,0.036
,,00280.099680,D3_11,0.036
,,00280.118400,D3_21,0.04
,,00280.135600,D3_11,0.034
,,00280.199920,D3_11,0.034
,,00280.227360,D3_21,0.038
,,00280.254320,D3_11,0.036
,,00280.286960,D3_21,0.024
,,00280.287040,D3_41,0.009
,,00280.302960,D3_11,0.026
,,00280.305520,D3_11,0.036
,,00280.305600,D3_23,0.124
,,00280.307840,D3_23,0.094
,,00280.311120,D3_23,0.007
,,00280.313680,D3_23,0.015
,,00280.319360,D3_23,0.014
,,00280.337600,D3_23,0.019
,,00280.338080,D3_21,0.039
,,00280.362720,D3_11,0.037
,,00280.427200,D3_23,0.015
,,00280.438160,D3_22,0.029
,,00280.440720,D3_11,0.024
,,00280.451520,D3_21,0.039
,,00280.459360,D3_41,0.014
,,00280.480880,D3_11,0.037
,,00280.502720,D3_41,0.012
,,00280.542400,D3_23,0.03
,,00280.599760,D3_23,0.02
,,00280.621840,D3_11,0.038
,,00280.649680,D3_41,0.01
,,00280.662000,D3_23,0.014
,,00280.664400,D3_23,0.016
,,00280.666320,D3_11,0.012
,,00280.666800,D3_23,0.013
,,00280.686880,D3_23,0.014
,,00280.724080,D3_11,0.038
,,00280.728320,D3_23,0.013
,,00280.778880,D3_23,0.037
,,00280.849200,D3_11,0.021
,,00280.870800,D3_23,0.014
,,00280.888160,D3_23,0.026
,,00280.895920,D3_11,0.037
,,00280.929600,D3_11,0.024
,,00280.970960,D3_23,0.027
,,00280.984000,D3_41,0.015
,,00280.988800,D3_21,0.023
,,00280.989840,D3_11,0.03
,,00281.010400,D3_23,0.019
,,00281.037280,D3_21,0.022
,,00281.059520,D3_11,0.037
,,00281.064320,D3_23,0.129
,,00281.066720,D3_23,0.092
,,00281.070080,D3_23,0.016
,,00281.113360,D3_21,0.016
,,00281.128240,D3_41,0.011
,,00281.149360,D3_41,0.017
,,00281.171840,D3_11,0.013
,,00281.180720,D3_21,0.02
,,00281.208640,D3_11,0.056
,,00281.209840,D3_21,0.038
,,00281.219920,D3_23,0.015
,,00281.285840,D3_21,0.039
,,00281.293440,D3_23,0.014
,,00281.368640,D3_23,0.014
,,00281.374560,D3_11,0.039
,,00281.393520,D3_21,0.04
,,00281.410560,D3_23,0.028
,,00281.443520,D3_23,0.015
,,00281.469680,D3_11,0.014
,,00281.480800,D3_41,0.014
,,00281.488720,D3_41,0.018
,,00281.494320,D3_11,0.037
,,00281.555360,D3_21,0.039
,,00281.599520,D3_11,0.015
,,00281.601680,D3_41,0.016
,,00281.625520,D3_41,0.021
,,00281.630960,D3_41,0.014
,,00281.634640,D3_21,0.04
,,00281.637280,D3_41,0.012
,,00281.644240,D3_21,0.022
,,00281.646720,D3_22,0.128
,,00281.649280,D3_22,0.107
,,00281.652720,D3_23,0.119
,,00281.653360,D3_22,0.068
,,00281.656400,D3_23,0.033
,,00281.660320,D3_11,0.037
,,00281.661760,D3_23,0.019
,,00281.663760,D3_33,0.015
,,00281.664400,D3_32,0.026
,,00281.685200,D3_21,0.022
,,00281.691040,D3_41,0.015
,,00281.696000,D3_11,0.037
,,00281.710000,D3_23,0.014
,,00281.710640,D3_41,0.016
,,00281.724880,D3_23,0.122
,,00281.728000,D3_23,0.018
,,00281.729280,D3_11,0.035
,,00281.735680,D3_11,0.013
,,00281.736160,D3_41,0.009
,,00281.736800,D3_33,0.023
,,00281.738320,D3_11,0.014
,,00281.738400,D3_23,0.022
,,00281.738720,D3_22,0.048
,,00281.739200,D3_32,0.045
,,00281.739840,D3_21,0.064
,,00281.740400,D3_31,0.028
,,00281.741440,D3_23,0.018
,,00281.741600,D3_41,0.017
,,00281.742000,D3_11,0.034
,,00281.742160,D3_22,0.058
,,00281.742240,D3_21,0.037
,,00281.742400,D3_32,0.048
,,00281.742640,D3_31,0.019
,,00281.743120,D3_33,0.071
,,00281.744000,D3_14,0.018
,,00281.744560,D3_21,0.02
,,00281.744720,D3_22,0.03
,,00281.744800,D3_32,0.021
,,00281.744880,D3_31,0.019
,,00281.745760,D3_11,0.045
,,00281.746160,D3_23,0.049
,,00281.746560,D3_33,0.081
,,00281.747120,D3_32,0.052
,,00281.747280,D3_22,0.037
,,00281.748320,D3_31,0.029
,,00281.748400,D3_23,0.041
,,00281.748480,D3_44,0.019
,,00281.749520,D3_32,0.024
,,00281.749520,D3_34,0.154
,,00281.750320,D3_21,0.037
,,00281.750400,D3_33,0.017
,,00281.750880,D3_23,0.019
,,00281.750960,D3_24,0.014
,,00281.753200,D3_21,0.033
,,00281.753760,D3_31,0.02
,,00281.754000,D3_11,0.05
,,00281.754320,D3_32,0.045
,,00281.754560,D3_41,0.013
,,00281.755040,D3_23,0.019
,,00281.755360,D3_12,0.019
,,00281.756320,D3_34,0.031
,,00281.756720,D3_21,0.019
,,00281.757040,D3_22,0.044
,,00281.757680,D3_24,0.019
,,00281.757680,D3_32,0.013
,,00281.759440,D3_34,0.025
,,00281.760000,D3_11,0.02
,,00281.760000,D3_23,0.035
,,00281.760000,D3_33,0.053
,,00281.760560,D3_21,0.03
,,00281.762080,D3_14,0.033
,,00281.762160,D3_32,0.089
,,00281.762320,D3_33,0.082
,,00281.762640,D3_23,0.024
,,00281.762800,D3_21,0.027
,,00281.763360,D3_24,0.17
,,00281.763360,D3_41,0.015
,,00281.764640,D3_31,0.051
,,00281.764800,D3_34,0.03
,,00281.764880,D3_32,0.036
,,00281.765200,D3_21,0.032
,,00281.765440,D3_22,0.044
,,00281.765760,D3_33,0.021
,,00281.766320,D3_23,0.058
,,00281.766720,D3_24,0.018
,,00281.767680,D3_21,0.042
,,00281.767760,D3_22,0.045
,,00281.767920,D3_34,0.019
,,00281.768480,D3_33,0.045
,,00281.768560,D3_11,0.033
,,00281.768800,D3_23,0.024
,,00281.769280,D3_31,0.072
,,00281.769920,D3_32,0.027
,,00281.771040,D3_21,0.142
,,00281.771200,D3_33,0.045
,,00281.771440,D3_23,0.042
,,00281.771600,D3_22,0.071
,,00281.771920,D3_24,0.017
,,00281.772000,D3_41,0.017
,,00281.772240,D3_31,0.028
,,00281.772400,D3_11,0.014
,,00281.772400,D3_12,0.021
,,00281.772800,D3_32,0.047
,,00281.772800,D3_43,0.145
,,00281.773360,D3_34,0.148
,,00281.773520,D3_33,0.083
,,00281.773760,D3_23,0.048
,,00281.774080,D3_21,0.032
,,00281.775040,D3_32,0.034
,,00281.775280,D3_43,0.027
,,00281.775760,D3_22,0.051
,,00281.775920,D3_33,0.017
,,00281.776160,D3_23,0.022
,,00281.776640,D3_21,0.076
,,00281.777520,D3_11,0.05
,,00281.777840,D3_32,0.021
,,00281.778400,D3_34,0.052
,,00281.778480,D3_22,0.089
,,00281.778720,D3_23,0.03
,,00281.778800,D3_33,0.101
,,00281.779200,D3_43,0.149
,,00281.779360,D3_21,0.091
,,00281.779360,D3_41,0.014
,,00281.780480,D3_31,0.03
,,00281.780560,D3_32,0.042
,,00281.781040,D3_23,0.138
,,00281.781280,D3_22,0.039
,,00281.781440,D3_11,0.03
,,00281.781760,D3_43,0.02
,,00281.781840,D3_21,0.015
,,00281.781840,D3_33,0.018
,,00281.781920,D3_34,0.027
,,00281.783280,D3_24,0.026
,,00281.783360,D3_32,0.017
,,00281.784000,D3_23,0.027
,,00281.784080,D3_31,0.026
,,00281.784160,D3_11,0.018
,,00281.784240,D3_21,0.053
,,00281.784320,D3_33,0.055
,,00281.784320,D3_34,0.022
,,00281.784640,D3_43,0.041
,,00281.785680,D3_41,0.017
,,00281.786480,D3_21,0.051
,,00281.786480,D3_32,0.071
,,00281.786640,D3_34,0.071
,,00281.786800,D3_23,0.029
