Investigator,,Time (s),Electrode,Amplitude (mV)
,,00004.091760,B4_32,0.161
,,00004.092400,B4_33,0.08
,,00004.093200,B4_11,0.116
,,00004.093440,B4_34,0.033
,,00004.093680,B4_23,0.211
,,00004.093680,B4_44,0.029
,,00004.093760,B4_22,0.051
,,00004.093840,B4_43,0.199
,,00004.094800,B4_13,0.071
,,00004.095280,B4_33,0.072
,,00004.095680,B4_34,0.226
,,00004.095920,B4_44,0.034
,,00004.096080,B4_43,0.062
,,00004.096160,B4_11,0.085
,,00004.096160,B4_22,0.084
,,00004.096560,B4_32,0.172
,,00004.096800,B4_23,0.094
,,00004.098160,B4_44,0.062
,,00004.098720,B4_11,0.116
,,00004.098880,B4_33,0.066
,,00004.098960,B4_22,0.104
,,00004.098960,B4_41,0.015
,,00004.099120,B4_13,0.032
,,00004.099280,B4_34,0.152
,,00004.099520,B4_43,0.041
,,00004.099840,B4_23,0.211
,,00004.100160,B4_32,0.091
,,00004.100800,B4_44,0.084
,,00004.100960,B4_11,0.024
,,00004.101760,B4_43,0.044
,,00004.101920,B4_22,0.095
,,00004.102240,B4_33,0.061
,,00004.102400,B4_13,0.079
,,00004.102400,B4_23,0.135
,,00004.102720,B4_34,0.251
,,00004.103120,B4_32,0.091
,,00004.103360,B4_21,0.022
,,00004.103360,B4_44,0.048
,,00004.103680,B4_11,0.046
,,00004.104480,B4_43,0.082
,,00004.104720,B4_22,0.064
,,00004.104800,B4_33,0.073
,,00004.105200,B4_34,0.207
,,00004.105440,B4_23,0.28
,,00004.105600,B4_13,0.042
,,00004.106000,B4_32,0.062
,,00004.106160,B4_14,0.039
,,00004.106160,B4_44,0.087
,,00004.106560,B4_11,0.097
,,00004.107440,B4_33,0.071
,,00004.107440,B4_34,0.341
,,00004.107440,B4_43,0.089
,,00004.107840,B4_13,0.04
,,00004.107920,B4_22,0.068
,,00004.108080,B4_23,0.138
,,00004.108080,B4_41,0.008
,,00004.108240,B4_21,0.024
,,00004.108480,B4_44,0.077
,,00004.109360,B4_11,0.049
,,00004.109360,B4_14,0.032
,,00004.109520,B4_32,0.034
,,00004.110240,B4_22,0.058
,,00004.110480,B4_34,0.19
,,00004.110560,B4_43,0.049
,,00004.111040,B4_23,0.094
,,00004.111200,B4_13,0.049
,,00004.111280,B4_44,0.047
,,00004.111600,B4_14,0.031
,,00004.111600,B4_33,0.075
,,00004.111680,B4_11,0.07
,,00004.112080,B4_32,0.078
,,00004.112560,B4_22,0.051
,,00004.112880,B4_21,0.01
,,00004.113600,B4_34,0.128
,,00004.113760,B4_44,0.044
,,00004.114080,B4_11,0.078
,,00004.114080,B4_23,0.106
,,00004.114400,B4_41,0.008
,,00004.115120,B4_13,0.028
,,00004.115120,B4_22,0.075
,,00004.115200,B4_33,0.076
,,00004.116000,B4_43,0.035
,,00004.116480,B4_23,0.056
,,00004.116480,B4_34,0.132
,,00004.117200,B4_44,0.032
,,00004.117440,B4_22,0.058
,,00004.117680,B4_11,0.066
,,00004.117840,B4_13,0.056
,,00004.118000,B4_32,0.077
,,00004.118320,B4_33,0.059
,,00004.119280,B4_34,0.088
,,00004.119760,B4_22,0.043
,,00004.119760,B4_23,0.053
,,00004.119840,B4_43,0.033
,,00004.120320,B4_44,0.042
,,00004.120640,B4_32,0.038
,,00004.121680,B4_11,0.216
,,00004.122400,B4_33,0.058
,,00004.122480,B4_23,0.1
,,00004.122640,B4_13,0.036
,,00004.122800,B4_22,0.068
,,00004.122960,B4_44,0.022
,,00004.123360,B4_32,0.083
,,00004.123680,B4_34,0.034
,,00004.124000,B4_11,0.039
,,00004.124880,B4_23,0.142
,,00004.125040,B4_13,0.03
,,00004.125120,B4_22,0.057
,,00004.125600,B4_14,0.039
,,00004.126320,B4_11,0.03
,,00004.126640,B4_34,0.056
,,00004.127040,B4_33,0.047
,,00004.127040,B4_44,0.018
,,00004.127600,B4_23,0.064
,,00004.129840,B4_44,0.021
,,00004.130400,B4_13,0.019
,,00004.130480,B4_23,0.054
,,00004.130560,B4_32,0.077
,,00004.132720,B4_44,0.02
,,00004.132800,B4_11,0.062
,,00004.133200,B4_33,0.044
,,00004.133760,B4_23,0.107
,,00004.135840,B4_13,0.018
,,00004.137040,B4_23,0.032
,,00004.139520,B4_34,0.082
,,00004.141280,B4_44,0.037
,,00004.142160,B4_34,0.033
,,00004.144320,B4_13,0.068
,,00004.146560,B4_13,0.035
,,00004.147120,B4_11,0.043
,,00004.147760,B4_22,0.079
,,00004.169120,B4_13,0.074
,,00004.172320,B4_13,0.015
,,00004.174080,B4_22,0.04
,,00004.379520,B4_44,0.02
,,00004.439200,B4_11,0.046
,,00004.464480,B4_44,0.022
,,00004.483840,B4_33,0.023
,,00004.486480,B4_23,0.027
,,00004.490400,B4_11,0.063
,,00004.503520,B4_44,0.016
,,00004.569920,B4_11,0.047
,,00004.591440,B4_11,0.069
,,00004.621360,B4_44,0.016
,,00004.632800,B4_23,0.158
,,00004.634960,B4_11,0.042
,,00004.659120,B4_11,0.06
,,00004.668560,B4_44,0.019
,,00004.677440,B4_11,0.053
,,00004.701520,B4_44,0.02
,,00004.710480,B4_44,0.024
,,00004.720400,B4_11,0.058
,,00004.724560,B4_11,0.052
,,00004.737280,B4_23,0.129
,,00004.750240,B4_44,0.021
,,00004.769360,B4_11,0.05
,,00004.773360,B4_11,0.06
,,00004.834720,B4_11,0.045
,,00004.868240,B4_11,0.066
,,00004.888640,B4_11,0.045
,,00004.892880,B4_33,0.028
,,00004.906960,B4_44,0.015
,,00004.940320,B4_44,0.016
,,00004.944160,B4_34,0.022
,,00004.947360,B4_11,0.041
,,00004.952560,B4_11,0.058
,,00004.967760,B4_33,0.039
,,00004.973840,B4_31,0.013
,,00004.975360,B4_11,0.039
,,00004.978080,B4_23,0.137
,,00004.982880,B4_34,0.033
,,00004.987920,B4_11,0.066
,,00004.997200,B4_44,0.019
,,00005.006560,B4_11,0.04
,,00005.024480,B4_11,0.052
,,00005.111280,B4_11,0.04
,,00005.118480,B4_11,0.055
,,00005.127680,B4_44,0.021
,,00005.161840,B4_11,0.048
,,00005.175200,B4_11,0.052
,,00005.183600,B4_44,0.018
,,00005.201040,B4_11,0.043
,,00005.218160,B4_23,0.14
,,00005.220480,B4_23,0.03
,,00005.227760,B4_11,0.061
,,00005.235920,B4_44,0.028
,,00005.243600,B4_11,0.043
,,00005.251920,B4_44,0.016
,,00005.266480,B4_33,0.029
,,00005.284320,B4_44,0.017
,,00005.294400,B4_13,0.015
,,00005.314880,B4_11,0.061
,,00005.333200,B4_11,0.05
,,00005.385600,B4_11,0.058
,,00005.390560,B4_11,0.046
,,00005.410720,B4_44,0.018
,,00005.415760,B4_44,0.014
,,00005.430880,B4_11,0.041
,,00005.444480,B4_11,0.063
,,00005.468800,B4_23,0.143
,,00005.489760,B4_11,0.029
,,00005.495360,B4_44,0.032
,,00005.518000,B4_11,0.058
,,00005.530400,B4_34,0.021
,,00005.535920,B4_44,0.02
,,00005.542320,B4_11,0.048
,,00005.573680,B4_11,0.071
,,00005.587280,B4_11,0.047
,,00005.609440,B4_44,0.016
,,00005.635760,B4_11,0.053
,,00005.648160,B4_11,0.07
,,00005.705440,B4_11,0.045
,,00005.729280,B4_23,0.152
,,00005.735200,B4_11,0.055
,,00005.784720,B4_44,0.019
,,00005.798720,B4_11,0.045
,,00005.800560,B4_23,0.03
,,00005.806560,B4_11,0.057
,,00005.833440,B4_11,0.047
,,00005.857280,B4_11,0.052
,,00005.871680,B4_11,0.048
,,00005.917280,B4_44,0.03
,,00005.929280,B4_11,0.062
,,00005.937840,B4_23,0.148
,,00005.946960,B4_11,0.043
,,00005.960240,B4_13,0.063
,,00005.968880,B4_44,0.016
,,00006.008320,B4_11,0.063
,,00006.010560,B4_11,0.023
,,00006.018400,B4_44,0.021
,,00006.032960,B4_44,0.017
,,00006.036960,B4_44,0.033
,,00006.037600,B4_33,0.024
,,00006.044560,B4_13,0.06
,,00006.055360,B4_44,0.015
,,00006.055760,B4_11,0.04
,,00006.062960,B4_11,0.061
,,00006.075360,B4_23,0.139
,,00006.079280,B4_44,0.016
,,00006.081040,B4_23,0.032
,,00006.082080,B4_11,0.028
,,00006.082880,B4_34,0.029
,,00006.103760,B4_33,0.035
,,00006.105120,B4_11,0.052
,,00006.111200,B4_11,0.051
,,00006.115600,B4_11,0.044
,,00006.115680,B4_34,0.026
,,00006.118160,B4_11,0.03
,,00006.118480,B4_23,0.024
,,00006.128000,B4_11,0.042
,,00006.130560,B4_11,0.071
,,00006.130640,B4_13,0.019
,,00006.137120,B4_33,0.026
,,00006.142000,B4_13,0.095
,,00006.144720,B4_13,0.022
,,00006.145440,B4_11,0.041
,,00006.146960,B4_13,0.048
,,00006.147200,B4_44,0.03
,,00006.149520,B4_13,0.041
,,00006.149600,B4_22,0.056
,,00006.149680,B4_23,0.144
,,00006.151760,B4_11,0.05
,,00006.154080,B4_11,0.039
,,00006.154400,B4_44,0.027
,,00006.154880,B4_13,0.066
,,00006.155120,B4_34,0.021
,,00006.156800,B4_44,0.022
,,00006.157200,B4_11,0.041
,,00006.157200,B4_13,0.069
,,00006.157760,B4_23,0.134
,,00006.160080,B4_11,0.103
,,00006.160080,B4_43,0.05
,,00006.160720,B4_23,0.032
,,00006.162320,B4_13,0.072
,,00006.164960,B4_44,0.034
,,00006.165040,B4_13,0.028
,,00006.165120,B4_23,0.042
,,00006.168560,B4_11,0.031
,,00006.171120,B4_11,0.048
,,00006.171840,B4_22,0.03
,,00006.171840,B4_32,0.042
,,00006.172240,B4_23,0.103
,,00006.173440,B4_21,0.015
,,00006.173440,B4_44,0.04
,,00006.173840,B4_34,0.04
,,00006.174640,B4_13,0.062
,,00006.174640,B4_23,0.034
,,00006.175120,B4_11,0.059
,,00006.176000,B4_44,0.036
,,00006.176400,B4_34,0.116
,,00006.177840,B4_33,0.069
,,00006.177920,B4_23,0.144
,,00006.178400,B4_11,0.121
,,00006.178400,B4_32,0.141
,,00006.178800,B4_21,0.02
,,00006.178800,B4_34,0.223
,,00006.178800,B4_43,0.074
,,00006.179040,B4_44,0.048
,,00006.179200,B4_22,0.169
,,00006.179280,B4_13,0.029
,,00006.180640,B4_11,0.085
,,00006.180640,B4_23,0.112
,,00006.181360,B4_43,0.057
,,00006.181520,B4_13,0.036
,,00006.182000,B4_22,0.065
,,00006.182400,B4_34,0.083
,,00006.182560,B4_44,0.053
,,00006.183040,B4_11,0.105
,,00006.183200,B4_23,0.178
,,00006.183280,B4_21,0.019
,,00006.183520,B4_33,0.097
,,00006.183680,B4_43,0.075
,,00006.183760,B4_13,0.031
,,00006.184000,B4_32,0.135
,,00006.184080,B4_41,0.023
,,00006.184400,B4_22,0.2
,,00006.185040,B4_44,0.023
,,00006.185280,B4_34,0.213
,,00006.185440,B4_11,0.091
,,00006.186080,B4_23,0.128
,,00006.186160,B4_13,0.04
,,00006.186240,B4_43,0.064
,,00006.186480,B4_33,0.065
,,00006.187360,B4_21,0.022
,,00006.187360,B4_22,0.033
,,00006.187680,B4_11,0.137
,,00006.187920,B4_34,0.202
,,00006.188320,B4_41,0.013
,,00006.188320,B4_44,0.054
,,00006.188720,B4_32,0.127
,,00006.188800,B4_23,0.227
,,00006.188800,B4_43,0.038
,,00006.189200,B4_13,0.056
,,00006.189200,B4_33,0.097
,,00006.189360,B4_14,0.034
,,00006.189600,B4_22,0.107
,,00006.190560,B4_11,0.071
,,00006.191040,B4_41,0.009
,,00006.191040,B4_44,0.049
,,00006.191120,B4_34,0.081
,,00006.191440,B4_33,0.04
,,00006.191600,B4_23,0.088
,,00006.192320,B4_43,0.036
,,00006.192480,B4_32,0.097
,,00006.192720,B4_22,0.053
,,00006.193840,B4_41,0.014
,,00006.194080,B4_13,0.034
,,00006.194240,B4_23,0.184
,,00006.194400,B4_44,0.087
,,00006.194560,B4_34,0.154
,,00006.194640,B4_11,0.131
,,00006.194800,B4_43,0.05
,,00006.194960,B4_22,0.071
,,00006.195280,B4_32,0.024
,,00006.196080,B4_33,0.054
,,00006.196400,B4_13,0.083
,,00006.196560,B4_21,0.013
,,00006.196960,B4_44,0.05
,,00006.197040,B4_43,0.021
,,00006.197360,B4_22,0.036
,,00006.197680,B4_23,0.167
,,00006.197840,B4_11,0.031
,,00006.198080,B4_32,0.104
,,00006.198400,B4_33,0.052
,,00006.199040,B4_34,0.088
,,00006.199360,B4_13,0.017
,,00006.200240,B4_22,0.095
,,00006.200240,B4_44,0.061
,,00006.200480,B4_23,0.086
,,00006.200640,B4_43,0.03
,,00006.201120,B4_11,0.05
,,00006.201440,B4_41,0.013
,,00006.201680,B4_32,0.087
,,00006.202320,B4_13,0.04
,,00006.202320,B4_34,0.217
,,00006.202480,B4_44,0.048
,,00006.202960,B4_23,0.093
,,00006.203040,B4_22,0.075
,,00006.203120,B4_33,0.073
,,00006.203680,B4_43,0.03
,,00006.203760,B4_11,0.075
,,00006.204080,B4_41,0.01
,,00006.204160,B4_14,0.033
,,00006.204560,B4_34,0.036
,,00006.205200,B4_13,0.053
,,00006.205280,B4_44,0.032
,,00006.205680,B4_22,0.036
,,00006.206320,B4_11,0.045
,,00006.206640,B4_23,0.037
,,00006.207200,B4_21,0.018
,,00006.207360,B4_32,0.101
,,00006.207440,B4_34,0.033
,,00006.207680,B4_44,0.024
,,00006.208240,B4_33,0.042
,,00006.208320,B4_22,0.032
,,00006.210000,B4_11,0.07
,,00006.210080,B4_23,0.109
,,00006.210480,B4_44,0.037
,,00006.211760,B4_34,0.096
,,00006.211840,B4_43,0.023
,,00006.212960,B4_23,0.042
,,00006.212960,B4_44,0.018
,,00006.213360,B4_32,0.085
,,00006.214080,B4_33,0.077
,,00006.214240,B4_34,0.048
,,00006.214320,B4_22,0.032
,,00006.215040,B4_41,0.014
,,00006.215280,B4_23,0.039
,,00006.215600,B4_44,0.037
,,00006.215760,B4_32,0.02
,,00006.217120,B4_13,0.038
,,00006.217840,B4_44,0.022
,,00006.218240,B4_34,0.037
,,00006.219200,B4_41,0.012
,,00006.220160,B4_23,0.123
,,00006.222000,B4_44,0.017
,,00006.226080,B4_23,0.023
,,00006.233520,B4_13,0.077
,,00006.234400,B4_44,0.017
,,00006.236480,B4_13,0.011
,,00006.237440,B4_11,0.03
,,00006.238560,B4_22,0.038
,,00006.530320,B4_11,0.048
,,00006.538160,B4_44,0.016
,,00006.539920,B4_11,0.056
,,00006.570080,B4_33,0.035
,,00006.577120,B4_44,0.017
,,00006.583200,B4_11,0.045
,,00006.633280,B4_44,0.016
,,00006.634880,B4_11,0.062
,,00006.640320,B4_11,0.036
,,00006.686240,B4_44,0.02
,,00006.701920,B4_11,0.049
,,00006.713840,B4_33,0.026
,,00006.736640,B4_11,0.045
,,00006.740160,B4_44,0.021
,,00006.754560,B4_11,0.052
,,00006.778320,B4_11,0.041
,,00006.789200,B4_23,0.039
,,00006.808160,B4_44,0.014
,,00006.839360,B4_11,0.074
,,00006.861680,B4_34,0.028
,,00006.871680,B4_11,0.049
,,00006.880720,B4_11,0.064
,,00006.934880,B4_11,0.098
,,00006.972800,B4_44,0.021
,,00006.997520,B4_11,0.053
,,00007.015120,B4_23,0.14
,,00007.015520,B4_11,0.063
,,00007.017520,B4_23,0.032
,,00007.040480,B4_11,0.045
,,00007.044080,B4_33,0.026
,,00007.049440,B4_44,0.028
,,00007.077120,B4_11,0.068
,,00007.079680,B4_11,0.05
,,00007.084400,B4_23,0.033
,,00007.126000,B4_11,0.064
,,00007.131040,B4_11,0.033
,,00007.132080,B4_33,0.024
,,00007.135920,B4_44,0.02
,,00007.149360,B4_44,0.027
,,00007.205200,B4_23,0.142
,,00007.218640,B4_11,0.052
,,00007.224800,B4_11,0.054
,,00007.227360,B4_44,0.016
,,00007.261520,B4_11,0.047
,,00007.274640,B4_44,0.017
,,00007.278800,B4_11,0.055
,,00007.290720,B4_11,0.042
,,00007.311120,B4_44,0.023
,,00007.315840,B4_31,0.016
,,00007.316560,B4_11,0.052
,,00007.319840,B4_13,0.016
,,00007.320240,B4_11,0.065
,,00007.327520,B4_13,0.023
,,00007.327520,B4_23,0.029
,,00007.331920,B4_33,0.035
,,00007.342400,B4_11,0.039
,,00007.354960,B4_11,0.053
,,00007.369520,B4_23,0.166
,,00007.370480,B4_44,0.018
,,00007.378960,B4_44,0.027
,,00007.436880,B4_11,0.062
,,00007.453440,B4_11,0.049
,,00007.524640,B4_11,0.053
,,00007.527840,B4_44,0.024
,,00007.529200,B4_11,0.059
,,00007.539600,B4_23,0.142
,,00007.547520,B4_33,0.025
,,00007.561680,B4_11,0.054
,,00007.573760,B4_44,0.023
,,00007.575280,B4_11,0.058
,,00007.625920,B4_34,0.021
,,00007.638960,B4_44,0.021
,,00007.642560,B4_44,0.028
,,00007.648960,B4_11,0.057
,,00007.655360,B4_11,0.046
,,00007.727680,B4_11,0.062
,,00007.728640,B4_34,0.028
,,00007.730240,B4_11,0.047
,,00007.732240,B4_23,0.151
,,00007.763040,B4_11,0.047
,,00007.765760,B4_44,0.017
,,00007.773280,B4_11,0.066
,,00007.800800,B4_11,0.055
,,00007.803440,B4_31,0.018
,,00007.803520,B4_44,0.021
,,00007.807440,B4_23,0.026
,,00007.818480,B4_11,0.065
,,00007.849600,B4_44,0.018
,,00007.885520,B4_23,0.031
,,00007.887760,B4_11,0.048
,,00007.896720,B4_11,0.061
,,00007.897520,B4_44,0.033
,,00007.956080,B4_11,0.042
,,00007.957120,B4_23,0.127
,,00007.958400,B4_11,0.064
,,00007.976160,B4_44,0.016
,,00007.982800,B4_33,0.025
,,00007.994880,B4_11,0.026
,,00008.002480,B4_44,0.019
,,00008.011680,B4_11,0.065
,,00008.036320,B4_11,0.042
,,00008.069680,B4_11,0.053
,,00008.094400,B4_11,0.041
,,00008.130000,B4_44,0.033
,,00008.139840,B4_11,0.06
,,00008.141840,B4_44,0.015
,,00008.141920,B4_34,0.021
,,00008.155840,B4_23,0.031
,,00008.166320,B4_11,0.047
,,00008.183280,B4_31,0.017
,,00008.195280,B4_23,0.15
,,00008.198880,B4_11,0.062
,,00008.206320,B4_11,0.043
,,00008.268800,B4_11,0.061
,,00008.269760,B4_23,0.027
,,00008.274480,B4_11,0.037
,,00008.291920,B4_22,0.023
,,00008.321840,B4_11,0.065
,,00008.350000,B4_23,0.132
,,00008.383440,B4_11,0.054
,,00008.395360,B4_34,0.021
,,00008.398320,B4_11,0.034
,,00008.404400,B4_23,0.022
,,00008.418720,B4_33,0.029
,,00008.437920,B4_11,0.062
,,00008.444080,B4_11,0.049
,,00008.472720,B4_44,0.023
,,00008.496960,B4_11,0.052
,,00008.507520,B4_11,0.062
,,00008.514320,B4_23,0.135
,,00008.551760,B4_23,0.028
,,00008.556560,B4_11,0.045
,,00008.564480,B4_11,0.063
,,00008.569120,B4_44,0.016
,,00008.638960,B4_11,0.067
,,00008.684240,B4_44,0.031
,,00008.693520,B4_11,0.047
,,00008.705280,B4_44,0.017
,,00008.707920,B4_11,0.064
,,00008.728240,B4_33,0.028
,,00008.739120,B4_11,0.044
,,00008.740480,B4_23,0.142
,,00008.743360,B4_23,0.031
,,00008.759200,B4_11,0.062
,,00008.776240,B4_11,0.046
,,00008.804080,B4_11,0.042
,,00008.809200,B4_11,0.067
,,00008.813040,B4_11,0.056
,,00008.821280,B4_44,0.02
,,00008.835280,B4_11,0.044
,,00008.835440,B4_33,0.021
,,00008.843280,B4_11,0.063
,,00008.846000,B4_11,0.045
,,00008.854640,B4_11,0.044
,,00008.866960,B4_11,0.046
,,00008.867040,B4_13,0.095
,,00008.868720,B4_34,0.03
,,00008.870240,B4_11,0.082
,,00008.870480,B4_23,0.032
,,00008.871040,B4_13,0.055
,,00008.872480,B4_34,0.033
,,00008.872640,B4_11,0.038
,,00008.872640,B4_14,0.025
,,00008.873840,B4_44,0.037
,,00008.874400,B4_23,0.156
,,00008.874960,B4_11,0.076
,,00008.875040,B4_43,0.079
,,00008.875200,B4_22,0.053
,,00008.875280,B4_34,0.026
,,00008.876400,B4_21,0.013
,,00008.876480,B4_44,0.034
,,00008.877040,B4_13,0.058
,,00008.877200,B4_11,0.094
,,00008.877200,B4_33,0.086
,,00008.877520,B4_43,0.099
,,00008.877840,B4_23,0.049
,,00008.877840,B4_32,0.146
,,00008.878400,B4_34,0.045
,,00008.878640,B4_22,0.086
,,00008.878720,B4_44,0.045
,,00008.880240,B4_23,0.1
,,00008.880480,B4_13,0.03
,,00008.880640,B4_32,0.072
,,00008.880800,B4_43,0.05
,,00008.880960,B4_11,0.117
,,00008.881040,B4_34,0.241
,,00008.881280,B4_22,0.125
,,00008.881440,B4_44,0.1
,,00008.881520,B4_33,0.094
,,00008.881840,B4_41,0.015
,,00008.882720,B4_21,0.018
,,00008.882800,B4_23,0.099
,,00008.883520,B4_34,0.191
,,00008.883680,B4_11,0.055
,,00008.883680,B4_22,0.056
,,00008.884240,B4_33,0.086
,,00008.884240,B4_44,0.05
,,00008.884800,B4_13,0.021
,,00008.884800,B4_43,0.064
,,00008.885120,B4_32,0.074
,,00008.885360,B4_41,0.009
,,00008.885680,B4_23,0.158
,,00008.885840,B4_34,0.238
,,00008.886880,B4_11,0.053
,,00008.886880,B4_44,0.047
,,00008.886960,B4_22,0.114
,,00008.887280,B4_13,0.046
,,00008.887520,B4_33,0.075
,,00008.887920,B4_23,0.178
,,00008.888400,B4_12,0.023
,,00008.888560,B4_34,0.269
,,00008.888720,B4_43,0.044
,,00008.888800,B4_41,0.008
,,00008.889440,B4_11,0.118
,,00008.889520,B4_44,0.064
,,00008.889680,B4_13,0.032
,,00008.889680,B4_14,0.058
,,00008.889680,B4_32,0.064
,,00008.889920,B4_22,0.078
,,00008.889920,B4_33,0.052
,,00008.890320,B4_23,0.159
,,00008.890880,B4_21,0.013
,,00008.891840,B4_11,0.077
,,00008.891840,B4_43,0.038
,,00008.891840,B4_44,0.038
,,00008.891920,B4_13,0.074
,,00008.891920,B4_41,0.018
,,00008.892080,B4_34,0.218
,,00008.892320,B4_33,0.076
,,00008.892640,B4_14,0.06
,,00008.892880,B4_23,0.108
,,00008.893520,B4_22,0.112
,,00008.893840,B4_32,0.036
,,00008.894160,B4_13,0.045
,,00008.894400,B4_43,0.04
,,00008.894400,B4_44,0.075
,,00008.894960,B4_33,0.04
,,00008.895280,B4_34,0.213
,,00008.895520,B4_23,0.223
,,00008.895680,B4_14,0.036
,,00008.895840,B4_11,0.284
,,00008.896160,B4_22,0.052
,,00008.896480,B4_13,0.031
,,00008.896720,B4_32,0.094
,,00008.896960,B4_44,0.037
,,00008.897120,B4_43,0.078
,,00008.897280,B4_33,0.035
,,00008.897760,B4_34,0.165
,,00008.898240,B4_23,0.127
,,00008.898880,B4_11,0.079
,,00008.899040,B4_13,0.068
,,00008.899120,B4_22,0.085
,,00008.899520,B4_32,0.035
,,00008.899520,B4_43,0.038
,,00008.899600,B4_21,0.016
,,00008.899840,B4_33,0.07
,,00008.900320,B4_44,0.065
,,00008.900400,B4_14,0.029
,,00008.900640,B4_34,0.134
,,00008.900800,B4_23,0.051
,,00008.900960,B4_41,0.011
,,00008.901600,B4_13,0.037
,,00008.901600,B4_22,0.045
,,00008.901760,B4_11,0.045
,,00008.902560,B4_44,0.031
,,00008.903360,B4_23,0.13
,,00008.903680,B4_14,0.034
,,00008.903840,B4_34,0.063
,,00008.903920,B4_33,0.063
,,00008.904000,B4_11,0.077
,,00008.904000,B4_22,0.058
,,00008.904160,B4_32,0.09
,,00008.905520,B4_43,0.051
,,00008.905840,B4_23,0.031
,,00008.906320,B4_21,0.022
,,00008.906400,B4_11,0.053
,,00008.906480,B4_44,0.03
,,00008.907040,B4_22,0.062
,,00008.907360,B4_33,0.071
,,00008.908240,B4_34,0.113
,,00008.908960,B4_13,0.049
,,00008.908960,B4_32,0.072
,,00008.909040,B4_23,0.066
,,00008.909840,B4_44,0.036
,,00008.910240,B4_11,0.078
,,00008.910640,B4_34,0.073
,,00008.911520,B4_32,0.023
,,00008.911600,B4_23,0.036
,,00008.912400,B4_13,0.016
,,00008.912720,B4_33,0.065
,,00008.912880,B4_22,0.12
,,00008.912960,B4_44,0.023
,,00008.913200,B4_11,0.059
,,00008.913520,B4_34,0.033
,,00008.914240,B4_23,0.065
,,00008.914880,B4_32,0.084
,,00008.915760,B4_22,0.026
,,00008.917600,B4_23,0.027
,,00008.917760,B4_32,0.031
,,00008.920160,B4_23,0.052
,,00008.920400,B4_13,0.03
,,00008.921840,B4_44,0.029
,,00008.922560,B4_23,0.031
,,00008.923120,B4_34,0.026
,,00008.924080,B4_41,0.01
,,00008.925120,B4_23,0.028
,,00008.926000,B4_13,0.053
,,00008.928960,B4_22,0.027
,,00008.930560,B4_44,0.025
,,00008.934160,B4_13,0.02
,,00009.174160,B4_44,0.013
,,00009.205840,B4_11,0.049
,,00009.215280,B4_44,0.021
,,00009.219360,B4_44,0.013
,,00009.233360,B4_44,0.035
,,00009.235600,B4_44,0.021
,,00009.237440,B4_33,0.023
,,00009.249440,B4_11,0.06
,,00009.256160,B4_11,0.05
,,00009.262800,B4_44,0.031
,,00009.266720,B4_44,0.026
,,00009.284880,B4_13,0.015
,,00009.294720,B4_11,0.044
,,00009.295200,B4_33,0.028
,,00009.302560,B4_11,0.052
,,00009.324960,B4_13,0.019
,,00009.327600,B4_44,0.016
,,00009.330080,B4_44,0.014
,,00009.330320,B4_11,0.044
,,00009.335280,B4_34,0.029
,,00009.337520,B4_23,0.149
,,00009.345600,B4_11,0.059
,,00009.348320,B4_33,0.032
,,00009.351120,B4_44,0.038
,,00009.363120,B4_11,0.048
,,00009.370160,B4_44,0.022
,,00009.423600,B4_11,0.062
,,00009.469600,B4_11,0.029
,,00009.492640,B4_11,0.066
,,00009.504880,B4_11,0.05
,,00009.511520,B4_23,0.034
,,00009.511600,B4_44,0.021
,,00009.515360,B4_33,0.029
,,00009.530160,B4_13,0.019
,,00009.534480,B4_11,0.061
,,00009.539440,B4_44,0.026
,,00009.559520,B4_33,0.047
,,00009.563360,B4_31,0.016
,,00009.574640,B4_11,0.075
,,00009.594240,B4_44,0.028
,,00009.598080,B4_44,0.019
,,00009.628480,B4_11,0.049
,,00009.632240,B4_11,0.06
,,00009.655600,B4_23,0.142
,,00009.661360,B4_23,0.025
,,00009.700080,B4_11,0.065
,,00009.701440,B4_23,0.029
,,00009.728320,B4_44,0.015
,,00009.746400,B4_11,0.047
,,00009.773440,B4_33,0.037
,,00009.782880,B4_11,0.043
