Investigator,,Time (s),Electrode,Amplitude (mV)
,,00009.418080,D4_23,0.017
,,00009.418720,D4_33,0.018
,,00009.429120,D4_32,0.023
,,00009.441520,D4_11,0.018
,,00009.455280,D4_33,0.019
,,00009.457520,D4_32,0.028
,,00009.477120,D4_23,0.017
,,00009.482640,D4_31,0.012
,,00009.488640,D4_32,0.026
,,00009.524560,D4_32,0.024
,,00009.526000,D4_11,0.02
,,00009.536080,D4_33,0.016
,,00009.549280,D4_32,0.023
,,00009.552720,D4_23,0.016
,,00009.556960,D4_22,0.048
,,00009.572240,D4_32,0.024
,,00009.604000,D4_32,0.025
,,00009.612240,D4_11,0.022
,,00009.638720,D4_23,0.017
,,00009.640080,D4_33,0.017
,,00009.642640,D4_32,0.02
,,00009.656960,D4_11,0.022
,,00009.670560,D4_32,0.028
,,00009.693760,D4_23,0.015
,,00009.700880,D4_32,0.027
,,00009.733920,D4_32,0.024
,,00009.735840,D4_11,0.027
,,00009.753520,D4_33,0.018
,,00009.758400,D4_32,0.024
,,00009.776480,D4_23,0.015
,,00009.783600,D4_33,0.018
,,00009.791360,D4_32,0.026
,,00009.801920,D4_33,0.015
,,00009.818880,D4_11,0.023
,,00009.823920,D4_22,0.012
,,00009.826400,D4_32,0.023
,,00009.848080,D4_32,0.024
,,00009.870160,D4_33,0.016
,,00009.883200,D4_11,0.027
,,00009.885120,D4_32,0.022
,,00009.887040,D4_23,0.015
,,00009.911520,D4_32,0.025
,,00009.932080,D4_11,0.023
,,00009.936080,D4_11,0.042
,,00009.943040,D4_32,0.022
,,00009.975600,D4_23,0.015
,,00009.979200,D4_32,0.02
,,00010.007440,D4_32,0.02
,,00010.010160,D4_11,0.016
,,00010.037520,D4_32,0.025
,,00010.040720,D4_23,0.015
,,00010.043440,D4_33,0.017
,,00010.068480,D4_22,0.048
,,00010.069920,D4_32,0.025
,,00010.086400,D4_11,0.026
,,00010.100800,D4_32,0.025
,,00010.128400,D4_23,0.013
,,00010.128400,D4_32,0.023
,,00010.140400,D4_33,0.017
,,00010.159520,D4_32,0.021
,,00010.163760,D4_11,0.021
,,00010.191920,D4_32,0.021
,,00010.199200,D4_23,0.014
,,00010.227680,D4_32,0.026
,,00010.254320,D4_11,0.024
,,00010.258640,D4_32,0.025
,,00010.276880,D4_23,0.018
,,00010.278640,D4_22,0.014
,,00010.284000,D4_32,0.024
,,00010.303680,D4_11,0.023
,,00010.314000,D4_32,0.026
,,00010.344000,D4_32,0.023
,,00010.369440,D4_32,0.023
,,00010.384080,D4_23,0.013
,,00010.394480,D4_32,0.023
,,00010.403680,D4_33,0.013
,,00010.424080,D4_32,0.023
,,00010.426720,D4_11,0.053
,,00010.450320,D4_32,0.024
,,00010.458000,D4_33,0.02
,,00010.477760,D4_32,0.022
,,00010.485920,D4_23,0.014
,,00010.502880,D4_11,0.022
,,00010.504880,D4_32,0.024
,,00010.509680,D4_22,0.037
,,00010.513840,D4_12,0.012
,,00010.539440,D4_32,0.024
,,00010.557120,D4_23,0.016
,,00010.560960,D4_33,0.017
,,00010.567200,D4_32,0.025
,,00010.591360,D4_11,0.023
,,00010.603040,D4_32,0.022
,,00010.614000,D4_33,0.012
,,00010.634960,D4_32,0.027
,,00010.641120,D4_23,0.019
,,00010.662880,D4_32,0.025
,,00010.670800,D4_11,0.016
,,00010.684320,D4_32,0.024
,,00010.688720,D4_23,0.013
,,00010.720000,D4_32,0.025
,,00010.731520,D4_33,0.017
,,00010.732640,D4_11,0.024
,,00010.748560,D4_22,0.013
,,00010.753680,D4_32,0.026
,,00010.766160,D4_23,0.014
,,00010.779360,D4_32,0.024
,,00010.781280,D4_33,0.018
,,00010.804880,D4_11,0.025
,,00010.814000,D4_32,0.026
,,00010.833280,D4_23,0.013
,,00010.840000,D4_33,0.02
,,00010.845920,D4_32,0.023
,,00010.876640,D4_32,0.025
,,00010.889760,D4_11,0.025
,,00010.897360,D4_33,0.016
,,00010.901360,D4_32,0.024
,,00010.907920,D4_23,0.012
,,00010.928000,D4_32,0.023
,,00010.930000,D4_11,0.022
,,00010.941200,D4_33,0.017
,,00010.961440,D4_32,0.024
,,00010.993040,D4_32,0.025
,,00011.016240,D4_32,0.024
,,00011.022400,D4_23,0.019
,,00011.032480,D4_11,0.015
,,00011.042880,D4_32,0.025
,,00011.057840,D4_33,0.047
,,00011.081280,D4_32,0.021
,,00011.091920,D4_23,0.014
,,00011.114320,D4_32,0.022
,,00011.117520,D4_33,0.016
,,00011.122160,D4_11,0.02
,,00011.148320,D4_32,0.024
,,00011.163760,D4_23,0.015
,,00011.175440,D4_32,0.022
,,00011.182320,D4_22,0.044
,,00011.192240,D4_11,0.027
,,00011.207600,D4_32,0.024
,,00011.216880,D4_33,0.02
,,00011.220240,D4_23,0.015
,,00011.237920,D4_32,0.024
,,00011.244960,D4_33,0.015
,,00011.265040,D4_11,0.024
,,00011.269280,D4_32,0.025
,,00011.271040,D4_33,0.017
,,00011.297040,D4_32,0.023
,,00011.307440,D4_23,0.017
,,00011.321280,D4_32,0.022
,,00011.331600,D4_31,0.011
,,00011.333840,D4_42,0.014
,,00011.355440,D4_32,0.021
,,00011.361520,D4_11,0.021
,,00011.385680,D4_32,0.023
,,00011.386320,D4_23,0.019
,,00011.408480,D4_32,0.026
,,00011.422720,D4_24,0.014
,,00011.431840,D4_33,0.016
,,00011.434640,D4_23,0.013
,,00011.440320,D4_32,0.025
,,00011.444240,D4_11,0.018
,,00011.463440,D4_32,0.025
,,00011.488640,D4_22,0.046
,,00011.490320,D4_23,0.017
,,00011.493680,D4_32,0.023
,,00011.502400,D4_33,0.013
,,00011.511600,D4_11,0.024
,,00011.520160,D4_32,0.022
,,00011.536480,D4_32,0.023
,,00011.537200,D4_33,0.019
,,00011.561440,D4_23,0.017
,,00011.566640,D4_32,0.026
,,00011.589520,D4_11,0.02
,,00011.606640,D4_32,0.023
,,00011.616560,D4_33,0.015
,,00011.630480,D4_32,0.023
,,00011.641840,D4_23,0.012
,,00011.655760,D4_32,0.025
,,00011.684480,D4_11,0.026
,,00011.688000,D4_11,0.022
,,00011.690400,D4_11,0.038
,,00011.692560,D4_32,0.025
,,00011.704640,D4_23,0.014
,,00011.723360,D4_32,0.026
,,00011.744800,D4_32,0.022
,,00011.774320,D4_11,0.027
,,00011.776880,D4_23,0.015
,,00011.781440,D4_32,0.024
,,00011.815920,D4_32,0.027
,,00011.831600,D4_33,0.017
,,00011.838080,D4_23,0.021
,,00011.844800,D4_32,0.025
,,00011.850960,D4_11,0.022
,,00011.875440,D4_32,0.023
,,00011.881040,D4_33,0.016
,,00011.901840,D4_23,0.011
,,00011.905600,D4_32,0.021
,,00011.938400,D4_32,0.025
,,00011.943200,D4_11,0.024
,,00011.975840,D4_32,0.023
,,00011.986400,D4_23,0.015
,,00012.001200,D4_32,0.026
,,00012.018640,D4_11,0.022
,,00012.023920,D4_32,0.027
,,00012.059040,D4_32,0.023
,,00012.063120,D4_33,0.017
,,00012.066240,D4_33,0.043
,,00012.075200,D4_23,0.014
,,00012.091600,D4_32,0.026
,,00012.095360,D4_11,0.024
,,00012.101200,D4_43,0.014
,,00012.120160,D4_32,0.022
,,00012.123120,D4_33,0.017
,,00012.140480,D4_23,0.015
,,00012.151360,D4_32,0.026
,,00012.185680,D4_32,0.022
,,00012.186400,D4_11,0.023
,,00012.211840,D4_32,0.024
,,00012.212880,D4_22,0.043
,,00012.219680,D4_23,0.017
,,00012.227040,D4_11,0.022
,,00012.229760,D4_11,0.045
,,00012.242480,D4_32,0.024
,,00012.274160,D4_32,0.022
,,00012.285760,D4_23,0.015
,,00012.299040,D4_32,0.023
,,00012.304880,D4_11,0.029
,,00012.326880,D4_32,0.015
,,00012.348880,D4_13,0.015
,,00012.363680,D4_32,0.026
,,00012.365760,D4_23,0.014
,,00012.370640,D4_11,0.023
,,00012.388400,D4_32,0.022
,,00012.417680,D4_32,0.022
,,00012.433200,D4_23,0.013
,,00012.449200,D4_32,0.026
,,00012.451280,D4_11,0.023
,,00012.453840,D4_33,0.021
,,00012.465040,D4_11,0.041
,,00012.482080,D4_32,0.022
,,00012.490160,D4_11,0.026
,,00012.499680,D4_23,0.011
,,00012.500720,D4_11,0.023
,,00012.500960,D4_22,0.047
,,00012.503840,D4_11,0.031
,,00012.504720,D4_32,0.025
,,00012.506400,D4_11,0.03
,,00012.513280,D4_12,0.016
,,00012.514480,D4_11,0.021
,,00012.515840,D4_44,0.024
,,00012.516800,D4_11,0.024
,,00012.517200,D4_33,0.013
,,00012.517920,D4_22,0.043
,,00012.519840,D4_12,0.015
,,00012.520640,D4_32,0.043
,,00012.522560,D4_23,0.021
,,00012.522960,D4_33,0.021
,,00012.525440,D4_33,0.048
,,00012.527760,D4_23,0.02
,,00012.530320,D4_13,0.027
,,00012.531040,D4_42,0.012
,,00012.531200,D4_32,0.037
,,00012.532080,D4_11,0.046
,,00012.533200,D4_13,0.035
,,00012.533520,D4_22,0.014
,,00012.533680,D4_32,0.023
,,00012.535040,D4_11,0.043
,,00012.535920,D4_22,0.02
,,00012.535920,D4_32,0.029
,,00012.536400,D4_24,0.021
,,00012.536960,D4_13,0.03
,,00012.537120,D4_33,0.033
,,00012.537680,D4_23,0.013
,,00012.537920,D4_11,0.088
,,00012.538560,D4_32,0.026
,,00012.538880,D4_42,0.021
,,00012.538960,D4_22,0.014
,,00012.539200,D4_13,0.019
,,00012.539360,D4_43,0.015
,,00012.540160,D4_31,0.019
,,00012.540480,D4_33,0.037
,,00012.541040,D4_11,0.12
,,00012.541040,D4_32,0.054
,,00012.541520,D4_24,0.076
,,00012.541600,D4_13,0.018
,,00012.541920,D4_42,0.023
,,00012.542000,D4_12,0.045
,,00012.542640,D4_31,0.012
,,00012.542720,D4_22,0.047
,,00012.543440,D4_43,0.097
,,00012.543520,D4_11,0.05
,,00012.543840,D4_13,0.024
,,00012.543840,D4_23,0.011
,,00012.544400,D4_44,0.032
,,00012.544480,D4_33,0.054
,,00012.544640,D4_42,0.068
,,00012.544800,D4_12,0.013
,,00012.545200,D4_32,0.046
,,00012.545280,D4_31,0.023
,,00012.545920,D4_43,0.039
,,00012.546080,D4_11,0.165
,,00012.546160,D4_13,0.042
,,00012.546160,D4_22,0.017
,,00012.546160,D4_41,0.01
,,00012.546400,D4_24,0.056
,,00012.546720,D4_44,0.048
,,00012.546800,D4_23,0.045
,,00012.546880,D4_42,0.018
,,00012.547120,D4_33,0.048
,,00012.548080,D4_32,0.025
,,00012.548400,D4_43,0.053
,,00012.548480,D4_11,0.182
,,00012.548480,D4_12,0.037
,,00012.548800,D4_24,0.114
,,00012.548800,D4_31,0.024
,,00012.549280,D4_42,0.034
,,00012.549520,D4_22,0.058
,,00012.549520,D4_33,0.034
,,00012.549520,D4_41,0.011
,,00012.549920,D4_44,0.04
,,00012.550000,D4_13,0.045
,,00012.550880,D4_32,0.036
,,00012.551040,D4_12,0.146
,,00012.551040,D4_23,0.017
,,00012.551040,D4_43,0.076
,,00012.551200,D4_24,0.066
,,00012.551360,D4_31,0.025
,,00012.551600,D4_42,0.028
,,00012.551760,D4_33,0.057
,,00012.551920,D4_11,0.07
,,00012.552080,D4_41,0.01
,,00012.552240,D4_22,0.023
,,00012.552320,D4_44,0.037
,,00012.552560,D4_13,0.028
,,00012.553360,D4_43,0.025
,,00012.554000,D4_23,0.015
,,00012.554000,D4_42,0.023
,,00012.554080,D4_31,0.031
,,00012.554160,D4_32,0.018
,,00012.554480,D4_11,0.132
,,00012.554560,D4_22,0.025
,,00012.554880,D4_44,0.059
,,00012.554960,D4_33,0.054
,,00012.554960,D4_34,0.017
,,00012.555600,D4_43,0.086
,,00012.555920,D4_24,0.033
,,00012.556240,D4_42,0.086
,,00012.556400,D4_31,0.024
,,00012.556480,D4_12,0.016
,,00012.556480,D4_13,0.041
,,00012.556560,D4_23,0.026
,,00012.556640,D4_32,0.027
,,00012.556720,D4_11,0.135
,,00012.556800,D4_22,0.028
,,00012.557520,D4_44,0.02
,,00012.558080,D4_41,0.011
,,00012.558400,D4_33,0.093
,,00012.558480,D4_43,0.028
,,00012.558640,D4_24,0.065
,,00012.558960,D4_31,0.02
,,00012.559040,D4_13,0.089
,,00012.559120,D4_23,0.017
,,00012.559200,D4_14,0.021
,,00012.559360,D4_11,0.174
,,00012.559600,D4_12,0.027
,,00012.559760,D4_42,0.024
,,00012.559840,D4_44,0.05
,,00012.560640,D4_32,0.039
,,00012.560800,D4_43,0.114
,,00012.560960,D4_24,0.017
,,00012.560960,D4_33,0.045
,,00012.561600,D4_13,0.026
,,00012.561920,D4_31,0.021
,,00012.562000,D4_12,0.124
,,00012.562080,D4_22,0.059
,,00012.562080,D4_23,0.024
,,00012.562080,D4_42,0.029
,,00012.562240,D4_11,0.043
,,00012.562400,D4_44,0.027
,,00012.563120,D4_43,0.047
,,00012.563200,D4_33,0.167
,,00012.563280,D4_24,0.045
,,00012.563840,D4_13,0.045
,,00012.564320,D4_31,0.018
,,00012.564320,D4_32,0.033
,,00012.564400,D4_12,0.025
,,00012.564720,D4_42,0.064
,,00012.564960,D4_44,0.057
,,00012.565120,D4_22,0.024
,,00012.565520,D4_11,0.155
,,00012.565760,D4_43,0.022
,,00012.566000,D4_21,0.025
,,00012.566080,D4_24,0.118
,,00012.566400,D4_33,0.026
,,00012.566640,D4_23,0.017
,,00012.566960,D4_12,0.112
,,00012.567360,D4_13,0.032
,,00012.567520,D4_31,0.024
,,00012.567520,D4_44,0.026
,,00012.567920,D4_11,0.116
,,00012.568160,D4_43,0.027
,,00012.568400,D4_42,0.026
,,00012.568480,D4_24,0.039
,,00012.568560,D4_22,0.045
,,00012.568800,D4_32,0.06
,,00012.568960,D4_33,0.168
,,00012.569360,D4_23,0.04
,,00012.569840,D4_12,0.043
,,00012.570000,D4_31,0.033
,,00012.570160,D4_11,0.061
,,00012.570640,D4_13,0.022
,,00012.570640,D4_43,0.065
,,00012.570880,D4_24,0.019
,,00012.570960,D4_44,0.018
,,00012.571120,D4_22,0.017
,,00012.571840,D4_42,0.015
,,00012.572160,D4_32,0.03
,,00012.572240,D4_12,0.014
,,00012.572320,D4_23,0.013
,,00012.572480,D4_33,0.053
,,00012.572720,D4_11,0.043
,,00012.573040,D4_13,0.039
,,00012.573040,D4_31,0.018
,,00012.573040,D4_43,0.02
,,00012.573760,D4_44,0.014
,,00012.574000,D4_22,0.048
,,00012.574720,D4_32,0.021
,,00012.574800,D4_24,0.048
,,00012.574800,D4_41,0.012
,,00012.574960,D4_33,0.057
,,00012.575280,D4_12,0.015
,,00012.575680,D4_13,0.101
,,00012.575680,D4_42,0.067
,,00012.575760,D4_11,0.105
,,00012.575840,D4_43,0.032
,,00012.576000,D4_23,0.013
,,00012.576000,D4_31,0.016
,,00012.576560,D4_44,0.029
,,00012.577440,D4_24,0.082
,,00012.577600,D4_33,0.205
,,00012.578000,D4_11,0.042
,,00012.578240,D4_13,0.024
,,00012.578640,D4_23,0.017
,,00012.578720,D4_42,0.02
,,00012.578800,D4_12,0.115
,,00012.579280,D4_43,0.011
,,00012.579600,D4_31,0.028
,,00012.579680,D4_22,0.021
,,00012.579840,D4_32,0.057
,,00012.580320,D4_11,0.029
,,00012.580400,D4_33,0.024
,,00012.580800,D4_24,0.012
,,00012.580960,D4_44,0.043
,,00012.581040,D4_42,0.025
,,00012.581440,D4_12,0.018
,,00012.581520,D4_13,0.024
,,00012.582000,D4_43,0.047
,,00012.582080,D4_22,0.039
,,00012.582320,D4_32,0.023
,,00012.582320,D4_41,0.018
,,00012.582560,D4_11,0.028
,,00012.583280,D4_44,0.014
,,00012.583360,D4_42,0.021
,,00012.583440,D4_33,0.041
,,00012.583840,D4_24,0.056
,,00012.583840,D4_31,0.03
,,00012.584240,D4_43,0.021
,,00012.584400,D4_12,0.083
,,00012.584800,D4_32,0.039
,,00012.584960,D4_22,0.015
,,00012.585120,D4_11,0.093
,,00012.585120,D4_13,0.024
,,00012.586160,D4_33,0.037
,,00012.586720,D4_24,0.012
,,00012.586720,D4_43,0.013
,,00012.587120,D4_31,0.013
,,00012.587360,D4_22,0.017
,,00012.587520,D4_32,0.012
,,00012.587600,D4_12,0.008
,,00012.587680,D4_11,0.033
,,00012.588160,D4_42,0.065
,,00012.588480,D4_33,0.02
,,00012.589040,D4_43,0.017
,,00012.589440,D4_24,0.12
,,00012.590320,D4_23,0.025
,,00012.590400,D4_22,0.043
,,00012.590480,D4_11,0.025
,,00012.590800,D4_42,0.012
,,00012.590960,D4_41,0.01
,,00012.591360,D4_43,0.016
,,00012.592080,D4_13,0.019
,,00012.592160,D4_12,0.016
,,00012.592560,D4_24,0.012
,,00012.592560,D4_44,0.021
,,00012.593040,D4_11,0.018
,,00012.593040,D4_33,0.145
,,00012.593280,D4_42,0.021
,,00012.594160,D4_31,0.033
,,00012.594240,D4_23,0.012
,,00012.594800,D4_44,0.014
,,00012.595040,D4_13,0.029
,,00012.595600,D4_43,0.017
,,00012.596160,D4_22,0.015
,,00012.596240,D4_33,0.026
,,00012.596320,D4_12,0.098
,,00012.596400,D4_11,0.026
,,00012.597280,D4_44,0.028
,,00012.598000,D4_42,0.03
,,00012.598640,D4_31,0.018
,,00012.598960,D4_12,0.014
,,00012.599680,D4_32,0.045
,,00012.600080,D4_43,0.01
,,00012.600800,D4_22,0.04
,,00012.601920,D4_33,0.025
,,00012.602880,D4_44,0.018
,,00012.607280,D4_24,0.012
,,00012.611680,D4_43,0.012
,,00012.617520,D4_22,0.043
,,00012.619600,D4_31,0.018
,,00012.620000,D4_44,0.023
,,00012.654960,D4_43,0.015
,,00012.783040,D4_32,0.026
,,00012.837200,D4_32,0.024
,,00012.875680,D4_32,0.025
,,00012.891520,D4_33,0.014
,,00012.898000,D4_11,0.012
,,00012.901040,D4_11,0.026
,,00012.901280,D4_23,0.013
,,00012.911520,D4_32,0.023
,,00012.954160,D4_32,0.028
,,00012.955200,D4_23,0.018
,,00012.966160,D4_11,0.017
,,00012.970080,D4_11,0.047
,,00012.980000,D4_13,0.012
,,00012.990160,D4_32,0.025
,,00012.990800,D4_33,0.046
,,00013.012160,D4_32,0.024
,,00013.015360,D4_23,0.014
,,00013.017920,D4_11,0.025
,,00013.038080,D4_33,0.017
,,00013.041120,D4_32,0.016
,,00013.042880,D4_12,0.015
,,00013.051920,D4_23,0.015
,,00013.060160,D4_11,0.021
,,00013.066800,D4_32,0.026
,,00013.068800,D4_33,0.046
,,00013.096080,D4_32,0.023
,,00013.110240,D4_23,0.016
,,00013.112080,D4_11,0.02
,,00013.117360,D4_11,0.039
,,00013.122720,D4_32,0.025
,,00013.122960,D4_33,0.023
,,00013.142160,D4_32,0.024
,,00013.144720,D4_33,0.017
,,00013.148640,D4_13,0.017
,,00013.149120,D4_24,0.011
,,00013.149680,D4_23,0.016
,,00013.156320,D4_33,0.019
,,00013.163600,D4_11,0.019
,,00013.172880,D4_11,0.042
,,00013.177360,D4_32,0.024
,,00013.187280,D4_33,0.021
,,00013.190720,D4_33,0.048
,,00013.196320,D4_23,0.014
,,00013.198400,D4_32,0.025
,,00013.204480,D4_24,0.021
,,00013.205280,D4_33,0.029
,,00013.210640,D4_11,0.022
,,00013.215920,D4_23,0.018
,,00013.224160,D4_32,0.025
,,00013.231600,D4_23,0.014
,,00013.235920,D4_43,0.015
,,00013.238080,D4_11,0.049
,,00013.240480,D4_11,0.028
,,00013.243680,D4_32,0.027
,,00013.244160,D4_33,0.037
,,00013.246640,D4_24,0.017
,,00013.249680,D4_32,0.046
,,00013.254000,D4_11,0.017
,,00013.256320,D4_22,0.048
,,00013.259120,D4_13,0.026
,,00013.260480,D4_11,0.044
,,00013.267440,D4_23,0.019
,,00013.268560,D4_24,0.013
,,00013.268800,D4_33,0.017
,,00013.271520,D4_43,0.017
,,00013.273280,D4_24,0.016
,,00013.274400,D4_32,0.024
,,00013.287040,D4_22,0.047
,,00013.287920,D4_43,0.013
,,00013.289920,D4_32,0.02
,,00013.298800,D4_22,0.012
,,00013.299760,D4_32,0.041
,,00013.300240,D4_11,0.031
,,00013.301600,D4_33,0.02
,,00013.302560,D4_11,0.027
,,00013.305760,D4_33,0.02
,,00013.308880,D4_23,0.011
,,00013.309760,D4_11,0.017
,,00013.314000,D4_33,0.017
,,00013.317040,D4_33,0.02
,,00013.317360,D4_32,0.021
,,00013.319920,D4_31,0.014
,,00013.323760,D4_42,0.013
,,00013.328960,D4_43,0.013
,,00013.333360,D4_22,0.046
,,00013.333840,D4_23,0.021
,,00013.335840,D4_32,0.025
,,00013.345040,D4_11,0.027
,,00013.346880,D4_23,0.016
,,00013.347840,D4_32,0.042
,,00013.351120,D4_11,0.042
,,00013.355520,D4_33,0.014
,,00013.362080,D4_44,0.021
,,00013.370080,D4_32,0.024
,,00013.371440,D4_31,0.01
,,00013.372320,D4_43,0.02
,,00013.372400,D4_44,0.022
,,00013.373680,D4_31,0.016
,,00013.378080,D4_11,0.018
,,00013.379280,D4_33,0.027
,,00013.380240,D4_22,0.014
,,00013.380880,D4_32,0.044
,,00013.381520,D4_43,0.013
,,00013.381760,D4_23,0.015
,,00013.381760,D4_42,0.014
,,00013.382000,D4_11,0.016
,,00013.382480,D4_22,0.044
,,00013.382640,D4_33,0.014
,,00013.384320,D4_11,0.062
,,00013.384320,D4_42,0.027
,,00013.384720,D4_32,0.024
,,00013.385520,D4_43,0.013
,,00013.386800,D4_42,0.012
,,00013.386880,D4_33,0.024
,,00013.387760,D4_23,0.022
,,00013.390240,D4_11,0.016
,,00013.390560,D4_22,0.012
,,00013.390880,D4_43,0.019
,,00013.392880,D4_22,0.015
,,00013.399760,D4_43,0.015
,,00013.401760,D4_41,0.013
,,00013.402560,D4_11,0.017
,,00013.403120,D4_31,0.016
,,00013.403120,D4_32,0.024
,,00013.405600,D4_11,0.028
,,00013.406320,D4_22,0.049
,,00013.406720,D4_32,0.045
,,00013.407360,D4_33,0.02
,,00013.407520,D4_31,0.022
,,00013.407760,D4_44,0.021
,,00013.407920,D4_43,0.016
,,00013.408000,D4_11,0.067
,,00013.409680,D4_12,0.016
,,00013.409920,D4_22,0.021
,,00013.410160,D4_13,0.019
,,00013.411040,D4_33,0.025
,,00013.411200,D4_23,0.014
,,00013.411360,D4_42,0.024
,,00013.412240,D4_24,0.024
,,00013.412400,D4_43,0.02
,,00013.412560,D4_31,0.022
,,00013.412800,D4_22,0.02
,,00013.413920,D4_44,0.02
,,00013.414720,D4_42,0.02
,,00013.417120,D4_12,0.13
,,00013.417920,D4_11,0.025
,,00013.418240,D4_22,0.041
,,00013.418560,D4_13,0.02
,,00013.418640,D4_32,0.033
,,00013.420000,D4_43,0.014
,,00013.420960,D4_44,0.026
,,00013.421680,D4_42,0.04
,,00013.422240,D4_23,0.022
,,00013.423280,D4_31,0.014
,,00013.423280,D4_43,0.011
,,00013.424560,D4_22,0.018
,,00013.425920,D4_12,0.122
,,00013.427120,D4_11,0.031
,,00013.427920,D4_44,0.041
,,00013.428720,D4_32,0.028
,,00013.429360,D4_13,0.016
,,00013.429600,D4_11,0.02
,,00013.429600,D4_12,0.021
,,00013.429760,D4_42,0.016
,,00013.430240,D4_31,0.013
,,00013.430320,D4_33,0.038
,,00013.431040,D4_32,0.013
,,00013.432080,D4_11,0.052
,,00013.432480,D4_22,0.041
,,00013.432480,D4_43,0.023
,,00013.432720,D4_23,0.015
,,00013.432800,D4_33,0.023
,,00013.433200,D4_24,0.012
,,00013.433600,D4_13,0.017
,,00013.434480,D4_11,0.023
,,00013.435600,D4_12,0.112
,,00013.436160,D4_22,0.016
,,00013.436960,D4_42,0.015
,,00013.437680,D4_11,0.021
,,00013.438080,D4_44,0.037
,,00013.438400,D4_33,0.027
,,00013.438480,D4_13,0.019
,,00013.439120,D4_32,0.032
,,00013.439280,D4_12,0.015
,,00013.440320,D4_22,0.013
,,00013.440400,D4_31,0.011
,,00013.441120,D4_33,0.028
,,00013.441360,D4_43,0.017
,,00013.442640,D4_23,0.039
,,00013.442960,D4_42,0.032
,,00013.443280,D4_24,0.016
,,00013.443840,D4_13,0.018
,,00013.443840,D4_43,0.02
,,00013.443920,D4_44,0.054
,,00013.444160,D4_33,0.027
,,00013.445200,D4_22,0.041
,,00013.445920,D4_11,0.023
,,00013.447280,D4_12,0.012
,,00013.449120,D4_31,0.018
,,00013.449360,D4_11,0.012
,,00013.449680,D4_42,0.024
,,00013.449760,D4_32,0.011
,,00013.450320,D4_12,0.101
,,00013.452800,D4_12,0.018
,,00013.452960,D4_33,0.028
,,00013.454000,D4_42,0.018
,,00013.455200,D4_11,0.055
,,00013.455840,D4_24,0.028
,,00013.455920,D4_12,0.009
,,00013.456160,D4_33,0.021
,,00013.457280,D4_42,0.011
,,00013.457840,D4_11,0.03
,,00013.458960,D4_44,0.032
,,00013.459680,D4_32,0.013
,,00013.461360,D4_43,0.099
,,00013.461520,D4_22,0.043
,,00013.462320,D4_11,0.019
,,00013.462480,D4_24,0.011
,,00013.463360,D4_12,0.107
,,00013.463360,D4_31,0.018
,,00013.463920,D4_43,0.017
,,00013.464960,D4_32,0.021
,,00013.465200,D4_33,0.022
,,00013.465280,D4_11,0.035
,,00013.465680,D4_12,0.008
,,00013.466240,D4_44,0.023
,,00013.467600,D4_23,0.018
,,00013.468080,D4_33,0.037
,,00013.468160,D4_43,0.011
,,00013.469440,D4_22,0.013
,,00013.470960,D4_13,0.023
,,00013.472720,D4_31,0.015
,,00013.473280,D4_44,0.033
,,00013.474480,D4_11,0.024
,,00013.477200,D4_13,0.02
,,00013.477920,D4_31,0.017
,,00013.478000,D4_11,0.019
,,00013.478320,D4_22,0.017
,,00013.479520,D4_12,0.101
,,00013.479680,D4_44,0.025
,,00013.480640,D4_22,0.033
,,00013.481440,D4_11,0.02
,,00013.481840,D4_12,0.009
,,00013.481920,D4_33,0.015
,,00013.483920,D4_44,0.026
,,00013.484320,D4_33,0.025
,,00013.486880,D4_33,0.026
,,00013.487600,D4_23,0.017
,,00013.487840,D4_13,0.017
,,00013.488080,D4_44,0.02
,,00013.490880,D4_33,0.029
,,00013.492960,D4_44,0.019
,,00013.495840,D4_42,0.013
,,00013.496640,D4_12,0.099
,,00013.496720,D4_44,0.019
,,00013.497520,D4_33,0.016
,,00013.499040,D4_12,0.013
,,00013.500160,D4_13,0.016
,,00013.501600,D4_44,0.032
,,00013.502240,D4_22,0.032
