Investigator,,Time (s),Electrode,Amplitude (mV)
,,00174.002720,D4_12,0.028
,,00174.002800,D4_13,0.026
,,00174.002880,D4_14,0.029
,,00174.003600,D4_42,0.035
,,00174.003680,D4_33,0.016
,,00174.004000,D4_41,0.006
,,00174.004080,D4_23,0.09
,,00174.004320,D4_22,0.021
,,00174.004400,D4_31,0.091
,,00174.004560,D4_43,0.031
,,00174.005440,D4_14,0.052
,,00174.006640,D4_44,0.037
,,00174.006720,D4_12,0.032
,,00174.007120,D4_22,0.026
,,00174.007200,D4_23,0.042
,,00174.007280,D4_34,0.027
,,00174.007600,D4_43,0.033
,,00174.007920,D4_11,0.019
,,00174.008320,D4_31,0.016
,,00174.008800,D4_42,0.048
,,00174.009440,D4_12,0.027
,,00174.009520,D4_34,0.024
,,00174.010080,D4_23,0.039
,,00174.010480,D4_13,0.03
,,00174.010960,D4_14,0.038
,,00174.011200,D4_31,0.152
,,00174.011200,D4_42,0.071
,,00174.011520,D4_43,0.015
,,00174.011760,D4_12,0.02
,,00174.012080,D4_11,0.022
,,00174.012480,D4_23,0.027
,,00174.012560,D4_21,0.046
,,00174.012800,D4_44,0.025
,,00174.013040,D4_13,0.018
,,00174.013360,D4_33,0.063
,,00174.013520,D4_14,0.062
,,00174.013920,D4_42,0.071
,,00174.014240,D4_31,0.021
,,00174.014400,D4_22,0.039
,,00174.015120,D4_23,0.089
,,00174.015280,D4_43,0.147
,,00174.015360,D4_44,0.027
,,00174.015600,D4_33,0.018
,,00174.016240,D4_42,0.038
,,00174.016560,D4_34,0.026
,,00174.016640,D4_31,0.02
,,00174.016800,D4_22,0.016
,,00174.017760,D4_23,0.052
,,00174.018320,D4_43,0.02
,,00174.019200,D4_42,0.058
,,00174.019200,D4_44,0.044
,,00174.019280,D4_13,0.037
,,00174.019360,D4_31,0.015
,,00174.020080,D4_23,0.074
,,00174.020160,D4_11,0.037
,,00174.022080,D4_13,0.025
,,00174.022160,D4_44,0.02
,,00174.022240,D4_42,0.067
,,00174.022800,D4_22,0.057
,,00174.022800,D4_23,0.076
,,00174.023040,D4_11,0.018
,,00174.023280,D4_31,0.021
,,00174.024000,D4_14,0.074
,,00174.024400,D4_44,0.062
,,00174.025040,D4_23,0.062
,,00174.025360,D4_42,0.046
,,00174.025600,D4_43,0.016
,,00174.026960,D4_34,0.025
,,00174.027200,D4_44,0.019
,,00174.027520,D4_13,0.029
,,00174.027760,D4_23,0.066
,,00174.028320,D4_43,0.018
,,00174.028720,D4_14,0.019
,,00174.029680,D4_11,0.047
,,00174.030160,D4_42,0.04
,,00174.030240,D4_24,0.025
,,00174.030560,D4_13,0.06
,,00174.030800,D4_23,0.146
,,00174.031040,D4_43,0.119
,,00174.031280,D4_14,0.037
,,00174.031520,D4_44,0.041
,,00174.032400,D4_11,0.015
,,00174.032560,D4_22,0.052
,,00174.033040,D4_13,0.013
,,00174.033280,D4_23,0.052
,,00174.033520,D4_33,0.059
,,00174.033680,D4_43,0.014
,,00174.033760,D4_42,0.078
,,00174.033760,D4_44,0.038
,,00174.034240,D4_14,0.019
,,00174.034560,D4_12,0.031
,,00174.035600,D4_22,0.029
,,00174.035760,D4_23,0.024
,,00174.035840,D4_33,0.02
,,00174.036480,D4_42,0.099
,,00174.036880,D4_14,0.024
,,00174.036960,D4_11,0.016
,,00174.037280,D4_43,0.033
,,00174.038560,D4_13,0.045
,,00174.038560,D4_31,0.03
,,00174.038960,D4_23,0.046
,,00174.039680,D4_14,0.015
,,00174.040000,D4_42,0.074
,,00174.040080,D4_11,0.022
,,00174.040240,D4_43,0.041
,,00174.040640,D4_22,0.053
,,00174.041200,D4_31,0.01
,,00174.041200,D4_44,0.022
,,00174.041680,D4_34,0.024
,,00174.041840,D4_13,0.019
,,00174.042240,D4_23,0.052
,,00174.042800,D4_21,0.052
,,00174.042960,D4_43,0.045
,,00174.043520,D4_41,0.013
,,00174.043520,D4_42,0.029
,,00174.043680,D4_31,0.015
,,00174.043760,D4_12,0.042
,,00174.044480,D4_14,0.025
,,00174.044640,D4_11,0.058
,,00174.045120,D4_44,0.053
,,00174.045360,D4_23,0.036
,,00174.045600,D4_43,0.099
,,00174.045760,D4_42,0.037
,,00174.047280,D4_11,0.016
,,00174.048000,D4_14,0.128
,,00174.048720,D4_43,0.134
,,00174.048880,D4_12,0.03
,,00174.048960,D4_42,0.145
,,00174.049280,D4_31,0.028
,,00174.049360,D4_23,0.034
,,00174.049440,D4_22,0.021
,,00174.049440,D4_33,0.055
,,00174.049520,D4_11,0.023
,,00174.050080,D4_44,0.037
,,00174.051040,D4_14,0.02
,,00174.051040,D4_43,0.019
,,00174.051120,D4_21,0.137
,,00174.051200,D4_12,0.021
,,00174.051760,D4_23,0.102
,,00174.052160,D4_42,0.111
,,00174.052320,D4_33,0.027
,,00174.052880,D4_44,0.029
,,00174.053040,D4_41,0.012
,,00174.053440,D4_13,0.045
,,00174.054160,D4_23,0.041
,,00174.054800,D4_14,0.033
,,00174.054960,D4_42,0.136
,,00174.056080,D4_43,0.061
,,00174.056160,D4_13,0.023
,,00174.056240,D4_12,0.029
,,00174.056400,D4_31,0.03
,,00174.056560,D4_24,0.025
,,00174.056880,D4_44,0.032
,,00174.057040,D4_11,0.027
,,00174.057200,D4_42,0.051
,,00174.057360,D4_14,0.058
,,00174.057520,D4_22,0.038
,,00174.058480,D4_23,0.049
,,00174.059040,D4_31,0.189
,,00174.059040,D4_43,0.02
,,00174.059280,D4_12,0.031
,,00174.059440,D4_42,0.14
,,00174.059520,D4_11,0.032
,,00174.059680,D4_14,0.043
,,00174.060320,D4_44,0.024
,,00174.060960,D4_23,0.162
,,00174.061520,D4_12,0.026
,,00174.061840,D4_43,0.106
,,00174.062000,D4_31,0.035
,,00174.062160,D4_11,0.018
,,00174.062640,D4_42,0.069
,,00174.063120,D4_14,0.029
,,00174.063840,D4_23,0.031
,,00174.064000,D4_12,0.02
,,00174.064080,D4_22,0.033
,,00174.064880,D4_21,0.031
,,00174.065680,D4_43,0.029
,,00174.066640,D4_44,0.062
,,00174.066800,D4_23,0.061
,,00174.067040,D4_11,0.015
,,00174.067040,D4_33,0.067
,,00174.067120,D4_42,0.229
,,00174.067440,D4_22,0.021
,,00174.067680,D4_13,0.05
,,00174.067920,D4_43,0.055
,,00174.068000,D4_41,0.015
,,00174.068560,D4_14,0.04
,,00174.069280,D4_33,0.016
,,00174.069360,D4_11,0.018
,,00174.069840,D4_23,0.094
,,00174.070320,D4_44,0.019
,,00174.070720,D4_42,0.128
,,00174.070720,D4_43,0.025
,,00174.070880,D4_14,0.049
,,00174.072080,D4_34,0.022
,,00174.072720,D4_12,0.034
,,00174.072960,D4_23,0.044
,,00174.073200,D4_43,0.129
,,00174.073360,D4_14,0.017
,,00174.073600,D4_42,0.061
,,00174.073680,D4_22,0.039
,,00174.073760,D4_31,0.031
,,00174.075680,D4_43,0.078
,,00174.075760,D4_21,0.026
,,00174.076560,D4_23,0.033
,,00174.076720,D4_11,0.032
,,00174.076800,D4_31,0.026
,,00174.077600,D4_12,0.029
,,00174.078320,D4_43,0.073
,,00174.078400,D4_42,0.036
,,00174.078880,D4_23,0.051
,,00174.079840,D4_11,0.015
,,00174.080560,D4_43,0.014
,,00174.081280,D4_31,0.016
,,00174.081280,D4_42,0.099
,,00174.081600,D4_23,0.032
,,00174.082160,D4_34,0.019
,,00174.084640,D4_43,0.022
,,00174.085120,D4_23,0.043
,,00174.087600,D4_23,0.039
,,00174.088560,D4_14,0.035
,,00174.089920,D4_23,0.024
,,00174.093280,D4_23,0.028
,,00174.093680,D4_42,0.056
,,00174.096960,D4_23,0.024
,,00174.096960,D4_42,0.017
,,00174.101440,D4_23,0.032
,,00174.102000,D4_43,0.069
,,00174.104400,D4_23,0.064
,,00174.104720,D4_43,0.011
,,00174.105760,D4_13,0.05
,,00174.107280,D4_23,0.048
,,00174.110240,D4_23,0.044
,,00174.112480,D4_23,0.024
,,00174.116640,D4_23,0.069
,,00174.118960,D4_23,0.029
,,00174.121280,D4_23,0.02
,,00174.130880,D4_23,0.045
,,00174.134160,D4_43,0.022
,,00174.137840,D4_43,0.116
,,00174.140240,D4_43,0.011
,,00174.141920,D4_23,0.027
,,00174.142000,D4_42,0.083
,,00174.144240,D4_42,0.098
,,00174.150160,D4_44,0.062
,,00174.151360,D4_43,0.133
,,00174.152720,D4_44,0.017
,,00174.154000,D4_43,0.021
,,00174.156800,D4_23,0.074
,,00174.157440,D4_33,0.064
,,00174.158480,D4_42,0.081
,,00174.160480,D4_23,0.022
,,00174.161200,D4_42,0.038
,,00174.164800,D4_23,0.025
,,00174.238480,D4_23,0.025
,,00174.459840,D4_23,0.019
,,00174.466480,D4_23,0.029
,,00174.467600,D4_21,0.265
,,00174.467600,D4_22,0.064
,,00174.467600,D4_31,0.1
,,00174.467680,D4_32,0.035
,,00174.471760,D4_21,0.037
,,00174.480400,D4_21,0.04
,,00174.480560,D4_31,0.016
,,00174.500400,D4_21,0.031
,,00174.502880,D4_21,0.037
,,00174.503200,D4_31,0.02
,,00174.506080,D4_21,0.019
,,00174.508560,D4_21,0.024
,,00174.518560,D4_21,0.023
,,00174.522240,D4_21,0.041
,,00174.525120,D4_21,0.022
,,00174.529760,D4_21,0.021
,,00174.532320,D4_21,0.023
,,00174.541920,D4_21,0.041
,,00174.544400,D4_21,0.023
,,00174.546480,D4_31,0.017
,,00174.547040,D4_21,0.027
,,00174.550720,D4_21,0.033
,,00174.552960,D4_21,0.023
,,00174.561200,D4_31,0.019
,,00174.561280,D4_21,0.017
,,00174.564000,D4_21,0.019
,,00174.568640,D4_21,0.041
,,00174.575120,D4_21,0.034
,,00174.576400,D4_31,0.019
,,00174.578960,D4_21,0.031
,,00174.581840,D4_21,0.036
,,00174.582240,D4_31,0.018
,,00174.584240,D4_21,0.034
,,00174.587280,D4_21,0.032
,,00174.589520,D4_21,0.02
,,00174.591760,D4_21,0.033
,,00174.595120,D4_21,0.031
,,00174.597040,D4_31,0.018
,,00174.597760,D4_21,0.035
,,00174.600000,D4_21,0.022
,,00174.607440,D4_21,0.035
,,00174.611840,D4_21,0.041
,,00174.615040,D4_21,0.029
,,00174.618320,D4_21,0.046
,,00174.621520,D4_21,0.032
,,00174.624560,D4_21,0.04
,,00174.628240,D4_21,0.02
,,00174.630560,D4_21,0.02
,,00174.633280,D4_21,0.031
,,00174.638880,D4_21,0.026
,,00174.644080,D4_21,0.03
,,00174.651440,D4_21,0.031
,,00174.655040,D4_21,0.029
,,00174.657360,D4_31,0.022
,,00174.658880,D4_21,0.04
,,00174.662000,D4_21,0.029
,,00174.665120,D4_21,0.036
,,00174.667360,D4_21,0.047
,,00174.669440,D4_31,0.021
,,00174.670560,D4_21,0.029
,,00174.673120,D4_21,0.044
,,00174.675680,D4_21,0.182
,,00174.675760,D4_31,0.076
,,00174.675840,D4_22,0.062
,,00174.675920,D4_32,0.038
,,00174.676160,D4_11,0.018
,,00174.679200,D4_22,0.019
,,00174.683600,D4_34,0.017
,,00174.907280,D4_23,0.02
,,00175.302720,D4_23,0.023
,,00175.384320,D4_31,0.015
,,00175.396640,D4_23,0.025
,,00175.468080,D4_31,0.018
,,00175.742720,D4_23,0.024
,,00175.943040,D4_23,0.022
,,00176.019120,D4_13,0.021
,,00176.100000,D4_34,0.016
,,00176.199200,D4_34,0.018
,,00176.424080,D4_42,0.085
,,00176.426960,D4_42,0.016
,,00176.434800,D4_23,0.021
,,00176.905520,D4_42,0.088
,,00177.018160,D4_23,0.023
,,00177.397520,D4_42,0.092
,,00177.400000,D4_42,0.017
,,00177.453040,D4_42,0.141
,,00177.635280,D4_23,0.025
,,00177.704480,D4_21,0.235
,,00177.704480,D4_31,0.084
,,00177.704560,D4_22,0.06
,,00177.704640,D4_32,0.033
,,00177.706880,D4_34,0.02
,,00177.707040,D4_32,0.013
,,00177.714880,D4_21,0.024
,,00177.719200,D4_21,0.025
,,00177.722880,D4_21,0.033
,,00177.727840,D4_21,0.06
,,00177.730960,D4_21,0.027
,,00177.733520,D4_21,0.033
,,00177.735920,D4_21,0.025
,,00177.750080,D4_21,0.023
,,00177.758720,D4_21,0.024
,,00177.766560,D4_21,0.022
,,00177.772000,D4_21,0.027
,,00177.774640,D4_31,0.016
,,00177.774800,D4_21,0.025
,,00177.780560,D4_21,0.036
,,00177.780960,D4_31,0.02
,,00177.783840,D4_21,0.028
,,00177.787040,D4_21,0.034
,,00177.794240,D4_21,0.039
,,00177.804320,D4_21,0.042
,,00177.808240,D4_21,0.026
,,00177.813200,D4_21,0.033
,,00177.816160,D4_21,0.036
,,00177.818480,D4_21,0.032
,,00177.823920,D4_21,0.037
,,00177.826400,D4_21,0.018
,,00177.829200,D4_21,0.03
,,00177.829360,D4_31,0.012
,,00177.831840,D4_21,0.032
,,00177.834160,D4_21,0.027
,,00177.837120,D4_21,0.026
,,00177.837120,D4_31,0.02
,,00177.840480,D4_21,0.027
,,00177.842880,D4_21,0.055
,,00177.843040,D4_31,0.028
,,00177.845200,D4_21,0.026
,,00177.847600,D4_21,0.031
,,00177.852320,D4_21,0.042
,,00177.852720,D4_31,0.015
,,00177.855440,D4_21,0.038
,,00177.858480,D4_21,0.019
,,00177.861360,D4_21,0.036
,,00177.862160,D4_31,0.021
,,00177.865360,D4_21,0.033
,,00177.865680,D4_31,0.017
,,00177.867760,D4_21,0.019
,,00177.873360,D4_21,0.027
,,00177.873440,D4_31,0.022
,,00177.876400,D4_21,0.034
,,00177.880320,D4_21,0.04
,,00177.884080,D4_21,0.03
,,00177.894080,D4_21,0.032
,,00177.894240,D4_31,0.016
,,00177.896880,D4_21,0.033
,,00177.899680,D4_21,0.034
,,00177.899760,D4_31,0.018
,,00177.902240,D4_21,0.202
,,00177.902480,D4_31,0.093
,,00177.903360,D4_22,0.06
,,00177.903520,D4_32,0.035
,,00177.904880,D4_21,0.061
,,00177.904960,D4_31,0.019
,,00177.907760,D4_21,0.026
,,00177.974560,D4_23,0.022
,,00178.027600,D4_42,0.086
,,00178.030240,D4_42,0.012
,,00178.319760,D4_34,0.016
,,00178.329040,D4_13,0.025
,,00178.509360,D4_23,0.021
,,00178.728160,D4_34,0.019
,,00178.787520,D4_42,0.09
,,00178.790000,D4_42,0.016
,,00178.952160,D4_23,0.022
,,00179.234560,D4_34,0.022
,,00179.244720,D4_42,0.14
,,00179.346720,D4_34,0.02
,,00179.478960,D4_42,0.091
,,00179.481440,D4_42,0.014
,,00179.514400,D4_23,0.025
,,00179.898720,D4_23,0.022
,,00179.932320,D4_31,0.015
,,00180.056240,D4_23,0.021
,,00180.132960,D4_42,0.088
,,00180.135760,D4_42,0.013
,,00180.372800,D4_42,0.139
,,00180.498080,D4_23,0.022
,,00180.623440,D4_34,0.018
,,00180.658800,D4_31,0.017
,,00180.938320,D4_21,0.228
,,00180.938400,D4_22,0.062
,,00180.938400,D4_31,0.09
,,00180.938480,D4_32,0.037
,,00180.938560,D4_11,0.018
,,00180.940800,D4_32,0.016
,,00180.943040,D4_21,0.035
,,00180.945360,D4_21,0.018
,,00180.945920,D4_23,0.019
,,00180.947680,D4_21,0.017
,,00180.953680,D4_21,0.03
,,00180.967520,D4_21,0.024
,,00180.970160,D4_21,0.031
,,00180.971600,D4_23,0.022
,,00180.972960,D4_21,0.028
,,00180.989360,D4_21,0.022
,,00180.994080,D4_21,0.027
,,00180.996720,D4_21,0.035
,,00180.999120,D4_21,0.028
,,00181.001600,D4_21,0.023
,,00181.004320,D4_21,0.029
,,00181.004560,D4_31,0.016
,,00181.011840,D4_21,0.036
,,00181.014560,D4_21,0.031
,,00181.018480,D4_34,0.017
,,00181.025040,D4_21,0.025
,,00181.034880,D4_21,0.03
,,00181.043920,D4_21,0.031
,,00181.045920,D4_31,0.016
,,00181.049840,D4_21,0.041
,,00181.052560,D4_21,0.035
,,00181.053920,D4_31,0.018
,,00181.056000,D4_21,0.031
,,00181.058800,D4_21,0.03
,,00181.061520,D4_21,0.029
,,00181.064080,D4_21,0.021
,,00181.064160,D4_31,0.017
,,00181.066800,D4_21,0.033
,,00181.069520,D4_21,0.019
,,00181.072240,D4_21,0.04
,,00181.074160,D4_31,0.024
,,00181.078160,D4_21,0.041
,,00181.082320,D4_21,0.027
,,00181.085120,D4_21,0.028
,,00181.087440,D4_21,0.033
,,00181.090560,D4_21,0.033
,,00181.090720,D4_31,0.019
,,00181.094240,D4_21,0.04
,,00181.097920,D4_21,0.037
,,00181.100320,D4_21,0.037
,,00181.101520,D4_31,0.019
,,00181.106720,D4_21,0.018
,,00181.109120,D4_31,0.019
,,00181.110160,D4_21,0.024
,,00181.113200,D4_21,0.041
,,00181.113600,D4_23,0.024
,,00181.118400,D4_21,0.018
,,00181.121280,D4_21,0.032
,,00181.121920,D4_31,0.02
,,00181.124240,D4_21,0.046
,,00181.129360,D4_21,0.042
,,00181.132720,D4_21,0.027
,,00181.135120,D4_21,0.032
,,00181.137600,D4_21,0.055
,,00181.137680,D4_31,0.021
,,00181.139920,D4_21,0.023
,,00181.142640,D4_21,0.016
,,00181.147120,D4_21,0.031
,,00181.152640,D4_21,0.038
,,00181.152800,D4_31,0.02
,,00181.154880,D4_22,0.06
,,00181.154960,D4_32,0.034
,,00181.156320,D4_21,0.061
,,00181.156400,D4_31,0.019
,,00181.160720,D4_21,0.014
,,00181.382160,D4_34,0.019
,,00181.602720,D4_34,0.018
,,00181.717680,D4_42,0.09
,,00181.720800,D4_42,0.019
,,00181.856160,D4_34,0.02
,,00182.040960,D4_23,0.02
,,00182.095200,D4_42,0.087
,,00182.097760,D4_42,0.015
,,00182.164800,D4_42,0.14
,,00182.241920,D4_23,0.019
,,00182.478000,D4_42,0.089
,,00182.655120,D4_31,0.018
,,00182.712560,D4_23,0.018
,,00182.721120,D4_43,0.022
,,00182.723760,D4_42,0.096
,,00182.724160,D4_43,0.11
,,00182.726480,D4_42,0.15
,,00182.726640,D4_23,0.043
,,00182.727120,D4_43,0.017
,,00182.728720,D4_31,0.113
,,00182.729120,D4_42,0.118
,,00182.729920,D4_23,0.088
,,00182.730160,D4_43,0.106
,,00182.730320,D4_13,0.075
,,00182.730800,D4_21,0.023
,,00182.731760,D4_31,0.031
,,00182.731920,D4_11,0.056
,,00182.732320,D4_42,0.059
,,00182.732800,D4_23,0.038
,,00182.732960,D4_44,0.03
,,00182.733360,D4_43,0.05
,,00182.734000,D4_31,0.204
,,00182.734080,D4_34,0.026
,,00182.734160,D4_33,0.036
,,00182.734640,D4_13,0.033
,,00182.735200,D4_41,0.023
,,00182.735520,D4_44,0.049
,,00182.735760,D4_11,0.116
,,00182.736000,D4_43,0.229
,,00182.736160,D4_42,0.333
,,00182.736320,D4_12,0.031
,,00182.736320,D4_23,0.057
,,00182.737280,D4_22,0.072
,,00182.737760,D4_44,0.072
,,00182.737920,D4_33,0.084
,,00182.738000,D4_21,0.033
,,00182.738240,D4_31,0.156
,,00182.738480,D4_43,0.191
,,00182.738560,D4_12,0.042
,,00182.738560,D4_42,0.307
,,00182.738720,D4_23,0.084
,,00182.739040,D4_13,0.047
,,00182.739120,D4_11,0.038
,,00182.739120,D4_14,0.059
,,00182.739520,D4_41,0.027
,,00182.740240,D4_21,0.18
,,00182.740240,D4_33,0.031
,,00182.740320,D4_22,0.091
,,00182.740480,D4_44,0.033
,,00182.740720,D4_34,0.029
,,00182.740800,D4_43,0.2
,,00182.741040,D4_31,0.123
,,00182.741360,D4_13,0.047
,,00182.741680,D4_11,0.047
,,00182.741680,D4_23,0.134
,,00182.742240,D4_12,0.038
,,00182.742400,D4_14,0.115
,,00182.742480,D4_41,0.02
,,00182.742640,D4_21,0.04
,,00182.742720,D4_33,0.071
,,00182.742720,D4_44,0.036
,,00182.742800,D4_42,0.215
,,00182.743520,D4_43,0.144
,,00182.743600,D4_24,0.028
,,00182.743760,D4_13,0.034
,,00182.744160,D4_22,0.038
,,00182.744240,D4_23,0.035
,,00182.744320,D4_11,0.052
,,00182.744560,D4_31,0.075
,,00182.744960,D4_12,0.029
,,00182.744960,D4_34,0.023
,,00182.745440,D4_14,0.104
,,00182.745440,D4_21,0.057
,,00182.745760,D4_33,0.047
,,00182.745840,D4_24,0.031
,,00182.745920,D4_44,0.043
,,00182.746160,D4_42,0.052
,,00182.746560,D4_43,0.083
,,00182.746720,D4_11,0.018
,,00182.746960,D4_31,0.049
,,00182.747360,D4_23,0.075
,,00182.747520,D4_13,0.029
,,00182.747760,D4_34,0.027
,,00182.747760,D4_41,0.018
,,00182.747920,D4_12,0.081
,,00182.747920,D4_14,0.101
,,00182.747920,D4_21,0.028
,,00182.748000,D4_22,0.04
,,00182.748000,D4_33,0.062
,,00182.748720,D4_42,0.034
,,00182.749040,D4_43,0.115
,,00182.749120,D4_11,0.031
,,00182.749280,D4_31,0.09
,,00182.749600,D4_44,0.036
,,00182.750000,D4_34,0.03
,,00182.750240,D4_23,0.264
,,00182.750560,D4_12,0.034
,,00182.750560,D4_14,0.096
,,00182.750720,D4_22,0.096
,,00182.750800,D4_33,0.052
,,00182.751200,D4_42,0.06
,,00182.751520,D4_11,0.02
,,00182.751520,D4_24,0.023
,,00182.751680,D4_31,0.032
,,00182.751680,D4_43,0.076
,,00182.752240,D4_13,0.069
,,00182.752320,D4_44,0.033
,,00182.753200,D4_14,0.058
,,00182.753280,D4_12,0.077
,,00182.753920,D4_11,0.02
,,00182.754240,D4_42,0.034
,,00182.754320,D4_22,0.067
,,00182.754560,D4_41,0.014
,,00182.754800,D4_13,0.035
,,00182.754800,D4_33,0.047
,,00182.754800,D4_43,0.038
,,00182.754880,D4_44,0.031
,,00182.755280,D4_31,0.028
,,00182.755520,D4_12,0.027
,,00182.755520,D4_23,0.09
,,00182.755680,D4_14,0.097
,,00182.756560,D4_11,0.018
,,00182.756960,D4_42,0.04
,,00182.757120,D4_22,0.129
,,00182.757520,D4_44,0.029
,,00182.757600,D4_31,0.114
,,00182.757920,D4_14,0.094
,,00182.758000,D4_13,0.033
,,00182.758240,D4_43,0.059
,,00182.758560,D4_23,0.083
,,00182.759040,D4_12,0.024
,,00182.759120,D4_33,0.057
,,00182.759680,D4_41,0.011
,,00182.759920,D4_11,0.029
,,00182.759920,D4_31,0.026
,,00182.760000,D4_22,0.046
,,00182.760480,D4_44,0.054
,,00182.760880,D4_43,0.068
,,00182.761120,D4_34,0.031
,,00182.761200,D4_42,0.067
,,00182.761280,D4_23,0.081
,,00182.761600,D4_12,0.04
,,00182.761760,D4_14,0.023
,,00182.762240,D4_41,0.012
,,00182.762560,D4_22,0.024
,,00182.762800,D4_31,0.104
,,00182.762800,D4_44,0.028
,,00182.762960,D4_13,0.036
,,00182.763280,D4_33,0.034
,,00182.764080,D4_42,0.034
,,00182.764160,D4_12,0.019
,,00182.764240,D4_14,0.064
,,00182.764960,D4_43,0.034
,,00182.765200,D4_22,0.031
,,00182.765520,D4_31,0.029
,,00182.765840,D4_23,0.047
,,00182.766000,D4_11,0.023
,,00182.766160,D4_13,0.038
,,00182.766320,D4_33,0.023
,,00182.766320,D4_42,0.049
,,00182.766480,D4_41,0.012
,,00182.766480,D4_44,0.046
,,00182.767040,D4_14,0.011
,,00182.767360,D4_12,0.041
,,00182.767440,D4_43,0.083
,,00182.767920,D4_34,0.016
,,00182.768320,D4_31,0.034
,,00182.768720,D4_23,0.108
,,00182.768880,D4_11,0.025
,,00182.768880,D4_33,0.021
,,00182.769200,D4_42,0.085
,,00182.769440,D4_22,0.038
,,00182.769600,D4_12,0.054
,,00182.769680,D4_43,0.035
,,00182.770480,D4_14,0.064
,,00182.770640,D4_44,0.022
,,00182.770800,D4_31,0.115
,,00182.771520,D4_42,0.073
,,00182.771600,D4_23,0.038
,,00182.772080,D4_11,0.014
,,00182.772240,D4_33,0.052
,,00182.772240,D4_43,0.078
,,00182.772320,D4_22,0.113
,,00182.772640,D4_13,0.051
,,00182.772720,D4_14,0.035
,,00182.773680,D4_34,0.027
,,00182.774000,D4_12,0.035
,,00182.774320,D4_42,0.037
,,00182.774560,D4_33,0.037
,,00182.774720,D4_43,0.019
,,00182.774960,D4_14,0.053
,,00182.775200,D4_22,0.039
,,00182.775600,D4_41,0.01
,,00182.775680,D4_44,0.048
,,00182.776000,D4_23,0.044
,,00182.776000,D4_31,0.093
,,00182.776960,D4_12,0.035
,,00182.777360,D4_14,0.082
,,00182.777680,D4_42,0.083
,,00182.777760,D4_43,0.042
,,00182.778160,D4_41,0.01
,,00182.778400,D4_31,0.081
,,00182.778640,D4_33,0.034
,,00182.778800,D4_22,0.033
,,00182.778800,D4_44,0.024
,,00182.779120,D4_24,0.018
,,00182.779200,D4_13,0.022
,,00182.779440,D4_23,0.076
,,00182.780480,D4_43,0.132
,,00182.780640,D4_14,0.02
,,00182.780720,D4_41,0.012
,,00182.780800,D4_42,0.036
,,00182.781040,D4_22,0.034
,,00182.781040,D4_33,0.027
,,00182.781440,D4_44,0.033
,,00182.782000,D4_11,0.02
,,00182.782000,D4_23,0.077
,,00182.782240,D4_13,0.038
,,00182.782640,D4_34,0.027
,,00182.782880,D4_21,0.032
,,00182.783200,D4_14,0.07
,,00182.783440,D4_31,0.118
,,00182.783680,D4_12,0.044
,,00182.783680,D4_44,0.042
,,00182.783840,D4_43,0.034
,,00182.784160,D4_42,0.067
,,00182.784400,D4_23,0.089
,,00182.785120,D4_21,0.025
,,00182.785360,D4_11,0.021
,,00182.785680,D4_31,0.055
,,00182.786080,D4_43,0.189
,,00182.786080,D4_44,0.03
,,00182.786320,D4_41,0.014
,,00182.786800,D4_14,0.046
,,00182.786880,D4_23,0.037
,,00182.786960,D4_33,0.032
,,00182.786960,D4_42,0.082
,,00182.787520,D4_13,0.028
,,00182.787840,D4_11,0.022
,,00182.788080,D4_22,0.024
,,00182.788800,D4_41,0.017
,,00182.789120,D4_34,0.024
,,00182.789200,D4_24,0.02
,,00182.789360,D4_33,0.023
,,00182.789520,D4_12,0.051
,,00182.789520,D4_14,0.05
,,00182.789520,D4_43,0.029
,,00182.790080,D4_11,0.024
,,00182.790400,D4_42,0.078
,,00182.790480,D4_31,0.135
,,00182.790720,D4_23,0.077
,,00182.790880,D4_44,0.055
,,00182.790960,D4_22,0.097
,,00182.791280,D4_41,0.011
,,00182.791920,D4_43,0.042
,,00182.792000,D4_13,0.025
,,00182.792720,D4_14,0.012
,,00182.792960,D4_23,0.081
,,00182.793200,D4_11,0.031
,,00182.793520,D4_31,0.037
,,00182.793680,D4_12,0.011
,,00182.794080,D4_22,0.015
,,00182.794240,D4_43,0.142
,,00182.794960,D4_14,0.056
,,00182.795360,D4_13,0.029
,,00182.795600,D4_42,0.042
,,00182.795760,D4_33,0.058
,,00182.796000,D4_23,0.062
,,00182.796480,D4_22,0.029
,,00182.796880,D4_12,0.019
,,00182.797200,D4_14,0.023
,,00182.797680,D4_43,0.017
,,00182.797840,D4_31,0.026
,,00182.798320,D4_23,0.062
,,00182.798640,D4_11,0.024
,,00182.798720,D4_42,0.076
,,00182.799280,D4_44,0.026
,,00182.799520,D4_41,0.01
,,00182.799600,D4_14,0.037
,,00182.800160,D4_22,0.023
,,00182.800160,D4_31,0.122
,,00182.800160,D4_43,0.039
,,00182.800720,D4_13,0.032
,,00182.801440,D4_12,0.02
,,00182.801520,D4_23,0.074
,,00182.801520,D4_44,0.034
,,00182.801680,D4_42,0.1
,,00182.802800,D4_14,0.026
,,00182.802800,D4_31,0.143
,,00182.803120,D4_43,0.113
,,00182.803840,D4_23,0.064
,,00182.804080,D4_12,0.032
,,00182.804160,D4_42,0.059
,,00182.805520,D4_11,0.025
,,00182.805520,D4_44,0.035
,,00182.805600,D4_31,0.032
,,00182.806240,D4_23,0.055
,,00182.806320,D4_43,0.015
,,00182.806560,D4_12,0.018
,,00182.806800,D4_22,0.025
