Investigator,,Time (s),Electrode,Amplitude (mV)
,,00009.361680,A3_41,0.01
,,00009.361840,A3_34,0.02
,,00009.362160,A3_11,1.001
,,00009.362240,A3_23,0.044
,,00009.362320,A3_13,0.079
,,00009.362320,A3_14,0.246
,,00009.362320,A3_43,0.045
,,00009.362640,A3_32,0.02
,,00009.363520,A3_42,0.134
,,00009.363920,A3_21,0.095
,,00009.363920,A3_33,0.115
,,00009.364080,A3_34,0.017
,,00009.364160,A3_41,0.015
,,00009.364560,A3_11,0.165
,,00009.364640,A3_14,0.22
,,00009.364960,A3_43,0.025
,,00009.364960,A3_44,0.014
,,00009.365200,A3_12,0.015
,,00009.365680,A3_23,0.103
,,00009.366000,A3_13,0.076
,,00009.366000,A3_24,0.018
,,00009.366080,A3_42,0.058
,,00009.366240,A3_21,0.063
,,00009.366480,A3_33,0.036
,,00009.366560,A3_34,0.018
,,00009.366720,A3_41,0.009
,,00009.366960,A3_11,0.303
,,00009.367680,A3_14,0.088
,,00009.367840,A3_12,0.017
,,00009.368640,A3_24,0.019
,,00009.368720,A3_13,0.065
,,00009.368800,A3_21,0.087
,,00009.368960,A3_42,0.046
,,00009.368960,A3_43,0.026
,,00009.369040,A3_34,0.016
,,00009.369360,A3_23,0.116
,,00009.369440,A3_41,0.011
,,00009.369760,A3_33,0.062
,,00009.371440,A3_14,0.062
,,00009.371600,A3_43,0.042
,,00009.371920,A3_12,0.013
,,00009.371920,A3_13,0.194
,,00009.372240,A3_23,0.04
,,00009.372480,A3_11,0.268
,,00009.372560,A3_33,0.038
,,00009.372640,A3_24,0.019
,,00009.372800,A3_34,0.023
,,00009.372880,A3_21,0.072
,,00009.373120,A3_42,0.037
,,00009.374160,A3_13,0.19
,,00009.374560,A3_43,0.032
,,00009.374800,A3_14,0.074
,,00009.375200,A3_21,0.055
,,00009.375200,A3_24,0.027
,,00009.375360,A3_23,0.061
,,00009.375360,A3_33,0.043
,,00009.375520,A3_42,0.056
,,00009.376320,A3_32,0.014
,,00009.376560,A3_11,0.042
,,00009.376800,A3_13,0.104
,,00009.376880,A3_43,0.05
,,00009.377280,A3_14,0.055
,,00009.377840,A3_33,0.03
,,00009.377920,A3_42,0.034
,,00009.378240,A3_21,0.061
,,00009.378240,A3_44,0.021
,,00009.378480,A3_23,0.089
,,00009.378960,A3_34,0.026
,,00009.379040,A3_13,0.082
,,00009.379520,A3_14,0.09
,,00009.379600,A3_12,0.021
,,00009.380080,A3_33,0.061
,,00009.380160,A3_43,0.03
,,00009.380720,A3_21,0.06
,,00009.380800,A3_42,0.073
,,00009.381360,A3_13,0.11
,,00009.381520,A3_23,0.058
,,00009.381600,A3_11,0.268
,,00009.381840,A3_44,0.017
,,00009.382400,A3_33,0.034
,,00009.382720,A3_14,0.056
,,00009.382800,A3_24,0.013
,,00009.383440,A3_21,0.062
,,00009.383600,A3_13,0.114
,,00009.383840,A3_11,0.043
,,00009.384080,A3_43,0.024
,,00009.384320,A3_34,0.02
,,00009.384880,A3_33,0.021
,,00009.384960,A3_42,0.04
,,00009.385280,A3_14,0.066
,,00009.385440,A3_24,0.026
,,00009.385840,A3_13,0.06
,,00009.386240,A3_23,0.023
,,00009.386480,A3_11,0.023
,,00009.386640,A3_21,0.087
,,00009.387200,A3_33,0.034
,,00009.387280,A3_42,0.084
,,00009.387840,A3_43,0.043
,,00009.388080,A3_14,0.055
,,00009.388400,A3_13,0.07
,,00009.388480,A3_23,0.028
,,00009.388880,A3_24,0.024
,,00009.389200,A3_11,0.383
,,00009.389200,A3_21,0.048
,,00009.389760,A3_42,0.107
,,00009.390640,A3_43,0.037
,,00009.390880,A3_13,0.11
,,00009.390960,A3_33,0.013
,,00009.391120,A3_14,0.038
,,00009.391360,A3_23,0.026
,,00009.391600,A3_21,0.075
,,00009.391680,A3_11,0.046
,,00009.392560,A3_42,0.025
,,00009.393040,A3_43,0.026
,,00009.393200,A3_13,0.068
,,00009.393360,A3_14,0.022
,,00009.393840,A3_33,0.026
,,00009.394080,A3_21,0.086
,,00009.394160,A3_11,0.028
,,00009.394240,A3_34,0.015
,,00009.394560,A3_23,0.03
,,00009.395680,A3_14,0.041
,,00009.395680,A3_42,0.045
,,00009.396080,A3_43,0.026
,,00009.396480,A3_21,0.022
,,00009.396480,A3_24,0.018
,,00009.396560,A3_13,0.058
,,00009.397120,A3_33,0.035
,,00009.397280,A3_23,0.026
,,00009.398000,A3_11,0.027
,,00009.398080,A3_42,0.04
,,00009.398400,A3_43,0.044
,,00009.399040,A3_14,0.027
,,00009.399280,A3_13,0.127
,,00009.399840,A3_33,0.03
,,00009.400640,A3_42,0.042
,,00009.400720,A3_21,0.037
,,00009.401440,A3_14,0.024
,,00009.401440,A3_24,0.022
,,00009.401520,A3_11,0.029
,,00009.402160,A3_43,0.042
,,00009.402320,A3_33,0.044
,,00009.402560,A3_13,0.069
,,00009.402960,A3_42,0.043
,,00009.403920,A3_21,0.036
,,00009.404320,A3_11,0.032
,,00009.404480,A3_24,0.027
,,00009.405120,A3_13,0.05
,,00009.405280,A3_14,0.034
,,00009.405680,A3_33,0.047
,,00009.405680,A3_43,0.016
,,00009.406160,A3_21,0.03
,,00009.406240,A3_42,0.027
,,00009.407680,A3_11,0.035
,,00009.407920,A3_13,0.057
,,00009.408080,A3_33,0.015
,,00009.408720,A3_42,0.033
,,00009.408880,A3_14,0.026
,,00009.409120,A3_43,0.044
,,00009.409360,A3_21,0.028
,,00009.410560,A3_33,0.021
,,00009.410960,A3_23,0.024
,,00009.411280,A3_14,0.037
,,00009.411600,A3_13,0.038
,,00009.411600,A3_21,0.042
,,00009.411920,A3_42,0.024
,,00009.413360,A3_33,0.024
,,00009.413520,A3_14,0.092
,,00009.413920,A3_43,0.044
,,00009.414080,A3_13,0.096
,,00009.414720,A3_21,0.039
,,00009.414800,A3_42,0.051
,,00009.414960,A3_11,0.036
,,00009.415200,A3_24,0.018
,,00009.415760,A3_23,0.033
,,00009.416160,A3_14,0.027
,,00009.416480,A3_13,0.08
,,00009.416800,A3_43,0.018
,,00009.417280,A3_33,0.018
,,00009.417520,A3_42,0.042
,,00009.419680,A3_14,0.032
,,00009.419760,A3_13,0.06
,,00009.419920,A3_33,0.031
,,00009.419920,A3_43,0.039
,,00009.420640,A3_21,0.047
,,00009.422160,A3_34,0.014
,,00009.422400,A3_42,0.043
,,00009.422480,A3_13,0.054
,,00009.423040,A3_43,0.016
,,00009.424480,A3_21,0.019
,,00009.424800,A3_13,0.021
,,00009.425920,A3_42,0.019
,,00009.427680,A3_13,0.036
,,00009.430640,A3_21,0.025
,,00009.430960,A3_14,0.024
,,00009.431040,A3_13,0.024
,,00009.434560,A3_13,0.031
,,00009.434880,A3_33,0.025
,,00009.437200,A3_24,0.02
,,00009.438640,A3_43,0.018
,,00009.441680,A3_13,0.064
,,00009.444160,A3_13,0.027
,,00009.447200,A3_42,0.028
,,00009.454720,A3_42,0.023
,,00009.454960,A3_21,0.04
,,00009.466880,A3_43,0.015
,,00009.480080,A3_43,0.025
,,00009.480480,A3_33,0.026
,,00009.564880,A3_33,0.027
,,00009.593280,A3_43,0.036
,,00009.600640,A3_43,0.036
,,00009.603680,A3_43,0.012
,,00009.698000,A3_33,0.029
,,00010.002800,A3_33,0.031
,,00010.196480,A3_13,0.026
,,00010.449920,A3_42,0.035
,,00010.515680,A3_42,0.029
,,00010.610320,A3_13,0.026
,,00010.619040,A3_42,0.022
,,00010.736480,A3_42,0.03
,,00010.782720,A3_41,0.009
,,00010.970720,A3_13,0.05
,,00011.004400,A3_13,0.046
,,00011.021440,A3_13,0.032
,,00011.074160,A3_13,0.031
,,00012.149440,A3_13,0.049
,,00012.151680,A3_13,0.013
,,00012.171120,A3_13,0.041
,,00012.173600,A3_13,0.014
,,00012.203040,A3_13,0.041
,,00012.205280,A3_13,0.015
,,00012.643600,A3_42,0.033
,,00012.649920,A3_42,0.034
,,00012.652000,A3_34,0.016
,,00012.652320,A3_42,0.048
,,00012.653120,A3_43,0.031
,,00012.653760,A3_33,0.011
,,00012.654560,A3_42,0.072
,,00012.655840,A3_43,0.062
,,00012.656560,A3_11,0.195
,,00012.657280,A3_42,0.095
,,00012.658000,A3_21,0.035
,,00012.659200,A3_11,0.014
,,00012.659520,A3_43,0.029
,,00012.659840,A3_42,0.075
,,00012.660720,A3_13,0.034
,,00012.661280,A3_41,0.009
,,00012.662160,A3_33,0.024
,,00012.662480,A3_43,0.057
,,00012.663200,A3_42,0.079
,,00012.664000,A3_13,0.026
,,00012.664320,A3_41,0.012
,,00012.664640,A3_33,0.04
,,00012.665520,A3_43,0.153
,,00012.665680,A3_42,0.061
,,00012.665840,A3_14,0.028
,,00012.666240,A3_44,0.042
,,00012.666720,A3_13,0.052
,,00012.667920,A3_34,0.016
,,00012.668000,A3_33,0.022
,,00012.668080,A3_43,0.036
,,00012.668320,A3_42,0.108
,,00012.668640,A3_11,0.176
,,00012.668720,A3_21,0.052
,,00012.669120,A3_44,0.031
,,00012.669360,A3_13,0.036
,,00012.670400,A3_43,0.128
,,00012.670560,A3_42,0.077
,,00012.670720,A3_33,0.046
,,00012.671360,A3_11,0.031
,,00012.671600,A3_44,0.037
,,00012.671760,A3_41,0.017
,,00012.672000,A3_21,0.036
,,00012.672240,A3_14,0.041
,,00012.672400,A3_34,0.02
,,00012.672800,A3_42,0.078
,,00012.673120,A3_43,0.096
,,00012.673600,A3_33,0.084
,,00012.674080,A3_23,0.037
,,00012.674400,A3_11,0.088
,,00012.674560,A3_13,0.164
,,00012.674560,A3_41,0.014
,,00012.674960,A3_14,0.063
,,00012.675280,A3_42,0.101
,,00012.675440,A3_34,0.034
,,00012.675520,A3_21,0.048
,,00012.675840,A3_43,0.097
,,00012.675920,A3_33,0.096
,,00012.676720,A3_44,0.02
,,00012.677440,A3_23,0.032
,,00012.677840,A3_14,0.121
,,00012.678320,A3_42,0.082
,,00012.678400,A3_11,0.391
,,00012.678400,A3_13,0.144
,,00012.678400,A3_21,0.054
,,00012.678560,A3_33,0.142
,,00012.678560,A3_34,0.037
,,00012.679040,A3_43,0.086
,,00012.679280,A3_24,0.019
,,00012.679680,A3_41,0.023
,,00012.679920,A3_23,0.059
,,00012.680400,A3_14,0.079
,,00012.680720,A3_13,0.113
,,00012.680880,A3_21,0.073
,,00012.681040,A3_11,0.219
,,00012.681120,A3_34,0.039
,,00012.681200,A3_33,0.186
,,00012.681280,A3_32,0.024
,,00012.681440,A3_42,0.115
,,00012.681600,A3_44,0.013
,,00012.682240,A3_23,0.078
,,00012.682400,A3_22,0.024
,,00012.682480,A3_43,0.026
,,00012.683120,A3_13,0.081
,,00012.683120,A3_41,0.02
,,00012.683280,A3_21,0.14
,,00012.683520,A3_34,0.031
,,00012.683680,A3_11,0.419
,,00012.683680,A3_32,0.028
,,00012.683680,A3_42,0.073
,,00012.683840,A3_14,0.198
,,00012.684160,A3_33,0.119
,,00012.684960,A3_23,0.063
,,00012.684960,A3_43,0.033
,,00012.685360,A3_12,0.018
,,00012.686080,A3_41,0.014
,,00012.686160,A3_42,0.095
,,00012.686320,A3_21,0.084
,,00012.686400,A3_13,0.047
,,00012.686400,A3_33,0.054
,,00012.686560,A3_11,0.257
,,00012.686560,A3_34,0.014
,,00012.686720,A3_44,0.023
,,00012.687200,A3_14,0.161
,,00012.687280,A3_23,0.055
,,00012.688000,A3_32,0.02
,,00012.688000,A3_43,0.043
,,00012.688720,A3_33,0.064
,,00012.688800,A3_13,0.098
,,00012.688800,A3_42,0.147
,,00012.688960,A3_34,0.025
,,00012.689120,A3_21,0.135
,,00012.689760,A3_41,0.013
,,00012.690000,A3_11,0.237
,,00012.690080,A3_14,0.203
,,00012.690400,A3_23,0.038
,,00012.691280,A3_43,0.051
,,00012.691440,A3_33,0.031
,,00012.691840,A3_42,0.032
,,00012.692320,A3_13,0.074
,,00012.692640,A3_11,0.278
,,00012.692640,A3_23,0.07
,,00012.692800,A3_21,0.112
,,00012.692880,A3_22,0.023
,,00012.693120,A3_14,0.113
,,00012.693440,A3_24,0.02
,,00012.693760,A3_33,0.038
,,00012.693760,A3_34,0.018
,,00012.694240,A3_42,0.082
,,00012.695120,A3_21,0.046
,,00012.695280,A3_13,0.076
,,00012.695440,A3_23,0.048
,,00012.695680,A3_43,0.034
,,00012.695760,A3_44,0.017
,,00012.695840,A3_11,0.09
,,00012.696080,A3_24,0.023
,,00012.696080,A3_34,0.019
,,00012.696160,A3_41,0.014
,,00012.696240,A3_14,0.078
,,00012.696800,A3_33,0.04
,,00012.697040,A3_42,0.04
,,00012.697840,A3_13,0.085
,,00012.697920,A3_23,0.082
,,00012.698320,A3_21,0.069
,,00012.698560,A3_11,0.514
,,00012.698560,A3_24,0.028
,,00012.698640,A3_12,0.017
,,00012.699120,A3_33,0.055
,,00012.699280,A3_43,0.026
,,00012.700800,A3_14,0.019
,,00012.701200,A3_24,0.019
,,00012.701280,A3_11,0.184
,,00012.701760,A3_33,0.046
,,00012.701840,A3_43,0.058
,,00012.702560,A3_34,0.023
,,00012.703280,A3_23,0.044
,,00012.703680,A3_14,0.046
,,00012.704080,A3_13,0.067
,,00012.704240,A3_32,0.018
,,00012.704480,A3_12,0.019
,,00012.704480,A3_21,0.093
,,00012.704960,A3_33,0.051
,,00012.704960,A3_42,0.049
,,00012.705120,A3_43,0.023
,,00012.705280,A3_41,0.017
,,00012.705360,A3_11,0.053
,,00012.706000,A3_14,0.047
,,00012.706800,A3_24,0.031
,,00012.707040,A3_23,0.053
,,00012.707360,A3_33,0.094
,,00012.707360,A3_43,0.025
,,00012.707520,A3_13,0.119
,,00012.708080,A3_21,0.108
,,00012.708320,A3_42,0.07
,,00012.708560,A3_14,0.046
,,00012.709520,A3_34,0.019
,,00012.709600,A3_43,0.031
,,00012.709920,A3_11,0.073
,,00012.709920,A3_23,0.032
,,00012.710000,A3_13,0.128
,,00012.710560,A3_42,0.031
,,00012.710640,A3_21,0.045
,,00012.710800,A3_33,0.031
,,00012.710880,A3_24,0.02
,,00012.711600,A3_14,0.062
,,00012.712480,A3_43,0.043
,,00012.712800,A3_32,0.017
,,00012.712800,A3_42,0.069
,,00012.712880,A3_11,0.026
,,00012.713280,A3_13,0.037
,,00012.713600,A3_33,0.046
,,00012.713680,A3_21,0.048
,,00012.713920,A3_23,0.033
,,00012.714480,A3_41,0.01
,,00012.714880,A3_14,0.052
,,00012.714880,A3_43,0.024
,,00012.715120,A3_11,0.449
,,00012.715760,A3_13,0.106
,,00012.716000,A3_42,0.064
,,00012.716240,A3_21,0.063
,,00012.717360,A3_33,0.03
,,00012.717440,A3_14,0.077
,,00012.718000,A3_11,0.056
,,00012.718080,A3_23,0.028
,,00012.718080,A3_43,0.012
,,00012.718400,A3_13,0.075
,,00012.718400,A3_42,0.029
,,00012.719440,A3_21,0.059
,,00012.719680,A3_24,0.022
,,00012.719760,A3_33,0.038
,,00012.720640,A3_13,0.07
,,00012.720640,A3_14,0.019
,,00012.720880,A3_42,0.042
,,00012.721120,A3_11,0.021
,,00012.721120,A3_43,0.026
,,00012.721840,A3_23,0.016
,,00012.722000,A3_33,0.036
,,00012.722080,A3_24,0.016
,,00012.722160,A3_21,0.068
,,00012.723120,A3_14,0.035
,,00012.723200,A3_13,0.073
,,00012.723680,A3_43,0.051
,,00012.723920,A3_11,0.042
,,00012.724320,A3_23,0.025
,,00012.724320,A3_33,0.026
,,00012.724800,A3_42,0.02
,,00012.725360,A3_21,0.033
,,00012.725680,A3_14,0.04
,,00012.726080,A3_13,0.017
,,00012.727360,A3_34,0.017
,,00012.727360,A3_42,0.051
,,00012.727440,A3_33,0.032
,,00012.727440,A3_43,0.037
,,00012.728320,A3_14,0.042
,,00012.728320,A3_23,0.111
,,00012.728640,A3_21,0.038
,,00012.728800,A3_13,0.06
,,00012.730320,A3_42,0.033
,,00012.730560,A3_14,0.053
,,00012.730640,A3_43,0.043
,,00012.730800,A3_33,0.016
,,00012.731120,A3_13,0.04
,,00012.731440,A3_21,0.046
,,00012.731920,A3_23,0.035
,,00012.732560,A3_42,0.043
,,00012.732960,A3_43,0.025
,,00012.733280,A3_33,0.02
,,00012.733920,A3_14,0.02
,,00012.733920,A3_21,0.027
,,00012.734160,A3_13,0.075
,,00012.734720,A3_44,0.021
,,00012.735200,A3_42,0.034
,,00012.735200,A3_43,0.05
,,00012.735600,A3_11,0.031
,,00012.736240,A3_21,0.015
,,00012.736880,A3_13,0.045
,,00012.736880,A3_14,0.051
,,00012.737520,A3_42,0.079
,,00012.738400,A3_11,0.031
,,00012.738560,A3_33,0.038
,,00012.738880,A3_24,0.025
,,00012.739120,A3_13,0.093
,,00012.739120,A3_21,0.055
,,00012.739920,A3_14,0.063
,,00012.740240,A3_42,0.07
,,00012.741520,A3_33,0.022
,,00012.741840,A3_43,0.037
,,00012.741920,A3_13,0.034
,,00012.742000,A3_24,0.023
,,00012.742720,A3_11,0.027
,,00012.742880,A3_14,0.013
,,00012.742880,A3_42,0.041
,,00012.743760,A3_33,0.022
,,00012.744320,A3_13,0.031
,,00012.744560,A3_43,0.028
,,00012.745200,A3_42,0.031
,,00012.746400,A3_14,0.024
,,00012.746560,A3_13,0.043
,,00012.747360,A3_21,0.018
,,00012.748240,A3_42,0.035
,,00012.748400,A3_43,0.008
,,00012.749280,A3_13,0.032
,,00012.749920,A3_24,0.023
,,00012.750320,A3_21,0.031
,,00012.750640,A3_14,0.118
,,00012.750880,A3_43,0.05
,,00012.751120,A3_42,0.032
,,00012.752960,A3_33,0.029
,,00012.753200,A3_13,0.04
,,00012.753920,A3_24,0.021
,,00012.754080,A3_43,0.025
,,00012.754240,A3_42,0.041
,,00012.754640,A3_14,0.02
,,00012.756080,A3_21,0.026
,,00012.756080,A3_33,0.026
,,00012.756640,A3_13,0.041
,,00012.757040,A3_43,0.02
,,00012.757600,A3_42,0.021
,,00012.758800,A3_33,0.023
,,00012.760160,A3_13,0.025
,,00012.762400,A3_33,0.021
,,00012.762800,A3_43,0.023
,,00012.762880,A3_14,0.038
,,00012.764400,A3_11,0.024
,,00012.765360,A3_14,0.026
,,00012.767520,A3_21,0.017
,,00012.768080,A3_13,0.041
,,00012.770960,A3_33,0.016
,,00012.771040,A3_13,0.021
,,00012.771600,A3_42,0.025
,,00012.776400,A3_42,0.026
,,00012.776720,A3_13,0.034
,,00012.780000,A3_13,0.029
,,00012.803440,A3_33,0.028
,,00012.859680,A3_33,0.025
,,00012.876320,A3_43,0.035
,,00012.883760,A3_43,0.021
,,00012.898160,A3_43,0.03
,,00012.964240,A3_33,0.033
,,00013.090720,A3_33,0.028
,,00013.395840,A3_33,0.03
,,00013.444320,A3_13,0.026
,,00013.738480,A3_13,0.024
,,00013.789440,A3_42,0.033
,,00013.874080,A3_42,0.022
,,00013.892800,A3_13,0.026
,,00013.922640,A3_24,0.018
,,00013.969760,A3_42,0.034
,,00014.029280,A3_13,0.024
,,00014.056240,A3_42,0.021
,,00014.088720,A3_42,0.032
,,00014.112960,A3_13,0.051
,,00014.113120,A3_42,0.048
,,00014.116240,A3_42,0.015
,,00014.119200,A3_42,0.057
,,00014.121680,A3_42,0.024
,,00014.124320,A3_42,0.03
,,00014.126640,A3_13,0.029
,,00014.127040,A3_21,0.047
,,00014.127440,A3_42,0.032
,,00014.127520,A3_43,0.027
,,00014.129360,A3_13,0.029
,,00014.129680,A3_21,0.025
,,00014.130000,A3_42,0.067
,,00014.130320,A3_11,0.189
,,00014.130800,A3_43,0.015
,,00014.132720,A3_11,0.016
,,00014.132800,A3_42,0.055
,,00014.135200,A3_43,0.026
,,00014.135600,A3_42,0.046
,,00014.136880,A3_21,0.042
,,00014.137680,A3_43,0.073
,,00014.137840,A3_33,0.019
,,00014.138000,A3_42,0.047
,,00014.140640,A3_42,0.025
,,00014.141280,A3_13,0.032
,,00014.141600,A3_43,0.029
,,00014.141840,A3_14,0.022
,,00014.142800,A3_33,0.029
,,00014.143280,A3_42,0.024
,,00014.143600,A3_44,0.022
,,00014.144240,A3_43,0.053
,,00014.145200,A3_14,0.021
,,00014.145520,A3_21,0.049
,,00014.145520,A3_42,0.065
,,00014.146080,A3_41,0.013
,,00014.146720,A3_34,0.014
,,00014.146720,A3_43,0.018
,,00014.147840,A3_42,0.067
,,00014.149120,A3_43,0.052
,,00014.149760,A3_44,0.021
,,00014.150000,A3_23,0.022
,,00014.150160,A3_42,0.083
,,00014.151600,A3_21,0.041
,,00014.151600,A3_43,0.065
,,00014.152080,A3_11,0.027
,,00014.152080,A3_13,0.034
,,00014.152400,A3_14,0.024
,,00014.152640,A3_42,0.084
,,00014.152800,A3_33,0.031
,,00014.153920,A3_44,0.021
,,00014.154800,A3_13,0.041
,,00014.154960,A3_42,0.057
,,00014.155040,A3_43,0.11
,,00014.155360,A3_23,0.017
,,00014.155440,A3_21,0.045
,,00014.155680,A3_33,0.03
,,00014.157120,A3_44,0.022
,,00014.157280,A3_43,0.099
,,00014.157520,A3_11,0.182
,,00014.157520,A3_13,0.062
,,00014.158000,A3_42,0.062
,,00014.158240,A3_33,0.074
,,00014.159520,A3_14,0.025
,,00014.159760,A3_44,0.022
,,00014.160160,A3_11,0.015
,,00014.160160,A3_21,0.047
,,00014.160400,A3_42,0.061
,,00014.160400,A3_43,0.075
,,00014.161040,A3_13,0.042
,,00014.161040,A3_33,0.057
,,00014.162080,A3_34,0.026
,,00014.162640,A3_42,0.144
,,00014.162800,A3_11,0.085
,,00014.162880,A3_14,0.069
,,00014.163120,A3_41,0.017
,,00014.163280,A3_43,0.078
,,00014.163520,A3_21,0.025
,,00014.164480,A3_23,0.039
,,00014.164800,A3_33,0.192
,,00014.164880,A3_34,0.034
,,00014.165520,A3_13,0.174
,,00014.165760,A3_21,0.057
,,00014.165760,A3_42,0.137
,,00014.165760,A3_43,0.078
,,00014.166000,A3_14,0.065
,,00014.166240,A3_32,0.012
,,00014.166720,A3_23,0.042
,,00014.166960,A3_44,0.024
,,00014.167040,A3_11,0.015
,,00014.167920,A3_33,0.117
,,00014.168320,A3_14,0.108
,,00014.168320,A3_43,0.085
,,00014.168400,A3_13,0.075
,,00014.168640,A3_34,0.027
,,00014.168800,A3_24,0.025
,,00014.168960,A3_42,0.064
,,00014.169280,A3_12,0.021
,,00014.169360,A3_21,0.08
,,00014.170000,A3_44,0.016
,,00014.170480,A3_33,0.2
,,00014.170720,A3_14,0.173
,,00014.171120,A3_34,0.033
,,00014.171440,A3_23,0.052
,,00014.171440,A3_42,0.045
,,00014.171520,A3_11,0.562
,,00014.171520,A3_13,0.064
,,00014.171760,A3_21,0.076
,,00014.172080,A3_41,0.012
,,00014.172080,A3_43,0.069
,,00014.172800,A3_33,0.078
,,00014.172800,A3_44,0.02
,,00014.173760,A3_13,0.186
,,00014.173760,A3_23,0.053
,,00014.173760,A3_42,0.108
,,00014.173840,A3_11,0.328
,,00014.173840,A3_34,0.027
,,00014.174160,A3_21,0.112
,,00014.174400,A3_14,0.112
,,00014.175040,A3_24,0.028
,,00014.175040,A3_43,0.04
,,00014.175200,A3_33,0.077
,,00014.175840,A3_41,0.017
,,00014.176160,A3_23,0.037
,,00014.176400,A3_42,0.15
,,00014.176640,A3_21,0.033
,,00014.176720,A3_11,0.349
,,00014.177040,A3_14,0.095
,,00014.177280,A3_34,0.028
,,00014.177440,A3_13,0.143
,,00014.177760,A3_33,0.054
,,00014.177920,A3_24,0.012
,,00014.178000,A3_43,0.093
,,00014.178160,A3_41,0.019
,,00014.178400,A3_23,0.057
,,00014.178800,A3_32,0.02
,,00014.179280,A3_21,0.135
,,00014.179440,A3_11,0.335
,,00014.179760,A3_42,0.073
,,00014.180080,A3_13,0.139
,,00014.180080,A3_14,0.18
,,00014.180560,A3_34,0.024
,,00014.180640,A3_44,0.017
,,00014.180720,A3_43,0.037
,,00014.180800,A3_23,0.042
,,00014.180800,A3_24,0.02
,,00014.181440,A3_41,0.012
,,00014.181760,A3_21,0.131
,,00014.181840,A3_33,0.064
,,00014.182240,A3_11,0.285
,,00014.182240,A3_12,0.021
,,00014.182400,A3_32,0.02
,,00014.182880,A3_42,0.088
,,00014.183040,A3_13,0.076
,,00014.183040,A3_34,0.022
,,00014.183440,A3_14,0.171
,,00014.183440,A3_31,0.016
,,00014.183520,A3_24,0.017
,,00014.183760,A3_23,0.04
,,00014.183760,A3_43,0.046
,,00014.184320,A3_21,0.169
,,00014.184320,A3_33,0.074
,,00014.185120,A3_42,0.144
,,00014.185360,A3_44,0.017
,,00014.185440,A3_11,0.09
,,00014.186000,A3_24,0.032
,,00014.186160,A3_13,0.055
,,00014.186640,A3_43,0.052
,,00014.186800,A3_23,0.07
,,00014.186880,A3_14,0.103
,,00014.187600,A3_33,0.029
,,00014.187760,A3_21,0.078
,,00014.188160,A3_11,0.29
,,00014.188160,A3_42,0.093
,,00014.188400,A3_32,0.025
,,00014.188480,A3_13,0.058
,,00014.188960,A3_43,0.052
,,00014.189280,A3_24,0.016
,,00014.189600,A3_44,0.017
,,00014.189680,A3_23,0.039
,,00014.189840,A3_14,0.06
,,00014.189920,A3_33,0.079
,,00014.190080,A3_21,0.037
,,00014.190480,A3_42,0.029
,,00014.190560,A3_34,0.019
,,00014.191280,A3_13,0.11
,,00014.191680,A3_11,0.092
,,00014.191680,A3_24,0.026
,,00014.191920,A3_43,0.028
,,00014.192640,A3_23,0.05
,,00014.192720,A3_21,0.109
,,00014.192880,A3_14,0.067
,,00014.192880,A3_42,0.113
,,00014.193360,A3_33,0.041
,,00014.193520,A3_34,0.02
,,00014.193760,A3_13,0.042
,,00014.194480,A3_22,0.023
,,00014.194720,A3_11,0.156
,,00014.194800,A3_43,0.039
,,00014.195440,A3_42,0.08
,,00014.195680,A3_33,0.061
,,00014.196000,A3_34,0.017
,,00014.196320,A3_21,0.048
,,00014.196480,A3_23,0.052
,,00014.196640,A3_14,0.057
,,00014.197120,A3_13,0.037
,,00014.197520,A3_43,0.029
,,00014.198000,A3_11,0.051
,,00014.198080,A3_41,0.015
,,00014.198080,A3_42,0.055
,,00014.198320,A3_34,0.017
,,00014.198400,A3_33,0.092
,,00014.198880,A3_21,0.054
,,00014.199600,A3_13,0.076
,,00014.199600,A3_14,0.06
,,00014.199760,A3_43,0.062
,,00014.200400,A3_23,0.073
,,00014.200480,A3_42,0.049
,,00014.200720,A3_11,0.343
,,00014.200880,A3_44,0.017
,,00014.201200,A3_21,0.031
,,00014.201360,A3_24,0.023
,,00014.201760,A3_33,0.025
,,00014.201920,A3_14,0.027
,,00014.202640,A3_13,0.122
