Investigator,,Time (s),Electrode,Amplitude (mV)
,,00041.203920,B4_14,0.045
,,00041.204320,B4_34,0.036
,,00041.204320,B4_44,0.044
,,00041.204720,B4_12,0.014
,,00041.205920,B4_23,0.02
,,00041.206320,B4_14,0.02
,,00041.207200,B4_21,0.04
,,00041.207200,B4_31,0.019
,,00041.207520,B4_34,0.034
,,00041.208640,B4_44,0.136
,,00041.208880,B4_23,0.023
,,00041.209200,B4_14,0.032
,,00041.211040,B4_21,0.038
,,00041.211120,B4_12,0.033
,,00041.211440,B4_14,0.029
,,00041.211440,B4_34,0.034
,,00041.211680,B4_44,0.032
,,00041.211920,B4_31,0.056
,,00041.213840,B4_12,0.033
,,00041.214400,B4_44,0.021
,,00041.215200,B4_31,0.026
,,00041.216160,B4_34,0.025
,,00041.216400,B4_12,0.022
,,00041.216640,B4_23,0.032
,,00041.216720,B4_14,0.035
,,00041.218000,B4_44,0.021
,,00041.218480,B4_34,0.024
,,00041.219120,B4_14,0.034
,,00041.219360,B4_23,0.027
,,00041.219760,B4_21,0.032
,,00041.222080,B4_21,0.018
,,00041.222800,B4_12,0.037
,,00041.224720,B4_44,0.143
,,00041.225040,B4_14,0.037
,,00041.225440,B4_23,0.047
,,00041.228000,B4_23,0.022
,,00041.228400,B4_21,0.018
,,00041.228720,B4_31,0.106
,,00041.230080,B4_44,0.018
,,00041.231200,B4_31,0.011
,,00041.232400,B4_12,0.017
,,00041.235520,B4_44,0.023
,,00041.240960,B4_14,0.035
,,00041.242400,B4_34,0.022
,,00041.242720,B4_12,0.049
,,00041.246080,B4_14,0.043
,,00041.246080,B4_34,0.03
,,00041.249040,B4_12,0.02
,,00041.250320,B4_44,0.167
,,00041.250560,B4_21,0.039
,,00041.252720,B4_44,0.028
,,00041.252880,B4_21,0.023
,,00041.252960,B4_34,0.056
,,00041.253520,B4_23,0.073
,,00041.255440,B4_34,0.03
,,00041.255600,B4_44,0.023
,,00041.255680,B4_21,0.029
,,00041.256720,B4_31,0.115
,,00041.258000,B4_12,0.048
,,00041.258080,B4_34,0.039
,,00041.258080,B4_44,0.165
,,00041.258560,B4_21,0.026
,,00041.259040,B4_23,0.032
,,00041.259120,B4_31,0.025
,,00041.260480,B4_34,0.058
,,00041.261120,B4_21,0.038
,,00041.261840,B4_24,0.026
,,00041.261840,B4_44,0.031
,,00041.262080,B4_23,0.027
,,00041.262400,B4_31,0.053
,,00041.262640,B4_14,0.041
,,00041.263120,B4_34,0.059
,,00041.263520,B4_21,0.026
,,00041.264480,B4_44,0.107
,,00041.264960,B4_23,0.032
,,00041.265520,B4_11,0.034
,,00041.266160,B4_12,0.027
,,00041.266160,B4_34,0.033
,,00041.266560,B4_41,0.011
,,00041.266720,B4_21,0.078
,,00041.267280,B4_44,0.052
,,00041.268320,B4_23,0.034
,,00041.268480,B4_11,0.032
,,00041.268560,B4_34,0.088
,,00041.269280,B4_14,0.031
,,00041.269280,B4_21,0.053
,,00041.269520,B4_12,0.039
,,00041.270000,B4_31,0.104
,,00041.270400,B4_44,0.18
,,00041.271360,B4_34,0.021
,,00041.272320,B4_21,0.036
,,00041.272400,B4_31,0.033
,,00041.272640,B4_12,0.02
,,00041.272960,B4_44,0.078
,,00041.273600,B4_23,0.057
,,00041.273840,B4_14,0.034
,,00041.274000,B4_34,0.094
,,00041.274800,B4_11,0.038
,,00041.274880,B4_43,0.033
,,00041.274960,B4_12,0.046
,,00041.275200,B4_21,0.06
,,00041.275200,B4_32,0.024
,,00041.275840,B4_31,0.051
,,00041.276480,B4_34,0.096
,,00041.276720,B4_14,0.034
,,00041.277040,B4_23,0.036
,,00041.277120,B4_44,0.107
,,00041.278080,B4_21,0.034
,,00041.278080,B4_43,0.024
,,00041.278960,B4_34,0.077
,,00041.279600,B4_12,0.021
,,00041.279600,B4_14,0.058
,,00041.279600,B4_31,0.04
,,00041.279680,B4_23,0.168
,,00041.279680,B4_24,0.022
,,00041.280320,B4_44,0.04
,,00041.280480,B4_21,0.023
,,00041.281440,B4_33,0.032
,,00041.281680,B4_34,0.048
,,00041.281840,B4_41,0.018
,,00041.281920,B4_12,0.028
,,00041.282080,B4_14,0.055
,,00041.282560,B4_23,0.015
,,00041.283280,B4_21,0.157
,,00041.283280,B4_44,0.144
,,00041.283840,B4_31,0.072
,,00041.284000,B4_11,0.044
,,00041.284080,B4_41,0.013
,,00041.284560,B4_14,0.06
,,00041.284560,B4_34,0.043
,,00041.285040,B4_32,0.026
,,00041.285200,B4_23,0.07
,,00041.286000,B4_21,0.027
,,00041.286240,B4_44,0.067
,,00041.286560,B4_12,0.036
,,00041.286720,B4_31,0.027
,,00041.286800,B4_34,0.039
,,00041.288000,B4_14,0.068
,,00041.288160,B4_23,0.054
,,00041.288960,B4_31,0.04
,,00041.288960,B4_44,0.148
,,00041.289040,B4_34,0.025
,,00041.289840,B4_43,0.031
,,00041.290080,B4_12,0.034
,,00041.290320,B4_21,0.047
,,00041.290720,B4_14,0.034
,,00041.290960,B4_32,0.031
,,00041.291200,B4_23,0.046
,,00041.291520,B4_44,0.04
,,00041.291920,B4_11,0.025
,,00041.292080,B4_34,0.078
,,00041.292880,B4_12,0.061
,,00041.293040,B4_21,0.033
,,00041.293360,B4_31,0.027
,,00041.293680,B4_14,0.044
,,00041.293760,B4_23,0.043
,,00041.293840,B4_44,0.142
,,00041.294320,B4_34,0.03
,,00041.295760,B4_12,0.03
,,00041.295840,B4_21,0.018
,,00041.296400,B4_14,0.039
,,00041.296640,B4_23,0.04
,,00041.296640,B4_44,0.068
,,00041.296880,B4_34,0.038
,,00041.297280,B4_31,0.069
,,00041.298720,B4_21,0.024
,,00041.299520,B4_14,0.023
,,00041.299680,B4_12,0.031
,,00041.299680,B4_44,0.112
,,00041.300000,B4_34,0.03
,,00041.300800,B4_31,0.02
,,00041.303520,B4_34,0.031
,,00041.303680,B4_44,0.017
,,00041.305120,B4_23,0.049
,,00041.305520,B4_14,0.026
,,00041.306320,B4_12,0.029
,,00041.307840,B4_44,0.033
,,00041.308800,B4_23,0.018
,,00041.320400,B4_21,0.02
,,00041.323360,B4_12,0.033
,,00041.324160,B4_21,0.021
,,00041.476320,B4_23,0.061
,,00041.985840,B4_21,0.068
,,00041.986000,B4_31,0.025
,,00042.188080,B4_21,0.061
,,00042.188560,B4_31,0.024
,,00042.543920,B4_34,0.033
,,00042.844880,B4_34,0.019
,,00042.863040,B4_44,0.048
,,00042.863200,B4_34,0.02
,,00042.865920,B4_44,0.138
,,00042.867040,B4_34,0.034
,,00042.867840,B4_23,0.067
,,00042.869280,B4_34,0.041
,,00042.869440,B4_44,0.026
,,00042.871840,B4_44,0.274
,,00042.872080,B4_34,0.044
,,00042.872240,B4_12,0.064
,,00042.873440,B4_14,0.036
,,00042.874560,B4_12,0.017
,,00042.875200,B4_44,0.101
,,00042.875440,B4_23,0.056
,,00042.875920,B4_14,0.061
,,00042.876480,B4_34,0.105
,,00042.877440,B4_44,0.157
,,00042.877520,B4_31,0.125
,,00042.877600,B4_24,0.033
,,00042.877760,B4_23,0.032
,,00042.878240,B4_12,0.041
,,00042.878960,B4_21,0.026
,,00042.879120,B4_34,0.12
,,00042.880080,B4_14,0.038
,,00042.880160,B4_44,0.211
,,00042.880240,B4_11,0.023
,,00042.881120,B4_12,0.019
,,00042.881120,B4_23,0.054
,,00042.881200,B4_21,0.043
,,00042.881520,B4_34,0.114
,,00042.882000,B4_31,0.117
,,00042.882320,B4_33,0.038
,,00042.882320,B4_43,0.022
,,00042.882720,B4_14,0.073
,,00042.882800,B4_44,0.22
,,00042.883120,B4_24,0.021
,,00042.883440,B4_23,0.153
,,00042.883520,B4_21,0.049
,,00042.883600,B4_32,0.042
,,00042.883840,B4_12,0.105
,,00042.884480,B4_31,0.103
,,00042.884720,B4_43,0.046
,,00042.885200,B4_14,0.063
,,00042.885280,B4_44,0.233
,,00042.885440,B4_34,0.156
,,00042.885840,B4_21,0.126
,,00042.886080,B4_41,0.017
,,00042.886320,B4_12,0.033
,,00042.886720,B4_31,0.099
,,00042.887040,B4_23,0.075
,,00042.887120,B4_43,0.024
,,00042.887680,B4_14,0.04
,,00042.887680,B4_34,0.082
,,00042.888000,B4_44,0.113
,,00042.888080,B4_21,0.106
,,00042.888160,B4_33,0.033
,,00042.888400,B4_11,0.04
,,00042.888960,B4_31,0.063
,,00042.889120,B4_12,0.062
,,00042.890160,B4_34,0.171
,,00042.890400,B4_33,0.056
,,00042.890480,B4_14,0.096
,,00042.890800,B4_43,0.024
,,00042.890960,B4_41,0.02
,,00042.891120,B4_44,0.164
,,00042.891280,B4_11,0.051
,,00042.891520,B4_12,0.049
,,00042.891600,B4_23,0.038
,,00042.891840,B4_21,0.143
,,00042.892160,B4_31,0.074
,,00042.892160,B4_32,0.034
,,00042.892560,B4_34,0.133
,,00042.892640,B4_13,0.027
,,00042.892800,B4_14,0.051
,,00042.893520,B4_11,0.026
,,00042.893520,B4_33,0.026
,,00042.894080,B4_44,0.058
,,00042.894160,B4_12,0.044
,,00042.894400,B4_23,0.028
,,00042.894640,B4_21,0.041
,,00042.894880,B4_31,0.058
,,00042.894880,B4_41,0.018
,,00042.895040,B4_34,0.104
,,00042.895120,B4_14,0.069
,,00042.895360,B4_13,0.018
,,00042.896320,B4_32,0.024
,,00042.896400,B4_44,0.06
,,00042.897440,B4_14,0.041
,,00042.897680,B4_21,0.038
,,00042.897760,B4_12,0.033
,,00042.897760,B4_23,0.04
,,00042.897760,B4_33,0.053
,,00042.898080,B4_11,0.034
,,00042.898560,B4_31,0.052
,,00042.898640,B4_34,0.061
,,00042.899200,B4_44,0.054
,,00042.899760,B4_41,0.012
,,00042.900000,B4_14,0.073
,,00042.900400,B4_23,0.031
,,00042.900480,B4_11,0.046
,,00042.900480,B4_21,0.027
,,00042.901040,B4_33,0.037
,,00042.901120,B4_31,0.056
,,00042.901200,B4_12,0.042
,,00042.901520,B4_44,0.075
,,00042.901920,B4_34,0.046
,,00042.902960,B4_11,0.035
,,00042.902960,B4_14,0.05
,,00042.903360,B4_33,0.056
,,00042.903520,B4_21,0.048
,,00042.903680,B4_23,0.026
,,00042.903760,B4_12,0.048
,,00042.903840,B4_31,0.038
,,00042.904000,B4_44,0.128
,,00042.904160,B4_34,0.035
,,00042.905600,B4_43,0.018
,,00042.906000,B4_11,0.033
,,00042.906000,B4_21,0.04
,,00042.906000,B4_23,0.032
,,00042.906160,B4_31,0.026
,,00042.906480,B4_12,0.05
,,00042.906560,B4_34,0.068
,,00042.907360,B4_14,0.029
,,00042.908320,B4_41,0.018
,,00042.908400,B4_21,0.036
,,00042.908480,B4_44,0.057
,,00042.908880,B4_12,0.053
,,00042.909120,B4_11,0.048
,,00042.909760,B4_23,0.031
,,00042.910080,B4_14,0.065
,,00042.910400,B4_31,0.042
,,00042.910480,B4_34,0.027
,,00042.910800,B4_21,0.041
,,00042.911040,B4_44,0.039
,,00042.912560,B4_23,0.021
,,00042.912640,B4_41,0.017
,,00042.912800,B4_31,0.043
,,00042.912960,B4_14,0.069
,,00042.913360,B4_12,0.044
,,00042.913520,B4_34,0.024
,,00042.913520,B4_44,0.119
,,00042.914640,B4_11,0.036
,,00042.915280,B4_31,0.023
,,00042.915440,B4_14,0.025
,,00042.915840,B4_12,0.04
,,00042.915840,B4_34,0.032
,,00042.916800,B4_21,0.029
,,00042.916880,B4_44,0.108
,,00042.918160,B4_14,0.028
,,00042.918160,B4_23,0.051
,,00042.918160,B4_31,0.028
,,00042.918480,B4_34,0.031
,,00042.918720,B4_33,0.061
,,00042.919120,B4_44,0.103
,,00042.919680,B4_12,0.02
,,00042.920240,B4_21,0.031
,,00042.920720,B4_14,0.025
,,00042.920800,B4_23,0.027
,,00042.921360,B4_31,0.019
,,00042.922720,B4_41,0.011
,,00042.922880,B4_44,0.024
,,00042.923040,B4_14,0.027
,,00042.923040,B4_23,0.053
,,00042.923200,B4_21,0.037
,,00042.924640,B4_34,0.045
,,00042.925440,B4_12,0.025
,,00042.925520,B4_21,0.045
,,00042.925600,B4_44,0.037
,,00042.925680,B4_23,0.023
,,00042.925840,B4_14,0.049
,,00042.926960,B4_31,0.091
,,00042.927040,B4_41,0.015
,,00042.927920,B4_34,0.031
,,00042.928320,B4_23,0.029
,,00042.928400,B4_21,0.035
,,00042.928400,B4_44,0.134
,,00042.928720,B4_14,0.035
,,00042.929280,B4_11,0.022
,,00042.929600,B4_31,0.029
,,00042.930400,B4_12,0.032
,,00042.930800,B4_34,0.04
,,00042.930960,B4_23,0.061
,,00042.931200,B4_44,0.078
,,00042.931520,B4_21,0.029
,,00042.932240,B4_14,0.03
,,00042.932560,B4_41,0.014
,,00042.933120,B4_12,0.037
,,00042.933200,B4_31,0.07
,,00042.933200,B4_34,0.029
,,00042.934080,B4_44,0.091
,,00042.934320,B4_21,0.026
,,00042.935440,B4_34,0.028
,,00042.935600,B4_31,0.025
,,00042.936240,B4_33,0.031
,,00042.936400,B4_23,0.156
,,00042.936960,B4_41,0.015
,,00042.937600,B4_14,0.026
,,00042.937680,B4_21,0.041
,,00042.938400,B4_44,0.028
,,00042.938720,B4_12,0.034
,,00042.938800,B4_34,0.033
,,00042.939920,B4_31,0.042
,,00042.941520,B4_23,0.016
,,00042.941920,B4_12,0.023
,,00042.942240,B4_34,0.029
,,00042.942720,B4_31,0.02
,,00042.945440,B4_23,0.047
,,00042.945440,B4_44,0.128
,,00042.947120,B4_12,0.027
,,00042.947680,B4_23,0.02
,,00042.947760,B4_34,0.03
,,00042.947840,B4_14,0.032
,,00042.948480,B4_21,0.026
,,00042.948960,B4_31,0.094
,,00042.949200,B4_44,0.028
,,00042.950240,B4_34,0.028
,,00042.950880,B4_11,0.035
,,00042.950960,B4_14,0.04
,,00042.951360,B4_31,0.015
,,00042.952080,B4_44,0.033
,,00042.953680,B4_21,0.025
,,00042.954160,B4_43,0.025
,,00042.954800,B4_23,0.028
,,00042.956560,B4_14,0.034
,,00042.958240,B4_11,0.038
,,00042.958400,B4_21,0.032
,,00042.959120,B4_31,0.026
,,00042.961440,B4_12,0.054
,,00042.962480,B4_31,0.018
,,00042.963920,B4_12,0.014
,,00042.964240,B4_44,0.029
,,00042.968960,B4_21,0.024
,,00042.969760,B4_14,0.04
,,00042.970960,B4_44,0.174
,,00042.974720,B4_21,0.036
,,00042.974720,B4_23,0.032
,,00042.975840,B4_41,0.014
,,00042.978160,B4_12,0.047
,,00042.978160,B4_31,0.099
,,00042.978640,B4_23,0.031
,,00042.979440,B4_34,0.05
,,00042.979520,B4_21,0.021
,,00042.980560,B4_31,0.015
,,00042.980640,B4_44,0.039
,,00042.981680,B4_23,0.035
,,00042.981680,B4_34,0.031
,,00042.983520,B4_44,0.07
,,00042.984240,B4_34,0.059
,,00042.984320,B4_14,0.035
,,00042.986560,B4_23,0.097
,,00042.986560,B4_44,0.027
,,00042.988320,B4_34,0.041
,,00042.988480,B4_14,0.039
,,00042.988480,B4_24,0.018
,,00042.988560,B4_21,0.023
,,00042.989200,B4_44,0.159
,,00042.990160,B4_23,0.027
,,00042.990960,B4_12,0.053
,,00042.991280,B4_14,0.018
,,00042.991760,B4_44,0.072
,,00042.992160,B4_21,0.03
,,00042.992560,B4_34,0.026
,,00042.992880,B4_11,0.02
,,00042.992880,B4_23,0.036
,,00042.994000,B4_31,0.09
,,00042.994400,B4_14,0.023
,,00042.994480,B4_12,0.024
,,00042.994560,B4_44,0.122
,,00042.995200,B4_34,0.026
,,00042.995280,B4_21,0.069
,,00042.996880,B4_31,0.016
,,00042.996880,B4_44,0.033
,,00042.997760,B4_21,0.032
,,00042.997920,B4_34,0.038
,,00042.998640,B4_14,0.023
,,00042.999120,B4_12,0.024
,,00042.999440,B4_44,0.053
,,00043.000240,B4_34,0.043
,,00043.000320,B4_31,0.028
,,00043.001120,B4_43,0.032
,,00043.001200,B4_14,0.049
,,00043.001200,B4_21,0.037
,,00043.001440,B4_12,0.039
,,00043.002160,B4_44,0.071
,,00043.002240,B4_23,0.148
,,00043.002720,B4_31,0.06
,,00043.003920,B4_34,0.047
,,00043.004080,B4_21,0.024
,,00043.004240,B4_14,0.045
,,00043.004560,B4_44,0.128
,,00043.005520,B4_12,0.03
,,00043.005760,B4_31,0.044
,,00043.005920,B4_23,0.074
,,00043.006240,B4_34,0.059
,,00043.006400,B4_21,0.038
,,00043.006800,B4_44,0.043
,,00043.008080,B4_41,0.019
,,00043.008320,B4_12,0.024
,,00043.008720,B4_14,0.035
,,00043.009280,B4_31,0.033
,,00043.009360,B4_21,0.069
,,00043.009840,B4_34,0.025
,,00043.010480,B4_23,0.021
,,00043.011840,B4_12,0.035
,,00043.011840,B4_14,0.023
,,00043.012080,B4_34,0.021
,,00043.012160,B4_44,0.149
,,00043.012720,B4_21,0.021
,,00043.012800,B4_31,0.069
,,00043.013040,B4_32,0.019
,,00043.014240,B4_14,0.037
,,00043.014960,B4_23,0.086
,,00043.015200,B4_11,0.033
,,00043.015920,B4_34,0.028
,,00043.016080,B4_12,0.021
,,00043.016240,B4_31,0.036
,,00043.017040,B4_21,0.024
,,00043.018080,B4_23,0.037
,,00043.018560,B4_44,0.06
,,00043.018800,B4_34,0.028
,,00043.019040,B4_12,0.021
,,00043.019200,B4_14,0.032
,,00043.019600,B4_31,0.024
,,00043.021200,B4_34,0.021
,,00043.021280,B4_21,0.015
,,00043.021680,B4_11,0.023
,,00043.022000,B4_12,0.032
,,00043.022000,B4_23,0.126
,,00043.022080,B4_14,0.027
,,00043.022720,B4_44,0.073
,,00043.024400,B4_23,0.019
,,00043.025200,B4_12,0.019
,,00043.025280,B4_34,0.021
,,00043.025920,B4_43,0.018
,,00043.026080,B4_44,0.053
,,00043.028320,B4_44,0.133
,,00043.030240,B4_34,0.029
,,00043.030880,B4_44,0.037
,,00043.033600,B4_34,0.025
,,00043.034320,B4_21,0.029
,,00043.037200,B4_34,0.025
,,00043.037360,B4_21,0.029
,,00043.183360,B4_23,0.05
,,00043.317200,B4_23,0.052
,,00044.809120,B4_44,0.022
,,00044.812720,B4_41,0.01
,,00045.109040,B4_34,0.038
,,00045.219760,B4_21,0.066
,,00045.219920,B4_31,0.031
,,00045.317760,B4_34,0.029
,,00045.350320,B4_41,0.012
,,00045.428400,B4_21,0.06
,,00045.428640,B4_31,0.023
,,00045.825840,B4_34,0.031
,,00046.977280,B4_34,0.037
,,00046.996160,B4_34,0.035
,,00047.438560,B4_21,0.021
,,00047.535840,B4_34,0.035
,,00047.790960,B4_44,0.067
,,00047.792640,B4_34,0.023
,,00047.793680,B4_44,0.06
,,00047.795520,B4_14,0.034
,,00047.796320,B4_44,0.09
,,00047.796800,B4_23,0.024
,,00047.797120,B4_12,0.079
,,00047.798720,B4_31,0.116
,,00047.799040,B4_44,0.03
,,00047.799440,B4_23,0.092
,,00047.799760,B4_12,0.018
,,00047.799760,B4_34,0.044
,,00047.799840,B4_14,0.077
,,00047.802000,B4_34,0.075
,,00047.802160,B4_23,0.044
,,00047.802240,B4_14,0.024
,,00047.802480,B4_21,0.046
,,00047.802640,B4_12,0.048
,,00047.802640,B4_31,0.088
,,00047.803040,B4_44,0.078
,,00047.803280,B4_24,0.025
,,00047.804800,B4_21,0.035
,,00047.804960,B4_34,0.109
,,00047.805040,B4_14,0.042
,,00047.805280,B4_23,0.096
,,00047.805440,B4_12,0.02
,,00047.805680,B4_31,0.034
,,00047.805680,B4_44,0.18
,,00047.806080,B4_13,0.025
,,00047.807120,B4_41,0.015
,,00047.807520,B4_14,0.048
,,00047.807680,B4_34,0.148
,,00047.807680,B4_43,0.031
,,00047.807760,B4_21,0.047
,,00047.807760,B4_23,0.114
,,00047.807840,B4_33,0.024
,,00047.808080,B4_12,0.068
,,00047.808080,B4_24,0.023
,,00047.809120,B4_44,0.185
,,00047.809520,B4_31,0.063
,,00047.809600,B4_32,0.03
,,00047.809760,B4_41,0.013
,,00047.810000,B4_14,0.078
,,00047.810000,B4_34,0.094
,,00047.810160,B4_21,0.103
,,00047.810320,B4_13,0.029
,,00047.810320,B4_23,0.064
,,00047.810800,B4_43,0.047
,,00047.811200,B4_12,0.044
,,00047.811600,B4_44,0.069
,,00047.811840,B4_31,0.062
,,00047.812080,B4_41,0.014
,,00047.812560,B4_14,0.068
,,00047.812800,B4_21,0.148
,,00047.812960,B4_23,0.09
,,00047.813200,B4_32,0.05
,,00047.813280,B4_24,0.02
,,00047.813360,B4_34,0.033
,,00047.813440,B4_12,0.077
,,00047.813840,B4_11,0.035
,,00047.813840,B4_44,0.065
,,00047.814000,B4_43,0.019
,,00047.814720,B4_31,0.142
,,00047.815200,B4_14,0.075
,,00047.815200,B4_23,0.043
,,00047.815520,B4_32,0.027
,,00047.815600,B4_21,0.063
,,00047.815680,B4_41,0.058
,,00047.816000,B4_12,0.066
,,00047.816000,B4_13,0.02
,,00047.816000,B4_34,0.11
,,00047.816400,B4_11,0.065
,,00047.816640,B4_44,0.374
,,00047.816880,B4_33,0.033
,,00047.817440,B4_31,0.058
,,00047.817680,B4_23,0.035
,,00047.817840,B4_14,0.036
,,00047.818320,B4_43,0.017
,,00047.818560,B4_12,0.032
,,00047.818560,B4_34,0.034
,,00047.818880,B4_11,0.047
,,00047.818880,B4_41,0.011
,,00047.819280,B4_21,0.078
,,00047.819680,B4_33,0.044
,,00047.819840,B4_44,0.094
,,00047.820080,B4_23,0.035
,,00047.820080,B4_32,0.02
,,00047.820240,B4_14,0.032
,,00047.820240,B4_31,0.047
,,00047.820960,B4_12,0.079
,,00047.821280,B4_41,0.012
,,00047.821520,B4_11,0.048
,,00047.821520,B4_34,0.068
,,00047.821600,B4_21,0.045
,,00047.822480,B4_44,0.07
,,00047.822960,B4_23,0.036
,,00047.823120,B4_14,0.05
,,00047.824000,B4_12,0.037
,,00047.824000,B4_21,0.047
,,00047.824080,B4_31,0.04
,,00047.824400,B4_11,0.023
,,00047.824400,B4_34,0.035
,,00047.824880,B4_33,0.06
,,00047.825120,B4_44,0.124
,,00047.825280,B4_41,0.013
,,00047.825440,B4_14,0.052
,,00047.825760,B4_23,0.079
,,00047.826240,B4_21,0.048
,,00047.826400,B4_12,0.038
,,00047.826800,B4_34,0.065
,,00047.827440,B4_44,0.07
,,00047.827840,B4_41,0.024
,,00047.827920,B4_14,0.036
,,00047.828080,B4_31,0.051
,,00047.828560,B4_33,0.032
,,00047.828880,B4_23,0.025
,,00047.828960,B4_21,0.037
,,00047.829040,B4_12,0.043
,,00047.829040,B4_34,0.066
,,00047.829680,B4_44,0.09
,,00047.830160,B4_11,0.046
,,00047.830640,B4_31,0.037
,,00047.830880,B4_41,0.006
,,00047.831040,B4_14,0.035
,,00047.831280,B4_21,0.05
,,00047.831280,B4_23,0.074
,,00047.832000,B4_44,0.134
,,00047.832080,B4_33,0.037
,,00047.832320,B4_34,0.044
,,00047.833440,B4_12,0.024
,,00047.833520,B4_14,0.028
,,00047.833520,B4_23,0.036
,,00047.833920,B4_31,0.038
,,00047.834400,B4_21,0.049
,,00047.834480,B4_44,0.075
,,00047.834560,B4_41,0.007
,,00047.835440,B4_33,0.035
,,00047.835760,B4_11,0.018
,,00047.835920,B4_34,0.023
,,00047.836240,B4_31,0.042
,,00047.836560,B4_12,0.031
,,00047.836560,B4_14,0.033
,,00047.836560,B4_23,0.083
,,00047.836720,B4_21,0.023
,,00047.837600,B4_44,0.052
,,00047.838560,B4_34,0.024
,,00047.838800,B4_23,0.04
,,00047.838800,B4_31,0.017
,,00047.838880,B4_33,0.062
,,00047.838880,B4_41,0.014
,,00047.838880,B4_43,0.017
,,00047.839520,B4_14,0.042
,,00047.839840,B4_44,0.069
,,00047.840720,B4_12,0.033
,,00047.841440,B4_41,0.007
,,00047.841520,B4_34,0.031
,,00047.841680,B4_21,0.038
,,00047.842160,B4_33,0.032
,,00047.842240,B4_44,0.121
,,00047.842400,B4_31,0.04
,,00047.842640,B4_14,0.069
,,00047.843040,B4_23,0.037
,,00047.843600,B4_11,0.031
,,00047.844480,B4_21,0.038
,,00047.844480,B4_41,0.007
,,00047.844720,B4_44,0.098
,,00047.845120,B4_12,0.044
,,00047.845440,B4_34,0.041
,,00047.845600,B4_14,0.022
,,00047.845760,B4_23,0.032
,,00047.845920,B4_11,0.029
,,00047.847040,B4_44,0.065
,,00047.847120,B4_21,0.036
,,00047.847680,B4_31,0.077
,,00047.847920,B4_34,0.052
,,00047.848000,B4_14,0.034
,,00047.848720,B4_12,0.025
,,00047.848720,B4_23,0.023
,,00047.849520,B4_41,0.021
,,00047.850160,B4_44,0.07
,,00047.850240,B4_14,0.042
,,00047.850400,B4_31,0.044
,,00047.851200,B4_21,0.032
,,00047.851840,B4_12,0.027
,,00047.852000,B4_24,0.021
,,00047.852080,B4_34,0.042
,,00047.852560,B4_41,0.014
,,00047.852560,B4_44,0.141
,,00047.853360,B4_31,0.041
,,00047.853520,B4_43,0.023
,,00047.853920,B4_14,0.043
,,00047.854560,B4_33,0.035
,,00047.854640,B4_23,0.05
,,00047.855120,B4_21,0.044
,,00047.855360,B4_34,0.03
,,00047.856400,B4_12,0.022
,,00047.856560,B4_44,0.123
,,00047.856800,B4_14,0.039
,,00047.856800,B4_31,0.035
,,00047.856960,B4_23,0.065
,,00047.858000,B4_21,0.039
,,00047.858000,B4_34,0.033
,,00047.859280,B4_23,0.028
,,00047.859280,B4_44,0.068
,,00047.859680,B4_12,0.02
,,00047.860240,B4_21,0.034
,,00047.860400,B4_14,0.046
,,00047.860560,B4_11,0.02
,,00047.861680,B4_23,0.063
,,00047.861760,B4_44,0.126
,,00047.862720,B4_31,0.076
,,00047.863200,B4_14,0.017
,,00047.863760,B4_12,0.024
,,00047.864320,B4_23,0.067
,,00047.865600,B4_34,0.025
,,00047.865920,B4_31,0.01
,,00047.866080,B4_41,0.011
,,00047.866240,B4_21,0.026
,,00047.866800,B4_12,0.034
,,00047.867600,B4_23,0.036
,,00047.868560,B4_44,0.04
,,00047.868800,B4_14,0.026
,,00047.869280,B4_12,0.018
,,00047.869280,B4_21,0.027
,,00047.869520,B4_34,0.035
,,00047.870000,B4_31,0.06
,,00047.870800,B4_23,0.045
,,00047.871440,B4_14,0.032
,,00047.871440,B4_44,0.032
,,00047.873360,B4_31,0.032
,,00047.874000,B4_34,0.017
,,00047.874160,B4_23,0.015
,,00047.874880,B4_12,0.041
,,00047.875360,B4_41,0.015
,,00047.877440,B4_21,0.028
,,00047.878400,B4_12,0.031
,,00047.878880,B4_14,0.042
,,00047.879120,B4_34,0.029
,,00047.880800,B4_23,0.051
,,00047.882000,B4_14,0.026
,,00047.883600,B4_34,0.017
,,00047.884160,B4_23,0.028
,,00047.884160,B4_44,0.035
,,00047.884720,B4_21,0.023
,,00047.885040,B4_31,0.092
,,00047.887600,B4_31,0.021
