Investigator,,Time (s),Electrode,Amplitude (mV)
,,00110.327200,B3_24,0.023
,,00110.327200,B3_32,0.084
,,00110.327520,B3_13,0.081
,,00110.327600,B3_12,0.014
,,00110.327600,B3_34,0.07
,,00110.327600,B3_42,0.044
,,00110.328400,B3_23,0.033
,,00110.328480,B3_11,0.008
,,00110.328560,B3_41,0.014
,,00110.328720,B3_44,0.633
,,00110.329280,B3_22,0.253
,,00110.329440,B3_32,0.142
,,00110.329520,B3_24,0.03
,,00110.329600,B3_14,0.021
,,00110.329680,B3_33,0.138
,,00110.329920,B3_13,0.071
,,00110.330160,B3_34,0.057
,,00110.330160,B3_42,0.062
,,00110.330240,B3_12,0.031
,,00110.330400,B3_43,0.014
,,00110.330880,B3_11,0.137
,,00110.331120,B3_44,0.379
,,00110.331440,B3_23,0.049
,,00110.331760,B3_24,0.018
,,00110.332080,B3_32,0.106
,,00110.332640,B3_12,0.08
,,00110.332640,B3_14,0.023
,,00110.332880,B3_22,0.218
,,00110.332960,B3_13,0.051
,,00110.333040,B3_43,0.028
,,00110.333120,B3_41,0.021
,,00110.333280,B3_33,0.11
,,00110.333360,B3_34,0.03
,,00110.333440,B3_11,0.008
,,00110.333680,B3_42,0.037
,,00110.334000,B3_23,0.046
,,00110.334000,B3_24,0.028
,,00110.334400,B3_32,0.116
,,00110.334880,B3_44,0.127
,,00110.335200,B3_12,0.051
,,00110.335600,B3_13,0.065
,,00110.335680,B3_14,0.052
,,00110.335760,B3_43,0.024
,,00110.336000,B3_22,0.163
,,00110.336000,B3_42,0.061
,,00110.336160,B3_41,0.059
,,00110.336640,B3_33,0.132
,,00110.336720,B3_23,0.068
,,00110.336960,B3_34,0.06
,,00110.337120,B3_32,0.104
,,00110.337440,B3_12,0.021
,,00110.337600,B3_44,0.227
,,00110.338160,B3_13,0.046
,,00110.338960,B3_14,0.015
,,00110.339040,B3_42,0.044
,,00110.339200,B3_22,0.062
,,00110.339360,B3_41,0.037
,,00110.339600,B3_23,0.036
,,00110.339680,B3_12,0.022
,,00110.339680,B3_34,0.049
,,00110.339760,B3_11,0.026
,,00110.339840,B3_33,0.027
,,00110.340240,B3_43,0.019
,,00110.340480,B3_13,0.049
,,00110.340480,B3_31,0.024
,,00110.340960,B3_32,0.111
,,00110.341520,B3_22,0.053
,,00110.341840,B3_14,0.028
,,00110.341840,B3_41,0.03
,,00110.342000,B3_24,0.023
,,00110.342160,B3_42,0.041
,,00110.342320,B3_34,0.032
,,00110.342400,B3_23,0.052
,,00110.342560,B3_11,0.082
,,00110.342720,B3_44,0.122
,,00110.342800,B3_33,0.054
,,00110.343440,B3_32,0.051
,,00110.344080,B3_14,0.017
,,00110.344080,B3_22,0.05
,,00110.344240,B3_41,0.026
,,00110.344320,B3_13,0.083
,,00110.344400,B3_42,0.04
,,00110.344560,B3_34,0.034
,,00110.344880,B3_23,0.058
,,00110.345200,B3_44,0.073
,,00110.345520,B3_12,0.023
,,00110.345680,B3_32,0.125
,,00110.345920,B3_33,0.019
,,00110.346640,B3_22,0.101
,,00110.346960,B3_14,0.017
,,00110.346960,B3_34,0.046
,,00110.346960,B3_42,0.06
,,00110.347440,B3_23,0.059
,,00110.347520,B3_41,0.023
,,00110.347840,B3_11,0.018
,,00110.347920,B3_44,0.041
,,00110.348000,B3_13,0.03
,,00110.348080,B3_32,0.032
,,00110.348320,B3_12,0.019
,,00110.348640,B3_43,0.044
,,00110.349680,B3_14,0.016
,,00110.349680,B3_42,0.027
,,00110.349760,B3_34,0.033
,,00110.350000,B3_41,0.022
,,00110.350080,B3_22,0.076
,,00110.350240,B3_11,0.019
,,00110.350640,B3_12,0.043
,,00110.350800,B3_44,0.037
,,00110.350960,B3_23,0.047
,,00110.350960,B3_32,0.084
,,00110.351840,B3_24,0.019
,,00110.352080,B3_13,0.05
,,00110.352480,B3_43,0.018
,,00110.352560,B3_34,0.032
,,00110.352640,B3_11,0.017
,,00110.352640,B3_22,0.025
,,00110.352720,B3_41,0.018
,,00110.352880,B3_42,0.044
,,00110.353280,B3_23,0.055
,,00110.353440,B3_32,0.026
,,00110.353440,B3_44,0.047
,,00110.354320,B3_24,0.017
,,00110.354800,B3_13,0.037
,,00110.355200,B3_22,0.059
,,00110.355280,B3_42,0.042
,,00110.355360,B3_34,0.022
,,00110.355760,B3_33,0.044
,,00110.355840,B3_12,0.032
,,00110.355840,B3_44,0.095
,,00110.355920,B3_41,0.02
,,00110.356000,B3_32,0.086
,,00110.356560,B3_23,0.033
,,00110.356880,B3_43,0.02
,,00110.357120,B3_13,0.022
,,00110.357920,B3_22,0.093
,,00110.358000,B3_34,0.029
,,00110.358160,B3_33,0.067
,,00110.358400,B3_44,0.048
,,00110.358560,B3_41,0.009
,,00110.358640,B3_11,0.042
,,00110.358880,B3_14,0.05
,,00110.359040,B3_32,0.057
,,00110.359120,B3_12,0.028
,,00110.359280,B3_23,0.044
,,00110.359360,B3_13,0.047
,,00110.360480,B3_34,0.026
,,00110.360640,B3_33,0.027
,,00110.360880,B3_42,0.043
,,00110.361120,B3_44,0.063
,,00110.361200,B3_22,0.043
,,00110.361360,B3_12,0.02
,,00110.361360,B3_32,0.072
,,00110.361440,B3_14,0.022
,,00110.361600,B3_41,0.015
,,00110.361680,B3_13,0.055
,,00110.362160,B3_23,0.044
,,00110.362960,B3_34,0.023
,,00110.363360,B3_42,0.026
,,00110.363760,B3_12,0.026
,,00110.363760,B3_22,0.028
,,00110.364160,B3_32,0.078
,,00110.364560,B3_13,0.074
,,00110.364640,B3_41,0.02
,,00110.364640,B3_44,0.042
,,00110.365200,B3_23,0.051
,,00110.365920,B3_43,0.023
,,00110.366640,B3_22,0.101
,,00110.366720,B3_32,0.046
,,00110.366800,B3_13,0.039
,,00110.367120,B3_33,0.092
,,00110.367120,B3_34,0.02
,,00110.367760,B3_23,0.055
,,00110.367760,B3_44,0.07
,,00110.367920,B3_12,0.022
,,00110.368000,B3_41,0.01
,,00110.368240,B3_42,0.026
,,00110.369280,B3_22,0.03
,,00110.369440,B3_33,0.145
,,00110.369520,B3_34,0.036
,,00110.369840,B3_32,0.046
,,00110.370080,B3_23,0.034
,,00110.370240,B3_13,0.098
,,00110.370400,B3_44,0.033
,,00110.371600,B3_22,0.038
,,00110.372080,B3_32,0.053
,,00110.372320,B3_34,0.022
,,00110.372560,B3_23,0.029
,,00110.372640,B3_33,0.02
,,00110.373040,B3_42,0.023
,,00110.373520,B3_41,0.014
,,00110.373600,B3_13,0.058
,,00110.373600,B3_44,0.049
,,00110.374080,B3_12,0.019
,,00110.375040,B3_23,0.058
,,00110.375360,B3_32,0.027
,,00110.375760,B3_33,0.024
,,00110.375760,B3_42,0.042
,,00110.375760,B3_43,0.026
,,00110.376000,B3_13,0.042
,,00110.376080,B3_44,0.047
,,00110.376160,B3_41,0.012
,,00110.376240,B3_22,0.036
,,00110.376240,B3_34,0.022
,,00110.377760,B3_23,0.03
,,00110.377920,B3_32,0.051
,,00110.378160,B3_42,0.016
,,00110.378240,B3_43,0.02
,,00110.378640,B3_13,0.015
,,00110.378800,B3_44,0.092
,,00110.378880,B3_22,0.046
,,00110.379680,B3_11,0.053
,,00110.380240,B3_32,0.078
,,00110.380560,B3_23,0.031
,,00110.380640,B3_42,0.034
,,00110.381440,B3_13,0.037
,,00110.381440,B3_41,0.017
,,00110.381600,B3_43,0.019
,,00110.382160,B3_44,0.082
,,00110.383040,B3_23,0.04
,,00110.383120,B3_42,0.028
,,00110.383280,B3_32,0.035
,,00110.384000,B3_13,0.059
,,00110.384400,B3_44,0.059
,,00110.384640,B3_14,0.018
,,00110.386000,B3_42,0.019
,,00110.386480,B3_32,0.058
,,00110.386800,B3_22,0.02
,,00110.386960,B3_44,0.018
,,00110.387200,B3_13,0.035
,,00110.387600,B3_34,0.021
,,00110.388480,B3_33,0.048
,,00110.390000,B3_22,0.025
,,00110.390480,B3_32,0.036
,,00110.390480,B3_42,0.023
,,00110.390880,B3_23,0.022
,,00110.391120,B3_13,0.048
,,00110.391280,B3_44,0.085
,,00110.392720,B3_32,0.038
,,00110.393760,B3_44,0.045
,,00110.393840,B3_13,0.038
,,00110.394800,B3_23,0.029
,,00110.396000,B3_44,0.073
,,00110.397760,B3_22,0.031
,,00110.399040,B3_32,0.025
,,00110.400320,B3_44,0.021
,,00110.402000,B3_23,0.027
,,00110.403280,B3_44,0.019
,,00110.403600,B3_32,0.016
,,00110.405360,B3_23,0.041
,,00110.413760,B3_14,0.019
,,00110.413920,B3_44,0.028
,,00110.414080,B3_13,0.019
,,00110.414240,B3_34,0.045
,,00110.422320,B3_31,0.023
,,00110.423600,B3_23,0.035
,,00110.424960,B3_32,0.018
,,00110.440640,B3_23,0.027
,,00110.444160,B3_32,0.032
,,00110.445440,B3_44,0.03
,,00110.455520,B3_13,0.018
,,00110.461280,B3_23,0.034
,,00110.474960,B3_22,0.023
,,00110.692000,B3_44,0.036
,,00110.824880,B3_44,0.032
,,00110.926000,B3_44,0.033
,,00111.060960,B3_44,0.038
,,00111.115200,B3_44,0.038
,,00111.267920,B3_44,0.033
,,00111.291600,B3_41,0.01
,,00111.420240,B3_44,0.038
,,00111.523280,B3_44,0.04
,,00111.561360,B3_44,0.031
,,00111.643680,B3_22,0.029
,,00111.674560,B3_44,0.034
,,00111.810400,B3_44,0.038
,,00111.837040,B3_44,0.02
,,00111.914720,B3_44,0.04
,,00112.035200,B3_44,0.03
,,00112.076480,B3_32,0.026
,,00112.162080,B3_44,0.028
,,00112.257840,B3_44,0.034
,,00112.440960,B3_44,0.038
,,00112.459840,B3_32,0.016
,,00112.474720,B3_44,0.035
,,00112.509600,B3_44,0.034
,,00112.646960,B3_32,0.041
,,00112.659360,B3_44,0.037
,,00112.772480,B3_44,0.039
,,00112.834960,B3_32,0.027
,,00112.907440,B3_33,0.041
,,00112.912480,B3_44,0.04
,,00112.937840,B3_31,0.047
,,00112.941200,B3_31,0.014
,,00113.034640,B3_44,0.038
,,00113.139120,B3_44,0.046
,,00113.145440,B3_31,0.039
,,00113.222080,B3_32,0.035
,,00113.289360,B3_44,0.038
,,00113.400640,B3_32,0.022
,,00113.459840,B3_44,0.037
,,00113.545680,B3_44,0.035
,,00113.765840,B3_44,0.04
,,00113.874400,B3_44,0.039
,,00113.976800,B3_44,0.038
,,00114.120960,B3_44,0.034
,,00114.216640,B3_44,0.038
,,00114.250560,B3_13,0.044
,,00114.253120,B3_13,0.081
,,00114.255760,B3_13,0.062
,,00114.256800,B3_11,0.027
,,00114.258000,B3_13,0.059
,,00114.259120,B3_22,0.066
,,00114.259440,B3_11,0.027
,,00114.259600,B3_14,0.042
,,00114.259920,B3_32,0.026
,,00114.260080,B3_23,0.052
,,00114.260640,B3_12,0.032
,,00114.260720,B3_13,0.088
,,00114.262000,B3_22,0.034
,,00114.262240,B3_34,0.186
,,00114.262320,B3_32,0.033
,,00114.262480,B3_23,0.046
,,00114.262720,B3_14,0.041
,,00114.262880,B3_33,0.166
,,00114.263520,B3_13,0.074
,,00114.264080,B3_44,0.053
,,00114.264480,B3_34,0.068
,,00114.264800,B3_32,0.053
,,00114.264800,B3_43,0.028
,,00114.264880,B3_11,0.027
,,00114.264960,B3_22,0.033
,,00114.265120,B3_12,0.043
,,00114.265280,B3_14,0.037
,,00114.265280,B3_23,0.068
,,00114.265440,B3_33,0.01
,,00114.266320,B3_13,0.096
,,00114.266480,B3_44,0.038
,,00114.266880,B3_41,0.008
,,00114.267200,B3_11,0.018
,,00114.267280,B3_34,0.027
,,00114.267440,B3_12,0.075
,,00114.267520,B3_23,0.079
,,00114.267600,B3_42,0.021
,,00114.267760,B3_22,0.092
,,00114.268880,B3_14,0.055
,,00114.269600,B3_32,0.046
,,00114.269760,B3_12,0.033
,,00114.269760,B3_13,0.045
,,00114.270000,B3_42,0.033
,,00114.270000,B3_44,0.055
,,00114.270080,B3_22,0.134
,,00114.270480,B3_33,0.175
,,00114.270640,B3_23,0.066
,,00114.271120,B3_34,0.097
,,00114.271200,B3_24,0.028
,,00114.271440,B3_11,0.065
,,00114.271840,B3_32,0.057
,,00114.272320,B3_13,0.17
,,00114.272320,B3_14,0.08
,,00114.272480,B3_22,0.111
,,00114.272720,B3_44,0.467
,,00114.272800,B3_33,0.029
,,00114.273200,B3_41,0.015
,,00114.273280,B3_23,0.093
,,00114.273360,B3_12,0.125
,,00114.273680,B3_34,0.068
,,00114.273760,B3_11,0.061
,,00114.273760,B3_24,0.026
,,00114.274480,B3_32,0.054
,,00114.274800,B3_22,0.184
,,00114.274800,B3_42,0.019
,,00114.275200,B3_13,0.079
,,00114.275360,B3_31,0.017
,,00114.275600,B3_44,0.301
,,00114.275840,B3_12,0.048
,,00114.275840,B3_23,0.056
,,00114.275840,B3_33,0.192
,,00114.275920,B3_14,0.022
,,00114.276080,B3_34,0.077
,,00114.276480,B3_41,0.023
,,00114.276640,B3_11,0.055
,,00114.277120,B3_43,0.033
,,00114.277200,B3_32,0.078
,,00114.277680,B3_24,0.032
,,00114.277760,B3_42,0.061
,,00114.278080,B3_13,0.066
,,00114.278400,B3_14,0.019
,,00114.278400,B3_33,0.17
,,00114.278480,B3_12,0.069
,,00114.278480,B3_22,0.209
,,00114.278640,B3_23,0.046
,,00114.279040,B3_34,0.032
,,00114.279200,B3_44,0.339
,,00114.279680,B3_32,0.07
,,00114.280160,B3_11,0.017
,,00114.280160,B3_24,0.03
,,00114.280320,B3_41,0.019
,,00114.280400,B3_42,0.036
,,00114.280400,B3_43,0.023
,,00114.280480,B3_13,0.106
,,00114.281280,B3_14,0.015
,,00114.281360,B3_12,0.024
,,00114.281440,B3_22,0.229
,,00114.281520,B3_23,0.036
,,00114.281680,B3_34,0.051
,,00114.282160,B3_33,0.076
,,00114.282240,B3_44,0.157
,,00114.282560,B3_41,0.023
,,00114.282720,B3_13,0.043
,,00114.283040,B3_42,0.051
,,00114.283200,B3_43,0.016
,,00114.283520,B3_32,0.097
,,00114.283600,B3_11,0.038
,,00114.283920,B3_14,0.034
,,00114.284160,B3_34,0.041
,,00114.284400,B3_22,0.118
,,00114.284400,B3_23,0.037
,,00114.284960,B3_33,0.068
,,00114.285040,B3_13,0.055
,,00114.285200,B3_41,0.04
,,00114.285200,B3_44,0.246
,,00114.285280,B3_42,0.051
,,00114.286000,B3_43,0.028
,,00114.286080,B3_24,0.018
,,00114.286560,B3_12,0.023
,,00114.286960,B3_22,0.065
,,00114.287040,B3_23,0.033
,,00114.287120,B3_34,0.042
,,00114.287200,B3_11,0.014
,,00114.287520,B3_41,0.035
,,00114.287760,B3_13,0.053
,,00114.287760,B3_32,0.058
,,00114.288080,B3_14,0.046
,,00114.288400,B3_24,0.019
,,00114.288400,B3_44,0.063
,,00114.288480,B3_33,0.024
,,00114.288480,B3_42,0.049
,,00114.289280,B3_22,0.044
,,00114.289360,B3_34,0.022
,,00114.289440,B3_23,0.026
,,00114.289680,B3_43,0.021
,,00114.289760,B3_41,0.046
,,00114.290080,B3_13,0.047
,,00114.290160,B3_32,0.121
,,00114.290240,B3_11,0.09
,,00114.290880,B3_24,0.017
,,00114.290960,B3_14,0.02
,,00114.291280,B3_42,0.036
,,00114.291520,B3_22,0.063
,,00114.291520,B3_33,0.049
,,00114.291600,B3_34,0.059
,,00114.291600,B3_44,0.081
,,00114.291920,B3_12,0.037
,,00114.291920,B3_23,0.048
,,00114.292480,B3_13,0.083
,,00114.292800,B3_41,0.012
,,00114.292880,B3_32,0.05
,,00114.293680,B3_21,0.015
,,00114.293840,B3_11,0.022
,,00114.294160,B3_14,0.04
,,00114.294160,B3_42,0.026
,,00114.294320,B3_12,0.029
,,00114.294320,B3_44,0.069
,,00114.294560,B3_43,0.018
,,00114.294640,B3_23,0.032
,,00114.294640,B3_34,0.029
,,00114.295120,B3_22,0.045
,,00114.295120,B3_32,0.11
,,00114.295280,B3_41,0.018
,,00114.295840,B3_13,0.041
,,00114.296560,B3_44,0.058
,,00114.296720,B3_12,0.029
,,00114.296960,B3_23,0.026
,,00114.296960,B3_34,0.021
,,00114.297120,B3_33,0.028
,,00114.297360,B3_32,0.056
,,00114.297600,B3_42,0.052
,,00114.297680,B3_11,0.017
,,00114.297680,B3_14,0.015
,,00114.297760,B3_41,0.033
,,00114.298400,B3_13,0.074
,,00114.298640,B3_22,0.043
,,00114.299040,B3_43,0.025
,,00114.299360,B3_23,0.04
,,00114.299760,B3_33,0.036
,,00114.299920,B3_34,0.032
,,00114.300000,B3_42,0.033
,,00114.300080,B3_11,0.021
,,00114.300560,B3_32,0.046
,,00114.301040,B3_22,0.048
,,00114.301360,B3_13,0.039
,,00114.301360,B3_44,0.036
,,00114.301440,B3_41,0.03
,,00114.302320,B3_23,0.028
,,00114.302480,B3_33,0.058
,,00114.302560,B3_34,0.05
,,00114.302960,B3_42,0.036
,,00114.303280,B3_11,0.014
,,00114.303760,B3_13,0.045
,,00114.303760,B3_32,0.072
,,00114.303840,B3_44,0.057
,,00114.304000,B3_22,0.048
,,00114.304560,B3_43,0.021
,,00114.304880,B3_34,0.049
,,00114.305120,B3_23,0.03
,,00114.305280,B3_33,0.015
,,00114.305280,B3_42,0.035
,,00114.306000,B3_41,0.015
,,00114.306080,B3_44,0.062
,,00114.306400,B3_32,0.062
,,00114.306480,B3_13,0.067
,,00114.307120,B3_34,0.012
,,00114.307200,B3_22,0.069
,,00114.307440,B3_23,0.043
,,00114.307920,B3_14,0.044
,,00114.308080,B3_43,0.026
,,00114.308400,B3_41,0.023
,,00114.308480,B3_44,0.042
,,00114.308720,B3_13,0.039
,,00114.308720,B3_42,0.032
,,00114.308880,B3_32,0.074
,,00114.309200,B3_33,0.012
,,00114.309920,B3_22,0.032
,,00114.310000,B3_34,0.034
,,00114.310080,B3_23,0.067
,,00114.310320,B3_43,0.017
,,00114.310400,B3_11,0.018
,,00114.310880,B3_44,0.085
,,00114.311440,B3_13,0.062
,,00114.311840,B3_41,0.024
,,00114.311920,B3_32,0.063
,,00114.312160,B3_22,0.128
,,00114.312800,B3_23,0.035
,,00114.314080,B3_11,0.043
,,00114.314080,B3_42,0.032
,,00114.314560,B3_41,0.025
,,00114.314880,B3_32,0.071
,,00114.315120,B3_22,0.058
,,00114.315120,B3_23,0.031
,,00114.315280,B3_13,0.035
,,00114.315440,B3_44,0.058
,,00114.316240,B3_33,0.184
,,00114.316800,B3_11,0.015
,,00114.317200,B3_42,0.028
,,00114.317280,B3_34,0.043
,,00114.317360,B3_32,0.086
,,00114.317680,B3_23,0.042
,,00114.317840,B3_44,0.023
,,00114.317920,B3_12,0.027
,,00114.318000,B3_13,0.069
,,00114.318000,B3_43,0.02
,,00114.318880,B3_33,0.022
,,00114.319280,B3_22,0.023
,,00114.319840,B3_42,0.032
,,00114.319920,B3_23,0.035
,,00114.320560,B3_32,0.042
,,00114.320960,B3_13,0.073
,,00114.321120,B3_44,0.036
,,00114.321360,B3_33,0.032
,,00114.322960,B3_32,0.07
,,00114.323120,B3_41,0.024
,,00114.323200,B3_22,0.081
,,00114.323440,B3_34,0.02
,,00114.323520,B3_44,0.068
,,00114.324160,B3_11,0.019
,,00114.324320,B3_42,0.032
,,00114.325520,B3_23,0.033
,,00114.325520,B3_32,0.044
,,00114.325600,B3_13,0.034
,,00114.325920,B3_12,0.014
,,00114.325920,B3_41,0.013
,,00114.326000,B3_22,0.038
,,00114.326800,B3_44,0.028
,,00114.327520,B3_11,0.014
,,00114.328320,B3_32,0.05
,,00114.328480,B3_41,0.013
,,00114.328560,B3_23,0.043
,,00114.328640,B3_13,0.02
,,00114.329360,B3_22,0.025
,,00114.329440,B3_42,0.021
,,00114.330480,B3_44,0.025
,,00114.331600,B3_34,0.024
,,00114.331680,B3_13,0.034
,,00114.331760,B3_42,0.03
,,00114.332400,B3_32,0.021
,,00114.333040,B3_23,0.029
,,00114.333120,B3_44,0.029
,,00114.333440,B3_41,0.018
,,00114.334000,B3_14,0.017
,,00114.335040,B3_32,0.033
,,00114.335120,B3_34,0.034
,,00114.335280,B3_13,0.054
,,00114.335280,B3_22,0.031
,,00114.336160,B3_23,0.033
,,00114.336800,B3_44,0.033
,,00114.337360,B3_11,0.017
,,00114.337440,B3_34,0.028
,,00114.337760,B3_22,0.021
,,00114.338160,B3_13,0.027
,,00114.338400,B3_41,0.017
,,00114.339920,B3_23,0.024
,,00114.340240,B3_33,0.031
,,00114.341280,B3_13,0.028
,,00114.341280,B3_32,0.021
,,00114.342480,B3_41,0.026
,,00114.344240,B3_23,0.033
,,00114.344640,B3_32,0.025
,,00114.345040,B3_13,0.029
,,00114.345360,B3_41,0.012
,,00114.346240,B3_44,0.028
,,00114.347120,B3_32,0.026
,,00114.348320,B3_13,0.027
,,00114.350080,B3_41,0.01
,,00114.350560,B3_44,0.076
,,00114.351200,B3_22,0.019
,,00114.351600,B3_14,0.016
,,00114.351680,B3_32,0.046
,,00114.352640,B3_41,0.007
,,00114.353120,B3_44,0.027
,,00114.354560,B3_34,0.027
,,00114.355200,B3_41,0.014
,,00114.355440,B3_32,0.026
,,00114.356000,B3_13,0.03
,,00114.356240,B3_23,0.023
,,00114.358240,B3_41,0.014
,,00114.362880,B3_41,0.009
,,00114.364720,B3_22,0.027
,,00114.367840,B3_14,0.02
,,00114.368800,B3_44,0.022
,,00114.369040,B3_41,0.024
,,00114.370800,B3_23,0.03
,,00114.371440,B3_41,0.014
,,00114.374160,B3_44,0.077
,,00114.376560,B3_44,0.018
,,00114.386000,B3_13,0.023
,,00114.392400,B3_23,0.02
,,00114.396480,B3_41,0.022
,,00114.399440,B3_41,0.02
,,00114.402560,B3_41,0.021
,,00114.404000,B3_23,0.031
,,00114.405520,B3_41,0.009
,,00114.409360,B3_41,0.011
,,00114.486400,B3_44,0.027
,,00114.663120,B3_44,0.036
,,00114.810160,B3_44,0.036
,,00114.931360,B3_44,0.039
,,00114.978720,B3_32,0.029
,,00115.029200,B3_44,0.038
,,00115.129600,B3_44,0.039
,,00115.158160,B3_32,0.013
,,00115.222240,B3_44,0.034
,,00115.246000,B3_42,0.031
,,00115.271040,B3_42,0.031
,,00115.299440,B3_42,0.03
,,00115.342160,B3_42,0.023
,,00115.391840,B3_42,0.02
,,00115.444480,B3_44,0.033
,,00115.473280,B3_33,0.038
,,00115.482720,B3_42,0.023
,,00115.529920,B3_42,0.024
,,00115.545040,B3_44,0.039
,,00115.586400,B3_42,0.022
,,00115.617040,B3_44,0.037
,,00115.650480,B3_42,0.024
,,00115.713280,B3_42,0.021
,,00115.755360,B3_44,0.039
,,00115.798880,B3_42,0.027
,,00115.886960,B3_42,0.02
,,00115.933280,B3_44,0.039
,,00115.964800,B3_44,0.03
,,00115.970880,B3_23,0.023
,,00115.996160,B3_42,0.02
,,00116.092320,B3_44,0.037
,,00116.099680,B3_42,0.024
,,00116.168720,B3_31,0.048
,,00116.198000,B3_23,0.022
,,00116.268720,B3_44,0.039
,,00116.368560,B3_23,0.021
,,00116.375280,B3_44,0.037
,,00116.380320,B3_31,0.042
,,00116.380800,B3_41,0.009
,,00116.461440,B3_44,0.035
,,00116.485200,B3_44,0.041
,,00116.630000,B3_44,0.038
,,00116.641280,B3_23,0.026
,,00116.754480,B3_44,0.041
,,00116.762240,B3_23,0.022
,,00116.931840,B3_44,0.044
,,00117.021840,B3_44,0.034
,,00117.222000,B3_44,0.041
,,00117.379840,B3_44,0.023
,,00117.380640,B3_13,0.039
,,00117.383120,B3_13,0.065
,,00117.385360,B3_13,0.099
,,00117.386160,B3_11,0.021
,,00117.386320,B3_22,0.025
,,00117.386720,B3_44,0.039
,,00117.386800,B3_32,0.024
,,00117.387680,B3_13,0.071
,,00117.388560,B3_11,0.024
,,00117.389040,B3_22,0.034
,,00117.390080,B3_12,0.028
,,00117.390240,B3_13,0.055
,,00117.390480,B3_14,0.038
,,00117.390560,B3_23,0.032
,,00117.390720,B3_32,0.041
,,00117.391520,B3_34,0.126
,,00117.392240,B3_33,0.149
,,00117.392400,B3_22,0.033
,,00117.392560,B3_11,0.036
,,00117.393360,B3_13,0.026
,,00117.393760,B3_32,0.075
,,00117.393760,B3_34,0.061
,,00117.393920,B3_14,0.052
,,00117.394000,B3_23,0.058
,,00117.394080,B3_44,0.037
,,00117.394720,B3_33,0.016
,,00117.395120,B3_11,0.016
,,00117.395680,B3_12,0.023
,,00117.395840,B3_13,0.101
,,00117.396160,B3_34,0.031
,,00117.396480,B3_23,0.089
,,00117.396560,B3_44,0.037
,,00117.396640,B3_32,0.042
,,00117.397040,B3_41,0.011
,,00117.397440,B3_22,0.051
,,00117.397680,B3_11,0.052
,,00117.398000,B3_12,0.092
,,00117.398480,B3_13,0.055
,,00117.398720,B3_34,0.103
,,00117.398880,B3_23,0.105
,,00117.399600,B3_32,0.034
,,00117.400480,B3_33,0.163
,,00117.400720,B3_44,0.068
,,00117.400800,B3_24,0.013
,,00117.400880,B3_12,0.024
,,00117.400960,B3_13,0.251
,,00117.400960,B3_22,0.107
,,00117.401040,B3_14,0.052
,,00117.401120,B3_34,0.097
,,00117.402000,B3_23,0.078
,,00117.402160,B3_42,0.032
,,00117.402320,B3_11,0.075
,,00117.402560,B3_32,0.073
,,00117.402880,B3_33,0.034
,,00117.403040,B3_44,0.371
,,00117.403200,B3_24,0.029
,,00117.403440,B3_12,0.068
,,00117.403520,B3_22,0.071
,,00117.403600,B3_13,0.117
,,00117.404000,B3_34,0.125
,,00117.404480,B3_14,0.032
,,00117.404560,B3_23,0.083
,,00117.404640,B3_42,0.019
,,00117.404800,B3_32,0.071
,,00117.405440,B3_11,0.037
,,00117.405440,B3_24,0.028
,,00117.405920,B3_22,0.256
,,00117.405920,B3_44,0.566
,,00117.406000,B3_33,0.224
,,00117.406000,B3_41,0.018
,,00117.406080,B3_13,0.069
,,00117.406240,B3_12,0.03
,,00117.406400,B3_43,0.034
,,00117.406640,B3_34,0.048
,,00117.407040,B3_23,0.035
,,00117.407040,B3_32,0.161
,,00117.407200,B3_14,0.05
,,00117.407280,B3_42,0.06
,,00117.407840,B3_24,0.023
,,00117.408000,B3_11,0.071
,,00117.408400,B3_22,0.205
,,00117.408560,B3_12,0.033
,,00117.408640,B3_41,0.021
,,00117.408720,B3_33,0.016
,,00117.408800,B3_13,0.098
,,00117.408800,B3_44,0.226
,,00117.409200,B3_43,0.024
,,00117.409920,B3_23,0.058
,,00117.410000,B3_34,0.033
,,00117.410480,B3_42,0.054
,,00117.410720,B3_32,0.114
,,00117.411120,B3_12,0.029
,,00117.411120,B3_14,0.038
,,00117.411200,B3_13,0.042
,,00117.411200,B3_41,0.033
,,00117.411600,B3_11,0.048
,,00117.412000,B3_24,0.027
,,00117.412000,B3_43,0.03
,,00117.412240,B3_33,0.05
,,00117.412720,B3_44,0.157
,,00117.412800,B3_34,0.048
,,00117.412960,B3_42,0.053
,,00117.413200,B3_32,0.262
,,00117.413440,B3_13,0.06
,,00117.413680,B3_41,0.024
,,00117.413760,B3_22,0.132
,,00117.413840,B3_23,0.053
,,00117.414240,B3_12,0.029
,,00117.414480,B3_33,0.152
,,00117.415200,B3_14,0.05
,,00117.415280,B3_34,0.046
,,00117.415360,B3_11,0.13
,,00117.415440,B3_44,0.242
,,00117.415680,B3_13,0.077
,,00117.415760,B3_42,0.042
,,00117.415840,B3_32,0.087
,,00117.415920,B3_24,0.027
,,00117.416160,B3_22,0.133
,,00117.416160,B3_41,0.02
,,00117.416240,B3_31,0.017
,,00117.416880,B3_33,0.094
,,00117.417520,B3_23,0.047
,,00117.417760,B3_14,0.031
,,00117.418000,B3_11,0.026
,,00117.418080,B3_43,0.021
,,00117.418320,B3_42,0.044
,,00117.418560,B3_41,0.038
,,00117.418720,B3_24,0.019
,,00117.418800,B3_32,0.106
,,00117.419360,B3_34,0.041
,,00117.419440,B3_33,0.022
