Investigator,,Time (s),Electrode,Amplitude (mV)
,,00007.287840,A4_42,0.064
,,00007.311760,A4_42,0.062
,,00007.312480,A4_12,0.05
,,00007.489440,A4_12,0.052
,,00007.581200,A4_23,0.047
,,00007.599040,A4_23,0.038
,,00007.698400,A4_12,0.051
,,00007.741760,A4_42,0.079
,,00007.750320,A4_42,0.064
,,00007.759360,A4_42,0.063
,,00007.772480,A4_42,0.068
,,00007.826160,A4_42,0.067
,,00007.839440,A4_42,0.062
,,00007.841680,A4_42,0.018
,,00007.862000,A4_42,0.062
,,00007.868720,A4_42,0.096
,,00007.871200,A4_42,0.012
,,00007.874960,A4_42,0.022
,,00007.927040,A4_12,0.05
,,00008.434880,A4_42,0.072
,,00008.444960,A4_42,0.064
,,00008.454560,A4_42,0.061
,,00008.475600,A4_42,0.058
,,00008.585040,A4_42,0.062
,,00008.592640,A4_42,0.07
,,00008.600640,A4_42,0.054
,,00008.602960,A4_42,0.02
,,00008.610080,A4_42,0.058
,,00008.620800,A4_42,0.055
,,00008.632480,A4_42,0.054
,,00008.634880,A4_42,0.021
,,00008.645040,A4_42,0.055
,,00008.670400,A4_42,0.056
,,00009.114240,A4_41,0.014
,,00009.120720,A4_31,0.025
,,00009.120880,A4_41,0.013
,,00009.122960,A4_31,0.05
,,00009.123920,A4_42,0.023
,,00009.124240,A4_41,0.021
,,00009.125920,A4_31,0.038
,,00009.126480,A4_41,0.029
,,00009.127760,A4_42,0.021
,,00009.130080,A4_42,0.033
,,00009.130240,A4_31,0.055
,,00009.132480,A4_42,0.17
,,00009.133760,A4_22,0.027
,,00009.134000,A4_31,0.498
,,00009.134880,A4_13,0.118
,,00009.134960,A4_42,0.026
,,00009.135360,A4_41,0.017
,,00009.136400,A4_31,0.039
,,00009.137360,A4_42,0.099
,,00009.137760,A4_12,0.029
,,00009.137840,A4_13,0.01
,,00009.138720,A4_41,0.011
,,00009.139200,A4_31,0.09
,,00009.140800,A4_42,0.07
,,00009.141840,A4_31,0.025
,,00009.143440,A4_42,0.023
,,00009.145120,A4_31,0.016
,,00009.145920,A4_42,0.058
,,00009.147040,A4_23,0.038
,,00009.147680,A4_31,0.023
,,00009.148160,A4_41,0.015
,,00009.148320,A4_12,0.018
,,00009.149120,A4_42,0.097
,,00009.150960,A4_22,0.04
,,00009.151360,A4_42,0.034
,,00009.151440,A4_13,0.059
,,00009.152320,A4_31,0.04
,,00009.153600,A4_41,0.013
,,00009.154320,A4_42,0.05
,,00009.154400,A4_24,0.036
,,00009.155760,A4_23,0.131
,,00009.156240,A4_41,0.012
,,00009.156640,A4_42,0.031
,,00009.156960,A4_22,0.042
,,00009.158160,A4_23,0.015
,,00009.159200,A4_22,0.031
,,00009.160400,A4_23,0.078
,,00009.160640,A4_44,0.02
,,00009.160800,A4_42,0.065
,,00009.162240,A4_14,0.039
,,00009.162400,A4_13,0.117
,,00009.162720,A4_31,0.024
,,00009.163040,A4_42,0.061
,,00009.164160,A4_12,0.02
,,00009.165040,A4_13,0.016
,,00009.165920,A4_22,0.026
,,00009.166000,A4_41,0.011
,,00009.166560,A4_42,0.024
,,00009.167280,A4_24,0.084
,,00009.167440,A4_13,0.03
,,00009.168960,A4_41,0.009
,,00009.169760,A4_23,0.046
,,00009.170560,A4_24,0.102
,,00009.170720,A4_33,0.038
,,00009.171760,A4_14,0.045
,,00009.172480,A4_41,0.016
,,00009.172800,A4_42,0.042
,,00009.172880,A4_23,0.065
,,00009.173680,A4_33,0.028
,,00009.173920,A4_24,0.083
,,00009.174320,A4_14,0.027
,,00009.174800,A4_13,0.111
,,00009.175120,A4_31,0.033
,,00009.175200,A4_23,0.032
,,00009.175440,A4_41,0.011
,,00009.175760,A4_22,0.042
,,00009.175760,A4_42,0.086
,,00009.176720,A4_14,0.146
,,00009.176960,A4_33,0.02
,,00009.177200,A4_24,0.024
,,00009.177280,A4_12,0.039
,,00009.177760,A4_23,0.218
,,00009.178080,A4_22,0.056
,,00009.178240,A4_42,0.068
,,00009.178320,A4_32,0.019
,,00009.179440,A4_24,0.033
,,00009.179520,A4_33,0.032
,,00009.179600,A4_14,0.027
,,00009.179920,A4_13,0.069
,,00009.180000,A4_31,0.437
,,00009.180560,A4_23,0.146
,,00009.181120,A4_32,0.024
,,00009.181200,A4_41,0.017
,,00009.181200,A4_44,0.021
,,00009.181280,A4_42,0.04
,,00009.181440,A4_12,0.022
,,00009.181840,A4_22,0.031
,,00009.181840,A4_24,0.029
,,00009.181840,A4_33,0.044
,,00009.182000,A4_14,0.05
,,00009.182240,A4_13,0.171
,,00009.182560,A4_31,0.057
,,00009.183120,A4_23,0.057
,,00009.183600,A4_41,0.011
,,00009.184320,A4_42,0.116
,,00009.184640,A4_14,0.142
,,00009.184720,A4_32,0.05
,,00009.184720,A4_33,0.046
,,00009.184880,A4_43,0.023
,,00009.184960,A4_24,0.056
,,00009.185040,A4_13,0.047
,,00009.185520,A4_31,0.323
,,00009.185600,A4_23,0.361
,,00009.185680,A4_22,0.103
,,00009.186160,A4_12,0.043
,,00009.186240,A4_44,0.018
,,00009.186640,A4_42,0.12
,,00009.187120,A4_33,0.095
,,00009.187440,A4_32,0.044
,,00009.187840,A4_24,0.038
,,00009.187920,A4_13,0.06
,,00009.187920,A4_14,0.067
,,00009.188080,A4_31,0.143
,,00009.188160,A4_23,0.327
,,00009.188800,A4_43,0.027
,,00009.188960,A4_22,0.029
,,00009.189440,A4_33,0.085
,,00009.189440,A4_41,0.01
,,00009.189760,A4_42,0.09
,,00009.189920,A4_32,0.039
,,00009.190320,A4_14,0.055
,,00009.190640,A4_23,0.066
,,00009.190960,A4_13,0.083
,,00009.191200,A4_43,0.038
,,00009.191280,A4_12,0.089
,,00009.191840,A4_33,0.068
,,00009.191920,A4_22,0.136
,,00009.192000,A4_42,0.09
,,00009.192320,A4_41,0.015
,,00009.192720,A4_44,0.021
,,00009.192960,A4_31,0.275
,,00009.193040,A4_14,0.102
,,00009.193280,A4_24,0.22
,,00009.193280,A4_32,0.033
,,00009.193680,A4_13,0.088
,,00009.194000,A4_23,0.225
,,00009.194080,A4_12,0.054
,,00009.194240,A4_43,0.041
,,00009.194320,A4_33,0.087
,,00009.194560,A4_22,0.184
,,00009.194880,A4_42,0.105
,,00009.195520,A4_31,0.173
,,00009.195520,A4_32,0.032
,,00009.195680,A4_14,0.034
,,00009.195760,A4_41,0.011
,,00009.195920,A4_24,0.063
,,00009.196160,A4_13,0.27
,,00009.196400,A4_12,0.043
,,00009.196640,A4_33,0.087
,,00009.196720,A4_23,0.071
,,00009.197360,A4_42,0.061
,,00009.197440,A4_43,0.032
,,00009.197760,A4_22,0.182
,,00009.198320,A4_41,0.01
,,00009.198400,A4_31,0.231
,,00009.198560,A4_14,0.098
,,00009.198640,A4_32,0.035
,,00009.198800,A4_12,0.028
,,00009.198880,A4_13,0.059
,,00009.198960,A4_24,0.085
,,00009.199280,A4_23,0.133
,,00009.200000,A4_42,0.061
,,00009.200960,A4_33,0.053
,,00009.201200,A4_12,0.072
,,00009.201200,A4_13,0.196
,,00009.201200,A4_44,0.024
,,00009.201280,A4_43,0.026
,,00009.201360,A4_32,0.035
,,00009.201520,A4_31,0.218
,,00009.201680,A4_14,0.057
,,00009.201760,A4_23,0.066
,,00009.201920,A4_24,0.035
,,00009.202240,A4_22,0.119
,,00009.202480,A4_42,0.099
,,00009.203440,A4_12,0.024
,,00009.203680,A4_43,0.032
,,00009.203840,A4_33,0.046
,,00009.204080,A4_14,0.043
,,00009.204160,A4_23,0.15
,,00009.204560,A4_32,0.03
,,00009.204720,A4_13,0.065
,,00009.205280,A4_42,0.059
,,00009.205680,A4_12,0.037
,,00009.205680,A4_24,0.031
,,00009.205920,A4_22,0.163
,,00009.206480,A4_14,0.033
,,00009.206560,A4_23,0.045
,,00009.206880,A4_31,0.1
,,00009.207040,A4_13,0.166
,,00009.207440,A4_32,0.035
,,00009.207680,A4_33,0.049
,,00009.208160,A4_12,0.036
,,00009.208640,A4_42,0.046
,,00009.208880,A4_22,0.045
,,00009.209200,A4_14,0.042
,,00009.209280,A4_43,0.019
,,00009.209680,A4_13,0.021
,,00009.210000,A4_23,0.05
,,00009.210160,A4_32,0.04
,,00009.210160,A4_33,0.025
,,00009.210240,A4_31,0.06
,,00009.210720,A4_12,0.049
,,00009.211120,A4_24,0.021
,,00009.211200,A4_22,0.053
,,00009.211600,A4_42,0.054
,,00009.212480,A4_31,0.05
,,00009.212560,A4_14,0.038
,,00009.212720,A4_33,0.036
,,00009.213040,A4_13,0.046
,,00009.213280,A4_11,0.035
,,00009.213280,A4_12,0.033
,,00009.213440,A4_23,0.079
,,00009.213520,A4_32,0.023
,,00009.214480,A4_24,0.031
,,00009.214560,A4_22,0.094
,,00009.214880,A4_14,0.041
,,00009.215120,A4_31,0.032
,,00009.215280,A4_42,0.034
,,00009.215360,A4_33,0.045
,,00009.215760,A4_23,0.113
,,00009.215920,A4_43,0.024
,,00009.216160,A4_13,0.041
,,00009.217600,A4_12,0.022
,,00009.217680,A4_14,0.068
,,00009.217840,A4_42,0.052
,,00009.218320,A4_24,0.038
,,00009.218400,A4_33,0.049
,,00009.218560,A4_31,0.187
,,00009.218960,A4_22,0.051
,,00009.219040,A4_13,0.025
,,00009.219200,A4_43,0.023
,,00009.219680,A4_23,0.069
,,00009.220080,A4_32,0.029
,,00009.220880,A4_42,0.022
,,00009.220960,A4_24,0.031
,,00009.221280,A4_33,0.022
,,00009.221360,A4_14,0.058
,,00009.221760,A4_43,0.025
,,00009.222160,A4_31,0.089
,,00009.222320,A4_12,0.057
,,00009.222400,A4_13,0.03
,,00009.222560,A4_23,0.052
,,00009.222640,A4_22,0.048
,,00009.223520,A4_33,0.045
,,00009.223600,A4_41,0.01
,,00009.223600,A4_42,0.034
,,00009.224400,A4_14,0.031
,,00009.224720,A4_32,0.022
,,00009.225360,A4_13,0.052
,,00009.225680,A4_24,0.022
,,00009.225920,A4_31,0.034
,,00009.226000,A4_23,0.026
,,00009.226560,A4_12,0.043
,,00009.226560,A4_42,0.057
,,00009.226720,A4_22,0.052
,,00009.226720,A4_33,0.034
,,00009.227280,A4_14,0.022
,,00009.227680,A4_32,0.028
,,00009.227920,A4_13,0.018
,,00009.228800,A4_42,0.045
,,00009.228880,A4_12,0.035
,,00009.229040,A4_22,0.032
,,00009.229040,A4_31,0.038
,,00009.229200,A4_33,0.054
,,00009.229760,A4_23,0.049
,,00009.229840,A4_14,0.053
,,00009.230720,A4_11,0.028
,,00009.231440,A4_22,0.05
,,00009.231840,A4_24,0.03
,,00009.231840,A4_33,0.034
,,00009.232080,A4_42,0.053
,,00009.232240,A4_12,0.021
,,00009.232400,A4_31,0.046
,,00009.232480,A4_13,0.033
,,00009.232480,A4_23,0.039
,,00009.232720,A4_14,0.042
,,00009.234160,A4_22,0.06
,,00009.234960,A4_13,0.048
,,00009.234960,A4_14,0.052
,,00009.235440,A4_42,0.036
,,00009.235760,A4_12,0.033
,,00009.235760,A4_32,0.024
,,00009.235760,A4_33,0.038
,,00009.235920,A4_23,0.054
,,00009.237360,A4_22,0.034
,,00009.237760,A4_42,0.068
,,00009.238160,A4_13,0.035
,,00009.238400,A4_32,0.034
,,00009.239440,A4_23,0.034
,,00009.240640,A4_13,0.033
,,00009.241040,A4_14,0.034
,,00009.241040,A4_22,0.032
,,00009.241040,A4_42,0.045
,,00009.242080,A4_43,0.025
,,00009.242160,A4_23,0.088
,,00009.243360,A4_13,0.026
,,00009.243520,A4_22,0.046
,,00009.243680,A4_12,0.082
,,00009.243680,A4_42,0.053
,,00009.245920,A4_13,0.02
,,00009.246080,A4_12,0.04
,,00009.246960,A4_14,0.021
,,00009.247600,A4_33,0.029
,,00009.247600,A4_42,0.02
,,00009.249440,A4_32,0.027
,,00009.249520,A4_14,0.039
,,00009.250080,A4_33,0.018
,,00009.250240,A4_42,0.052
,,00009.251280,A4_13,0.061
,,00009.252240,A4_14,0.05
,,00009.252560,A4_12,0.034
,,00009.252800,A4_31,0.029
,,00009.252960,A4_42,0.055
,,00009.254560,A4_13,0.019
,,00009.255200,A4_23,0.056
,,00009.255920,A4_22,0.036
,,00009.257600,A4_23,0.023
,,00009.258000,A4_12,0.034
,,00009.258320,A4_14,0.042
,,00009.258400,A4_42,0.049
,,00009.260240,A4_33,0.027
,,00009.260400,A4_13,0.211
,,00009.260400,A4_22,0.059
,,00009.260960,A4_42,0.066
,,00009.263360,A4_42,0.019
,,00009.263760,A4_12,0.032
,,00009.264320,A4_13,0.021
,,00009.266720,A4_12,0.019
,,00009.273200,A4_42,0.048
,,00009.275520,A4_42,0.014
,,00009.276240,A4_13,0.024
,,00009.276560,A4_14,0.022
,,00009.279760,A4_12,0.022
,,00009.287040,A4_42,0.054
,,00009.308480,A4_12,0.045
,,00009.311120,A4_12,0.019
,,00009.355200,A4_12,0.033
,,00009.360960,A4_12,0.02
,,00009.365520,A4_12,0.036
,,00009.445440,A4_12,0.046
,,00009.559440,A4_12,0.047
,,00009.702000,A4_12,0.053
,,00009.704640,A4_12,0.016
,,00009.780560,A4_42,0.066
,,00009.789520,A4_42,0.07
,,00009.800720,A4_42,0.06
,,00009.852640,A4_12,0.052
,,00009.939040,A4_42,0.066
,,00009.952800,A4_42,0.06
,,00009.961840,A4_42,0.06
,,00009.972400,A4_42,0.051
,,00009.988320,A4_42,0.055
,,00009.998160,A4_12,0.054
,,00010.000800,A4_12,0.014
,,00010.114560,A4_42,0.067
,,00010.126000,A4_42,0.07
,,00010.128320,A4_42,0.019
,,00010.134880,A4_42,0.061
,,00010.145760,A4_42,0.052
,,00010.148400,A4_42,0.023
,,00010.158480,A4_12,0.053
,,00010.168880,A4_42,0.058
,,00010.290320,A4_12,0.055
,,00010.292960,A4_12,0.016
,,00010.357040,A4_32,0.02
,,00010.445840,A4_12,0.049
,,00010.448160,A4_12,0.012
,,00010.608640,A4_12,0.05
,,00010.699840,A4_42,0.073
,,00010.711120,A4_42,0.072
,,00010.720400,A4_44,0.022
,,00010.722640,A4_42,0.06
,,00010.725040,A4_42,0.015
,,00010.734400,A4_42,0.063
,,00010.749840,A4_42,0.061
,,00010.772160,A4_42,0.063
,,00010.787360,A4_42,0.054
,,00010.792320,A4_12,0.052
,,00010.815440,A4_42,0.058
,,00011.006240,A4_12,0.056
,,00011.008960,A4_12,0.013
,,00011.155520,A4_31,0.026
,,00011.192160,A4_12,0.056
,,00011.252080,A4_42,0.067
,,00011.261040,A4_42,0.065
,,00011.270320,A4_42,0.066
,,00011.272960,A4_42,0.017
,,00011.280960,A4_42,0.058
,,00011.300800,A4_42,0.066
,,00011.344960,A4_42,0.064
,,00011.359280,A4_42,0.053
,,00011.380320,A4_42,0.061
,,00011.466800,A4_12,0.053
,,00011.864880,A4_32,0.021
,,00011.879280,A4_42,0.075
,,00011.886960,A4_42,0.067
,,00011.894320,A4_42,0.071
,,00011.905040,A4_42,0.061
,,00011.921360,A4_42,0.06
,,00011.948480,A4_42,0.06
,,00012.401680,A4_42,0.072
,,00012.404160,A4_42,0.019
,,00012.412480,A4_42,0.068
,,00012.424240,A4_42,0.071
,,00012.458160,A4_42,0.061
,,00012.480640,A4_42,0.067
,,00012.492080,A4_42,0.063
,,00012.504320,A4_42,0.057
,,00012.523040,A4_42,0.056
,,00012.883280,A4_42,0.018
,,00012.883360,A4_41,0.01
,,00012.887040,A4_31,0.066
,,00012.888480,A4_42,0.02
,,00012.890400,A4_41,0.018
,,00012.890880,A4_31,0.054
,,00012.893520,A4_31,0.056
,,00012.894160,A4_41,0.026
,,00012.896000,A4_42,0.025
,,00012.896240,A4_31,0.047
,,00012.896480,A4_41,0.024
,,00012.898720,A4_31,0.071
,,00012.898720,A4_42,0.132
,,00012.901280,A4_42,0.09
,,00012.902720,A4_12,0.03
,,00012.903200,A4_31,0.035
,,00012.903520,A4_42,0.218
,,00012.904160,A4_22,0.024
,,00012.905920,A4_42,0.093
,,00012.907280,A4_31,0.029
,,00012.908640,A4_42,0.074
,,00012.910000,A4_22,0.047
,,00012.910480,A4_41,0.02
,,00012.911760,A4_42,0.076
,,00012.912080,A4_12,0.025
,,00012.912080,A4_31,0.454
,,00012.912480,A4_23,0.055
,,00012.912640,A4_13,0.027
,,00012.913680,A4_22,0.056
,,00012.914400,A4_41,0.013
,,00012.914480,A4_31,0.052
,,00012.914480,A4_42,0.042
,,00012.915360,A4_13,0.065
,,00012.915680,A4_12,0.024
,,00012.916880,A4_31,0.036
,,00012.917440,A4_42,0.047
,,00012.918880,A4_41,0.007
,,00012.919040,A4_23,0.048
,,00012.919120,A4_13,0.022
,,00012.919280,A4_22,0.037
,,00012.919360,A4_31,0.031
,,00012.921440,A4_24,0.037
,,00012.921600,A4_23,0.024
,,00012.922160,A4_41,0.011
,,00012.922320,A4_22,0.026
,,00012.923040,A4_42,0.066
,,00012.923200,A4_31,0.021
,,00012.925520,A4_31,0.037
,,00012.926400,A4_42,0.063
,,00012.929440,A4_23,0.153
,,00012.929760,A4_31,0.442
,,00012.929840,A4_13,0.049
,,00012.930000,A4_42,0.06
,,00012.931440,A4_33,0.038
,,00012.932320,A4_31,0.054
,,00012.932400,A4_42,0.026
,,00012.933040,A4_13,0.016
,,00012.934640,A4_42,0.062
,,00012.935120,A4_23,0.065
,,00012.935280,A4_14,0.023
,,00012.935600,A4_24,0.063
,,00012.935760,A4_12,0.024
,,00012.936080,A4_13,0.119
,,00012.936160,A4_31,0.019
,,00012.936480,A4_22,0.026
,,00012.937440,A4_23,0.028
,,00012.937680,A4_14,0.033
,,00012.937760,A4_42,0.059
,,00012.938400,A4_13,0.171
,,00012.938880,A4_24,0.135
,,00012.938880,A4_33,0.048
,,00012.939680,A4_22,0.022
,,00012.940080,A4_14,0.056
,,00012.941200,A4_33,0.046
,,00012.941440,A4_13,0.031
,,00012.941440,A4_23,0.081
,,00012.941520,A4_42,0.067
,,00012.941600,A4_24,0.045
,,00012.942400,A4_14,0.076
,,00012.942880,A4_44,0.023
,,00012.943840,A4_13,0.213
,,00012.943840,A4_23,0.205
,,00012.943840,A4_33,0.047
,,00012.944000,A4_22,0.074
,,00012.944000,A4_42,0.034
,,00012.944960,A4_32,0.019
,,00012.945040,A4_14,0.089
,,00012.945280,A4_12,0.024
,,00012.945520,A4_24,0.056
,,00012.946080,A4_31,0.041
,,00012.946240,A4_23,0.224
,,00012.946480,A4_22,0.028
,,00012.946800,A4_42,0.085
,,00012.946880,A4_33,0.037
,,00012.946960,A4_13,0.139
,,00012.947360,A4_14,0.038
,,00012.947360,A4_43,0.052
,,00012.947520,A4_12,0.023
,,00012.947600,A4_41,0.012
,,00012.948480,A4_31,0.07
,,00012.948720,A4_24,0.037
,,00012.949680,A4_42,0.284
,,00012.949760,A4_23,0.027
,,00012.949840,A4_22,0.058
,,00012.950160,A4_13,0.106
,,00012.950160,A4_33,0.032
,,00012.950400,A4_43,0.026
,,00012.950480,A4_32,0.033
,,00012.950480,A4_41,0.013
,,00012.950800,A4_12,0.031
,,00012.950880,A4_14,0.04
,,00012.950960,A4_31,0.17
,,00012.951120,A4_24,0.046
,,00012.952400,A4_23,0.289
,,00012.952400,A4_33,0.075
,,00012.952640,A4_42,0.087
,,00012.952800,A4_43,0.033
,,00012.953360,A4_22,0.083
,,00012.953440,A4_24,0.046
,,00012.953600,A4_14,0.068
,,00012.953760,A4_31,0.238
,,00012.953840,A4_13,0.074
,,00012.953920,A4_12,0.052
,,00012.954560,A4_32,0.045
,,00012.954720,A4_23,0.093
,,00012.954720,A4_33,0.047
,,00012.955200,A4_41,0.017
,,00012.955680,A4_42,0.165
,,00012.955840,A4_14,0.1
,,00012.955840,A4_43,0.029
,,00012.956000,A4_22,0.105
,,00012.956320,A4_24,0.043
,,00012.956480,A4_13,0.119
,,00012.956800,A4_32,0.03
,,00012.956960,A4_33,0.08
,,00012.957360,A4_23,0.188
,,00012.957520,A4_12,0.037
,,00012.957680,A4_31,0.168
,,00012.958400,A4_14,0.102
,,00012.958560,A4_42,0.098
,,00012.958640,A4_24,0.202
,,00012.959040,A4_22,0.158
,,00012.959040,A4_43,0.025
,,00012.959280,A4_32,0.038
,,00012.959520,A4_33,0.051
,,00012.959760,A4_23,0.147
,,00012.959920,A4_13,0.094
,,00012.960080,A4_44,0.02
,,00012.960240,A4_12,0.034
,,00012.960880,A4_14,0.099
,,00012.961280,A4_24,0.042
,,00012.961520,A4_42,0.037
,,00012.961600,A4_32,0.037
,,00012.961600,A4_41,0.011
,,00012.961840,A4_22,0.11
,,00012.962160,A4_23,0.117
,,00012.962160,A4_31,0.159
,,00012.962240,A4_43,0.028
,,00012.962640,A4_33,0.056
,,00012.963040,A4_12,0.038
,,00012.963440,A4_13,0.076
,,00012.963920,A4_24,0.086
,,00012.964560,A4_42,0.083
,,00012.964720,A4_23,0.085
,,00012.964880,A4_31,0.069
,,00012.964960,A4_32,0.027
,,00012.965040,A4_33,0.037
,,00012.965360,A4_14,0.097
,,00012.965600,A4_12,0.073
,,00012.966000,A4_22,0.177
,,00012.966400,A4_13,0.151
,,00012.966640,A4_44,0.019
,,00012.966800,A4_42,0.032
,,00012.967120,A4_24,0.034
,,00012.967360,A4_23,0.191
,,00012.967440,A4_31,0.286
,,00012.967680,A4_32,0.062
,,00012.967760,A4_14,0.064
,,00012.967920,A4_12,0.031
,,00012.967920,A4_33,0.039
,,00012.968640,A4_13,0.076
,,00012.969520,A4_22,0.06
,,00012.970000,A4_24,0.033
,,00012.970000,A4_31,0.042
,,00012.970160,A4_42,0.074
,,00012.970560,A4_32,0.026
,,00012.970640,A4_14,0.045
,,00012.970720,A4_12,0.027
,,00012.971040,A4_13,0.126
,,00012.971040,A4_23,0.088
,,00012.971280,A4_33,0.017
,,00012.972160,A4_22,0.189
,,00012.972480,A4_42,0.056
,,00012.972640,A4_31,0.049
,,00012.973200,A4_24,0.029
,,00012.973360,A4_32,0.033
,,00012.973600,A4_14,0.08
,,00012.973680,A4_33,0.056
,,00012.973920,A4_23,0.084
,,00012.974240,A4_13,0.046
,,00012.974640,A4_12,0.031
,,00012.974960,A4_22,0.085
,,00012.974960,A4_42,0.041
,,00012.975360,A4_31,0.138
,,00012.975760,A4_24,0.03
,,00012.976240,A4_32,0.024
,,00012.976480,A4_13,0.064
,,00012.976720,A4_23,0.067
,,00012.976800,A4_33,0.044
,,00012.976880,A4_14,0.041
,,00012.976960,A4_12,0.036
,,00012.977200,A4_42,0.046
,,00012.977680,A4_22,0.121
,,00012.977920,A4_11,0.022
,,00012.978720,A4_24,0.022
,,00012.978880,A4_32,0.025
,,00012.978960,A4_13,0.042
,,00012.978960,A4_31,0.068
,,00012.979200,A4_23,0.063
,,00012.979360,A4_33,0.04
,,00012.979680,A4_42,0.039
,,00012.980000,A4_22,0.044
,,00012.980160,A4_12,0.033
,,00012.980160,A4_14,0.032
,,00012.981120,A4_32,0.027
,,00012.981200,A4_13,0.038
,,00012.981680,A4_23,0.075
,,00012.981840,A4_33,0.042
,,00012.982720,A4_24,0.037
,,00012.982880,A4_31,0.101
,,00012.983040,A4_22,0.042
,,00012.983120,A4_14,0.061
,,00012.983600,A4_13,0.046
,,00012.983600,A4_32,0.018
,,00012.983920,A4_43,0.04
,,00012.984240,A4_42,0.095
,,00012.984400,A4_23,0.032
,,00012.985120,A4_31,0.099
,,00012.985360,A4_14,0.033
,,00012.985840,A4_24,0.023
,,00012.986080,A4_32,0.023
,,00012.986480,A4_12,0.043
,,00012.986480,A4_33,0.027
,,00012.986640,A4_43,0.025
,,00012.987200,A4_22,0.051
,,00012.988160,A4_24,0.022
,,00012.988240,A4_13,0.03
,,00012.988240,A4_42,0.051
,,00012.988480,A4_23,0.033
,,00012.988560,A4_14,0.04
,,00012.988960,A4_32,0.028
,,00012.989120,A4_31,0.045
,,00012.989760,A4_12,0.028
,,00012.990080,A4_22,0.072
,,00012.990880,A4_13,0.067
,,00012.990880,A4_23,0.062
,,00012.991520,A4_42,0.042
,,00012.992240,A4_11,0.039
,,00012.992240,A4_31,0.049
,,00012.992480,A4_22,0.071
,,00012.992480,A4_33,0.039
,,00012.992640,A4_24,0.02
,,00012.992880,A4_14,0.049
,,00012.993200,A4_12,0.05
,,00012.993280,A4_23,0.053
,,00012.994080,A4_42,0.058
,,00012.994480,A4_13,0.063
,,00012.994880,A4_31,0.029
,,00012.995280,A4_14,0.021
,,00012.995600,A4_22,0.057
,,00012.995680,A4_33,0.039
,,00012.995760,A4_23,0.034
,,00012.996240,A4_12,0.042
,,00012.996800,A4_13,0.043
,,00012.996800,A4_32,0.02
,,00012.997040,A4_42,0.04
,,00012.997760,A4_43,0.019
,,00012.998160,A4_14,0.056
,,00012.998480,A4_23,0.091
,,00012.998480,A4_33,0.025
,,00012.998720,A4_31,0.03
,,00012.999280,A4_22,0.05
,,00012.999360,A4_12,0.044
,,00013.000880,A4_42,0.026
,,00013.001040,A4_31,0.284
,,00013.001520,A4_22,0.058
,,00013.001600,A4_14,0.045
,,00013.002800,A4_12,0.023
,,00013.003440,A4_13,0.079
,,00013.003440,A4_42,0.036
,,00013.003520,A4_31,0.031
,,00013.004160,A4_22,0.043
,,00013.004400,A4_23,0.028
,,00013.004800,A4_14,0.017
,,00013.006240,A4_13,0.018
,,00013.006400,A4_42,0.04
,,00013.006880,A4_33,0.033
,,00013.006960,A4_22,0.031
,,00013.006960,A4_23,0.09
,,00013.007360,A4_12,0.028
,,00013.008080,A4_14,0.075
,,00013.008480,A4_32,0.023
,,00013.009040,A4_42,0.107
,,00013.009440,A4_22,0.026
,,00013.009680,A4_31,0.021
,,00013.010240,A4_11,0.041
,,00013.010400,A4_23,0.024
,,00013.010640,A4_12,0.035
,,00013.010720,A4_13,0.06
,,00013.011200,A4_14,0.022
,,00013.011440,A4_33,0.024
,,00013.011920,A4_22,0.033
,,00013.012720,A4_23,0.028
,,00013.012880,A4_42,0.025
,,00013.013120,A4_12,0.026
,,00013.013600,A4_13,0.021
,,00013.016000,A4_42,0.023
,,00013.018480,A4_42,0.044
,,00013.019280,A4_31,0.029
,,00013.019440,A4_32,0.019
,,00013.020000,A4_12,0.047
,,00013.020480,A4_13,0.025
,,00013.021280,A4_14,0.036
,,00013.022480,A4_42,0.008
,,00013.022800,A4_12,0.028
,,00013.022960,A4_32,0.025
,,00013.023840,A4_22,0.034
,,00013.025200,A4_14,0.027
,,00013.025840,A4_42,0.014
,,00013.026560,A4_22,0.033
,,00013.027440,A4_13,0.019
,,00013.027680,A4_14,0.045
,,00013.028320,A4_42,0.068
,,00013.030800,A4_42,0.047
,,00013.031520,A4_14,0.018
,,00013.032720,A4_23,0.057
,,00013.033200,A4_42,0.016
